variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
8	2029-04-01	FGA	north	0.019869522447973274	0.000695737569075211	0.1856009089518193	0.10705509234941982	0.8592994827043988	0.6959467761325668	24	4842.0	4842.003336895786	0.9963090561487397	0.9846844128745388	1.0	0.9997791335165883	True
8	2029-10-01	FGA	north	0.216421202989009	0.048534272953395345	2.0319476039020223	0.1065092439260774	0.7115583254704918	-19.9744380752499	24	4863.0	4863.037329509572	0.9963090561487397	0.9760844950256727	1.0	0.9987848151420663	False
10	2031-04-01	FGA	north	0.09890059156930232	0.012188422623083625	1.5554642282671298	0.0635826846879551	-0.9680520846733742	-5.816594454753611	28	5376.0	5375.986088271685	0.9954608129956537	0.977158385809438	1.0	0.9995295392166279	False
10	2031-10-01	FGA	north	0.11569584380244934	0.016468495207714314	1.8194451019930016	0.06358853239139631	-0.8300596579586642	-7.467857118952754	23	5269.0	5269.297373916698	0.9944740332121	0.9946096259384103	1.0	0.998790369800306	False
12	2034-10-01	FGA	north	0.0015589567538880137	3.5665603998132638e-06	0.03729892692594791	0.04179628966224997	0.9987038740075936	0.9952302663896665	25	1677.0	1676.7856885734427	1.0	0.9932446841616175	1.0	1.0	True
12	2035-04-01	FGA	north	0.1789897241810277	0.03209071514725968	4.122436738988714	0.043418428350445994	-0.950789088725664	-1782.727612442781	5	152.0	152.18664930551915	1.0	0.9648590503007582	1.0	0.9963534263662541	False
13	2038-04-01	FGA	north	0.07410853825482967	0.006589766969028905	2.1844886759602566	0.03392489009916844	0.46739769897216704	-12.378483874804184	30	1312.0	1312.181080330708	0.998348051948052	0.9981931376508524	1.0	1.0	False
13	2038-10-01	FGA	north	0.03953353690283418	0.0021861152644202094	0.9362890565346372	0.04222364517337672	0.24667342972981485	-1.9117063402147254	28	1403.0	1403.0274852346092	0.9923907172255036	0.9927964881779185	1.0	0.999639472954159	False
13	2039-04-01	FGA	north	0.28474362968084577	0.08124546824639642	6.66510148452592	0.04272157450894376	-0.967830513451023	-2375.828284129111	7	174.0	173.91424264946232	0.9796821599453179	0.9786278749626158	1.0	1.0	False
14	2039-04-01	FGA	north	0.12920439507194026	0.017341861280293212	3.3493622997931256	0.03857581936714359	-0.8492504604655235	-57.065132832364164	16	1361.0	1360.9999965723562	0.9707396298060968	0.9733055687119367	1.0	0.9994482849881322	False
14	2039-10-01	FGA	north	0.1793521697519804	0.032418286831018495	3.6505895171842067	0.04912964574837199	0.9867890380101055	-28.27493801525195	26	1880.0	1879.8927415563503	0.9774758636188666	0.9767887073010494	1.0	0.9996703465168001	False
14	2040-04-01	FGA	north	0.07932255843899573	0.006422753373757792	1.619147553867367	0.048990321017706	-0.9889408352900082	-231.7295280512886	7	209.0	208.90849794327468	0.9843358395989975	0.9546785907457129	1.0	0.9602732157443206	False
15	2041-04-01	FGA	north	0.04519525688379762	0.004345223723843019	1.2904211963052514	0.035023647327865656	0.2709016132583786	-9.05241629193966	8	161.0	160.98703253160818	0.21173783575099364	0.18562861485096455	0.4	0.20299126416280738	False
16	2041-04-01	FGA	north	0.02398749224790572	0.0009037297959831996	0.4956509265013959	0.04839593949157717		-1.6576314949600839	15	697.0	696.8988827959822	0.6500531794391444	0.634252599379302	0.8333333333333334	0.735139197035299	False
17	2041-04-01	FGA	north	0.05354791107616938	0.0030936170910104647	1.3255045916282058	0.04039813321988791	-0.9929276896501238	-38.43088912703371	6	178.0	177.8219375466042	0.2396286380935504	0.2361358018440655	0.32592592592592595	0.31452758156074573	False
15	2041-10-01	FGA	north	0.20908722195165597	0.04381065714168656	6.37378607357813	0.03280424217850759	0.9920030690658067	-141.38222336979928	12	213.0	212.73778842386773	0.18460241871719507	0.1624216968366773	0.4	0.2526437316289356	False
16	2041-10-01	FGA	north	0.18451698577895304	0.03463112889098386	4.213225345581025	0.043794710855539876	0.8535219830766893	-44.4882169393975	23	914.0	913.8809887344751	0.5373285084980554	0.5258114699747249	0.8333333333333334	0.7022614707701028	False
17	2041-10-01	FGA	north	0.1297633206053774	0.018692763741086305	3.013096391615556	0.04306643523468599	-0.4445030105269633	-33.86773975328449	20	638.0	637.9247508835203	0.5407811249323897	0.5411996140436702	0.9333333333333333	0.8594194695488047	False
15	2042-04-01	FGA	north	0.25137098896619026	0.06320835335302497	7.050248813774991	0.035654201093591756	-1.0	-4159.750456551979	2	23.0	22.40138600131693	0.13515709642470206	0.11204561709355433	0.15492957746478872	0.12298951616545603	False
16	2042-04-01	FGA	north	0.2769010842518001	0.07671267639037023	6.4382732666125735	0.043008594507435154	-0.49866403098646717	-2238.5532893663826	6	132.0	131.8839375404121	0.31200675083211876	0.2810761825666887	0.3557692307692308	0.3482725767192514	False
17	2042-04-01	FGA	north	0.18191065698118553	0.04295262804294531	5.77694982937042	0.03148904912698721	-0.28173995177861344	-91.46456245060669	30	1280.0	1279.8724471598407	0.8242848128544599	0.8252784016523765	1.0	0.9694410087951729	False
18	2042-04-01	FGA	north	0.21271410455807116	0.04546485554811876	9.11745555287973	0.02333042407767876	-0.9887399299998328	-633.4931308424899	5	73.0	73.00047344993357	0.16213243361704519	0.15297097905622764	0.22972972972972974	0.17867790875513756	False
17	2042-10-01	FGA	north	0.1984009223444366	0.039769249377083114	5.344351547544013	0.037123478981395105	0.6879472035654408	-70.76679601841077	25	1156.0	1155.8225876982467	0.8770920575907505	0.8628553358735016	1.0	0.9462073351416185	False
18	2042-10-01	FGA	north	0.20304378074125895	0.04127547082030439	8.811613527114988	0.023042746951674076	0.9172303897062757	-502.56949595012617	6	89.0	88.5087956056573	0.180308101460532	0.15756987079149667	0.2711864406779661	0.19366794771513965	False
17	2043-04-01	FGA	north	0.08997110144373341	0.008324257219059411	1.8973081935110485	0.04742039366690243	-0.9910244629417995	-69.09151332687973	5	137.0	136.9509516586271	0.804404761904762	0.7970927970020498	0.85	0.8416383703916201	False
19	2043-04-01	FGA	north	0.022821767979641396	0.0005286861092991116	0.900967643676838	0.02533028587631187		-66.32268690202184	5	67.0	66.84167826776788	0.7275208054236187	0.6998173854944354	0.7857142857142857	0.7502494752974141	False
19	2043-10-01	FGA	north	0.009343240410115704	0.00018873702454756252	0.3945939683359264	0.023678112591324765	0.8925161175327515	-0.24299340768456235	10	151.0	150.85610546775106	0.7634398898912965	0.7322119807129941	0.875	0.7617704756943345	False
18	2044-04-01	FGA	north	0.018479964696727757	0.00046137173171451447	0.5578983300642056	0.03312425167969403		-0.9804632057128668	12	272.0	271.9187516660179	0.21125538262792007	0.19250424588727685	0.3125	0.1986267169254738	False
19	2044-04-01	FGA	north	0.12973190571489437	0.017476500691997375	3.658762553586794	0.035457864186270935	-0.16557962284778346	-50.14141319838394	22	1322.0	1321.9059401479228	0.7917198337781421	0.7865159684915973	0.9230769230769231	0.7973826021625927	False
18	2044-10-01	FGA	north	0.014804944766289005	0.000349780125279228	0.4294879645667534	0.03447115166829765	0.9715737968344534	0.1534904796704294	14	304.0	303.66307785557177	0.21172650468466678	0.20256510298267263	0.3125	0.21502228086724157	True
19	2044-10-01	FGA	north	0.015546566551300739	0.0004033615154330318	0.3353017208104782	0.046365901474415896	0.8956051828843401	0.501353951683733	26	1520.0	1519.9668369417168	0.7900976528103361	0.7785324089918524	0.9230769230769231	0.7875398161081351	True
19	2045-04-01	FGA	north	0.18099065088235416	0.032985158011569635	3.8221117206300885	0.047353574178757185	0.9419863856107321	-37.71301997384541	13	374.0	373.90289038069614	0.8435655453636696	0.8227532933101034	1.0	0.8550356148840332	False
20	2045-04-01	FGA	north	0.02117778262301075	0.0004484984768274961	1.0	0.02117778262301075			1	10.0	10.073370518711794	0.18867924528301888	0.14330788271809888	0.18867924528301888	0.14330788271809888	False
19	2045-10-01	FGA	north	0.13587071082533866	0.018523320492445015	3.598992247151266	0.03775243220734507	0.9738644386787149	-31.84204189820779	21	637.0	636.9876024577765	0.8458052832982865	0.8332833657659914	1.0	0.868107176239625	False
20	2045-10-01	FGA	north	0.13381600924871673	0.017906724331252642	15.823217069176135	0.008456940751283273			1	10.0	10.016204975565707	0.18867924528301888	0.13875186781478074	0.18867924528301888	0.13875186781478074	False
19	2046-04-01	FGA	north	0.26072400298838566	0.07704813404198219	7.789264072833376	0.033472225431117816	-0.44822548619618025	-502.72277932216497	11	245.0	244.98024482416176	0.6728014365430153	0.6748516784015065	0.9444444444444444	0.8493051065977912	False
20	2046-04-01	FGA	north	0.07773443734398114	0.008499990106466977	0.7705093456478007	0.1008870791549276	-0.44098716184474074	-3.6088019610159217	9	186.0	185.87378769705668	0.06539212568386904	0.057502202791055744	0.1223021582733813	0.07954437075659596	False
21	2046-04-01	FGA	north	0.10540917105129474	0.012971981303455947	1.5342292784704945	0.06870496641569725	0.3161415774162925	-5.579810344300061	19	4245.0	4245.216508614171	0.8818227811177618	0.8661068955796849	0.9774436090225563	0.9798069881596376	False
19	2046-10-01	FGA	north	0.0026182476730899316	9.206507403807665e-06	0.10921416568838656	0.02397351714026184	1.0	0.9217381902147226	2	26.0	25.749656339273535	0.04133738601823708	0.045680871970029756	0.05714285714285714	0.055590842937542934	True
20	2046-10-01	FGA	north	0.00393175986328391	1.8502151768739696e-05	0.07347617054187199	0.05351068018771216	0.9989864721373111	0.9806709903953609	9	186.0	185.74580534594736	0.06539212568386904	0.0668013128374163	0.1223021582733813	0.10780080690856506	True
21	2046-10-01	FGA	north	0.001697303041516548	5.356511551025468e-06	0.025084494302553568	0.06766343467182294	0.9989860574366279	0.9979466539577729	24	4407.0	4406.927241599367	0.899183995071933	0.8930032674212972	1.0	0.9927891109754758	True
23	2051-04-01	FGA	north	0.1969808463158505	0.03912672161104797	4.470693577760006	0.04406046688052052	-0.9283477331944954	-153.53130782466164	14	1200.0	1199.9632829046634	0.9038610648962456	0.8936051524689258	0.9682539682539683	0.9291238456442041	False
24	2051-04-01	FGA	north	0.04408856117390686	0.0021535554617256258	1.4304670088350129	0.030821096118681574	-0.9991010658861004	-16.48312907752656	3	34.0	34.078609332185664	0.06517549121498557	0.04537955330015799	0.0755813953488372	0.05349479100496435	False
25	2051-04-01	FGA	north	0.07679450431692271	0.0058973958932818605	7.519627013535242	0.010212541683077296			1	11.0	11.055967712683588	0.0763888888888889	0.044225933528253644	0.0763888888888889	0.044225933528253644	False
23	2051-10-01	FGA	north	0.17514196487587072	0.030897458702958333	3.858278719108982	0.04539380838622188	0.9760152636408114	-27.62487922979423	24	1800.0	1799.929526257105	0.837614918192517	0.8190663560798597	0.9682539682539683	0.9294621206777766	False
24	2051-10-01	FGA	north	0.14145611224975163	0.020009993785508558	11.042291117798973	0.01281039512006161	1.0	-1813.467204819861	2	24.0	23.992471767699435	0.0681774380059103	0.054773492318096306	0.0755813953488372	0.05478423019899225	False
25	2051-10-01	FGA	north	0.08475074653385378	0.007239592062531543	3.5965147868925396	0.02356468735864148	0.954376576117737	-29.458613312435183	8	97.0	96.76485542468379	0.15812079232364884	0.19869495028466952	0.34285714285714286	0.31086744052690873	False
23	2052-04-01	FGA	north	0.001732477841684821	5.946439223674794e-06	0.036293726131127725	0.04773491251423044	0.9210413537479121	0.6736218083305759	7	283.0	282.9405236318579	0.7092353042326403	0.6582777269032267	0.8169014084507042	0.7971780965223455	True
25	2052-04-01	FGA	north	0.00485528753619208	0.00016101797421880692	0.08767452635028848	0.05537854309920779	0.8551236603582324	0.7217149174555562	26	2330.0	2330.00116108171	0.835207380342645	0.8371806235204124	1.0	0.9883279939653743	True
27	2052-04-01	FGA	north	0.0035835149107718866	2.072589954260228e-05	0.14690604378733543	0.024393243588803366	0.9993086716039836	0.9103631174420074	5	69.0	68.62672009087251	0.08780983984182908	0.07110090816531649	0.10679611650485436	0.09124763955354773	True
25	2052-10-01	FGA	north	0.18647978115336145	0.035183700503861305	3.781825714578884	0.049309459300169375	0.9046118926406432	-36.45178034942828	28	2440.0	2440.0840477672136	0.9229798583511865	0.9128247299472597	1.0	0.9905684070477665	False
27	2052-10-01	FGA	north	0.2578293471640673	0.06678594961766791	4.711590516325228	0.05472235888724037	0.9904067684814064	-95.50786354024763	6	84.0	83.54882442122359	0.11105365441364544	0.11370298218209986	0.22727272727272727	0.18637498463800822	False
28	2054-04-01	FGA	north	0.012164219361605824	0.0004087547680279352	0.11483224222039225	0.1059303478395867	0.897275983901095	0.7989294345752518	24	3268.0	3268.0142305754503	0.6729004738423651	0.6602620288272015	1.0	1.0	True
29	2054-04-01	FGA	north	0.01145286377103285	0.0001384548350323122	0.1563806265536511	0.0732371011897922	0.9995330749852092	0.9222223887943815	16	3557.0	3557.2357134742797	0.5795408574265692	0.5563985634932309	0.9108910891089109	0.9937609297263488	True
28	2054-10-01	FGA	north	0.20222809627696983	0.042511881619774025	2.6843137882496024	0.07533698078153504	0.3626428356548702	-23.122009088749518	22	3243.0	3243.060030548997	0.6499074100258366	0.6487793049124431	1.0	0.9912615874441344	False
29	2054-10-01	FGA	north	0.03721483121919413	0.002758581974872087	0.41113286852690145	0.09051777191285078	0.8845803241861632	-0.048946302177794054	19	3669.0	3668.9726629419292	0.6348011326577763	0.6243942260625963	0.9629629629629629	0.9300987363040554	False
1	2025-10-01	FGA	south	0.017062880773970404	0.00037947235899516834	0.4934442470868932	0.034579146225137185	0.8380178485022793	-0.002751161590072826	17	834.0	833.9281263122278	0.5879621514179957	0.5689784952443288	1.0	0.8851896691058881	True
2	2025-10-01	FGA	south	0.015060520623953843	0.000323810619157106	0.268011851025734	0.05619348758763566	0.8920977007410984	0.010860566745179101	13	1054.0	1053.922565619734	0.5233444557483516	0.4886468441452481	0.7461928934010152	0.7789431220972065	True
1	2026-04-01	FGA	south	0.0426134626063563	0.0024811322316071246	0.6678719203429629	0.06380484237827158	0.4240948531320043	-1.7497492377394792	22	937.0	936.8741500559928	0.49080072477348724	0.49567241942602785	1.0	0.8735309687451128	True
2	2026-04-01	FGA	south	0.0331465164645515	0.0018404536945688824	0.5956633074066948	0.055646396298707046	0.4048631082282269	-0.5533736716861082	24	1796.0	1795.7995643716165	0.6879540489345791	0.6729159425348049	1.0	1.0	True
1	2026-10-01	FGA	south	0.11346680918151557	0.012970536714763432	2.211925132570256	0.05129776207645292	-0.9589514381586297	-847.1546635560106	3	52.0	51.66469602476196	0.15607934769380552	0.13696758957359265	0.18072289156626506	0.15406270406628358	False
2	2026-10-01	FGA	south	0.25139125217754565	0.06358655654719864	5.71928878376514	0.043954984908464265	-0.9835057163128389	-966.5524627108362	9	488.0	487.8440606724474	0.893493397503412	0.9011018559284911	1.0	0.9560604723407269	False
3	2026-10-01	FGA	south	0.12686320041384852	0.016175744533425327	4.198195762118515	0.03021850518705449	-1.0	-379.9329790121883	2	22.0	21.999271572083877	1.0	0.9967374328486054	1.0	1.0	False
3	2027-10-01	FGA	south	0.017768406135795202	0.000494842848401944	0.6971542505485576	0.02548705128286041	0.2728374410508886	-2.216553040054199	14	303.0	302.8586024153985	0.32805908985236726	0.3166774220664891	1.0	0.9797694737441316	True
4	2027-10-01	FGA	south	0.005061569852313389	4.05479441810839e-05	0.07841053592760532	0.06455216499204422	0.9919617673948401	0.982995626287712	21	4356.0	4355.972129469561	0.7397409840516153	0.735962394729526	0.8056537102473498	0.7923365786043867	True
5	2027-10-01	FGA	south	0.004471426550198195	3.3067250420126435e-05	0.06581887495307118	0.06793532331548237	0.9943795934116246	0.985165080266227	17	971.0	971.012930156148	0.18714270159114577	0.18229883058160917	0.2857142857142857	0.2162914442493059	True
3	2028-04-01	FGA	south	0.20400098758687957	0.043157900491600856	2.4657388133961398	0.08273422411106982	-0.5977210451697063	-29.498373749206518	8	204.0	203.87700930251958	0.07764160961675035	0.06751416527545973	0.14035087719298245	0.14036838686601577	False
4	2028-04-01	FGA	south	0.20442608269691642	0.04384946221972672	2.8689361465978593	0.07125501309582509	0.710058747777866	-15.11201659658121	23	4385.0	4384.51756093319	0.7354196157748468	0.7391006176425676	0.8056537102473498	0.794457847076466	False
5	2028-04-01	FGA	south	0.23327732039745583	0.056092757342183164	3.5516545095241097	0.06568130987175128	0.7002949660581713	-25.75803554639081	17	971.0	970.9949173913246	0.18714270159114577	0.17994390816762998	0.2857142857142857	0.25255447245670226	False
8	2029-04-01	FGA	south	0.012518231909983106	0.00028032072002212637	0.15501560320956742	0.08075465727833578	0.7722085914719923	0.43413964787714565	31	952.0	951.9353785454322	0.9857092306807678	0.9768468296954566	1.0	0.9930749680587817	True
8	2029-10-01	FGA	south	0.08015078601917114	0.0085552768171087	1.0364273502093817	0.07733372339409884	0.1009903679177775	-13.72137865029414	50	3505.0	3504.980306255855	0.8547659528075852	0.8521556167918152	1.0	0.9948025679419495	False
9	2029-10-01	FGA	south	0.05517344787382682	0.003914766299061052	0.9048154091757334	0.06097757323130537	-0.22384852446328976	-3.8824476350128423	16	1696.0	1695.9749551163645	0.41187488714950354	0.41173479065358104	0.7700534759358288	0.8000723952884089	False
8	2030-04-01	FGA	south	0.0357642724329119	0.001617533762581329	0.5829989542704851	0.06134534576938349	-0.1918676699343001	-0.7233843843021948	27	2804.0	2803.967208586824	0.6889807802662921	0.6894978012186664	1.0	0.9900219386616909	False
9	2030-04-01	FGA	south	0.2215266182077599	0.050330573938344524	3.3251353342051067	0.06662183518636157	0.7953226492600182	-32.30672725240026	22	1916.0	1915.9813379650602	0.5194461476985978	0.5164211637749815	0.9285714285714286	0.8839809342058293	False
9	2030-10-01	FGA	south	0.18483105374911518	0.03423001612843797	3.6495368231536545	0.05064507160922359	-0.9542111045308348	-1411.8443123614088	4	98.0	97.93845093727538	0.8368054817522903	0.8503634787793818	0.9285714285714286	0.864100412821439	False
10	2030-10-01	FGA	south	0.18047908919880673	0.03297752191400174	2.768505330771696	0.06519008188021072	-0.9849603141075951	-141.63249378079178	11	404.0	404.0316672697103	1.0	0.9787860634760054	1.0	1.0	False
10	2031-04-01	FGA	south	0.002666157327595157	1.011337132010701e-05	0.0413133449834103	0.06453501474319674	0.9949087796014996	0.9887134704646948	26	1143.0	1143.2608169660632	0.9992877492877492	0.9892742464850592	1.0	0.999895003879378	True
10	2031-10-01	FGA	south	0.18533977503043952	0.03528780052846648	6.495550551947483	0.028533343486160895	-0.8894777877982153	-82.35918634135705	27	1058.0	1057.9159588427635	0.8427695876159441	0.8444149135198219	1.0	1.0	False
11	2031-10-01	FGA	south	0.11076223846657601	0.012514251694544128	2.9000203980614607	0.038193606686565316	-0.9557946669526902	-116.55747834900241	9	229.0	228.73932482995775	0.33395220684218785	0.3314466269181044	0.41975308641975306	0.4183135544541665	False
10	2032-04-01	FGA	south	0.001961570562421496	5.191667268626196e-06	0.04833822947526713	0.040580107788704974	0.9974788460237234	0.9893300212400974	22	753.0	753.0025216415872	0.6334924382051023	0.6535757478869398	0.8888888888888888	0.8290793995385436	True
11	2032-04-01	FGA	south	0.0013504515617229198	2.223539758721753e-06	0.03623700321387876	0.037267197669527415	0.9992754069220012	0.9945377329904936	17	456.0	455.8197794664085	0.44168825128724226	0.40933326729950736	0.6666666666666666	0.5935497041266378	True
10	2032-10-01	FGA	south	0.002645466760646851	1.1046292218207659e-05	0.0634578175281294	0.04168858721739329	0.995050537092019	0.6627059364256296	4	73.0	73.20861437325038	0.39942596679277004	0.4388638653139676	0.4791666666666667	0.48884989341875595	True
11	2032-10-01	FGA	south	0.010275484379509241	0.00016084995115091393	0.40351930454777	0.025464666160210418	0.9720085873844226	0.15122228653527148	8	158.0	157.73762275717243	0.7586203499369484	0.7065116586904335	1.0	0.9756450827720341	True
12	2033-10-01	FGA	south	0.145860597417271	0.02175792316929731	1.979215124644644	0.07369618168386793	-0.8238665099235974	-46.79556850439799	12	1979.0	1978.9355787844418	0.958321959347611	0.9519660944206888	0.9859154929577465	0.9987061929886448	False
12	2034-04-01	FGA	south	0.09655081725615534	0.01065275166548108	1.3235625375337987	0.0729476806105883	0.9618325722131333	-3.9561644007716454	22	3482.0	3481.9215591939915	0.9745141018065211	0.9750102281803557	1.0	0.9993429513098095	False
12	2034-10-01	FGA	south	0.27441309425095295	0.07559406966918154	5.134681802199681	0.05344305739323423	-0.99469939269545	-1135.5471331045908	7	648.0	647.898108432683	0.9936871948479664	0.992602487876412	1.0	0.9947267243475649	False
13	2038-04-01	FGA	south	0.15115584613876354	0.022925964266234722	3.633589083786026	0.04159959826312181	0.9893542227550414	-33.44816885271654	24	880.0	880.0260542807926	0.9989316239316239	0.9990469710634722	1.0	0.9999513635787571	False
13	2038-10-01	FGA	south	0.14424981040454019	0.034606248106560863	2.6918941907049807	0.05358673119568737	-0.2949897721254804	-49.72506066709536	21	577.0	577.0004041260205	0.6092912685289831	0.626123165455046	1.0	0.9999037985447152	False
14	2038-10-01	FGA	south	0.039310918207535975	0.001700136621693173	0.7743511011904407	0.05076627145890506		-9.983622645235487	12	792.0	792.0472427951798	0.6427217038409996	0.6213990658797143	0.7924528301886793	0.8877571251414679	False
13	2039-04-01	FGA	south	0.19503313825063184	0.03817389235882505	4.092281227016782	0.04765878184594082	0.9716655593838844	-62.07337871083174	17	434.0	434.15048728470714	0.31725836813983926	0.3389999737261617	0.5454545454545454	0.586591441717865	False
14	2039-04-01	FGA	south	0.2621100760637027	0.06885106922721164	5.384567435180358	0.048678019027339606	0.9337819999635815	-59.74099620487843	24	1590.0	1589.6049720691453	0.7679550001560801	0.7615954864544513	0.9642857142857143	0.9882427300784407	False
13	2039-10-01	FGA	south	0.29446976810085174	0.0867262861162387	7.216263635775877	0.040806403834938464	-1.0	-9725.755960892637	2	23.0	22.801609844842403	0.11827122153209109	0.11083544598551348	0.14130434782608695	0.1170894594070929	False
14	2039-10-01	FGA	south	0.07777200890517674	0.006777656381843793	1.7453557485907205	0.04455940226969395	0.7671709293663403	-35.40958450228677	10	450.0	449.57740488703206	0.914958980345544	0.8980338094479994	1.0	0.9493362285835137	False
15	2040-10-01	FGA	south	0.026468951804358987	0.0010451454828475336	0.3825170107664056	0.06919679663742581		-2.03345115435036	10	336.0	335.89683167191436	0.37772942581566993	0.37715185902059883	0.4742268041237113	0.418795985462351	False
16	2040-10-01	FGA	south	0.06556874882237818	0.007639288810958825	0.5686314298136111	0.11530975142170849	0.6319733669571125	-7.89591876133016	13	591.0	591.0235792502854	0.6440004018263933	0.6437888435907771	0.7647058823529411	0.7745152305080666	False
15	2041-04-01	FGA	south	0.263027950344701	0.06943714170024251	6.377400952237108	0.04124375310798583	0.9775890412263287	-89.7689068452133	17	530.0	529.9413472066094	0.37976772128193576	0.3675005129133137	0.4742268041237113	0.4147858284524334	False
16	2041-04-01	FGA	south	0.16580711168999593	0.027616920268159293	2.896824676742465	0.05723753771541646	0.9823308996722524	-30.00501232159517	23	947.0	947.0936522928818	0.647693561904809	0.639126567569413	0.7857142857142857	0.7012747716327824	False
