pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	136754096.0	1402.625732421875		136752688.0	True	0.0035053291358053684	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	51633816.0	631.0357666015625		51633184.0	True	0.11812417209148407	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	17544916.0	539.8309326171875		17544376.0	True	0.04149235412478447	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	56349824.0	602.8818969726562		56349220.0	True	0.0162364412099123	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	62757800.0	731.0830078125		62757068.0	True	0.013560552150011063	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	36899152.0	1479.768798828125		36897672.0	True	0.0013545496622100472	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	28112928.0	1568.413330078125		28111360.0	True	0.0008328562253154814	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	43136688.0	1670.976318359375		43135016.0	True	0.003997213672846556	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	155700496.0	1786.45458984375		155698704.0	True	0.003507391782477498	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	124228968.0	903.902587890625		124228064.0	True	0.014561519958078861	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	134068552.0	727.959716796875		134067824.0	True	0.029209021478891373	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	57901976.0				False		0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	67707680.0	614.6954345703125		67707064.0	True	0.008394434116780758	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	115981552.0				False		0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	31141406.0	1579.754150390625		31139826.0	True	0.004367613233625889	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	8617306.0	1321.819091796875		8615984.0	True	0.0011311178095638752	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	20685844.0	538.4149780273438		20685306.0	True	0.06587771326303482	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	37668568.0	592.98974609375		37667976.0	True	0.01226021721959114	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	100033272.0	738.2103271484375		100032536.0	True	0.1364220231771469	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	123997984.0	784.8369140625		123997200.0	True	0.02281148172914982	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	92992128.0	1450.947509765625		92990680.0	True	0.009392062202095985	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	28002248.0				False		0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	62691732.0	647.244140625		62691084.0	True	0.04450177401304245	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	69511560.0	694.880859375		69510864.0	True	0.027819979935884476	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	38366016.0	675.85693359375		38365340.0	True	0.036368221044540405	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	30773644.0	678.0106201171875		30772966.0	True	0.004609600640833378	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	50588112.0	1223.87841796875		50586888.0	True	0.009730232879519463	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	30827128.0	1412.70751953125		30825716.0	True	0.004567946307361126	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	90608712.0	1507.913330078125		90607208.0	True	0.00044009293196722865	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	36059656.0	1444.5318603515625		36058212.0	True	0.0007766742492094636	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	73555136.0	675.7424926757812		73554464.0	True	0.051481254398822784	0.01	100	50000
