country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2025-04-01	89	0	2025-06-29	3.8165693e-10	1.4566201221702489e-19		0	0	0.0	0.0	0.0	3.8165693e-10
north	FGA	2025-04-01	110	0	2025-07-20	3.5455406e-13	1.2570858146248359e-25		0	0	0.0	0.0	0.0	3.5455406e-13
north	FGA	2025-04-01	124	0	2025-08-03	3.240237e-14	1.0499135816169002e-27		0	0	0.0	0.0	0.0	3.240237e-14
north	FGA	2025-04-01	131	0	2025-08-10	5.983647e-14	3.580403142060901e-27		0	0	0.0	0.0	0.0	5.983647e-14
north	FGA	2025-04-01	138	0	2025-08-17	1.4216235e-13	2.0210133757522499e-26		0	0	0.0	0.0	0.0	1.4216235e-13
north	FGA	2025-04-01	152	0	2025-08-31	9.064235e-13	8.2160356135224995e-25		0	0	0.0	0.0	0.0	9.064235e-13
north	FGA	2025-04-01	166	0	2025-09-14	6.128664e-12	3.7560522424896e-23		0	0	0.0	0.0	0.0	6.128664e-12
north	FGA	2025-04-01	-114	1	2024-12-08	4.1432886e-12	1.7166840422889958e-23	-8.286577200017167e-12	0	1	2.0	0.0	0.0	4.1432886e-12
north	FGA	2025-04-01	-107	1	2024-12-15	7.4021925e-13	5.479245380705625e-25	-8.882631000003287e-12	0	1	12.0	0.0	0.0	7.4021925e-13
north	FGA	2025-04-01	-100	1	2024-12-22	1.161889e-13	1.3499860483210002e-26	-3.4856670000002023e-12	0	1	30.0	0.0	0.0	1.161889e-13
north	FGA	2025-04-01	-93	1	2024-12-29	1.7915352e-14	3.2095983728390404e-28	-2.8843716720000263e-12	0	1	161.0	0.0	0.0	1.7915352e-14
north	FGA	2025-04-01	-86	1	2025-01-05	2.901082e-15	8.416276770723999e-30	-1.4650464100000022e-12	0	1	505.0	0.0	0.0	2.901082e-15
north	FGA	2025-04-01	-79	1	2025-01-12	5.578807e-16	3.1123087543248996e-31	-3.174341183000001e-13	0	1	569.0	0.0	0.0	5.578807e-16
north	FGA	2025-04-01	-72	1	2025-01-19	1.1430604e-16	1.30658707804816e-32	-6.05822012e-14	0	1	530.0	0.0	0.0	1.1430604e-16
north	FGA	2025-04-01	-65	1	2025-01-26	2.2823692e-17	5.20920916510864e-34	-9.403361104e-15	0	1	412.0	0.0	0.0	2.2823692e-17
north	FGA	2025-04-01	-58	1	2025-02-02	4.1103e-18	1.6894566090000004e-35	-1.2700827e-15	0	1	309.0	0.0	0.0	4.1103e-18
north	FGA	2025-04-01	-51	1	2025-02-09	6.269918399999999e-19	3.931187674265855e-37	-1.4797007424e-16	0	1	236.0	0.0	0.0	6.269918399999999e-19
north	FGA	2025-04-01	-44	1	2025-02-16	9.323841599999999e-20	8.693402218189055e-39	-1.7342345375999998e-17	0	1	186.0	0.0	0.0	9.323841599999999e-20
north	FGA	2025-04-01	-37	1	2025-02-23	0.004081632653061224	1.6659725114535606e-05	-1.52861852e-18	0	0	104.0	0.0	0.004081632653061224	1.4698255e-20
north	FGA	2025-04-01	-30	1	2025-03-02	0.0040816326530609785	1.6659725114533604e-05	-1.7205192900000004e-14	0	0	70.0	0.0	0.004081632653061224	2.4578847000000003e-16
north	FGA	2025-04-01	-23	1	2025-03-09	0.004081586548948224	1.665934875655507e-05	-2.1668933609513485e-06	0	0	47.0	0.0	0.004081632653061224	4.6104113e-08
north	FGA	2025-04-01	-16	1	2025-03-16	0.004081058364661224	1.6655037375771344e-05	-10.814805592104472	0	0	35.0	0.02857142857142857	0.004081632653061224	5.742884e-07
north	FGA	2025-04-01	-9	1	2025-03-23	0.004074732618661224	1.6603445913581755e-05	-0.00014490122231228418	0	0	21.0	0.0	0.004081632653061224	6.9000344e-06
north	FGA	2025-04-01	-2	1	2025-03-30	0.004002237593061224	1.60179057513125e-05	-0.0007145839075914935	1	1	9.0	0.0	0.004081632653061224	7.939506e-05
north	FGA	2025-04-01	5	1	2025-04-06	0.003213308053061224	1.0325348643868114e-05	-0.01042442174619643	1	1	12.0	0.0	0.004081632653061224	0.0008683246
north	FGA	2025-04-01	12	1	2025-04-13	0.009770716	9.5466891152656e-05	-0.039275050674565055	0	1	4.0	0.0	0.0	0.009770716
north	FGA	2025-04-01	19	1	2025-04-20	0.09330654	0.008706110406771599	-0.1959017146525032	0	1	2.0	0.0	0.0	0.09330654
north	FGA	2025-04-01	26	1	2025-04-27	0.5261984	0.27688475616256	-2.24089983093256	0	1	3.0	0.0	0.0	0.5261984
north	FGA	2025-04-01	33	1	2025-05-04	0.92435986	0.8544411507792197	-2.5817681843210396	0	1	1.0	0.0	0.0	0.92435986
north	FGA	2025-04-01	40	1	2025-05-11	0.9922309	0.9845221589148101	-4.857600951427241	0	1	1.0	0.0	0.0	0.9922309
north	FGA	2025-04-01	47	1	2025-05-18	0.9992994	0.9985992908403599		0	0	0.0	0.0	0.0	0.9992994
north	FGA	2025-04-01	54	1	2025-05-25	0.99993426	0.9998685243217476		0	0	0.0	0.0	0.0	0.99993426
north	FGA	2025-04-01	61	1	2025-06-01	0.99999404	0.9999880800355216		0	0	0.0	0.0	0.0	0.99999404
north	FGA	2025-04-01	68	1	2025-06-08	0.99999946	0.9999989200002914		0	0	0.0	0.0	0.0	0.99999946
north	FGA	2025-04-01	75	1	2025-06-15	0.99999994	0.9999998800000036		0	0	0.0	0.0	0.0	0.99999994
north	FGA	2025-04-01	82	1	2025-06-22	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	89	1	2025-06-29	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	110	1	2025-07-20	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	124	1	2025-08-03	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	131	1	2025-08-10	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	138	1	2025-08-17	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	152	1	2025-08-31	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-04-01	166	1	2025-09-14	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-297	0	2024-12-08	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
north	FGA	2025-10-01	-290	0	2024-12-15	0.0	0.0	0.0	1	1	12.0	1.0	1.0	1.0
north	FGA	2025-10-01	-283	0	2024-12-22	0.0	0.0	0.0	1	1	30.0	1.0	1.0	1.0
north	FGA	2025-10-01	-276	0	2024-12-29	0.0	0.0	0.0	1	1	161.0	1.0	1.0	1.0
north	FGA	2025-10-01	-269	0	2025-01-05	0.0	0.0	0.0	1	1	505.0	1.0	1.0	1.0
north	FGA	2025-10-01	-262	0	2025-01-12	0.0	0.0	0.0	1	1	569.0	1.0	1.0	1.0
north	FGA	2025-10-01	-255	0	2025-01-19	0.0	0.0	0.0	1	1	530.0	1.0	1.0	1.0
north	FGA	2025-10-01	-248	0	2025-01-26	0.0	0.0	0.0	1	1	412.0	1.0	1.0	1.0
north	FGA	2025-10-01	-241	0	2025-02-02	0.0	0.0	0.0	1	1	309.0	1.0	1.0	1.0
north	FGA	2025-10-01	-234	0	2025-02-09	0.0	0.0	0.0	1	1	236.0	1.0	1.0	1.0
north	FGA	2025-10-01	-227	0	2025-02-16	0.0	0.0	0.0	1	1	186.0	1.0	1.0	1.0
north	FGA	2025-10-01	-220	0	2025-02-23	0.004081632653061162	1.6659725114535105e-05	0.0	0	0	104.0	1.0	0.9959183673469388	1.0
north	FGA	2025-10-01	-213	0	2025-03-02	0.004081632653061162	1.6659725114535105e-05	0.0	0	0	70.0	1.0	0.9959183673469388	1.0
north	FGA	2025-10-01	-206	0	2025-03-09	0.004081632653061162	1.6659725114535105e-05	0.0	0	0	47.0	1.0	0.9959183673469388	1.0
north	FGA	2025-10-01	-199	0	2025-03-16	0.004081632653061162	1.6659725114535105e-05	-inf	0	0	35.0	0.9714285714285714	0.9959183673469388	1.0
north	FGA	2025-10-01	-192	0	2025-03-23	0.004081632653061162	1.6659725114535105e-05	0.0	0	0	21.0	1.0	0.9959183673469388	1.0
north	FGA	2025-10-01	-185	0	2025-03-30	0.004081632653061162	1.6659725114535105e-05	0.0	0	0	9.0	1.0	0.9959183673469388	1.0
north	FGA	2025-10-01	-178	0	2025-04-06	0.004081632653061162	1.6659725114535105e-05	0.0	0	0	12.0	1.0	0.9959183673469388	1.0
north	FGA	2025-10-01	-171	0	2025-04-13	0.0	0.0	0.0	1	1	4.0	1.0	1.0	1.0
north	FGA	2025-10-01	-164	0	2025-04-20	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
north	FGA	2025-10-01	-157	0	2025-04-27	0.1428571428571429	0.020408163265306135	0.0	0	0	3.0	1.0	0.8571428571428571	1.0
north	FGA	2025-10-01	-150	0	2025-05-04	0.2857142857142857	0.08163265306122448	0.0	0	0	1.0	1.0	0.7142857142857143	1.0
north	FGA	2025-10-01	-143	0	2025-05-11	0.4285714285714286	0.18367346938775514	0.0	0	0	1.0	1.0	0.5714285714285714	1.0
north	FGA	2025-10-01	-136	0	2025-05-18	0.5714285714285714	0.32653061224489793		0	0	0.0	0.0	0.42857142857142855	1.0
north	FGA	2025-10-01	-129	0	2025-05-25	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2025-10-01	-122	0	2025-06-01	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2025-10-01	-115	0	2025-06-08	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-108	0	2025-06-15	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-101	0	2025-06-22	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-94	0	2025-06-29	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-73	0	2025-07-20	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-59	0	2025-08-03	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-52	0	2025-08-10	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-45	0	2025-08-17	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-31	0	2025-08-31	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-17	0	2025-09-14	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	4	0	2025-10-05	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	18	0	2025-10-19	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	53	0	2025-11-23	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	60	0	2025-11-30	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	74	0	2025-12-14	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	81	0	2025-12-21	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	88	0	2025-12-28	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	95	0	2026-01-04	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	102	0	2026-01-11	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	144	0	2026-02-22	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	151	0	2026-03-01	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	158	0	2026-03-08	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2025-10-01	-297	1	2024-12-08	5.998366e-11	3.5980394669956005e-21	-1.1996732000359803e-10	0	1	2.0	0.0	0.0	5.998366e-11
north	FGA	2025-10-01	-290	1	2024-12-15	7.669466e-12	5.8820708725156e-23	-9.203359200035292e-11	0	1	12.0	0.0	0.0	7.669466e-12
north	FGA	2025-10-01	-283	1	2024-12-22	8.4424704e-13	7.127530645487616e-25	-2.532741120001069e-11	0	1	30.0	0.0	0.0	8.4424704e-13
north	FGA	2025-10-01	-276	1	2024-12-29	8.311068e-14	6.9073851300624e-27	-1.3380819480000558e-11	0	1	161.0	0.0	0.0	8.311068e-14
north	FGA	2025-10-01	-269	1	2025-01-05	7.43132e-15	5.522451694240001e-29	-3.752816600000014e-12	0	1	505.0	0.0	0.0	7.43132e-15
north	FGA	2025-10-01	-262	1	2025-01-12	6.161278e-16	3.7961346593284003e-31	-3.505767182000001e-13	0	1	569.0	0.0	0.0	6.161278e-16
north	FGA	2025-10-01	-255	1	2025-01-19	4.9255998e-17	2.426153338976004e-33	-2.610567894e-14	0	1	530.0	0.0	0.0	4.9255998e-17
north	FGA	2025-10-01	-248	1	2025-01-26	3.688843e-18	1.3607562678648998e-35	-1.5198033159999999e-15	0	1	412.0	0.0	0.0	3.688843e-18
north	FGA	2025-10-01	-241	1	2025-02-02	2.442361e-19	5.965127254321e-38	-7.54689549e-17	0	1	309.0	0.0	0.0	2.442361e-19
north	FGA	2025-10-01	-234	1	2025-02-09	1.5729043e-20	2.4740279369584898e-40	-3.712054148e-18	0	1	236.0	0.0	0.0	1.5729043e-20
north	FGA	2025-10-01	-227	1	2025-02-16	9.476683e-22	8.980752068248901e-43	-1.7626630380000001e-19	0	1	186.0	0.0	0.0	9.476683e-22
north	FGA	2025-10-01	-220	1	2025-02-23	0.004081632653061224	1.6659725114535606e-05	-6.1195686240000004e-21	0	0	104.0	0.0	0.004081632653061224	5.8842006e-23
north	FGA	2025-10-01	-213	1	2025-03-02	0.004081632653061224	1.6659725114535606e-05	-2.0580406e-20	0	0	70.0	0.0	0.004081632653061224	2.940058e-22
north	FGA	2025-10-01	-206	1	2025-03-09	0.004081632653057774	1.665972511450744e-05	-1.6216862610000029e-13	0	0	47.0	0.0	0.004081632653061224	3.4503963e-15
north	FGA	2025-10-01	-199	1	2025-03-16	0.004081632653060842	1.665972511453249e-05	-31.946749511177693	0	0	35.0	0.02857142857142857	0.004081632653061224	3.8162334e-16
north	FGA	2025-10-01	-192	1	2025-03-23	0.004081632653061214	1.665972511453552e-05	-2.25554406e-16	0	0	21.0	0.0	0.004081632653061224	1.0740686000000001e-17
north	FGA	2025-10-01	-185	1	2025-03-30	0.004081632653061224	1.6659725114535606e-05	-2.43621693e-18	0	0	9.0	0.0	0.004081632653061224	2.7069077e-19
north	FGA	2025-10-01	-178	1	2025-04-06	0.004081632653061224	1.6659725114535606e-05	-8.2606146e-20	0	0	12.0	0.0	0.004081632653061224	6.8838455e-21
north	FGA	2025-10-01	-171	1	2025-04-13	1.6849993e-22	2.83922264100049e-44	-6.7399972e-22	0	1	4.0	0.0	0.0	1.6849993e-22
north	FGA	2025-10-01	-164	1	2025-04-20	4.50778e-24	2.03200805284e-47	-9.01556e-24	0	1	2.0	0.0	0.0	4.50778e-24
north	FGA	2025-10-01	-157	1	2025-04-27	1.1856245e-25	1.40570545500025e-50	-3.5568735e-25	0	1	3.0	0.0	0.0	1.1856245e-25
north	FGA	2025-10-01	-150	1	2025-05-04	3.0610777000000002e-27	9.370196685437291e-54	-3.0610777000000002e-27	0	1	1.0	0.0	0.0	3.0610777000000002e-27
north	FGA	2025-10-01	-143	1	2025-05-11	7.9347977e-29	6.296101453992528e-57	-7.9347977e-29	0	1	1.0	0.0	0.0	7.9347977e-29
north	FGA	2025-10-01	-136	1	2025-05-18	2.0548296e-30	4.2223246850361604e-60		0	0	0.0	0.0	0.0	2.0548296e-30
north	FGA	2025-10-01	-129	1	2025-05-25	5.042682e-32	2.5428641753124e-63		0	0	0.0	0.0	0.0	5.042682e-32
north	FGA	2025-10-01	-122	1	2025-06-01	1.2801925e-33	1.63889283705625e-66		0	0	0.0	0.0	0.0	1.2801925e-33
north	FGA	2025-10-01	-115	1	2025-06-08	3.538687e-35	1.2522305683968999e-69		1	0	0.0	0.0	0.0	3.538687e-35
north	FGA	2025-10-01	-108	1	2025-06-15	9.602269e-37	9.220356994836101e-73		1	0	0.0	0.0	0.0	9.602269e-37
north	FGA	2025-10-01	-101	1	2025-06-22	2.6356815e-38	6.946816969442251e-76		1	0	0.0	0.0	0.0	2.6356815e-38
north	FGA	2025-10-01	-94	1	2025-06-29	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-73	1	2025-07-20	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-59	1	2025-08-03	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-52	1	2025-08-10	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-45	1	2025-08-17	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-31	1	2025-08-31	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	-17	1	2025-09-14	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	4	1	2025-10-05	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	18	1	2025-10-19	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	53	1	2025-11-23	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	60	1	2025-11-30	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	74	1	2025-12-14	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	81	1	2025-12-21	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	88	1	2025-12-28	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	95	1	2026-01-04	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	102	1	2026-01-11	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	144	1	2026-02-22	0.0	0.0		1	0	0.0	0.0	0.0	0.0
north	FGA	2025-10-01	151	1	2026-03-01	0.14285714285714285	0.02040816326530612		0	0	0.0	0.0	0.14285714285714285	0.0
north	FGA	2025-10-01	158	1	2026-03-08	0.14285714285714285	0.02040816326530612		0	0	0.0	0.0	0.14285714285714285	0.0
north	FGA	2028-04-01	-363	1	2027-04-04	0.2857142857142857	0.08163265306122448	0.0	0	0	1.0	1.0	0.7142857142857143	1.0
north	FGA	2028-04-01	-356	1	2027-04-11	0.2857142857142857	0.08163265306122448	0.0	0	0	2.0	1.0	0.7142857142857143	1.0
north	FGA	2028-04-01	-349	1	2027-04-18	0.2857142857142857	0.08163265306122448	0.0	0	0	1.0	1.0	0.7142857142857143	1.0
north	FGA	2028-04-01	-342	1	2027-04-25	0.2857142857142857	0.08163265306122448		0	0	0.0	0.0	0.7142857142857143	1.0
north	FGA	2028-04-01	-335	1	2027-05-02	0.4285714285714286	0.18367346938775514		0	0	0.0	0.0	0.5714285714285714	1.0
north	FGA	2028-04-01	-328	1	2027-05-09	0.5714285714285714	0.32653061224489793	0.0	0	0	1.0	1.0	0.42857142857142855	1.0
north	FGA	2028-04-01	-321	1	2027-05-16	0.7142857142857143	0.5102040816326531	0.0	0	0	1.0	1.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-314	1	2027-05-23	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-307	1	2027-05-30	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-300	1	2027-06-06	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-293	1	2027-06-13	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-286	1	2027-06-20	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-279	1	2027-06-27	0.8571428571428572	0.7346938775510206	0.0	0	0	1.0	1.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-272	1	2027-07-04	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-265	1	2027-07-11	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-258	1	2027-07-18	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-251	1	2027-07-25	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2028-04-01	-244	1	2027-08-01	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2028-04-01	-237	1	2027-08-08	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2028-04-01	-230	1	2027-08-15	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2028-04-01	-223	1	2027-08-22	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2028-04-01	-216	1	2027-08-29	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-209	1	2027-09-05	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2028-04-01	-202	1	2027-09-12	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-195	1	2027-09-19	0.7142857142857143	0.5102040816326531	0.0	0	0	1.0	1.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-188	1	2027-09-26	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2028-04-01	-181	1	2027-10-03	0.5199813714285715	0.27038062663273804	-0.052817824314026644	0	1	1.0	1.0	0.42857142857142855	0.9485528
north	FGA	2028-04-01	-174	1	2027-10-10	0.3287657285714286	0.10808690428310226	-2.3045299830672175	0	1	1.0	0.0	0.5714285714285714	0.9001943
north	FGA	2028-04-01	-167	1	2027-10-17	0.31331502857142857	0.0981663071287151		0	0	0.0	0.0	0.5714285714285714	0.8847436
north	FGA	2028-04-01	-160	1	2027-10-24	0.15431298571428564	0.023812497560057325	-0.2817481110876593	0	1	2.0	1.0	0.7142857142857143	0.8685987
north	FGA	2028-04-01	-153	1	2027-10-31	0.13652523571428565	0.01863913998684126	-0.16156532549910146	0	1	1.0	1.0	0.7142857142857143	0.85081095
north	FGA	2028-04-01	-146	1	2027-11-07	0.11673058571428574	0.01362602964120021	-0.18510586939727788	0	1	1.0	1.0	0.7142857142857143	0.8310163
north	FGA	2028-04-01	-139	1	2027-11-14	0.04808669714285707	0.0023123304421088582	-0.42377389059437676	0	1	2.0	1.0	0.8571428571428571	0.80905616
north	FGA	2028-04-01	-132	1	2027-11-21	0.048087083333333225	0.002312367583506934	-0.9670316644958888	0	1	4.0	1.0	0.8333333333333333	0.78524625
north	FGA	2028-04-01	-125	1	2027-11-28	0.025973085714285693	0.0006746011815216315	-1.426038603290576	1	1	1.0	0.0	0.7857142857142857	0.7597412
north	FGA	2028-04-01	-118	1	2027-12-05	0.017745885714285703	0.0003149164597844894	-1.5596579827684502	1	1	5.0	1.0	0.7142857142857143	0.7320316
north	FGA	2028-04-01	-111	1	2027-12-12	0.05145004920634921	0.0026471075633357553	-1.18709436406304	0	1	6.0	0.8333333333333334	0.6507936507936508	0.7022437
