pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	30566248.0	496.4388427734375		30565752.0	True	0.01540555153042078	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	40403692.0	524.2459716796875		40403168.0	True	0.03820239380002022	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	34078920.0	629.6260986328125		34078292.0	True	0.08793073147535324	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	27994942.0	1216.83154296875		27993726.0	True	0.0038789454847574234	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	50353384.0	1611.8585205078125		50351772.0	True	0.023362576961517334	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	49469504.0	1526.2376708984375		49467976.0	True	0.009373795241117477	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	25241624.0	1378.995361328125		25240246.0	True	0.000870743824634701	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	72357848.0	654.924072265625		72357192.0	True	0.008686106652021408	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	75758920.0	738.2786254882812		75758184.0	True	0.00035577741800807416	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	38904844.0	717.5928955078125		38904128.0	True	0.013253261335194111	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	18808922.0	1421.56982421875		18807500.0	True	0.004206778481602669	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	79641392.0	1639.0458984375		79639752.0	True	0.004332965239882469	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	119369200.0	1696.5020751953125		119367504.0	True	0.0020264405757188797	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	21453936.0	1319.39990234375		21452616.0	True	0.0003887332568410784	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	55986008.0	609.55615234375		55985400.0	True	0.017907358705997467	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	93007296.0	774.9567260742188		93006520.0	True	0.027072494849562645	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	43255480.0	734.7587890625		43254744.0	True	0.01855696551501751	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	65686724.0	1420.990234375		65685304.0	True	0.0022219649981707335	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	74336048.0	1589.9822998046875		74334456.0	True	0.001955533865839243	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	39084936.0	1543.85302734375		39083392.0	True	0.0026186336763203144	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	95490992.0	1487.366943359375		95489504.0	True	0.002275590319186449	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	152371968.0	755.1702880859375		152371216.0	True	0.00013382504403125495	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	73528032.0				False		0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	16314765.0				False		0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	73061264.0	557.3179931640625		73060704.0	True	0.014979089610278606	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	96568944.0	1258.0797119140625		96567688.0	True	0.00399409793317318	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	65687744.0				False		0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	99825440.0				False		0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	136640176.0	670.8616333007812		136639504.0	True	0.019661713391542435	0.01	100	50000
