variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
0	north	0.0563339325145762	2036-05-12	0.0563339325145762		NAIVE
0	north	0.0563339325145762	2036-05-13	0.0563339325145762		NAIVE
0	north	0.0563339325145762	2036-05-14	0.0563339325145762		NAIVE
0	north	0.0563339325145762	2036-05-15	0.0563339325145762		NAIVE
0	north	0.0563339325145762	2036-05-16	0.0563339325145762		NAIVE
0	north	0.0563339325145762	2036-05-17	0.0563339325145762		NAIVE
0	north	0.0563339325145762	2036-05-18	0.0563339325145762		NAIVE
0	north	0.05426826606534811	2036-05-19	0.05426826606534811		NAIVE
0	north	0.05426826606534811	2036-05-20	0.05426826606534811		NAIVE
0	north	0.05426826606534811	2036-05-21	0.05426826606534811		NAIVE
0	north	0.05426826606534811	2036-05-22	0.05426826606534811		NAIVE
0	north	0.05426826606534811	2036-05-23	0.05426826606534811		NAIVE
0	north	0.05426826606534811	2036-05-24	0.05426826606534811		NAIVE
0	north	0.05426826606534811	2036-05-25	0.05426826606534811		NAIVE
0	north	0.0516990961048738	2036-05-26	0.0516990961048738		NAIVE
0	north	0.0516990961048738	2036-05-27	0.0516990961048738		NAIVE
0	north	0.0516990961048738	2036-05-28	0.0516990961048738		NAIVE
0	north	0.0516990961048738	2036-05-29	0.0516990961048738		NAIVE
0	north	0.0516990961048738	2036-05-30	0.0516990961048738		NAIVE
0	north	0.0516990961048738	2036-05-31	0.0516990961048738		NAIVE
0	north	0.0516990961048738	2036-06-01	0.0516990961048738		NAIVE
0	north	0.043123325371048356	2036-06-02	0.043123325371048356		NAIVE
0	north	0.043123325371048356	2036-06-03	0.043123325371048356		NAIVE
0	north	0.043123325371048356	2036-06-04	0.043123325371048356		NAIVE
0	north	0.043123325371048356	2036-06-05	0.043123325371048356		NAIVE
0	north	0.043123325371048356	2036-06-06	0.043123325371048356		NAIVE
0	north	0.043123325371048356	2036-06-07	0.043123325371048356		NAIVE
0	north	0.043123325371048356	2036-06-08	0.043123325371048356		NAIVE
0	north	0.03885601142985116	2036-06-09	0.03885601142985116		NAIVE
0	north	0.03885601142985116	2036-06-10	0.03885601142985116		NAIVE
0	north	0.03885601142985116	2036-06-11	0.03885601142985116		NAIVE
0	north	0.03885601142985116	2036-06-12	0.03885601142985116		NAIVE
0	north	0.03885601142985116	2036-06-13	0.03885601142985116		NAIVE
0	north	0.03885601142985116	2036-06-14	0.03885601142985116		NAIVE
0	north	0.03885601142985116	2036-06-15	0.03885601142985116		NAIVE
0	north	0.039921115943231535	2036-06-16	0.039921115943231535		NAIVE
0	north	0.039921115943231535	2036-06-17	0.039921115943231535		NAIVE
0	north	0.039921115943231535	2036-06-18	0.039921115943231535		NAIVE
0	north	0.039921115943231535	2036-06-19	0.039921115943231535		NAIVE
0	north	0.039921115943231535	2036-06-20	0.039921115943231535		NAIVE
0	north	0.039921115943231535	2036-06-21	0.039921115943231535		NAIVE
0	north	0.039921115943231535	2036-06-22	0.039921115943231535		NAIVE
0	north	0.03940617648574145	2036-06-23	0.03940617648574145		NAIVE
0	north	0.03940617648574145	2036-06-24	0.03940617648574145		NAIVE
0	north	0.03940617648574145	2036-06-25	0.03940617648574145		NAIVE
0	north	0.03940617648574145	2036-06-26	0.03940617648574145		NAIVE
0	north	0.03940617648574145	2036-06-27	0.03940617648574145		NAIVE
0	north	0.03940617648574145	2036-06-28	0.03940617648574145		NAIVE
0	north	0.03940617648574145	2036-06-29	0.03940617648574145		NAIVE
0	north	0.03829506537463034	2036-06-30	0.03829506537463034		NAIVE
0	north	0.03829506537463034	2036-07-01	0.03829506537463034		NAIVE
0	north	0.03829506537463034	2036-07-02	0.03829506537463034		NAIVE
0	north	0.03829506537463034	2036-07-03	0.03829506537463034		NAIVE
0	north	0.03829506537463034	2036-07-04	0.03829506537463034		NAIVE
