variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	south	1.0	2041-01-30	1.0		NAIVE
6	south	1.0	2041-01-31	1.0		NAIVE
6	south	1.0	2041-02-01	1.0		NAIVE
6	south	1.0	2041-02-02	1.0		NAIVE
6	south	1.0	2041-02-03	1.0		NAIVE
6	south	1.0	2041-02-04	1.0		NAIVE
6	south	1.0	2041-02-05	1.0		NAIVE
6	south	1.0	2041-02-06	1.0		NAIVE
6	south	1.0	2041-02-07	1.0		NAIVE
6	south	1.0	2041-02-08	1.0		NAIVE
6	south	1.0	2041-02-09	1.0		NAIVE
6	south	1.0	2041-02-10	1.0		NAIVE
6	south	1.0	2041-02-11	1.0		NAIVE
6	south	1.0	2041-02-12	1.0		NAIVE
6	south	1.0	2041-02-13	1.0		NAIVE
6	south	1.0	2041-02-14	1.0		NAIVE
6	south	1.0	2041-02-15	1.0		NAIVE
6	south	1.0	2041-02-16	1.0		NAIVE
6	south	1.0	2041-02-17	1.0		NAIVE
6	south	0.5	2041-03-04	0.5		NAIVE
6	south	0.5	2041-03-05	0.5		NAIVE
6	south	0.5	2041-03-06	0.5		NAIVE
6	south	0.5	2041-03-07	0.5		NAIVE
6	south	0.5	2041-03-08	0.5		NAIVE
6	south	0.5	2041-03-09	0.5		NAIVE
6	south	0.5	2041-03-10	0.5		NAIVE
6	south	0.5	2041-03-11	0.5		NAIVE
6	south	0.5	2041-03-12	0.5		NAIVE
6	south	0.5	2041-03-13	0.5		NAIVE
6	south	0.5	2041-03-14	0.5		NAIVE
6	south	0.5	2041-03-15	0.5		NAIVE
6	south	0.5	2041-03-16	0.5		NAIVE
6	south	0.5	2041-03-17	0.5		NAIVE
6	south	0.5	2041-03-18	0.5		NAIVE
6	south	0.5	2041-03-19	0.5		NAIVE
6	south	0.5	2041-03-20	0.5		NAIVE
6	south	0.5	2041-03-21	0.5		NAIVE
6	south	0.5	2041-03-22	0.5		NAIVE
6	south	0.5	2041-03-23	0.5		NAIVE
6	south	0.5	2041-03-24	0.5		NAIVE
6	south	0.375	2041-03-25	0.375		NAIVE
6	south	0.375	2041-03-26	0.375		NAIVE
6	south	0.375	2041-03-27	0.375		NAIVE
6	south	0.375	2041-03-28	0.375		NAIVE
6	south	0.375	2041-03-29	0.375		NAIVE
6	south	0.375	2041-03-30	0.375		NAIVE
6	south	0.375	2041-03-31	0.375		NAIVE
6	south	0.375	2041-04-01	0.375		NAIVE
6	south	0.375	2041-04-02	0.375		NAIVE
6	south	0.375	2041-04-03	0.375		NAIVE
6	south	0.375	2041-04-04	0.375		NAIVE
6	south	0.375	2041-04-05	0.375		NAIVE
6	south	0.375	2041-04-06	0.375		NAIVE
6	south	0.375	2041-04-07	0.375		NAIVE
6	south	0.375	2041-04-08	0.375		NAIVE
6	south	0.375	2041-04-09	0.375		NAIVE
6	south	0.375	2041-04-10	0.375		NAIVE
6	south	0.375	2041-04-11	0.375		NAIVE
6	south	0.375	2041-04-12	0.375		NAIVE
6	south	0.375	2041-04-13	0.375		NAIVE
6	south	0.375	2041-04-14	0.375		NAIVE
6	south	0.47222222222222215	2041-04-15	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-16	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-17	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-18	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-19	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-20	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-21	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-22	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-23	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-24	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-25	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-26	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-27	0.47222222222222215		NAIVE
6	south	0.47222222222222215	2041-04-28	0.47222222222222215		NAIVE
6	south	0.37222222222222223	2041-04-29	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-04-30	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-01	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-02	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-03	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-04	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-05	0.37222222222222223		NAIVE
6	south	0.3416666666666667	2041-05-06	0.3416666666666667		NAIVE
6	south	0.3416666666666667	2041-05-07	0.3416666666666667		NAIVE
6	south	0.3416666666666667	2041-05-08	0.3416666666666667		NAIVE
6	south	0.3416666666666667	2041-05-09	0.3416666666666667		NAIVE
6	south	0.3416666666666667	2041-05-10	0.3416666666666667		NAIVE
6	south	0.3416666666666667	2041-05-11	0.3416666666666667		NAIVE
6	south	0.3416666666666667	2041-05-12	0.3416666666666667		NAIVE
6	south	0.37222222222222223	2041-05-13	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-14	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-15	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-16	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-17	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-18	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-19	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-20	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-21	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-22	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-23	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-24	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-25	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-26	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-27	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-28	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-29	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-30	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-05-31	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-06-01	0.37222222222222223		NAIVE
6	south	0.37222222222222223	2041-06-02	0.37222222222222223		NAIVE
6	south	0.225	2041-06-03	0.225		NAIVE
6	south	0.225	2041-06-04	0.225		NAIVE
6	south	0.225	2041-06-05	0.225		NAIVE
6	south	0.225	2041-06-06	0.225		NAIVE
6	south	0.225	2041-06-07	0.225		NAIVE
6	south	0.225	2041-06-08	0.225		NAIVE
6	south	0.225	2041-06-09	0.225		NAIVE
6	south	0.225	2041-06-10	0.225		NAIVE
6	south	0.225	2041-06-11	0.225		NAIVE
6	south	0.225	2041-06-12	0.225		NAIVE
6	south	0.225	2041-06-13	0.225		NAIVE
6	south	0.225	2041-06-14	0.225		NAIVE
6	south	0.225	2041-06-15	0.225		NAIVE
6	south	0.225	2041-06-16	0.225		NAIVE
6	south	0.13970588235294118	2041-06-17	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-18	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-19	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-20	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-21	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-22	0.13970588235294118		NAIVE
6	south	0.13970588235294118	2041-06-23	0.13970588235294118		NAIVE
6	south	0.029411764705882353	2041-06-24	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-25	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-26	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-27	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-28	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-29	0.029411764705882353		NAIVE
6	south	0.029411764705882353	2041-06-30	0.029411764705882353		NAIVE
6	south	0.030834914611005692	2041-07-01	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-02	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-03	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-04	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-05	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-06	0.030834914611005692		NAIVE
6	south	0.030834914611005692	2041-07-07	0.030834914611005692		NAIVE
6	south	0.02813236731642804	2041-07-08	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-09	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-10	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-11	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-12	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-13	0.02813236731642804		NAIVE
6	south	0.02813236731642804	2041-07-14	0.02813236731642804		NAIVE
6	south	0.034735639123684665	2041-07-15	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-16	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-17	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-18	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-19	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-20	0.034735639123684665		NAIVE
6	south	0.034735639123684665	2041-07-21	0.034735639123684665		NAIVE
6	south	0.03955321718130067	2041-07-22	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-23	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-24	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-25	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-26	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-27	0.03955321718130067		NAIVE
6	south	0.03955321718130067	2041-07-28	0.03955321718130067		NAIVE
6	south	0.05032212542886167	2041-07-29	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-07-30	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-07-31	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-01	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-02	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-03	0.05032212542886167		NAIVE
6	south	0.05032212542886167	2041-08-04	0.05032212542886167		NAIVE
6	south	0.05159300415072079	2041-08-05	0.05159300415072079		NAIVE
6	south	0.05159300415072079	2041-08-06	0.05159300415072079		NAIVE
6	south	0.05159300415072079	2041-08-07	0.05159300415072079		NAIVE
6	south	0.05159300415072079	2041-08-08	0.05159300415072079		NAIVE
6	south	0.05159300415072079	2041-08-09	0.05159300415072079		NAIVE
6	south	0.05159300415072079	2041-08-10	0.05159300415072079		NAIVE
6	south	0.05159300415072079	2041-08-11	0.05159300415072079		NAIVE
6	south	0.052837076063144736	2041-08-12	0.052837076063144736		NAIVE
6	south	0.052837076063144736	2041-08-13	0.052837076063144736		NAIVE
6	south	0.052837076063144736	2041-08-14	0.052837076063144736		NAIVE
6	south	0.052837076063144736	2041-08-15	0.052837076063144736		NAIVE
6	south	0.052837076063144736	2041-08-16	0.052837076063144736		NAIVE
6	south	0.052837076063144736	2041-08-17	0.052837076063144736		NAIVE
6	south	0.052837076063144736	2041-08-18	0.052837076063144736		NAIVE
6	south	0.05770399979116129	2041-08-19	0.05770399979116129		NAIVE
6	south	0.05770399979116129	2041-08-20	0.05770399979116129		NAIVE
6	south	0.05770399979116129	2041-08-21	0.05770399979116129		NAIVE
6	south	0.05770399979116129	2041-08-22	0.05770399979116129		NAIVE
6	south	0.05770399979116129	2041-08-23	0.05770399979116129		NAIVE
6	south	0.05770399979116129	2041-08-24	0.05770399979116129		NAIVE
6	south	0.05770399979116129	2041-08-25	0.05770399979116129		NAIVE
6	south	0.06320360222953923	2041-08-26	0.06320360222953923		NAIVE
6	south	0.06320360222953923	2041-08-27	0.06320360222953923		NAIVE
6	south	0.06320360222953923	2041-08-28	0.06320360222953923		NAIVE
6	south	0.06320360222953923	2041-08-29	0.06320360222953923		NAIVE
6	south	0.06320360222953923	2041-08-30	0.06320360222953923		NAIVE
6	south	0.06320360222953923	2041-08-31	0.06320360222953923		NAIVE
6	south	0.06320360222953923	2041-09-01	0.06320360222953923		NAIVE
6	south	0.060402036982559144	2041-09-02	0.060402036982559144		NAIVE
6	south	0.060402036982559144	2041-09-03	0.060402036982559144		NAIVE
6	south	0.060402036982559144	2041-09-04	0.060402036982559144		NAIVE
6	south	0.060402036982559144	2041-09-05	0.060402036982559144		NAIVE
6	south	0.060402036982559144	2041-09-06	0.060402036982559144		NAIVE
6	south	0.060402036982559144	2041-09-07	0.060402036982559144		NAIVE
6	south	0.060402036982559144	2041-09-08	0.060402036982559144		NAIVE
6	south	0.060226050357542645	2041-09-09	0.060226050357542645		NAIVE
6	south	0.060226050357542645	2041-09-10	0.060226050357542645		NAIVE
6	south	0.060226050357542645	2041-09-11	0.060226050357542645		NAIVE
6	south	0.060226050357542645	2041-09-12	0.060226050357542645		NAIVE
6	south	0.060226050357542645	2041-09-13	0.060226050357542645		NAIVE
6	south	0.060226050357542645	2041-09-14	0.060226050357542645		NAIVE
6	south	0.060226050357542645	2041-09-15	0.060226050357542645		NAIVE
6	south	0.05122745091776674	2041-09-16	0.05122745091776674		NAIVE
6	south	0.05122745091776674	2041-09-17	0.05122745091776674		NAIVE
6	south	0.05122745091776674	2041-09-18	0.05122745091776674		NAIVE
6	south	0.05122745091776674	2041-09-19	0.05122745091776674		NAIVE
6	south	0.05122745091776674	2041-09-20	0.05122745091776674		NAIVE
6	south	0.05122745091776674	2041-09-21	0.05122745091776674		NAIVE
6	south	0.05122745091776674	2041-09-22	0.05122745091776674		NAIVE
6	south	0.05037300285834973	2041-09-23	0.05037300285834973		NAIVE
6	south	0.05037300285834973	2041-09-24	0.05037300285834973		NAIVE
6	south	0.05037300285834973	2041-09-25	0.05037300285834973		NAIVE
6	south	0.05037300285834973	2041-09-26	0.05037300285834973		NAIVE
6	south	0.05037300285834973	2041-09-27	0.05037300285834973		NAIVE
6	south	0.05037300285834973	2041-09-28	0.05037300285834973		NAIVE
6	south	0.05037300285834973	2041-09-29	0.05037300285834973		NAIVE
6	south	0.05112618328036613	2041-09-30	0.05112618328036613		NAIVE
6	south	0.05112618328036613	2041-10-01		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-02		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-03		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-04		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-05		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-06		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-07		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-08		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-09		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-10		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-11		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-12		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-13		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-14		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-15		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-16		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-17		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-18		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-19		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-20		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-21		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-22		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-23		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-24		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-25		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-26		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-27		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-28		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-29		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-30		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-10-31		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-01		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-02		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-03		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-04		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-05		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-06		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-07		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-08		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-09		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-10		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-11		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-12		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-13		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-14		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-15		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-16		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-17		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-18		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-19		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-20		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-21		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-22		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-23		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-24		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-25		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-26		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-27		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-28		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-29		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-11-30		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-01		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-02		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-03		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-04		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-05		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-06		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-07		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-08		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-09		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-10		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-11		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-12		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-13		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-14		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-15		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-16		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-17		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-18		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-19		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-20		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-21		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-22		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-23		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-24		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-25		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-26		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-27		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-28		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-29		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-30		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2041-12-31		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-01		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-02		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-03		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-04		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-05		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-06		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-07		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-08		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-09		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-10		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-11		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-12		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-13		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-14		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-15		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-16		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-17		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-18		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-19		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-20		0.05112618328036613	NAIVE
6	south	0.05112618328036613	2042-01-21		0.05112618328036613	NAIVE
