country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
south	FGA	2037-10-01	-305	15	2036-11-30	7.726102e-20	5.9692652114404e-39		0	0	0.0	0.0	0.0	7.726102e-20
south	FGA	2037-10-01	-298	15	2036-12-07	2.5814338e-20	6.663800463782439e-40		0	0	0.0	0.0	0.0	2.5814338e-20
south	FGA	2037-10-01	-291	15	2036-12-14	9.301127e-21	8.651096347012901e-41	-1.8602254e-20	0	1	2.0	0.0	0.0	9.301127e-21
south	FGA	2037-10-01	-284	15	2036-12-21	3.2691482e-21	1.068732995356324e-41		0	0	0.0	0.0	0.0	3.2691482e-21
south	FGA	2037-10-01	-277	15	2036-12-28	1.1358765e-21	1.29021542325225e-42		0	0	0.0	0.0	0.0	1.1358765e-21
south	FGA	2037-10-01	-270	15	2037-01-04	3.9773685000000002e-22	1.5819460184792253e-43		0	0	0.0	0.0	0.0	3.9773685000000002e-22
south	FGA	2037-10-01	-263	15	2037-01-11	1.2757783e-22	1.62761027075089e-44	-1.2757783e-22	0	1	1.0	0.0	0.0	1.2757783e-22
south	FGA	2037-10-01	-256	15	2037-01-18	4.3552517999999997e-23	1.8968218241403236e-45		0	0	0.0	0.0	0.0	4.3552517999999997e-23
south	FGA	2037-10-01	-249	15	2037-01-25	1.4977438e-23	2.24323649043844e-46		0	0	0.0	0.0	0.0	1.4977438e-23
south	FGA	2037-10-01	-242	15	2037-02-01	5.024596e-24	2.5246564963216e-47	-5.024596e-24	0	1	1.0	0.0	0.0	5.024596e-24
south	FGA	2037-10-01	-235	15	2037-02-08	1.7576732000000002e-24	3.0894150779982405e-48		0	0	0.0	0.0	0.0	1.7576732000000002e-24
south	FGA	2037-10-01	-228	15	2037-02-15	6.0825560000000005e-25	3.699748749313601e-49		0	0	0.0	0.0	0.0	6.0825560000000005e-25
south	FGA	2037-10-01	-221	15	2037-02-22	1.8916484e-25	3.57833366922256e-50	-1.8916484e-25	0	1	1.0	0.0	0.0	1.8916484e-25
south	FGA	2037-10-01	-214	15	2037-03-01	6.007643999999999e-26	3.609178643073599e-51		0	0	0.0	0.0	0.0	6.007643999999999e-26
south	FGA	2037-10-01	-207	15	2037-03-08	2.0426533e-26	4.17243250400089e-52	-2.0426533e-26	1	1	1.0	0.0	0.0	2.0426533e-26
south	FGA	2037-10-01	-200	15	2037-03-15	7.01473e-27	4.92064369729e-53		1	0	0.0	0.0	0.0	7.01473e-27
south	FGA	2037-10-01	-193	15	2037-03-22	2.3298171e-27	5.428047719452411e-54		1	0	0.0	0.0	0.0	2.3298171e-27
south	FGA	2037-10-01	-186	15	2037-03-29	7.921871000000001e-28	6.275604014064101e-55	-3.1687484000000002e-27	1	1	4.0	0.0	0.0	7.921871000000001e-28
south	FGA	2037-10-01	-179	15	2037-04-05	2.5937693e-28	6.727639181622491e-56	-7.781307900000001e-28	1	1	3.0	0.0	0.0	2.5937693e-28
south	FGA	2037-10-01	-172	15	2037-04-12	7.61878e-29	5.80458086884e-57	-7.61878e-29	1	1	1.0	0.0	0.0	7.61878e-29
south	FGA	2037-10-01	-165	15	2037-04-19	2.3401069e-29	5.47610030342761e-58	-2.3401069e-29	1	1	1.0	0.0	0.0	2.3401069e-29
south	FGA	2037-10-01	-158	15	2037-04-26	6.335573999999999e-30	4.013949790947599e-59	-1.9006721999999998e-29	1	1	3.0	0.0	0.0	6.335573999999999e-30
south	FGA	2037-10-01	-151	15	2037-05-03	1.9549953e-30	3.82200662302209e-60	-5.8649859e-30	1	1	3.0	0.0	0.0	1.9549953e-30
south	FGA	2037-10-01	-144	15	2037-05-10	0.028571428571428574	0.000816326530612245	-1.68756375e-30	0	0	3.0	0.0	0.028571428571428574	5.6252125000000005e-31
south	FGA	2037-10-01	-137	15	2037-05-17	0.028571428571428574	0.000816326530612245	-3.986104e-29	0	0	2.0	0.0	0.028571428571428574	1.993052e-29
south	FGA	2037-10-01	-130	15	2037-05-24	0.028571428571428574	0.000816326530612245	-5.2568490000000006e-21	0	0	5.0	0.0	0.028571428571428574	1.0513698000000001e-21
south	FGA	2037-10-01	-123	15	2037-05-31	0.028571428571428574	0.000816326530612245	-47.63309862598519	0	0	5.0	0.2	0.028571428571428574	4.113752e-22
south	FGA	2037-10-01	-116	15	2037-06-07	0.05112781954887218	0.0026140539318220365	-3.6094716e-22	0	0	7.0	0.0	0.05112781954887218	5.1563880000000005e-23
south	FGA	2037-10-01	-109	15	2037-06-14	0.07229184071289334	0.005226110233658343	-5.2172792999999995e-23	0	0	9.0	0.0	0.07229184071289334	5.796977e-24
south	FGA	2037-10-01	-102	15	2037-06-21	0.09426986269091532	0.008886807011764029	-5.227181189999999e-24	0	0	7.0	0.0	0.09426986269091532	7.467401699999999e-25
south	FGA	2037-10-01	-95	15	2037-06-28	0.09795649863561577	0.009595475624949395	-166.0824023101527	0	0	19.0	0.15789473684210525	0.09795649863561577	9.155213e-26
south	FGA	2037-10-01	-88	15	2037-07-05	0.1538571197536282	0.02367201329888229	-229.60730403026326	0	0	27.0	0.14814814814814814	0.1538571197536282	1.022432e-26
south	FGA	2037-10-01	-81	15	2037-07-12	0.19281815871466718	0.03717884233011458	-238.37432312017404	0	0	26.0	0.15384615384615385	0.19281815871466718	1.1889851000000001e-27
south	FGA	2037-10-01	-74	15	2037-07-19	0.24700535083289377	0.06101164334008093	-433.7520143366162	0	0	31.0	0.22580645161290322	0.24700535083289377	1.4859396e-28
south	FGA	2037-10-01	-67	15	2037-07-26	0.28730610271259305	0.08254479665589906	-1164.5972289794784	0	0	46.0	0.391304347826087	0.28730610271259305	1.6201019e-29
south	FGA	2037-10-01	-60	15	2037-08-02	0.3333689723048744	0.11113487169560811	-996.7559740903839	0	0	55.0	0.2727272727272727	0.3333689723048744	1.8589012e-30
south	FGA	2037-10-01	-53	15	2037-08-09	0.39045653882640313	0.15245630871229446	-2275.536504785222	0	0	87.0	0.3793103448275862	0.39045653882640313	2.1135238e-31
south	FGA	2037-10-01	-46	15	2037-08-16	0.4510946491736621	0.2034863825131093	-3135.4203079413405	0	0	100.0	0.44	0.4510946491736621	2.5132968e-32
south	FGA	2037-10-01	-39	15	2037-08-23	0.4979637073559412	0.24796785384367345	-4117.3137772106675	0	0	119.0	0.47058823529411764	0.4979637073559412	2.8272317999999998e-33
south	FGA	2037-10-01	-32	15	2037-08-30	0.5620685522827039	0.3159210574651747	-6675.875189381095	0	0	159.0	0.5534591194968553	0.5620685522827039	3.3701272e-34
south	FGA	2037-10-01	-25	15	2037-09-06	0.6162749121377958	0.379794767330448	-9310.847064740652	0	0	183.0	0.6502732240437158	0.6162749121377958	3.9593278999999997e-35
south	FGA	2037-10-01	-18	15	2037-09-13	0.6690120986154404	0.4475771880938358	-11363.350582382403	0	0	196.0	0.7193877551020408	0.6690120986154404	4.4657916e-36
south	FGA	2037-10-01	-11	15	2037-09-20	0.7178922084282898	0.5153692229220471	-13057.730194195843	0	0	219.0	0.7214611872146118	0.7178922084282898	5.752473199999999e-37
south	FGA	2037-10-01	-4	15	2037-09-27	0.7622662870577265	0.5810498923847722	-16484.76270809649	0	0	257.0	0.7587548638132295	0.7622662870577265	9.463120999999999e-38
south	FGA	2037-10-01	3	15	2037-10-04	0.8014164442406706	0.6422683170993599	-18118.700854486284	0	0	262.0	0.8091603053435115	0.8014164442406706	4.2347879000000005e-38
south	FGA	2037-10-01	10	15	2037-10-11	0.826518892812507	0.6831334801760125	-17661.765222532715	0	0	251.0	0.8127490039840638	0.826518892812507	1.4064728e-38
south	FGA	2037-10-01	17	15	2037-10-18	0.8504371359088322	0.7232433221328175	-inf	0	0	206.0	0.8640776699029126	0.8504371359088322	0.0
south	FGA	2037-10-01	24	15	2037-10-25	0.8804824646424356	0.775249370542818	-inf	0	0	185.0	0.9243243243243243	0.8804824646424356	0.0
south	FGA	2037-10-01	31	15	2037-11-01	0.8923012627207757	0.7962015434530908	-inf	0	0	143.0	0.8951048951048951	0.8923012627207757	0.0
south	FGA	2037-10-01	38	15	2037-11-08	0.9088473233761137	0.8260034572079262	-inf	0	0	117.0	0.8888888888888888	0.9088473233761137	0.0
south	FGA	2037-10-01	45	15	2037-11-15	0.9108431963168125	0.8296353282766276	-inf	0	0	97.0	0.9690721649484536	0.9108431963168125	0.0
south	FGA	2037-10-01	52	15	2037-11-22	0.9124374172658722	0.8325420404268155	-inf	0	0	74.0	0.8918918918918919	0.9124374172658722	0.0
south	FGA	2037-10-01	59	15	2037-11-29	0.9150000720024398	0.8372251317644701	-inf	0	0	56.0	0.9285714285714286	0.9150000720024398	0.0
south	FGA	2037-10-01	66	15	2037-12-06	0.9308730878754558	0.866524705730786	-inf	0	0	41.0	0.8780487804878049	0.9308730878754558	0.0
south	FGA	2037-10-01	73	15	2037-12-13	0.9233865881209147	0.8526427911215837	-inf	0	0	31.0	0.9354838709677419	0.9233865881209147	0.0
south	FGA	2037-10-01	80	15	2037-12-20	0.9388306035649302	0.8814029021900911	-inf	0	0	23.0	0.9130434782608695	0.9388306035649302	0.0
south	FGA	2037-10-01	87	15	2037-12-27	0.9490346851975833	0.900666833708076	-inf	0	0	17.0	1.0	0.9490346851975833	0.0
south	FGA	2037-10-01	94	15	2038-01-03	0.9664562879850396	0.9340377565858218	-inf	0	0	12.0	0.9166666666666666	0.9664562879850396	0.0
south	FGA	2037-10-01	101	15	2038-01-10	0.9756728778467908	0.9519375645658388	-inf	0	0	11.0	1.0	0.9756728778467908	0.0
south	FGA	2037-10-01	108	15	2038-01-17	0.988095238095238	0.9763321995464851	-inf	0	0	6.0	1.0	0.988095238095238	0.0
south	FGA	2037-10-01	115	15	2038-01-24	0.988095238095238	0.9763321995464851	-inf	0	0	6.0	1.0	0.988095238095238	0.0
south	FGA	2037-10-01	122	15	2038-01-31	1.0	1.0	-inf	0	0	4.0	1.0	1.0	0.0
south	FGA	2037-10-01	129	15	2038-02-07	0.8571428571428571	0.7346938775510203	-inf	0	0	2.0	1.0	0.8571428571428571	0.0
south	FGA	2037-10-01	136	15	2038-02-14	0.7142857142857143	0.5102040816326531	-inf	0	0	2.0	1.0	0.7142857142857143	0.0
south	FGA	2037-10-01	143	15	2038-02-21	0.7142857142857143	0.5102040816326531	-inf	0	0	4.0	1.0	0.7142857142857143	0.0
south	FGA	2037-10-01	150	15	2038-02-28	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.7142857142857143	0.0
south	FGA	2037-10-01	157	15	2038-03-07	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.7142857142857143	0.0
south	FGA	2037-10-01	164	15	2038-03-14	0.5714285714285714	0.32653061224489793	-inf	0	0	3.0	1.0	0.5714285714285714	0.0
south	FGA	2037-10-01	171	15	2038-03-21	0.42857142857142855	0.18367346938775508	-inf	0	0	3.0	1.0	0.42857142857142855	0.0
south	FGA	2037-10-01	178	15	2038-03-28	0.42857142857142855	0.18367346938775508	-inf	0	0	3.0	1.0	0.42857142857142855	0.0
south	FGA	2038-04-01	-361	12	2037-04-05	9.267749e-14	8.5891171527001e-27	-2.7803247000001287e-13	0	1	3.0	0.0	0.0	9.267749e-14
south	FGA	2038-04-01	-354	12	2037-04-12	2.6376826e-14	6.95736949834276e-28	-2.6376826000000348e-14	0	1	1.0	0.0	0.0	2.6376826e-14
south	FGA	2038-04-01	-347	12	2037-04-19	7.248291e-15	5.253772242068101e-29	-7.248291000000028e-15	0	1	1.0	0.0	0.0	7.248291e-15
south	FGA	2038-04-01	-340	12	2037-04-26	1.8466047e-15	3.40994891806209e-30	-5.539814100000004e-15	0	1	3.0	0.0	0.0	1.8466047e-15
south	FGA	2038-04-01	-333	12	2037-05-03	5.0464074e-16	2.5466227646774763e-31	-1.5139222200000003e-15	0	1	3.0	0.0	0.0	5.0464074e-16
south	FGA	2038-04-01	-326	12	2037-05-10	1.2611816e-16	1.59057902817856e-32	-3.7835448e-16	0	1	3.0	0.0	0.0	1.2611816e-16
south	FGA	2038-04-01	-319	12	2037-05-17	2.9579532e-17	8.749487133390239e-34	-5.9159064e-17	0	1	2.0	0.0	0.0	2.9579532e-17
south	FGA	2038-04-01	-312	12	2037-05-24	6.645988e-18	4.4169156496144006e-35	-3.3229940000000004e-17	0	1	5.0	0.0	0.0	6.645988e-18
south	FGA	2038-04-01	-305	12	2037-05-31	1.4727378e-18	2.1689566275488398e-36	-7.363689e-18	0	1	5.0	0.0	0.0	1.4727378e-18
south	FGA	2038-04-01	-298	12	2037-06-07	3.2287619999999996e-19	1.0424904052643998e-37	-2.2601334e-18	0	1	7.0	0.0	0.0	3.2287619999999996e-19
south	FGA	2038-04-01	-291	12	2037-06-14	7.3615326e-20	5.419216222086275e-39	-6.625379339999999e-19	0	1	9.0	0.0	0.0	7.3615326e-20
south	FGA	2038-04-01	-284	12	2037-06-21	1.6576399e-20	2.7477700380720103e-40	-1.16034793e-19	0	1	7.0	0.0	0.0	1.6576399e-20
south	FGA	2038-04-01	-277	12	2037-06-28	3.5087798e-21	1.231153568488804e-41	-6.66668162e-20	0	1	19.0	0.0	0.0	3.5087798e-21
south	FGA	2038-04-01	-270	12	2037-07-05	7.536785700000001e-22	5.68031386877245e-43	-2.034932139e-20	0	1	27.0	0.0	0.0	7.536785700000001e-22
south	FGA	2038-04-01	-263	12	2037-07-12	1.4985269e-22	2.24558287002361e-44	-3.89616994e-21	0	1	26.0	0.0	0.0	1.4985269e-22
south	FGA	2038-04-01	-256	12	2037-07-19	0.0016420361247947454	2.6962826351309447e-06	-9.091759979999999e-22	0	0	31.0	0.0	0.0016420361247947454	2.9328258e-23
south	FGA	2038-04-01	-249	12	2037-07-26	0.0016420361247947454	2.6962826351309447e-06	-3.18506277e-20	0	0	46.0	0.0	0.0016420361247947454	6.924049500000001e-22
south	FGA	2038-04-01	-242	12	2037-08-02	0.0016420361247697242	2.696282635048773e-06	-1.3761667150000172e-12	0	0	55.0	0.0	0.0016420361247947454	2.5021213e-14
south	FGA	2038-04-01	-235	12	2037-08-09	0.0016420361247875051	2.696282635107167e-06	-28.093216821697755	0	0	87.0	0.011494252873563218	0.0016420361247947454	7.240219e-15
south	FGA	2038-04-01	-228	12	2037-08-16	0.001642036124794146	2.6962826351289766e-06	-5.993916400000003e-14	0	0	100.0	0.0	0.0016420361247947454	5.993916400000001e-16
south	FGA	2038-04-01	-221	12	2037-08-23	0.0016420361247947003	2.696282635130797e-06	-5.366369736e-15	0	0	119.0	0.0	0.0016420361247947454	4.5095544e-17
south	FGA	2038-04-01	-214	12	2037-08-30	0.001642036124794742	2.6962826351309332e-06	-5.485804326e-16	0	0	159.0	0.0	0.0016420361247947454	3.4501914e-18
south	FGA	2038-04-01	-207	12	2037-09-06	2.6574474999999997e-19	7.062027215256249e-38	-4.8631289249999994e-17	0	1	183.0	0.0	0.0	2.6574474999999997e-19
south	FGA	2038-04-01	-200	12	2037-09-13	2.0708569999999998e-20	4.288448714448999e-40	-4.05887972e-18	0	1	196.0	0.0	0.0	2.0708569999999998e-20
south	FGA	2038-04-01	-193	12	2037-09-20	1.6263722000000001e-21	2.6450865329328402e-42	-3.561755118e-19	0	1	219.0	0.0	0.0	1.6263722000000001e-21
south	FGA	2038-04-01	-186	12	2037-09-27	1.2843106e-22	1.64945371727236e-44	-3.3006782420000004e-20	0	1	257.0	0.0	0.0	1.2843106e-22
south	FGA	2038-04-01	-179	12	2037-10-04	1.0285646e-23	1.05794513637316e-46	-2.694839252e-21	0	1	262.0	0.0	0.0	1.0285646e-23
south	FGA	2038-04-01	-172	12	2037-10-11	8.399846e-25	7.055741282371601e-49	-2.1083613460000002e-22	0	1	251.0	0.0	0.0	8.399846e-25
south	FGA	2038-04-01	-165	12	2037-10-18	6.844506e-26	4.6847262384036e-51	-1.409968236e-23	0	1	206.0	0.0	0.0	6.844506e-26
south	FGA	2038-04-01	-158	12	2037-10-25	5.453635e-27	2.9742134713225e-53	-1.008922475e-24	0	1	185.0	0.0	0.0	5.453635e-27
south	FGA	2038-04-01	-151	12	2037-11-01	4.7197667e-28	2.2276197702428888e-55	-6.749266381e-26	0	1	143.0	0.0	0.0	4.7197667e-28
south	FGA	2038-04-01	-144	12	2037-11-08	4.090085e-29	1.6728795307225e-57	-4.78539945e-27	1	1	117.0	0.0	0.0	4.090085e-29
south	FGA	2038-04-01	-137	12	2037-11-15	3.4418069999999995e-30	1.1846035425248996e-59	-3.3385527899999997e-28	1	1	97.0	0.0	0.0	3.4418069999999995e-30
south	FGA	2038-04-01	-130	12	2037-11-22	2.8550252e-31	8.15116889263504e-62	-2.112718648e-29	1	1	74.0	0.0	0.0	2.8550252e-31
south	FGA	2038-04-01	-123	12	2037-11-29	2.3085951e-32	5.3296113357440104e-64	-1.292813256e-30	1	1	56.0	0.0	0.0	2.3085951e-32
south	FGA	2038-04-01	-116	12	2037-12-06	1.9122230000000002e-33	3.656596801729001e-66	-7.840114300000001e-32	1	1	41.0	0.0	0.0	1.9122230000000002e-33
south	FGA	2038-04-01	-109	12	2037-12-13	1.5460735e-34	2.39034326740225e-68	-4.79282785e-33	1	1	31.0	0.0	0.0	1.5460735e-34
south	FGA	2038-04-01	-102	12	2037-12-20	1.20258704e-35	1.4462155887759616e-70	-2.765950192e-34	1	1	23.0	0.0	0.0	1.20258704e-35
south	FGA	2038-04-01	-95	12	2037-12-27	9.607059e-37	9.229558262948101e-73	-1.63320003e-35	1	1	17.0	0.0	0.0	9.607059e-37
south	FGA	2038-04-01	-88	12	2038-01-03	8.230343999999999e-38	6.773856235833598e-75	-9.8764128e-37	1	1	12.0	0.0	0.0	8.230343999999999e-38
south	FGA	2038-04-01	-81	12	2038-01-10	0.0	0.0	0.0	1	1	11.0	0.0	0.0	0.0
south	FGA	2038-04-01	-74	12	2038-01-17	0.0	0.0	0.0	1	1	6.0	0.0	0.0	0.0
south	FGA	2038-04-01	-67	12	2038-01-24	0.0	0.0	0.0	1	1	6.0	0.0	0.0	0.0
south	FGA	2038-04-01	-60	12	2038-01-31	0.0	0.0	0.0	1	1	4.0	0.0	0.0	0.0
south	FGA	2038-04-01	-53	12	2038-02-07	0.0	0.0	0.0	1	1	2.0	0.0	0.0	0.0
south	FGA	2038-04-01	-46	12	2038-02-14	0.0	0.0	0.0	1	1	2.0	0.0	0.0	0.0
south	FGA	2038-04-01	-39	12	2038-02-21	0.0	0.0	0.0	1	1	4.0	0.0	0.0	0.0
south	FGA	2038-04-01	-32	12	2038-02-28	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2038-04-01	-25	12	2038-03-07	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2038-04-01	-18	12	2038-03-14	0.0	0.0	0.0	1	1	3.0	0.0	0.0	0.0
south	FGA	2038-04-01	-11	12	2038-03-21	0.0	0.0	0.0	1	1	3.0	0.0	0.0	0.0
south	FGA	2038-04-01	-4	12	2038-03-28	0.0	0.0	0.0	1	1	3.0	0.0	0.0	0.0
south	FGA	2038-04-01	3	12	2038-04-04	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2038-04-01	10	12	2038-04-11	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2038-04-01	17	12	2038-04-18	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2038-04-01	24	12	2038-04-25	0.0	0.0	0.0	1	1	2.0	0.0	0.0	0.0
south	FGA	2038-04-01	31	12	2038-05-02	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2038-04-01	38	12	2038-05-09	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2038-04-01	45	12	2038-05-16	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2038-04-01	52	12	2038-05-23	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2038-04-01	59	12	2038-05-30	0.0	0.0		1	0	0.0	0.0	0.0	0.0
south	FGA	2038-04-01	66	12	2038-06-06	0.0	0.0	0.0	1	1	1.0	0.0	0.0	0.0
south	FGA	2038-04-01	73	12	2038-06-13	0.0	0.0	0.0	1	1	3.0	0.0	0.0	0.0
south	FGA	2038-04-01	80	12	2038-06-20	0.0	0.0	0.0	1	1	2.0	0.0	0.0	0.0
south	FGA	2038-04-01	87	12	2038-06-27	0.0	0.0	0.0	1	1	4.0	0.0	0.0	0.0
south	FGA	2038-04-01	94	12	2038-07-04	0.0	0.0	0.0	1	1	5.0	0.0	0.0	0.0
south	FGA	2038-04-01	101	12	2038-07-11	0.0	0.0	0.0	1	1	4.0	0.0	0.0	0.0
south	FGA	2038-04-01	108	12	2038-07-18	0.0	0.0	0.0	1	1	5.0	0.0	0.0	0.0
south	FGA	2038-04-01	115	12	2038-07-25	0.0	0.0	0.0	1	1	10.0	0.0	0.0	0.0
south	FGA	2038-04-01	122	12	2038-08-01	0.0	0.0	0.0	1	1	7.0	0.0	0.0	0.0
south	FGA	2038-04-01	129	12	2038-08-08	0.0	0.0	0.0	1	1	8.0	0.0	0.0	0.0
south	FGA	2038-04-01	136	12	2038-08-15	0.0	0.0	0.0	1	1	11.0	0.0	0.0	0.0
south	FGA	2038-04-01	143	12	2038-08-22	0.0	0.0	0.0	1	1	16.0	0.0	0.0	0.0
south	FGA	2038-04-01	150	12	2038-08-29	0.0	0.0	0.0	1	1	10.0	0.0	0.0	0.0
south	FGA	2038-04-01	157	12	2038-09-05	0.0	0.0	0.0	1	1	11.0	0.0	0.0	0.0
south	FGA	2038-04-01	164	12	2038-09-12	0.0	0.0	0.0	1	1	12.0	0.0	0.0	0.0
south	FGA	2038-04-01	171	12	2038-09-19	0.0	0.0	0.0	1	1	14.0	0.0	0.0	0.0
south	FGA	2038-04-01	178	12	2038-09-26	0.0	0.0	0.0	1	1	14.0	0.0	0.0	0.0
south	FGA	2038-04-01	-361	14	2037-04-05	0.2857142857142857	0.08163265306122448	0.0	0	0	3.0	1.0	0.7142857142857143	1.0
south	FGA	2038-04-01	-354	14	2037-04-12	0.1428571428571429	0.020408163265306135	0.0	0	0	1.0	1.0	0.8571428571428571	1.0
south	FGA	2038-04-01	-347	14	2037-04-19	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
south	FGA	2038-04-01	-340	14	2037-04-26	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
south	FGA	2038-04-01	-333	14	2037-05-03	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
south	FGA	2038-04-01	-326	14	2037-05-10	0.02857142857142858	0.0008163265306122455	0.0	0	0	3.0	1.0	0.9714285714285714	1.0
south	FGA	2038-04-01	-319	14	2037-05-17	0.02857142857142858	0.0008163265306122455	0.0	0	0	2.0	1.0	0.9714285714285714	1.0
south	FGA	2038-04-01	-312	14	2037-05-24	0.028562428571428544	0.0008158123258979577	-4.50002025013988e-05	0	1	5.0	1.0	0.9714285714285714	0.999991
south	FGA	2038-04-01	-305	14	2037-05-31	0.02856122857142862	0.0008157437775093906	-9.883725725451928	0	1	5.0	0.8	0.9714285714285714	0.9999898
south	FGA	2038-04-01	-298	14	2037-06-07	0.05111971954887229	0.002613225726755356	-5.6700229635927585e-05	0	1	7.0	1.0	0.9488721804511278	0.9999919
south	FGA	2038-04-01	-291	14	2037-06-14	0.07228564071289334	0.005225213853273503	-5.580017298032115e-05	0	1	9.0	1.0	0.9277081592871067	0.9999938
south	FGA	2038-04-01	-284	14	2037-06-21	0.09426461269091546	0.0088858172057683	-3.675009646878439e-05	0	1	7.0	1.0	0.9057301373090846	0.99999475
south	FGA	2038-04-01	-277	14	2037-06-28	0.09795219863561577	0.009594633217551128	-30.194490794081354	1	1	19.0	0.8421052631578947	0.9020435013643843	0.9999957
south	FGA	2038-04-01	-270	14	2037-07-05	0.15385371975362816	0.02367096708202795	-40.59420947662317	1	1	27.0	0.8518518518518519	0.8461428802463719	0.9999966
south	FGA	2038-04-01	-263	14	2037-07-12	0.19281529871466707	0.037177739418426295	-41.44635207373277	1	1	26.0	0.8461538461538461	0.8071818412853329	0.99999714
south	FGA	2038-04-01	-256	14	2037-07-19	0.24864488695768838	0.06182427981020163	-75.5122659885224	1	1	31.0	0.7741935483870968	0.7513526130423116	0.9999975
south	FGA	2038-04-01	-249	14	2037-07-26	0.28894598883738765	0.08348978446521575	-206.23344239422244	1	1	46.0	0.6086956521739131	0.7110518611626123	0.99999785
south	FGA	2038-04-01	-242	14	2037-08-02	0.3350093384296692	0.11223125683508461	-169.43283642367683	1	1	55.0	0.7272727272727273	0.6649889915703309	0.99999833
south	FGA	2038-04-01	-235	14	2037-08-09	0.3920971749511978	0.1537401946047102	-402.5124761178982	1	1	87.0	0.6091954022988506	0.6079014250488022	0.9999986
south	FGA	2038-04-01	-228	14	2037-08-16	0.45273548529845675	0.20496941964842916	-533.7910759832254	1	1	100.0	0.56	0.5472633147015432	0.9999988
south	FGA	2038-04-01	-221	14	2037-08-23	0.49960464348073597	0.2496047997875133	-688.6685077781592	1	1	119.0	0.5294117647058824	0.5003942565192641	0.9999989
south	FGA	2038-04-01	-214	14	2037-08-30	0.5637096384074987	0.31776855643351287	-1113.735040584343	1	1	159.0	0.44654088050314467	0.4362894115925013	0.99999905
south	FGA	2038-04-01	-207	14	2037-09-06	0.6162742121377959	0.37979390454606105	-1570.8231123010673	1	1	183.0	0.34972677595628415	0.38372508786220416	0.9999993
south	FGA	2038-04-01	-200	14	2037-09-13	0.6690114986154403	0.44757638527967725	-1906.4410398639227	1	1	196.0	0.28061224489795916	0.3309879013845597	0.9999994
south	FGA	2038-04-01	-193	14	2037-09-20	0.7178916084282898	0.515368361451757	-2136.820415544963	1	1	219.0	0.2785388127853881	0.2821077915717102	0.9999994
south	FGA	2038-04-01	-186	14	2037-09-27	0.7622657870577266	0.5810491301187355	-2690.038896635857	1	1	257.0	0.24124513618677043	0.23773371294227344	0.9999995
south	FGA	2038-04-01	-179	14	2037-10-04	0.8014160442406706	0.6422676759663645	-2998.203886537409	1	1	262.0	0.19083969465648856	0.19858355575932937	0.9999996
south	FGA	2038-04-01	-172	14	2037-10-11	0.8265185328125069	0.683132885082539	-2908.487948900884	1	1	251.0	0.18725099601593626	0.17348110718749304	0.99999964
south	FGA	2038-04-01	-165	14	2037-10-18	0.8504368959088322	0.7232429139230498	-2633.8193389960825	1	1	206.0	0.13592233009708737	0.14956286409116776	0.99999976
south	FGA	2038-04-01	-158	14	2037-10-25	0.8804822246424356	0.7752489479112925	-2559.0997580470425	1	1	185.0	0.07567567567567568	0.11951753535756433	0.99999976
south	FGA	2038-04-01	-151	14	2037-11-01	0.8923010627207757	0.7962011865326257	-1928.6104313532358	1	1	143.0	0.1048951048951049	0.10769873727922426	0.9999998
south	FGA	2038-04-01	-144	14	2037-11-08	0.9088472233761137	0.8260032754384715	-1637.6176135596706	1	1	117.0	0.1111111111111111	0.09115267662388642	0.9999999
south	FGA	2038-04-01	-137	14	2037-11-15	0.9108430963168125	0.8296351461079982	-1503.1998149472158	1	1	97.0	0.030927835051546393	0.08915680368318753	0.9999999
south	FGA	2038-04-01	-130	14	2037-11-22	0.9124373172658722	0.8325418579393419	-1040.3582440991102	1	1	74.0	0.10810810810810811	0.08756258273412787	0.9999999
south	FGA	2038-04-01	-123	14	2037-11-29	0.91500001200244	0.8372250219644652	-851.8899995472985	1	1	56.0	0.07142857142857142	0.08499992799756008	0.99999994
south	FGA	2038-04-01	-116	14	2037-12-06	0.9308730278754558	0.8665245940260191	-585.1141407124875	1	1	41.0	0.12195121951219512	0.06912691212454422	0.99999994
south	FGA	2038-04-01	-109	14	2037-12-13	0.9233865281209148	0.852642680315197	-476.0966796966819	1	1	31.0	0.06451612903225806	0.07661341187908521	0.99999994
