pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	7056290.0	1161.0665283203125		7055129.0	True	0.0041773077100515366	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	111542152.0	588.90380859375		111541560.0	True	0.0289864931255579	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	97377832.0	726.154541015625		97377104.0	True	0.1642265021800995	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	53706468.0				False		0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	61826392.0	1284.35205078125		61825108.0	True	0.0008899622480385005	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	95939768.0	739.897216796875		95939032.0	True	0.00039256562013179064	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	52288952.0	775.628173828125		52288176.0	True	0.03731664642691612	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	24934128.0	744.1342163085938		24933384.0	True	0.051162898540496826	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	28831640.0	763.4164428710938		28830876.0	True	0.03475213795900345	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	94507600.0	1542.350341796875		94506056.0	True	0.027568919584155083	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	61702820.0	1750.6722412109375		61701068.0	True	0.014324376359581947	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	35193424.0	1615.1279296875		35191808.0	True	0.00043129050754942	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	7604673.0	1391.749755859375	1379.7841796875	7603281.5	True	0.003908718004822731	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	27919180.0	688.33349609375		27918492.0	True	0.004025483503937721	0.01	100	50000
