pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	57174900.0	642.46435546875		57174256.0	True	0.020881539210677147	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	47447236.0	1436.84814453125		47445800.0	True	0.0030291983857750893	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	43884220.0	1526.969970703125		43882692.0	True	0.0003483523032628	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	32710780.0	1555.837890625		32709224.0	True	0.006706630811095238	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	68897992.0	1588.88037109375		68896400.0	True	0.0006608489202335477	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	117029312.0	862.48388671875		117028448.0	True	0.004659547004848719	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	46781460.0	762.9915771484375		46780696.0	True	0.025226201862096786	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	12026533.0	565.263427734375		12025968.0	True	0.03273217752575874	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	19057542.0	591.5466918945312		19056950.0	True	0.0187501423060894	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	55188504.0	1304.9039306640625		55187200.0	True	0.1597628891468048	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	60085712.0	1497.31689453125	1477.375732421875	60084216.0	True	0.00427286047488451	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	149408512.0				False		0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	22879294.0	1462.189697265625	1448.98095703125	22877832.0	True	0.0003292046021670103	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	216354752.0	755.1172485351562		216354000.0	True	0.06290106475353241	0.01	100	50000
