variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
16.0	2043-04-01	FGA	north	0.19833132990779367	0.041652081714581346	3.038902774102101	0.06526412480122674	-0.7695362184761954	-21.235348400742648	17	4554.0	4553.976203792684	0.6224992970294602	0.5954014309132236	0.8969072164948454	0.9999035945028368	False
15.0	2043-10-01	FGA	north	0.0070670025886921395	6.244834794348856e-05	0.08603283779192236	0.08214308361865592	0.9868227731560426	0.9598818870782483	23	2520.0	2520.022384389849	0.5636305981643401	0.5567782196540906	1.0	1.0	True
16.0	2043-10-01	FGA	north	0.004752252244832752	3.4919192652247036e-05	0.0637244872674206	0.07457497813815069	0.9958448555157133	0.9875093488203697	22	4716.0	4715.948327977058	0.7039080724900643	0.6727263929391786	1.0	0.99997199314635	True
16.0	2044-04-01	FGA	north	0.042032146808160364	0.0018100621775859083	0.5880589908417176	0.07147607206548733	-0.996907806547898	-65.27515694474144	3	59.0	58.8919509991762	0.98989898989899	0.9826419779496759	1.0	0.9840614327802598	False
17.0	2044-04-01	FGA	north	0.20350077466091732	0.04216089608148432	5.220606717073927	0.03898029207895907	-0.7575696462273582	-73.6881191771844	19	1625.0	1624.995122041204	0.70030789394416	0.6908666987384299	1.0	0.9605240695736765	False
18.0	2044-04-01	FGA	north	0.06355896464058194	0.004767176217674582	0.9259699545748133	0.06864041789538078	-0.7936135650804594	-8.1275325203269	14	1291.0	1291.0143892193319	0.3888343067763977	0.3803843003751239	0.6707317073170732	0.705633675095903	False
17.0	2044-10-01	FGA	north	0.01936294550954312	0.0005783292247848261	0.2931330589929068	0.06605514088402994	0.9799883262593264	0.5145723687952807	24	1774.0	1774.1110704764758	0.5994119497610092	0.6040535384597031	1.0	0.9311034524943799	True
18.0	2044-10-01	FGA	north	0.024102659547900945	0.0007647829930411933	0.3483930437490102	0.0691823788688072	0.9123367259341016	0.517616361682866	24	1963.0	1963.0007582406479	0.5757406295228217	0.5641350449501411	0.9615384615384616	0.95879785252012	True
17.0	2045-04-01	FGA	north	0.09916734547853763	0.009860862983487192	1.644881478251392	0.060288444358895986	-1.0	-1313.3861779889946	2	35.0	34.71403581105439	0.17872664059104737	0.16866378244677332	0.1794871794871795	0.18063019199956099	False
18.0	2045-04-01	FGA	north	0.26168138405606317	0.06866414595245443	5.340172904520623	0.049002417849531	-0.9945126419283183	-1820.7238781331464	7	315.0	314.8090439748357	0.8720445613724996	0.8793580738254205	0.9615384615384616	0.9329374018179073	False
19.0	2046-10-01	FGA	north	0.06441084455007554	0.0042324150184542796	2.192110728310556	0.029383025099154785	0.9907258005648918	-14.269385529654642	16	355.0	354.84600654693054	0.9679899168719212	0.9336223697512108	1.0	0.9430363282760001	False
19.0	2047-04-01	FGA	north	0.14599602945284101	0.04676120731921414	2.020308459325626	0.07226422716735748	-0.28537525134448766	-39.80018599750704	15	266.0	265.76264193445184	0.3571240199172534	0.35037317811716195	1.0	0.9497775226806595	False
20.0	2047-04-01	FGA	north	0.1493875326856063	0.022790928036504187	2.183818968640642	0.06840655513611336	0.9608214397161039	-9.925545198217996	19	2717.0	2716.9968229212914	0.5392033983435548	0.5392469673547406	0.71875	0.6221815450957653	False
21.0	2047-04-01	FGA	north	0.08724304661616963	0.008321711832624874	1.1496498990456419	0.07588662138673057	0.9665478209351229	-3.8749703910580138	16	2162.0	2161.999358909352	0.41711158595781056	0.40080513844258625	0.5555555555555556	0.6071721983547419	False
19.0	2047-10-01	FGA	north	0.016432720539502975	0.000577294303315058	0.2825736615905626	0.05815375872969116	0.9878793784771762	0.36644567031620445	7	126.0	125.92250787279605	0.07274676588804609	0.0673765256853069	0.12389380530973451	0.1278415104252035	True
20.0	2047-10-01	FGA	north	0.0034658285938796063	1.65049164937116e-05	0.054178560205294886	0.06397048169509846	0.9967768522854789	0.9929239895247973	21	2767.0	2766.9601510412494	0.5297578606465736	0.5054809777098954	0.71875	0.5647623722882603	True
21.0	2047-10-01	FGA	north	0.004185017440427213	2.08795701185537e-05	0.053272244954066364	0.0785590591129718	0.9971822195253934	0.9919908129309685	20	2259.0	2258.995694003085	0.46721199603897573	0.45571313119385487	0.7777777777777778	0.6481829763515429	True
23.0	2050-04-01	FGA	north	0.01182250967924778	0.00028037662209343545	0.2957110184193796	0.039979943062118196	0.9671625208842869	0.4217723987522324	14	541.0	541.0233549988461	0.4613378791749487	0.46424866197047365	0.7333333333333333	0.7138051005113378	True
24.0	2050-04-01	FGA	north	0.008208408687951032	0.00014955927080100953	0.1470723825997868	0.055812033114930513	0.974733861720746	0.34311737361001315	11	977.0	977.0271712815058	0.5856630239758259	0.5735362074890421	0.7549407114624506	0.7859075794699993	True
23.0	2050-10-01	FGA	north	0.1772969418852896	0.031891350513789087	4.281551839739073	0.04140950489953532	0.9950203227092898	-36.89507059534787	18	672.0	672.0675131080283	0.3630410924367016	0.3699882260726465	0.7333333333333333	0.6989690541555403	False
24.0	2050-10-01	FGA	north	0.19278172455106	0.03798592019953346	3.252219571207217	0.05927697079797716	0.9953300328086082	-25.373795467062145	25	1923.0	2012.0033489909972	0.6951497951181651	0.6752192319156315	0.9615384615384616	0.8710110068698079	False
23.0	2051-04-01	FGA	north	0.10937309778696279	0.011989797145071196	3.0894621136287785	0.03540198706579924	-0.13873435188768143	-457.3204683510643	3	49.0	49.166061947106044	0.12480447572832791	0.1488995248999385	0.15037593984962405	0.154426287542947	False
24.0	2051-04-01	FGA	north	0.3129445701617653	0.09806804200526519	6.836755774561351	0.045773840763215494	-0.7069061458884527	-1311.0447624570672	11	611.0	611.0249789605944	0.8705898041912818	0.8381418587326003	0.9615384615384616	0.8795806357881845	False
25.0	2051-04-01	FGA	north	0.03617679201447936	0.001403412429736339	0.7908363137980791	0.045744980830149676	-0.982289299635429	-49.7638361702206	5	103.0	102.90870886274388	0.8268322052532578	0.83408521389334	0.95	0.9737580076988956	False
25.0	2051-10-01	FGA	north	0.0013069273783400412	2.705439350729598e-06	0.03372534948958269	0.0387520781287599	0.9967687701970528	0.992742688617743	26	673.0	672.6799108489907	0.9456660833893621	0.9017861081746756	1.0	0.9974018525314726	True
25.0	2052-04-01	FGA	north	0.1688700140147733	0.029420972952585493	3.681602510455319	0.045868616597039544	-0.40795557919819403	-56.5215703272921	43	3254.0	3253.8459643269284	0.9133052271090207	0.9098393618698017	1.0	0.9881360533567457	False
26.0	2052-04-01	FGA	north	0.05064562058704572	0.00643833903721676	0.9795891169378347	0.05170088122800135	-0.6597963746524121	-7.590021899044459	15	527.0	527.0004271399584	0.19203054128852984	0.19596193363979428	0.40963855421686746	0.3410354176114927	False
25.0	2052-10-01	FGA	north	0.22189224845588082	0.05014538701974623	4.125064761699675	0.053791215720078354	0.3920431050748304	-45.86483083739839	28	2918.0	2917.975008355081	0.8308815349049221	0.8198731996381717	1.0	0.9776013360222855	False
26.0	2052-10-01	FGA	north	0.20114856260562225	0.0417556263769545	2.849902156471724	0.07058086613564692	0.8449227025016605	-24.6158374875931	20	599.0	599.0240880827319	0.2381579337072898	0.24524227133411364	0.55	0.38260617076396536	False
0.0	2027-10-01	FGA	south	0.24358084173633493	0.059332215286245424	16.594801597766264	0.014678141242081619	-1.0	-464521.73254260013	2	21.0	20.990216345072618	0.9583333333333333	0.9098257061950631	1.0	0.9151593148766921	False
1.0	2027-10-01	FGA	south	0.058862871029464185	0.005238540985284586	0.8664217902566698	0.06793789317328525	0.7381873237648119	-1.3280248812273645	24	3606.0	3605.9982673933478	0.6362654665445102	0.6286518540331144	0.9545454545454546	0.8433185090990154	False
2.0	2027-10-01	FGA	south	0.20288074114890053	0.04356448853862431	2.7307225153207435	0.07429562689384817	-0.6541308047284745	-19.881362702107186	18	2258.0	2258.000031492068	0.4330907403197696	0.42828029268295825	0.756578947368421	0.7319466064774667	False
1.0	2028-04-01	FGA	south	0.04338333213246792	0.002243784563877645	0.5845809635530614	0.07421270078448268	0.5194602098904813	-0.016349175419825945	24	3606.0	3606.0901526749344	0.6362654665445102	0.6351543949264711	0.9545454545454546	0.8569254533547601	False
2.0	2028-04-01	FGA	south	0.2625253033872897	0.07071851962860756	3.2214281420220416	0.08149345315599886	0.7615128023586449	-27.35405074373899	20	2302.0	2301.8307502863463	0.4660062779962753	0.44866049051866624	0.8148148148148148	0.7125743118119768	False
5.0	2030-04-01	FGA	south	0.18691210056698843	0.035549761266094417	8.601931956580163	0.02172908382796582	-0.672317521010186	-240.55824972601562	9	117.0	116.84425784242165	0.6437639542139924	0.598668274017303	0.8461538461538461	0.7549020585623338	False
4.0	2030-10-01	FGA	south	0.1570806415635971	0.024807239799148968	12.090351101624629	0.012992231593877333	-0.9992060185420768	-265.4614728600344	4	49.0	48.96391643782398	0.09132060548744103	0.08981757715616778	0.1111111111111111	0.09981894829713031	False
5.0	2030-10-01	FGA	south	0.058445999149754735	0.0075599371246168525	1.4572093371872479	0.040108169539023866	0.6865073621804197	-24.291198252590966	20	1166.0	1165.8100964164748	0.859578886483531	0.848163274224021	1.0	0.9299492715829547	False
4.0	2031-04-01	FGA	south	0.002334759133356822	5.930143354201611e-06	0.11398509184589664	0.020483021907051886	0.9994700549513769	0.9633892732796632	5	62.0	61.801517468515	0.09829920283655477	0.10493153843883399	0.1262135922330097	0.11210238520365931	True
5.0	2031-04-01	FGA	south	0.002108704648413923	6.718550377112689e-06	0.04758495366887998	0.04431452561848331	0.998286581738863	0.9923123062930791	25	1626.0	1626.0475098128943	0.922646160910174	0.8959570814216993	1.0	0.9373876150869892	True
5.0	2031-10-01	FGA	south	0.34022371421372855	0.11575492997292101	7.793961022481319	0.04365222166654016	0.9552521808447042	-4609.373901818509	7	233.0	233.08305523712698	0.9409644218955638	0.8826047807171792	1.0	0.9047911934715344	False
6.0	2032-04-01	FGA	south	0.277258618715199	0.07698210894137349	9.41564242206116	0.029446596024671985	-0.017351980007105944	-872.2347499810525	14	275.0	274.7796932835403	0.9698474844483248	0.9708498272365815	1.0	0.9951609400826602	False
6.0	2032-10-01	FGA	south	0.14455223570839587	0.02165195356165557	2.3617007666451086	0.06120683777976588	0.4974338359742517	-21.01069060157259	39	5675.0	5674.945369024366	0.9600577899953595	0.9469099560764724	1.0	0.9930082313730081	False
7.0	2032-10-01	FGA	south	0.060376224999126746	0.004360366432980732	1.1672729204479604	0.051724171735223985	0.6433344906661929	-4.693624753384917	7	98.0	97.58671081103472	0.050030339991729546	0.03981695741918637	0.11818181818181818	0.07160210770510252	False
6.0	2033-04-01	FGA	south	0.3229427690726095	0.10613741192125269	4.519554397313309	0.07145455960538628	0.21445194771837095	-73.07632154941885	22	5149.0	5148.943578707358	0.9500571015822292	0.9488880739918557	1.0	0.9998294133805543	False
7.0	2033-04-01	FGA	south	0.2530381484739117	0.06512042037858781	4.384364550353692	0.05771375659295914	-0.9681993036697782	-106.33149811425899	4	57.0	57.01694849543831	0.02914410009364208	0.03873465415347499	0.035794183445190156	0.05374101357821268	False
8.0	2037-10-01	FGA	south	0.10547974246500888	0.011464852415588225	2.6006445834197907	0.0405590764449271	-0.9768087120822326	-113.7577408989951	14	531.0	530.6614281455638	0.8762014178218388	0.8735428219393365	0.9444444444444444	0.9762395540417584	False
8.0	2038-04-01	FGA	south	0.23617803771925386	0.05918203297143287	6.019083727528732	0.0392382044195657	0.9132579363001799	-96.06412531810255	24	855.0	854.6203982253096	0.9129132739366677	0.8955801930161017	1.0	0.9285061861132968	False
8.0	2038-10-01	FGA	south	0.0038156195142666563	5.907388164952445e-05	0.09929015780080985	0.038428980261279576	0.853955377790906	0.5165737175428451	8	164.0	163.57325239804211	0.852461504904735	0.8223133159810503	1.0	0.9512577001125588	True
9.0	2038-10-01	FGA	south	0.02850951179846614	0.0010527138619473033	0.44523986380637226	0.06403180423859009	0.9954000072241715	-0.6486479254841793	3	37.0	37.00908600943308	0.049859729451900515	0.03156319810087859	0.055350553505535055	0.04156998195266361	True
10.0	2038-10-01	FGA	south	0.002705099746129043	9.974737942086165e-06	0.0596707267460672	0.045333782469933324	0.989603940744032	0.9775120413625693	14	870.0	869.9236602472193	0.3826475945748613	0.3797570929648851	0.46551724137931033	0.42481402614140956	True
11.0	2038-10-01	FGA	south	0.001874856358506489	5.82015486978966e-06	0.03355824087491452	0.05586873178170621	0.9990531070973497	0.989851743732177	15	1284.0	1284.0008317874865	0.5444473962036994	0.5229328345431565	0.625	0.5631566285730579	True
8.0	2039-04-01	FGA	south	0.28107154306746246	0.0790012123223244	12.930568248368878	0.021736983067462492			1	12.0	11.995433489086704	0.043010752688172046	0.03849013480321416	0.043010752688172046	0.03849013480321416	False
9.0	2039-04-01	FGA	south	0.18350763918595217	0.03368473378246506	16.207728124735056	0.011322230837886289	0.9999862995734891	-874.3569731401568	3	37.0	37.03249543851361	0.046083890313918956	0.03300365582784361	0.055350553505535055	0.03361134430864619	False
10.0	2039-04-01	FGA	south	0.15135618039012894	0.023305994325386686	3.006126084811221	0.05034924554724185	0.990974611108544	-17.1379824699687	21	1084.0	1083.884799359635	0.3785403389034335	0.3633941497461627	0.46551724137931033	0.39037844574716485	False
11.0	2039-04-01	FGA	south	0.21680940896208412	0.04741892555664713	3.794287788359473	0.05714100275346417	0.9930419044146116	-32.450168796522824	23	1642.0	1641.9542692675182	0.5583059429198481	0.5508297303594908	0.625	0.6365502540624155	False
10.0	2039-10-01	FGA	south	0.21069212735977663	0.04472231807457311	3.5276807503378556	0.05972539531520761	-0.9676936093674712	-364.3959046957036	4	71.0	71.06779336032908	0.36588763805333574	0.3842209316576967	0.4375	0.39478010041364925	False
11.0	2039-10-01	FGA	south	0.17094966832671363	0.02927257784097363	3.7175475666450644	0.045984527504240855	0.025009982392421498	-26784.217702672508	5	135.0	135.0785541136159	0.5864496673836916	0.5852609449786582	0.6216216216216216	0.6292586549101388	False
12.0	2040-10-01	FGA	south	0.22017832861544717	0.04929088808766952	5.732859621652054	0.038406370144468634	-0.7119155887670807	-80.85658836438148	12	222.0	221.9032911315923	0.07653701957805478	0.07656390104499614	0.16560509554140126	0.1688828509620981	False
13.0	2040-10-01	FGA	south	0.14434803906502905	0.022687210607225436	2.3697854834341645	0.06091185893157203	-0.8733203399382179	-20.00978601111208	17	3941.0	3940.9587519748006	0.8903070563537206	0.8903626916109132	0.9788583509513742	0.9709103552847269	False
12.0	2041-04-01	FGA	south	0.011123765195488078	0.00015129329424265855	0.21312501425832783	0.052193616193756655	0.9987394924450037	0.8335762953179751	12	222.0	222.0181953324235	0.07653701957805478	0.07670330763154794	0.16560509554140126	0.15484205112326904	True
13.0	2041-04-01	FGA	south	0.01609057047039004	0.00030515624703819486	0.25361132958777255	0.06344578728617581	0.9985327340913908	0.8697778358151831	25	4464.0	4463.958350495939	0.9223653914503498	0.9226816684023585	1.0	0.9920603879987827	True
13.0	2041-10-01	FGA	south	0.03748471940025876	0.0014292173824356257	0.6141140136053821	0.06103869732623579	-0.9115861108894554	-83.85753722814931	6	223.0	223.0042793689634	0.9946236559139785	0.9908416881664692	1.0	0.9942629301675739	False
14.0	2041-10-01	FGA	south	0.1492025414672304	0.022422879391237154	6.755403356908535	0.022086400113273136	-0.9643595533703506	-529.7979726214616	5	65.0	64.51553845267117	1.0	0.9902170737671995	1.0	1.0	False
