country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
south	FGA	2047-04-01	27	18.0	2047-04-28	0.0014785903	2.18622927525409e-06	-0.04143116581369943	0	1	28.0	0.0	0.0	0.0014785903
south	FGA	2047-04-01	34	18.0	2047-05-05	0.0011012158	1.2126762381696402e-06	-0.02093462908890286	0	1	19.0	0.0	0.0	0.0011012158
south	FGA	2047-04-01	41	18.0	2047-05-12	0.00081282284	6.606809692256656e-07	-0.018702527270784728	0	1	23.0	0.0	0.0	0.00081282284
south	FGA	2047-04-01	48	18.0	2047-05-19	0.0005947637	3.5374385883769e-07	-0.01844315990485364	0	1	31.0	0.0	0.0	0.0005947637
south	FGA	2047-04-01	55	18.0	2047-05-26	0.00042709082	1.824065685282724e-07	-0.01879601016746825	0	1	44.0	0.0	0.0	0.00042709082
south	FGA	2047-04-01	62	18.0	2047-06-02	0.00030197023	9.118601980625289e-08	-0.01902699742799962	0	1	63.0	0.0	0.0	0.00030197023
south	FGA	2047-04-01	69	18.0	2047-06-09	0.0005162277137609329	2.664910524548397e-07	-0.021691102748373	0	1	102.0	0.0	0.0007288629737609329	0.00021263526
south	FGA	2047-04-01	76	18.0	2047-06-16	0.0005797191437609329	3.360742856429092e-07	-0.01819690427173195	0	1	122.0	0.0	0.0007288629737609329	0.00014914383
south	FGA	2047-04-01	83	18.0	2047-06-23	0.000625336053760933	3.9104518013329645e-07	-0.016668696964317012	0	1	161.0	0.0	0.0007288629737609329	0.00010352692
south	FGA	2047-04-01	90	18.0	2047-06-30	0.0006576058637609329	4.3244547205276266e-07	-4.2849969266270245	0	1	196.0	0.00510204081632653	0.0007288629737609329	7.125711e-05
south	FGA	2047-04-01	97	18.0	2047-07-07	0.0006800284197609329	4.624386516825515e-07	-0.013283323033217902	0	0	272.0	0.0	0.0007288629737609329	4.8834554e-05
south	FGA	2047-04-01	104	18.0	2047-07-14	0.0006954485277609329	4.836486547648491e-07	-0.010158161299611272	0	1	304.0	0.0	0.0007288629737609329	3.3414446e-05
south	FGA	2047-04-01	111	18.0	2047-07-21	0.0007060437137609329	4.984977257413302e-07	-0.007621719801333632	0	0	334.0	0.0	0.0007288629737609329	2.281926e-05
south	FGA	2047-04-01	118	18.0	2047-07-28	1.5553134e-05	2.4189997722195607e-10	-0.0057080445671060815	0	1	367.0	0.0	0.0	1.5553134e-05
south	FGA	2047-04-01	125	18.0	2047-08-04	1.0607537e-05	1.1251984120636898e-10	-0.003903594319797193	0	1	368.0	0.0	0.0	1.0607537e-05
south	FGA	2047-04-01	132	18.0	2047-08-11	7.205037e-06	5.1912558171369e-11	-0.0027595391123026412	0	1	383.0	0.0	0.0	7.205037e-06
south	FGA	2047-04-01	139	18.0	2047-08-18	4.8847432e-06	2.386071612994624e-11	-0.0017243185610301113	0	1	353.0	0.0	0.0	4.8847432e-06
south	FGA	2047-04-01	146	18.0	2047-08-25	3.3142276e-06	1.0984104584601761e-11	-0.0009511848974224906	0	1	287.0	0.0	0.0	3.3142276e-06
south	FGA	2047-04-01	153	18.0	2047-09-01	2.241657e-06	5.0250261056489996e-12	-0.0005155816878788657	0	1	230.0	0.0	0.0	2.241657e-06
south	FGA	2047-04-01	160	18.0	2047-09-08	1.5097587e-06	2.27937133222569e-12	-0.00029138364905955495	0	1	193.0	0.0	0.0	1.5097587e-06
south	FGA	2047-04-01	167	18.0	2047-09-15	1.0234788e-06	1.04750885404944e-12	-0.00014635754329693417	0	1	143.0	0.0	0.0	1.0234788e-06
south	FGA	2047-04-01	174	18.0	2047-09-22	6.936905e-07	4.812065097902499e-13	-6.173847591369959e-05	0	1	89.0	0.0	0.0	6.936905e-07
south	FGA	2047-04-01	-365	19.0	2046-04-01	0.5714285714285714	0.32653061224489793	0.0	0	0	1.0	1.0	0.42857142857142855	1.0
south	FGA	2047-04-01	-358	19.0	2046-04-08	0.4285714285714286	0.18367346938775514		0	0	0.0	0.0	0.5714285714285714	1.0
south	FGA	2047-04-01	-351	19.0	2046-04-15	0.2857142857142857	0.08163265306122448		0	0	0.0	0.0	0.7142857142857143	1.0
south	FGA	2047-04-01	-344	19.0	2046-04-22	0.4285714285714286	0.18367346938775514	0.0	0	0	1.0	1.0	0.5714285714285714	1.0
south	FGA	2047-04-01	-337	19.0	2046-04-29	0.4285714285714286	0.18367346938775514	0.0	0	0	2.0	1.0	0.5714285714285714	1.0
south	FGA	2047-04-01	-330	19.0	2046-05-06	0.2857142857142857	0.08163265306122448	0.0	0	0	1.0	1.0	0.7142857142857143	1.0
south	FGA	2047-04-01	-323	19.0	2046-05-13	0.1428571428571429	0.020408163265306135		0	0	0.0	0.0	0.8571428571428571	1.0
south	FGA	2047-04-01	-316	19.0	2046-05-20	0.1428571428571429	0.020408163265306135	0.0	0	0	3.0	1.0	0.8571428571428571	1.0
south	FGA	2047-04-01	-309	19.0	2046-05-27	0.1428571428571429	0.020408163265306135	0.0	0	0	1.0	1.0	0.8571428571428571	1.0
south	FGA	2047-04-01	-302	19.0	2046-06-03	0.17142857142857149	0.029387755102040836	0.0	0	0	2.0	1.0	0.8285714285714285	1.0
south	FGA	2047-04-01	-295	19.0	2046-06-10	0.052380952380952306	0.002743764172335593	0.0	0	0	5.0	1.0	0.9476190476190477	1.0
south	FGA	2047-04-01	-288	19.0	2046-06-17	0.03897956666666669	0.0015194066175211126	-0.056155225489020986	0	1	2.0	1.0	0.9333333333333333	0.9723129
south	FGA	2047-04-01	-281	19.0	2046-06-24	0.024829395238095242	0.0006164988678895467	-1.1412357552638297	1	1	5.0	0.8	0.8797619047619047	0.9045913
south	FGA	2047-04-01	-274	19.0	2046-07-01	0.023869274920634953	0.0005697422852368527	-1.262210456823674	1	1	12.0	0.8333333333333334	0.8400793650793651	0.86394864
south	FGA	2047-04-01	-267	19.0	2046-07-08	0.03829864920634918	0.0014667865310309905	-1.0510334600746138	1	1	10.0	0.9	0.8132936507936508	0.8515923
south	FGA	2047-04-01	-260	19.0	2046-07-15	0.06471644620142303	0.004188218408941681	-2.326379628825792	0	1	8.0	0.625	0.773884783798577	0.83860123
south	FGA	2047-04-01	-253	19.0	2046-07-22	0.056659186250684224	0.0032102633865897243	-2.1551965110148235	0	1	18.0	0.7222222222222222	0.7679734537493158	0.82463264
south	FGA	2047-04-01	-246	19.0	2046-07-29	0.043447596726874815	0.0018876936613411433	-1.3941583742858552	0	1	16.0	0.8125	0.7649972632731252	0.80844486
south	FGA	2047-04-01	-239	19.0	2046-08-05	0.0396917010125889	0.0015754311292727505	-2.1677139281107767	0	1	29.0	0.7241379310344828	0.7507115489874111	0.79040325
south	FGA	2047-04-01	-232	19.0	2046-08-12	0.007664463999601856	5.874400840119288e-05	-1.7777980214065998	1	1	29.0	0.7586206896551724	0.7627245360003981	0.770389
south	FGA	2047-04-01	-225	19.0	2046-08-19	0.003771525133487219	1.4224401832525785e-05	-2.101168233691695	1	1	32.0	0.8125	0.7518576251334872	0.7480861
south	FGA	2047-04-01	-218	19.0	2046-08-26	0.006740500988618003	4.543435357756028e-05	-2.4815008048357114	1	1	40.0	0.8	0.730353600988618	0.7236131
south	FGA	2047-04-01	-211	19.0	2046-09-02	0.015243331608425281	0.00023235915852441727	-2.1585176189461954	1	1	55.0	0.7090909090909091	0.7121931716084253	0.69694984
south	FGA	2047-04-01	-204	19.0	2046-09-09	0.018471568002769945	0.00034119882448095445	-2.347308876657774	1	1	65.0	0.6461538461538462	0.6873067280027699	0.66883516
south	FGA	2047-04-01	-197	19.0	2046-09-16	0.008134291417404071	6.616669686325353e-05	-2.3948905939462684	1	1	71.0	0.6619718309859155	0.6461481914174041	0.6380139
south	FGA	2047-04-01	-190	19.0	2046-09-23	0.0013253124212649903	1.7564530139592711e-06	-2.3237413272133516	1	1	67.0	0.5970149253731343	0.607152052421265	0.60582674
south	FGA	2047-04-01	-183	19.0	2046-09-30	0.011871322790479755	0.00014092830479576403	-2.410629444301936	1	1	77.0	0.5844155844155844	0.5602011772095202	0.5720725
south	FGA	2047-04-01	-176	19.0	2046-10-07	0.0163043854417525	0.0002658329846332309	-2.4557294476367417	1	1	82.0	0.524390243902439	0.5203347145582475	0.5366391
south	FGA	2047-04-01	-169	19.0	2046-10-14	0.019908669320366668	0.000396355114107709	-2.4841818912801514	1	1	74.0	0.527027027027027	0.4805618306796334	0.5004705
south	FGA	2047-04-01	-162	19.0	2046-10-21	0.01783320763897761	0.0003180232946948894	-3.77256280591153	1	1	92.0	0.3804347826086957	0.44629439236102236	0.4641276
south	FGA	2047-04-01	-155	19.0	2046-10-28	0.01464068605403196	0.0002143496881327259	-2.965543064613019	1	1	79.0	0.3670886075949367	0.412369133945968	0.42700982
south	FGA	2047-04-01	-148	19.0	2046-11-04	0.010013265182951814	0.00010026547962411502	-2.353862977225976	1	1	73.0	0.3835616438356164	0.3803133848170482	0.39032665
south	FGA	2047-04-01	-141	19.0	2046-11-11	0.012327174486132575	0.00015195923081155792	-2.201571670424048	1	1	56.0	0.35714285714285715	0.3424387755138674	0.35476595
south	FGA	2047-04-01	-134	19.0	2046-11-18	0.0007985955556674695	6.377548615318344e-07	-2.2073713963266766	1	1	49.0	0.3469387755102041	0.3194498344443325	0.32024843
south	FGA	2047-04-01	-127	19.0	2046-11-25	0.01511879050219872	0.00022857782624937422	-2.005764203749793	1	1	40.0	0.3	0.3027228905021987	0.2876041
south	FGA	2047-04-01	-120	19.0	2046-12-02	0.017914215928279464	0.0003209191323250217	-1.9781631538555065	1	1	42.0	0.2619047619047619	0.2739023959282795	0.25598818
south	FGA	2047-04-01	-113	19.0	2046-12-09	0.012364313638030006	0.0001528762517395748	-1.9090382621074298	1	1	41.0	0.21951219512195122	0.23875500363803	0.22639069
south	FGA	2047-04-01	-106	19.0	2046-12-16	0.0052922972953024505	2.8008410661865634e-05	-2.152048848044016	1	1	36.0	0.25	0.20506533729530246	0.19977304
south	FGA	2047-04-01	-99	19.0	2046-12-23	0.013051245561840369	0.00017033501071545793	-1.5366247079646156	1	1	22.0	0.18181818181818182	0.16220819443815962	0.17525944
south	FGA	2047-04-01	-92	19.0	2046-12-30	0.02797991154823494	0.000782875450247051	-1.0078708717807965	0	1	9.0	0.1111111111111111	0.12479322845176506	0.15277314
south	FGA	2047-04-01	-85	19.0	2047-01-06	0.024738272279942283	0.0006119821153965608	-0.960996466109119	0	1	9.0	0.1111111111111111	0.10772005772005773	0.13245833
south	FGA	2047-04-01	-78	19.0	2047-01-13	0.042416827994227996	0.0017991872970919238	-2.0657620946983455	0	1	17.0	0.0	0.072005772005772	0.1144226
south	FGA	2047-04-01	-71	19.0	2047-01-20	0.034532387111111104	0.0011924857595916323	-1.3469028895780073	0	1	13.0	0.0	0.0638888888888889	0.098421276
south	FGA	2047-04-01	-64	19.0	2047-01-27	0.036058876984126985	0.0013002426093564029	-0.9638486038738918	0	1	10.0	0.1	0.04801587301587302	0.08407475
south	FGA	2047-04-01	-57	19.0	2047-02-03	0.025007208571428567	0.0006253604805349304	-1.0376202936508894	0	1	14.0	0.0	0.04642857142857144	0.07143578
south	FGA	2047-04-01	-50	19.0	2047-02-10	0.014003108571428564	0.00019608704966321612	-1.1631434692402742	0	1	8.0	0.125	0.04642857142857144	0.06043168
south	FGA	2047-04-01	-43	19.0	2047-02-17	0.00432010857142856	1.8663338068930517e-05	-0.9374704073943906	1	1	18.0	0.0	0.04642857142857144	0.05074868
south	FGA	2047-04-01	-36	19.0	2047-02-24	0.010086682857142856	0.00010174117106057957	-1.250374407381167	0	1	10.0	0.1	0.03214285714285715	0.04222954
south	FGA	2047-04-01	-29	19.0	2047-03-03	0.00281150285714285	7.90454831572241e-06	-0.3202189508227746	1	1	9.0	0.0	0.03214285714285715	0.03495436
south	FGA	2047-04-01	-22	19.0	2047-03-10	0.006315647777777773	3.988740685294933e-05	-0.4342948782255313	0	1	15.0	0.0	0.022222222222222227	0.02853787
south	FGA	2047-04-01	-15	19.0	2047-03-17	0.0008482397777777734	7.195107206044863e-07	-0.21006675286266752	1	1	9.0	0.0	0.022222222222222227	0.023070462
south	FGA	2047-04-01	-8	19.0	2047-03-24	0.01053775006349206	0.00011104417640062694	-0.18647038406288063	0	1	10.0	0.0	0.00793650793650794	0.018474258
south	FGA	2047-04-01	-1	19.0	2047-03-31	9.39335699855666e-05	8.823515570233338e-09	-1.5903023494973034	1	1	18.0	0.05555555555555555	0.014430014430014433	0.014523948
south	FGA	2047-04-01	6	19.0	2047-04-07	0.003144647430014434	9.888807459096386e-06	-0.15889341924161016	1	1	14.0	0.0	0.014430014430014433	0.011285367
south	FGA	2047-04-01	13	19.0	2047-04-14	0.013328074422495638	0.00017763756781158244	-0.1298716574945619	0	1	15.0	0.0	0.021948811422495638	0.008620737
south	FGA	2047-04-01	20	19.0	2047-04-21	0.02169549454671924	0.00047069448362672424	-2.086582749322705	0	1	22.0	0.045454545454545456	0.028159991546719238	0.006464497
south	FGA	2047-04-01	27	19.0	2047-04-28	0.015444382310211306	0.0002385289449439679	-0.1341356161633598	0	1	28.0	0.0	0.020223483610211306	0.0047791013
south	FGA	2047-04-01	34	19.0	2047-05-05	0.016757062810211304	0.00028079915402536677	-2.782697677555165	0	1	19.0	0.05263157894736842	0.020223483610211306	0.0034664208
south	FGA	2047-04-01	41	19.0	2047-05-12	0.017729019210211305	0.0003143181221560415	-2.91313380294926	0	1	23.0	0.043478260869565216	0.020223483610211306	0.0024944644
south	FGA	2047-04-01	48	19.0	2047-05-19	0.011969180016704809	0.00014326127027228572	-0.05463282288582167	0	1	31.0	0.0	0.013729977116704808	0.0017607971
south	FGA	2047-04-01	55	19.0	2047-05-26	0.013676546104058437	0.000187047913336436	-0.05390622068963129	0	1	44.0	0.0	0.014900937304058438	0.0012243912
south	FGA	2047-04-01	62	19.0	2047-06-02	0.007425671527894894	5.514059764018888e-05	-0.05318059401348313	0	1	63.0	0.0	0.008269451757894893	0.00084378023
south	FGA	2047-04-01	69	19.0	2047-06-09	0.002939692141193157	8.641789884992807e-06	-0.05880009991662614	0	1	102.0	0.0	0.003515997581193157	0.00057630544
south	FGA	2047-04-01	76	19.0	2047-06-16	0.003125041341193157	9.765883384166324e-06	-3.090208832348759	0	1	122.0	0.00819672131147541	0.003515997581193157	0.00039095624
south	FGA	2047-04-01	83	19.0	2047-06-23	0.003252659431193157	1.0579793375329792e-05	-3.202806897947556	0	1	161.0	0.006211180124223602	0.003515997581193157	0.00026333815
south	FGA	2047-04-01	90	19.0	2047-06-30	0.003340194001193157	1.1156895965606751e-05	-7.468428273347276	0	1	196.0	0.01020408163265306	0.003515997581193157	0.00017580358
south	FGA	2047-04-01	97	19.0	2047-07-07	0.003398531727193157	1.1550017900738503e-05	-0.03195258899381975	0	1	272.0	0.0	0.003515997581193157	0.000117465854
south	FGA	2047-04-01	104	19.0	2047-07-14	0.002655145001603502	7.04979497954006e-06	-0.02374063657887121	0	1	304.0	0.0	0.002733236151603502	7.809115e-05
south	FGA	2047-04-01	111	19.0	2047-07-21	0.0017941253292858448	3.218885697185041e-06	-0.017301439689758582	0	1	334.0	0.0	0.0018459247052858448	5.1799376e-05
south	FGA	2047-04-01	118	19.0	2047-07-28	0.0007585757154499361	5.754371160703824e-07	-0.012594737877182034	0	0	367.0	0.0	0.0007928932134499361	3.4317498e-05
south	FGA	2047-04-01	125	19.0	2047-08-04	0.0007702783694499361	5.933287664424523e-07	-4.797120856562846	0	0	368.0	0.002717391304347826	0.0007928932134499361	2.2614844e-05
south	FGA	2047-04-01	132	19.0	2047-08-11	0.0007779848904499361	6.052604897683992e-07	-0.005709930271848158	0	0	383.0	0.0	0.0007928932134499361	1.4908323e-05
south	FGA	2047-04-01	139	19.0	2047-08-18	0.0007830514074499361	6.131695067093259e-07	-5.665867602982026	0	0	353.0	0.0028328611898017	0.0007928932134499361	9.841806e-06
south	FGA	2047-04-01	146	19.0	2047-08-25	0.0007864194674499362	6.184555787842412e-07	-0.0018579711160230292	0	0	287.0	0.0	0.0007928932134499361	6.473746e-06
south	FGA	2047-04-01	153	19.0	2047-09-01	0.00040042945668596107	1.6034374978181396e-07	-0.0009809518618808417	0	0	230.0	0.0	0.00040469445568596106	4.264999e-06
south	FGA	2047-04-01	160	19.0	2047-09-08	0.00040189390268596104	1.6151870901615271e-07	-0.0005405074858602838	0	0	193.0	0.0	0.00040469445568596106	2.800553e-06
south	FGA	2047-04-01	167	19.0	2047-09-15	0.0023791088962523852	5.660159140227243e-06	-0.0002636185550884611	0	0	143.0	0.0	0.002380952380952385	1.8434847e-06
south	FGA	2047-04-01	174	19.0	2047-09-22	0.002379740197952385	5.663163409750456e-06	-0.00010788435238780216	0	0	89.0	0.0	0.002380952380952385	1.212183e-06
south	FGA	2047-04-01	-365	20.0	2046-04-01	6.8655906e-16	4.713633428680836e-31	-6.865590600000002e-16	0	1	1.0	0.0	0.0	6.8655906e-16
south	FGA	2047-04-01	-358	20.0	2046-04-08	5.963880600000001e-16	3.5567871811056367e-31		0	0	0.0	0.0	0.0	5.963880600000001e-16
south	FGA	2047-04-01	-351	20.0	2046-04-15	5.1317713e-16	2.633507667550369e-31		0	0	0.0	0.0	0.0	5.1317713e-16
south	FGA	2047-04-01	-344	20.0	2046-04-22	4.3669673e-16	1.9070403399269292e-31	-4.366967300000001e-16	0	1	1.0	0.0	0.0	4.3669673e-16
south	FGA	2047-04-01	-337	20.0	2046-04-29	3.690341e-16	1.3618616696281e-31	-7.380682000000001e-16	0	1	2.0	0.0	0.0	3.690341e-16
south	FGA	2047-04-01	-330	20.0	2046-05-06	3.0961018000000003e-16	9.585846355963242e-32	-3.096101800000001e-16	0	1	1.0	0.0	0.0	3.0961018000000003e-16
south	FGA	2047-04-01	-323	20.0	2046-05-13	2.5859646e-16	6.68721291245316e-32		0	0	0.0	0.0	0.0	2.5859646e-16
south	FGA	2047-04-01	-316	20.0	2046-05-20	2.146975e-16	4.609501650625e-32	-6.440925000000001e-16	0	1	3.0	0.0	0.0	2.146975e-16
south	FGA	2047-04-01	-309	20.0	2046-05-27	1.7721295e-16	3.1404429647702504e-32	-1.7721295000000004e-16	0	1	1.0	0.0	0.0	1.7721295e-16
south	FGA	2047-04-01	-302	20.0	2046-06-03	0.02857142857142843	0.0008163265306122367	-2.9039936e-16	0	0	2.0	0.0	0.028571428571428574	1.4519968e-16
south	FGA	2047-04-01	-295	20.0	2046-06-10	0.028571428416346765	0.0008163265217504274	-7.754090500601259e-10	0	0	5.0	0.0	0.028571428571428574	1.5508181e-10
south	FGA	2047-04-01	-288	20.0	2046-06-17	0.015170092857142863	0.00023013171729433692	-0.05615512264147329	0	1	2.0	0.0	0.042857142857142864	0.02768705
south	FGA	2047-04-01	-281	20.0	2046-06-24	0.044280356428571435	0.0019607499654413275	-1.558455949422844	0	1	5.0	0.2	0.09642857142857143	0.052148215
south	FGA	2047-04-01	-274	20.0	2046-07-01	0.06057169223809524	0.0036689299005865273	-0.7382469150152092	0	1	12.0	0.0	0.12023809523809524	0.059666403
south	FGA	2047-04-01	-267	20.0	2046-07-08	0.07727190952380952	0.005970948001455805	-1.0109611134870056	0	1	10.0	0.1	0.14702380952380953	0.0697519
south	FGA	2047-04-01	-260	20.0	2046-07-15	0.08538549302134645	0.007290682418498402	-3.926109950036304	0	1	8.0	0.375	0.16672824302134645	0.08134275
south	FGA	2047-04-01	-253	20.0	2046-07-22	0.058285329573070616	0.00339717964344146	-1.8598017689881425	0	1	18.0	0.16666666666666666	0.15293513957307062	0.09464981
south	FGA	2047-04-01	-246	20.0	2046-07-29	0.060950682430213496	0.003714985688708736	-1.8108371785609536	0	1	16.0	0.1875	0.1707922824302135	0.1098416
south	FGA	2047-04-01	-239	20.0	2046-08-05	0.0506809395730706	0.0025685576360092335	-1.5736681935508	0	1	29.0	0.13793103448275862	0.1779351395730706	0.1272542
south	FGA	2047-04-01	-232	20.0	2046-08-12	0.0007670343782654188	5.883417374410175e-07	-1.682010485083003	1	1	29.0	0.10344827586206896	0.14774033437826542	0.1469733
south	FGA	2047-04-01	-225	20.0	2046-08-19	0.014018088662027611	0.00019650680973646705	-1.8019585578413766	1	1	32.0	0.125	0.15470004133797238	0.16871813
south	FGA	2047-04-01	-218	20.0	2046-08-26	0.028830149124804305	0.0008311774985584544	-2.000082426228449	0	1	40.0	0.15	0.1641316308751957	0.19296178
south	FGA	2047-04-01	-211	20.0	2046-09-02	0.02886779705730927	0.0008333497069419937	-2.4870074419808272	0	1	55.0	0.16363636363636364	0.19133551294269074	0.22020331
south	FGA	2047-04-01	-204	20.0	2046-09-09	0.021410270232410017	0.0004583996714248225	-2.337121008707861	1	1	65.0	0.2153846153846154	0.22850523976759	0.24991551
south	FGA	2047-04-01	-197	20.0	2046-09-16	0.012036923612200934	0.00014488753004596037	-2.3674472585791904	1	1	71.0	0.2535211267605634	0.26988154638779904	0.28191847
south	FGA	2047-04-01	-190	20.0	2046-09-23	0.0021406094037067502	4.582208619237769e-06	-2.2924744241497947	1	1	67.0	0.3283582089552239	0.31409004059629325	0.31623065
south	FGA	2047-04-01	-183	20.0	2046-09-30	0.008539813617185421	7.292841661626555e-05	-2.3851919999834266	1	1	77.0	0.36363636363636365	0.36058919361718544	0.35204938
south	FGA	2047-04-01	-176	20.0	2046-10-07	0.017293288200576684	0.00029905781678820476	-2.518972065293365	1	1	82.0	0.4146341463414634	0.4075776482005767	0.39028436
south	FGA	2047-04-01	-169	20.0	2046-10-14	0.02455852519955687	0.0006031211599772697	-2.5173990718045083	0	1	74.0	0.4594594594594595	0.45355212519955684	0.4289936
south	FGA	2047-04-01	-162	20.0	2046-10-21	0.02384193351207592	0.0005684377935942488	-2.5599778511291227	1	1	92.0	0.4891304347826087	0.4933785035120759	0.46953657
south	FGA	2047-04-01	-155	20.0	2046-10-28	0.013460554625248422	0.00018118653081929668	-2.6004251430593293	1	1	79.0	0.5443037974683544	0.5230631046252484	0.50960255
south	FGA	2047-04-01	-148	20.0	2046-11-04	0.010328126576468089	0.00010667019857954644	-2.4586717625880645	1	1	73.0	0.5753424657534246	0.5602582265764681	0.5499301
south	FGA	2047-04-01	-141	20.0	2046-11-11	0.010463837810150589	0.00010949190171713707	-2.255491353287958	1	1	56.0	0.6071428571428571	0.6000633378101506	0.5895995
south	FGA	2047-04-01	-134	20.0	2046-11-18	0.010108098694865064	0.00010217365922513281	-2.497360379687432	1	1	49.0	0.5714285714285714	0.6382014986948651	0.6280934
south	FGA	2047-04-01	-127	20.0	2046-11-25	0.000922683483153719	8.513448100846792e-07	-2.022169501371991	1	1	40.0	0.675	0.6636184165168463	0.6645411
south	FGA	2047-04-01	-120	20.0	2046-12-02	0.005469153915461211	2.9911644551004697e-05	-2.1446381156385197	1	1	42.0	0.7380952380952381	0.6918162460845388	0.6972854
south	FGA	2047-04-01	-113	20.0	2046-12-09	0.010677736681901195	0.00011401406064801836	-2.0297326665110056	1	1	41.0	0.7560975609756098	0.7161926633180988	0.7268704
south	FGA	2047-04-01	-106	20.0	2046-12-16	0.009690378632014496	9.390343803180313e-05	-2.020686220549898	1	1	36.0	0.7222222222222222	0.7456711213679855	0.7553615
south	FGA	2047-04-01	-99	20.0	2046-12-23	0.0029754314520191727	8.853192325664922e-06	-1.616571939019586	1	1	22.0	0.7727272727272727	0.7836963314520192	0.7807209
south	FGA	2047-04-01	-92	20.0	2046-12-30	0.018253997438413716	0.0003332084224816145	-1.2011839814611927	1	1	9.0	0.7777777777777778	0.8211112974384137	0.8028573
south	FGA	2047-04-01	-85	20.0	2047-01-06	0.020213548727612163	0.0004085875521635513	-1.2390577681347175	1	1	9.0	0.7777777777777778	0.8416687887276122	0.82145524
south	FGA	2047-04-01	-78	20.0	2047-01-13	0.014566583512192754	0.0002121853552176858	-1.8384534494446612	1	1	17.0	0.9411764705882353	0.8507390835121927	0.8361725
south	FGA	2047-04-01	-71	20.0	2047-01-20	0.0003786602654394233	1.4338359662265453e-07	-2.156965073443067	1	1	13.0	1.0	0.8474923302654395	0.84711367
south	FGA	2047-04-01	-64	20.0	2047-01-27	0.025189762011471273	0.0006345241101945613	-1.0418010997371192	0	1	10.0	0.9	0.8792383620114713	0.8540486
south	FGA	2047-04-01	-57	20.0	2047-02-03	0.04046557947178875	0.001637463121987651	-1.628871150450232	0	1	14.0	0.7857142857142857	0.8966986794717887	0.8562331
south	FGA	2047-04-01	-50	20.0	2047-02-10	0.019007469070294714	0.0003612838804582102	-1.4653692849631579	1	1	8.0	0.75	0.8733560090702948	0.85434854
south	FGA	2047-04-01	-43	20.0	2047-02-17	0.029970948072562287	0.0008982577283682251	-3.0063299536240233	1	1	18.0	1.0	0.8162131519274377	0.8461841
south	FGA	2047-04-01	-36	20.0	2047-02-24	0.0019114737868479725	3.6537320378069284e-06	-1.1345195579994345	1	1	10.0	0.9	0.830498866213152	0.83241034
south	FGA	2047-04-01	-29	20.0	2047-03-03	0.020507222539682624	0.00042054617629206704	-1.2169577925619266	1	1	9.0	0.7777777777777778	0.8325396825396826	0.81203246
south	FGA	2047-04-01	-22	20.0	2047-03-10	0.03692837063492049	0.0013637045577500582	-2.8620083237492526	1	1	15.0	0.6	0.8206349206349205	0.78370655
south	FGA	2047-04-01	-15	20.0	2047-03-17	0.009254772426304014	8.56508126626771e-05	-2.610078513061283	1	1	9.0	1.0	0.739002267573696	0.74825704
south	FGA	2047-04-01	-8	20.0	2047-03-24	0.00921467528344666	8.49102405793628e-05	-1.4297161803043608	1	1	10.0	0.8	0.6961451247165533	0.7053598
south	FGA	2047-04-01	-1	20.0	2047-03-31	0.03177771750154612	0.0010098233296080706	-1.6319078592904175	1	1	18.0	0.6666666666666666	0.6889301175015461	0.6571524
south	FGA	2047-04-01	6	20.0	2047-04-07	0.0873966856648114	0.007638180665193851	-2.413668876518999	1	1	14.0	0.42857142857142855	0.6899505256648114	0.60255384
south	FGA	2047-04-01	13	20.0	2047-04-14	0.08699754972496176	0.007568573658147195	-1.6767335609465155	1	1	15.0	0.6	0.6298001497249618	0.5428026
south	FGA	2047-04-01	20	20.0	2047-04-21	0.08979742655725986	0.00806357781630648	-4.41185928055082	1	1	22.0	0.7272727272727273	0.5714150565572599	0.48161763
south	FGA	2047-04-01	27	20.0	2047-04-28	0.13867497007492502	0.01923074732528135	-3.8474521116001688	0	1	28.0	0.6071428571428571	0.559126270074925	0.4204513
south	FGA	2047-04-01	34	20.0	2047-05-05	0.22221466469459106	0.04937935720532954	-3.573633350278783	0	1	19.0	0.5789473684210527	0.582317364694591	0.3601027
south	FGA	2047-04-01	41	20.0	2047-05-12	0.26570740725694936	0.07060042627121034	-2.181761985360467	0	1	23.0	0.391304347826087	0.5691654372569493	0.30345803
south	FGA	2047-04-01	48	20.0	2047-05-19	0.25779469053171383	0.06645810246634211	-9.42403689941903	0	0	31.0	0.5806451612903226	0.5100872605317138	0.25229257
south	FGA	2047-04-01	55	20.0	2047-05-26	0.2684841350850762	0.07208373079238144	-17.40790582030263	0	0	44.0	0.5909090909090909	0.4760457750850762	0.20756164
south	FGA	2047-04-01	62	20.0	2047-06-02	0.2718239848226187	0.07388827872484725	-21.340844685128108	0	0	63.0	0.5079365079365079	0.44036651482261874	0.16854253
south	FGA	2047-04-01	69	20.0	2047-06-09	0.3001326918678716	0.09007963272785477	-13.193626802440875	0	0	102.0	0.3137254901960784	0.43548630186787163	0.13535361
south	FGA	2047-04-01	76	20.0	2047-06-16	0.29297936084320375	0.08583690588009218	-31.27069710437076	0	0	122.0	0.36885245901639346	0.4008563208432037	0.10787696
south	FGA	2047-04-01	83	20.0	2047-06-23	0.27385731913438616	0.07499783124347302	-40.52983440971815	0	0	161.0	0.32919254658385094	0.3596738191343862	0.0858165
