country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2026-04-01	-66	0.0	2026-01-25	0.006239479616036214	3.8931105878931426e-05	-0.7581059462422293	1	1	14.0	1.0	0.9535290796160362	0.9472896
north	FGA	2026-04-01	-59	0.0	2026-02-01	0.011706312269097241	0.0001370377469416166	-1.0050111980019363	1	1	23.0	0.9565217391304348	0.9576107122690972	0.9459044
north	FGA	2026-04-01	-52	0.0	2026-02-08	0.029587578502863643	0.0008754248016631188	-1.2618542206480046	0	1	22.0	1.0	0.9738444785028636	0.9442569
north	FGA	2026-04-01	-45	0.0	2026-02-15	0.030404778502863716	0.0009244505558082036	-1.4555706796429633	0	1	25.0	1.0	0.9738444785028637	0.9434397
north	FGA	2026-04-01	-38	0.0	2026-02-22	0.020594923014141786	0.000424150853958427	-1.313033613686188	1	1	28.0	0.9285714285714286	0.9625662830141418	0.94197136
north	FGA	2026-04-01	-31	0.0	2026-03-01	0.017258081345648324	0.0002978413717330147	-1.4878775667943511	1	1	44.0	0.9318181818181818	0.9575729813456483	0.9403149
north	FGA	2026-04-01	-24	0.0	2026-03-08	0.016341288098895013	0.0002670376967310878	-1.8566201807151728	1	1	29.0	1.0	0.954326228098895	0.93798494
north	FGA	2026-04-01	-17	0.0	2026-03-15	0.0033391897098372647	1.1150187918283077e-05	-1.5192670031531499	1	1	38.0	0.9210526315789473	0.9391286597098373	0.93578947
north	FGA	2026-04-01	-10	0.0	2026-03-22	0.005122329709837392	2.623826165628282e-05	-1.6527566690553748	1	1	51.0	0.9215686274509803	0.9391286597098374	0.93400633
north	FGA	2026-04-01	-3	0.0	2026-03-29	0.0026560595975221313	7.054652585589426e-06	-1.917250178923405	1	1	44.0	0.9772727272727273	0.9298213004024779	0.93247736
north	FGA	2026-04-01	4	0.0	2026-04-05	0.038030336634559125	0.0014463065045378898	-2.122674425883366	1	1	47.0	0.8936170212765957	0.8927842633654409	0.9308146
north	FGA	2026-04-01	11	0.0	2026-04-12	0.029388636076712826	0.0008636919304494667	-1.459044603970387	1	1	42.0	0.9285714285714286	0.8994541639232871	0.9288428
north	FGA	2026-04-01	18	0.0	2026-04-19	0.03898474526143936	0.0015198103630993185	-2.223877093955286	1	1	30.0	0.8666666666666667	0.8881022547385606	0.927087
north	FGA	2026-04-01	25	0.0	2026-04-26	0.03390659201468604	0.0011496569820503713	-6.012711202470731	1	1	27.0	0.7407407407407407	0.8913490079853139	0.9252556
north	FGA	2026-04-01	32	0.0	2026-05-03	0.034427966482771244	0.0011852848761388201	-1.5314542505157802	1	1	31.0	0.967741935483871	0.8886894335172287	0.9231174
north	FGA	2026-04-01	39	0.0	2026-05-10	0.045705608659641794	0.002089002662948323	-2.051057873698957	1	1	19.0	0.8421052631578947	0.8750839913403582	0.9207896
north	FGA	2026-04-01	46	0.0	2026-05-17	0.04732006159004487	0.00223918822888564	-2.014893413450781	1	1	24.0	1.0	0.8721535884099552	0.91947365
north	FGA	2026-04-01	53	0.0	2026-05-24	0.03391630052703376	0.0011503154414400705	-1.4045830093673493	1	1	16.0	0.875	0.8832165994729663	0.9171329
north	FGA	2026-04-01	60	0.0	2026-05-31	0.02740240559615814	0.000750891832456359	-1.6317369944908	1	1	12.0	0.8333333333333334	0.8878248944038418	0.9152273
north	FGA	2026-04-01	67	0.0	2026-06-07	0.026456938428238486	0.0006999695909956023	-1.5285129774895765	1	1	13.0	0.8461538461538461	0.8865717615717615	0.9130287
north	FGA	2026-04-01	74	0.0	2026-06-14	0.02447247842823841	0.0005989022004205943	-1.6703734256736427	1	1	11.0	0.8181818181818182	0.8865717615717615	0.91104424
north	FGA	2026-04-01	81	0.0	2026-06-21	0.05224901319014308	0.0027299593793437453	-0.28603627027612205	1	1	3.0	1.0	0.8568098568098569	0.90905887
north	FGA	2026-04-01	88	0.0	2026-06-28	0.08360087652347659	0.006989106555493578	-1.0718664023568816	1	1	6.0	0.8333333333333334	0.8234765234765234	0.9070774
north	FGA	2026-04-01	95	0.0	2026-07-05	0.2022035974025974	0.0408862948025517	-0.20008049792842936	0	1	2.0	1.0	0.7025974025974026	0.904801
north	FGA	2026-04-01	102	0.0	2026-07-12	0.3166173642857144	0.10024655536723279	-1.4331117217616929	0	1	3.0	0.6666666666666666	0.5857142857142856	0.90233165
north	FGA	2026-04-01	109	0.0	2026-07-19	0.45778268714285725	0.20956498864773512	-2.6293723447659634	0	1	5.0	0.6	0.4428571428571428	0.90063983
north	FGA	2026-04-01	116	0.0	2026-07-26	0.5745857161904762	0.33014874525012244		0	0	0.0	0.0	0.3238095238095238	0.89839524
north	FGA	2026-04-01	123	0.0	2026-08-02	0.7148788190476191	0.5110517259229185		0	0	0.0	0.0	0.18095238095238095	0.8958312
north	FGA	2026-04-01	130	0.0	2026-08-09	0.6645395714285713	0.44161284199446926		0	0	0.0	0.0	0.2285714285714286	0.893111
north	FGA	2026-04-01	137	0.0	2026-08-16	0.6765274857142857	0.457689438926893		0	0	0.0	0.0	0.21428571428571427	0.8908132
north	FGA	2026-04-01	144	0.0	2026-08-23	0.5310837428571429	0.2820499419271519	-2.191281671435581	0	1	1.0	0.0	0.35714285714285715	0.8882266
north	FGA	2026-04-01	151	0.0	2026-08-30	0.38516170000000005	0.14834953514689003	-0.12198493879958047	0	1	1.0	1.0	0.5	0.8851617
north	FGA	2026-04-01	158	0.0	2026-09-06	0.31067112857142865	0.09651655012784514	-1.5702189371678104	0	1	2.0	0.5	0.5714285714285714	0.8820997
north	FGA	2026-04-01	165	0.0	2026-09-13	0.3070072785714286	0.09425346909583478	-0.12961239621816215	0	1	1.0	1.0	0.5714285714285714	0.87843585
north	FGA	2026-04-01	172	0.0	2026-09-20	0.16014208571428568	0.02564548761692162	-0.1341855493955591	1	1	1.0	1.0	0.7142857142857143	0.8744278
north	FGA	2026-04-01	-360	1.0	2025-04-06	1.4676614999999998e-18	2.1540302785822493e-36		0	0	0.0	0.0	0.0	1.4676614999999998e-18
north	FGA	2026-04-01	-353	1.0	2025-04-13	8.2842707e-19	6.862914103087848e-37	-8.2842707e-19	0	1	1.0	0.0	0.0	8.2842707e-19
north	FGA	2026-04-01	-346	1.0	2025-04-20	1.0036511e-18	1.00731553053121e-36		0	0	0.0	0.0	0.0	1.0036511e-18
north	FGA	2026-04-01	-339	1.0	2025-04-27	1.2699889e-18	1.61287180612321e-36	-1.2699889e-18	0	1	1.0	0.0	0.0	1.2699889e-18
north	FGA	2026-04-01	-332	1.0	2025-05-04	1.6131086999999999e-18	2.6021196780156895e-36		0	0	0.0	0.0	0.0	1.6131086999999999e-18
north	FGA	2026-04-01	-325	1.0	2025-05-11	2.0287878e-18	4.1159799374288396e-36		0	0	0.0	0.0	0.0	2.0287878e-18
north	FGA	2026-04-01	-318	1.0	2025-05-18	2.6142642e-18	6.83437730740164e-36	-2.6142642e-18	0	1	1.0	0.0	0.0	2.6142642e-18
north	FGA	2026-04-01	-311	1.0	2025-05-25	3.445275e-18	1.1869919825625e-35	-1.0335825e-17	0	1	3.0	0.0	0.0	3.445275e-18
north	FGA	2026-04-01	-304	1.0	2025-06-01	4.65963e-18	2.17121517369e-35		0	0	0.0	0.0	0.0	4.65963e-18
north	FGA	2026-04-01	-297	1.0	2025-06-08	6.545723e-18	4.2846489592729003e-35		0	0	0.0	0.0	0.0	6.545723e-18
north	FGA	2026-04-01	-290	1.0	2025-06-15	9.603929e-18	9.223545223704099e-35		0	0	0.0	0.0	0.0	9.603929e-18
north	FGA	2026-04-01	-283	1.0	2025-06-22	1.4344182e-17	2.05755557249124e-34		0	0	0.0	0.0	0.0	1.4344182e-17
north	FGA	2026-04-01	-276	1.0	2025-06-29	2.2203443e-17	4.929928810542489e-34		0	0	0.0	0.0	0.0	2.2203443e-17
north	FGA	2026-04-01	-269	1.0	2025-07-06	3.5298470000000006e-17	1.2459819843409005e-33		0	0	0.0	0.0	0.0	3.5298470000000006e-17
north	FGA	2026-04-01	-262	1.0	2025-07-13	5.731069e-17	3.2845151882761e-33		0	0	0.0	0.0	0.0	5.731069e-17
north	FGA	2026-04-01	-255	1.0	2025-07-20	9.422e-17	8.8774084e-33		0	0	0.0	0.0	0.0	9.422e-17
north	FGA	2026-04-01	-248	1.0	2025-07-27	1.5463374e-16	2.39115935463876e-32		0	0	0.0	0.0	0.0	1.5463374e-16
north	FGA	2026-04-01	-241	1.0	2025-08-03	2.5228403000000004e-16	6.364723179304092e-32		0	0	0.0	0.0	0.0	2.5228403000000004e-16
north	FGA	2026-04-01	-234	1.0	2025-08-10	3.9507644000000005e-16	1.5608539344307364e-31		0	0	0.0	0.0	0.0	3.9507644000000005e-16
north	FGA	2026-04-01	-227	1.0	2025-08-17	5.933625700000001e-16	3.5207913947700498e-31		0	0	0.0	0.0	0.0	5.933625700000001e-16
north	FGA	2026-04-01	-220	1.0	2025-08-24	8.3495627e-16	6.97151972812313e-31		0	0	0.0	0.0	0.0	8.3495627e-16
north	FGA	2026-04-01	-213	1.0	2025-08-31	1.1041691e-15	1.2191894013948099e-30		0	0	0.0	0.0	0.0	1.1041691e-15
north	FGA	2026-04-01	-206	1.0	2025-09-07	1.3431688e-15	1.80410242529344e-30		0	0	0.0	0.0	0.0	1.3431688e-15
north	FGA	2026-04-01	-199	1.0	2025-09-14	1.5180372e-15	2.30443694058384e-30		0	0	0.0	0.0	0.0	1.5180372e-15
north	FGA	2026-04-01	-192	1.0	2025-09-21	1.6063164e-15	2.5802523769089604e-30	-3.212632800000003e-15	0	1	2.0	0.0	0.0	1.6063164e-15
north	FGA	2026-04-01	-185	1.0	2025-09-28	1.6270561e-15	2.64731155254721e-30		0	0	0.0	0.0	0.0	1.6270561e-15
north	FGA	2026-04-01	-178	1.0	2025-10-05	1.5370935e-15	2.3626564277422502e-30	-1.5370935000000012e-15	0	1	1.0	0.0	0.0	1.5370935e-15
north	FGA	2026-04-01	-171	1.0	2025-10-12	1.3873616e-15	1.92477220915456e-30		0	0	0.0	0.0	0.0	1.3873616e-15
north	FGA	2026-04-01	-164	1.0	2025-10-19	1.2017512e-15	1.44420594670144e-30		0	0	0.0	0.0	0.0	1.2017512e-15
north	FGA	2026-04-01	-157	1.0	2025-10-26	1.0037552e-15	1.00752450152704e-30	-2.0075104000000013e-15	0	1	2.0	0.0	0.0	1.0037552e-15
north	FGA	2026-04-01	-150	1.0	2025-11-02	8.292539400000001e-16	6.876620970055238e-31		0	0	0.0	0.0	0.0	8.292539400000001e-16
north	FGA	2026-04-01	-143	1.0	2025-11-09	6.835065700000001e-16	4.67181231233165e-31	-1.3670131400000005e-15	0	1	2.0	0.0	0.0	6.835065700000001e-16
north	FGA	2026-04-01	-136	1.0	2025-11-16	5.556591e-16	3.0875703541281e-31	-5.556591000000002e-16	0	1	1.0	0.0	0.0	5.556591e-16
north	FGA	2026-04-01	-129	1.0	2025-11-23	4.5385725e-16	2.059864033775625e-31	-1.8154290000000006e-15	0	1	4.0	0.0	0.0	4.5385725e-16
north	FGA	2026-04-01	-122	1.0	2025-11-30	3.729577e-16	1.3909744598929e-31		0	0	0.0	0.0	0.0	3.729577e-16
north	FGA	2026-04-01	-115	1.0	2025-12-07	3.0380417e-16	9.22969737093889e-32	-9.114125100000003e-16	0	1	3.0	0.0	0.0	3.0380417e-16
north	FGA	2026-04-01	-108	1.0	2025-12-14	0.014285714285714039	0.00020408163265305418	-9.923530800000003e-16	0	0	4.0	0.0	0.014285714285714287	2.4808827e-16
north	FGA	2026-04-01	-101	1.0	2025-12-21	0.04025974011221536	0.0016208466739031223	-4.425747300326454e-10	0	0	3.0	0.0	0.040259740259740266	1.4752491e-10
north	FGA	2026-04-01	-94	1.0	2025-12-28	0.014423164259740266	0.00020802766726344898	-0.1832334207657452	1	1	7.0	0.0	0.040259740259740266	0.025836576
north	FGA	2026-04-01	-87	1.0	2026-01-04	0.007220529740259732	5.213604972997527e-05	-1.182656054223355	1	1	10.0	0.1	0.040259740259740266	0.04748027
north	FGA	2026-04-01	-80	1.0	2026-01-11	0.0033890316160361325	1.148553529449248e-05	-2.450054118680586	1	1	11.0	0.18181818181818182	0.04647092038396387	0.049859952
north	FGA	2026-04-01	-73	1.0	2026-01-18	0.005164367616036135	2.667069287356275e-05	-0.848258134596202	1	1	16.0	0.0	0.04647092038396387	0.051635288
north	FGA	2026-04-01	-66	1.0	2026-01-25	0.006239497616036135	3.893133050052062e-05	-0.7581062122643643	1	1	14.0	0.0	0.04647092038396387	0.052710418
north	FGA	2026-04-01	-59	1.0	2026-02-01	0.011706357269097363	0.00013703880051174868	-1.005011412759071	1	1	23.0	0.043478260869565216	0.042389287730902635	0.054095645
north	FGA	2026-04-01	-52	1.0	2026-02-08	0.029587591502863594	0.0008754255709403259	-1.2618545235316805	0	1	22.0	0.0	0.026155521497136403	0.055743113
north	FGA	2026-04-01	-45	1.0	2026-02-15	0.030404718502863595	0.0009244469072383759	-1.4555690897162805	0	1	25.0	0.0	0.026155521497136403	0.05656024
north	FGA	2026-04-01	-38	1.0	2026-02-22	0.020594913014141784	0.00042415044206006665	-1.3130336823267312	1	1	28.0	0.07142857142857142	0.03743371698585821	0.05802863
north	FGA	2026-04-01	-31	1.0	2026-03-01	0.017258071345648315	0.00029784102657148744	-1.4878776334082646	1	1	44.0	0.06818181818181818	0.04242701865435169	0.05968509
north	FGA	2026-04-01	-24	1.0	2026-03-08	0.01634126209889506	0.00026703684698478424	-1.8566193768643242	1	1	29.0	0.0	0.045673771901104936	0.062015034
north	FGA	2026-04-01	-17	1.0	2026-03-15	0.0033392457098373116	1.115056191066689e-05	-1.5192664812492573	1	1	38.0	0.07894736842105263	0.06087134029016269	0.064210586
north	FGA	2026-04-01	-10	1.0	2026-03-22	0.005122329709837316	2.6238261656282038e-05	-1.6527566690553757	1	1	51.0	0.0784313725490196	0.06087134029016269	0.06599367
north	FGA	2026-04-01	-3	1.0	2026-03-29	0.0026560695975219872	7.054705706880612e-06	-1.9172498658846933	1	1	44.0	0.022727272727272728	0.07017869959752199	0.06752263
north	FGA	2026-04-01	4	1.0	2026-04-05	0.038030326634559034	0.0014463057439312503	-2.1226741544052654	1	1	47.0	0.10638297872340426	0.10721573663455904	0.06918541
north	FGA	2026-04-01	11	1.0	2026-04-12	0.029388636076712785	0.0008636919304494642	-1.4590446039703866	1	1	42.0	0.07142857142857142	0.10054583607671279	0.0711572
north	FGA	2026-04-01	18	1.0	2026-04-19	0.03898477526143934	0.001519812702184933	-2.2238778984076975	1	1	30.0	0.13333333333333333	0.11189774526143934	0.07291297
north	FGA	2026-04-01	25	1.0	2026-04-26	0.033906602014686094	0.001149657660182315	-6.012711922839324	1	1	27.0	0.25925925925925924	0.10865099201468609	0.07474439
north	FGA	2026-04-01	32	1.0	2026-05-03	0.03442798048277118	0.0011852858401220734	-1.5314539776315699	1	1	31.0	0.03225806451612903	0.11131056648277118	0.076882586
north	FGA	2026-04-01	39	1.0	2026-05-10	0.04570562265964194	0.002089003942705575	-2.051058160662938	1	1	19.0	0.15789473684210525	0.12491600865964193	0.079210386
north	FGA	2026-04-01	46	1.0	2026-05-17	0.04732000759004487	0.0022391831183219044	-2.014894822952879	1	1	24.0	0.0	0.12784641159004487	0.080526404
north	FGA	2026-04-01	53	1.0	2026-05-24	0.033916300527033816	0.0011503154414400742	-1.4045830093673484	1	1	16.0	0.125	0.11678340052703381	0.0828671
north	FGA	2026-04-01	60	1.0	2026-05-31	0.02740235559615825	0.0007508890922183054	-1.6317363611784939	1	1	12.0	0.16666666666666666	0.11217510559615824	0.08477275
north	FGA	2026-04-01	67	1.0	2026-06-07	0.026456908428238432	0.0006999680035801938	-1.5285126490413676	1	1	13.0	0.15384615384615385	0.11342823842823843	0.08697133
north	FGA	2026-04-01	74	1.0	2026-06-14	0.024472498428238426	0.0005989031793201322	-1.6703736777599385	1	1	11.0	0.18181818181818182	0.11342823842823843	0.08895574
north	FGA	2026-04-01	81	1.0	2026-06-21	0.0522489931901432	0.0027299572893836306	-0.28603633627844877	1	1	3.0	0.0	0.1431901431901432	0.09094115
north	FGA	2026-04-01	88	1.0	2026-06-28	0.08360084652347652	0.006989101539441876	-1.0718662448738603	1	1	6.0	0.16666666666666666	0.17652347652347652	0.09292263
north	FGA	2026-04-01	95	1.0	2026-07-05	0.059346450545454565	0.0035220011923440845	-0.20008050677015252	1	1	2.0	0.0	0.15454545454545457	0.095199004
north	FGA	2026-04-01	102	1.0	2026-07-12	0.03090303457142858	0.0009549975457229101	-1.4331113687827333	1	1	3.0	0.3333333333333333	0.1285714285714286	0.097668394
north	FGA	2026-04-01	109	1.0	2026-07-19	0.02921125857142856	0.0008532976273268586	-2.6293723447659634	1	1	5.0	0.4	0.12857142857142856	0.09936017
north	FGA	2026-04-01	116	1.0	2026-07-26	0.0031571597619047542	9.967657762190485e-06		1	0	0.0	0.0	0.10476190476190475	0.101604745
north	FGA	2026-04-01	123	1.0	2026-08-02	0.14345033761904763	0.02057799936301875		1	0	0.0	0.0	0.24761904761904763	0.10416871
north	FGA	2026-04-01	130	1.0	2026-08-09	0.09311093000000001	0.008669645285464902		1	0	0.0	0.0	0.2	0.10688907
north	FGA	2026-04-01	137	1.0	2026-08-16	0.10509894428571427	0.011045788089971673		1	0	0.0	0.0	0.21428571428571427	0.10918677
north	FGA	2026-04-01	144	1.0	2026-08-23	0.10251237428571428	0.010508786881694373	-2.1912822082360734	1	1	1.0	1.0	0.21428571428571427	0.11177334
north	FGA	2026-04-01	151	1.0	2026-08-30	0.09944740428571427	0.009889786219166303	-0.12198495009695147	1	1	1.0	0.0	0.21428571428571427	0.11483831
north	FGA	2026-04-01	158	1.0	2026-09-06	0.1678139457142857	0.02816152037619723	-1.5702186432445113	1	1	2.0	0.5	0.2857142857142857	0.11790034
north	FGA	2026-04-01	165	1.0	2026-09-13	0.1641501657142857	0.026945276904027458	-0.1296123620665511	1	1	1.0	0.0	0.2857142857142857	0.12156412
north	FGA	2026-04-01	172	1.0	2026-09-20	0.017284942857142854	0.00029876924957469376	-0.13418554939555907	1	1	1.0	0.0	0.14285714285714285	0.1255722
north	FGA	2026-10-01	-361	0.0	2025-10-05	0.5714285714285714	0.32653061224489793	0.0	0	0	1.0	1.0	0.42857142857142855	1.0
north	FGA	2026-10-01	-354	0.0	2025-10-12	0.5714285714285714	0.32653061224489793		0	0	0.0	0.0	0.42857142857142855	1.0
north	FGA	2026-10-01	-347	0.0	2025-10-19	0.5714285714285714	0.32653061224489793		0	0	0.0	0.0	0.42857142857142855	1.0
north	FGA	2026-10-01	-340	0.0	2025-10-26	0.4285714285714286	0.18367346938775514	0.0	0	0	2.0	1.0	0.5714285714285714	1.0
north	FGA	2026-10-01	-333	0.0	2025-11-02	0.4285714285714286	0.18367346938775514		0	0	0.0	0.0	0.5714285714285714	1.0
north	FGA	2026-10-01	-326	0.0	2025-11-09	0.4285714285714286	0.18367346938775514	0.0	0	0	2.0	1.0	0.5714285714285714	1.0
north	FGA	2026-10-01	-319	0.0	2025-11-16	0.2857142857142857	0.08163265306122448	0.0	0	0	1.0	1.0	0.7142857142857143	1.0
north	FGA	2026-10-01	-312	0.0	2025-11-23	0.2857142857142857	0.08163265306122448	0.0	0	0	4.0	1.0	0.7142857142857143	1.0
north	FGA	2026-10-01	-305	0.0	2025-11-30	0.1428571428571429	0.020408163265306135		0	0	0.0	0.0	0.8571428571428571	1.0
north	FGA	2026-10-01	-298	0.0	2025-12-07	0.1428571428571429	0.020408163265306135	0.0	0	0	3.0	1.0	0.8571428571428571	1.0
north	FGA	2026-10-01	-291	0.0	2025-12-14	0.15714285714285714	0.024693877551020406	0.0	0	0	4.0	1.0	0.8428571428571429	1.0
north	FGA	2026-10-01	-284	0.0	2025-12-21	0.183116883116883	0.033531792882442193	0.0	0	0	3.0	1.0	0.816883116883117	1.0
north	FGA	2026-10-01	-277	0.0	2025-12-28	0.0293433902597402	0.000861034551935416	-0.0768345938634224	0	1	7.0	1.0	0.9597402597402598	0.98908365
north	FGA	2026-10-01	-270	0.0	2026-01-04	0.019271640259740264	0.0003713961183008418	-1.7521179069328539	0	1	10.0	0.9	0.9597402597402598	0.9790119
north	FGA	2026-10-01	-263	0.0	2026-01-11	0.022772590383963842	0.0005185908727958024	-3.6932210795947316	0	1	11.0	0.8181818181818182	0.9535290796160362	0.97630167
north	FGA	2026-10-01	-256	0.0	2026-01-18	0.020029470383963854	0.00040117968386208517	-0.4287569946793259	0	1	16.0	1.0	0.9535290796160362	0.97355855
north	FGA	2026-10-01	-249	0.0	2026-01-25	0.017050660383963856	0.00029072501952927444	-0.41806402281362876	0	1	14.0	1.0	0.9535290796160362	0.97057974
north	FGA	2026-10-01	-242	0.0	2026-02-01	0.009613187730902806	9.241337834958023e-05	-1.0157174004108325	0	1	23.0	0.9565217391304348	0.9576107122690972	0.9672239
north	FGA	2026-10-01	-235	0.0	2026-02-08	0.010311778502863578	0.0001063327758921194	-0.8172747646514712	0	1	22.0	1.0	0.9738444785028636	0.9635327
north	FGA	2026-10-01	-228	0.0	2026-02-15	0.014409278502863665	0.00020762730697308895	-1.035262524738877	0	1	25.0	1.0	0.9738444785028637	0.9594352
north	FGA	2026-10-01	-221	0.0	2026-02-22	0.007647843014141786	5.848950276895732e-05	-1.463032752441631	1	1	28.0	0.9285714285714286	0.9625662830141418	0.95491844
north	FGA	2026-10-01	-214	0.0	2026-03-01	0.007637781345648298	5.8335703883933124e-05	-1.5978332360968794	1	1	44.0	0.9318181818181818	0.9575729813456483	0.9499352
north	FGA	2026-10-01	-207	0.0	2026-03-08	0.009914178098895055	9.829092737661036e-05	-1.6585887184180066	1	1	29.0	1.0	0.954326228098895	0.94441205
