pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	43114096.0	583.5894165039062		43113512.0	True	0.03299078345298767	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	29643670.0	1309.552734375		29642360.0	True	0.006391157396137714	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	78474864.0	1447.509765625		78473416.0	True	0.004554971121251583	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	146810624.0	1516.9014892578125		146809104.0	True	0.0023732304107397795	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	35981648.0	2340.510498046875		35979308.0	False		0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	7181633.0	551.824951171875		7181081.0	True	0.005391646176576614	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	18115660.0	553.307861328125		18115106.0	True	0.041074302047491074	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	121442720.0	705.9348754882812		121442016.0	True	0.03160550445318222	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	104550160.0	877.0614624023438		104549280.0	True	0.05939068645238876	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	121998128.0	1695.8427734375		121996432.0	True	0.014647385105490685	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	83171344.0	1708.524658203125		83169632.0	True	0.007973269559442997	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	41279256.0	1533.53515625		41277724.0	True	0.00028935226146131754	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	41849852.0	1402.4742431640625		41848448.0	True	0.00345946429297328	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	71398936.0	655.3276977539062		71398280.0	True	0.015308556146919727	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	69014288.0	686.3936767578125		69013600.0	True	0.011999690905213356	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	29474838.0	649.0579223632812		29474188.0	True	0.015421096235513687	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	31037164.0	725.7225952148438		31036438.0	True	0.010133481584489346	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	93922568.0	1420.673583984375		93921144.0	True	0.008002865128219128	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	41689080.0	1520.514404296875		41687560.0	True	0.004839520435780287	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	105712848.0	1549.75244140625		105711296.0	True	0.012478241696953773	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	39263888.0	1453.116943359375		39262436.0	True	0.0010244074510410428	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	41402340.0	583.183349609375		41401756.0	True	0.011747276410460472	0.01	100	50000
