variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
9	2036-10-01	FGA	north	0.15216346204432415	0.02329511189343771	3.4332558871285053	0.04432045470737985	-0.484005705523903	-173.1050934653992	3	33.0	32.75729966216666	0.0851773463727923	0.12058307340989527	0.15	0.16487449911957824	False
11	2036-10-01	FGA	north	0.25179915788316226	0.06575486732055255	3.184724348092514	0.07906466317374594	0.9378177975673625	-17.643411005387076	20	5229.0	5228.998137692766	0.9401436677385805	0.9314060590658146	0.9942196531791907	0.9997528597844886	False
13	2039-04-01	FGA	north	0.10371291199832608	0.011196348174115354	2.0064664836992585	0.05168933188812298	-0.9024383487806666	-39.868250575983645	11	333.0	332.9255544678884	0.42963584216365774	0.42164722406256433	0.6470588235294118	0.5218424362079	False
14	2039-04-01	FGA	north	0.07032056820559648	0.00537798651348909	2.032328017525332	0.03460099334320178	-0.9954511789090295	-19.792225911679687	5	116.0	115.79378206484354	0.17143648020476485	0.1639825489364136	0.1896551724137931	0.19821542849152962	False
15	2039-04-01	FGA	north	0.15049330896372537	0.022809026732574875	2.5220735632638465	0.05967046764844167	-0.9803060645677883	-399.98879384631397	8	385.0	384.9441754972033	0.41188382182616756	0.4114603478256013	0.5771428571428572	0.5919282375822597	False
13	2039-10-01	FGA	north	0.0020559160876372873	5.749763106387956e-06	0.04092131894210102	0.05024070926321248	0.9991874981498484	0.9949777885768375	20	618.0	617.9856686389516	0.3259110636668282	0.3153883076513071	0.6470588235294118	0.5078338683190593	True
14	2039-10-01	FGA	north	0.0014922269397220514	3.601587477948449e-06	0.03798452914182354	0.03928512406065364	0.9995594503037533	0.9943075837774996	13	275.0	275.0699835649232	0.1402931359716655	0.14980362165958166	0.1896551724137931	0.17552972429484737	True
15	2039-10-01	FGA	north	0.0010561843051200516	1.7852511720436177e-06	0.01754817412437774	0.060187703725415584	0.9994512505930327	0.9984770947791959	25	1492.0	1491.8234908817817	0.6591920965567099	0.6515667098619283	1.0	0.9088938889032783	True
13	2040-04-01	FGA	north	0.0033112247951084923	1.6958498789227192e-05	0.07035879500307561	0.04706198841187868	0.9890794669283964	0.8344743030945043	6	136.0	136.0820626605082	0.17494506687996517	0.15756969897490272	0.2247191011235955	0.194630222829273	True
14	2040-04-01	FGA	north	0.0031025057251338017	1.2397309634337621e-05	0.08877851651981107	0.034946582199776595	0.9899921639242355	0.8325388791924642	5	84.0	84.04628171129318	0.1185690460872324	0.1101059831543747	0.14782608695652175	0.11769392714878622	True
15	2040-04-01	FGA	north	0.004709143878257893	7.642448951167837e-05	0.13194719330358382	0.035689610065620006	0.8051688416504492	0.590791077761385	17	774.0	773.8860274063127	0.6743360520139714	0.6569754875200732	1.0	0.8811973662487107	True
16	2040-04-01	FGA	north	0.0076095623982117	7.562349534881929e-05	0.1526128597522126	0.04986186885277455	0.9993193514081469	0.9173310752543807	6	97.0	97.22726465161247	0.04738381820247171	0.06855610772140185	0.08873720136518772	0.09755490471890832	True
17	2040-04-01	FGA	north	0.0013683551011871532	2.3975598454125064e-06	0.017325204720498803	0.07898060214943062	0.9994755899576735	0.9979535915161082	13	3161.0	3160.807628605839	0.8593559860543143	0.8187689135484059	0.9672619047619048	0.9828855250871309	True
15	2040-10-01	FGA	north	0.013745568033017005	0.0003069450354257142	0.4290247299578	0.0320391042128715	1.0	-0.12367990550316987	2	23.0	22.989514963923995	0.04831484641638226	0.06509981866031025	0.0625	0.08432487492783118	True
16	2040-10-01	FGA	north	0.018672693264953938	0.00042425237308788634	0.3516593649802539	0.053098808461996834	0.9808285058291597	0.5625552803469889	7	107.0	107.25029015493382	0.044107540995063074	0.07012274129822069	0.08873720136518772	0.09598246824914591	True
17	2040-10-01	FGA	north	0.03522960439485815	0.002721896836324895	0.4580261720416606	0.07691613830236273	0.5748024418010818	0.10623481835104098	21	4027.0	4027.0014167377476	0.9031347093835449	0.874101168024542	1.0	0.9803816632255883	True
17	2041-04-01	FGA	north	0.28265070547724663	0.0799348372198841	4.360876865205175	0.06481510811104917	-0.9135026436623352	-2525.8133219953193	6	400.0	399.9239662051203	0.9777433932662118	0.9815597549444891	1.0	0.9888124621966972	False
19	2043-04-01	FGA	north	0.0019318617489028998	1.0575510272653337e-05	0.05100440768474383	0.03787636866295279	0.9960873897323901	0.968167811171633	19	1401.0	1400.971913297743	0.9295059481456285	0.9224771105622557	1.0	0.9480565035605582	True
20	2043-04-01	FGA	north	0.007672217580832828	6.563170872151622e-05	0.3211963124547559	0.0238863812669504	0.9955969951808568	0.16738360955751086	5	73.0	72.99020006129844	0.10859032610391636	0.10178074269653545	0.15384615384615385	0.1247811348469435	True
19	2043-10-01	FGA	north	0.23475741371472722	0.05583596695764465	4.848863411435236	0.04841493640779631	0.6165026912965941	-60.7289768717001	26	1716.0	1715.9644206782448	0.8983333815954903	0.9013528235115289	1.0	0.9299019994210097	False
20	2043-10-01	FGA	north	0.15476446461805335	0.023965231392495605	10.760895493476577	0.014382117613898768	0.9153964676184205	-946.0445037200953	6	90.0	89.81771513982333	0.11911146703945892	0.06528897021417583	0.1717171717171717	0.08739984925257936	False
19	2044-04-01	FGA	north	0.08960532044103704	0.008073015581894702	1.7534164005451784	0.05110327496262533	-0.7757439785194328	-306.4559490590878	5	161.0	161.11206361611107	0.7971070148489503	0.7921642787407378	0.9166666666666666	0.876537519576518	False
21	2045-04-01	FGA	north	0.1448884869762691	0.022883120829931727	2.9735312191869254	0.04872606887103308	-0.943238376864524	-21.302463440735515	24	3640.0	3639.9932129689396	0.9547755817430778	0.9487559554506731	1.0	0.9936804638809141	False
22	2045-04-01	FGA	north	0.14705538925879236	0.022697385571553944	2.798992635806611	0.05253868387417678	-0.9819391545198962	-29.382219410603668	11	178.0	178.07449272770108	0.08558137682536261	0.08699671268421258	0.1978021978021978	0.1466213318808357	False
21	2045-10-01	FGA	north	0.22413853585841212	0.05219115915825503	3.5275708973261044	0.06353905913792092	-0.2876997486250482	-32.47125157612985	27	3715.0	3715.034117328342	0.9245656789836629	0.9254598263250808	1.0	0.971345750659305	False
22	2045-10-01	FGA	north	0.12292506384345332	0.01522046706019714	4.698570148438727	0.026162228073640596	0.9769612865108264	-72.99898239134154	11	178.0	178.15803850972637	0.08558137682536261	0.06392577280358572	0.1978021978021978	0.13695178212962983	False
23	2047-04-01	FGA	north	0.0011079148791862873	1.6919241317267403e-06	0.025414249838476576	0.04359423891036635	0.9919833410333702	0.9767184154959161	9	404.0	404.0919794908138	0.8738096447666556	0.8884443477884343	0.9655172413793104	0.9721892539836615	True
23	2047-10-01	FGA	north	0.0015241422523714634	3.4524045412039478e-06	0.033919114089759804	0.04493461262986236	0.9989887623972754	0.9956099877028826	23	1134.0	1134.2444236840877	0.9293820965700581	0.9262807547472028	1.0	0.9806396410007588	True
24	2047-10-01	FGA	north	0.0034369033500092627	1.1812304637304892e-05	0.10887236132687993	0.03156818964999074			1	10.0	10.023004338710386	0.9090909090909091	0.916781509483865	0.9090909090909091	0.916781509483865	True
23	2048-04-01	FGA	north	0.1156763909231323	0.013598054052850597	3.068914001353585	0.037692939871274235	-0.8238931405503693	-102.11415477401047	12	565.0	565.0108813218138	0.9697420840459249	0.9151944687830338	1.0	0.9660912333788716	False
24	2048-04-01	FGA	north	0.1569736615811534	0.027935653446440726	2.20906837709055	0.07105876088267367	0.9135654424526911	-14.647766642743413	25	3963.0	3962.9827147408987	0.8864592265222692	0.8670676191385698	0.9736842105263158	0.9973424205780006	False
25	2048-04-01	FGA	north	0.0840193717055627	0.008226615103096064	1.216247962873206	0.06908079131090947	-0.3816444498018934	-7.026291253111067	13	248.0	248.00702101128007	0.14885873595034044	0.153258496710424	0.3939393939393939	0.3176238729767715	False
24	2048-10-01	FGA	north	0.21987467824799087	0.050597589878494366	3.657267785528631	0.060119928630331235	-0.43000359677134814	-28.921133861596473	25	3965.0	3965.0096546921745	0.879279739342782	0.8735953475337016	0.9736842105263158	0.9767383163883443	False
25	2048-10-01	FGA	north	0.13402112557602683	0.019826772038181263	1.0731284457304282	0.12488824251117947	0.7099261592350785	-8.182361595625482	13	248.0	248.06476631730706	0.14885873595034044	0.15859529868012723	0.3939393939393939	0.3387694628013206	False
26	2050-04-01	FGA	north	0.07973525728230185	0.0068463073205331515	1.2545878139894684	0.0635549432197587	-0.9482994909911784	-23.17999963299685	10	551.0	550.8641445919232	0.9414551660562674	0.9517972871107727	1.0	1.0	False
26	2050-10-01	FGA	north	0.10769061833344469	0.012452920540945047	1.7223483402531137	0.06252545772338866	0.9805566385695647	-8.77600681955974	25	1638.0	1637.989901828293	0.9742965146451581	0.9707917748654776	1.0	0.9997189737375337	False
26	2051-04-01	FGA	north	0.1803032371193912	0.04886290314023089	4.775377133125512	0.03775685816910165	-0.8006385312756069	-94.066354560524	23	1012.0	1012.1997257135076	0.9137505473869254	0.9074961564055728	1.0	0.99967755925573	False
26	2051-10-01	FGA	north	0.0022243116864181112	7.635193657433669e-06	0.05724482258968559	0.038856119833951396	0.9938039541179811	0.9779589157052901	17	311.0	311.20261053322855	0.6925248694442427	0.6835166050893152	1.0	0.8994796332369294	True
28	2051-10-01	FGA	north	0.002269613599760005	6.764068115722755e-06	0.1513561324965705	0.014995187590508965	0.9995613214272019	0.8394784256986803	4	50.0	49.942320579858986	0.3342977606119033	0.27085769814626975	0.42424242424242425	0.3054896838457396	True
26	2052-04-01	FGA	north	0.2699689032960478	0.07319200782653462	7.18535674822262	0.037572094574542546	-0.9721042044617116	-649.5738924836189	4	59.0	59.0487797685186	0.49717754758984145	0.4926796503878614	0.5862068965517241	0.5150104562425045	False
27	2052-04-01	FGA	north	0.1563602527353048	0.025237293249128857	4.06744765668884	0.03844185984254115	-0.7876947356606978	-53.12495332547618	15	911.0	910.9954167244007	0.5075264367539131	0.5044353445988808	0.6666666666666666	0.5619830724653315	False
28	2052-04-01	FGA	north	0.04296238976502127	0.004675692314953259	0.8574629695744869	0.05010407596533436	0.4498687442119515	-11.861464003938178	16	879.0	878.8038815712233	0.4688931711779597	0.4646812082535531	0.6041666666666666	0.5467954852885244	False
27	2052-10-01	FGA	north	0.21661969605623366	0.04700959399448452	3.1657961966539236	0.06842502883956618	0.9920163858697479	-39.967184861208594	21	1135.0	1134.6982835193596	0.48363035644904884	0.4662864408855121	0.6666666666666666	0.5022407009160875	False
28	2052-10-01	FGA	north	0.18297520700861308	0.03365367822660954	4.1226229609565115	0.044383201845399914	0.9727994234740973	-36.735744655473745	23	1186.0	1185.9629891493319	0.5311975528845394	0.5195520964684984	0.7586206896551724	0.6986867614987097	False
27	2053-04-01	FGA	north	0.10229059269929834	0.010523403954628531	1.7620732780168293	0.058051270611415164	0.4781861939791908	-164.903197757052	4	100.0	99.60396114324033	0.4074557913351017	0.3946930337145931	0.43	0.43301445437835256	False
28	2053-04-01	FGA	north	0.3073565557410261	0.09450567592512038	7.017190053079405	0.04380051750289228	-0.5624804993221515	-2940.0551721715556	7	183.0	182.98615745853428	0.6274294171595522	0.6178215587925919	0.7586206896551724	0.6692480873769805	False
29	2053-04-01	FGA	north	0.08201515535101538	0.009206829041844057	1.233361477426468	0.06649725717244566	0.1963022774450364	-2.5976194889600355	22	4739.0	4738.964552944576	0.9899905508864265	0.9845691938315103	1.0	0.9996367355566117	False
29	2053-10-01	FGA	north	0.22776165920201755	0.055122780262411235	3.4805431035335133	0.06543854002864943	-0.4509502469051576	-19.74846286936351	23	4751.0	4751.093814474453	0.9904257443261472	0.9860757256922986	1.0	1.0	False
1	2026-04-01	FGA	south	0.020952183080541108	0.00043899397584051304	1.9435482856561173	0.010780376919458894			1	13.0	12.741549647266691	0.6842105263157895	0.4778296956068473	0.6842105263157895	0.4778296956068473	False
2	2026-04-01	FGA	south	0.12392559309185501	0.015581842577426843	4.132533386298754	0.02998780203512094	0.7978337221154954	-114.2891167527489	26	446.0	445.9097695455513	0.8674963819756161	0.8416178578285488	1.0	0.9826936424346749	False
2	2026-10-01	FGA	south	0.2078283822274527	0.048283402559644605	3.945447111840239	0.052675495662776024	0.6504379611547573	-93.95364371166049	48	3338.0	3337.9283341319983	0.8648015561685843	0.8609572090709596	1.0	0.9908296411508929	False
3	2026-10-01	FGA	south	0.07633376748316387	0.006647327953663774	1.46057628973758	0.05226277327621049	-0.3817481177606692	-8.341891851420268	15	711.0	711.0004485461783	0.2765850637879304	0.27332908514484877	0.4727272727272727	0.5002676232758787	False
2	2027-04-01	FGA	south	0.04102137099906984	0.002623708068740854	0.749733533829446	0.05471460078561944	-0.4553203658712463	-1.5182174285063552	25	2922.0	2921.985780137361	0.7960219558251328	0.7920646913848084	1.0	0.995364782413103	False
3	2027-04-01	FGA	south	0.24022862940626177	0.058689506335584035	3.3859155631215847	0.07094938575041938	0.6525623606748976	-48.520405064029624	18	775.0	774.9466374307885	0.3511822212546584	0.34690741823404814	0.8518518518518519	0.658036913402209	False
4	2028-10-01	FGA	south	0.07913722451444442	0.0069798450922617696	0.9727301525551091	0.0813557843422161	-0.6018074064980472	-11.66545646668546	15	723.0	723.0424182338755	0.991987431264729	0.9843545978312693	1.0	1.0	False
4	2029-04-01	FGA	south	0.1820089722206515	0.03369833471609609	2.2051906883364913	0.08253661381000654	0.829019087768242	-30.101072851612653	25	1215.0	1214.975008939443	0.9942168490027399	0.9887954973740886	1.0	1.0	False
4	2029-10-01	FGA	south	0.27846862148300344	0.0781072122606365	4.078214934114485	0.06828198758079143	-0.24702537332881314	-199.5756003593751	9	339.0	339.01111871785497	0.9986449864498645	0.9955526621728118	1.0	0.9987152753723436	False
5	2029-10-01	FGA	south	0.15274261523454474	0.025909803939501617	2.5700929773303263	0.05943077413222829	-0.9159138993439706	-14.540762549396376	20	4243.0	4243.0117805958425	0.9832447286171899	0.977168164164325	1.0	1.0	False
5	2030-04-01	FGA	south	0.03541571849655136	0.001886019184486966	0.5543737940529162	0.06388418586245592	0.8192760444807513	0.1562537631713674	24	4341.0	4341.010180577516	0.9860372738476583	0.9733204123231699	1.0	1.0	True
6	2031-10-01	FGA	south	0.001655648085669322	4.1044167098918355e-06	0.05267021882781964	0.03143423594045964	0.9936132472155266	0.9865939020902129	18	652.0	651.9855151283055	0.4215619459027482	0.4221132025813127	0.76	0.6446163202976845	True
7	2031-10-01	FGA	south	0.0036748817630214564	1.880813615779779e-05	0.07590371920012792	0.048415042131628026	0.9943416074159979	0.9576236556826176	15	1226.0	1225.9323879643496	0.6280338297342805	0.607021660238341	0.7655172413793103	0.7591924480974002	True
6	2032-04-01	FGA	south	0.002701554771124588	9.96876054647063e-06	0.06050955214133617	0.04464674874496488	0.9934315774085309	0.9804850928120077	20	685.0	684.9564327948513	0.3948566310778693	0.40122204320632016	0.76	0.6635435687661134	True
7	2032-04-01	FGA	south	0.0021821587314278254	5.626949957239027e-06	0.043589459463482694	0.050061614855672634	0.9989458866884362	0.9949050547491546	23	1581.0	1580.9458033201952	0.6906451541778023	0.6930159996790359	0.8548387096774194	0.9199320089007106	True
7	2032-10-01	FGA	south	0.27082528257500277	0.07345504762617154	6.0282497415227825	0.04492602234269581	-0.6984374000260215	-2576.559858252469	5	131.0	130.9367837471285	0.7992445191352837	0.8543945916399327	0.8490566037735849	0.9390724663632755	False
7	2035-04-01	FGA	south	0.004591327968904855	2.108029251804798e-05	0.36971351708453287	0.012418609968904855			1	12.0	11.782781473120622	0.21052631578947367	0.1888161732446189	0.21052631578947367	0.1888161732446189	True
8	2035-04-01	FGA	south	0.0020845357956759307	6.095165141683223e-06	0.08590400355449021	0.02426587480703013	0.9972959309500886	0.9686726592901912	13	191.0	190.84890443649533	0.4706271859847	0.3937039195813283	0.6190476190476191	0.4878104133902353	True
9	2035-04-01	FGA	south	0.0018100774485758492	4.215940446621678e-06	0.04907733768406757	0.03688214426438766	0.9981116239664742	0.983064333676154	12	173.0	173.00324316508684	0.4766622712416648	0.497431893855454	0.6470588235294118	0.652692571006644	True
8	2035-10-01	FGA	south	0.15462321719047054	0.023978277429356126	8.849576537159669	0.017472385999624102	-0.9996277466120208	-3618.025504785892	3	40.0	39.83507067641612	0.4718981481481481	0.37799834274701766	0.53125	0.40440564632505094	False
9	2035-10-01	FGA	south	0.16883407870728104	0.029531803783303105	4.173068066498482	0.040458021776037204	0.12331534039254116	-55.906264805827504	29	2628.0	2628.041613562131	0.8214141981705639	0.8345162059909345	1.0	0.9364046136368228	False
10	2035-10-01	FGA	south	0.020748016158793126	0.0006040991396336635	0.46969363652941887	0.04417350916674297		-0.2562986316776892	11	231.0	231.09369035441296	0.10430652974367104	0.10293790436631758	0.1836734693877551	0.13860205876795695	False
9	2036-04-01	FGA	south	0.17036748179990252	0.029445911555112607	3.3786974091911035	0.05042401291588001	0.9655976796313201	-25.738727381268895	28	2764.0	2763.9742585711715	0.8622824774905474	0.8280858341136313	1.0	0.9478206004662475	False
10	2036-04-01	FGA	south	0.22359277880174716	0.05021946217134087	5.100445138754392	0.04383789506975307	0.9956279480375192	-69.03978269656456	13	256.0	255.97824350156475	0.11013543797375386	0.10633168222103892	0.1836734693877551	0.1214038708744656	False
11	2036-04-01	FGA	south	0.06842885173181049	0.005248036617103862	2.991812845196156	0.022872036210982976	-0.313388609794884	-15.928331788844698	4	49.0	48.58257830178861	0.6959459459459459	0.683760792925544	1.0	0.9997521011476961	False
9	2036-10-01	FGA	south	0.036209721949757794	0.001356053565136488	0.6414383685443724	0.05645082010284038	-0.8620056619410332	-885.9870521100169	3	78.0	77.79618477716473	0.655731922398589	0.5998241851441011	0.6857142857142857	0.665422732232963	False
11	2036-10-01	FGA	south	0.1800461448053465	0.033585547537335426	4.503565771742284	0.03997857562890493	-0.5007314894193036	-57.52153638619063	28	3050.0	3049.6628944048016	0.9721220905507447	0.9579564621330022	1.0	1.0	False
11	2037-04-01	FGA	south	0.2173803504389141	0.04783225768060989	3.7234785123843483	0.058380986949677194	0.6889338692430816	-44.197536319550196	28	3094.0	3094.0267254791092	0.9568650261865376	0.9473302467633893	1.0	1.0	False
13	2039-10-01	FGA	south	0.16523222367067367	0.028248925251731886	2.5786355798658027	0.0640773845520555	0.9250187681110177	-15.673681720971647	14	640.0	639.9111869112082	0.13806895249246845	0.15579798558630262	0.2459016393442623	0.22530426455011826	False
14	2039-10-01	FGA	south	0.1853801832357886	0.03507455387439799	3.052821839710258	0.060724206314438235	0.8866121033182813	-18.866776212897854	18	1008.0	1007.8890107540105	0.21100671588522601	0.21190664165154866	0.4375	0.382888376100467	False
15	2039-10-01	FGA	south	0.18708233041315447	0.03725011219472564	2.780645036881644	0.06728019144182389	0.6682497041184537	-12.97861256337694	21	4364.0	4363.987162769096	0.7091873451150644	0.6817352373383775	1.0	0.874379934166799	False
13	2040-04-01	FGA	south	0.004546009327445922	2.984451472018167e-05	0.0839197699282433	0.05417089836319912	0.9892251700722681	0.9758571359488316	14	640.0	640.0008944086359	0.13806895249246845	0.11906579797465046	0.2459016393442623	0.21839424072493926	True
14	2040-04-01	FGA	south	0.006123109946725923	5.6131279284364985e-05	0.0954618329893314	0.06414196915127565	0.9892374970504537	0.9663134195989721	18	1008.0	1007.98667427457	0.21100671588522601	0.20481764794378696	0.4375	0.35657895582775023	True
15	2040-04-01	FGA	south	0.004540277605422098	2.8749391801791764e-05	0.06132517794475195	0.0740361097608628	0.9969981145452874	0.9900534253980937	21	4364.0	4363.977138122651	0.7091873451150644	0.7071580295464239	1.0	0.8432867103782261	True
17	2040-10-01	FGA	south	0.025204817172292324	0.000669543221896747	1.1997964317977008	0.021007578039323706	0.8107396674717098	-5.8797183925540315	17	498.0	497.65162798188	0.9918490368847235	0.9662689293092074	1.0	0.9941663941866522	True
17	2041-04-01	FGA	south	0.04316830128493107	0.002054573217300798	1.7470890963044523	0.024708700532928316	0.5167913123811393	-7.513163669836636	22	608.0	607.6402254174768	0.9879322977326009	0.9919950653980347	1.0	0.9992371116382123	False
17	2041-10-01	FGA	south	0.2404561355637338	0.05785171245051205	9.38186446058427	0.02562988802214683	-0.9981801014157021	-12212.882697935149	3	54.0	54.03465580814375	0.9576923076923077	0.9926788708696495	1.0	1.0	False
18	2041-10-01	FGA	south	0.16716536805511065	0.02802447861825634	4.597291217399631	0.03636170956985068	-0.9608595489527325	-525.1993949708572	6	117.0	117.00305721712913	0.7018143302118961	0.687827008176189	0.7777777777777778	0.6973845400824888	False
18	2042-04-01	FGA	south	0.09453351122236872	0.009351122469177341	2.387791558009039	0.039590353230493695	0.6713879780994776	-18.19854251238373	22	446.0	445.8725513575666	0.7922257723807111	0.7747078252770165	1.0	0.8239625565018787	False
18	2042-10-01	FGA	south	0.06727450210403864	0.006805452403995213	1.5848764436512865	0.04244778977788931	0.486129551606211	-10.635538209200844	31	834.0	833.9014047385969	0.5257199877715165	0.51212669983468	1.0	0.8195708369192466	False
19	2042-10-01	FGA	south	0.10162556098365165	0.015333378294446427	2.1482993372111507	0.04730512141551862	0.9250161183356018	-22.052773181611766	18	1930.0	1930.2358905522528	0.716958611282033	0.7144124352753349	0.883495145631068	0.8584925136926655	False
18	2043-04-01	FGA	south	0.20177206276074552	0.04102197087983281	4.382428748684783	0.046041150770859574	0.9767230943508455	-55.16952498890314	18	577.0	576.9505818885671	0.2632866614575309	0.255122507454887	0.49230769230769234	0.44086560172431716	False
19	2043-04-01	FGA	south	0.22707334365837173	0.052097777086599344	4.150554467175661	0.05470915884953774	0.9305575715907685	-35.32110117673794	25	2209.0	2208.8286534339604	0.772963269471368	0.7695705140438477	1.0	0.9552940699339705	False
19	2043-10-01	FGA	south	0.26488231928157663	0.07024849696278998	4.705293884382147	0.05629453245434389	-0.9946143380355265	-4280.565903068634	5	128.0	127.55646578715236	0.9239255298078828	0.9199580383285724	1.0	0.9255833123114467	False
21	2044-10-01	FGA	south	0.014951744489077573	0.00036466604881025573	0.2710715232855631	0.05515793141180124	0.9630483230689577	-0.018955899218749517	14	1457.0	1456.9881662627238	0.9763104421942904	0.962939525115367	1.0	0.9916076827005664	True
