pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2045-10-01	FGA	north	InferFullRank	50000		500	50000	120213248.0				False		0.01	100	50000
2047-10-01	FGA	north	InferFullRank	50000		500	50000	11625824.0				False		0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	224726192.0				False		0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	160109104.0				False		0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	27232752.0				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	628706.375	625.7886962890625		628080.5625	True	0.05001630261540413	0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	156505440.0				False		0.01	100	50000
2051-10-01	FGA	north	InferFullRank	50000		500	50000	1859973.5				False		0.01	100	50000
2052-04-01	FGA	north	InferFullRank	50000		500	50000	4017953.0				False		0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	156870880.0	1457.045654296875		156869424.0	True	0.003805631771683693	0.01	100	50000
2053-10-01	FGA	north	InferFullRank	50000		500	50000	3969540.5				False		0.01	100	50000
2054-04-01	FGA	north	InferFullRank	50000		500	50000	7030893.0				False		0.01	100	50000
2054-10-01	FGA	north	InferFullRank	50000		500	50000	548388.5				False		0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	7217385.5	544.113037109375		7216841.5	True	0.13529038429260254	0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	3925729.75	609.1742553710938		3925120.5	True	0.07828574627637863	0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	123383944.0				False		0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	102510544.0	698.856201171875		102509848.0	True	0.008778618648648262	0.01	100	50000
2028-10-01	FGA	south	InferFullRank	50000		500	50000	9132316.0				False		0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	3904214.5	1172.9149169921875		3903041.5	True	0.0013803030597046018	0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	1308617.875	1215.949462890625		1307401.875	True	0.002368699759244919	0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	4168606.75				False		0.01	100	50000
2031-04-01	FGA	south	InferFullRank	50000		500	50000	8455683.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	59009.21875	1291.4478759765625		57717.76953125	True	0.005448379088193178	0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	2408770.0	1502.5062255859375		2407267.5	True	0.00582911167293787	0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	1063338.625				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	854704.875				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	1444439.75				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	733047.8125	757.5421142578125		732290.25	True	0.04846080765128136	0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	217828000.0				False		0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	2878977.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	1445515.0				False		0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	2544946.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	329938.84375				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	8975701.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	7942145.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	278373.75	538.397216796875		277835.34375	True	0.011976000852882862	0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	236635.140625	557.5545654296875		236077.59375	True	0.012847392819821835	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	2648575.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	859933.3125				False		0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	39331428.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	61594.03515625	550.6693725585938		61043.3671875	True	0.0643170103430748	0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	53164128.0	825.9627075195312		53163304.0	True	0.3682112991809845	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	8684624.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	69942512.0	755.344970703125		69941760.0	True	0.023806041106581688	0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	82386976.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	77684288.0	1336.5966796875		77682952.0	True	0.0025612034369260073	0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	4170536.0	1153.181640625		4169382.75	True	0.001394494902342558	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	1048181.4375				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	143682368.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	84165904.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	80926432.0				False		0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	9199277.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	436235.03125	1442.989501953125		434792.03125	True	0.007032439112663269	0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	46297204.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	40090504.0	790.815185546875		40089712.0	True	0.03452013060450554	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	17035764.0	557.3465576171875		17035206.0	True	0.03013397566974163	0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	2792474.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	46231684.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	37079096.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	2264466.75				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	2751591.5				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	66040520.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	88749504.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	13233656.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	230595.46875	719.608642578125		229875.859375	True	0.001839347998611629	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	100417.921875	816.52392578125		99601.3984375	True	0.02536304108798504	0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	60884400.0	1554.62255859375		60882844.0	True	0.0009050753433257341	0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	24578032.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	246485.328125				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	3010600.5				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	66240392.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	2544255.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	1988228.125	894.382080078125		1987333.75	True	0.03902716934680939	0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	13418269.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	301646.3125				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	659778.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	138010240.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	98577872.0	953.449951171875		98576920.0	True	0.017080292105674744	0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	10717934.0	945.2774047851562		10716989.0	True	0.040371865034103394	0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	10938316.0	1082.276611328125		10937234.0	True	0.20437759160995483	0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	86112408.0	3301.86474609375		86109104.0	True	0.1129227727651596	0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	6526291.5				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	13306417.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	563432.5625				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	4238103.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	3425700.5				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	99561264.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	53788528.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	25356252.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	44800256.0				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	89216320.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	50827072.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	152921.46875	523.6898193359375		152397.78125	True	0.10826580226421356	0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	20013308.0	596.358642578125		20012712.0	True	0.03273599222302437	0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	93336656.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	70870080.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	4150253.25				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	76010544.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	5880462.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	47660960.0	2469.526123046875		47658492.0	True	0.09765911102294922	0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	5267364.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	6529148.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	2296257.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	2326402.0	897.37939453125		2325504.5	True	0.06224655359983444	0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	1501004.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	6174174.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	95159248.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	4844252.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	1602509.125				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	86033448.0				False		0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	126481280.0	623.5299072265625		126480656.0	True	0.020580004900693893	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	49828696.0				False		0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	31332668.0	1223.7396240234375		31331444.0	True	0.0010880056070163846	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	102819592.0	1422.734130859375		102818168.0	True	0.001717740553431213	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	36063932.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	20593446.0	1123.942138671875		20592322.0	True	0.01132664829492569	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	21792880.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	171708288.0				False		0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	49086568.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	25841200.0	689.3499755859375		25840510.0	True	0.030549751594662666	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	18921500.0	1262.84228515625		18920238.0	True	0.052348967641592026	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	119851760.0	1602.6285400390625		119850160.0	True	0.006826914381235838	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	44246488.0				False		0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	2018106.75	940.2141723632812	919.2302856445312	2017166.5	True	0.008181110955774784	0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	24367384.0				False		0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	118691472.0	773.8436279296875		118690696.0	True	0.012490978464484215	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	95974408.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	12835400.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	294768864.0	1463.414306640625		294767392.0	True	0.002911451505497098	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	182397424.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	13972242.0	602.6810302734375		13971639.0	True	0.0037193517200648785	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	18036604.0	475.68792724609375		18036128.0	True	0.0439223013818264	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	24948968.0	1165.173583984375		24947802.0	True	0.002820474561303854	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	54358712.0	1344.527587890625		54357368.0	True	0.004665233660489321	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	62750876.0	1412.403076171875		62749464.0	True	0.0002099744597217068	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	60914080.0	1437.84423828125		60912644.0	True	0.0006149556138552725	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	41646184.0	740.2928466796875		41645444.0	True	0.0056707956828176975	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	112122488.0	689.0474243164062		112121800.0	True	0.009255736134946346	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	68956328.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	17572150.0				False		0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	161983888.0				False		0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	64111720.0				False		0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	17710588.0				False		0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	461794432.0	766.227294921875		461793664.0	True	0.013536087237298489	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	128774672.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	31360300.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	40173136.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	329833248.0	812.3531494140625		329832448.0	True	0.0365760512650013	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	123582176.0				False		0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	9023442.0	618.978515625	565.947509765625	9022823.0	True	0.11038157343864441	0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	251420304.0	1464.450439453125		251418832.0	True	0.0019722438883036375	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	124453368.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	70678032.0				False		0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	148459392.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	31191892.0	464.45281982421875		31191428.0	True	0.0033528939820826054	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	53948640.0	558.1280517578125		53948080.0	True	0.013756554573774338	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	200771504.0	750.891845703125		200770752.0	True	0.03316156938672066	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	96914368.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	10199180.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	20780052.0	1172.312744140625		20778880.0	True	0.0019790043588727713	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	35231200.0	1241.5654296875		35229960.0	True	0.0012055173283442855	0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	174727072.0				False		0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	109038096.0				False		0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	160801424.0	1312.004638671875		160800112.0	True	0.020943256095051765	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	40259096.0	1509.1015625		40257588.0	True	0.005447813309729099	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	12756982.0	1363.5206298828125		12755618.0	True	0.0018017246620729566	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	5105377.5	1115.828857421875		5104261.5	True	0.000492865510750562	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	17694234.0	639.719482421875		17693594.0	True	0.006432351656258106	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	19136844.0	719.1967163085938		19136124.0	True	0.035871751606464386	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	166705360.0	962.3770141601562		166704400.0	True	0.04238220304250717	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	149973440.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	211318368.0	880.9134521484375		211317488.0	True	0.041288089007139206	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	90073424.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	67498480.0	1405.68994140625		67497072.0	True	0.004527846351265907	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	108894816.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	16540688.0	578.0858154296875		16540110.0	True	0.029209492728114128	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	61873192.0	544.9689331054688		61872648.0	True	0.03165013715624809	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	72229072.0	548.0159301757812		72228520.0	True	0.0064377677626907825	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	47855920.0	1271.731201171875		47854648.0	True	0.005112478509545326	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	58790376.0	1399.4287109375		58788976.0	True	0.0026314426213502884	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	15983604.0	1319.462646484375		15982285.0	True	0.0010463300859555602	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	98376464.0	523.1185302734375		98375944.0	True	0.005379748065024614	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	58362176.0	546.4161376953125		58361628.0	True	0.02856549434363842	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	109854496.0				False		0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	74539344.0	706.5478515625		74538640.0	True	0.05437585338950157	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	141900032.0	1310.0465087890625		141898720.0	True	0.0112471217289567	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	60211512.0	1333.0762939453125		60210180.0	True	0.00111572933383286	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	18296296.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	271760512.0	708.702392578125		271759808.0	True	0.02147262543439865	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	130445672.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	143640368.0	1127.077880859375		143639248.0	True	0.004564781207591295	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	64094324.0	1375.82373046875		64092948.0	True	0.004854811821132898	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	196670240.0	1507.404296875		196668736.0	True	0.004441170487552881	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	34484792.0	1616.662841796875		34483176.0	True	0.05855836346745491	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	79102416.0	740.1190795898438		79101672.0	True	0.026286523789167404	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	50467556.0				False		0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	71866352.0				False		0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	97868720.0	614.3829345703125		97868104.0	True	0.010503007099032402	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	57241640.0	762.704345703125		57240876.0	True	0.01989048533141613	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	49620832.0	1388.1844482421875		49619444.0	True	0.00029194221133366227	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	45994460.0	1511.654541015625		45992948.0	True	0.0032391275744885206	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	28527260.0	1494.41748046875		28525766.0	True	0.0030835005454719067	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	59788936.0	1397.9755859375		59787540.0	True	0.0013883814681321383	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	109476576.0	794.4425659179688		109475784.0	True	0.0023630759678781033	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	49068520.0	808.1421508789062		49067712.0	True	0.03680790588259697	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	15184074.0	752.6810302734375		15183321.0	True	0.06635008007287979	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	85888544.0				False		0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	16876472.0	1498.3544921875		16874974.0	True	0.004122404847294092	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	7300128.0	1456.130859375		7298672.0	True	0.0016457587480545044	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	64244896.0	1551.5390625	1532.1844482421875	64243344.0	True	0.004644527565687895	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	46671552.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	15712586.0	819.9224853515625		15711766.0	True	0.008047958835959435	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	51323088.0	786.5296630859375		51322300.0	True	0.01987687684595585	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	71606800.0	826.6900634765625		71605976.0	True	0.014973261393606663	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	45855896.0	731.4315185546875		45855164.0	True	0.04206214100122452	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	22300482.0	1372.127685546875		22299110.0	True	0.0024650683626532555	0.01	100	50000
