pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-10-01	FGA	north	InferFullRank	50000		500	50000	860702.8125				False		0.01	100	50000
2045-04-01	FGA	north	InferFullRank	50000		500	50000	846593.9375	1244.987060546875		845348.9375	True	0.010313129983842373	0.01	100	50000
2046-04-01	FGA	north	InferFullRank	50000		500	50000	97135.421875				False		0.01	100	50000
2046-10-01	FGA	north	InferFullRank	50000		500	50000	202431616.0				False		0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	112616.75	653.8814697265625		111962.8671875	True	0.0213557630777359	0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	885134.9375				False		0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	8227450.0				False		0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	156576544.0				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	54551448.0	586.193603515625		54550860.0	True	0.009379555471241474	0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	5204591.0	1316.0074462890625		5203275.0	True	0.010018973611295223	0.01	100	50000
2053-10-01	FGA	north	InferFullRank	50000		500	50000	1315553.5				False		0.01	100	50000
2054-04-01	FGA	north	InferFullRank	50000		500	50000	34948184.0				False		0.01	100	50000
2054-10-01	FGA	north	InferFullRank	50000		500	50000	1722017.25	568.8846435546875		1721448.375	True	0.0096901198849082	0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	122915592.0				False		0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	99494456.0				False		0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	5266277.0				False		0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	132747784.0	1374.5777587890625		132746408.0	True	0.006843542214483023	0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	117474880.0				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	9839534.0				False		0.01	100	50000
2031-04-01	FGA	south	InferFullRank	50000		500	50000	35161108.0	613.2216796875		35160496.0	True	0.028581131249666214	0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	99196.8359375	543.372802734375		98653.4609375	True	0.02271486259996891	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	58223736.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	891539.125				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	1429075.25	1524.36572265625		1427550.875	True	0.023145031183958054	0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	2766773.5				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	7273722.0				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	5537238.0	470.3218688964844		5536767.5	True	0.030431898310780525	0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	33657828.0	622.2547607421875		33657204.0	True	0.024936825037002563	0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	18223824.0	620.583740234375		18223204.0	True	0.043021634221076965	0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	7401821.0				False		0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	277585.28125	1354.389892578125		276230.90625	True	0.0009298105724155903	0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	4891259.5				False		0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	5157330.0				False		0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	1362228.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	9379323.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	725220.875				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	2659518.25				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	9048710.0				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	73218704.0	1367.3880615234375		73217336.0	True	0.005862950813025236	0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	75823408.0	1501.55908203125		75821904.0	True	0.002026327420026064	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	3561887.5				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	118634400.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	4247136.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	68613.78125	676.2572021484375		67937.5234375	True	0.1535724401473999	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	1900867.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	5068730.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	28875340.0				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	11609384.0	656.16064453125		11608728.0	True	0.025462539866566658	0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	71834144.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	9557968.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	25578336.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	18029198.0	1338.096435546875		18027860.0	True	0.0012972843833267689	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	5050712.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	37076072.0				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	13586416.0	648.0484008789062		13585768.0	True	0.010314554907381535	0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	41108840.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	89881016.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	74889296.0				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	44389756.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	38428736.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	33159720.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	2012659.75				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	537042.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	53450656.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	1215915.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	6781137.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	5100914.0	595.4190673828125		5100318.5	True	0.0014621842419728637	0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	277189.34375	529.873291015625		276659.46875	True	0.020429527387022972	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	55915680.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	60082960.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	367837.75	1457.46630859375		366380.28125	True	0.002414845861494541	0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	677661.375				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	170217568.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	11258838.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	2699368.5				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	13284356.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	12381400.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	405069.90625				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	1328964.625				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	11859440.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	4496433.5				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	4453812.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	3519938.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	21358130.0	617.87158203125		21357512.0	True	0.01432856172323227	0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	1337643.875				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	5890498.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	7615668.5				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	1298358.75				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	2898923.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	10571173.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	4403221.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	1237978.5				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	2733227.5	830.886474609375		2732396.5	True	0.0008399458602070808	0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	2362475.25				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	217960.421875				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	469509.15625				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	1435261.5				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	1268230.25				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	200546.5625	728.364501953125		199818.203125	True	0.00032502878457307816	0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	886741.875	906.5716552734375		885835.3125	True	0.0014432523166760802	0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	7399472.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	3810589.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	45441640.0	1259.69580078125		45440380.0	True	6.008048785588471e-06	0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	92353504.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	10270462.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	58736304.0	1229.12109375		58735076.0	True	0.004057329148054123	0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	14112166.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	1264015.875	1302.337158203125		1262713.5	True	0.0012153463903814554	0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	49476948.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	1305089.75				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	164547120.0	1296.697021484375		164545824.0	True	0.002184617565944791	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	129785648.0				False		0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	49102584.0	1302.9295654296875		49101280.0	True	0.00892410334199667	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	166249344.0				False		0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	153302976.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	11352198.0				False		0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	6790282.0	1129.912109375		6789152.0	True	0.0005931408959440887	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	149254448.0	1475.268798828125		149252976.0	True	0.0074590337462723255	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	47212268.0	1627.32373046875		47210640.0	True	0.19615811109542847	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	15994492.0	1268.0648193359375		15993224.0	True	0.005553228314965963	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	5259187.0	558.9951171875		5258628.0	True	0.12885762751102448	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	278684512.0	573.1166381835938		278683936.0	True	0.03787447139620781	0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	217380608.0	622.9930419921875		217379984.0	True	0.015529249794781208	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	11676562.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	64617872.0	1235.365234375		64616636.0	True	0.0026191796641796827	0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	64112760.0	1522.8199462890625		64111236.0	True	0.0007151436875574291	0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	153150464.0				False		0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	68071064.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	12852910.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	78383264.0	525.5975952148438		78382736.0	True	0.010352148674428463	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	74188656.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	67037384.0	1493.182861328125		67035892.0	True	0.00041727148345671594	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	26869584.0	1465.1962890625		26868118.0	True	0.010402877815067768	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	124039040.0	1492.138427734375		124037544.0	True	0.0018946987111121416	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	110544272.0	793.3380126953125		110543480.0	True	0.0963016003370285	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	25474392.0	650.4285888671875		25473742.0	True	0.00996784120798111	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	201312080.0	802.9136352539062		201311280.0	True	0.0718436911702156	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	30556280.0	1394.0543212890625		30554886.0	True	0.0022988002747297287	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	3437167.0	1254.385986328125		3435912.5	True	0.0005959214176982641	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	202838192.0	1181.326171875		202837008.0	True	0.005309822969138622	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	67170512.0				False		0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	107421392.0				False		0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	66652944.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	12643426.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	233562768.0	1281.7431640625		233561488.0	True	0.002925666281953454	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	234138368.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	136544288.0	1313.6405029296875		136542976.0	True	0.012972562573850155	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	186718912.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	20028600.0	1248.010009765625		20027352.0	True	0.0019214360509067774	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	56841808.0	564.632080078125		56841244.0	True	0.012715136632323265	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	229378496.0	633.00341796875		229377856.0	True	0.017386483028531075	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	124075712.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	19532816.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	97229640.0	1383.80029296875		97228256.0	True	0.0003282631514593959	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	47078372.0	1362.437255859375		47077008.0	True	0.007139981724321842	0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	71930528.0	698.8388671875		71929832.0	True	0.0009321526740677655	0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	45214172.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	46995600.0	568.264404296875		46995032.0	True	0.061655040830373764	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	36521836.0	603.7489624023438		36521232.0	True	0.001455748570151627	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	27386208.0	1298.025390625		27384910.0	True	0.0029588607139885426	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	18339932.0	1445.5888671875		18338486.0	True	0.004040490370243788	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	114600072.0	1581.8245849609375		114598488.0	True	0.0031066308729350567	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	57011084.0				False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	3070960.0	492.4940185546875	451.3631591796875	3070467.5	True	0.016379989683628082	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	136363296.0				False		0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	142943232.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	24546702.0	1213.363037109375		24545488.0	True	0.0050712269730865955	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	17238490.0	1364.247314453125		17237126.0	True	0.006747697480022907	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	270339488.0				False		0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	104931064.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	141341824.0	1464.869140625		141340352.0	True	0.006797854322940111	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	98221040.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	139394112.0	663.8895874023438		139393456.0	True	0.05510658398270607	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	110434560.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	23635308.0	668.0952758789062		23634640.0	True	0.15098810195922852	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	100127376.0	1375.62548828125		100126000.0	True	0.0003401059366296977	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	49186640.0				False		0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	81588800.0	1393.7332763671875		81587408.0	True	0.0019392974209040403	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	99720384.0	1188.320068359375		99719192.0	True	0.0015053364913910627	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	22522554.0				False		0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	9061929.0	549.707763671875		9061379.0	True	0.014269239269196987	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	296954176.0	793.25634765625		296953376.0	True	0.009311310946941376	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	125246904.0				False		0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	41816412.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	204828160.0				False		0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	70138560.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	8875844.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	114122208.0				False		0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	122114992.0	1336.2008056640625		122113656.0	True	0.0008134134695865214	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	61517280.0	1334.032958984375		61515944.0	True	0.011801346205174923	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	20630708.0	1258.612060546875		20629450.0	True	0.001422507455572486	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	381402240.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	80995456.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	50993876.0	1409.978271484375		50992468.0	True	0.0026882938109338284	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	106251984.0	787.2608642578125		106251200.0	True	0.0917634442448616	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	56188884.0	657.07470703125		56188228.0	True	0.00199206848628819	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	54729676.0	614.912109375		54729060.0	True	0.01420523226261139	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	42550064.0	649.2730712890625		42549416.0	True	0.08732013404369354	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	30128952.0	1222.4716796875		30127730.0	True	0.0002476026420481503	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	44178552.0	1384.9031982421875		44177168.0	True	0.0026845901738852262	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	39242304.0	1536.06982421875		39240768.0	True	0.00436282018199563	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	69138272.0				False		0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	85980880.0	769.2857666015625		85980112.0	True	0.06367802619934082	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	20412452.0	632.01416015625		20411820.0	True	0.02750377729535103	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	36710212.0	509.07452392578125	503.6746826171875	36709704.0	True	0.01165512390434742	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	33527400.0	523.0450439453125		33526876.0	True	0.011571536771953106	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	18776604.0	1285.4818115234375		18775318.0	True	0.002824583323672414	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	18465176.0	1464.934814453125		18463712.0	True	0.004346037283539772	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	65960336.0	1648.9559326171875		65958688.0	True	0.0048433635383844376	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	45208472.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	25668988.0	772.4287109375		25668216.0	True	0.08724870532751083	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	76910432.0	716.866943359375		76909712.0	True	0.015783054754137993	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	22824996.0				False		0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	19036280.0				False		0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	24056480.0	1279.455078125		24055200.0	True	0.0004325763147789985	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	97742480.0	1593.810546875		97740888.0	True	0.0014804386300966144	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	88928800.0	1713.675048828125		88927088.0	True	0.006437693722546101	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	60580880.0	1663.094970703125		60579216.0	True	0.0012377429520711303	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	31633546.0	741.5609130859375		31632804.0	True	0.0016713127261027694	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	17194912.0	630.455078125		17194282.0	True	0.0069038295187056065	0.01	100	50000
