variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
13	2048-07-13	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-14	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-15	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-16	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-17	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-18	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-19	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-20	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-21	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-22	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-23	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-24	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-25	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-26	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-27	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-28	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-29	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-30	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-07-31	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-01	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-02	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-03	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2048-08-04	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
