country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2029-10-01	-120	3	2029-06-03	0.058263735417582445	0.003394662864810051	-0.09780134046771571	0	1	4.0	0.0	0.08241758241758244	0.024153847
north	FGA	2029-10-01	-113	3	2029-06-10	0.04961723142857147	0.0024618696546364204	-0.06615817099620369	0	1	3.0	0.0	0.07142857142857147	0.02181134
north	FGA	2029-10-01	-106	3	2029-06-17	0.051970385428571464	0.0027009209615942733	-3.265990231530429	0	1	2.0	0.5	0.07142857142857147	0.019458186
north	FGA	2029-10-01	-99	3	2029-06-24	0.05433023042857146	0.0029517739384216724	-0.03449241109705994	0	1	2.0	0.0	0.07142857142857147	0.017098341
north	FGA	2029-10-01	-92	3	2029-07-01	0.05672664842857147	0.00321791264193875	-0.014811067345453385	0	1	1.0	0.0	0.07142857142857147	0.014701923
north	FGA	2029-10-01	-85	3	2029-07-08	0.05881515942857147	0.003459222978608279	-0.012693636397286847	0	1	1.0	0.0	0.07142857142857147	0.012613412
north	FGA	2029-10-01	-78	3	2029-07-15	0.010647813	0.00011337592168296902	-0.02140981320771211	0	1	2.0	0.0	0.0	0.010647813
north	FGA	2029-10-01	-71	3	2029-07-22	0.009043892	8.179198250766399e-05	-0.01817007249709439	0	1	2.0	0.0	0.0	0.009043892
north	FGA	2029-10-01	-64	3	2029-07-29	0.0076442426	5.843444492765476e-05	-0.03069443830821939	0	1	4.0	0.0	0.0	0.0076442426
north	FGA	2029-10-01	-57	3	2029-08-05	0.0064290524	4.133271476194577e-05	-0.01934942329025245	0	1	3.0	0.0	0.0	0.0064290524
north	FGA	2029-10-01	-50	3	2029-08-12	0.0053560003	2.868673921360009e-05	-0.026851975458095687	0	1	5.0	0.0	0.0	0.0053560003
north	FGA	2029-10-01	-43	3	2029-08-19	0.004458215	1.9875680986224996e-05	-0.017872729905174824	0	1	4.0	0.0	0.0	0.004458215
north	FGA	2029-10-01	-36	3	2029-08-26	0.0037286046	1.390249226314116e-05	-0.01867786586780755	0	1	5.0	0.0	0.0	0.0037286046
north	FGA	2029-10-01	-29	3	2029-09-02	0.0030506435	9.306425764092251e-06	-0.015276530990582514	0	1	5.0	0.0	0.0	0.0030506435
north	FGA	2029-10-01	-22	3	2029-09-09	0.0024881326	6.19080383518276e-06	-0.022421098314286472	0	1	9.0	0.0	0.0	0.0024881326
north	FGA	2029-10-01	-15	3	2029-09-16	0.0019933474	3.97343385708676e-06	-0.0079813470441063	0	1	4.0	0.0	0.0	0.0019933474
north	FGA	2029-10-01	-8	3	2029-09-23	0.0016104098	2.59341972393604e-06	-0.01450537113331596	0	1	9.0	0.0	0.0	0.0016104098
north	FGA	2029-10-01	-1	3	2029-09-30	0.0013021771	1.6956651997644102e-06	-0.014333282362720745	0	1	11.0	0.0	0.0	0.0013021771
north	FGA	2029-10-01	6	3	2029-10-07	0.0010519791	1.10666002683681e-06	-0.010525328183809236	0	1	10.0	0.0	0.0	0.0010519791
north	FGA	2029-10-01	13	3	2029-10-14	0.0008577587	7.3574998742569e-07	-0.006865014283955644	0	1	8.0	0.0	0.0	0.0008577587
north	FGA	2029-10-01	20	3	2029-10-21	0.00069511484	4.831846407882256e-07	-0.010430348165025975	0	1	15.0	0.0	0.0	0.00069511484
north	FGA	2029-10-01	27	3	2029-10-28	0.0005596348	3.1319110937104e-07	-0.011755620534072099	0	1	21.0	0.0	0.0	0.0005596348
north	FGA	2029-10-01	34	3	2029-11-04	0.00044834643	2.0101452129374487e-07	-0.010314280248179063	0	1	23.0	0.0	0.0	0.00044834643
north	FGA	2029-10-01	41	3	2029-11-11	0.00036260195	1.3148017414380248e-07	-0.01378137282735593	0	1	38.0	0.0	0.0	0.00036260195
north	FGA	2029-10-01	48	3	2029-11-18	0.00029502236	8.70381928999696e-08	-0.009737174292705706	0	1	33.0	0.0	0.0	0.00029502236
north	FGA	2029-10-01	55	3	2029-11-25	0.00023647619	5.59209884369161e-08	-0.015372770068694643	0	1	65.0	0.0	0.0	0.00023647619
north	FGA	2029-10-01	62	3	2029-12-02	0.00018804903	3.5362437683940895e-08	-0.013352736653940284	0	1	71.0	0.0	0.0	0.00018804903
north	FGA	2029-10-01	69	3	2029-12-09	0.000151404	2.2923171216e-08	-0.015747208125233104	0	1	104.0	0.0	0.0	0.000151404
north	FGA	2029-10-01	76	3	2029-12-16	0.00012193133	1.48672492355689e-08	-0.015486223057074646	0	1	127.0	0.0	0.0	0.00012193133
north	FGA	2029-10-01	83	3	2029-12-23	9.701119e-05	9.4111709852161e-09	-0.018433020219070433	0	1	190.0	0.0	0.0	9.701119e-05
north	FGA	2029-10-01	90	3	2029-12-30	7.759104e-05	6.0203694882816e-09	-0.018467383981029983	0	1	238.0	0.0	0.0	7.759104e-05
north	FGA	2029-10-01	97	3	2030-01-06	0.0003421922810089178	1.1709555718208617e-07	-0.01846961661412077	1	1	301.0	0.0	0.0004035512510089178	6.135897e-05
north	FGA	2029-10-01	104	3	2030-01-13	0.00035433836900891776	1.2555567975189997e-07	-0.014272086968146473	1	1	290.0	0.0	0.0004035512510089178	4.9212882e-05
north	FGA	2029-10-01	111	3	2030-01-20	0.0003640218310089178	1.325118934510851e-07	-0.013440268444758287	1	1	340.0	0.0	0.0004035512510089178	3.952942e-05
north	FGA	2029-10-01	118	3	2030-01-27	0.0003720579230089178	1.384270980737098e-07	-4.507555250802799	1	1	354.0	0.002824858757062147	0.0004035512510089178	3.1493328e-05
north	FGA	2029-10-01	125	3	2030-02-03	0.0003784327570089178	1.432113515773706e-07	-0.007661236889769244	1	1	305.0	0.0	0.0004035512510089178	2.5118494e-05
north	FGA	2029-10-01	132	3	2030-02-10	0.0003835251600089178	1.47091548359866e-07	-0.00534701983713162	1	1	267.0	0.0	0.0004035512510089178	2.0026091e-05
north	FGA	2029-10-01	139	3	2030-02-17	0.0003876973310089178	1.5030922047143837e-07	-0.0036305764595104166	1	1	229.0	0.0	0.0004035512510089178	1.585392e-05
north	FGA	2029-10-01	146	3	2030-02-24	1.2503392e-05	1.56334811505664e-10	-0.0021130864584016887	0	1	169.0	0.0	0.0	1.2503392e-05
north	FGA	2029-10-01	153	3	2030-03-03	1.00698835e-05	1.0140255370357225e-10	-0.001349371183016708	0	1	134.0	0.0	0.0	1.00698835e-05
north	FGA	2029-10-01	160	3	2030-03-10	8.109446e-06	6.5763114426916e-11	-0.0008190573670552331	0	1	101.0	0.0	0.0	8.109446e-06
north	FGA	2029-10-01	167	3	2030-03-17	6.5133654e-06	4.242392883391716e-11	-0.0004298835163957307	0	1	66.0	0.0	0.0	6.5133654e-06
north	FGA	2029-10-01	174	3	2030-03-24	5.2129926e-06	2.717529184765476e-11	-0.0002033072413200327	0	1	39.0	0.0	0.0	5.2129926e-06
north	FGA	2029-10-01	-365	4	2028-10-01	0.7142857142857143	0.5102040816326531	0.0	0	0	1.0	1.0	0.2857142857142857	1.0
north	FGA	2029-10-01	-358	4	2028-10-08	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2029-10-01	-351	4	2028-10-15	0.7142857142857143	0.5102040816326531	0.0	0	0	1.0	1.0	0.2857142857142857	1.0
north	FGA	2029-10-01	-344	4	2028-10-22	0.5714285714285714	0.32653061224489793		0	0	0.0	0.0	0.42857142857142855	1.0
north	FGA	2029-10-01	-337	4	2028-10-29	0.7142857142857143	0.5102040816326531		0	0	0.0	0.0	0.2857142857142857	1.0
north	FGA	2029-10-01	-330	4	2028-11-05	0.6190476190476191	0.3832199546485261		0	0	0.0	0.0	0.38095238095238093	1.0
north	FGA	2029-10-01	-323	4	2028-11-12	0.6190476190476191	0.3832199546485261	0.0	0	0	1.0	1.0	0.38095238095238093	1.0
north	FGA	2029-10-01	-316	4	2028-11-19	0.41505780619047616	0.17227298247965087		0	0	0.0	0.0	0.5238095238095238	0.93886733
north	FGA	2029-10-01	-309	4	2028-11-26	0.22604437333333338	0.0510960587156594	-1.36060190286022	0	1	3.0	0.6666666666666666	0.6666666666666666	0.89271104
north	FGA	2029-10-01	-302	4	2028-12-03	0.0854533904761906	0.007302281943876303	-0.1109570358921066	1	1	1.0	1.0	0.8095238095238094	0.8949772
north	FGA	2029-10-01	-295	4	2028-12-10	0.23200567333333333	0.05382663245885338	-0.42734713032638627	0	1	4.0	1.0	0.6666666666666666	0.89867234
north	FGA	2029-10-01	-288	4	2028-12-17	0.09301842047619058	0.008652426547885391	-0.3076193928781699	1	1	3.0	1.0	0.8095238095238094	0.90254223
north	FGA	2029-10-01	-281	4	2028-12-24	0.04832574285714286	0.0023353774226946944	-0.19860535846795335	1	1	2.0	1.0	0.8571428571428571	0.9054686
north	FGA	2029-10-01	-274	4	2028-12-31	0.07540003666666673	0.005685165529334687	-2.393970056549083	1	1	1.0	0.0	0.8333333333333333	0.90873337
north	FGA	2029-10-01	-267	4	2029-01-07	0.09465178253968265	0.008958959937939373	-0.3679695191790941	1	1	4.0	1.0	0.8174603174603173	0.9121121
north	FGA	2029-10-01	-260	4	2029-01-14	0.11854821111111113	0.014053678357644574	-0.3885241061601434	0	1	4.0	1.0	0.7888888888888889	0.9074371
north	FGA	2029-10-01	-253	4	2029-01-21	0.11209171111111116	0.0125645516998168	-1.0420377854067489	0	1	6.0	0.8333333333333334	0.7888888888888889	0.9009806
north	FGA	2029-10-01	-246	4	2029-01-28	0.031477301746031805	0.000990820525210737	-0.9485472036322149	1	1	9.0	0.8888888888888888	0.9317460317460318	0.90026873
north	FGA	2029-10-01	-239	4	2029-02-04	0.0030872539682539335	9.531137064499659e-06	-1.6316839312143037	1	1	10.0	0.8	0.8960317460317461	0.899119
north	FGA	2029-10-01	-232	4	2029-02-11	0.014415268253968438	0.00020779995883387026	-1.3156183186542192	1	1	12.0	1.0	0.8817460317460316	0.8961613
north	FGA	2029-10-01	-225	4	2029-02-18	0.002469423922902503	6.098054511003186e-06	-0.9064063175687149	1	1	8.0	1.0	0.8953514739229025	0.89288205
north	FGA	2029-10-01	-218	4	2029-02-25	0.004855946938775446	2.3580220672202626e-05	-1.7647081658859216	1	1	8.0	0.75	0.8933673469387754	0.8885114
north	FGA	2029-10-01	-211	4	2029-03-04	0.015373021700680112	0.00023632979620958163	-0.963270594771483	1	1	10.0	0.9	0.8981292517006801	0.88275623
north	FGA	2029-10-01	-204	4	2029-03-11	0.011645840711669186	0.00013562560588157145	-1.1729120616352284	1	1	14.0	0.9285714285714286	0.8871402407116692	0.8754944
north	FGA	2029-10-01	-197	4	2029-03-18	0.007975077724656332	6.360186471430961e-05	-0.9374570289896806	1	1	8.0	0.875	0.8741532277246563	0.86617815
north	FGA	2029-10-01	-190	4	2029-03-25	0.03452209017363572	0.001191774709956636	-1.238795067500591	1	1	12.0	0.8333333333333334	0.8894593501736358	0.85493726
north	FGA	2029-10-01	-183	4	2029-04-01	0.030475982713318306	0.0009287855223424762	-1.347699254610932	1	1	13.0	0.9230769230769231	0.8719990327133184	0.84152305
north	FGA	2029-10-01	-176	4	2029-04-08	0.008386666726923897	7.033617878849239e-05	-1.2611553433626697	1	1	11.0	0.9090909090909091	0.8345840667269239	0.8261974
north	FGA	2029-10-01	-169	4	2029-04-15	0.018779183610040828	0.0003526577370596261	-1.3493661489070368	1	1	14.0	0.8571428571428571	0.8264671836100408	0.807688
north	FGA	2029-10-01	-162	4	2029-04-22	0.002643258514501312	6.9868155744836835e-06	-1.1860895261422095	1	1	9.0	0.7777777777777778	0.7843426414854987	0.7869859
north	FGA	2029-10-01	-155	4	2029-04-29	0.05320143323977611	0.0028303924987663543	-1.5103843772980654	1	1	9.0	0.6666666666666666	0.7096173667602239	0.7628188
north	FGA	2029-10-01	-148	4	2029-05-06	0.06641379882419174	0.004410792674260212	-1.417586535765241	1	1	11.0	0.8181818181818182	0.6690329511758083	0.73544675
north	FGA	2029-10-01	-141	4	2029-05-13	0.016093585558885515	0.0002590034961411684	-2.3294086453638894	1	1	13.0	0.5384615384615384	0.6894411144411144	0.7055347
north	FGA	2029-10-01	-134	4	2029-05-20	0.0012121485680985922	1.4693041511434672e-06	-1.8388321092429407	1	1	5.0	0.4	0.6735680985680986	0.67235595
north	FGA	2029-10-01	-127	4	2029-05-27	0.05681629666999677	0.003228091567293086	-1.268924356894995	1	1	8.0	0.625	0.5783300033300033	0.6351463
north	FGA	2029-10-01	-120	4	2029-06-03	0.06342714212454215	0.004023002358086869	-2.06802809056487	1	1	4.0	1.0	0.5328754578754579	0.5963026
north	FGA	2029-10-01	-113	4	2029-06-10	0.0435786638095238	0.0018990999394234993	-0.8883302048024561	1	1	3.0	0.6666666666666666	0.5988095238095238	0.55523086
north	FGA	2029-10-01	-106	4	2029-06-17	0.02850250666666665	0.0008123928862833768	-1.439656593828209	1	1	2.0	0.0	0.5416666666666666	0.51316416
north	FGA	2029-10-01	-99	4	2029-06-24	0.12549263523809512	0.015748401499001592	-0.6968152484655367	0	1	2.0	0.5	0.5952380952380951	0.46974546
north	FGA	2029-10-01	-92	4	2029-07-01	0.02519875238095237	0.0006349771215565528	-0.8505446588708983	1	1	1.0	1.0	0.4523809523809524	0.4271822
north	FGA	2029-10-01	-85	4	2029-07-08	0.04296498857142855	0.001845990242942986	-0.48711957897444214	1	1	1.0	0.0	0.42857142857142855	0.38560644
north	FGA	2029-10-01	-78	4	2029-07-15	0.13180389619047617	0.017372267050989817	-2.1319809470120052	0	1	2.0	1.0	0.47619047619047616	0.34438658
north	FGA	2029-10-01	-71	4	2029-07-22	0.15570789190476192	0.024244947601425024	-0.7311340661401945	0	1	2.0	0.0	0.46190476190476193	0.30619687
north	FGA	2029-10-01	-64	4	2029-07-29	0.049219569047619094	0.0024225659772333435	-1.4571317294588457	1	1	4.0	0.5	0.3190476190476191	0.26982805
north	FGA	2029-10-01	-57	4	2029-08-05	0.11099818761904762	0.012320597654713295	-0.8826848053132108	1	1	3.0	0.3333333333333333	0.3476190476190476	0.23662086
north	FGA	2029-10-01	-50	4	2029-08-12	0.08414291047619044	0.007080029383404198	-1.5472149757943567	1	1	5.0	0.4	0.29047619047619044	0.20633328
north	FGA	2029-10-01	-43	4	2029-08-19	0.11242594047619045	0.012639592091955918	-0.7843040687256713	1	1	4.0	0.0	0.29047619047619044	0.17805025
north	FGA	2029-10-01	-36	4	2029-08-26	0.06606128904761902	0.004364093910633068	-0.9321225761328172	1	1	5.0	0.2	0.21904761904761902	0.15298633
north	FGA	2029-10-01	-29	4	2029-09-02	0.056323687301587294	0.003172357751246986	-4.076368368933887	1	1	5.0	0.6	0.1873015873015873	0.1309779
north	FGA	2029-10-01	-22	4	2029-09-09	0.018314384158730143	0.0003354166671135456	-1.0674743878325985	1	1	9.0	0.0	0.13015873015873014	0.111844346
north	FGA	2029-10-01	-15	4	2029-09-16	0.0631280937301587	0.003985156218003701	-0.40194328745065083	1	1	4.0	0.0	0.1587301587301587	0.095602065
north	FGA	2029-10-01	-8	4	2029-09-23	0.06706737301587298	0.004498032523250248	-0.9920225038392932	1	1	9.0	0.1111111111111111	0.148015873015873	0.0809485
north	FGA	2029-10-01	-1	4	2029-09-30	0.006153058698412706	3.786013134611226e-05	-0.7800144100630748	1	1	11.0	0.0	0.06230158730158729	0.068454646
north	FGA	2029-10-01	6	4	2029-10-07	0.00451961130158729	2.0426886317435556e-05	-2.3716429475396597	1	1	10.0	0.2	0.06230158730158729	0.057781976
north	FGA	2029-10-01	13	4	2029-10-14	0.0258966575500345	0.0006706368722637589	-1.2904417280874798	1	1	8.0	0.125	0.0747239475500345	0.04882729
north	FGA	2029-10-01	20	4	2029-10-21	0.021339936173259216	0.0004553928758787772	-0.6321929696116263	1	1	15.0	0.0	0.06261033017325922	0.041270394
north	FGA	2029-10-01	27	4	2029-10-28	0.03216685450226355	0.001034706528569793	-0.7432201016578938	1	1	21.0	0.0	0.06693933450226355	0.03477248
north	FGA	2029-10-01	34	4	2029-11-04	0.011317182128637176	0.00012807861133274468	-2.1538433418615868	1	1	23.0	0.08695652173913043	0.040565708128637176	0.029248526
north	FGA	2029-10-01	41	4	2029-11-11	0.00013237270610196375	1.7522533320756873e-08	-0.9890372008792266	1	1	38.0	0.02631578947368421	0.024720637706101965	0.024588265
north	FGA	2029-10-01	48	4	2029-11-18	0.004054462706101967	1.6438667835171683e-05	-1.0509960957232551	1	1	33.0	0.030303030303030304	0.024720637706101965	0.020666175
north	FGA	2029-10-01	55	4	2029-11-25	0.008541971098677891	7.296527025064837e-05	-0.9995765417288718	1	1	65.0	0.015384615384615385	0.02584549709867789	0.017303526
north	FGA	2029-10-01	62	4	2029-12-02	0.0011943619479750488	1.4265004627707532e-06	-0.9933258306392176	1	1	71.0	0.014084507042253521	0.015678775947975048	0.014484414
north	FGA	2029-10-01	69	4	2029-12-09	0.0016350747398496922	2.6734694048945387e-06	-1.264498622949835	1	1	104.0	0.0	0.013720097739849692	0.012085023
north	FGA	2029-10-01	76	4	2029-12-16	0.0006970675891546374	4.859032238498584e-07	-1.0297689425132228	1	1	127.0	0.007874015748031496	0.009391093410845363	0.010088161
north	FGA	2029-10-01	83	4	2029-12-23	0.000257372725358437	6.624071975842944e-08	-1.9802378601121078	1	1	190.0	0.015789473684210527	0.008671123725358438	0.008413751
north	FGA	2029-10-01	90	4	2029-12-30	4.416935797768064e-05	1.9509321841605003e-09	-1.917227763034821	1	1	238.0	0.012605042016806723	0.007079219357977681	0.00703505
north	FGA	2029-10-01	97	4	2030-01-06	0.0011914557579776807	1.4195668232181698e-06	-1.7774546097833297	1	1	301.0	0.0	0.007079219357977681	0.0058877636
north	FGA	2029-10-01	104	4	2030-01-13	0.0010216409654017523	1.0437502621870245e-06	-2.147279622040064	1	1	290.0	0.010344827586206896	0.005954359965401753	0.004932719
north	FGA	2029-10-01	111	4	2030-01-20	0.0011665583042545034	1.3608582772251425e-06	-1.0642202630786695	1	1	340.0	0.0029411764705882353	0.005303857304254503	0.004137299
north	FGA	2029-10-01	118	4	2030-01-27	4.468231613925658e-05	1.996509375568469e-09	-1.2264149385925267	1	1	354.0	0.0	0.0035031370161392565	0.0034584547
north	FGA	2029-10-01	125	4	2030-02-03	0.0006077347161392564	3.693414852008625e-07	-0.8843786362030555	1	1	305.0	0.0	0.0035031370161392565	0.0028954023
north	FGA	2029-10-01	132	4	2030-02-10	0.0003955446961760147	1.5645560667297576e-07	-3.7520743768861795	1	1	267.0	0.011235955056179775	0.0020253045038239855	0.0024208492
north	FGA	2029-10-01	139	4	2030-02-17	0.0004083699634029052	1.6676602700969013e-07	-0.4615577964833959	1	1	229.0	0.0	0.001605136436597095	0.0020135064
north	FGA	2029-10-01	146	4	2030-02-24	7.351266340290506e-05	5.404111680588817e-09	-0.28393007411070376	1	1	169.0	0.0	0.001605136436597095	0.0016786491
north	FGA	2029-10-01	153	4	2030-03-03	0.00020733953659709484	4.2989683436298033e-08	-0.18743581373928436	1	1	134.0	0.0	0.001605136436597095	0.0013977969
north	FGA	2029-10-01	160	4	2030-03-10	0.0011658699	1.35925262372601e-06	-0.11782155555615406	0	1	101.0	0.0	0.0	0.0011658699
north	FGA	2029-10-01	167	4	2030-03-17	0.00097427773	9.492170951739528e-07	-0.06433367470464274	0	1	66.0	0.0	0.0	0.00097427773
north	FGA	2029-10-01	174	4	2030-03-24	0.00081281445	6.606673301288024e-07	-0.03171265354819536	0	1	39.0	0.0	0.0	0.00081281445
north	FGA	2029-10-01	-365	5	2028-10-01	1.0372378e-15	1.0758622537488401e-30	-1.0372378000000007e-15	0	1	1.0	0.0	0.0	1.0372378e-15
north	FGA	2029-10-01	-358	5	2028-10-08	8.619692600000001e-16	7.429910051849478e-31		0	0	0.0	0.0	0.0	8.619692600000001e-16
north	FGA	2029-10-01	-351	5	2028-10-15	7.334193e-16	5.3790386961249e-31	-7.334193000000003e-16	0	1	1.0	0.0	0.0	7.334193e-16
north	FGA	2029-10-01	-344	5	2028-10-22	6.194065e-16	3.8366441224224997e-31		0	0	0.0	0.0	0.0	6.194065e-16
north	FGA	2029-10-01	-337	5	2028-10-29	5.256411e-16	2.7629856600921e-31		0	0	0.0	0.0	0.0	5.256411e-16
north	FGA	2029-10-01	-330	5	2028-11-05	4.4209993000000004e-16	1.9545234810600493e-31		0	0	0.0	0.0	0.0	4.4209993000000004e-16
north	FGA	2029-10-01	-323	5	2028-11-12	3.702881e-16	1.3711327700161e-31	-3.7028810000000004e-16	0	1	1.0	0.0	0.0	3.702881e-16
north	FGA	2029-10-01	-316	5	2028-11-19	2.849566e-16	8.120026388356001e-32		0	0	0.0	0.0	0.0	2.849566e-16
north	FGA	2029-10-01	-309	5	2028-11-26	2.2786152000000004e-16	5.192087229671042e-32	-6.835845600000003e-16	0	1	3.0	0.0	0.0	2.2786152000000004e-16
north	FGA	2029-10-01	-302	5	2028-12-03	1.9266463000000001e-16	3.711965965303691e-32	-1.9266463000000004e-16	0	1	1.0	0.0	0.0	1.9266463000000001e-16
north	FGA	2029-10-01	-295	5	2028-12-10	1.6441332e-16	2.7031739793422405e-32	-6.576532800000001e-16	0	1	4.0	0.0	0.0	1.6441332e-16
north	FGA	2029-10-01	-288	5	2028-12-17	1.3991245000000002e-16	1.9575493665002506e-32	-4.197373500000001e-16	0	1	3.0	0.0	0.0	1.3991245000000002e-16
north	FGA	2029-10-01	-281	5	2028-12-24	1.171724e-16	1.372937132176e-32	-2.343448e-16	0	1	2.0	0.0	0.0	1.171724e-16
north	FGA	2029-10-01	-274	5	2028-12-31	0.023809523809523708	0.0005668934240362763	-1.0016969e-16	0	0	1.0	0.0	0.023809523809523808	1.0016969e-16
north	FGA	2029-10-01	-267	5	2029-01-07	0.023809523764041655	0.0005668934218704643	-1.8192861200413726e-10	0	0	4.0	0.0	0.023809523809523808	4.5482153e-11
north	FGA	2029-10-01	-260	5	2029-01-14	0.015108152809523809	0.00022825628131592217	-0.03495779590649347	0	1	4.0	0.0	0.023809523809523808	0.008701371
north	FGA	2029-10-01	-253	5	2029-01-21	0.005816749809523809	3.3834578346595266e-05	-2.3168086379157837	1	1	6.0	0.16666666666666666	0.023809523809523808	0.017992774
north	FGA	2029-10-01	-246	5	2029-01-28	0.001844757809523808	3.4031313757990787e-06	-0.19988624710255018	1	1	9.0	0.0	0.023809523809523808	0.021964766
north	FGA	2029-10-01	-239	5	2029-02-04	0.0025731441904761933	6.621071024981384e-06	-0.2673693549521041	1	1	10.0	0.0	0.023809523809523808	0.026382668
north	FGA	2029-10-01	-232	5	2029-02-11	0.006424880095238089	4.12790842381866e-05	-0.3861925250363255	1	1	12.0	0.0	0.03809523809523809	0.031670358
north	FGA	2029-10-01	-225	5	2029-02-18	0.023655695714285715	0.0005595919397268755	-0.30943940644097434	0	1	8.0	0.0	0.014285714285714287	0.03794141
north	FGA	2029-10-01	-218	5	2029-02-25	0.013090604857142855	0.00017136393552585213	-0.3703074497163172	1	1	8.0	0.0	0.03214285714285715	0.045233462
north	FGA	2029-10-01	-211	5	2029-03-04	0.009564940952380946	9.148809542253412e-05	-1.1193159567543174	1	1	10.0	0.1	0.04404761904761905	0.05361256
north	FGA	2029-10-01	-204	5	2029-03-11	0.008511399963369963	7.244392933645421e-05	-0.9191986316663003	1	1	14.0	0.0	0.05503663003663004	0.06354803
north	FGA	2029-10-01	-197	5	2029-03-18	0.007345461976356979	5.3955811646106174e-05	-1.054440869026049	1	1	8.0	0.125	0.06802364302364303	0.075369105
north	FGA	2029-10-01	-190	5	2029-03-25	0.0007657137110508444	5.86317487291256e-07	-0.9597168337532935	1	1	12.0	0.08333333333333333	0.08843180628894916	0.08919752
north	FGA	2029-10-01	-183	5	2029-04-01	0.0008336637492666055	6.949952468412537e-07	-1.020251539709253	1	1	13.0	0.07692307692307693	0.10589212374926661	0.10505846
north	FGA	2029-10-01	-176	5	2029-04-08	0.02973170136831421	0.0008839740662546172	-1.0127332232045407	1	1	11.0	0.09090909090909091	0.15351117136831421	0.12377947
north	FGA	2029-10-01	-169	5	2029-04-15	0.01681839448519734	0.0002828583930597163	-1.2309852498417904	1	1	14.0	0.14285714285714285	0.16162805448519735	0.14480966
north	FGA	2029-10-01	-162	5	2029-04-22	0.035324247525490404	0.001247802463242115	-1.2669036855010793	1	1	9.0	0.2222222222222222	0.2046683475254904	0.1693441
north	FGA	2029-10-01	-155	5	2029-04-29	0.08179433225076507	0.006690312788348547	-1.7546084064694232	0	1	9.0	0.3333333333333333	0.2793936222507651	0.19759929
north	FGA	2029-10-01	-148	5	2029-05-06	0.09141956783518068	0.008357537383171203	-1.2800428224032	0	1	11.0	0.18181818181818182	0.3199780378351807	0.22855847
north	FGA	2029-10-01	-141	5	2029-05-13	0.038068804569874604	0.0014492338813793056	-1.9716003180975004	1	1	13.0	0.38461538461538464	0.2995698745698746	0.26150107
north	FGA	2029-10-01	-134	5	2029-05-20	0.016700240442890424	0.00027889803085035295	-2.031693924487999	1	1	5.0	0.6	0.3154428904428904	0.29874265
north	FGA	2029-10-01	-127	5	2029-05-27	0.0003349842524142388	1.1221444936552644e-07	-1.2900272717338135	1	1	8.0	0.375	0.33925241425241426	0.33891743
north	FGA	2029-10-01	-120	5	2029-06-03	0.003881019706959754	1.5062313965809976e-05	-1.9174754013960156	1	1	4.0	0.0	0.38470695970695973	0.38082594
north	FGA	2029-10-01	-113	5	2029-06-10	0.09424452523809518	0.008882030537353959	-0.8627119331887174	1	1	3.0	0.3333333333333333	0.3297619047619048	0.42400643
north	FGA	2029-10-01	-106	5	2029-06-17	0.08075646809523807	0.006521607139217203	-0.6973391387327068	1	1	2.0	0.5	0.3869047619047619	0.46766123
north	FGA	2029-10-01	-99	5	2029-06-24	0.1797521666666666	0.032310841421361085	-0.6938323364666563	0	1	2.0	0.5	0.33333333333333337	0.5130855
north	FGA	2029-10-01	-92	5	2029-07-01	0.0793645238095238	0.00629872763951247	-0.8109289662171101	1	1	1.0	0.0	0.4761904761904762	0.555555
north	FGA	2029-10-01	-85	5	2029-07-08	0.10112332999999996	0.01022592787028889	-0.5089551575125196	1	1	1.0	1.0	0.5	0.60112333
north	FGA	2029-10-01	-78	5	2029-07-15	0.1190638761904762	0.014176206613501045	-2.05932987643445	1	1	2.0	0.0	0.5238095238095238	0.6428734
north	FGA	2029-10-01	-71	5	2029-07-22	0.14461010190476198	0.020912081572905646	-0.7633838654095921	0	1	2.0	1.0	0.5380952380952381	0.68270534
north	FGA	2029-10-01	-64	5	2029-07-29	0.04026155904761908	0.0016209931369449177	-1.4165006513505478	1	1	4.0	0.5	0.680952380952381	0.72121394
north	FGA	2029-10-01	-57	5	2029-08-05	0.10360574761904762	0.010734150939701792	-0.8713832494095183	1	1	3.0	0.6666666666666666	0.6523809523809524	0.7559867
north	FGA	2029-10-01	-50	5	2029-08-12	0.07780639047619042	0.006053834398933416	-1.5107666604865941	1	1	5.0	0.6	0.7095238095238096	0.7873302
north	FGA	2029-10-01	-43	5	2029-08-19	0.10614674047619044	0.011267130513719725	-0.8149789731486204	1	1	4.0	1.0	0.7095238095238096	0.81567055
north	FGA	2029-10-01	-36	5	2029-08-26	0.06061751904761903	0.003674483615488456	-0.9229486913573274	1	1	5.0	0.8	0.780952380952381	0.8415699
north	FGA	2029-10-01	-29	5	2029-09-02	0.051584137301587396	0.00266092322114902	-3.9806663671341314	1	1	5.0	0.4	0.8126984126984126	0.86428255
north	FGA	2029-10-01	-22	5	2029-09-09	0.013841430158730295	0.00019158518883900856	-1.1129149568633037	1	1	9.0	1.0	0.8698412698412697	0.8836827
north	FGA	2029-10-01	-15	5	2029-09-16	0.05979265873015871	0.0035751620380212244	-0.41672262564005813	1	1	4.0	1.0	0.8412698412698413	0.9010625
