variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
13	2040-10-01	FGA	south	0.026007956547363292	0.0021503557257008016	1.8327622399636478	0.014190578559649478	0.5008779399755428	-684.7843907988656	8	120.0	119.42776423612177	0.6235270317055029	0.5995779410771824	0.75	0.695689887086073	False
14	2040-10-01	FGA	south	0.06906552203438161	0.004965508824598306	3.078078395837636	0.02243786972020472	-0.9832714544983361	-39.22729056789846	3	36.0	35.877786219718175	0.44950045885062245	0.4065057609739966	0.5217391304347826	0.4177271460260532	False
13	2041-04-01	FGA	south	0.2166574599792727	0.04695205442724711	9.490126291341207	0.022829776267250627	0.9686056832377554	-251.99246071508233	13	177.0	176.79230805418524	0.6714645306531875	0.6481275405555759	0.8333333333333334	0.7291164351078215	False
14	2041-04-01	FGA	south	0.13538067918712166	0.018329537509554687	6.894048701461416	0.019637325619475732	0.9937901117332835	-254.56946159885263	3	36.0	35.68473489134436	0.44950045885062245	0.39421328361988367	0.5217391304347826	0.4058919212941205	False
13	2041-10-01	FGA	south	0.2818505214986822	0.07944404781422153	13.482783424729895	0.020904475924586663	-0.501837448291398	-19598.018598257713	3	31.0	31.012164573431615	0.7619047619047619	0.6783637379216714	0.8333333333333334	0.6890268403831146	False
15	2041-10-01	FGA	south	0.08207093360912622	0.01057105502903718	1.0270059380437466	0.07991281312886654	-0.3636525694161097	-1.9463385034733913	19	5235.0	5235.043283485385	0.961290603142416	0.9594906478655858	1.0	1.0	False
15	2042-04-01	FGA	south	0.22004877974139686	0.04974718910260217	2.7657634868868395	0.07956167647186822	0.8443815462095149	-12.074115776304723	21	5270.0	5270.060965116989	0.9421551803283259	0.9204877494476813	1.0	0.9958907130592507	False
16	2042-10-01	FGA	south	0.030126653043306785	0.0011358826806289674	0.6176140599252754	0.04877909198982903		-3.913252659551407	13	907.0	906.9952610215078	0.9971263603224862	0.9932791050541951	1.0	1.0	False
16	2043-04-01	FGA	south	0.0008313481277810164	1.0292828434698176e-06	0.01723583779503829	0.04823369410103976	0.9994995219127883	0.9989960649434747	25	1609.0	1609.0056730334359	0.9985057073676928	0.9986264677186308	1.0	1.0	True
16	2043-10-01	FGA	south	0.2172746733610946	0.047649865573180836	5.121096788220171	0.04242737100007205	0.47992946246064067	-89.36795277436217	14	529.0	528.9833181013644	0.7616612918449938	0.781946472835868	1.0	1.0	False
17	2043-10-01	FGA	south	0.21688507283685743	0.04786100388458892	3.7211935748231526	0.05828373839626571	-0.8588994297403075	-112.7550651643228	12	1024.0	1023.8154962234746	0.595948886264706	0.5366800560237204	0.6484375	0.6421238886680846	False
18	2043-10-01	FGA	south	0.10637625007489818	0.012056301148608332	1.659613634552455	0.0640969969516938	-0.9541661720469823	-25.03111510122444	10	559.0	558.9983732484246	0.3224347273161587	0.2941188983060097	0.3855932203389831	0.3724993359212154	False
16	2044-04-01	FGA	south	0.009730651023133502	0.00011277140279004955	0.3413343410450791	0.02850768250666112	0.9849134417216503	0.7628944246876942	6	77.0	76.84403282424667	0.12570845548145607	0.15990865767183496	0.2857142857142857	0.2999019799247262	True
17	2044-04-01	FGA	south	0.00320867593120138	1.4360373161949435e-05	0.05688407179877238	0.056407282913081246	0.9958143564662568	0.9908158503843777	21	1550.0	1549.9664444370158	0.5533082780254955	0.522878393315063	0.6484375	0.5695598514282133	True
18	2044-04-01	FGA	south	0.0020194495512386177	8.088304963000937e-06	0.03098997618440136	0.06516460481357507	0.9979176806444247	0.9948034544669184	19	1040.0	1039.902760238386	0.418116335134395	0.39487364439367784	0.6666666666666666	0.5634033566481184	True
17	2044-10-01	FGA	south	0.08086212714923285	0.006545836762248181	1.777513093813846	0.04549171954381188	-0.757545356023517	-1423.2634064203105	6	203.0	203.147725401049	0.473142462422883	0.46357704100130576	0.6086956521739131	0.4764395121788495	False
18	2044-10-01	FGA	south	0.3114915576169523	0.09715398188784319	5.724076523045615	0.05441778361327998	-0.816931044815227	-942.761285935961	6	226.0	225.96721175472163	0.565198817803397	0.5247847283246028	0.6666666666666666	0.5383690111894639	False
19	2044-10-01	FGA	south	0.038115678936746306	0.0017209283326022652	0.7792098660415544	0.04891580638009226	-0.7008299812441462	-10.158177841554881	6	142.0	141.99163037525815	0.9119867839441876	0.8992842512482256	1.0	0.9970839099633553	False
19	2045-04-01	FGA	south	0.0024592246262543876	1.0182410202405548e-05	0.0596211825768745	0.04124749828776889	0.9965341329444175	0.97791252756818	22	616.0	615.7911845233923	0.9690959053705186	0.9730396060947629	1.0	0.9999520677162784	True
19	2045-10-01	FGA	south	0.07224082953524481	0.007259420416894088	2.074682239318995	0.03482018989036005	-0.9462380917656531	-14.718221926687393	35	1802.0	1801.910244504329	0.8753677428261415	0.8663362500338416	1.0	0.9970600049820362	False
20	2045-10-01	FGA	south	0.04012027834120457	0.0021030266483461246	0.8066150521937968	0.04973906478943973	-0.21662608341385192	-3.7592149423872847	13	509.0	509.01325072128657	0.2980149105485145	0.2948957272723154	0.5157894736842106	0.4851349528595364	False
19	2046-04-01	FGA	south	0.05080876624698216	0.004115479073610667	0.9241290832825413	0.05498016150136463	-0.3085998926379673	-3.909701471824433	26	1537.0	1536.9327908519804	0.7417836277222496	0.7371116326064816	1.0	0.9747487499247326	True
20	2046-04-01	FGA	south	0.03649894854273574	0.002736186287448328	0.6299079031138255	0.05794330943033162	-0.5850100778056071	-1.5601769517764565	20	684.0	683.6878253299229	0.4343889191890799	0.42676171369229	0.9166666666666666	0.7811033526913487	True
19	2046-10-01	FGA	south	0.005589494532797119	5.205820454392608e-05	0.09791387016167984	0.057085829858093566	-1.0	-4.019132720972952	2	31.0	31.111392253114268	0.34022556390977443	0.3607596331104789	0.39473684210526316	0.3805546095016679	False
20	2046-10-01	FGA	south	0.2322951461984956	0.0541091075373223	5.372111525984767	0.043240938888719986	-0.9803903230156374	-1865.3710853598086	5	109.0	108.907381071482	0.7457938324071047	0.6924169832781492	0.9166666666666666	0.7875051126662399	False
21	2046-10-01	FGA	south	0.12762257203510416	0.01637437170913447	4.057783794632613	0.031451299155937154	-0.9737767173622442	-373.9150760618517	4	67.0	66.80318688299158	0.9166515837104072	0.9208773155798187	1.0	0.935895780790034	False
21	2047-04-01	FGA	south	0.002486635647675611	9.005585461329815e-06	0.0739347385559343	0.03363284561822561	0.9871971065295391	0.9634092016971798	16	279.0	278.9771508743986	0.9290633065633906	0.9333732089074698	1.0	0.949105276508464	True
21	2047-10-01	FGA	south	0.1382858335324757	0.019889895351145048	3.9309547213022333	0.0351786889793187	-0.11889184434415834	-41.61607021521769	32	1925.0	1924.9808469546588	0.9089275457304007	0.9089688713715611	1.0	0.996032155638834	False
22	2047-10-01	FGA	south	0.15969322138061945	0.02605130697932506	3.657815331969671	0.043658087379339454	-0.9409303408906016	-84.55317238306834	9	251.0	251.03442328285132	0.19290472329837324	0.19181167214976946	0.3333333333333333	0.2925354255057387	False
21	2048-04-01	FGA	south	0.17901660327717797	0.032938249945179895	3.2662607749404344	0.05480781101455153	0.328901418475804	-31.959761815965088	28	1936.0	1935.9736244905841	0.8197396297693605	0.7996396739279094	1.0	0.9964770933108695	False
22	2048-04-01	FGA	south	0.20628818687448977	0.04317261132978476	3.5016831622204267	0.05891115138574727	0.9589798336190782	-51.30178069187518	15	408.0	407.8056485573326	0.31646188095872246	0.34159637431648854	0.6842105263157895	0.6244007807127966	False
21	2048-10-01	FGA	south	0.30298836046107663	0.0918179759931419	5.340270381683394	0.05673652058897564	0.4868953617201681	-5023.227880331746	4	86.0	85.9815161793747	0.501984318317491	0.4323457951499916	0.5573770491803278	0.48892520503905224	False
22	2048-10-01	FGA	south	0.09922204776110007	0.00988543461799865	2.6133050293356157	0.03796803153374156	-0.636756850211109	-314.15689120396394	4	89.0	88.7015420931807	0.5426660310370912	0.5569956163897253	0.6842105263157895	0.6309814793714194	False
23	2049-10-01	FGA	south	0.1338282287335678	0.019188868452159558	2.6872246445718972	0.049801652795904615	-0.9262371013736087	-28.83655555139438	18	2120.0	2119.8941601758575	0.9381163429908371	0.9354908327148362	1.0	0.9820913737968191	False
24	2049-10-01	FGA	south	0.14643549930249591	0.021830040310591478	4.478117394738314	0.03270023681705046	-0.9739759671520986	-80.81448157171982	6	93.0	93.02664223732705	0.07676248757536153	0.07365661047353711	0.10989010989010989	0.08957732293804885	False
23	2050-04-01	FGA	south	0.21279666496637983	0.04636949120039022	3.9370684641642857	0.05404952108485871	0.6463101369375645	-32.47484716693805	25	2468.0	2468.069416986207	0.9015159273696493	0.8863202792829183	1.0	0.9467703254035201	False
24	2050-04-01	FGA	south	0.1369155247650382	0.019139550864607908	3.3259845831477377	0.041165411727633536	0.7963073740562965	-39.08597307538004	9	129.0	129.07395107965903	0.10790948692213169	0.11987588351259802	0.2619047619047619	0.2195124541363255	False
23	2050-10-01	FGA	south	0.2618408962856189	0.0686661264939115	4.3742266700216526	0.05985992863152718	-0.9678623993999369	-2446.230132942206	5	170.0	170.066131981791	0.7833277475212959	0.7544650399097482	0.8909090909090909	0.8521864240063942	False
24	2050-10-01	FGA	south	0.13634181805521386	0.01858909135060104	12.680940370740743	0.010751711944786127			1	11.0	10.860101957008665	0.2619047619047619	0.23379201260938884	0.2619047619047619	0.23379201260938884	False
24	2051-10-01	FGA	south	0.0035161127448844354	1.2790702205993217e-05	0.08268536426475198	0.04252400380829334	0.9998805764018732	0.9764818659172032	9	162.0	161.96003835871608	0.07163729972062119	0.06309105803857942	0.15384615384615385	0.08770589643079157	True
25	2051-10-01	FGA	south	0.0025100361851423123	8.735575292901418e-06	0.04580290920821074	0.0548008025807312	0.999829856847066	0.9935872676304662	20	3251.0	3251.0032327635085	0.913367854990832	0.914499806377046	0.9753086419753086	0.9399346160146353	True
24	2052-04-01	FGA	south	0.21009893869569052	0.04450640534653188	5.511664054774819	0.03811896672361215	0.888912521594867	-81.52460872331318	9	162.0	161.9243490592113	0.07163729972062119	0.04530899225563369	0.15384615384615385	0.09753442653095398	False
25	2052-04-01	FGA	south	0.24300622005208591	0.0594431398910211	3.8902052993161775	0.06246616858364819	0.9340636635154439	-27.426796237974393	25	3419.0	3418.9558643584296	0.9192633116037099	0.9197371586835881	1.0	0.9723163148986581	False
25	2052-10-01	FGA	south	0.007706238005434823	6.122979471033724e-05	0.11484936996156264	0.06709865285298403	-0.9961646873333387	-2.3180491007382926	3	58.0	58.00461353842472	0.9428571428571427	0.9475744877302494	1.0	0.9667910685738542	True
26	2052-10-01	FGA	south	0.12273120981861041	0.020286259896953374	4.330287893694627	0.02834250581752786	0.9965983455218964	-137.11046252112212	17	711.0	711.0223042220231	0.9956163085149621	0.984535142708606	1.0	0.9989687546677118	True
26	2053-04-01	FGA	south	0.007808285817029596	7.435474178090279e-05	0.21566687817022528	0.036205308312881206	0.982713720809616	0.8650144593207618	28	1047.0	1047.0330554469392	0.9899695186025517	0.9753424326344325	1.0	0.9993446026927906	True
26	2053-10-01	FGA	south	0.1570063209938714	0.03678858851897144	3.5966893491478533	0.04365301135364114	-0.3317659271883999	-42.26192000568209	22	643.0	642.7107895598117	0.588694684432525	0.5850177492515277	1.0	0.9789011934839044	False
27	2053-10-01	FGA	south	0.02809787506446815	0.0010993131369714372	0.5250672714452304	0.05351290509334104		-2.0005120035045305	12	590.0	589.7815998492025	0.3783959822936298	0.3784792497637574	0.45161290322580644	0.40023419718865666	False
28	2053-10-01	FGA	south	0.15452121095447788	0.0240661296403604	2.729015085866314	0.056621603799388964	0.749299280725187	-89.62427525765699	10	498.0	498.1425332822164	0.30536156863139324	0.2904573426598711	0.4311111111111111	0.4018128871982704	False
29	2053-10-01	FGA	south	0.0751610665018348	0.005916226018029361	1.9588874865129247	0.03836926164433839	-0.9904556439130854	-63.70011381129238	5	81.0	81.1504018812444	0.07727191386002692	0.07124251260334738	0.10426540284360189	0.08806603451340025	False
26	2054-04-01	FGA	south	0.022436946503356692	0.0006786606874471187	0.41308973800773063	0.0543149452503146	0.9292053441225052	0.31950343985792196	18	518.0	517.7381557147128	0.26319160565295374	0.25691011258690916	0.5555555555555556	0.46238561677293033	True
27	2054-04-01	FGA	south	0.02183117251996584	0.0005486943843352608	0.42002691782484153	0.05197565106784374	0.9701061210849014	0.44282241281764334	18	800.0	799.6108671962814	0.3414034964495203	0.3406754262369525	0.45161290322580644	0.42215894653805236	True
28	2054-04-01	FGA	south	0.020103622594834492	0.0005571351039461269	0.3599597816689997	0.05584963548322389	0.9025606757950072	0.578096842374961	20	958.0	958.1490844363502	0.41331160151466567	0.40045770160162497	0.7096774193548387	0.5379856510241092	True
29	2054-04-01	FGA	south	0.017690565232263453	0.00044345611407172256	0.4385660829465103	0.04033728534912966	0.9525109802307608	0.11770721154618258	12	194.0	193.78803646702818	0.12551512241798143	0.10832073115575362	0.2391304347826087	0.1736497806112461	True
26	2054-10-01	FGA	south	0.0011812191230000473	2.185903780337184e-06	0.023509254673042795	0.0502448563099071	0.99646233897822	0.9114850318548555	3	42.0	41.740860835816164	0.12257419027225885	0.10500015243592298	0.1511627906976744	0.11679960921031372	True
27	2054-10-01	FGA	south	0.006512456011853286	5.372892122640196e-05	0.14524299291755563	0.04483834903863456	0.9962607437836216	0.17810215694844544	4	105.0	104.88995892029183	0.24940440513122708	0.26884140446634464	0.26744186046511625	0.2786482303400379	True
28	2054-10-01	FGA	south	0.004417505724729103	2.3085664111654246e-05	0.09648962912439218	0.04578218161699178	0.9783334216597355	0.7998541150971911	8	297.0	297.02947824438735	0.5350674817684589	0.5241651622878114	0.7096774193548387	0.5387831120545884	True
29	2054-10-01	FGA	south	0.025697267376160914	0.0008096018905155787	0.41056208220721063	0.06259045462262515	-0.9066237734774217	-0.6970354529878053	5	73.0	72.86915903790023	0.1773554966002396	0.1304112988495249	0.2391304347826087	0.20701406371737455	True
0	2025-04-01	FGA	tropics	0.37917097606001804	0.1439891185884077	23.356231230953327	0.01623425339091154	0.5247101194457859	-70455.58101304539	10	237.0	236.65478506253885	0.9863448146056844	0.9847405933937481	1.0	1.0	False
0	2025-10-01	FGA	tropics	0.31783371705526675	0.10105136011236879	19.624010502485163	0.016196165254549606	-0.6052242112517524	-63069.66695954167	10	237.0	236.85032995953307	0.9863448146056844	0.9843078305106273	1.0	0.9951518154967076	False
1	2026-04-01	FGA	tropics	0.15737401150647576	0.024995393645761876	8.477980550901288	0.018562676637627513	-0.9212893866118521	-1284.6137647226228	22	683.0	682.8440443421198	0.9608638614862876	0.9507238204369746	1.0	0.9769364832988242	False
1	2026-10-01	FGA	tropics	0.014916221195262218	0.0003145755416628405	0.8257767120657779	0.018063262111070597	0.9516722120988921	-2.232296404708746	48	1549.0	1546.7705604435505	0.9412435442828437	0.9349415557613172	1.0	0.9867791926069198	False
1	2027-04-01	FGA	tropics	0.12689726154992795	0.016153454571236552	9.52186183282452	0.01332693792221156	-0.18511795798105285	-908.6035408949049	25	777.0	776.824073142913	0.9161122553999752	0.9175526256673595	1.0	0.9693996523324689	False
2	2027-04-01	FGA	tropics	0.05884519559170918	0.0035147880587487845	2.7975323717892824	0.02103467905684044	-0.9042329906928424	-1298.1865318050325	7	152.0	151.91495407464606	0.9415168308702793	0.9095560632554621	1.0	1.0	False
2	2027-10-01	FGA	tropics	0.15132090249921706	0.023045622939624227	8.229650569792685	0.01838728160034491	0.8946197468103331	-227.23362435579307	33	1572.0	1571.7591480000663	0.9619223708938431	0.9431110300857211	1.0	0.9922177689596864	False
2	2028-04-01	FGA	tropics	0.21626804513332867	0.046988375834828656	12.080236463893737	0.017902633427725183	0.7241112462924342	-406.4143600935428	36	1656.0	1655.733332306456	0.9320412178006889	0.9156814893900638	1.0	0.9956040851947938	False
2	2028-10-01	FGA	tropics	0.17584571243570585	0.031099351958479633	9.43103677743831	0.018645427494925926	-0.41902343023096333	-7555.430591660859	10	221.0	220.5176900275456	0.8538975105731621	0.8090682796273236	0.96875	0.918804043230676	False
3	2028-10-01	FGA	tropics	0.006460819809758687	4.5240443376391774e-05	0.7754986784362772	0.008331180941257494	-0.0	-11.93230430046778	2	21.0	20.906806540819378	0.4535714285714286	0.255010909270875	0.55	0.2724089399096386	False
4	2028-10-01	FGA	tropics	0.1851534487205141	0.03435623335573324	8.870980929245832	0.02087181228291232	0.251339412261831	-950.4870914767658	10	172.0	171.77858088250903	0.7458010829749961	0.6955267760569769	0.9285714285714286	0.7555718526237235	False
3	2029-04-01	FGA	tropics	0.24302754389578723	0.059490058361707676	20.60758262873351	0.011793112674794262	0.997931523915802	-1723.406989359992	4	45.0	45.02923151069013	0.40354660068339815	0.2336177790062358	0.55	0.2850163570717396	False
4	2029-04-01	FGA	tropics	0.058535720714669885	0.007498909809877032	2.750987281887501	0.021278077546947976	-0.6097557348686136	-117.53013697667022	36	1098.0	1097.8544737478805	0.7816766005676538	0.7649048731372652	0.9444444444444444	0.8398389378628357	False
5	2029-04-01	FGA	tropics	0.06285543542825432	0.004046974984479053	3.295801691345093	0.019071364516049374	-0.910094051556681	-383.4323347905479	3	46.0	45.54398115843407	0.28999709435836873	0.20366421631857023	0.3442622950819672	0.2511998629239412	False
3	2029-10-01	FGA	tropics	0.2561326120364244	0.0656039149486015	83.39517737006382	0.0030713120364243957			1	11.0	10.802394770587439	0.2682926829268293	0.14193372428163878	0.2682926829268293	0.14193372428163878	False
4	2029-10-01	FGA	tropics	0.08223059240785778	0.006836086460114508	4.729735260071429	0.01738587635169583	0.7637560124603393	-87.11959075418578	38	1157.0	1157.0050602443291	0.6897138043121828	0.677787785473444	0.9444444444444444	0.8633344110282203	False
5	2029-10-01	FGA	tropics	0.19707221977770217	0.03908645052422982	8.297935674500398	0.02374954778009502	0.8842394454359301	-1899.4262289654914	28	697.0	696.7352081045483	0.6461453061180767	0.6349423908157596	0.95	0.9816260201645214	False
4	2030-04-01	FGA	tropics	0.11271084908821145	0.012725397582562439	7.9697820002682	0.014142275043962118	-0.22032270752907784	-30353.483724413774	13	238.0	238.01188812697876	0.4761468527929754	0.4421983875049964	0.6666666666666666	0.6498143477277564	False
5	2030-04-01	FGA	tropics	0.21957095734057486	0.052372179990357065	10.69734519726413	0.020525742910187716	0.707721043171103	-966.7077788696814	48	1166.0	1165.9492199087472	0.8335794468322275	0.8303397652951259	1.0	0.9995701006308997	False
5	2030-10-01	FGA	tropics	0.20647429922428864	0.04274010113786134	16.93063068851009	0.012195310560073327	-0.18126857332054994	-10615.465333451757	24	497.0	496.9647552723457	0.9938533857397954	0.9873772678548699	1.0	1.0	False
6	2030-10-01	FGA	tropics	0.13400375013733026	0.01805063145223535	3.6318149241998228	0.03689718582420731	0.8648786351097533	-4576.747590504641	5	89.0	89.00045346615038	0.7336704046166963	0.741867746758462	0.8333333333333334	0.8742063139270961	False
5	2031-04-01	FGA	tropics	0.24203253255540408	0.05890352523180425	10.541437754936151	0.02296010640883114	-1.0	-950.87633101274	2	25.0	24.903098020300554	0.5495867768595042	0.5301671887508049	1.0	1.0	False
6	2031-04-01	FGA	tropics	0.13682291450369774	0.019873447550005908	3.995551737829376	0.0342438099870603	-0.987844589217036	-38.4354899543898	31	3082.0	3082.200753890479	0.9316236085629025	0.9049892240461472	1.0	1.0	False
5	2031-10-01	FGA	tropics	0.15878295873563603	0.02521202798484269	31.46922276256966	0.005045658735636037			1	12.0	11.767395692897432	0.09917355371900827	0.052180134557376176	0.09917355371900827	0.052180134557376176	False
6	2031-10-01	FGA	tropics	0.2323656073205116	0.05476377525589576	7.569643483919872	0.030697034518748976	-0.5547748490817416	-125.64620269340557	32	3065.0	3064.85896796632	0.9814685238207231	0.9725738229614651	1.0	1.0	False
6	2032-04-01	FGA	tropics	0.23828275170987123	0.05685743222756145	7.6358290360085554	0.031205878312124673	-0.8437491817183156	-24318.839236765896	6	97.0	96.94561782052519	0.9822222222222222	0.9951460645465002	1.0	1.0	False
7	2032-04-01	FGA	tropics	0.16972096106529136	0.029051521711761296	9.134631665314675	0.018579945780380264	-0.8178874199567177	-1212.3428111875196	24	501.0	500.9607251622917	0.984215134052801	0.9746057791384798	1.0	1.0	False
7	2032-10-01	FGA	tropics	0.19900847914827957	0.0398121977750993	15.16694103090663	0.013121200823735484	-0.4301479790848105	-746.5419024148587	46	1047.0	1046.8361281767768	0.9286203411480893	0.9215290464510254	1.0	1.0	False
7	2033-04-01	FGA	tropics	0.11803903488320354	0.014107766523382666	11.414965086657475	0.010340726755369139	-0.8163612876195343	-1779.4502484278735	22	489.0	488.9235909452606	0.8228672477043208	0.8009725344267242	1.0	0.9860685282088227	False
8	2033-04-01	FGA	tropics	0.19699463189342137	0.03889509565147373	15.602063252898619	0.01262619108128682	0.08422141746143058	-1886.8775331096863	25	726.0	725.7478269836118	0.8576577620247869	0.8440676139595713	1.0	0.9740436364894131	False
7	2033-10-01	FGA	tropics	0.2479748066562478	0.061491504736203476	24.65074303493545	0.010059526656247795			1	13.0	13.242517050754742	0.35135135135135137	0.33862748408235227	0.35135135135135137	0.33862748408235227	False
8	2033-10-01	FGA	tropics	0.035261837185759155	0.0015200076237344249	3.0247016103454127	0.01165795563607094	0.9518403504778608	-31.8874966883131	48	1337.0	1336.8980883135423	0.9297866041186408	0.9287885621457529	1.0	0.9937443802594674	False
8	2034-04-01	FGA	tropics	0.01712596156923524	0.00034138137386734277	1.4661656014795923	0.011680782547314195	-0.6559885946957202	-42.54690308802391	25	581.0	580.482263780574	0.9628545847050701	0.9590954719617778	1.0	0.991520545442548	False
9	2034-04-01	FGA	tropics	0.017014031428572274	0.0002986797742428952	0.848681914707198	0.02004759513986138	0.0	-31.456342182780475	2	24.0	24.029357255654034	0.8901098901098901	0.8385398771527306	0.9230769230769231	0.8837400357544383	False
8	2034-10-01	FGA	tropics	0.264704724935799	0.07009093882926613	18.651482273740232	0.014192154867416715	0.35528337178437996	-32800.03389540563	3	36.0	35.66281128959829	0.8229700854700854	0.8159248164543911	0.9230769230769231	0.8760153085251078	False
9	2034-10-01	FGA	tropics	0.1535884514316744	0.024456012731578727	2.007736875198411	0.07649829682811214	-0.7888194330122915	-64.63695280029091	29	1010.0	1010.089287210059	0.6787347378985951	0.6682954299813881	0.9523809523809523	0.8578444814121496	False
10	2034-10-01	FGA	tropics	0.17196311561602995	0.029746400777088577	5.200613199415596	0.03306593069358702	-0.9786071016358224	-2333.0680967585904	14	868.0	867.9753305140307	0.5059726178436793	0.4970896529338557	0.8135593220338984	0.868532151959903	False
9	2035-04-01	FGA	tropics	0.1867048281424179	0.03519785105364685	4.083487557340906	0.045721904504588906	-0.22432217178399066	-186.26264459923985	29	1030.0	1029.662687070749	0.5558333049708749	0.5556648945712278	0.9523809523809523	0.8748155480592796	False
10	2035-04-01	FGA	tropics	0.08345165627108767	0.01180302718272658	2.7160286034386103	0.030725617604112947	-0.9357964848884465	-26.04196587626718	38	2654.0	2653.8003276751324	0.7942149999160605	0.7801795717306477	1.0	0.9998268403414117	False
9	2035-10-01	FGA	tropics	0.2882024421811609	0.0830900310595955	10.719106481264104	0.026886797205057076	-0.8084456944704645	-4295.292623194863	3	45.0	44.80425139855081	0.09539386801643623	0.08961576997304159	0.10465116279069768	0.10429181524740704	False
10	2035-10-01	FGA	tropics	0.1936665084106871	0.03765451447146931	7.338943919028816	0.02638887972812246	-0.17415829092391694	-585.7383268584678	22	1500.0	1499.8823889172759	0.9703183267979043	0.9686000710765281	1.0	1.0	False
10	2038-10-01	FGA	tropics	0.12484816077863767	0.01598773727613165	9.564114724711953	0.01305381254535273	-0.6455612565438531	-3415.3116409444897	22	379.0	378.7777018674927	0.9432093707063803	0.9474322704790622	1.0	0.98778969535229	False
10	2039-04-01	FGA	tropics	0.21525092754045277	0.0472473618981466	7.806079356008876	0.027574780850102343	0.6237053176912933	-854.1125297735775	43	778.0	777.9740768803263	0.7367619052000706	0.7416595905935365	1.0	0.9940885266848807	False
11	2039-04-01	FGA	tropics	0.018332767503687158	0.0003415710659611318	0.893086977180969	0.020527415550895815		-61.32250719668556	7	112.0	112.11265261989179	0.22997651441528993	0.2321049756543776	0.3194444444444444	0.283738627765278	False
12	2039-04-01	FGA	tropics	0.14601875328763747	0.021463246210630133	9.222679653372987	0.01583257347925279	-0.6677350593366249	-5762.35190835629	18	563.0	562.9783150696792	0.5534219210960172	0.5302811981061608	0.72	0.716261372234722	False
10	2039-10-01	FGA	tropics	0.22154739092603626	0.0491021327696447	24.296497112668153	0.009118491027684885	0.32429469937279926	-22570.07434143952	18	339.0	338.9288924730344	0.46513525714624365	0.45218814514846817	0.7741935483870968	0.7692278616419087	False
11	2039-10-01	FGA	tropics	0.05539190105682206	0.007340979359751398	3.4111490831225075	0.01623848729769303	-0.8767097554023366	-72.2806501043004	31	617.0	616.7165198908237	0.3164727938435746	0.3057503172403966	0.5428571428571428	0.38645034493696323	False
12	2039-10-01	FGA	tropics	0.20607264496642405	0.04875353900845241	11.933701658435766	0.017268124414753925	0.7956071276595228	-360.75073571404084	44	1614.0	1613.9765199237559	0.6003747640499583	0.5951821717644151	0.7741935483870968	0.6756021656505097	False
11	2040-04-01	FGA	tropics	0.22595298411720316	0.051118405568396294	18.83409715642183	0.01199701701868732	0.08101944616086253	-2212.487317143298	21	421.0	420.9853199080019	0.345988919919368	0.34290525453968657	0.5428571428571428	0.39904716641860344	False
12	2040-04-01	FGA	tropics	0.25912577539854426	0.06722270072304366	14.385042531926365	0.018013556430120863	0.3258312490262613	-1814.455030177263	24	896.0	895.9762079592863	0.6364186455455981	0.6192316470631035	0.7741935483870968	0.6626880553439745	False
13	2040-10-01	FGA	tropics	0.14441294300949442	0.02845130614719746	5.471534316884987	0.02639350036859689	0.9276954460685447	-210.65547882944662	16	197.0	196.53189032244978	0.23304093169436585	0.2153291615333503	0.47058823529411764	0.3270049999080487	False
14	2040-10-01	FGA	tropics	0.0715140810240863	0.005185912862716155	2.901613564466004	0.024646314691890176	0.1419085501818605	-107.19587881028546	22	1073.0	1072.8661265343785	0.7500696374434296	0.7334703256578791	0.8979591836734694	0.8836439943987154	False
13	2041-04-01	FGA	tropics	0.0060456509464888505	5.6720559441161174e-05	0.4354013318300951	0.013885237606135803	0.9703709406805984	-0.451420163751582	20	240.0	239.7632324704423	0.2216405065019401	0.19453218839815423	0.47058823529411764	0.3171141110642971	True
14	2041-04-01	FGA	tropics	0.0026161395574872633	1.1664285830966684e-05	0.1094385242680966	0.02390510631410184	0.9881370839680926	0.9413622788098734	43	1913.0	1913.0920415278754	0.7762229504698257	0.757217262914025	0.9122807017543859	0.8655701661780929	True
15	2041-04-01	FGA	tropics	0.007302045380527946	5.809011275144187e-05	0.23909086453855333	0.030540879906143355	1.0	-10.465963224923858	2	27.0	27.239922946974033	0.6031578947368421	0.48151430117785443	0.68	0.5094408675714356	True
13	2041-10-01	FGA	tropics	0.21310797201191156	0.04551098436039972	13.992197345178317	0.015230486445743858	-0.9846015154803963	-1796.9978987070826	3	32.0	31.90045892906165	0.19879986145046388	0.14997418075639155	0.28205128205128205	0.1644822635444578	False
14	2041-10-01	FGA	tropics	0.24478922515669782	0.06004147847411635	11.967104018464259	0.02045517652215675	-0.654749955544841	-2377.487021589108	20	723.0	722.9269738480233	0.7812275937883	0.7474697470869357	0.9122807017543859	0.8675300635867417	False
15	2041-10-01	FGA	tropics	0.06577530000096388	0.004695146846188095	1.9396296691659995	0.033911267210738165	0.5252508986526477	-8.226063230636873	27	3015.0	3014.993327628078	0.9248754278739187	0.8810967703992104	1.0	0.9940337279003315	False
15	2042-04-01	FGA	tropics	0.25789212555429786	0.06674137318467228	8.72720148726062	0.029550380603765296	0.7405620382160444	-129.63581238100275	32	3187.0	3186.9829005694646	0.9561516617204318	0.9341522329712105	1.0	1.0	False
