pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2026-04-01	FGA	south	0.1396916354076037	0.19199955562055476	0.03832073187958968	0.19575681821992735	-29.50264531109811	3053	8631600	4.39377754925259	4.439509884971221	0.8097241376667418	0.778801303843792
2026-10-01	FGA	south	-0.9894645013995764	0.2691678393029941	0.07272028825125362	0.2696669951092525	-2085.4180951344742	720	2063876	3.157690637804274	3.2337265297245397	0.6568457476097367	0.5672766820835805
2027-10-01	FGA	south	-0.8521493131384938	0.12023043099888303	0.015039873066192592	0.12263716021741776	-34.01907105395603	1718	4752279	3.805197191838924	3.865915979902745	0.7915365629401574	0.678178556576933
2028-04-01	FGA	south	0.9990646787699088	0.0024013699955478546	6.7205406341176445e-06	0.002592400554335237	0.9948559620000141	2241	6196650	4.42929814145205	4.473422641174451	0.8065215991324034	0.7847504512569828
2028-10-01	FGA	south	-0.9739967242482839	0.047090492268943386	0.00236980688623679	0.04868066234385878	-73.24011179894501	647	1752283	4.045933799962334	4.018355841929244	0.741090663385252	0.704920329065356
2029-10-01	FGA	south	0.3782760153881387	0.07808589155264639	0.010084898995477359	0.10042359780189793	-7.730647371907539	3464	10018927	4.114058971280697	4.100586410965097	0.7217090566168266	0.7158944408346888
2030-04-01	FGA	south	0.0957450017690374	0.17782684604893814	0.03476658171836699	0.18645798915135545	-18.19332107893572	3650	10443140	4.213454312743323	4.181981842955577	0.7628147101931109	0.730104734541829
2030-10-01	FGA	south	-0.761616990616237	0.07093129155045914	0.005055101505309054	0.07109923702339607	-291.10295224870765	313	1109266	2.959472293997985	3.0377577288021933	0.6542349420096425	0.5303421639492456
2031-10-01	FGA	south	0.5505497653688433	0.16002426009843984	0.03213643499550715	0.17926637999219805	-12.233943738269799	4347	12296205	3.871872665528011	3.9042952825283965	0.7135428956305279	0.6849112481802689
2032-04-01	FGA	south	0.9936651762985538	0.005780814309607686	5.0156259634967225e-05	0.007082108417340646	0.9757989719311408	4658	13092041	4.10972157529008	4.118148062159753	0.7527746224094822	0.7224263856442773
2032-10-01	FGA	south	-0.9896314007819024	0.2920014453427522	0.08533413397686661	0.29212006774076066	-3476.111411868622	346	906118	2.8240624537612	2.902769715053996	0.6243006023118138	0.5092185618271192
2034-10-01	FGA	south	-0.4269512171765279	0.1644180187616529	0.028768432734702136	0.16961259603785958	-24.232319013929512	3020	7808925	3.5926413313910617	3.5463351168669486	0.7185282662782123	0.6221160633593025
2035-04-01	FGA	south	0.30992714774796276	0.19903515667183724	0.04135408649875908	0.20335704192075346	-20.589805811487306	3982	11035091	4.252031373606035	4.258129089461562	0.7885350657667487	0.7469825662589645
2035-10-01	FGA	south	0.5740145365651882	0.23084491302117494	0.05909034455660122	0.2430850562181913	-968.7850677365124	1274	3286195	3.2082623981175593	3.1702789397097266	0.6908617035087802	0.5561463845711101
2038-10-01	FGA	south	0.8358287110840985	0.0045117116679715295	2.4489645895802248e-05	0.004948701435306261	0.6501031656118712	416	1219514	4.108361049686494	4.195148464004727	0.7886357284226273	0.7359341860337679
2039-04-01	FGA	south	0.9967237602528485	0.001754029827798483	4.6009655490466325e-06	0.002144986141924146	0.988302713609836	1187	3303292	5.00493366619949	5.035008382924397	0.9010448477546386	0.8832666657101862
2039-10-01	FGA	south	0.2827507038996379	0.18770581229717725	0.0389056920990386	0.19724525874919935	-62.66650902561815	3863	10953135	5.048502891521819	5.024345570057601	0.8856339407388963	0.8813961410850661
2040-04-01	FGA	south	0.7243541862551787	0.18642680178979915	0.03530911994330512	0.18790721099336535	-33.893530141802366	3302	9311390	4.584747135306017	4.544806612353777	0.8449176998474193	0.7972729889398485
2040-10-01	FGA	south	-0.09081054337576795	0.037750928952913744	0.0029181247526728483	0.05401967005335046	-73.07098953228358	569	1342704	4.648522679733978	4.722572234402219	0.8620639912808599	0.8284575344903822
2041-04-01	FGA	south	0.19168682050282795	0.20141806358074438	0.04158533250517979	0.2039248207187634	-241.61510910152262	437	1216342	4.900190765494384	5.021747919930236	0.8975642718495112	0.8809404481463096
2041-10-01	FGA	south	-0.21702597273236957	0.10931360468497475	0.019962826772471413	0.14128986790450124	-5.2123305026346785	5468	15670648	3.8914681785508813	3.9118634793833196	0.7085892703779048	0.6862388995947446
2042-04-01	FGA	south	0.8443815462095149	0.22004877974139686	0.04974718910260217	0.22304077901272262	-12.074115776304723	5456	15565251	3.8789528734223757	3.8732001320215876	0.7063103847433145	0.6794563794255216
2042-10-01	FGA	south		0.030126653043306785	0.0011358826806289674	0.03370285864179725	-3.913252659551407	1050	2855594	4.071726177732634	4.149337280943392	0.7650847785118019	0.7278977563324688
2043-04-01	FGA	south	0.9994995219127882	0.0008313481277810164	1.0292828434698176e-06	0.0010145357773237065	0.9989960649434747	1673	4684292	4.558220405947953	4.6079447056112635	0.8252320589885864	0.8083489929639865
2043-10-01	FGA	south	-0.2806967810204472	0.1863396889401832	0.03783314378126895	0.19450743888414385	-27.940129604612412	2537	7689471	4.446750684613213	4.4776102904484025	0.7878922734901765	0.7817165629249049
2044-04-01	FGA	south	0.9923850598723206	0.0035681661340774733	2.4605957553005504e-05	0.004960439250006546	0.9827027169831688	2882	8141385	4.397475532850795	4.410116674554962	0.7916833541194749	0.7699332959558827
2044-10-01	FGA	south	0.01628348716940385	0.14348978790097716	0.03514024899423121	0.18745732579504917	-26.956507570336402	1277	3245310	3.8536198116774147	4.050808654384771	0.7146500306896943	0.7106133657537801
2045-04-01	FGA	south	0.9965341329444177	0.0024592246262543876	1.0182410202405548e-05	0.00319098890665661	0.97791252756818	730	2127811	4.891469215115087	5.025885397176829	0.8855642887740606	0.8816662653553619
2045-10-01	FGA	south	0.01801475984804258	0.06354151358685892	0.005862897104579014	0.07656955729648052	-10.14614137638892	2548	7096921	4.984623896832575	4.97618418895957	0.8702327374084831	0.8729474277437492
2046-04-01	FGA	south	-0.34740590095546797	0.04458710637557068	0.003515786557887911	0.05929406848823844	-2.743253357669602	2322	6536255	4.661794701278653	4.6658227754866335	0.8392690846723361	0.8185022570518741
2046-10-01	FGA	south	-0.984373626771465	0.18577400212587714	0.03733811383590548	0.19323072694554944	-43.52197762721221	564	1388374	4.31997876692062	4.409198087544395	0.7866158637432884	0.7734838548529077
2047-04-01	FGA	south	0.9871971065295393	0.002486635647675611	9.005585461329815e-06	0.0030009307658341294	0.9634092016971798	443	1355983	5.1101500505586	5.181933069809091	0.9054359074238871	0.9090409382486925
2047-10-01	FGA	south	-0.19789569112482935	0.1429850162308487	0.021242400342696754	0.14574772843065772	-46.70619976867946	2365	6743672	4.698903291366768	4.754149420443985	0.8243054086534706	0.8339969643594983
2048-04-01	FGA	south	0.23503744940563498	0.1885299463925193	0.03650837600957694	0.19107165150690705	-37.88013084169914	2487	6936084	4.64768738589984	4.6556454157713	0.8367293259691241	0.8167168930767154
2048-10-01	FGA	south	-0.9061307220513283	0.20110520411108834	0.05085170530557028	0.225503226818532	-367.69302165396726	517	1400273	4.1886486952355835	4.331859569999937	0.7672316438466706	0.759916740495337
2049-10-01	FGA	south	0.2495953852599389	0.13698004637579986	0.019849161416767538	0.1408870519840895	-31.560867947684983	2391	6539637	4.155905003215278	4.191180097478901	0.7401816155417349	0.7352380350836585
2050-04-01	FGA	south	0.04017279818479675	0.19271048079543648	0.03916156581738901	0.19789281396096478	-33.19865325106066	2755	7506757	4.420311938737026	4.426182638036822	0.8048853203468274	0.7764633707029527
2050-10-01	FGA	south	-0.967862399399937	0.2618408962856189	0.0686661264939115	0.26204222273120703	-2446.230132942206	500	1379548	3.5779975069432197	3.673041604919849	0.692079189919588	0.6412522020960831
2051-10-01	FGA	south	0.9957833763488899	0.0028222668416140063	9.99406295558508e-06	0.0031613387916490506	0.9911279558780391	3546	9813876	4.031034599755655	4.054119487095925	0.7574387567596347	0.7077820858818273
2052-04-01	FGA	south	0.8715440055849966	0.2342954691048048	0.05548929839395042	0.23556166579889526	-31.812119428577653	3744	10331685	4.2479825525236485	4.254836803064979	0.7735062242219604	0.746405016708514
2052-10-01	FGA	south	0.5442045177206335	0.10547746404663405	0.017252505381616916	0.13134879284415565	-18.60624519631422	981	2761797	4.68122786963042	4.724979671685742	0.8523949544023649	0.8288798593289138
2053-04-01	FGA	south	0.9827137208096158	0.007808285817029596	7.435474178090279e-05	0.008622919562474348	0.8650144593207618	1138	3162339	4.905968169849575	4.934228738702403	0.8648801657289804	0.8655873902147763
2053-10-01	FGA	south	-0.2766125267680956	0.11657818376923962	0.022301696562342446	0.14933752563352068	-27.194019682888054	2084	5813630	4.304343350961535	4.306978904701422	0.7707022832124187	0.7555520482033837
2054-04-01	FGA	south	0.912401789674841	0.020752726133877308	0.0005670083344097947	0.023811936805094094	0.43754336737697386	2710	7623830	4.509792617815206	4.498188561623224	0.8074884329541838	0.7890950144263746
2054-10-01	FGA	south	0.2953950228329534	0.009670993204752534	0.00022270840808588736	0.014923418110000381	-0.022262899496555688	1087	3056498	3.9133222676901798	3.88841088034373	0.7006890855909729	0.6821247259170625
2025-04-01	FGA	tropics	0.5247101194457859	0.37917097606001804	0.1439891185884077	0.3794589814306781	-70455.58101304539	342	781153	3.7026956037708167	3.598939714440035	0.9477346532131654	0.9725708263254601
2025-10-01	FGA	tropics	-0.6052242112517525	0.31783371705526675	0.10105136011236879	0.31788576582220346	-63069.66695954167	486	1161687	4.812624698301387	4.849098268032536	0.8982880043260463	0.9174511356443876
2026-04-01	FGA	tropics	-0.921289386611852	0.15737401150647576	0.024995393645761876	0.15809931576626723	-1284.6137647226228	886	2264537	5.143299268500238	5.196303575730132	0.9022636011976743	0.911561885163596
2026-10-01	FGA	tropics	0.9516722120988924	0.014916221195262218	0.0003145755416628405	0.01773627755936517	-2.232296404708746	1664	4241868	5.546397808951823	5.558807246611876	0.9729771882861866	0.9751541146767178
2027-04-01	FGA	tropics	0.9416181271044888	0.1120108721215676	0.013388746271629852	0.1157097501148017	-92.95093217464492	1294	3355591	5.452633123036946	5.488015582250976	0.9565285122978273	0.9627354824551346
2027-10-01	FGA	tropics	0.8946197468103333	0.15132090249921706	0.023045622939624227	0.15180784874183623	-227.23362435579307	1835	4734911	5.3767581026218	5.404804848393416	0.9432181320172183	0.948138234177471
2028-04-01	FGA	tropics	0.7241112462924342	0.21626804513332867	0.046988375834828656	0.2167680230911115	-406.4143600935428	1948	4937956	5.405342836563606	5.428158097322825	0.948232610786433	0.9522349793557578
2028-10-01	FGA	tropics	0.8232229517528276	0.18049958057810997	0.03272779265710643	0.1809082437510973	-165.04659093099917	911	2071177	5.478571027823592	5.523458181443905	0.9564677217992857	0.9689530026720639
2029-04-01	FGA	tropics	-0.21326984914442823	0.07599912622316345	0.01209446305943816	0.10997482920849734	-191.92664383491953	1595	3972186	5.486643586669219	5.458801416668475	0.95787705681182	0.9530162752731094
2029-10-01	FGA	tropics	0.5931603608874654	0.1309512828071857	0.020518059093375552	0.1432412618395117	-276.12527152095197	2201	5728281	5.693030568804363	5.70849906155989	0.993908804070238	0.9966093465931714
2030-04-01	FGA	tropics	0.798892273786991	0.19679749164744822	0.0439228657067287	0.20957782732610028	-615.659934894716	1612	4159380	5.591114932534292	5.627124317335043	0.97611602271468	0.9824026646271151
2030-10-01	FGA	tropics	-0.9876103613283054	0.1939793769679165	0.03848329601964997	0.19617159840213866	-155.91675543374546	865	2244817	5.484219225352411	5.53042910996496	0.962069506304824	0.9655212836552389
2031-04-01	FGA	tropics	-0.987844589217036	0.13682291450369774	0.019873447550005908	0.1409732157184687	-38.4354899543898	3379	8352610	4.994139622713897	4.99298039299443	0.8760972608517437	0.8716916431716031
2031-10-01	FGA	tropics	-0.5547748490817416	0.2323656073205116	0.05476377525589576	0.2340166132049085	-125.64620269340557	3341	8212450	4.929856318271571	4.91352318426229	0.8648203580826904	0.8619551170106199
2032-04-01	FGA	tropics	-0.8873734012384366	0.18343331919420738	0.03461270381492132	0.18604489730955084	-150.94775118019436	806	1940794	5.363456699685024	5.391743324040697	0.9408847325613052	0.9458469154374181
2032-10-01	FGA	tropics	-0.4301479790848105	0.19900847914827957	0.0398121977750993	0.19952994205156102	-746.5419024148587	1206	2951609	5.6201025143352625	5.6366588810934966	0.9859068409143659	0.9888112426056151
2033-04-01	FGA	tropics	0.8140170493799634	0.160036692867362	0.027292516059601316	0.16520446743233463	-481.3758077767443	1529	3742811	5.649651572385926	5.667366905836771	0.9910904863016903	0.9941981997986804
2033-10-01	FGA	tropics	0.9518403504778603	0.035261837185759155	0.0015200076237344249	0.03898727515144428	-31.8874966883131	1513	3803127	5.621996416124321	5.640763770691888	0.9862390787561294	0.9895313431244098
2034-04-01	FGA	tropics	-0.6559885946957202	0.01712596156923524	0.00034138137386734277	0.018476508703414257	-42.54690308802391	915	2401163	5.459612441028295	5.509169641006565	0.9577528596002185	0.9664464345573501
2034-10-01	FGA	tropics	-0.6814664785889423	0.1664274540206603	0.029042321664843943	0.17041807904340414	-69.88957186757465	2170	5162566	4.974125640296523	5.028010814295602	0.8683999157728949	0.8820391167885607
2035-04-01	FGA	tropics	-0.3035353383576667	0.12814332767808134	0.021929144977602517	0.14808492488299582	-65.66485167314161	3836	9594747	5.320725524499853	5.332111990561508	0.9289105124113672	0.9353860849703545
2035-10-01	FGA	tropics	-0.2102165097741894	0.20501082046314395	0.043106776462044444	0.20762171481337025	-710.3904347349518	2143	5251499	4.413385287671728	4.412513085306293	0.8036240609970594	0.7740653885460628
2038-10-01	FGA	tropics	-0.6455612565438534	0.12484816077863767	0.01598773727613165	0.12644262444338797	-3415.3116409444897	531	1343588	5.224620118396409	5.3055301358099225	0.9257181513345666	0.9307229614104314
2039-04-01	FGA	tropics	-0.4462443995312825	0.17665377670504048	0.035593617512843734	0.1886627083258473	-418.08545700345684	1654	4311735	5.432409003796196	5.426136181928118	0.9529806948941298	0.951880284719084
2039-10-01	FGA	tropics	0.073676836228466	0.1588408424511053	0.03501682221911617	0.18712782320947405	-343.00570412121573	2843	7124405	5.573692881289682	5.581766502588761	0.9777654280865298	0.9791817436162572
2040-04-01	FGA	tropics	-0.21098685840128134	0.2436451394672518	0.05970736298420823	0.24435090133700801	-1700.9639382475614	1939	4642412	5.235430083600764	5.217842062882175	0.914019341771744	0.9153402756417023
2040-10-01	FGA	tropics	0.304101220040583	0.10220833870215286	0.014981867929866175	0.12240044088918216	-112.11512628403302	1747	4282099	5.230757995699989	5.204810150119222	0.9132036726405408	0.9130541515166667
2041-04-01	FGA	tropics	0.95445607296632	0.0037048733317734807	2.5967864754837955e-05	0.005095867419275933	0.824777915900723	2552	6447410	5.517878907633615	5.5037421042918995	0.9633302262844359	0.9654943085840866
2041-10-01	FGA	tropics	-0.5038740275496633	0.1462208303839143	0.029282629748212094	0.17112168111671908	-70.50974936448509	4219	10767158	5.336900842201084	5.349986998154739	0.9362261695737117	0.9385218093139249
2042-04-01	FGA	tropics	0.7405620382160443	0.25789212555429786	0.06674137318467228	0.2583435177910843	-129.63581238100275	3439	8784409	4.9059665214329655	4.944069395084516	0.8606294889533181	0.8673136879862966
2042-10-01	FGA	tropics	0.8102809079576668	0.18449776534522258	0.03405454350380076	0.1845387317172218	-2397.895547711449	454	1265470	4.919506875693621	4.980514782907064	0.8630048064604158	0.8737071224623361
2043-04-01	FGA	tropics	0.9224667082272696	0.15334521466438406	0.028478053072495155	0.168754416453304	-897.0662383547523	1265	3159473	5.004960939179916	5.059385897352236	0.8779955909808355	0.8875430927286599
2043-10-01	FGA	tropics	0.9015767092739432	0.18846139265816114	0.03584798515635413	0.1893356415373348	-260.38293950184186	2330	6022668	5.610316028607847	5.659881033706053	0.98419004603339	0.9881214445282771
2044-04-01	FGA	tropics	0.4663874407393715	0.2039909739438738	0.043796867678907565	0.2092770118262098	-445.7553289631232	2697	7068072	5.65982789786327	5.696788966448255	0.9928756688455841	0.9945649580223932
2044-10-01	FGA	tropics	0.5739619716767025	0.14506155654660088	0.029595714337300866	0.1720340499357638	-382.231915183043	1984	5064912	5.450819472098641	5.455907800313173	0.9562103524666599	0.9571029727672199
2045-04-01	FGA	tropics	0.6900210229190789	0.16975081570194273	0.034107899102595776	0.18468323990713337	-113.85039715994418	2669	6828927	5.247433306818843	5.249183079039024	0.9205313214907613	0.9208382753937404
2045-10-01	FGA	tropics	0.8571052354277041	0.24958214109938798	0.06253348359593126	0.2500669582250547	-191.8067805102582	2674	6783238	5.14082443520088	5.138595704423587	0.9018294534087797	0.901438478170466
2046-04-01	FGA	tropics	-0.367509121369224	0.3043085645392394	0.09262149257782093	0.30433779354168444	-34731.141606461235	554	1323114	4.604336098705714	4.679096900251444	0.8117050152493398	0.8208308712327359
2046-10-01	FGA	tropics	0.6628581108637306	0.140174770098566	0.019696136640137873	0.14034292515170785	-4144.874153067067	366	928263	5.201141646931223	5.2057480044682976	0.9124106041116614	0.9132186746754839
2047-04-01	FGA	tropics	0.9869058922299963	0.002387047322055881	1.4385372060437201e-05	0.0037928053022053742	0.9548969386993252	2735	6898241	5.081572694151694	5.09201967181746	0.8871583909834875	0.893267874689141
2047-10-01	FGA	tropics	-0.12482041722434323	0.1986728996319763	0.043344565131989164	0.20819357610644273	-146.4599289846659	2782	7024265	5.085263668966478	5.096197813190202	0.8920827024594477	0.8940008254051087
2048-04-01	FGA	tropics	0.04815747424461628	0.10518920030832	0.011078012893853632	0.1052521396165115	-1242.270762562798	455	1200100	5.0225285003982485	5.116395319279814	0.8899107864402767	0.8975439741950758
2048-10-01	FGA	tropics	0.26382264583763365	0.01983827403718273	0.0007015652312470221	0.026487076683677686	-63.980037555238454	418	1241635	5.369601842983276	5.473625819397644	0.9514065671467091	0.9602111573916595
2049-04-01	FGA	tropics	0.30704026735955164	0.18263690904824953	0.03846223391661358	0.19611790819966846	-464.11913566516506	1069	2722629	5.4679878471588905	5.5503172140875705	0.9592221157532029	0.9736647501813287
2049-10-01	FGA	tropics	-0.4384363571168547	0.19926651768357959	0.04044718705398983	0.20111486035096918	-393.71680242323635	2334	5746184	5.532298373759234	5.532965009703355	0.9705037939710571	0.9706207386239406
2050-04-01	FGA	tropics	-0.6468594366901089	0.2264813137406253	0.05159571118472179	0.22714689340759603	-724.9831177227626	1863	4711272	5.224742963965705	5.263695347825776	0.9165508666530532	0.9233840910683749
2050-10-01	FGA	tropics	0.6636604478600161	0.2589610953780366	0.06706279193571325	0.25896484691114596	-32019.50173911396	443	1150803	5.400522600889203	5.482639970474565	0.9473870206367707	0.9571780917639615
2051-04-01	FGA	tropics	0.878427648285375	0.0031071428524610725	2.1398462823265597e-05	0.004625847254640559	0.76940575354137	701	1959167	5.217787671139635	5.188670530135522	0.9153307339668088	0.9058558985402673
2051-10-01	FGA	tropics	0.4071313844870502	0.1290914115571461	0.02173984744376766	0.14744438763061707	-93.58971813837282	2971	7436067	5.295205011576846	5.32313086568461	0.9244550537286833	0.9293304451258381
