pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2039-04-01	FGA	south	InferFullRank	50000		500	50000	36409904.0	674.240966796875		36409228.0	True	0.010439017787575722	0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	12374822.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	8750753.0				False		0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	4499788.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	314847.875				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	1927509.125				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	5377172.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	50286596.0				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	17268844.0	554.3685302734375		17268290.0	True	0.0239686518907547	0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	121642912.0				False		0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	113103544.0	777.50927734375		113102768.0	True	0.018516650423407555	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	9720748.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	35513024.0	1336.55078125		35511688.0	True	0.001605961937457323	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	2339412.0				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	281427.25	1251.8017578125		280175.4375	True	0.0019192748004570603	0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	25700940.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	333199.1875	606.2476806640625		332592.9375	True	0.023764099925756454	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	116324736.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	85933168.0				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	7184012.0				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	138189504.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	97563416.0				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	15308341.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	407547.4375	679.402587890625		406868.03125	True	0.0186513289809227	0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	6754646.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	49595828.0	1208.021240234375		49594620.0	True	0.00516094034537673	0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	2304654.25	1793.037841796875		2302861.25	True	0.027608294039964676	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	5281405.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	238115.1875	1530.316162109375		236584.875	True	0.0012827179161831737	0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	8440788.0	697.7255859375		8440090.0	True	0.13206824660301208	0.01	100	50000
2025-04-01	FGA	tropics	InferFullRank	50000		500	50000	2465418.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	2312563.5				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	46219584.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	2660172.5				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	7286201.5				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	1714424.25				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	7433688.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	29653010.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	1420933.25				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	4240575.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	1885534.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	30654012.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	133929888.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	134958672.0				False		0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	35863920.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	55052780.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	68251792.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	2403230.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	36011520.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	97146976.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	158798432.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	15781682.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	20768204.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	56999632.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	6231417.0				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	15490418.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	2663634.75				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	24440252.0	1695.1781005859375		24438556.0	True	0.003073673462495208	0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	9023979.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	7767390.5				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	16585898.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	424636.5625				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	7403537.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	9357332.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	4561452.0				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	1760884.75				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	1881646.125				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	1905240.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	20620604.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	179820.9375	742.389404296875		179078.546875	True	0.013380950316786766	0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	90613408.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	4416455.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	20493932.0	1334.751953125		20492598.0	True	0.005851150956004858	0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	2095830.25				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	104415656.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	62246760.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	3206049.5				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	33206420.0	681.3172607421875		33205738.0	True	0.004591021686792374	0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	1663316.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	8712762.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	28893462.0	1445.097412109375		28892016.0	True	0.0007466816459782422	0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	6798819.5				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	1309789.75				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	472247.4375				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	88235416.0				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	106712952.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	92868096.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	37777872.0	434.90692138671875		37777436.0	True	0.04162972420454025	0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	134845456.0	559.666259765625		134844896.0	True	0.009547884576022625	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	182234560.0	722.99267578125		182233840.0	True	0.04345684498548508	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	93039384.0	1345.822998046875		93038040.0	True	0.0075235688127577305	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	19174828.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	148857008.0				False		0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	111386000.0				False		0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	42013432.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	175846272.0	690.1370849609375		175845584.0	True	0.009462726302444935	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	8825081.0				False		0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	485662080.0	636.7325439453125		485661440.0	True	0.027184348553419113	0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	140054480.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	41255724.0				False		0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	45455776.0	691.0889892578125		45455084.0	True	0.10104423761367798	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	180390944.0	790.66455078125		180390160.0	True	0.0021670653950423002	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	120456224.0	1517.2349853515625		120454704.0	True	0.004968084394931793	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	31783844.0				False		0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	57164912.0	1409.3468017578125		57163504.0	True	0.005331088788807392	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	273444768.0	1575.2100830078125		273443200.0	True	0.023926926776766777	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	122777568.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	105188800.0	580.49267578125		105188216.0	True	0.04553378000855446	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	86148152.0	677.1273193359375		86147472.0	True	0.007622325327247381	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	255849952.0	802.3135375976562		255849152.0	True	0.03515229374170303	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	28590446.0	1344.17724609375		28589102.0	True	0.002283548004925251	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	22288264.0	1248.5579833984375		22287016.0	True	0.0048251948319375515	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	36665760.0	29500.986328125		36636260.0	False		0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	142580400.0	1280.85400390625		142579120.0	True	0.006807261612266302	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	117551248.0				False		0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	22419012.0	586.7713623046875		22418426.0	True	0.04886515811085701	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	21613344.0				False		0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	175579424.0	733.0159912109375		175578688.0	True	0.07213523238897324	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	119794576.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	10565382.0	1113.1094970703125		10564269.0	True	0.010145665146410465	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	65990752.0	1206.85107421875		65989544.0	True	0.018399223685264587	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	112800720.0	682.427978515625		112800040.0	True	0.0336606465280056	0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	81705392.0	776.9746704101562		81704616.0	True	0.17026154696941376	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	72359376.0	747.4276123046875		72358632.0	True	0.0017835404723882675	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	335851328.0	972.7974853515625		335850368.0	True	0.000747575075365603	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	170257088.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	105539248.0				False		0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	79700472.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	189799360.0				False		0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	29035426.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	22905948.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	122890848.0				False		0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	97540144.0	647.4981689453125		97539496.0	True	0.04385000467300415	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	24179642.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	213987872.0	1491.573486328125		213986384.0	True	0.001107458141632378	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	54450808.0	1324.386962890625		54449484.0	True	0.0026901361998170614	0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	13041548.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	239467296.0	640.516357421875		239466656.0	True	0.005975389387458563	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	37804616.0				False		0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	922027.9375	949.0010986328125		921078.9375	True	0.006445399951189756	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	221598368.0				False		0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	216595040.0				False		0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	11300182.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	35669552.0	529.595458984375		35669024.0	True	0.001880815951153636	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	73889888.0	684.9920043945312		73889200.0	True	0.056348852813243866	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	198703760.0	854.3548583984375		198702912.0	True	0.023005537688732147	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	102683600.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	25385872.0	1247.976318359375		25384624.0	True	0.000455999281257391	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	15178506.0	1347.645751953125		15177158.0	True	0.004381831735372543	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	289276416.0	1516.211181640625		289274912.0	True	0.011286762543022633	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	166134672.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	104267416.0	573.6444091796875		104266840.0	True	0.01848921924829483	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	131522736.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	232106128.0	685.2628784179688		232105440.0	True	0.011827753856778145	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	163248736.0	770.7976684570312		163247968.0	True	0.002472932217642665	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	18016366.0	1295.128173828125		18015070.0	True	0.0058218021877110004	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	43896024.0	1345.1182861328125		43894680.0	True	0.0022450194228440523	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	145699264.0	1504.676513671875		145697760.0	True	0.0030554744880646467	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	147968608.0				False		0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	18674360.0	608.4896240234375		18673752.0	True	0.010935080237686634	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	49537408.0	588.30078125		49536820.0	True	0.010301826521754265	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	207311584.0	744.441650390625		207310832.0	True	0.009844235144555569	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	107334128.0	699.4564208984375		107333432.0	True	0.002643556334078312	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	20101886.0	1215.6058349609375		20100670.0	True	0.006738961208611727	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	155443520.0	1429.398681640625		155442096.0	True	0.009917118586599827	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	116285344.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	17222710.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	257491104.0	693.516845703125		257490416.0	True	0.04134298861026764	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	128822648.0	738.172119140625		128821912.0	True	0.015812430530786514	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	51336012.0	1221.6575927734375	1192.80810546875	51334792.0	True	0.005703713279217482	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	37986908.0	1379.546142578125		37985528.0	True	0.007867098785936832	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	174649824.0	1522.07080078125		174648304.0	True	0.002601062646135688	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	44578276.0	1561.5361328125		44576716.0	True	0.004061738960444927	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	35126156.0	670.3264770507812		35125484.0	True	0.0164792537689209	0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	14869994.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	23947964.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	39487184.0	1285.5927734375		39485900.0	True	0.013084374368190765	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	77335376.0	740.7720336914062		77334632.0	True	0.0007595894276164472	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	51391132.0	682.1837158203125		51390448.0	True	0.05619670823216438	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	99586896.0	731.641845703125		99586168.0	True	0.024413879960775375	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	66669624.0	771.7921752929688		66668852.0	True	0.026358867064118385	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	41494112.0	1392.050048828125		41492720.0	True	0.005465734284371138	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	72499824.0	1619.764404296875		72498208.0	True	0.009541300125420094	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	61030292.0	1658.074951171875		61028632.0	True	0.0028577556367963552	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	23109452.0	1437.7840576171875		23108014.0	True	0.0010126149281859398	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	38612840.0	640.2099609375		38612200.0	True	0.005737022031098604	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	260659248.0				False		0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	14176528.0	656.471923828125	638.899169921875	14175872.0	True	0.02477513998746872	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	23764040.0	641.1845092773438		23763398.0	True	0.051298972219228745	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	32484800.0	1326.40771484375		32483474.0	True	0.007718946319073439	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	57541624.0	1509.89404296875		57540116.0	True	0.0058980886824429035	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	30438144.0	1493.678466796875		30436650.0	True	0.0001687328767729923	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	24510132.0	1302.202392578125		24508830.0	True	0.05531967431306839	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	114763096.0	704.4251708984375		114762392.0	True	0.01506953127682209	0.01	100	50000
