country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2051-04-01	-34	25.0	2051-02-26	0.005503253333333333	3.028579725084444e-05	-0.2540220748669111	1	1	9.0	0.0	0.03333333333333333	0.02783008
tropics	FGA	2051-04-01	-27	25.0	2051-03-05	0.009314509714285713	8.67600912175229e-05	-0.3821307180405261	0	1	16.0	0.0	0.014285714285714287	0.023600224
tropics	FGA	2051-04-01	-20	25.0	2051-03-12	0.005670848714285713	3.215852514031592e-05	-0.3023757724558146	0	1	15.0	0.0	0.014285714285714287	0.019956563
tropics	FGA	2051-04-01	-13	25.0	2051-03-19	0.0025355397142857138	6.428961642720079e-06	-1.9352060233116117	1	1	10.0	0.1	0.014285714285714287	0.016821254
tropics	FGA	2051-04-01	-6	25.0	2051-03-26	0.00012833328571428687	1.6469432222224787e-08	-0.15684408011900575	1	1	11.0	0.0	0.014285714285714287	0.014157381
tropics	FGA	2051-04-01	1	25.0	2051-04-02	0.0023961002857142873	5.7412965792000895e-06	-0.13156946830045332	1	1	11.0	0.0	0.014285714285714287	0.011889614
tropics	FGA	2051-04-01	8	25.0	2051-04-09	0.004314993285714287	1.861916705575938e-05	-0.15031142315026375	0	1	15.0	0.0	0.014285714285714287	0.009970721
tropics	FGA	2051-04-01	15	25.0	2051-04-16	0.008341407	6.957907073964901e-05	-0.11726947702769522	0	1	14.0	0.0	0.0	0.008341407
tropics	FGA	2051-04-01	22	25.0	2051-04-23	0.006987091	4.8819440642281e-05	-0.11218584034341963	0	1	16.0	0.0	0.0	0.006987091
tropics	FGA	2051-04-01	29	25.0	2051-04-30	0.0058508837	3.423284007092569e-05	-0.0704168061420879	0	1	12.0	0.0	0.0	0.0058508837
tropics	FGA	2051-04-01	36	25.0	2051-05-07	0.004886859	2.3881390885881003e-05	-0.044089548662215546	0	1	9.0	0.0	0.0	0.004886859
tropics	FGA	2051-04-01	43	25.0	2051-05-14	0.004075043	1.6605975451849002e-05	-0.06941726643084384	0	1	17.0	0.0	0.0	0.004075043
tropics	FGA	2051-04-01	50	25.0	2051-05-21	0.0034007896	1.1565369903468162e-05	-0.0545053668631303	0	1	16.0	0.0	0.0	0.0034007896
tropics	FGA	2051-04-01	57	25.0	2051-05-28	0.0028381194	8.054921728656361e-06	-0.03694800846617694	0	1	13.0	0.0	0.0	0.0028381194
tropics	FGA	2051-04-01	64	25.0	2051-06-04	0.0023609833	5.574242142878891e-06	-0.061458145209544755	0	1	26.0	0.0	0.0	0.0023609833
tropics	FGA	2051-04-01	71	25.0	2051-06-11	0.008237748632653061	6.786050253477739e-05	-0.031492300331673634	0	1	16.0	0.0	0.01020408163265306	0.001966333
tropics	FGA	2051-04-01	78	25.0	2051-06-18	0.00856640873265306	7.338335857487463e-05	-0.019668184225546514	0	1	12.0	0.0	0.01020408163265306	0.0016376729
tropics	FGA	2051-04-01	85	25.0	2051-06-25	0.00884022563265306	7.81495892362162e-05	-0.021836590369567047	0	1	16.0	0.0	0.01020408163265306	0.001363856
tropics	FGA	2051-04-01	92	25.0	2051-07-02	0.00906864623265306	8.224034449301254e-05	-4.156450806095787	0	0	14.0	0.07142857142857142	0.01020408163265306	0.0011354354
tropics	FGA	2051-04-01	99	25.0	2051-07-09	0.00925988818265306	8.574552915523779e-05	-0.015114231702681209	0	0	16.0	0.0	0.01020408163265306	0.00094419345
tropics	FGA	2051-04-01	106	25.0	2051-07-16	0.00941941513265306	8.872538144125348e-05	-0.01255959219028897	0	0	16.0	0.0	0.01020408163265306	0.0007846665
tropics	FGA	2051-04-01	113	25.0	2051-07-23	0.00955100293265306	9.122165701954736e-05	-0.0097993807318243	0	0	15.0	0.0	0.01020408163265306	0.0006530787
tropics	FGA	2051-04-01	120	25.0	2051-07-30	0.00054255663	2.943676967569569e-07	-0.006512446405285194	0	1	12.0	0.0	0.0	0.00054255663
tropics	FGA	2051-04-01	127	25.0	2051-08-06	0.0004507501	2.0317565265001001e-07	-0.006762775775456961	0	1	15.0	0.0	0.0	0.0004507501
tropics	FGA	2051-04-01	134	25.0	2051-08-13	0.00037437782	1.401587521079524e-07	-0.0056167187530761385	0	1	15.0	0.0	0.0	0.00037437782
tropics	FGA	2051-04-01	141	25.0	2051-08-20	0.00031081383	9.66052369192689e-08	-0.00497379428207266	0	1	16.0	0.0	0.0	0.00031081383
tropics	FGA	2051-04-01	148	25.0	2051-08-27	0.0002581157	6.662371458649002e-08	-0.004388533299040405	0	1	17.0	0.0	0.0	0.0002581157
tropics	FGA	2051-04-01	155	25.0	2051-09-03	0.00021432829	4.5936615894324096e-08	-0.0027865664006740763	0	1	13.0	0.0	0.0	0.00021432829
tropics	FGA	2051-04-01	162	25.0	2051-09-10	0.0001778146	3.1618031973160003e-08	-0.0026674561633542866	0	1	15.0	0.0	0.0	0.0001778146
tropics	FGA	2051-04-01	169	25.0	2051-09-17	0.00014755153	2.17714540053409e-08	-0.002213436251968874	0	1	15.0	0.0	0.0	0.00014755153
tropics	FGA	2051-04-01	176	25.0	2051-09-24	0.00012245278	1.49946833297284e-08	-0.0019593644472602873	0	1	16.0	0.0	0.0	0.00012245278
tropics	FGA	2051-04-01	-363	26.0	2050-04-03	0.004890250025183514	2.3914545308807358e-05	-2.121920926527972	1	1	143.0	0.06993006993006994	0.05685076697481649	0.061741017
tropics	FGA	2051-04-01	-356	26.0	2050-04-10	0.002458051832052971	6.042018809058967e-06	-2.0981023812157575	1	1	113.0	0.07964601769911504	0.06565259316794703	0.068110645
tropics	FGA	2051-04-01	-349	26.0	2050-04-17	0.005361071550937402	2.874108817427036e-05	-4.870474725395649	1	1	130.0	0.023076923076923078	0.0802189115509374	0.07485784
tropics	FGA	2051-04-01	-342	26.0	2050-04-24	0.0017340501951041143	3.0069300791406167e-06	-2.154876068167699	1	1	100.0	0.06	0.08391010019510411	0.08217605
tropics	FGA	2051-04-01	-335	26.0	2050-05-01	0.0038016033125710252	1.4452187746150993e-05	-2.251224616574916	1	1	115.0	0.10434782608695652	0.08620887668742898	0.09001048
tropics	FGA	2051-04-01	-328	26.0	2050-05-08	0.003575442703761117	1.2783790527878606e-05	-4.01455740639269	1	1	101.0	0.15841584158415842	0.09443871729623889	0.09801416
tropics	FGA	2051-04-01	-321	26.0	2050-05-15	0.009755132081168238	9.516260192103777e-05	-2.027176852545873	1	1	87.0	0.09195402298850575	0.11665221808116824	0.106897086
tropics	FGA	2051-04-01	-314	26.0	2050-05-22	0.014879673319263487	0.00022140467808800168	-2.394821225639948	0	1	93.0	0.08602150537634409	0.13189031331926349	0.11701064
tropics	FGA	2051-04-01	-307	26.0	2050-05-29	0.00954864536720329	9.117662834861286e-05	-2.212946230965363	1	1	102.0	0.13725490196078433	0.1371042053672033	0.12755556
tropics	FGA	2051-04-01	-300	26.0	2050-06-05	0.0043886493645995395	1.9260243245399943e-05	-2.7016755017340177	1	1	84.0	0.17857142857142858	0.13425359063540046	0.13864224
tropics	FGA	2051-04-01	-293	26.0	2050-06-12	0.009248262648671818	8.553036201881827e-05	-2.1948222986758488	1	1	78.0	0.16666666666666666	0.14120658735132818	0.15045485
tropics	FGA	2051-04-01	-286	26.0	2050-06-19	0.006341276030702725	4.0211781697564905e-05	-2.131182991656692	1	1	71.0	0.14084507042253522	0.15627342396929728	0.1626147
tropics	FGA	2051-04-01	-279	26.0	2050-06-26	0.008955546942044007	8.020182103115376e-05	-2.2802167979992625	1	1	65.0	0.13846153846153847	0.16656591305795598	0.17552146
tropics	FGA	2051-04-01	-272	26.0	2050-07-03	0.02187960396828309	0.0004787170698089091	-2.4804724965491722	0	1	64.0	0.140625	0.1672947760317169	0.18917438
tropics	FGA	2051-04-01	-265	26.0	2050-07-10	0.014117972063521167	0.00019931713518636413	-1.9415456738125414	1	1	47.0	0.19148936170212766	0.18919953793647884	0.20331751
tropics	FGA	2051-04-01	-258	26.0	2050-07-17	0.0036820359713547746	1.3557388894350499e-05	-1.919052185123297	1	1	43.0	0.20930232558139536	0.22145976597135478	0.21777773
tropics	FGA	2051-04-01	-251	26.0	2050-07-24	0.004732504335180798	2.239659728250505e-05	-2.2742415808736673	1	1	49.0	0.1836734693877551	0.2279953356648192	0.23272784
tropics	FGA	2051-04-01	-244	26.0	2050-07-31	0.005366151428776861	2.8795581156563944e-05	-2.779529408735657	1	1	50.0	0.32	0.24238880857122314	0.24775496
tropics	FGA	2051-04-01	-237	26.0	2050-08-07	0.005552564042347774	3.0830967444373454e-05	-2.672914873625121	1	1	30.0	0.36666666666666664	0.26860461404234776	0.26305205
tropics	FGA	2051-04-01	-230	26.0	2050-08-14	0.006426017530719863	4.1293701305119005e-05	-2.7076275184217753	1	1	38.0	0.18421052631578946	0.28441856753071987	0.27799255
tropics	FGA	2051-04-01	-223	26.0	2050-08-21	0.023865278676384438	0.0005695515263014898	-1.9568357974059811	0	1	29.0	0.2413793103448276	0.3163805586763844	0.29251528
tropics	FGA	2051-04-01	-216	26.0	2050-08-28	0.015396863772595137	0.00023706341403185256	-2.049489795355438	1	1	24.0	0.375	0.29107443622740486	0.3064713
tropics	FGA	2051-04-01	-209	26.0	2050-09-04	0.03539827043926186	0.00125303755009112	-1.7778097307779275	0	1	25.0	0.32	0.28440776956073816	0.31980604
tropics	FGA	2051-04-01	-202	26.0	2050-09-11	0.022675918484374558	0.0005141972791099997	-2.1991253603832925	1	1	27.0	0.4074074074074074	0.30952055151562546	0.33219647
tropics	FGA	2051-04-01	-195	26.0	2050-09-18	0.006739374867724801	4.541917360772068e-05	-4.438042199970106	1	1	28.0	0.14285714285714285	0.3498677248677248	0.34312835
tropics	FGA	2051-04-01	-188	26.0	2050-09-25	0.01098458705259886	0.0001206611527161225	-1.8366661217775757	1	1	25.0	0.32	0.36352318705259884	0.3525386
tropics	FGA	2051-04-01	-181	26.0	2050-10-02	0.0007030619389978288	4.942960900673867e-07	-1.8055523956847583	1	1	25.0	0.36	0.35982570806100217	0.36052877
tropics	FGA	2051-04-01	-174	26.0	2050-10-09	0.04901391426704016	0.002402363791776763	-2.832693890073683	0	1	21.0	0.5238095238095238	0.31749766573295984	0.36651158
tropics	FGA	2051-04-01	-167	26.0	2050-10-16	0.0068712308656795895	4.721381360946788e-05	-2.0091076617251487	1	1	17.0	0.47058823529411764	0.3637561691343204	0.3706274
tropics	FGA	2051-04-01	-160	26.0	2050-10-23	0.004943922943844159	2.4442374074668696e-05	-1.800057955587266	1	1	17.0	0.29411764705882354	0.3775656929438442	0.37262177
tropics	FGA	2051-04-01	-153	26.0	2050-10-30	0.010734362770441486	0.0001152265440874402	-4.402510945113838	1	1	18.0	0.1111111111111111	0.3618514072295585	0.37258577
tropics	FGA	2051-04-01	-146	26.0	2050-11-06	0.04785473902894488	0.0022900760475284207	-1.8828816827391646	0	1	15.0	0.4666666666666667	0.3227357609710551	0.3705905
tropics	FGA	2051-04-01	-139	26.0	2050-11-13	0.07516576407096176	0.005649892088371486	-1.5399777010835645	0	1	12.0	0.4166666666666667	0.29122315592903825	0.36638892
tropics	FGA	2051-04-01	-132	26.0	2050-11-20	0.040014379365079344	0.0016011505559724876	-1.691639576342875	0	1	12.0	0.25	0.32063492063492066	0.3606493
tropics	FGA	2051-04-01	-125	26.0	2050-11-27	0.0068397687074830404	4.678243597186422e-05	-1.8792756815481155	1	1	16.0	0.25	0.34557823129251697	0.352418
tropics	FGA	2051-04-01	-118	26.0	2050-12-04	0.007196376054421749	5.1787828316654745e-05	-1.5978007114617645	1	1	12.0	0.25	0.35034013605442177	0.34314376
tropics	FGA	2051-04-01	-111	26.0	2050-12-11	0.026702829183673393	0.0007130410864124395	-2.403784367372324	1	1	14.0	0.5	0.3051020408163266	0.33180487
tropics	FGA	2051-04-01	-104	26.0	2050-12-18	0.008413098175270084	7.078022090673282e-05	-1.5052059500391768	1	1	14.0	0.2857142857142857	0.3114045618247299	0.31981766
tropics	FGA	2051-04-01	-97	26.0	2050-12-25	0.010842460624249706	0.00011755895238840532	-2.693281960186902	1	1	14.0	0.5	0.2960984393757503	0.3069409
tropics	FGA	2051-04-01	-90	26.0	2051-01-01	0.0038439477671068367	1.4775934436245636e-05	-3.445449987205518	1	1	20.0	0.1	0.28895558223289314	0.29279953
tropics	FGA	2051-04-01	-83	26.0	2051-01-08	0.03760113538615448	0.0014138453823279184	-1.57782377668783	0	1	17.0	0.29411764705882354	0.24133653461384555	0.27893767
tropics	FGA	2051-04-01	-76	26.0	2051-01-15	0.04516072286914766	0.0020394908900639563	-1.8374274673868496	0	1	14.0	0.14285714285714285	0.21956782713085235	0.26472855
tropics	FGA	2051-04-01	-69	26.0	2051-01-22	0.08785040001200478	0.007717692782269249	-1.2681188838096018	0	1	10.0	0.2	0.16242496998799522	0.25027537
tropics	FGA	2051-04-01	-62	26.0	2051-01-29	0.06522463332027548	0.00425425279176439	-1.6646168735768123	0	1	18.0	0.16666666666666666	0.17069564667972453	0.23592028
tropics	FGA	2051-04-01	-55	26.0	2051-02-05	0.04544587242391693	0.002065327320370933	-1.6175981179586771	0	1	15.0	0.13333333333333333	0.17629788757608308	0.22174376
tropics	FGA	2051-04-01	-48	26.0	2051-02-12	0.004423858546365872	1.9570524438254367e-05	-1.3465980776175317	1	1	10.0	0.1	0.20053258145363412	0.20495644
tropics	FGA	2051-04-01	-41	26.0	2051-02-19	3.142807017542104e-05	9.877235949511895e-10	-1.4816464598978176	1	1	19.0	0.15789473684210525	0.19100877192982457	0.1910402
tropics	FGA	2051-04-01	-34	26.0	2051-02-26	0.012826481879699203	0.000164518637410252	-1.9040435863354044	1	1	9.0	0.3333333333333333	0.1671992481203008	0.18002573
tropics	FGA	2051-04-01	-27	26.0	2051-03-05	0.019003848033720683	0.00036114624008874946	-2.5582483782801226	1	1	16.0	0.3125	0.18711266803372067	0.16810882
tropics	FGA	2051-04-01	-20	26.0	2051-03-12	0.05549858270904537	0.0030800926827127496	-1.2674259446272407	0	1	15.0	0.13333333333333333	0.21178799270904536	0.15628941
tropics	FGA	2051-04-01	-13	26.0	2051-03-19	0.06343632077922079	0.004024166794004199	-1.564700842339389	0	1	10.0	0.0	0.2082792207792208	0.1448429
tropics	FGA	2051-04-01	-6	26.0	2051-03-26	0.026632963160173162	0.0007093147266911408	-2.07440617582336	1	1	11.0	0.2727272727272727	0.16066017316017317	0.13402721
tropics	FGA	2051-04-01	1	26.0	2051-04-02	0.010121198874458864	0.00010243866665634738	-2.2193116177548453	1	1	11.0	0.2727272727272727	0.13387445887445887	0.12375326
tropics	FGA	2051-04-01	8	26.0	2051-04-09	0.024576023636363645	0.0006039809377751046	-1.2624786435224342	1	1	15.0	0.13333333333333333	0.13863636363636364	0.11406034
tropics	FGA	2051-04-01	15	26.0	2051-04-16	0.03373363363636364	0.0011379580383124044	-1.5515203906782888	0	1	14.0	0.0	0.13863636363636364	0.10490273
tropics	FGA	2051-04-01	22	26.0	2051-04-23	0.02842446870893814	0.0008079504213854033	-1.3098456281675357	1	1	16.0	0.125	0.12488540870893813	0.09646094
tropics	FGA	2051-04-01	29	26.0	2051-04-30	0.0028299002521008226	8.0083354368403e-06	-1.5835395516024844	1	1	12.0	0.16666666666666666	0.08592436974789917	0.08875427
tropics	FGA	2051-04-01	36	26.0	2051-05-07	0.003723138310708876	1.3861758880668145e-05	-0.7659915052764534	1	1	9.0	0.0	0.07786576168929113	0.0815889
tropics	FGA	2051-04-01	43	26.0	2051-05-14	0.0249189536673131	0.0006209542518736971	-2.342040924675808	1	1	17.0	0.17647058823529413	0.0998437836673131	0.07492483
tropics	FGA	2051-04-01	50	26.0	2051-05-21	0.02210418223874168	0.0004885948724435031	-1.1406887521021905	1	1	16.0	0.0	0.09091521223874167	0.06881103
tropics	FGA	2051-04-01	57	26.0	2051-05-28	0.003960222429217855	1.568336168888017e-05	-0.980091936535909	1	1	13.0	0.07692307692307693	0.06710568842921785	0.063145466
tropics	FGA	2051-04-01	64	26.0	2051-06-04	0.018219469857789293	0.0003319490818988926	-3.0997510590726574	1	1	26.0	0.15384615384615385	0.07603425985778929	0.05781479
tropics	FGA	2051-04-01	71	26.0	2051-06-11	0.008098729456828893	6.558941881490802e-05	-0.9819317760619863	1	1	16.0	0.0625	0.0610282574568289	0.052929528
tropics	FGA	2051-04-01	78	26.0	2051-06-18	0.012554422456828904	0.0001576135232245299	-0.59625712725276	1	1	12.0	0.0	0.061028257456828904	0.048473835
tropics	FGA	2051-04-01	85	26.0	2051-06-25	0.005650496467817914	3.192811033282272e-05	-1.023241861161293	1	1	16.0	0.0625	0.05003924646781791	0.04438875
tropics	FGA	2051-04-01	92	26.0	2051-07-02	0.00648589353741498	4.20668149786814e-05	-1.1034892197421868	1	1	14.0	0.07142857142857142	0.04710884353741498	0.04062295
tropics	FGA	2051-04-01	99	26.0	2051-07-09	0.0010028771088435515	1.0057624954424006e-06	-0.6061775192398304	1	1	16.0	0.0	0.03818027210884355	0.037177395
tropics	FGA	2051-04-01	106	26.0	2051-07-16	0.013703731632653073	0.00018779226065977644	-0.5534689134164044	1	1	16.0	0.0	0.04770408163265307	0.03400035
tropics	FGA	2051-04-01	113	26.0	2051-07-23	0.017252470727891177	0.0002976477462167419	-2.7005627728478627	0	1	15.0	0.13333333333333333	0.04829931972789118	0.031046849
tropics	FGA	2051-04-01	120	26.0	2051-07-30	0.018683789523809544	0.0003490839909700152	-0.34499220643185435	0	1	12.0	0.0	0.047023809523809544	0.02834002
tropics	FGA	2051-04-01	127	26.0	2051-08-06	0.037972104212885174	0.001441880698354212	-1.3138493820647075	0	1	15.0	0.06666666666666667	0.06383053221288518	0.025858428
tropics	FGA	2051-04-01	134	26.0	2051-08-13	0.040254422212885166	0.0016204185076932227	-1.3734897933314643	0	1	15.0	0.06666666666666667	0.06383053221288516	0.02357611
tropics	FGA	2051-04-01	141	26.0	2051-08-20	0.023271768165266122	0.0005415751935378937	-1.3927836152242836	0	1	16.0	0.0625	0.04478291316526612	0.021511145
tropics	FGA	2051-04-01	148	26.0	2051-08-27	0.025158404165266122	0.0006329453001428798	-3.246591583043815	0	1	17.0	0.11764705882352941	0.04478291316526612	0.019624509
tropics	FGA	2051-04-01	155	26.0	2051-09-03	0.017372371641456604	0.0003017992964488856	-0.23463223008916673	0	1	13.0	0.0	0.0352591036414566	0.017886732
tropics	FGA	2051-04-01	162	26.0	2051-09-10	0.009433396117647076	8.898896231243893e-05	-0.24654353872982646	1	1	15.0	0.0	0.025735294117647075	0.016301898
tropics	FGA	2051-04-01	169	26.0	2051-09-17	0.014935486676088634	0.00022306876225162113	-0.2245460777906653	0	1	15.0	0.0	0.029793735676088635	0.014858249
tropics	FGA	2051-04-01	176	26.0	2051-09-24	0.0005576530129869969	3.1097688289347567e-07	-0.21819570859663695	1	1	16.0	0.0	0.012987012987013003	0.013544666
tropics	FGA	2051-04-01	-363	27.0	2050-04-03	0.00040047444857364877	1.6037978396036806e-07	-1.2288214579314856	1	1	143.0	0.006993006993006993	0.003648573648573649	0.0032480992
tropics	FGA	2051-04-01	-356	27.0	2050-04-10	0.0015381315724275718	2.3658487340985144e-06	-0.44901547286319465	0	1	113.0	0.0	0.002427572427572428	0.003965704
tropics	FGA	2051-04-01	-349	27.0	2050-04-17	0.0009534139154261574	9.08998094128236e-07	-0.6249032902396805	0	1	130.0	0.0	0.0038419995845738425	0.0047954135
tropics	FGA	2051-04-01	-342	27.0	2050-04-24	0.0019471554154261573	3.7914142118234115e-06	-1.121390487535127	0	1	100.0	0.01	0.0038419995845738425	0.005789155
tropics	FGA	2051-04-01	-335	27.0	2050-05-01	0.0025881421041352983	6.698479551197889e-06	-0.8040367068218638	0	1	115.0	0.0	0.004379096895864702	0.006967239
tropics	FGA	2051-04-01	-328	27.0	2050-05-08	0.0011594096559560266	1.344230750324072e-06	-1.0090758955188388	1	1	101.0	0.009900990099009901	0.007180217344043974	0.008339627
tropics	FGA	2051-04-01	-321	27.0	2050-05-15	0.0005794138882616595	3.3572045391049487e-07	-0.8745693891594373	1	1	87.0	0.0	0.010581577888261659	0.010002164
tropics	FGA	2051-04-01	-314	27.0	2050-05-22	0.0010612677088079371	1.1262891497584484e-06	-1.0013818415766174	1	1	93.0	0.010752688172043012	0.010984508291192062	0.012045776
tropics	FGA	2051-04-01	-307	27.0	2050-05-29	0.0034621097088079374	1.198620363582218e-05	-1.3828423738210909	0	1	102.0	0.0196078431372549	0.010984508291192062	0.014446618
tropics	FGA	2051-04-01	-300	27.0	2050-06-05	0.007700852865809352	5.9303134860844115e-05	-1.3895393273238268	0	1	84.0	0.023809523809523808	0.00957008113419065	0.017270934
tropics	FGA	2051-04-01	-293	27.0	2050-06-12	0.011015502865809351	0.00012134130338665403	-1.1280878139935	0	1	78.0	0.01282051282051282	0.00957008113419065	0.020585584
tropics	FGA	2051-04-01	-286	27.0	2050-06-19	0.013445865498289659	0.00018079129899809622	-1.7625726853206756	0	1	71.0	0.0	0.01107349650171034	0.024519362
tropics	FGA	2051-04-01	-279	27.0	2050-06-26	0.020836615946468934	0.0004341645641006435	-1.920169170326233	0	1	65.0	0.0	0.008272376053531068	0.029108992
tropics	FGA	2051-04-01	-272	27.0	2050-07-03	0.015028039015467964	0.0002258419566504273	-2.2454172830612547	0	1	64.0	0.0	0.019448274984532037	0.034476314
tropics	FGA	2051-04-01	-265	27.0	2050-07-10	0.020173817989826932	0.00040698293228666477	-1.2615240645734604	0	1	47.0	0.02127659574468085	0.020473916010173066	0.040647734
tropics	FGA	2051-04-01	-258	27.0	2050-07-17	0.008267894942207886	6.835808677538675e-05	-2.105670511991212	0	1	43.0	0.0	0.039521535057792115	0.04778943
tropics	FGA	2051-04-01	-251	27.0	2050-07-24	0.0023781375389951218	5.655538154377775e-06	-2.4892646635085405	1	1	49.0	0.10204081632653061	0.05831852753899512	0.05594039
tropics	FGA	2051-04-01	-244	27.0	2050-07-31	0.017547159410916308	0.00030790280339210873	-2.1294767368983356	0	1	50.0	0.02	0.0829490694109163	0.06540191
tropics	FGA	2051-04-01	-237	27.0	2050-08-07	0.0036851757331047563	1.3580520183864178e-05	-2.1392528028584996	1	1	30.0	0.13333333333333333	0.07990955573310475	0.07622438
tropics	FGA	2051-04-01	-230	27.0	2050-08-14	0.002795398552609532	7.814253067931467e-06	-2.0570664658453683	1	1	38.0	0.13157894736842105	0.08562384144739046	0.08841924
tropics	FGA	2051-04-01	-223	27.0	2050-08-21	0.0005626737182035518	3.1660171315701003e-07	-2.3060268523482854	1	1	29.0	0.1724137931034483	0.10279261371820356	0.10222994
tropics	FGA	2051-04-01	-216	27.0	2050-08-28	0.028163888207999463	0.0007932045989926912	-3.005082099252249	0	1	24.0	0.0	0.14585383820799946	0.11768995
tropics	FGA	2051-04-01	-209	27.0	2050-09-04	0.03787067487466614	0.0014341880154626692	-2.2571066932019157	0	1	25.0	0.04	0.17252050487466614	0.13464983
tropics	FGA	2051-04-01	-202	27.0	2050-09-11	0.040165232393463146	0.0016132458932209012	-2.1448946294843103	0	1	27.0	0.2222222222222222	0.19372351239346314	0.15355828
tropics	FGA	2051-04-01	-195	27.0	2050-09-18	0.015068783786848033	0.00022706824481477417	-3.609930458691636	1	1	28.0	0.32142857142857145	0.18950113378684805	0.17443235
tropics	FGA	2051-04-01	-188	27.0	2050-09-25	0.034236240509537136	0.0011721201642268717	-2.8268265219913924	0	1	25.0	0.32	0.23151794050953714	0.1972817
tropics	FGA	2051-04-01	-181	27.0	2050-10-02	0.07996176689609177	0.006393884165144918	-1.9755197078613076	0	1	25.0	0.28	0.3014339068960918	0.22147214
tropics	FGA	2051-04-01	-174	27.0	2050-10-09	0.07782947070561558	0.006057426510316273	-2.113462060561437	0	1	21.0	0.14285714285714285	0.32524343070561557	0.24741396
tropics	FGA	2051-04-01	-167	27.0	2050-10-16	0.062069950501533966	0.0038526787552628766	-1.584554683897204	0	1	17.0	0.29411764705882354	0.33646792050153396	0.27439797
tropics	FGA	2051-04-01	-160	27.0	2050-10-23	0.04727687431105776	0.002235102844623553	-3.5353077513674234	0	1	17.0	0.5294117647058824	0.3502774443110578	0.30300057
tropics	FGA	2051-04-01	-153	27.0	2050-10-30	0.03715309383486726	0.0013803523815024514	-1.7855301027584245	0	1	18.0	0.3888888888888889	0.3698012538348673	0.33264816
tropics	FGA	2051-04-01	-146	27.0	2050-11-06	0.0489039605695612	0.0023915973593891964	-1.6208186813882772	0	1	15.0	0.4	0.4118930905695612	0.36298913
tropics	FGA	2051-04-01	-139	27.0	2050-11-13	0.07081731908496736	0.005015092682382082	-1.488251357907933	0	1	12.0	0.4166666666666667	0.46511437908496733	0.39429706
tropics	FGA	2051-04-01	-132	27.0	2050-11-20	0.025187366780045295	0.0006344034453125293	-1.4776857604789329	1	1	12.0	0.4166666666666667	0.4507086167800453	0.42552125
tropics	FGA	2051-04-01	-125	27.0	2050-11-27	0.0008759689795918568	7.673216532071989e-07	-1.6327663914995298	1	1	16.0	0.4375	0.45637755102040817	0.45725352
tropics	FGA	2051-04-01	-118	27.0	2050-12-04	0.028279316326530635	0.0007997197318959821	-2.2063601283628036	1	1	12.0	0.6666666666666666	0.4604591836734694	0.4887385
tropics	FGA	2051-04-01	-111	27.0	2050-12-11	0.002794785578231318	7.810826428289763e-06	-1.7857409824632944	1	1	14.0	0.42857142857142855	0.5223639455782313	0.51956916
tropics	FGA	2051-04-01	-104	27.0	2050-12-18	0.0026744005002000693	7.152418035470381e-06	-1.9646189463102504	1	1	14.0	0.42857142857142855	0.5468737494997999	0.54954815
tropics	FGA	2051-04-01	-97	27.0	2050-12-25	0.006985965826330487	4.88037185266574e-05	-2.196038061745023	1	1	14.0	0.42857142857142855	0.5864145658263304	0.5794286
tropics	FGA	2051-04-01	-90	27.0	2051-01-01	0.03090604369747907	0.0009551835370304857	-4.233691354915688	1	1	20.0	0.85	0.576890756302521	0.6077968
tropics	FGA	2051-04-01	-83	27.0	2051-01-08	0.016689930318794177	0.00027855377404620513	-1.7226403344495438	1	1	17.0	0.5882352941176471	0.6188408696812058	0.6355308
tropics	FGA	2051-04-01	-76	27.0	2051-01-15	0.00047162464719219255	2.224298078391601e-07	-1.5552855914403496	1	1	14.0	0.7142857142857143	0.6623782846471922	0.66190666
tropics	FGA	2051-04-01	-69	27.0	2051-01-22	0.04264716342270236	0.0018187805480026822	-1.5519427319122965	0	1	10.0	0.6	0.7297252234227024	0.68707806
tropics	FGA	2051-04-01	-62	27.0	2051-01-29	0.010705806881349034	0.00011461430098074033	-1.5855637812491477	1	1	18.0	0.7222222222222222	0.7210786068813491	0.7103728
tropics	FGA	2051-04-01	-55	27.0	2051-02-05	0.0002654113259339397	7.044317193401196e-08	-1.4798414578293455	1	1	15.0	0.7333333333333333	0.7322830886740661	0.7325485
tropics	FGA	2051-04-01	-48	27.0	2051-02-12	0.018014491938178834	0.0003245219197907102	-1.7012781618889925	1	1	10.0	0.9	0.7284565580618212	0.74647105
tropics	FGA	2051-04-01	-41	27.0	2051-02-19	0.0019145661570593164	3.665563569756879e-06	-1.5492565406436034	1	1	19.0	0.7894736842105263	0.7665517961570593	0.76463723
tropics	FGA	2051-04-01	-34	27.0	2051-02-26	0.0035450215538848084	1.2567177817507862e-05	-1.6548778033060954	1	1	9.0	0.6666666666666666	0.7919486215538848	0.7884036
tropics	FGA	2051-04-01	-27	27.0	2051-03-05	0.016387979311916157	0.00026856586592779194	-2.2078089656343307	1	1	16.0	0.6875	0.7910828206880839	0.8074708
tropics	FGA	2051-04-01	-20	27.0	2051-03-12	0.057476803987240865	0.0033035829965877075	-1.3376951071570913	0	1	15.0	0.8666666666666667	0.7664074960127591	0.8238843
