pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	22575954.0	602.9580078125		22575352.0	True	0.003930820617824793	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	45520876.0	656.491455078125		45520220.0	True	0.010664736852049828	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	62555336.0	754.5499267578125		62554580.0	True	0.013555231504142284	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	64222248.0	1607.34130859375		64220640.0	True	0.020315775647759438	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	62995304.0	1735.22900390625		62993568.0	True	0.015554745681583881	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	74665008.0	1624.4735107421875		74663384.0	True	0.0015730666927993298	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	40814360.0	1423.2979736328125		40812936.0	True	0.007656949106603861	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	241563040.0				False		0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	164903216.0	784.6805419921875		164902432.0	True	0.08215145021677017	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	40645840.0				False		0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	37330452.0	1280.37890625		37329172.0	True	0.00332236522808671	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	45016172.0	1291.8076171875		45014880.0	True	0.00436246395111084	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	53342692.0				False		0.01	100	50000
