variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
13	2042-04-01	FGA	south	0.19938899066552856	0.039770387027451046	15.29403870969383	0.013037039754525383	0.9384206025460935	-1137.0224586570503	7	91.0	90.89657055333859	0.38045901099440116	0.3244658536579897	0.4666666666666667	0.41799604498938253	False
14	2042-04-01	FGA	south	0.09722101543545911	0.009786690414277812	2.7849029610037115	0.034910019055177245	0.5701665605095948	-19.209787195851938	15	281.0	280.845810279793	0.6508596975747611	0.624350080096257	0.75	0.7134960622181662	False
13	2042-10-01	FGA	south	0.1638040169892299	0.029879750146693744	1.3833308831906401	0.11841275213303806	-0.2535202429213558	-12.793246177554472	14	231.0	231.1586857085403	0.12533220845048038	0.12182082860717061	0.35135135135135137	0.3750549373924726	False
14	2042-10-01	FGA	south	0.14344866921747348	0.030139992803402568	2.616799127647397	0.05481837245430426	0.24879587727587574	-32.105332989399386	24	960.0	959.8376873149166	0.4091276072487915	0.40270750940842587	0.75	0.7568584099323856	False
15	2042-10-01	FGA	south	0.19963694269636895	0.04122243715376866	2.908169818302969	0.06864693438461751	-0.7160754159393533	-36.82654136538519	15	2896.0	2896.1262028836522	0.6691611512521864	0.6517795399571883	0.8459214501510574	0.8561839584754688	False
13	2043-04-01	FGA	south	0.19059189913368346	0.03656772137757624	4.8289915313890655	0.03946826120833131	0.9995253036602723	-63.1692941660238	11	197.0	196.97929087244512	0.06919769849556184	0.06984734641146713	0.14925373134328357	0.16117856360307284	False
14	2043-04-01	FGA	south	0.22205856076572428	0.0494146390808932	3.4960900480968506	0.0635162589380686	0.9938267703574953	-34.268812894540055	18	849.0	848.9948634790734	0.253407453421735	0.2658942884807154	0.5416666666666666	0.41791595720952274	False
15	2043-04-01	FGA	south	0.23709499515131457	0.05703211415805148	3.7210739685951446	0.06371681862610958	0.9625174333117468	-26.916626946996843	23	3479.0	3479.0891306526596	0.7447401460660492	0.7244409462460517	0.9333333333333333	0.9523743128730758	False
15	2043-10-01	FGA	south	0.31548272045829684	0.09954954515174814	5.610075179534654	0.05623502544300406	-0.9508635071470622	-7657.434544813036	6	262.0	262.10386964402466	0.8932177962419897	0.8662873937275511	0.9333333333333333	0.8914185316989165	False
16	2044-10-01	FGA	south	0.0138642724578493	0.00024271404732961678	0.6611376702701969	0.020970325971870856	-0.0	-0.2627016366974464	2	23.0	23.049587630244652	0.052272727272727276	0.03699404914266695	0.05454545454545454	0.04107818559846338	False
17	2044-10-01	FGA	south	0.03865078409886588	0.00193478537657293	0.8339983242639565	0.04634395894377492	0.9352896452965961	-4.590212294440082	18	1949.0	1948.9985313558584	0.9405835165611024	0.9263573806312618	1.0	0.9682820572217552	False
16	2045-04-01	FGA	south	0.22777449978256598	0.05193037597362385	16.038745765499684	0.014201515699096794	1.0	-658.1063200463801	2	23.0	22.580936821836296	0.052272727272727276	0.05438138457999865	0.05454545454545454	0.059155137496476114	False
17	2045-04-01	FGA	south	0.12612891849170613	0.016963372641440825	2.487322969077705	0.050708701708517774	0.4826073719229362	-13.210605165351177	27	2570.0	2570.0916818184282	0.9352124018635247	0.9228829654717704	1.0	0.9371789964309332	False
17	2045-10-01	FGA	south	0.06677352123951948	0.004471079288279636	1.3999954958301197	0.04769552576305003	-0.6489610991199989	-459.30798448733117	6	239.0	239.28953603073145	0.9066452042989771	0.9000790496547468	0.9759036144578314	0.9551411584980197	False
18	2045-10-01	FGA	south	0.0648458947549395	0.008579216678023542	2.927784645739263	0.022148450996663373	0.876303754214852	-114.07421604960045	11	198.0	198.08260913387284	0.9538311503784649	0.9551319230761675	1.0	0.9950401137415413	False
18	2046-04-01	FGA	south	0.04281506388534533	0.0019337666981822535	1.6668970737926214	0.02568548745960061	0.8728267993941496	-9.525145757271417	15	259.0	258.83771343902157	0.92935712932516	0.9063538102230239	1.0	0.9492336771076567	False
18	2046-10-01	FGA	south	0.18134628390232815	0.03305799387033627	6.123314311076096	0.029615707228077732	-1.0	-419.6293600375397	2	31.0	30.797579602203918	0.8348214285714286	0.8902177278420973	0.8571428571428571	0.9130006958577472	False
19	2046-10-01	FGA	south	0.025662455520945333	0.0008849160381529249	0.607794110643486	0.042222283947068666		-2.909426900200082	6	91.0	90.9224624399209	0.7622996776895349	0.7626630591791338	0.8333333333333334	0.8334649880017757	False
19	2047-04-01	FGA	south	0.003705115775189193	1.9595065683384815e-05	0.099593574579522	0.037202357590155444	0.9968473475446472	0.9484259714196662	15	266.0	265.86049151291667	0.8232968710173302	0.8146646551437299	0.95	0.9293980327893955	True
19	2047-10-01	FGA	south	0.155697980303636	0.034294690681159076	4.144545856137005	0.03756695804754757	0.15328749982533676	-61.29550004198553	24	1259.0	1258.8967977986038	0.6822507375802851	0.6566618081356776	0.95	0.8574357597505663	False
20	2047-10-01	FGA	south	0.0461969549533634	0.0026540422084874917	0.8452729419817461	0.054653299140339735	-0.6574851769194408	-6.156602490971904	12	1177.0	1177.049116899555	0.4882086679480296	0.4757945443157139	0.642023346303502	0.6865569716262578	False
19	2048-04-01	FGA	south	0.21764930903900198	0.047466989659291935	3.999186067358549	0.054423401505486524	0.9914708397816416	-48.88075765402236	23	1309.0	1308.9290323296857	0.5036420886741668	0.4962624849675558	0.9411764705882353	0.800143897470574	False
20	2048-04-01	FGA	south	0.2150632300786683	0.0463634888586978	3.68794136623931	0.05831525198514039	0.9675361488861343	-34.23884146214363	23	1805.0	1805.0390510571656	0.6327633431288991	0.6342031074441485	0.9333333333333333	0.9135383301139102	False
19	2048-10-01	FGA	south	0.2178344422525136	0.04747702796336744	4.344674152518358	0.05013826920167246	0.9362939825568722	-1238.7380504023686	4	92.0	91.80513333415082	0.23288742371403662	0.2250641263347103	0.25	0.24401521761482614	False
20	2048-10-01	FGA	south	0.2323742543064887	0.05406122459880156	4.873013296663498	0.04768594710496542	-0.1501300981127306	-935.6353204188415	9	388.0	387.9195995143622	0.8074067685321474	0.8022786618595235	0.9333333333333333	0.8684841199159067	False
21	2048-10-01	FGA	south	0.1217777743657287	0.014919939207718873	3.8031680641052197	0.032020087546244067	0.9350372768021817	-497.67414600645685	5	73.0	73.00019510388455	0.8250255592360854	0.83615380703679	0.9090909090909091	0.8679438801435712	False
21	2049-04-01	FGA	south	0.0035460758908101462	1.8508514140862703e-05	0.10242346878206876	0.03462171251351874	0.9960572797545288	0.9432580639899542	21	405.0	404.8233054008666	0.9417407089336914	0.9287340448491583	1.0	0.9937725339793733	True
21	2049-10-01	FGA	south	0.17066077715949207	0.03805226637699355	2.5862090963681474	0.06598877770523412	0.3841940052322225	-43.98356342984724	37	2997.0	2997.0757468404886	0.817484285593531	0.8096736717050907	1.0	0.9890917870433413	False
22	2049-10-01	FGA	south	0.1477065359611852	0.023085837993571938	2.3394308735354405	0.06313780741807738	-0.6502165320699129	-21.800845391121094	15	1706.0	1705.9899854511086	0.40019874820350715	0.3924468191970785	0.6486486486486487	0.698466155027036	False
21	2050-04-01	FGA	south	0.19651819104275614	0.03950463959033972	2.798799063131957	0.07021518394494716	0.9096520454132211	-24.69557770126217	27	2809.0	2808.9882861477117	0.6624187942011747	0.6557334902946101	1.0	0.9754989472555247	False
22	2050-04-01	FGA	south	0.27863022899458567	0.07856263135826114	4.1835723160230245	0.06660103087675472	0.8542905929563391	-44.477078765453335	21	1917.0	1916.8689894694533	0.48940739569259534	0.48995182014606653	0.9230769230769231	0.8440427321576259	False
21	2050-10-01	FGA	south	0.34927772913198246	0.12199858703524379	4.72781197956799	0.07387724610061548	1.0	-22512.845363870314	2	35.0	34.827388720842265	0.36616161616161613	0.2718990186057597	0.4444444444444444	0.29205305966985684	False
22	2050-10-01	FGA	south	0.052670915203806075	0.002804206826863683	0.9511806823998908	0.05537424821424456	-0.599745055629701	-104.58423651581542	4	97.0	96.55214428309671	0.7307439782439783	0.7564616653265986	0.9230769230769231	0.8195970572892525	False
23	2050-10-01	FGA	south	0.1230542869209961	0.015179323422023768	3.4617122842831103	0.03554723120107006	0.7945900524059505	-211.25204658624173	9	154.0	154.00324891901238	0.9621407226965653	0.9533672423674872	1.0	0.9568705159207329	False
23	2051-04-01	FGA	south	0.001609818623139637	4.464573524970167e-06	0.04286257866330368	0.037557670894818686	0.9952194859427747	0.9890392455156652	18	337.0	336.8422179206055	0.916259076387385	0.9206090503277269	1.0	0.9743429003642579	True
23	2051-10-01	FGA	south	0.12285343072175248	0.031660709031758966	3.277801333727544	0.03748043832236852	-0.7560013681000053	-108.51185040727854	16	321.0	320.5517460312775	0.45760746345704406	0.45433693167875633	0.96875	0.9900073487335134	False
24	2051-10-01	FGA	south	0.1206240905427906	0.015335117710167196	2.3702631666294414	0.050890589804979465	-0.90026962753195	-36.19211793410441	15	1331.0	1330.9835347990472	0.6824620277521751	0.6804794072675739	0.8571428571428571	0.7010642796173228	False
25	2051-10-01	FGA	south	0.18189151092903474	0.03359765863243486	3.006859288881625	0.06049219250186054	-0.9889440294913941	-100.19310446734548	9	382.0	381.52863047005184	0.21045161910730198	0.20312358581812076	0.2896825396825397	0.27849661336897985	False
23	2052-04-01	FGA	south	0.0007698942676678184	7.609015864140007e-07	0.021511054303007114	0.0357906338212438	0.9994799899527463	0.9982194013891031	10	197.0	196.88898511434127	0.13584153951792852	0.11392749014106618	0.43478260869565216	0.22554070262825165	True
24	2052-04-01	FGA	south	0.0019904567762030648	1.07102999668791e-05	0.03316934090093397	0.06000893361577221	0.9962930747865587	0.992095563692928	24	1930.0	1929.7064310178116	0.6580064865748966	0.6463260177135117	0.8571428571428571	0.6877076837128876	True
25	2052-04-01	FGA	south	0.0018686985913249562	6.180857916556067e-06	0.028364652897159576	0.06588124304218392	0.9978923267023903	0.9945934004011502	19	711.0	710.6181753160552	0.2940854438225885	0.2991027278281508	0.6086956521739131	0.4961291042048294	True
24	2052-10-01	FGA	south	0.009080402799303092	9.608964640891371e-05	0.17498949090964305	0.05189113215942674	0.9974251922801656	-0.5061229163716998	7	338.0	337.61544465308776	0.6059016006280362	0.5876297557374628	0.6857142857142857	0.6265233742129601	True
25	2052-10-01	FGA	south	0.00847126148550588	0.00010157972009682196	0.19687510161230198	0.04302860755946674	0.967537490620842	-0.8794623127091115	8	214.0	213.84461362103804	0.38777311753100696	0.3840926443555641	0.6086956521739131	0.4702505350377521	True
26	2052-10-01	FGA	south	0.21127861522712965	0.04533401263148962	44.56604988818516	0.004740797440141569	1.0	-10876.596894948358	2	22.0	21.936410532327116	0.3205236486486487	0.3087703753533946	0.34375	0.32077130167844586	True
27	2052-10-01	FGA	south	0.22765097818902072	0.05951095164727123	6.495133621496703	0.03504946802565735	0.8452502765886877	-1113.3966196737979	5	76.0	75.25648598969599	0.4800981015654928	0.4304422501214347	0.5652173913043478	0.4762467373206423	True
26	2053-04-01	FGA	south	0.21567632859315933	0.046518588371135795	13.618723079085745	0.015836751165340397	0.9973563051436161	-377.50671539645407	4	47.0	46.68691421759289	0.3632398807506566	0.3053446656948905	0.4482758620689655	0.33575180890885287	False
27	2053-04-01	FGA	south	0.2289644277117004	0.052439901401246464	7.866255301769496	0.02910716966689288	0.9776786573254499	-165.54370456240858	15	227.0	226.3978706019275	0.5247486260128177	0.4973385978594207	0.7368421052631579	0.6008931580995084	False
26	2053-10-01	FGA	south	0.0348396663818641	0.0019013208919814197	0.4742818071242534	0.07345773305771505	0.9062992226038885	-0.3352592953579421	5	61.0	60.50149226970443	0.2009059075689807	0.13904910638975224	0.4482758620689655	0.28735237133164454	True
27	2053-10-01	FGA	south	0.009182650152989419	0.00013914712916361906	0.17246868675735497	0.05324241939586649	0.886404901818544	0.7389122605065002	24	823.0	822.5444395133208	0.46935878617522464	0.45636693296601516	0.7368421052631579	0.6011408015744675	True
28	2053-10-01	FGA	south	0.014780476673351221	0.00039845471680482645	0.24281543400964847	0.060871240469680794	0.9327849707328297	0.41203252669936963	15	953.0	952.9856716419208	0.5218154172732788	0.5189209078931818	0.615819209039548	0.6287629528678353	True
26	2054-04-01	FGA	south	0.1962758800888235	0.038526162263291495	8.53883219800943	0.02298626738848191	0.9976544344922991	-897.1889311804281	3	36.0	36.04486822850905	0.06420577071319146	0.04092681465704539	0.07344632768361582	0.047930726192339575	False
27	2054-04-01	FGA	south	0.24078949590026066	0.05806413181665873	5.225981287020812	0.046075460793991496	0.9943883038347123	-71.86376789428088	22	856.0	855.9814250477467	0.39389872445804863	0.3859552291661048	0.5555555555555556	0.49459103231106466	False
28	2054-04-01	FGA	south	0.16627746533859475	0.02779316197272656	2.549012929000834	0.06523209962837358	0.9442719063259938	-22.234488182151047	24	1285.0	1284.8157337351195	0.5698827594459731	0.5672262395096638	0.9230769230769231	0.6984967466328047	False
27	2054-10-01	FGA	south	0.09342768825524823	0.008876217193596183	1.7797547599355799	0.05249469778557016	-0.9407122692908294	-91.48377855703113	4	79.0	78.9865935153318	0.3329845842273348	0.3343358517652672	0.43137254901960786	0.35990158701438896	False
28	2054-10-01	FGA	south	0.31175309314307736	0.09726810999837014	6.819402765073264	0.045715600600652904	-0.47779007526451356	-3318.8641386616623	7	182.0	182.07668373696495	0.653790225245813	0.6525530808319241	0.9230769230769231	0.704717702391626	False
0	2025-04-01	FGA	tropics	0.37798962901278244	0.14298227300198837	48.80833177896037	0.0077443668987621705	0.5006294881858614	-7235.618367939207	11	199.0	198.87059008430518	0.2675747838525296	0.26428096478081636	0.6206896551724138	0.5318431779046502	False
1	2025-04-01	FGA	tropics	0.08838516066101794	0.007926661219617444	1.9749757231815288	0.04475253018231357	0.11006211662761783	-493.9210487909887	11	954.0	954.1089358881605	0.7324252161474706	0.7357190352191836	0.9330543933054394	0.926413837873539	False
0	2025-10-01	FGA	tropics	0.2419244336292631	0.05896580119372459	6.863268802509606	0.03524915613691272	-0.3808630623898976	-328.7635526498989	14	245.0	244.95844860188762	0.22069352430113756	0.22055904094607628	0.6206896551724138	0.5153429263177334	False
1	2025-10-01	FGA	tropics	0.21301838494370556	0.046886892490804556	4.826404390974518	0.04413604159279621	-0.5070531334247309	-44.06653761201975	33	5006.0	5005.970424105381	0.9011957686718957	0.9016529512577435	1.0	0.9998169120639874	False
0	2026-04-01	FGA	tropics	0.18078027699534352	0.032681508550513126	59.55882676012051	0.003035323004656476			1	13.0	13.27972407335724	0.03561643835616438	0.03547693872407809	0.03561643835616438	0.03547693872407809	False
1	2026-04-01	FGA	tropics	0.2581935027423933	0.06757020301563949	6.958382729083041	0.03710538968534394	-0.9823453990582149	-287.4972776400986	20	3489.0	3488.891921710717	0.989677663401616	0.9870120160824776	1.0	0.9984415448291808	False
2	2026-10-01	FGA	tropics	0.0013119388878757299	2.6514193061024877e-06	0.08353224069579718	0.015705778714274792	0.8407117312501249	0.6591471822763615	19	440.0	439.8934196493931	0.9802092915308893	0.9822264257204946	1.0	0.9937477151958969	True
2	2027-04-01	FGA	tropics	0.12401777046142602	0.015594468209117899	8.119460452097004	0.015274139358532881	-0.6740543080563461	-296.3431583645646	45	1380.0	1379.8144538969548	0.9379220964502643	0.9354152663920229	1.0	0.9938375091922854	False
3	2027-04-01	FGA	tropics	0.015690124825498586	0.00024896632497668314	0.9038429497925531	0.017359348578311895	-0.0	-88.35348518895654	2	23.0	22.922328813526036	0.34864864864864864	0.276993752538682	0.4	0.32520542116596723	False
2	2027-10-01	FGA	tropics	0.1987411564092586	0.03971366119025473	14.042954591541543	0.014152374780800463	-0.5594989387937745	-1265.3048458675732	33	1013.0	1012.9993054417698	0.7800488518919602	0.7734064241740192	1.0	0.9960379264469429	False
3	2027-10-01	FGA	tropics	0.18498580876489681	0.03439376619532698	10.111178184623375	0.018295178404255097	-0.8303090626222815	-1791.537493991433	28	819.0	819.0737155078147	0.7379374971335613	0.7317352881267991	1.0	0.9577934519731258	False
2	2028-04-01	FGA	tropics	0.2177183169326958	0.04755523485453106	15.912237203722698	0.013682445412626214	-0.605434078087741	-46595.48109061253	7	101.0	100.8322089284114	0.4383867052568154	0.39215779821474456	0.6666666666666666	0.5209995764226977	False
3	2028-04-01	FGA	tropics	0.18261023519409014	0.03362127662276789	14.91270899784992	0.012245275839582095	-0.6310847710868599	-692.8865542728777	50	1593.0	1593.015090182166	0.8440239736166384	0.8417194894007559	1.0	0.9861215070425857	False
4	2028-04-01	FGA	tropics	0.11712488676070254	0.013763570149118899	7.101873749184307	0.016492110518601524	-1.0	-13833.484312939154	2	23.0	22.926103238418598	0.4037037037037037	0.3487841465652577	0.4074074074074074	0.3672069156790574	False
3	2028-10-01	FGA	tropics	0.11815874623270704	0.014454139395661484	10.557044298431952	0.011192407921434722	-0.23810520015933356	-1138.4510576087503	28	787.0	786.8087747889662	0.8291512447395695	0.807693710889574	1.0	0.9855892314549567	False
4	2028-10-01	FGA	tropics	0.1511715186966067	0.03059022076806475	8.26756246175599	0.018284895868146682	0.8742400507811066	-606.4557422104266	28	1286.0	1285.9999998406158	0.8365527432792655	0.8220098496669832	0.9876543209876543	0.9948725912312498	False
3	2029-04-01	FGA	tropics	0.252574657271073	0.06380139547601384	23.252360337588225	0.01086232337724345	-1.0	-13569.410902474207	2	26.0	26.043889195229593	0.4371101871101871	0.3214918316096891	0.5769230769230769	0.358046439299803	False
4	2029-04-01	FGA	tropics	0.05766927140489699	0.0035559099846418064	2.6356380389075866	0.021880573338818415	0.9107256911819532	-24.935471362992672	48	2095.0	2095.121107302272	0.8665110488986677	0.8586352180519032	1.0	0.9998500820029569	False
5	2029-04-01	FGA	tropics	0.18356253659408708	0.03370565780098655	22.311564887992727	0.008227237198089756	1.0	-2653.930603589348	2	24.0	23.98688754039409	0.4285714285714286	0.327879308595711	0.4642857142857143	0.34475241754091995	False
4	2029-10-01	FGA	tropics	0.250388161026133	0.06279147393506038	11.024690421342992	0.0227115820450976	-0.0017221185853016976	-1985.1845951160851	21	717.0	716.9230021188929	0.8317222297655698	0.8197265713815638	1.0	0.994550364302067	False
5	2029-10-01	FGA	tropics	0.030001265494617405	0.0032922891000141874	2.2132356509852973	0.013555386874986095	-0.03878820030522363	-150.03746095184002	28	820.0	819.93906697943	0.8308396430240977	0.8136696353284009	0.9767441860465116	0.9502629267186153	False
5	2030-04-01	FGA	tropics	0.08489317133248353	0.012056598047339028	7.030546271031394	0.012074904006005431	0.9749721606667541	-230.70874927464857	50	1506.0	1506.0275849837774	0.9006463766892968	0.8947244325268293	1.0	0.9409864810129533	False
5	2030-10-01	FGA	tropics	0.2426702976222471	0.05906052769849534	16.819284929054213	0.014428098379084478	0.48383811233534907	-4783.630365518398	27	673.0	672.7326770529841	0.9316767775761542	0.9257895486381977	1.0	0.9479809161288387	False
7	2031-10-01	FGA	tropics	0.0010736677287324096	1.939999615528504e-06	0.10140848799115242	0.010587552876501658	0.2607992102333847	-0.07291190874433617	11	147.0	146.6188703368477	0.9756313131313131	0.9528954271321123	1.0	0.9871247352081394	True
7	2032-04-01	FGA	tropics	0.0012312405441726635	2.301969362064839e-06	0.10511716237229747	0.011713030644909648	0.914470021472363	0.8157490920146714	37	767.0	767.0058933865204	0.9156861160204501	0.9095425429503986	1.0	0.9725867170839997	True
8	2032-04-01	FGA	tropics	0.004509955379145057	2.0339697521879435e-05	0.31933559274719886	0.014122933620854943			1	11.0	10.979782165045725	0.34375	0.24049032653266902	0.34375	0.24049032653266902	True
7	2032-10-01	FGA	tropics	0.030678451327641233	0.002335823974336318	2.3111656367883366	0.01327401672961567	-0.5357317436940473	-84.44686980636605	44	931.0	930.9544506652724	0.7178823186914742	0.7060905460874991	1.0	0.9672186626193123	True
8	2032-10-01	FGA	tropics	0.05428853862894268	0.0046161584746561455	4.25028618304797	0.01277291370295711	0.15066721535233749	-290.30794454329595	23	382.0	381.54668666925085	0.5222364886766557	0.5073399664746518	0.8275862068965517	0.7280006137547704	True
7	2033-04-01	FGA	tropics	0.0028713092868739576	1.0215557053335728e-05	0.20835047616771818	0.013781150586680724	0.9227524962191969	-0.26121950378675485	18	305.0	305.0587571933553	0.5240453027554552	0.48520597081817357	0.75	0.6488198105592938	True
8	2033-04-01	FGA	tropics	0.003889188583433182	1.836185415511821e-05	0.4092630917283416	0.009502905739701362	0.8947915007840079	-0.0022572777751177497	42	701.0	700.922746041887	0.7217866493146878	0.7223762936537508	1.0	0.947717438187649	True
8	2033-10-01	FGA	tropics	0.026183825885620085	0.0008319889137325702	2.902139809707642	0.009022248272821085	0.07945557503192874	-123.11552519926046	24	372.0	371.0831419797908	0.9126262091093746	0.9116564046627236	1.0	0.9616922951004303	False
8	2034-04-01	FGA	tropics	0.11616188357942567	0.013493583196720043	27.533060472142488	0.004218996420574328			1	11.0	10.77511001347399	0.9166666666666666	0.9706909113164016	0.9166666666666666	0.9706909113164016	False
9	2034-10-01	FGA	tropics	0.04446467148678615	0.003763181945898845	2.7047962499880835	0.01643919444467658	-0.8804349706046309	-882.79068022265	15	329.0	328.9697659816945	0.8756078673648334	0.8733952478647244	0.9375	0.8922812646390892	False
9	2035-04-01	FGA	tropics	0.1766411502076561	0.035506740238419404	12.230909423477373	0.014442192652378847	0.7837149695261426	-628.6921036296804	41	1437.0	1436.9920737632826	0.9147965136253714	0.9148194775287661	1.0	0.9444406346029002	False
9	2035-10-01	FGA	tropics	0.200273830753867	0.04050573707977589	12.988625067803039	0.01541917098294857	0.8192669970457896	-937.296279571709	39	1303.0	1302.979815275275	0.9020257404745947	0.8849221185714554	1.0	0.957741405124203	False
9	2036-04-01	FGA	tropics	0.21061173722177115	0.04449096401765193	11.806090890288472	0.017839244096876934	-0.14485034356939497	-9853.632722607548	13	224.0	223.7869980379862	0.8329927715387924	0.7819521170438422	1.0	0.8546405864678471	False
10	2036-10-01	FGA	tropics	0.17061901492598844	0.029117401124570553	22.92828195519711	0.00744142170178235	-0.9682084767045139	-5965.430079975563	3	39.0	38.873245195202514	0.9696969696969697	0.9734605466482505	1.0	0.9770405845943128	False
10	2037-04-01	FGA	tropics	0.001586553552977907	4.210059460450386e-06	0.16417628255474503	0.009663719559790047	0.0005422738281581491	-0.00538883091742326	29	680.0	679.9440459744952	0.9924923901685522	0.9927860714448301	1.0	1.0	True
10	2037-10-01	FGA	tropics	0.18453234804541446	0.04729526909932409	18.692167753374555	0.009872174831734018	0.8840530684040065	-1697.9229616852	49	1488.0	1487.953728225586	0.9991126885536824	0.9982115592417958	1.0	1.0	False
10	2038-04-01	FGA	tropics	0.18872729448123826	0.03586430085180772	19.18109387489369	0.009839235223610743	0.1573184689505763	-3382.266682712162	35	983.0	983.3806045492424	1.0	0.9907776905956707	1.0	1.0	False
10	2038-10-01	FGA	tropics	0.18914068990442945	0.03590710360789735	19.219179480243746	0.009841246870026663	-0.6088901586606482	-17733.184771826276	8	122.0	122.33808992409139	1.0	0.9998190220071412	1.0	1.0	False
11	2038-10-01	FGA	tropics	0.17395939628129642	0.03120053921868907	4.360750654683909	0.03989207594211917	-0.9801134114413665	-101.96926206311343	25	2786.0	2785.9906235127924	0.9320381379257242	0.8940640615845953	1.0	0.9996767041105908	False
11	2039-04-01	FGA	tropics	0.14692306620634651	0.02264585859525212	4.119025965107807	0.03566937121808143	0.8677437720533707	-39.20736739587817	39	3647.0	3646.93600066603	0.9610497511468478	0.9403581530611935	1.0	1.0	False
11	2039-10-01	FGA	tropics	0.27103952826358846	0.07353596137414996	8.49894419518559	0.03189096457617931	-0.9607765353749965	-5021.775137541107	13	509.0	509.23146901181354	0.9709149833729185	0.9580839151038509	1.0	0.9966360531362911	False
12	2039-10-01	FGA	tropics	0.008854008493805767	7.839346640838467e-05	1.0	0.008854008493805767			1	15.0	14.707795298984061	0.9375	0.9723077862709474	0.9375	0.9723077862709474	False
12	2040-04-01	FGA	tropics	0.001544210292529636	3.20157994592799e-06	0.14458686709737656	0.010680155974951993	0.3618397338738833	0.05458662513697832	24	410.0	409.71113944244496	0.9861816254279491	0.9766819844424238	1.0	1.0	True
12	2040-10-01	FGA	tropics	0.17059314125431205	0.029357998996824352	17.383735917060104	0.009813376254001582	-0.6826122182635648	-921.6542845375759	48	1067.0	1066.9669277150538	0.9826503619023903	0.9833472465176123	1.0	0.9953405788522323	False
12	2041-04-01	FGA	tropics	0.12597063800431899	0.016000548999560545	10.36898651136337	0.01214878984231176	-0.5365182637915675	-963.6416903672778	33	753.0	752.8532915262531	0.9588868755662966	0.9395666816810093	1.0	0.9966685602136935	False
12	2041-10-01	FGA	tropics	0.08010984460335122	0.006609317104325717	6.209824886214408	0.012900499784010375	-0.2241228582111569	-1144.9111707217658	8	107.0	106.51247312851805	0.8881403522947641	0.8148209584343981	1.0	0.9549107237225876	False
13	2042-04-01	FGA	tropics	0.1411213727768821	0.026444374113070154	16.153054859274544	0.008736512938656611	0.7622537113332243	-4529.032751284283	17	239.0	239.11251294586071	0.5981262355857845	0.5801709201025427	1.0	0.739433985361164	False
14	2042-04-01	FGA	tropics	0.009629310775451842	9.347896094196167e-05	0.912475478121596	0.010552952935540308		-122.75829187194938	3	35.0	34.959851258570076	0.34005602240896354	0.3132457636681046	0.38235294117647056	0.31453692909019193	False
15	2042-04-01	FGA	tropics	0.051881104472581	0.0026916490012948643	1.79372167641431	0.028923720527419			1	13.0	13.023790217816284	0.38235294117647056	0.2713523524071223	0.38235294117647056	0.2713523524071223	False
13	2042-10-01	FGA	tropics	0.17329867061401033	0.030442295027200077	7.414566403965129	0.023372731616690956	0.7643910365404039	-579.9693470674275	34	502.0	502.0333429860523	0.40426561158929236	0.3883446068448877	1.0	0.724543188139456	False
14	2042-10-01	FGA	tropics	0.18122862307466078	0.0330434925579844	8.693764206950503	0.0208458176183076	0.8259193067279519	-603.2494017135341	12	158.0	157.49814968503205	0.23752186961683452	0.19957742743444754	0.38235294117647056	0.2941803006628717	False
15	2042-10-01	FGA	tropics	0.19727590992463512	0.0389855710750799	7.533481913039827	0.026186551212549806	0.9283362840320912	-294.5415037845933	27	2018.0	2018.007237971516	0.7255464803672034	0.7157844950149375	0.9606299212598425	0.94161198000508	False
13	2043-04-01	FGA	tropics	0.0019541658150960786	6.09856373184538e-06	0.1424335856898558	0.01371983865765485	0.9598770496806384	0.7064765966547657	13	215.0	214.97549424674574	0.21363259954100144	0.1949694371360805	0.4	0.31345930270063654	True
14	2043-04-01	FGA	tropics	0.0021614884435629143	6.79509805824766e-06	0.10304726199208324	0.020975699904855056	0.9829943256246376	0.9048359952207465	7	101.0	100.57522961117893	0.19010807829781612	0.14385808373489573	0.2653061224489796	0.20013336368121748	True
15	2043-04-01	FGA	tropics	0.0011847688099783972	2.4288631231548697e-06	0.05283704186426827	0.022423072302607698	0.9956135986165604	0.9896273756034979	42	2662.0	2661.982228540629	0.8446196197941149	0.8349081143878262	1.0	0.9834944376276841	True
15	2043-10-01	FGA	tropics	0.25614555430705976	0.06562626400485785	11.842746618283662	0.021628897633561146	0.035785801194791966	-10770.841054691753	16	540.0	539.980794010384	0.9471377460835957	0.9484956279483712	1.0	0.9729712851058384	False
16	2043-10-01	FGA	tropics	0.007068364686541579	5.344055158233305e-05	0.7799083913113574	0.009063070439153316		-14.361900087031417	5	64.0	63.47922458572702	0.7520467836257311	0.7070481843542328	0.8666666666666667	0.7574504760697169	False
16	2044-04-01	FGA	tropics	0.0036340925375243998	3.310097622515773e-05	0.16990975399647362	0.02138836913153216	0.9173896354835281	0.5498156220481816	31	715.0	714.9073454753815	0.6168571401101004	0.6087744981510318	0.8666666666666667	0.7384168425258297	True
17	2044-04-01	FGA	tropics	0.0029014165101532052	1.0525373100192946e-05	0.17101871143385072	0.01696549158760011	0.3794862105228277	-2.5701573418967887	17	490.0	489.76963293627887	0.4926700559698843	0.47620952536795247	0.7213114754098361	0.7223616805369749	True
