variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
21	2047-04-01	FGA	north	0.00475761093120649	3.6508130976139483e-05	0.09341061444526874	0.05093223034084714	0.9756174345330277	0.9126217636433932	13	1272.0	1272.0057930578948	0.75159565612986	0.7491652676125061	0.8601036269430051	0.83269893167261	True
19	2047-10-01	FGA	north	0.004486397869023804	3.440134626184498e-05	0.1291281980411024	0.034743750296861976	0.9900828233813477	0.9397898333867593	11	193.0	192.63771018699407	0.12633452883490756	0.12596143372772503	0.25	0.22440950901032458	True
20	2047-10-01	FGA	north	0.005543791249898628	4.236313576815282e-05	0.1153255283740171	0.048070807288385656	0.9921166915243143	0.9413628646505128	11	183.0	182.88056502910274	0.10156733377604764	0.09395463942645822	0.13636363636363635	0.11035314886870798	True
21	2047-10-01	FGA	north	0.0019283006045808463	5.096783487943308e-06	0.03458512766253863	0.05575519695621978	0.9987014174776692	0.9964864619975958	24	2045.0	2045.0099654619928	0.8004132424253544	0.796231002408208	0.9473684210526315	0.896086248791191	True
20	2048-04-01	FGA	north	0.033455495096012186	0.0011393834224523182	3.7539440957779844	0.008912091987102093	1.0	-28.010545875184185	2	31.0	31.06819802815312	0.1253246753246753	0.08753751916383493	0.13636363636363635	0.09400846507412361	True
21	2048-04-01	FGA	north	0.0013692243110584351	2.4772836541631265e-06	0.027164139434575248	0.05040558396323241	0.9828515828843101	0.956273736539288	9	470.0	470.01203308919656	0.8606989325988041	0.8237330902813761	0.9473684210526315	0.874068797294059	True
22	2048-04-01	FGA	north	0.0026180534980624727	1.0359412129441597e-05	0.05332263911400414	0.04909834812311255	0.9941019723738742	0.9799584798162819	16	1785.0	1785.000601171832	0.8680739128505414	0.8642246669036601	0.9423076923076923	0.9051341840099751	True
23	2048-04-01	FGA	north	0.006067768921092981	3.681781967978188e-05	0.35198731575252024	0.01723860107890702			1	12.0	11.879798408698433	0.05660377358490566	0.0371258012053521	0.05660377358490566	0.0371258012053521	True
24	2048-04-01	FGA	north	0.0016683972546947118	4.304840481653691e-06	0.029534396706819576	0.056489972395795514	0.9996186491224328	0.9905887644323543	10	225.0	224.91002037058297	0.11949889198742616	0.11571711389090637	0.1509433962264151	0.1611283148046131	True
22	2048-10-01	FGA	north	0.1835756799783034	0.03421099027805493	2.715288228425726	0.06760817435751092	0.9958121639183235	-19.921713192708363	24	2193.0	2192.96293911704	0.7903734260059613	0.7772373186998376	0.9423076923076923	0.8877255304944333	False
23	2048-10-01	FGA	north	0.1843701691537709	0.0339923592737901	28.93292479672086	0.006372330846229092			1	12.0	11.681938877875105	0.05660377358490566	0.03991550203967309	0.05660377358490566	0.03991550203967309	False
24	2048-10-01	FGA	north	0.24317138556398465	0.05929020709106217	4.234497316193659	0.05742626985121545	0.9845052637991443	-76.0243381486673	16	357.0	356.6820803441823	0.18173926185297512	0.17694687739042697	0.3870967741935484	0.40538814405507095	False
22	2049-04-01	FGA	north	0.06356747531802313	0.004164791092950946	0.8570939461426726	0.07416628667616518	-0.7800485558419412	-35.84050605130338	6	188.0	187.93716872899918	0.5845695567149629	0.5574186088286495	0.7058823529411765	0.68653790357637	False
23	2049-04-01	FGA	north	0.053145582079989456	0.004615672568077141	1.0587878093526506	0.05019474309255883	0.5818530876353172	-14.222110062232916	16	1563.0	1563.000054895327	0.9759262051162163	0.9574780195190509	1.0	1.0	False
24	2049-04-01	FGA	north	0.21704620314926737	0.04716139704227996	6.364273467605665	0.03410384614269622	0.7088340294710862	-784.9392694327993	4	79.0	78.65695447372855	0.33250486879721003	0.31133096433782137	0.3870967741935484	0.38263861173365127	False
23	2049-10-01	FGA	north	0.18777838012105816	0.03747112113076275	3.761499152591029	0.04992115443963639	0.9676098436791493	-26.32057208381058	28	2362.0	2361.9600104653123	0.975330014301783	0.9632116671386617	1.0	0.9931018617492006	False
23	2050-04-01	FGA	north	0.09092839530520362	0.00915438975014258	1.0125545951982615	0.08980098034852091	-0.959256881055967	-34.08719493686685	11	515.0	514.7644969525528	0.9003677034684752	0.8948586409495781	1.0	0.9888688880843451	False
25	2050-04-01	FGA	north	0.04208415586889218	0.0018941643567457166	0.7796644732473658	0.05397726498118897		-14.388677718009022	8	322.0	321.97006230944095	0.8304291123668934	0.8051677156007623	0.94	0.9972939935518483	False
23	2050-10-01	FGA	north	0.010808928283129085	0.00011683293062982787	1.4407942033750294	0.007502062583129084			1	11.0	10.696437922243819	0.1896551724137931	0.21598482970117946	0.1896551724137931	0.21598482970117946	True
25	2050-10-01	FGA	north	0.0011199747710895708	2.574865138369092e-06	0.02382464680560441	0.047009081823035155	0.9987880918571206	0.9968487033728021	24	1233.0	1232.992221554402	0.9269724925648909	0.8915120916567957	1.0	0.9988629495186376	True
25	2051-04-01	FGA	north	0.06785089540511104	0.006435404045561086	0.35883087380136724	0.1890887890618639	0.15875663968018103	-2.2552315053213516	29	1184.0	1184.1335657124164	0.6134971984296776	0.6428000329139569	1.0	0.9973911988076427	False
26	2051-04-01	FGA	north	0.17058339380778703	0.030040451539991412	2.9789684659150897	0.05726257117508179	-0.1867928517968559	-31.962583891198086	16	2529.0	2529.057627862747	0.7672314588404554	0.7219290565682275	0.9411764705882353	0.9975867286492659	False
25	2051-10-01	FGA	north	0.20111449294705397	0.04099215838135978	3.3052541629388648	0.06084690708572715	0.9794966954305515	-40.94262892534958	17	484.0	484.00355562524896	0.2468864831527475	0.2717483937140444	0.5416666666666666	0.5568947243932307	False
26	2051-10-01	FGA	north	0.21654418662485075	0.047680849747441634	3.818599866217443	0.05670774477854655	0.9620382741162329	-24.945436177661257	23	2977.0	2977.0015160911853	0.8175207695620554	0.8056276268517372	0.9745222929936306	0.9820214774450314	False
24	2052-04-01	FGA	north	0.1433854093651764	0.020710514296293652	4.5768170589047115	0.03132863025106149	0.06404489582636308	-135.482849863359	5	80.0	79.88450300737428	0.7884545454545455	0.7069464250129035	0.9375	0.7942426314572117	False
26	2052-04-01	FGA	north	0.31588054936152077	0.09981034660692135	5.311597656967869	0.05946996925626356	-0.5733435467398689	-3819.7746228717197	5	120.0	120.11437409481297	0.9162307248314951	0.9664483240403839	0.972972972972973	0.9796516641293124	False
24	2052-10-01	FGA	north	0.02804798887856114	0.0009501175104027216	0.9313870240255521	0.03011421477329027	0.8651138679261688	-3.075489681560473	13	201.0	200.78181126536484	0.6295397010732764	0.5845008370981548	0.9375	0.7631361267030871	False
27	2052-10-01	FGA	north	0.09893825249199957	0.009888500346671016	5.124954624703865	0.01930519579921481	0.27639733605038247	-96.28879189414069	10	137.0	136.61599911048023	0.5859572402793818	0.5523053810655842	1.0	0.9328526257878549	False
24	2053-04-01	FGA	north	0.26978392667881707	0.0728165890034772	11.370729100454339	0.023726176597421298	-0.40695329598518876	-2281.6107608871257	6	84.0	83.9603985495198	0.5115026856587656	0.4878369718550344	0.6551724137931034	0.5677225447488052	False
27	2053-04-01	FGA	north	0.08257327681458945	0.00954979768141346	1.6174895036553687	0.05105027057547013	-0.6625660332409957	-10.907843484577299	33	3699.0	3698.8605485389994	0.8858433112147429	0.8800749171317559	1.0	0.9950352666628923	False
27	2053-10-01	FGA	north	0.2195764623725987	0.049105333730311375	3.9733273979271315	0.05526261502818792	0.6636248408900175	-38.62918497001607	26	3632.0	3631.9417597135407	0.9672034174547957	0.9491450458253171	1.0	0.9859299700504079	False
1	2025-10-01	FGA	south	0.0967018065953829	0.00978184029989339	2.5537332097599137	0.03786683989768618	-0.9746658120736666	-62.725314143049076	12	471.0	470.99980381319585	0.9951862100772514	0.9950560677443417	1.0	1.0	False
1	2026-04-01	FGA	south	0.041765542559531646	0.0031817613598413698	1.063993831053193	0.03925355706074919	-0.8336958248945536	-4.191303698405864	23	845.0	845.0072672720013	0.9908623238580799	0.9866333481387863	1.0	0.9968906828966965	True
1	2026-10-01	FGA	south	0.2570986389416232	0.07353491452868978	7.919183162599381	0.0324652977034103	-0.8621467231920279	-1030.7304950020055	10	282.0	281.6718803499156	0.8923070625922032	0.8896760187883721	1.0	0.9964739014602755	False
3	2026-10-01	FGA	south	0.03336617060327707	0.0014145561427749685	0.5606292955459722	0.059515567360394935		-3.695547201766055	14	1046.0	1045.9805512380408	0.8861444462389001	0.8916824441290325	0.9666666666666667	0.9668614891966715	False
1	2027-04-01	FGA	south	0.00731947301009871	5.357468514556347e-05	0.44936989479878003	0.01628830301009871			1	12.0	11.93065281701036	0.07547169811320754	0.05291927542926176	0.07547169811320754	0.05291927542926176	True
3	2027-04-01	FGA	south	0.0012394729349713527	3.562649637047786e-06	0.023744238566131178	0.052200997371182875	0.9986768731885063	0.9972689287712699	27	1877.0	1876.911069238494	0.9315600442797212	0.926204528653443	1.0	0.9945827030203895	True
3	2027-10-01	FGA	south	0.09137278475073002	0.008765819712615293	1.9232295743698573	0.047510076783562435	-0.9841647889995349	-114.6754383289553	11	584.0	583.8296640340424	0.9819288234949173	0.9840370627192908	1.0	0.9912819927371626	False
3	2028-10-01	FGA	south	0.02708024647143526	0.0014600234442947132	0.4088659115684498	0.06623258556222693	0.5438822879085078	-3.0074824052983313	14	657.0	657.1301026149793	0.9347486816584745	0.9226200878461179	1.0	0.9423411309494002	True
4	2028-10-01	FGA	south	0.01752701334281815	0.00030719619671932543	2.8508703906842903	0.006147951657181849			1	16.0	15.981563093753058	0.18823529411764706	0.09920453178754736	0.18823529411764706	0.09920453178754736	True
3	2029-04-01	FGA	south	0.1969265156366939	0.03942522836948136	2.9876953000048534	0.06591251645921657	0.8181247324926477	-44.64803656297882	22	961.0	961.1541545104934	0.8638069179252661	0.8579734701598544	1.0	0.9746108879376568	False
4	2029-04-01	FGA	south	0.17497774675066832	0.030765346892877545	7.755064207464787	0.022563030049737063	-0.45473437481869405	-211.75055394919977	7	97.0	96.94714172846484	0.23598814627611706	0.22704889022186356	0.3076923076923077	0.3154097354163702	False
3	2029-10-01	FGA	south	0.28393262187423046	0.08126143686718769	4.094861263230952	0.06933876476445024	-0.7625200717977396	-212.40698971288822	6	172.0	172.04350787683245	0.7180062651374127	0.7008401300074628	0.7704918032786885	0.7748005028283862	False
4	2029-10-01	FGA	south	0.1548036553942806	0.025899932892212083	2.2901031686804125	0.06759680415772731	-0.5546278235690836	-21.423407087394935	25	1371.0	1371.1601773469185	0.37121007778424725	0.37242224805916785	0.75	0.7289067411876229	False
5	2029-10-01	FGA	south	0.152544716906099	0.02748771636018158	2.53109601452227	0.06026824586300451	-0.8358161644709466	-15.150711707725183	20	3375.0	3375.02104385504	0.6863510575530343	0.6771960037707945	0.9634146341463414	0.9201384731667032	False
4	2030-04-01	FGA	south	0.04239751314806885	0.0021474454832397733	0.619564029595204	0.06843120504553747	-0.2755730985607616	-0.6320388582409395	21	1322.0	1322.2051207662169	0.39082557878467983	0.3918379327560696	0.75	0.7203647201399733	False
5	2030-04-01	FGA	south	0.22213500137404846	0.051387535542019226	3.737687834303935	0.059431127269465076	0.09585741908139264	-23.962784959018055	23	3430.0	3429.912191218561	0.7106500441440905	0.7146588466134488	0.9634146341463414	0.956122447750691	False
6	2031-10-01	FGA	south	0.13639724578883056	0.019217912010772973	4.250763378198974	0.03208770605495838	-0.9385469001117595	-64.61119430082047	21	1801.0	1800.9046887306858	0.9996693121693122	0.9996313146058602	1.0	0.9999947382477374	False
6	2032-04-01	FGA	south	0.0019674716730174557	5.089425425507604e-06	0.04508466409865472	0.04363948833492946	0.9986383929027323	0.9927351290855524	27	2070.0	2069.9378447453823	0.9992354416821693	0.9992792636525428	1.0	1.0	True
6	2032-10-01	FGA	south	0.003331333557879783	1.214166406268725e-05	0.07652746872516222	0.04353121321500656	0.9375253681870137	-0.5818963898699372	3	84.0	83.70819846685646	1.0	0.9990582426919655	1.0	0.999965016027825	True
7	2035-10-01	FGA	south	0.0018644574982460023	4.819636686657711e-06	0.04161953715026535	0.04479765095691641	0.9892377374505483	0.9685307924589899	13	720.0	719.9454073231137	0.9991055456171735	0.998901413785387	1.0	1.0	True
7	2036-04-01	FGA	south	0.05121524087154069	0.0036775227628490343	1.1441915312407438	0.04476107318851038	-0.5158986967829865	-3.167484454714428	27	1379.0	1378.8970996573926	0.9952965108391465	0.9954583701118077	1.0	0.9995246212242045	False
7	2036-10-01	FGA	south	0.18467578468669113	0.0436940072014619	4.816474720654845	0.03834252132472165	-0.2824161354779716	-89.28765297683456	23	617.0	616.7626404086811	0.6739680284730677	0.6640187185524901	1.0	1.0	False
8	2036-10-01	FGA	south	0.07948731585387711	0.00907604133049624	1.7864448944350346	0.04449469228045518	0.911432339352097	-69.25987440307743	12	468.0	467.9191359323323	0.6863652481181862	0.6813067204515814	0.8387096774193549	0.8765584912088923	False
7	2037-04-01	FGA	south	0.0016973134000996318	1.217872770860333e-05	0.05037917138825409	0.033690776432566745	0.985660655160457	0.9615277386729294	14	199.0	198.7084109533743	0.2903310441607516	0.2722829898495532	0.7333333333333333	0.5695308006756009	True
8	2037-04-01	FGA	south	0.004618448386601156	3.007199453464613e-05	0.08677337073496771	0.05322425932613939	0.9944288814734857	0.9669581118643573	25	957.0	956.940041326759	0.7991447249989304	0.792650575709641	1.0	0.9221400208286791	True
7	2037-10-01	FGA	south	0.272705877853993	0.07436849581611693	8.338010684390722	0.03270634785399297			1	11.0	10.751253552671068	0.18333333333333332	0.11171092231471084	0.18333333333333332	0.11171092231471084	False
8	2037-10-01	FGA	south	0.0921964370610391	0.009764339122897406	2.3375713737382933	0.03944112171154655	0.796391298863338	-30.119022419878373	12	322.0	321.5155517512162	0.7921555898482238	0.7875786433554822	1.0	0.9546912342287686	False
9	2037-10-01	FGA	south	0.10512944124320604	0.015134584696000857	2.841926385750736	0.036992316820843536	0.9496364725440357	-104.80977469476232	14	750.0	749.9112233079084	0.8661017199364174	0.8702371443307894	0.9487179487179487	0.9525624597880374	False
8	2038-04-01	FGA	south	0.0350201148378695	0.0012281786889808209	0.9630511595811726	0.03636371182305582	1.0	-6.449965024340802	2	23.0	22.380044414127138	0.14471214017521902	0.11799435191323282	0.16176470588235295	0.12295074485483327	True
9	2038-04-01	FGA	south	0.01636667528917325	0.0003392661383382906	0.39279929256241725	0.04166676366040686	0.9293404107679032	0.5548163510687669	24	1206.0	1205.7361160214869	0.8989121309389465	0.9085316567946257	1.0	0.9933968073350933	True
9	2038-10-01	FGA	south	0.251161801888164	0.06325501301550038	6.465138739689539	0.03884863295296042	-0.9641204431455013	-1648.2107611953386	7	225.0	224.80392273463016	0.9420827290798082	0.9527397628875258	1.0	0.971573481551207	False
9	2039-10-01	FGA	south	0.011440278537255395	0.0001455949704352501	0.36999775916532057	0.030919858982561315	0.9954387038626419	0.26800491921356207	5	64.0	63.74037024318869	0.04294302868504581	0.041129281840457374	0.05357142857142857	0.0487474159643987	True
10	2039-10-01	FGA	south	0.07155490769881444	0.008028577625631465	0.3690717816810525	0.19387802387084513	0.9841905546463907	-0.27577686646844657	5	65.0	64.87239721229683	0.04363153466242352	0.05138796400497869	0.052805280528052806	0.07845205533142675	True
