variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
7	2036-04-01	FGA	north	0.28291902155102294	0.08009391907412053	4.863734555518509	0.05816909173836723	-0.9726957492882129	-3881.821448395082	4	112.0	111.76041939469255	0.9056284865389279	0.8889286883008256	0.9523809523809523	0.8962674147939929	False
8	2037-04-01	FGA	north	0.11327710835370124	0.013367943347295188	2.9525766521383505	0.03836550975625386	-0.8702700641812837	-61.44451959066051	17	1163.0	1162.985393818106	0.9268929135438998	0.9290308567788895	1.0	0.9418784822741946	False
9	2037-04-01	FGA	north	0.17934050389952166	0.03217584120389814	6.230132403211332	0.02878598596188426	-1.0	-6135.124982240869	2	24.0	23.9693691622554	0.0866178532481695	0.06103154573654769	0.0916030534351145	0.06485218151990613	False
8	2037-10-01	FGA	north	0.01167024865622529	0.00018280135845336214	0.26428360529981915	0.044158049997032024	0.9905182750622504	0.7990039962064394	26	1563.0	1563.0077489237128	0.8400648025293205	0.8419343045048463	1.0	0.9688997598617226	True
9	2037-10-01	FGA	north	0.1111503470501034	0.026848258618470722	2.6198541331005494	0.0424261586344729	-0.8186676224573413	-59.98795800722465	10	169.0	168.7729366338482	0.27200709506904486	0.25995931345918993	0.6296296296296297	0.4413460555526136	True
8	2038-04-01	FGA	north	0.24718833355038225	0.06114715278094514	5.2891873615389375	0.04673465253809057	-0.6384606338781122	-1643.9717630179102	7	243.0	243.11671923076906	0.6389773348681089	0.6399131322144013	0.8	0.7897027510307124	False
9	2038-04-01	FGA	north	0.13815587152298509	0.02676552977254533	4.099586281691006	0.03369995458810011	0.2742575286441703	-81.57917002154223	27	1629.0	1628.6646716001533	0.803917999507154	0.8008736738863271	1.0	0.9901403513515432	False
10	2038-04-01	FGA	north	0.22268041369405864	0.049892610673531936	5.8838741681803315	0.03784588305751032	-0.9253087896654906	-333.84403118197747	6	113.0	113.03619109372572	0.13799729206648256	0.13221084367563837	0.2072072072072072	0.1752641913590896	False
9	2038-10-01	FGA	north	0.2149677110991046	0.04640566462359823	4.463027630819297	0.04816634107632493	0.9690280150160544	-55.16568649885914	29	1852.0	1851.933854821647	0.8636626179555386	0.8547730290930862	1.0	0.9721860791981622	False
10	2038-10-01	FGA	north	0.22881383115495083	0.05241137262538281	8.057806885421094	0.028396539456528962	0.9848663790773899	-170.92693342656025	12	234.0	233.91486336773565	0.25162415139897465	0.2424391813035075	0.45098039215686275	0.38847539972840306	False
9	2039-04-01	FGA	north	0.28613510246318113	0.08192100871440125	5.264780148677999	0.05434891759630846	-0.5073264455852841	-1835.654909452497	5	133.0	132.98785968818487	0.6595310822797699	0.6162825934394991	0.782608695652174	0.7034818652098701	False
10	2039-04-01	FGA	north	0.23129388770169648	0.06300121944070744	6.365191508993742	0.036337302243756246	0.989162391938013	-1167.6389890585144	5	73.0	73.03587983031981	0.37847213833214643	0.33172391912969096	0.45098039215686275	0.42989310276591924	False
11	2039-04-01	FGA	north	0.1771031720156265	0.032070854408880876	2.944517618000302	0.06014675236886572	-0.9911648873082659	-59.78183084938987	3	45.0	45.00003672332522	0.6626832782439189	0.6527261923387685	0.7368421052631579	0.7017821843743046	False
10	2039-10-01	FGA	north	0.017306106151547346	0.0002995013101286249	1.6459253602916484	0.010514514551547347			1	11.0	10.5308365896578	0.4074074074074074	0.31084759723437666	0.4074074074074074	0.31084759723437666	True
11	2039-10-01	FGA	north	0.004258816622282051	5.289602786358054e-05	0.08377999427844225	0.0508333362751005	0.952004793540556	0.8489937373467235	12	191.0	190.4429535405773	0.7953173512198953	0.7794727489190844	0.9411764705882353	0.8962652209250034	True
11	2040-04-01	FGA	north	0.0540582517044644	0.004644952495488464	1.3802349562792215	0.03916597783481178	0.25023771514948345	-7.370358746185834	27	2509.0	2508.97888955499	0.9458534827240749	0.9409328037969872	1.0	0.9911959804712881	False
11	2040-10-01	FGA	north	0.20984651310970692	0.044489014037581	4.030023015365851	0.052070797687654595	0.9579365391909108	-36.663765748184105	26	2630.0	2629.9996828893386	0.9786225934385964	0.9821501287477854	1.0	0.9909687379798092	False
11	2041-04-01	FGA	north	0.19006150755738288	0.036133596180656535	3.8990716714632376	0.04874532287990923	0.49763928882054237	-28118.081449522644	4	93.0	92.86097231806788	0.9506688963210702	0.9447222692035975	1.0	0.975410812886845	False
13	2042-04-01	FGA	north	0.14183395855382389	0.024677126064066888	0.678401690443963	0.20907076228097868	0.6262317070554321	-3.8890037262864796	17	1302.0	1301.934554053394	0.43179955513165413	0.4547002078769513	0.9166666666666666	0.7523109207800015	False
14	2042-04-01	FGA	north	0.03983399135904001	0.0032830723266119395	0.5268131968136128	0.07561312358910653	-0.27591876424496575	-0.8850296565674762	15	3316.0	3316.0380800444073	0.6638002477738689	0.6233281775283099	0.85	0.9745853475187826	False
13	2042-10-01	FGA	north	0.0024030189583453924	8.431856644608508e-06	0.03150836193953706	0.07626607066900729	0.9982265226137026	0.9961154873652244	19	1339.0	1339.158609532562	0.400757997949876	0.4057881704133337	0.9166666666666666	0.7248521347571711	True
14	2042-10-01	FGA	north	0.0023175675929239074	7.3244876909397195e-06	0.030077597460812826	0.07705294932360854	0.999021455605071	0.9974287359714851	21	3588.0	3587.9691911971945	0.729554806184729	0.7116594710284309	0.9714285714285714	0.9620786760252991	True
14	2043-04-01	FGA	north	0.2954640358624799	0.0873319999955081	4.534115169717384	0.06516465171326834	-0.9735398383412125	-8709.719880458835	4	108.0	107.97292538733879	0.8996419620479771	0.9241976364361552	0.9714285714285714	0.9440142112807522	False
15	2044-10-01	FGA	north	0.016031686384261605	0.00037163391841697855	0.5665593540323232	0.028296569935984093	0.8484955354761211	-0.20682407888295584	20	386.0	385.40693075777966	0.7913766789825606	0.7451383734416382	1.0	0.9879359355854633	True
16	2044-10-01	FGA	north	0.023527424746563604	0.0006081102254344153	1.955866746826623	0.012029155250344457	0.978014974906217	-16.989984861867935	4	46.0	45.71773608876455	0.33923787464419264	0.36368129814299	0.4782608695652174	0.4266005064564048	True
15	2045-04-01	FGA	north	0.21804300406666413	0.05423586263887368	6.991466206306701	0.03118702109580061	-0.23479957135737442	-128.90980079220046	14	222.0	221.4104918112025	0.39261173664214494	0.3600754801220213	0.7560975609756098	0.7266695516824446	False
16	2045-04-01	FGA	north	0.03546631445638851	0.0015093894041734524	0.5932466726562163	0.05978341909207988	0.06576587025117961	-0.33399758931995027	27	3764.0	3763.7494106184477	0.7141889588158639	0.6996564992814385	1.0	0.9206543451640278	False
17	2045-04-01	FGA	north	0.17959344207795497	0.03326980899678402	2.123404231278051	0.0845780748820774	0.5274762674757668	-28.182675272832192	13	946.0	945.969774623623	0.2898850969076797	0.300202956498256	0.6181818181818182	0.5993705756036379	False
15	2045-10-01	FGA	north	0.22293944732958018	0.04994138985092159	5.919433747455388	0.037662292854517734	0.812578521444423	-133.13614173513278	6	71.0	70.40726310261344	0.046293039301537366	0.036318105565104	0.09401709401709402	0.05023010411028563	False
16	2045-10-01	FGA	north	0.17322467219126567	0.030334811043814292	3.02592165662041	0.0572469124612885	0.9035984696327397	-20.303374504324783	25	3755.0	3754.9588290115726	0.7366070340152876	0.732583947026468	1.0	0.9207015636016793	False
17	2045-10-01	FGA	north	0.26791710936489	0.07227030494337972	2.377339137213666	0.11269620946000128	0.8774348022268432	-36.13797078393964	22	1203.0	1202.8695096730496	0.5043108994117959	0.5044782721364734	1.0	0.9223991547673457	False
17	2046-04-01	FGA	north	0.23326083738107914	0.05441321631380635	5.214012034172058	0.04473730322299093	0.17323581976746255	-20487.860161057077	6	102.0	101.91250768595579	0.8461935535106266	0.8527854872016315	1.0	0.909768467209887	False
19	2046-04-01	FGA	north	0.04126546898262931	0.0018256342950785176	0.708770627360737	0.058221189464764275		-13.867289976368399	9	278.0	278.01166185279936	0.8727116745271948	0.8848534901388062	0.9454545454545454	0.9571427209796215	False
19	2046-10-01	FGA	north	0.0015365657242249788	3.3435571405184926e-06	0.030003745364805143	0.05121246382884565	0.9984741594229274	0.9957211363851812	28	1093.0	1093.031777722089	0.9436257471495146	0.9270273897547195	1.0	1.0	True
19	2047-04-01	FGA	north	0.13988591786278767	0.03735487981941116	2.9874965217474485	0.046823792712222305	-0.5624135073222637	-72.62830323992344	38	1823.0	1822.8781567300368	0.803566970839651	0.8006685111353572	1.0	0.9950216415647962	False
20	2047-04-01	FGA	north	0.014754566721539143	0.00026609163837244815	0.2878902429125954	0.051250666129795466	0.781383415800751	0.3220044911293285	14	992.0	991.9366927842874	0.4522581408400551	0.44837207691213915	0.689922480620155	0.7381909558614408	False
19	2047-10-01	FGA	north	0.2566858115549465	0.06618980678876586	4.734105019575006	0.0542205571050027	0.9464908351337046	-85.6561498328235	25	1249.0	1248.9881195350495	0.5899735797924944	0.5905885729232998	0.9411764705882353	0.9248549271690637	False
20	2047-10-01	FGA	north	0.10769664604532588	0.011868295839092985	2.1019015813331987	0.0512377206439018	0.9885632624965778	-11.090796069137365	22	1359.0	1358.8706376728373	0.5792516464632544	0.5768606866458181	0.8709677419354839	0.8969089818030922	False
19	2048-04-01	FGA	north	0.0529152752023339	0.0028000263497387325	1.096047350989683	0.048278274797666096			1	13.0	13.021096756832307	0.16883116883116883	0.21816794596565614	0.16883116883116883	0.21816794596565614	False
20	2048-04-01	FGA	north	0.20094738628155262	0.045709695546028994	4.870443851666458	0.04125853667583027	-0.5595014509254819	-107.64909259323426	9	261.0	260.9786062539455	0.8899720374874833	0.8893191286665275	1.0	0.9867322456471773	False
21	2049-04-01	FGA	north	0.012643667368452932	0.00029137646008812296	0.27725449719095197	0.04560311012645154	0.9903634587505179	-0.38340022427059006	11	567.0	566.993329676486	0.9102479001521492	0.9173936269477294	1.0	0.9543042946100745	True
21	2049-10-01	FGA	north	0.15768470294704506	0.02490582695996015	3.616412922353016	0.04360251617629096	0.9857268542247034	-27.707437050753818	24	1217.0	1216.9618352230686	0.9104061700531335	0.8928348546286183	1.0	0.901891690388055	False
21	2050-04-01	FGA	north	0.17321156498396656	0.0398338788253282	3.8367837019448388	0.045144990815136864	-0.6277932660644211	-51.00416913407354	23	902.0	901.9956326133458	0.5891642211334397	0.5921812663018013	1.0	0.922594081057969	False
23	2050-04-01	FGA	north	0.04331345247885263	0.002558882395867069	0.772310833607448	0.05608292748728694	-0.8360208492626514	-4.417414237500066	12	1214.0	1213.9872179112738	0.6639203756685051	0.6475728900389687	0.7612612612612613	0.7754078635619821	False
21	2050-10-01	FGA	north	0.005661923141598975	4.115309629407531e-05	0.1323416103377407	0.042782637502668565	0.9887474252163014	0.9373679674542587	18	614.0	613.9958476129495	0.26898178954880575	0.2609076665902203	0.4482758620689655	0.4047044000123529	True
23	2050-10-01	FGA	north	0.002864687104487981	1.1386417338630885e-05	0.05227853573963916	0.054796620906807245	0.996697520891243	0.992350449896686	23	2008.0	2007.9046103920548	0.7296405195138156	0.7174655267586602	0.9230769230769231	0.9339361409298603	True
21	2051-04-01	FGA	north	0.27558138883495686	0.07608631928428496	5.9187361886805805	0.04656085016291124	-0.4176305390117785	-550.7482074408113	5	118.0	117.93241940314998	0.2245490909374476	0.2180389678030144	0.2542372881355932	0.22338651882720154	False
23	2051-04-01	FGA	north	0.316113787465816	0.10001722755694012	6.807732981798664	0.04643451620546608	-0.5864372291174262	-1968.1523486781111	9	484.0	483.7347668244545	0.8032290065525728	0.7971214655708173	0.9230769230769231	0.8779576016979648	False
24	2052-04-01	FGA	north	0.06804243692615636	0.007177704000151326	1.3954706378580266	0.048759490225174416	0.8875036769718648	-9.529299443470837	18	2317.0	2317.0058709891337	0.9731578857907733	0.9652347425234942	1.0	0.9842482729652804	False
25	2052-04-01	FGA	north	0.06604006232792248	0.005013686317713506	2.3751287353886386	0.027804834889135575	-0.9577852997125206	-12.448639793618936	3	39.0	38.99892811966925	0.06711981164103085	0.04582742126261204	0.08176100628930817	0.05432728001958652	False
24	2052-10-01	FGA	north	0.21291671774996287	0.046438110215165765	4.070662541960916	0.05230517527679827	0.6857474318420523	-32.56007239089323	25	2679.0	2678.9990585714277	0.9464367489332589	0.9545892492058401	1.0	0.9854325789350968	False
25	2052-10-01	FGA	north	0.23699322963165584	0.056471839163161994	4.344161621038998	0.054554422764541144	0.9899752651572731	-125.2215813293815	4	50.0	49.65400304794882	0.07703888785698673	0.024953887759381347	0.10679611650485436	0.0466443254602129	False
24	2053-04-01	FGA	north	0.3145498041205921	0.09896924495056059	6.082036639085057	0.05171784104344214	-0.5387632605499967	-3831.4852464786677	6	189.0	189.11774317616832	0.8653131163850558	0.9299533592601464	0.921875	0.9475307044349348	False
25	2053-04-01	FGA	north	0.017447693804286155	0.0003867270616966478	0.6110382684461971	0.028554175254282704		-1.2819332100818266	14	352.0	351.9635548242275	0.6496221690376602	0.6378438756714987	1.0	0.8660205075866844	False
26	2053-04-01	FGA	north	0.21314169997599897	0.045751132502470454	4.599523531291878	0.0463399520680642	-0.9669208713668908	-452.1231568736479	8	257.0	256.99344945110255	0.4773804184997244	0.4549122699963466	0.5853658536585366	0.5893818974684838	False
25	2053-10-01	FGA	north	0.0035405290852767095	1.577478985123567e-05	0.10329724712890612	0.03427515431130931	0.9972227270756483	0.9601223714791334	19	467.0	466.9516766514455	0.5417915668027709	0.5373695664810171	1.0	0.8420506703481622	True
26	2053-10-01	FGA	north	0.002442277153234314	9.896547557949203e-06	0.05212440505862527	0.04685477274009057	0.9969191011111724	0.9861696680357508	23	894.0	893.3918811909693	0.7134908856877756	0.7092313669434102	1.0	0.9401763555112048	True
25	2054-04-01	FGA	north	0.27351711655180483	0.07483151545743046	8.063240436467725	0.03392148835284203	-0.6910046009318596	-4231.210831682979	3	57.0	56.81887232373628	0.2114290761349585	0.20820980366649033	0.30392156862745096	0.2353895121565552	False
26	2054-04-01	FGA	north	0.05829825902610332	0.0048152173644625765	1.7268668028273046	0.033759557442794526	0.46670444580890064	-10.563326363457811	29	718.0	717.947952721786	0.5177071069877992	0.5038337741581805	1.0	0.9132518323179959	False
27	2054-04-01	FGA	north	0.11711929875554317	0.016489079745669405	2.3474540322734287	0.04989205204675175	0.963122876501988	-14.23961756631689	19	2991.0	2990.957910076494	0.8915300610644463	0.8754102294779171	0.9653465346534653	0.959866922243952	False
26	2054-10-01	FGA	north	0.20497882939069026	0.042607541790871055	3.52725042090615	0.05811292222853608	0.9019925619085003	-49.407570302393246	13	194.0	193.9302318878409	0.09411746661018593	0.10823589145701094	0.22916666666666666	0.22792217868074582	False
27	2054-10-01	FGA	north	0.2860553842900219	0.0823349280999792	5.265681943654668	0.05432447066703843	0.8648165016398248	-47.97008719219679	24	3222.0	3222.01444504418	0.905362924578578	0.8844163844269931	1.0	0.9717045636039535	False
0	2026-10-01	FGA	south	0.0018952713508400094	4.812147588076971e-06	0.04712965471045306	0.04021398761531029	0.995056890712143	0.9670751595355248	13	625.0	624.7826106648026	0.9826926882862866	0.9831698746964521	1.0	0.9969727117433387	True
0	2027-04-01	FGA	south	0.0903287562079192	0.008331066174452503	2.2424055459484764	0.04028207848982669	0.9934283290442701	-10.870527914141327	24	1185.0	1184.8793883577769	0.9401172458998573	0.9366400741233004	1.0	0.9908280877777312	False
0	2027-10-01	FGA	south	0.22638188052452993	0.06679547575882454	6.577528360085523	0.034417469318457856	-0.9197206051710327	-222.05800217495673	12	434.0	434.0151805204309	0.6717245180566613	0.6588930058928198	0.9402985074626866	0.9417833008682207	False
1	2027-10-01	FGA	south	0.06995087731041914	0.006109929107524274	1.4431151826819617	0.048472137324768995	-0.32702158431850137	-4.636407233821996	24	3364.0	3363.948027628737	0.9443847644984861	0.9523353987406044	1.0	0.9805896638600896	False
0	2028-04-01	FGA	south	0.12198556264747418	0.015339445675766013	4.44340318335145	0.027453183430333285	0.9394609883515845	-27.340275290703595	3	41.0	40.70230305031197	0.06024280001999501	0.05413968711161974	0.07234042553191489	0.06318468259685314	False
1	2028-04-01	FGA	south	0.2800071257506201	0.07931549280509458	4.611055796118762	0.06072516537021931	0.72868203820318	-55.72663440688689	28	3466.0	3465.898115654823	0.9513645471763085	0.9523586631730369	1.0	0.9976620283245148	False
1	2028-10-01	FGA	south	0.05484547624883808	0.00302362834353965	0.9022159079648377	0.060789746406217864	-1.0	-570.6851308125529	2	35.0	34.96215265194501	1.0	0.9932106659191339	1.0	0.9941205598681345	False
2	2028-10-01	FGA	south	0.19586847087578751	0.03878059015728756	3.613889554184545	0.054198798258510754	-0.43426473065979176	-149.8428204773798	9	395.0	395.0583131959881	0.9488485082569027	0.9388940586306391	1.0	0.9906926701481522	False
2	2029-04-01	FGA	south	0.009548292912311714	0.00019523080747960403	0.17627471472033213	0.05416711595568608	0.8466020455185069	0.7036748316986459	21	908.0	908.0120472941331	0.9654371516390305	0.9541811768948643	1.0	0.9632925474044477	True
2	2029-10-01	FGA	south	0.06455645663111874	0.006379570111378383	0.8076291676171273	0.07993329020246952	0.2980671123001623	-7.79238848516108	22	605.0	604.9063484719089	0.5564472841685899	0.5618000548885482	1.0	0.9975960515310253	False
3	2029-10-01	FGA	south	0.07550761550201437	0.009061970739472458	1.638300589593353	0.04608898756531384	0.8239785195544285	-43.56014680518681	14	1114.0	1113.9813912257123	0.7583731155161207	0.7445380122234898	0.89171974522293	0.9131325004765594	False
4	2029-10-01	FGA	south	0.03341909921961144	0.001116836192650234	0.8870604732327084	0.03767398078038856			1	11.0	10.553491555533673	0.06395348837209303	0.032161674339057894	0.06395348837209303	0.032161674339057894	False
2	2030-04-01	FGA	south	0.20011382537411831	0.04019505967912666	6.388645435200352	0.031323357573034984	0.9460561689502176	-126.19998526512369	14	254.0	253.7392322841185	0.18949568003992925	0.18185313756984053	0.3793103448275862	0.3734245994560173	False
3	2030-04-01	FGA	south	0.19594581987282578	0.03922497998617929	3.8403176291556522	0.05102333681599853	0.8359509810279678	-37.14350029299984	25	1713.0	1713.013121871325	0.8175886204200551	0.8267498476061877	0.9444444444444444	0.9385128535984397	False
4	2030-04-01	FGA	south	0.16413034461133	0.02693877002223394	5.846462622726733	0.02807344461132999			1	11.0	10.513926861460135	0.06395348837209303	0.028903399790020573	0.06395348837209303	0.028903399790020573	False
3	2030-10-01	FGA	south	0.10179512961410322	0.0104699714287068	2.280878926044098	0.044629782165007015	-0.7825187668749429	-170.318432029665	10	391.0	390.99734099614625	0.9088513814616755	0.8965121586371456	1.0	0.9046338133211783	False
4	2032-10-01	FGA	south	0.2048439906400441	0.04196106050133848	18.479320098765935	0.011085039359955877			1	10.0	10.011435627735908	0.07518796992481203	0.06814457291436737	0.07518796992481203	0.06814457291436737	False
5	2032-10-01	FGA	south	0.07230558539705391	0.008735123070163416	1.4771743881152573	0.04894857775682761	-0.7010977277795885	-40.50778042940604	13	945.0	945.052390649106	0.9029141646429439	0.9008919647341302	0.9655172413793104	0.934743922387851	False
5	2033-04-01	FGA	south	0.19717951534104347	0.03926423495609547	4.000494115013985	0.049288790252439645	0.9425316010503552	-34.72222980773168	25	1688.0	1688.0506615304873	0.932349331821424	0.9330618920300954	1.0	0.9746483252641583	False
5	2033-10-01	FGA	south	0.17122254926087294	0.039144896481556085	4.073064203297001	0.0420377732131682	-0.37801722074507865	-76.72055617725583	16	511.0	510.9175774966145	0.8856466695121133	0.8794143161180291	1.0	0.9711565958049994	False
5	2034-04-01	FGA	south	0.1671222942809238	0.029541328435822304	9.640516678960935	0.017335408448143092	-0.835400071584695	-429.24689148934215	13	182.0	181.41940940097302	0.7517937541736169	0.7584603257265534	0.9285714285714286	0.9399127829906219	False
5	2034-10-01	FGA	south	0.2676763448008892	0.07170725639991535	20.472000997492945	0.01307524090261961	-1.0	-2555.383298458152	2	24.0	23.93027087854285	0.7048611111111112	0.7734092358102345	0.7222222222222222	0.7770638448615294	False
6	2034-10-01	FGA	south	0.1284819625612087	0.01705911702438133	2.918634257087424	0.04402126174227255	-0.8903645889423507	-68.38627513702637	15	1200.0	1199.9740912504878	0.8690055234010808	0.854302721745164	0.9375	0.8775870033243048	False
7	2034-10-01	FGA	south	0.1667268570961018	0.02834313759955075	3.5740466888898434	0.04664932263318861	-0.9589778008773282	-131.85184478330635	8	193.0	192.8652683433501	0.16095822960456035	0.14971968725755824	0.21764705882352942	0.17453285728844886	False
6	2035-04-01	FGA	south	0.0019641536760057867	6.135516894183026e-06	0.041044905021513776	0.047853775638566375	0.9989689003507296	0.9947900327046558	25	1657.0	1656.7980976690776	0.7817294640611688	0.7788169899518307	0.9375	0.9221778943346903	True
7	2035-04-01	FGA	south	0.005293229211248217	4.292764498102409e-05	0.08192247809598721	0.06461265984954981	0.9972247152826441	0.9584486640391015	16	395.0	394.8693764323283	0.24888951828530045	0.24962163938953197	0.45161290322580644	0.40466930216156194	True
6	2035-10-01	FGA	south	0.24414237769822855	0.05984004277055188	5.019096345201047	0.04864269599679284	-0.9864280385764657	-1609.5791890827647	8	257.0	256.6522420388359	0.6314609601713603	0.6186071038473868	0.7560975609756098	0.6561630518157993	False
7	2035-10-01	FGA	south	0.05220970058741819	0.005618340164625833	1.3726903404740347	0.038034580012698625	0.8826844415366234	-12.733823309197762	16	322.0	322.10020130012106	0.7417322394864144	0.7416159904780417	1.0	0.9900165300898413	False
7	2036-04-01	FGA	south	0.0018312495308692878	4.220613400284447e-06	0.07134923635847235	0.025666000427372992	0.9918659445915745	0.9784192558046034	16	296.0	295.8192758623419	0.9813790809884559	0.9960945219158491	1.0	1.0	True
7	2036-10-01	FGA	south	0.0065919809189850555	8.816453315505044e-05	0.17487891251221432	0.03769454432377398	0.935099686547376	0.8000042654384922	16	571.0	570.8774921260797	0.7874625307394478	0.7861080748191462	1.0	1.0	True
8	2036-10-01	FGA	south	0.014456228502790158	0.0002602440997351579	0.2686924414093729	0.05380214056995009	0.9796974042270911	-1.2106396240870305	8	257.0	257.14048765803074	0.3495140410852069	0.3408658002529107	0.48148148148148145	0.4656360633492187	True
7	2037-04-01	FGA	south	0.16430346093639422	0.027496886112649166	4.159334425043357	0.03950234440085484	0.9268678949022606	-37.738608773587984	20	787.0	786.9813392690104	0.5876932533241728	0.59165673124695	0.8846153846153846	0.8529534802834715	False
8	2037-04-01	FGA	south	0.20449180367913958	0.04254725740316317	3.836419350290147	0.053302776627814144	0.5041311114298658	-52.30927496761435	20	730.0	729.9933365846051	0.53230527483612	0.5206175416458042	0.85	0.7821277038838839	False
7	2037-10-01	FGA	south	0.2755004981962847	0.0759406240043781	6.8076947445075895	0.040468985249163376	-0.3998184519732626	-1999.0962854009688	5	136.0	135.9178194955874	0.35436759622806135	0.35013334332729784	0.47674418604651164	0.4115295400411953	False
8	2037-10-01	FGA	south	0.06634935762512062	0.006383695842515154	0.4590680085270659	0.14453056277653634	0.20075279087319572	-2.6575776931037214	24	675.0	675.1867157191219	0.38667592382159705	0.40464565643784595	0.85	0.7946571700520779	False
9	2037-10-01	FGA	south	0.17003222351577496	0.029343139338660527	2.925686569041516	0.058117033217088325	0.9863579101884348	-28.55153269389909	17	2806.0	2806.0144906748183	0.813285446023087	0.7968451024626763	0.9479553903345725	0.9925189770980704	False
8	2038-04-01	FGA	south	0.22423408184367397	0.05101695511662842	3.825757180145477	0.05861168685963162	0.6645917752414329	-56.24436404277742	16	377.0	376.86886772868604	0.1951162397442609	0.18285557480680015	0.4782608695652174	0.36930364283130246	False
