country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2048-10-01	-172	23	2048-04-12	0.0011709601873536207	1.3711477603672264e-06	-8.00727625e-16	0	0	85.0	0.0	0.00117096018735363	9.420325e-18
north	FGA	2048-10-01	-165	23	2048-04-19	0.0011709601873536267	1.3711477603672406e-06	-1.54037693e-16	0	0	46.0	0.0	0.00117096018735363	3.3486454999999998e-18
north	FGA	2048-10-01	-158	23	2048-04-26	1.1973451999999998e-18	1.4336355279630396e-36	-3.47230108e-17	0	1	29.0	0.0	0.0	1.1973451999999998e-18
north	FGA	2048-10-01	-151	23	2048-05-03	4.3341670999999997e-19	1.8785004450722407e-37	-1.0835417749999999e-17	0	1	25.0	0.0	0.0	4.3341670999999997e-19
north	FGA	2048-10-01	-144	23	2048-05-10	0.02040816326530612	0.00041649312786339016	-2.3889760499999998e-18	0	0	15.0	0.0	0.02040816326530612	1.5926507e-19
north	FGA	2048-10-01	-137	23	2048-05-17	0.02040816326530612	0.00041649312786339016	-6.4360175e-19	0	0	11.0	0.0	0.02040816326530612	5.850925e-20
north	FGA	2048-10-01	-130	23	2048-05-24	0.02040816326530612	0.00041649312786339016	-1.0753699500000001e-19	0	0	5.0	0.0	0.02040816326530612	2.1507399e-20
north	FGA	2048-10-01	-123	23	2048-05-31	0.02040816326530612	0.00041649312786339016	-44.34581568822789	0	0	7.0	0.14285714285714285	0.02040816326530612	7.86609e-21
north	FGA	2048-10-01	-116	23	2048-06-07	0.02040816326530612	0.00041649312786339016	-2.511395e-21	0	0	1.0	0.0	0.02040816326530612	2.511395e-21
north	FGA	2048-10-01	-109	23	2048-06-14	0.02040816326530612	0.00041649312786339016	-1.708483e-21	0	0	2.0	0.0	0.02040816326530612	8.542415e-22
north	FGA	2048-10-01	-102	23	2048-06-21	0.02040816326530612	0.00041649312786339016		0	0	0.0	0.0	0.02040816326530612	3.1873994000000003e-22
north	FGA	2048-10-01	-95	23	2048-06-28	1.1239849e-22	1.26334205542801e-44		0	0	0.0	0.0	0.0	1.1239849e-22
north	FGA	2048-10-01	-88	23	2048-07-05	4.2982942e-23	1.8475333029753637e-45	-4.2982942e-23	0	1	1.0	0.0	0.0	4.2982942e-23
north	FGA	2048-10-01	-81	23	2048-07-12	1.7848608999999998e-23	3.1857284323488095e-46	-1.7848608999999998e-23	0	1	1.0	0.0	0.0	1.7848608999999998e-23
north	FGA	2048-10-01	-74	23	2048-07-19	0.14285714285714285	0.02040816326530612	-7.564422e-24	0	0	1.0	0.0	0.14285714285714285	7.564422e-24
north	FGA	2048-10-01	-67	23	2048-07-26	0.2857142857142857	0.08163265306122448	-4.259714e-24	0	0	1.0	0.0	0.2857142857142857	4.259714e-24
north	FGA	2048-10-01	-60	23	2048-08-02	0.42857142857142855	0.18367346938775508		0	0	0.0	0.0	0.42857142857142855	3.4259133e-24
north	FGA	2048-10-01	-53	23	2048-08-09	0.42857142857142855	0.18367346938775508	-54.217998842130314	0	0	1.0	1.0	0.42857142857142855	2.8406798e-24
north	FGA	2048-10-01	-46	23	2048-08-16	0.5714285714285714	0.32653061224489793	-54.52077949557722	0	0	1.0	1.0	0.5714285714285714	2.0985838e-24
north	FGA	2048-10-01	-39	23	2048-08-23	0.6428571428571429	0.41326530612244905	-108.89295054172906	0	0	2.0	1.0	0.6428571428571429	2.2604569e-24
north	FGA	2048-10-01	-32	23	2048-08-30	0.7857142857142857	0.6173469387755102		0	0	0.0	0.0	0.7857142857142857	2.6134654e-24
north	FGA	2048-10-01	-25	23	2048-09-06	0.7857142857142857	0.6173469387755102	-108.8557863645933	0	0	2.0	1.0	0.7857142857142857	2.3028536000000002e-24
north	FGA	2048-10-01	-18	23	2048-09-13	0.7142857142857143	0.5102040816326531	-106.83089035909556	0	0	4.0	0.5	0.7142857142857143	2.5875651e-24
north	FGA	2048-10-01	-11	23	2048-09-20	0.7142857142857143	0.5102040816326531	-54.0917241062342	0	0	1.0	1.0	0.7142857142857143	3.2230178e-24
north	FGA	2048-10-01	-4	23	2048-09-27	0.7857142857142857	0.6173469387755102	-53.90622991353418	0	0	1.0	1.0	0.7857142857142857	3.8799114e-24
north	FGA	2048-10-01	3	23	2048-10-04	0.7857142857142857	0.6173469387755102	-53.00300275574428	0	0	2.0	0.5	0.7857142857142857	4.7869444000000004e-24
north	FGA	2048-10-01	10	23	2048-10-11	0.7142857142857143	0.5102040816326531	-320.0135200411612	0	0	6.0	1.0	0.7142857142857143	6.865134e-24
north	FGA	2048-10-01	17	23	2048-10-18	0.7142857142857143	0.5102040816326531	-52.425439227431475	0	0	2.0	0.5	0.7142857142857143	8.528861e-24
north	FGA	2048-10-01	24	23	2048-10-25	0.6428571428571429	0.41326530612244905	-264.06873227908943	0	0	5.0	1.0	0.6428571428571429	1.15686144e-23
north	FGA	2048-10-01	31	23	2048-11-01	0.6666666666666667	0.44444444444444453		0	0	0.0	0.0	0.6666666666666667	1.4894699e-23
north	FGA	2048-10-01	38	23	2048-11-08	0.6666666666666667	0.44444444444444453	-104.6475146159973	0	0	2.0	1.0	0.6666666666666667	1.8883432e-23
north	FGA	2048-10-01	45	23	2048-11-15	0.697278911564626	0.4861978805127495	-102.20760083150986	0	0	4.0	0.5	0.697278911564626	2.6111141e-23
north	FGA	2048-10-01	52	23	2048-11-22	0.6156462585034014	0.37902031560923694	-102.14266046426259	0	0	3.0	0.6666666666666666	0.6156462585034014	3.8145426e-23
north	FGA	2048-10-01	59	23	2048-11-29	0.6768707482993197	0.458154009903281	-51.233673311825406	0	0	1.0	1.0	0.6768707482993197	5.616922e-23
north	FGA	2048-10-01	66	23	2048-12-06	0.610204081632653	0.3723490212411495	-251.13016233755394	0	0	7.0	0.7142857142857143	0.610204081632653	8.368881000000001e-23
north	FGA	2048-10-01	73	23	2048-12-13	0.6073469387755102	0.3688703040399833	-147.98429175221293	0	0	7.0	0.42857142857142855	0.6073469387755102	1.1544901e-22
north	FGA	2048-10-01	80	23	2048-12-20	0.5615593929879644	0.31534895185301104	-146.88954766740895	0	0	7.0	0.42857142857142855	0.5615593929879644	1.6629173e-22
north	FGA	2048-10-01	87	23	2048-12-27	0.4570297762632257	0.20887621639121415	-390.23753016837	0	0	15.0	0.5333333333333333	0.4570297762632257	2.1836382e-22
north	FGA	2048-10-01	94	23	2049-01-03	0.38506414790661997	0.1482743980030513	-578.8741022435357	0	0	25.0	0.48	0.38506414790661997	3.0915666e-22
north	FGA	2048-10-01	101	23	2049-01-10	0.35143706070810415	0.12350800763915168	-427.85257142740056	0	0	26.0	0.34615384615384615	0.35143706070810415	4.2889970000000005e-22
north	FGA	2048-10-01	108	23	2049-01-17	0.31474359544321034	0.09906353087251926	-516.8023675710392	0	0	41.0	0.2682926829268293	0.31474359544321034	5.399592000000001e-22
north	FGA	2048-10-01	115	23	2049-01-24	0.2500881680548637	0.06254409180103776	-555.642899430293	0	0	57.0	0.21052631578947367	0.2500881680548637	8.001044300000001e-22
north	FGA	2048-10-01	122	23	2049-01-31	0.19266656526740727	0.037120405371940106	-778.1667872994678	0	0	88.0	0.19318181818181818	0.19266656526740727	1.1859112e-21
north	FGA	2048-10-01	129	23	2049-02-07	0.150734812809339	0.02272098379266647	-769.2764290103614	0	0	99.0	0.1717171717171717	0.150734812809339	1.7580625000000003e-21
north	FGA	2048-10-01	136	23	2049-02-14	0.12002633429598245	0.014406320924530931	-573.1446637501664	0	0	161.0	0.08074534161490683	0.12002633429598245	2.6061763000000003e-21
north	FGA	2048-10-01	143	23	2049-02-21	0.09820125488011756	0.009643486460029814	-698.6687125744962	0	0	205.0	0.07804878048780488	0.09820125488011756	3.7397457e-21
north	FGA	2048-10-01	150	23	2049-02-28	0.07429048822741544	0.005519076641067751	-558.1133437009844	0	0	247.0	0.05263157894736842	0.07429048822741544	5.32598e-21
north	FGA	2048-10-01	157	23	2049-03-07	0.053713986682055744	0.002885192365280062	-680.3841081411923	0	0	300.0	0.05333333333333334	0.053713986682055744	7.916356e-21
north	FGA	2048-10-01	164	23	2049-03-14	0.04319934604319151	0.0018661834985594062	-801.617519247062	0	0	329.0	0.057750759878419454	0.04319934604319151	1.1778042e-20
north	FGA	2048-10-01	171	23	2049-03-21	0.037763805973505093	0.001426105041604539	-328.6328058235354	0	0	310.0	0.025806451612903226	0.037763805973505093	1.7735561999999998e-20
north	FGA	2049-04-01	-361	21	2048-04-05	0.29374924186342694	0.0862886170953381	-50.73315750153538	0	0	89.0	0.19101123595505617	0.29832675586342694	0.004577514
north	FGA	2049-04-01	-354	21	2048-04-12	0.29279605633040084	0.08572953060263526	-103.81012616234625	0	0	85.0	0.3176470588235294	0.29608405233040086	0.003287996
north	FGA	2049-04-01	-347	21	2048-04-19	0.2888744129853459	0.08344842647762817	-69.89136038863441	0	0	46.0	0.34782608695652173	0.2911389973853459	0.0022645844
north	FGA	2049-04-01	-340	21	2048-04-26	0.2852772983404236	0.08138313694841105	-30.82287123360862	0	0	29.0	0.2413793103448276	0.2868809603404236	0.001603662
north	FGA	2049-04-01	-333	21	2048-05-03	0.31561603506112984	0.09961348158770834	-34.495273991190025	0	0	25.0	0.28	0.31673649806112986	0.001120463
north	FGA	2049-04-01	-326	21	2048-05-10	0.31140781103123794	0.09697482477126719	-21.482342227176993	0	0	15.0	0.26666666666666666	0.31217467333123794	0.0007668623
north	FGA	2049-04-01	-319	21	2048-05-17	0.2619255350374491	0.06860498590465397	-24.157284147828328	0	0	11.0	0.36363636363636365	0.2624852323374491	0.0005596973
north	FGA	2049-04-01	-312	21	2048-05-24	0.22759594621675944	0.05179991473430205	-13.314352698646285	0	0	5.0	0.4	0.22800247371675944	0.0004065275
north	FGA	2049-04-01	-305	21	2048-05-31	0.1877108641167594	0.035235368507460514	-13.237125096030278	0	0	7.0	0.2857142857142857	0.1880024737167594	0.0002916096
north	FGA	2049-04-01	-298	21	2048-06-07	0.14970894369152132	0.0224127678212311	-0.00019831159244406384	0	1	1.0	0.0	0.14990723562152133	0.00019829193
north	FGA	2049-04-01	-291	21	2048-06-14	0.09782210575346938	0.009569164374042946	-0.00027417463207349003	0	1	2.0	0.0	0.09795918367346938	0.00013707792
north	FGA	2049-04-01	-284	21	2048-06-21	0.1835782208017551	0.03370096315273795		0	0	0.0	0.0	0.18367346938775508	9.5248586e-05
north	FGA	2049-04-01	-277	21	2048-06-28	0.14279071999214285	0.020389189715874542		0	0	0.0	0.0	0.14285714285714285	6.6422865e-05
north	FGA	2049-04-01	-270	21	2048-07-05	0.14280980873714286	0.020394641471539323	-4.7335240294810335e-05	0	1	1.0	0.0	0.14285714285714285	4.733412e-05
north	FGA	2049-04-01	-263	21	2048-07-12	0.14282337430114284	0.020398516246764347	-10.295980484327043	0	1	1.0	1.0	0.14285714285714285	3.3768556e-05
north	FGA	2049-04-01	-256	21	2048-07-19	0.14283291685214286	0.020401242136491155	-2.4226298454398624e-05	0	1	1.0	0.0	0.14285714285714285	2.4226005e-05
north	FGA	2049-04-01	-249	21	2048-07-26	0.14283969959714285	0.02040317978100201	-1.7443412135428875e-05	0	1	1.0	0.0	0.14285714285714285	1.744326e-05
north	FGA	2049-04-01	-242	21	2048-08-02	0.14284504410414284	0.020404706625114514		0	0	0.0	0.0	0.14285714285714285	1.2098753e-05
north	FGA	2049-04-01	-235	21	2048-08-09	8.363229e-06	6.994359930644101e-11	-8.36326397199464e-06	0	1	1.0	0.0	0.0	8.363229e-06
north	FGA	2049-04-01	-228	21	2048-08-16	5.988709e-06	3.5864635486681006e-11	-5.9887269323893385e-06	0	1	1.0	0.0	0.0	5.988709e-06
north	FGA	2049-04-01	-221	21	2048-08-23	0.0357100228442857	0.0012752057315394065	-8.525758172112281e-06	1	1	2.0	0.0	0.0357142857142857	4.26287e-06
north	FGA	2049-04-01	-214	21	2048-08-30	0.035711242390885696	0.0012752928331005915		1	0	0.0	0.0	0.0357142857142857	3.0433234e-06
north	FGA	2049-04-01	-207	21	2048-09-06	0.0357121322925857	0.0012753563928831423	-4.306848037231675e-06	1	1	2.0	0.0	0.0357142857142857	2.1534217e-06
north	FGA	2049-04-01	-200	21	2048-09-13	0.0357127738257857	0.0012754022143317242	-12.01586120086139	1	1	4.0	0.25	0.0357142857142857	1.5118885e-06
north	FGA	2049-04-01	-193	21	2048-09-20	0.0357132183349857	0.0012754339638423587	-1.0673798696496904e-06	1	1	1.0	0.0	0.0357142857142857	1.0673793e-06
north	FGA	2049-04-01	-186	21	2048-09-27	0.10714210145530713	0.011479429904259326	-7.556878355319805e-07	1	1	1.0	0.0	0.10714285714285712	7.5568755e-07
north	FGA	2049-04-01	-179	21	2048-10-04	0.10714233290442712	0.011479479500203086	-1.0484771348260274e-06	1	1	2.0	0.0	0.10714285714285712	5.2423843e-07
north	FGA	2049-04-01	-172	21	2048-10-11	0.0714282029122914	0.005101988171279474	-2.2110980874128462e-06	1	1	6.0	0.0	0.07142857142857141	3.6851628e-07
north	FGA	2049-04-01	-165	21	2048-10-18	0.07142831219967141	0.005102003783693728	-14.472407460439019	1	1	2.0	0.5	0.07142857142857141	2.592289e-07
north	FGA	2049-04-01	-158	21	2048-10-25	0.0714283871403014	0.005102014489464775	-9.214414349054265e-07	1	1	5.0	0.0	0.07142857142857141	1.8428827e-07
north	FGA	2049-04-01	-151	21	2048-11-01	0.0714284403577714	0.0051020220919437064		1	0	0.0	0.0	0.07142857142857141	1.310708e-07
north	FGA	2049-04-01	-144	21	2048-11-08	0.07142847748626141	0.005102027396005353	-1.8788462882515815e-07	1	1	2.0	0.0	0.07142857142857141	9.394231e-08
north	FGA	2049-04-01	-137	21	2048-11-15	7.132936e-08	5.0878775980095996e-15	-2.8531745017575566e-07	0	1	4.0	0.0	0.0	7.132936e-08
north	FGA	2049-04-01	-130	21	2048-11-22	5.421034e-08	2.9387609629156002e-15	-1.626310244081416e-07	0	1	3.0	0.0	0.0	5.421034e-08
north	FGA	2049-04-01	-123	21	2048-11-29	3.8987558e-08	1.5200296788033643e-15	-3.898755876001486e-08	0	1	1.0	0.0	0.0	3.8987558e-08
north	FGA	2049-04-01	-116	21	2048-12-06	4.278839e-08	1.8308463187920998e-15	-2.995187364079623e-07	0	1	7.0	0.0	0.0	4.278839e-08
north	FGA	2049-04-01	-109	21	2048-12-13	3.2310858e-08	1.0439915446961639e-15	-2.2617600965397048e-07	0	1	7.0	0.0	0.0	3.2310858e-08
north	FGA	2049-04-01	-102	21	2048-12-20	2.795622e-08	7.815502366884e-16	-1.9569354273542589e-07	0	1	7.0	0.0	0.0	2.795622e-08
north	FGA	2049-04-01	-95	21	2048-12-27	2.8449165e-08	8.093549891972249e-16	-4.267374810701625e-07	0	1	15.0	0.0	0.0	2.8449165e-08
north	FGA	2049-04-01	-88	21	2049-01-03	2.3050903e-08	5.313441291154091e-16	-5.762725816418018e-07	0	1	25.0	0.0	0.0	2.3050903e-08
north	FGA	2049-04-01	-81	21	2049-01-10	2.935489e-08	8.617095669120999e-16	-7.632271512022245e-07	0	1	26.0	0.0	0.0	2.935489e-08
north	FGA	2049-04-01	-74	21	2049-01-17	4.0621483e-08	1.6501048811192891e-15	-1.665480836827151e-06	0	1	41.0	0.0	0.0	4.0621483e-08
north	FGA	2049-04-01	-67	21	2049-01-24	7.84778e-08	6.15876509284e-15	-4.473234775524814e-06	0	1	57.0	0.0	0.0	7.84778e-08
north	FGA	2049-04-01	-60	21	2049-01-31	1.7506324e-07	3.06471379992976e-14	-1.5405566468474232e-05	0	1	88.0	0.0	0.0	1.7506324e-07
north	FGA	2049-04-01	-53	21	2049-02-07	2.4498848e-07	6.001935533271041e-14	-2.4253862490958573e-05	0	1	99.0	0.0	0.0	2.4498848e-07
north	FGA	2049-04-01	-46	21	2049-02-14	4.820309e-07	2.3235378855480995e-13	-7.760699360448599e-05	0	1	161.0	0.0	0.0	4.820309e-07
north	FGA	2049-04-01	-39	21	2049-02-21	1.2261021e-06	1.50332635962441e-12	-0.0002513510845910778	0	1	205.0	0.0	0.0	1.2261021e-06
north	FGA	2049-04-01	-32	21	2049-02-28	2.8330342e-06	8.026082778369641e-12	-0.0006997604386230953	0	1	247.0	0.0	0.0	2.8330342e-06
north	FGA	2049-04-01	-25	21	2049-03-07	7.741085e-06	5.9924396977225e-11	-0.0023223344887059348	0	1	300.0	0.0	0.0	7.741085e-06
north	FGA	2049-04-01	-18	21	2049-03-14	1.4402976e-05	2.07445717656576e-10	-0.004738613229148224	0	1	329.0	0.0	0.0	1.4402976e-05
north	FGA	2049-04-01	-11	21	2049-03-21	3.3174874e-05	1.100572264915876e-09	-0.010284381532473996	0	1	310.0	0.0	0.0	3.3174874e-05
north	FGA	2049-04-01	-4	21	2049-03-28	0.000101353	1.0272430609e-08	-0.029292501466527274	0	1	289.0	0.0	0.0	0.000101353
north	FGA	2049-04-01	3	21	2049-04-04	0.00028722628	8.249893592263839e-08	-0.08043491046311954	0	1	280.0	0.0	0.0	0.00028722628
north	FGA	2049-04-01	10	21	2049-04-11	0.0005658576	3.2019482347776e-07	-0.11320355156645462	0	1	200.0	0.0	0.0	0.0005658576
north	FGA	2049-04-01	17	21	2049-04-18	0.0015897029	2.52715531026841e-06	-0.26410065785370906	0	1	166.0	0.0	0.0	0.0015897029
north	FGA	2049-04-01	24	21	2049-04-25	0.004969607	2.4696993734449e-05	-0.6028215839308925	0	1	121.0	0.0	0.0	0.004969607
north	FGA	2049-04-01	31	21	2049-05-02	0.016417969	0.000269549706084961	-1.6057610289733688	0	1	97.0	0.0	0.0	0.016417969
north	FGA	2049-04-01	38	21	2049-05-09	0.05061263	0.0025616383155168997	-4.207008463470747	0	1	81.0	0.0	0.0	0.05061263
north	FGA	2049-04-01	45	21	2049-05-16	0.15247622	0.023248997665488397	-8.106382675082266	0	1	49.0	0.0	0.0	0.15247622
north	FGA	2049-04-01	52	21	2049-05-23	0.25275683	0.06388601511164889	-9.61503239533729	0	1	33.0	0.0	0.0	0.25275683
north	FGA	2049-04-01	59	21	2049-05-30	0.25725645	0.06618088106660251	-7.137706766926211	0	1	24.0	0.0	0.0	0.25725645
north	FGA	2049-04-01	66	21	2049-06-06	0.26616552	0.0708440840368704	-6.498907377578378	0	1	21.0	0.0	0.0	0.26616552
north	FGA	2049-04-01	73	21	2049-06-13	0.26332533	0.0693402294196089	-4.2785247252169825	0	1	14.0	0.0	0.0	0.26332533
north	FGA	2049-04-01	80	21	2049-06-20	0.25	0.0625	-0.8630462173553427	0	1	3.0	0.0	0.0	0.25
north	FGA	2049-04-01	87	21	2049-06-27	0.25	0.0625	-1.7260924347106854	0	1	6.0	0.0	0.0	0.25
north	FGA	2049-04-01	94	21	2049-07-04	0.25	0.0625	-1.1507282898071236	0	1	4.0	0.0	0.0	0.25
north	FGA	2049-04-01	101	21	2049-07-11	0.25	0.0625	-0.2876820724517809	0	1	1.0	0.0	0.0	0.25
north	FGA	2049-04-01	108	21	2049-07-18	0.25	0.0625	-0.2876820724517809	0	1	1.0	0.0	0.0	0.25
north	FGA	2049-04-01	115	21	2049-07-25	0.25	0.0625		0	0	0.0	0.0	0.0	0.25
north	FGA	2049-04-01	122	21	2049-08-01	0.25	0.0625		0	0	0.0	0.0	0.0	0.25
north	FGA	2049-04-01	129	21	2049-08-08	0.25	0.0625		0	0	0.0	0.0	0.0	0.25
north	FGA	2049-04-01	136	21	2049-08-15	0.25	0.0625		0	0	0.0	0.0	0.0	0.25
north	FGA	2049-04-01	143	21	2049-08-22	0.25	0.0625		0	0	0.0	0.0	0.0	0.25
north	FGA	2049-04-01	150	21	2049-08-29	0.25	0.0625	-0.5753641449035618	0	1	2.0	0.0	0.0	0.25
north	FGA	2049-04-01	157	21	2049-09-05	0.25	0.0625	-0.2876820724517809	0	1	1.0	0.0	0.0	0.25
north	FGA	2049-04-01	164	21	2049-09-12	0.25	0.0625		0	0	0.0	0.0	0.0	0.25
north	FGA	2049-04-01	171	21	2049-09-19	0.25	0.0625	-0.2876820724517809	0	1	1.0	0.0	0.0	0.25
north	FGA	2049-04-01	-361	22	2048-04-05	0.29492021605078045	0.08697793383543902	-50.73320848226669	0	0	89.0	0.8089887640449438	0.7005022839492195	0.9954225
north	FGA	2049-04-01	-354	22	2048-04-12	0.2939670125177545	0.08641660444861361	-103.81009354837664	0	0	85.0	0.6823529411764706	0.7027449874822456	0.996712
north	FGA	2049-04-01	-347	22	2048-04-19	0.29004539757269954	0.08412633265310533	-69.89153204956499	0	0	46.0	0.6521739130434783	0.7076900424273005	0.99773544
north	FGA	2049-04-01	-340	22	2048-04-26	0.2852773603404237	0.08138317232279996	-30.823140503243458	0	0	29.0	0.7586206896551724	0.7131190396595762	0.9983964
north	FGA	2049-04-01	-333	22	2048-05-03	0.31561604806112975	0.09961348979372536	-34.49535497382409	0	0	25.0	0.72	0.6832635019388702	0.99887955
north	FGA	2049-04-01	-326	22	2048-05-10	0.33181593659654407	0.11010181577944175	-21.48214600155533	0	0	15.0	0.7333333333333333	0.6674171634034559	0.9992331
north	FGA	2049-04-01	-319	22	2048-05-17	0.28233369560275523	0.07971231567270924	-24.157264870640546	0	0	11.0	0.6363636363636364	0.7171066043972447	0.9994403
north	FGA	2049-04-01	-312	22	2048-05-24	0.24800403698206563	0.061506002359401776	-13.313996268598421	0	0	5.0	0.6	0.7515893630179343	0.9995934
north	FGA	2049-04-01	-305	22	2048-05-31	0.3509761798392085	0.12318427881452441	-20.866201182094628	0	0	7.0	0.5714285714285714	0.6487322201607916	0.9997084
north	FGA	2049-04-01	-298	22	2048-06-07	0.4558314346011133	0.20778229677050902	-0.000198269654128869	0	0	1.0	1.0	0.5439703153988867	0.99980175
north	FGA	2049-04-01	-291	22	2048-06-14	0.4039445326530613	0.1631711854603001	-0.00027421879812817077	0	1	2.0	1.0	0.5959183673469387	0.9998629
north	FGA	2049-04-01	-284	22	2048-06-21	0.4897006183673469	0.23980669562936194		0	0	0.0	0.0	0.5102040816326531	0.9999047
north	FGA	2049-04-01	-277	22	2048-06-28	0.4285045285714286	0.1836161310062223		0	0	0.0	0.0	0.5714285714285714	0.9999331
north	FGA	2049-04-01	-270	22	2048-07-05	0.42852342857142856	0.18363232883461222	-4.8001152036913336e-05	0	0	1.0	1.0	0.5714285714285714	0.999952
north	FGA	2049-04-01	-263	22	2048-07-12	0.5713940714285715	0.3264911848637194	-10.274551233925557	0	1	1.0	0.0	0.42857142857142855	0.9999655
north	FGA	2049-04-01	-256	22	2048-07-19	0.5714042714285714	0.3265028414068165	-2.4300295249760175e-05	0	1	1.0	1.0	0.42857142857142855	0.9999757
north	FGA	2049-04-01	-249	22	2048-07-26	0.5714111714285715	0.3265107268333723	-1.740015138170127e-05	0	1	1.0	1.0	0.42857142857142855	0.9999826
north	FGA	2049-04-01	-242	22	2048-08-02	0.7142735542857143	0.5101867103519472		0	0	0.0	0.0	0.2857142857142857	0.99998784
north	FGA	2049-04-01	-235	22	2048-08-09	0.7142770142857143	0.5101916531369145	-11.652187532306883	0	1	1.0	0.0	0.2857142857142857	0.9999913
north	FGA	2049-04-01	-228	22	2048-08-16	0.8571366571428571	0.7346832490180318	-11.990961265920287	0	1	1.0	0.0	0.14285714285714285	0.9999938
north	FGA	2049-04-01	-221	22	2048-08-23	0.9642813642857143	0.9298385495087185	-24.690669425733656	0	0	2.0	0.0	0.03571428571428571	0.99999565
north	FGA	2049-04-01	-214	22	2048-08-30	0.9642826142857143	0.9298409602136916		0	0	0.0	0.0	0.03571428571428571	0.9999969
north	FGA	2049-04-01	-207	22	2048-09-06	0.9642834142857143	0.9298425030665145	-25.9652028700491	0	1	2.0	0.0	0.03571428571428571	0.9999977
north	FGA	2049-04-01	-200	22	2048-09-13	0.9642840442857143	0.9298437180640136	-38.52176810357159	0	0	4.0	0.25	0.03571428571428571	0.99999833
north	FGA	2049-04-01	-193	22	2048-09-20	0.9642844142857143	0.9298444316343432	-13.553146293510729	0	1	1.0	0.0	0.03571428571428571	0.9999987
north	FGA	2049-04-01	-186	22	2048-09-27	0.9642847642857143	0.9298451066335556	-13.866803852352286	0	1	1.0	0.0	0.03571428571428571	0.99999905
north	FGA	2049-04-01	-179	22	2048-10-04	0.9642850142857143	0.9298455887760003	-28.344371003907106	0	1	2.0	0.0	0.03571428571428571	0.9999993
north	FGA	2049-04-01	-172	22	2048-10-11	0.9999994	0.99999880000036	-85.95801709020905	0	0	6.0	0.0	0.0	0.9999994
north	FGA	2049-04-01	-165	22	2048-10-18	0.9999995	0.9999990000002501	-29.01731547721297	0	1	2.0	0.0	0.0	0.9999995
north	FGA	2049-04-01	-158	22	2048-10-25	0.99999964	0.9999992800001295	-74.18580902702911	0	0	5.0	0.0	0.0	0.99999964
north	FGA	2049-04-01	-151	22	2048-11-01	0.9999997	0.9999994000000901		0	0	0.0	0.0	0.0	0.9999997
north	FGA	2049-04-01	-144	22	2048-11-08	0.9999998	0.99999960000004	-30.84989694073924	0	1	2.0	0.0	0.0	0.9999998
north	FGA	2049-04-01	-137	22	2048-11-15	0.9999998	0.99999960000004	-61.69979388147848	0	1	4.0	0.0	0.0	0.9999998
north	FGA	2049-04-01	-130	22	2048-11-22	0.9999999	0.9999998000000101	-48.354286954454025	0	1	3.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-123	22	2048-11-29	0.9999999	0.9999998000000101	-16.118095651484676	0	1	1.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-116	22	2048-12-06	0.9999999	0.9999998000000101	-112.82666956039273	0	1	7.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-109	22	2048-12-13	0.9999999	0.9999998000000101	-112.82666956039273	0	1	7.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-102	22	2048-12-20	0.9999999	0.9999998000000101	-112.82666956039273	0	1	7.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-95	22	2048-12-27	0.9999999	0.9999998000000101	-241.77143477227014	0	1	15.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-88	22	2049-01-03	0.9999999	0.9999998000000101	-402.9523912871169	0	0	25.0	0.0	0.0	0.9999999
north	FGA	2049-04-01	-81	22	2049-01-10	0.9999998	0.99999960000004	-401.0486602296101	0	0	26.0	0.0	0.0	0.9999998
north	FGA	2049-04-01	-74	22	2049-01-17	0.9985566385569985	0.9971153604062521	-608.3236340216387	0	0	41.0	0.0	0.0014430014430014432	0.99999964
north	FGA	2049-04-01	-67	22	2049-01-24	0.9985563985569985	0.9971148810991233	-816.601162356986	0	0	57.0	0.0	0.0014430014430014432	0.9999994
north	FGA	2049-04-01	-60	22	2049-01-31	0.9985555685569986	0.9971132234961907	-1184.2895780068468	0	0	88.0	0.0	0.0014430014430014432	0.99999857
north	FGA	2049-04-01	-53	22	2049-02-07	0.9985538985569985	0.9971098883233804	-1238.447511003178	0	0	99.0	0.010101010101010102	0.0014430014430014432	0.9999969
north	FGA	2049-04-01	-46	22	2049-02-14	0.9985506985569985	0.9971034975886697	-1927.968708854879	0	0	161.0	0.0	0.0014430014430014432	0.9999937
north	FGA	2049-04-01	-39	22	2049-02-21	0.9985425985569986	0.9970873211329632	-2285.3978820338025	0	0	205.0	0.0	0.0014430014430014432	0.9999856
north	FGA	2049-04-01	-32	22	2049-02-28	0.9985237385569985	0.9970496564618451	-2546.8553057970153	0	0	247.0	0.0	0.0014430014430014432	0.99996674
north	FGA	2049-04-01	-25	22	2049-03-07	0.999895	0.999790011025	-2748.465062341963	0	0	300.0	0.0	0.0	0.999895
north	FGA	2049-04-01	-18	22	2049-03-14	0.99968946	0.9993790164350916	-2657.398089495333	0	0	329.0	0.0	0.0	0.99968946
north	FGA	2049-04-01	-11	22	2049-03-21	0.99886405	0.9977293903824025	-2101.888651858264	0	0	310.0	0.0	0.0	0.99886405
