pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	28933228.0	542.3071899414062		28932686.0	True	0.01363031379878521	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	53281332.0	638.9730224609375		53280692.0	True	0.03251174837350845	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	62346496.0	1431.7108154296875		62345064.0	True	0.0008760647033341229	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	78954016.0	1451.745361328125		78952568.0	True	0.002460486488416791	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	21705988.0	1381.38916015625		21704606.0	True	0.007750612683594227	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	68853376.0				False		0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	91244536.0	760.0223388671875		91243776.0	True	0.013650682754814625	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	47375904.0	746.169189453125		47375156.0	True	0.0006181204225867987	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	49060348.0	704.287109375		49059644.0	True	0.003511919640004635	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	69706480.0	796.1312866210938		69705680.0	True	0.028284532949328423	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	168956064.0	1604.125244140625		168954464.0	True	0.003797259647399187	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	36001580.0				False		0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	5343151.0	1198.3558349609375		5341952.5	True	0.006078182719647884	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	36343832.0	537.4547119140625		36343296.0	True	0.02013542316854	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	212892032.0	648.94580078125		212891376.0	True	0.013483142480254173	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	97507720.0	728.8079833984375		97506992.0	True	0.005203224252909422	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	20096424.0				False		0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	68670424.0	1502.788330078125		68668920.0	True	0.005576771218329668	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	127101336.0	1646.057373046875		127099688.0	True	0.0042499457485973835	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	39292856.0				False		0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	16945932.0	559.445556640625		16945372.0	True	0.060829173773527145	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	52138844.0	780.363037109375		52138064.0	True	0.03064212203025818	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	84042656.0	1508.26220703125		84041144.0	True	0.026228968054056168	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	45390768.0	1683.0184326171875		45389084.0	True	0.004970517009496689	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	42536000.0	1651.5244140625		42534348.0	True	0.006323510315269232	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	54837076.0	1678.31689453125	1654.029541015625	54835396.0	True	0.009077074006199837	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	166550784.0	982.4056396484375		166549808.0	True	0.011947189457714558	0.01	100	50000
