pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2029-04-01	GARW	north	0.3881472217836234	0.17125418391221683	0.03480002698234609	0.18654765338204093	-45.79970971090762	2122	4822996	3.875630519462877	3.9446419503811936	0.6939402939522759	0.6886691220089587
2029-10-01	GARW	north	0.9172852653526089	0.009605105636491737	0.00022495088885992722	0.014998362872658043	0.8326967301651634	4334	9524319	4.59164667385684	4.619279745399341	0.8054899097072061	0.8064497023032767
2030-04-01	GARW	north	0.7413012388965193	0.023046106448682414	0.0006597550751232857	0.025685697871058236	-1.9585704433696405	2755	5971957	4.00724259248996	4.0351746581579455	0.7064425445742776	0.7044746326641613
2031-10-01	GARW	north	-0.06809204976729118	0.18938107285094574	0.042225999975298655	0.20548965904711278	-142.78397074560291	889	2061155	4.959571747481031	5.0255512526054105	0.9257160253798744	0.8816076480226752
2032-04-01	GARW	north	0.5655143725554802	0.16883454145531887	0.034152045790849475	0.1848027212755523	-79.27348135952556	4853	10929137	5.069111242388182	5.069009386625283	0.8892491619999472	0.8892312939462645
2032-10-01	GARW	north	0.981632984447519	0.00440151546781321	3.0048572590332083e-05	0.005481657832292351	0.9611841061066632	4222	9452609	4.582920213266368	4.559834691552282	0.8344943196549145	0.7999092906887609
2034-10-01	GARW	north	-0.48937209112857255	0.3125709995729023	0.10122216633056837	0.3181543121357439	-563.5284130180395	459	977702	4.8812256201431925	4.990483755049398	0.9052185243256334	0.8754559300342518
2035-04-01	GARW	north	0.9468538374046388	0.0054903156952061626	6.656246327798416e-05	0.00815858218552612	0.8910117250273808	3078	6441622	4.560287524417595	4.527374075364968	0.7999887289229506	0.7942148850301919
2035-10-01	GARW	north	-0.3975400628770203	0.06839553766901221	0.0068158035074133575	0.08255787974150837	-6.2292299530880335	3169	6987746	4.481179916948995	4.519115196343955	0.8258314180239463	0.792766070652815
2036-04-01	GARW	north	0.7963737443109865	0.010245681353066248	0.00012087281560124623	0.010994217371020378	-3.390022881697364	447	1277803	3.3823033289169717	3.435135191847896	0.68929666619101	0.5997176844715546
2037-04-01	GARW	north	0.9533154693988682	0.012740702044373308	0.00034495526312182796	0.018572971305685797	0.42407663181095057	2329	5836522	3.6388532105805593	3.6932877325801874	0.7490464071864905	0.6447868405082157
2037-10-01	GARW	north	-0.7071434299334559	0.12016740941819577	0.02442219370200081	0.1562760176802596	-12.84232015197631	3194	7634857	4.316298298071433	4.3152601676036255	0.7814338523601203	0.7570047892745416
2038-04-01	GARW	north	-0.9804570628821606	0.4256082116132584	0.19213989610751353	0.438337650798461	-4361.936571413678	876	2393724	3.1270207296395993	3.226045859732432	0.6652613196103828	0.563214151684382
2040-04-01	GARW	north	0.9885834670413536	0.0013368160587492765	2.9931489033362753e-06	0.0017300719358848277	0.9627378564365475	356	736141	4.085649850593468	4.108415039570588	0.7842761157149157	0.7207189695377285
2040-10-01	GARW	north	-0.49024163551422945	0.03937883321275692	0.002284006834219861	0.047791284082140555	-6.564990480968002	786	1699024	4.995729634621763	5.002522534989331	0.8807043431065166	0.8775678337706636
2041-04-01	GARW	north	0.26982259236779466	0.14587627936273936	0.025559659008022165	0.1598738846967264	-42.32714734717449	3010	6572329	4.733745679268221	4.671546556071148	0.8264335576617585	0.8195063516248419
2041-10-01	GARW	north	0.9911385828589262	0.004605194969347239	2.8764451511165408e-05	0.005363250088441281	0.9777629625592493	2908	6542952	4.493221953987446	4.492716419511992	0.8134645704589735	0.7881350635485822
2042-04-01	GARW	north	0.9722116344527304	0.001606531779049827	3.6778403382668355e-06	0.0019177696259631487	0.8600468643743999	512	1214046	4.027429407652099	4.017589657373571	0.7422102661249903	0.7047859210909615
2043-04-01	GARW	north	0.05770942352911007	0.0763939071258012	0.009893686472321783	0.09946701198046407	-3.6701507758391436	1996	4275656	3.9809927965534295	4.004954756402424	0.724890620110362	0.7025694427847463
2043-10-01	GARW	north	0.9955801961294298	0.002800443220949542	1.0219686752041341e-05	0.0031968244793922204	0.988073718032038	2839	6349983	4.497664834595479	4.536734917475276	0.7969134370829892	0.7920387431115679
2044-04-01	GARW	north	0.9844478712393198	0.005773120089379372	6.095496933971934e-05	0.007807366351063548	0.9658294986401508	1627	4086281	4.383971827639954	4.476547918510214	0.7767688757879107	0.7815310903879491
2044-10-01	GARW	north	0.7548450543285491	0.02755948690596158	0.0011660462197391197	0.03414741893231639	0.00724571876266078	2344	5254098	4.736410847354662	4.751648590045476	0.8308851740474507	0.8335582560278321
2045-04-01	GARW	north	0.5836700532296449	0.14765020316237043	0.02700522993875068	0.16433268067779666	-61.13912129835309	2381	5141391	4.984880660273239	5.000291042888191	0.8744730067768883	0.8771763741269385
2045-10-01	GARW	north	0.9803911554418887	0.004944738811391483	3.347456399097576e-05	0.005785720697629273	0.9296196093930187	1065	2342923	4.986430649012915	5.067055571055893	0.8881012175970598	0.8888885457257768
2046-04-01	GARW	north	0.7502210045913106	0.051985292155920695	0.003468885358739977	0.05889724406744323	-3.550018252277116	1361	2956582	4.542841130909494	4.561310506139807	0.8134058429797696	0.8001681855566127
2046-10-01	GARW	north	0.9991663790455633	0.001041413046955092	1.6077456639772016e-06	0.0012679691100248465	0.9981941239509052	1680	3836007	4.674831491526128	4.6829848806884975	0.8241327491674584	0.8215129204481113
2047-04-01	GARW	north	0.9979389920234841	0.0016152456844655831	4.768474261836803e-06	0.002183683645090745	0.9955452991334341	3272	7077692	4.675888206398461	4.6369234232933385	0.8163326015942439	0.8134325863558881
2047-10-01	GARW	north	0.7238572137987572	0.05480163564143087	0.004793916895835698	0.06923811736201164	-2.634073294306332	2925	6586024	4.396984711977211	4.438772668934147	0.8262014505985678	0.7786719776736147
2048-04-01	GARW	north	-0.9898766416852101	0.3572452849358906	0.13874874221905384	0.37248992230536093	-7179.06164885451	448	1071716	3.1500909803921684	3.1907178083066343	0.6701694244124784	0.5597318743942659
2049-10-01	GARW	north	-0.9258603191445768	0.1356712126364121	0.02550190046679163	0.15969314470819226	-153.26069211308595	391	991396	5.191875180105638	5.249781920351582	0.9347001765103731	0.9209433271690716
2050-04-01	GARW	north	0.9780995875461834	0.007737764119242211	8.272576157959605e-05	0.009095370337682575	0.9215664046604946	4968	10896775	4.4377759061839805	4.489819730692361	0.7784971205047906	0.7876269117282212
2050-10-01	GARW	north	0.7342258924553113	0.11387389639821931	0.016512791433082645	0.1285021067262426	-11.625408360156227	4897	10687151	4.314318272684116	4.341932580255341	0.8281710133253565	0.7580294828983355
2053-04-01	GARW	north	0.5423958777815074	0.01542412543699133	0.0004126682711010752	0.020314238137352707	-0.1298017950512036	2289	5117951	3.960011480751879	4.001676159249129	0.744093383102293	0.70199429467067
2053-10-01	GARW	north	0.982197254958366	0.005528004498295333	4.579038519370531e-05	0.00676685933012541	0.949391254889682	2910	6529559	4.489664584522273	4.5194490338299	0.7996253963555929	0.792824634115013
2054-04-01	GARW	north	0.9404622288043407	0.010835807342185052	0.00019860331488668327	0.014092668834776586	0.8070292531299981	1772	4109374	4.5969708469543455	4.610626724526514	0.8187370273055948	0.8088194863027224
2054-10-01	GARW	north	0.9974742962134717	0.003062792035160361	1.1867072167133048e-05	0.003444861705080924	0.9850563736722341	2157	4896796	4.9184331970820105	4.928006922087465	0.8628164563217074	0.8644959276395054
2025-10-01	GARW	south	-0.4391757802132802	0.05526115079377238	0.004469884607411871	0.06685719562928041	-32.51256024491975	777	1887087	3.7291684541745207	3.749738302672184	0.7842811112729278	0.7094518349597552
2026-04-01	GARW	south	0.9723869987657022	0.011057891395823024	0.00015241016585171969	0.012345451221065987	0.7802487572163932	1707	3989556	4.841467733943023	4.8549728490534605	0.8622828014910473	0.8516839207338661
2026-10-01	GARW	south	0.9782111490401202	0.003722435576823736	2.9696539014915663e-05	0.00544945309319345	0.9556519812056314	3278	7546580	4.978449202026028	4.959570138231202	0.8733447678049466	0.8700329068383715
2027-04-01	GARW	south	-0.15309713915603884	0.092700926453196	0.012103687788643281	0.1100167613986309	-10.056562255592155	2774	6469995	4.642870664405098	4.618143115080481	0.8556292172035738	0.8101380495935588
2027-10-01	GARW	south	0.6057959541721671	0.007596963214962257	7.262306354793906e-05	0.008521916659293204	0.3156889758687119	455	1097668	3.5451077727740326	3.500885153977848	0.6968321702577303	0.6141430007296846
2028-10-01	GARW	south	0.5180186801713154	0.015716583064989777	0.00040784028999281424	0.02019505607798142	-0.7452899804762971	423	819778	4.024216843579756	4.056595312347025	0.7783897914296775	0.7116284905947355
2029-04-01	GARW	south	0.8817449260574896	0.00964009206884771	0.00015809734663109045	0.012573676734793624	0.7478112062631495	989	2309867	5.1376754405850384	5.160978508907729	0.9199122536492659	0.9010213304893558
2029-10-01	GARW	south	0.9727855385212586	0.007816651528618278	0.00010528192300553677	0.01026069797847772	0.9381258148227705	6928	16305319	4.456000746841964	4.451797473689535	0.77794389468032	0.7772100728359401
2030-04-01	GARW	south	0.8938652380377792	0.13879572589508035	0.029345572470852302	0.1713054945728604	-11.698341765162615	6328	14860190	3.9936972085850493	3.982025732925626	0.830747318085618	0.6951957109937359
2032-10-01	GARW	south	0.6615241231410715	0.0316598241583255	0.0017123322826194454	0.04138033690799829	-4.832538304125171	1701	4203409	3.7562300707921965	3.834964241698731	0.7323109406096744	0.6727488459345219
2033-04-01	GARW	south	0.9957883604218056	0.002733431751372553	1.0480968036741248e-05	0.0032374323215692475	0.990378533316987	2560	6006127	4.47087993164944	4.475785746609516	0.8140931400072275	0.7851649991781801
2033-10-01	GARW	south	0.9532907085395241	0.004048912097263135	3.146030992607729e-05	0.005608949092840591	0.5006828286770457	884	1881956	3.3533735636250115	3.390091958152303	0.6975506526964996	0.5947070973075403
2034-10-01	GARW	south	0.9806666400091791	0.003499807562374612	1.9117025685516414e-05	0.0043723021036424755	0.87507819263577	731	1498443	3.8614373945501255	3.8151321417342117	0.7528220575455831	0.6692697985372823
2035-04-01	GARW	south	0.9967720553324916	0.002175484455966499	7.530964246215509e-06	0.0027442602366057616	0.9856182452977129	1325	2941321	4.768651803032426	4.771797406275475	0.8449279433576012	0.8370928633960808
2035-10-01	GARW	south	-0.6199606937404826	0.13009749610656468	0.02394489785823417	0.1547413902555944	-43.41354383174396	1385	2889419	4.958406525645138	4.939972210228432	0.8698287800264765	0.866594939072411
2036-04-01	GARW	south	-0.7207395089556677	0.08277440297440151	0.011585700910625708	0.10763689381724886	-23.369208455738946	1048	2369612	4.857807554524673	4.880634084125518	0.8745575386839806	0.8520778392160312
2036-10-01	GARW	south	0.9653480557311148	0.007505333488871589	9.175067151547175e-05	0.009578657083092168	0.7672513200728991	568	1496129	4.6853757853830516	4.766371922976848	0.8582167728574913	0.832129559197994
2037-04-01	GARW	south	0.9897695475100529	0.002784637088321959	1.219006869002557e-05	0.0034914278869862926	0.9524025688918017	530	1312602	5.224146877568575	5.287589992822111	0.9353951574238877	0.9231255976346016
2037-10-01	GARW	south	0.9933490093220838	0.0076943182654652465	7.817365546318697e-05	0.008841586705065272	0.941964568776598	5284	12056395	4.525358925616116	4.549181298353026	0.7938613772573725	0.7980404185094179
2038-04-01	GARW	south	0.6232989216305719	0.1768477928449404	0.039773861888791215	0.1994338534170947	-22.872806153765442	4998	11399723	4.224322236498554	4.247537809148883	0.8235697313919299	0.7415497199799701
2041-10-01	GARW	south	0.6698937716489166	0.012486084555241988	0.0002585082182162276	0.016078190763149553	0.23363571243294756	1784	3932451	4.392298396123819	4.391299040113482	0.7705192254109378	0.7703439133192834
2042-04-01	GARW	south	0.9448653693663888	0.016901988488272703	0.0003795136823700753	0.019481110912113696	0.5660487284415153	2311	5258874	4.674443437915955	4.696898399260847	0.8369695297528622	0.8239537003283144
2042-10-01	GARW	south	0.8994754346913808	0.009048103911011981	0.00016271704343159913	0.012756059087022101	0.8052863900159293	1148	2703150	4.5903896503218	4.616470102012193	0.8408182336511406	0.809844561169681
2043-04-01	GARW	south	0.9984436062856766	0.0009733016753178083	1.3650040856753317e-06	0.001168333893061111	0.9953404483866488	914	2093117	4.875595423361304	4.970797781291638	0.8777599123090345	0.872002516836124
2043-10-01	GARW	south	0.99350001800136	0.002313742222873374	7.905230868213603e-06	0.0028116242402237185	0.983956144133821	2658	6484719	4.596651567917728	4.670130006948651	0.8103502982941203	0.8153273153833954
2044-04-01	GARW	south	-0.6483894254449168	0.12642697585962928	0.024945945225764675	0.15794285430422192	-24.8899741965041	2841	6646470	4.578207628488249	4.566201948726626	0.8242207930665301	0.7971831985007614
2044-10-01	GARW	south	0.31822232955668517	0.15112655176838846	0.025430104530129498	0.15946819284775726	-17.70219096150581	3255	7598889	4.467134530142164	4.4686638886027525	0.8042241558154151	0.783915646784522
2045-04-01	GARW	south	-0.0974659359602562	0.08232706467095549	0.010231910275671276	0.10115290542377553	-5.574341044608956	3159	7332680	4.399870927620035	4.383308554895224	0.8159517666808087	0.7689421819418198
2045-10-01	GARW	south	-0.96430856548312	0.5480831229905937	0.3125310354463004	0.5590447526328285	-14461.275957831089	548	1019761	3.4243146795615247	3.4155362925553994	0.6978583713739526	0.599170671288004
2046-10-01	GARW	south	0.9941410701230523	0.002100280634126576	1.2096161649408691e-05	0.0034779536583181628	0.9694743534384679	1375	2968681	3.784790727237823	3.8279732330067024	0.701885744197798	0.6715224477902207
2047-04-01	GARW	south	0.9987230107652563	0.0012340210341546195	3.1812947423164398e-06	0.0017836184407872778	0.9970057376317452	2591	5905379	4.672173842277229	4.70410227081701	0.815684135165512	0.8252174399540906
2047-10-01	GARW	south	-0.9250844813934187	0.1674565704229274	0.050013136417649436	0.22363616974373673	-96.90429443368217	1649	3854932	4.664555475983859	4.635988301994475	0.8223211756477091	0.8132685426425781
2048-04-01	GARW	south	0.9927567147498796	0.0012650695270845329	3.203405715388713e-06	0.0017898060552441744	0.9850590827061663	602	1333935	5.113915266378914	5.147613852208087	0.9108066860728025	0.9030204873189535
2048-10-01	GARW	south	-0.04758456358872043	0.08778099463595329	0.012480046348042926	0.11171412779072719	-27.34221737061908	706	1661845	4.687699496077145	4.679791097212292	0.8486732896942922	0.820952650778731
2049-04-01	GARW	south	0.9927476419545085	0.004558510799295952	3.019329495752997e-05	0.005494842578048071	0.9456592342038848	1042	2377993	4.841613027220842	4.805334296551496	0.8669016177988073	0.8429760745050927
2049-10-01	GARW	south	0.8315848102776837	0.01216406981378175	0.000314484508924711	0.017733711087212146	0.6541936108973518	2200	4878628	4.55225559136461	4.556162927927348	0.806586035911435	0.799265171321399
2050-04-01	GARW	south	0.8551141001149947	0.026273167857708966	0.0009075419335383621	0.030125436653073795	0.13641067026992137	2516	5798706	4.549200904148412	4.575978108277883	0.8145445745716284	0.8027412505942795
2050-10-01	GARW	south	0.9634489502429832	0.002017953156508119	5.7263887201298905e-06	0.0023929874049250428	0.8944348698611915	974	2408683	4.105047766161531	4.106278513045395	0.743188507491987	0.7168881875400508
2051-10-01	GARW	south	0.992388138475471	0.001994157812356538	6.354752122260144e-06	0.0025208633684236327	0.9599905357424715	820	1802378	4.460726722847285	4.478830768705188	0.7863879123875653	0.7819296382052735
2052-04-01	GARW	south	0.9978846898206508	0.001649014241339372	3.912952787591826e-06	0.001978118496852963	0.9947119917833057	1227	2706717	4.6998772653562115	4.742339546658178	0.8370650302227398	0.8319252164997282
2052-10-01	GARW	south	0.27517411800323854	0.11439976571556237	0.025255910749854407	0.15892108340259453	-29.40281604839544	1242	2888948	4.733833296102938	4.735419109799383	0.852238288469036	0.8307111984237592
2053-04-01	GARW	south	0.9970597415320409	0.003123025444147443	1.4997832867390752e-05	0.0038727035604846846	0.9785904721765277	1413	3287100	4.813686956768386	4.821484687648151	0.8573349452445211	0.8458092578900969
2053-10-01	GARW	south	0.8230209034795932	0.012047214700608743	0.000410939878620701	0.020271652094012986	0.6469192961915888	2683	6034692	4.641592132195526	4.643066084628586	0.818272934832899	0.8145101631111863
2054-04-01	GARW	south	0.9007404877428247	0.02214938310932463	0.0006690353960152225	0.025865718548210147	0.34630087385486885	2951	6754360	4.570741073211351	4.5811855358428035	0.8140654103438588	0.8036547639059541
2054-10-01	GARW	south	0.9952186505073463	0.004822747886022893	3.7762286732048825e-05	0.006145102662449898	0.9809158393319293	5364	12298946	4.251608597947416	4.267537336459468	0.7572267696795655	0.748633008586767
2025-10-01	GARW	tropics	0.07034571604450039	0.23040889852900523	0.07881591796592317	0.28074172822351007	-1424.95292441997	1670	3491696	5.27793494263251	5.266654774012257	0.9787878807610499	0.9964529766943588
2026-04-01	GARW	tropics	0.3464979566495506	0.02844537660326861	0.0024507768464518895	0.04950532139529941	-38.06635036477441	2437	5061578	5.679131654987589	5.692431623257396	0.9962620316664884	0.9985951794458572
2026-10-01	GARW	tropics	0.9831735108313698	0.001215684954866723	2.61362608702013e-06	0.0016166712983844706	0.9520447772809383	1947	4116465	5.592014577265877	5.612931788739312	0.9809795127680828	0.9846489159207674
2027-04-01	GARW	tropics	0.9097809690206854	0.0023018751980147904	9.518935119567466e-06	0.003085277154417001	0.7174605128233993	1104	2469294	5.56261964421116	5.5957871782197355	0.9758229047679718	0.9816413215302829
2027-10-01	GARW	tropics	0.825891458678489	0.0020681984770889927	6.75983985973668e-06	0.0025999692036131274	0.6604225090473433	1293	2774983	5.552805018446278	5.609911054195872	0.9741011734191343	0.9841190033714203
2028-04-01	GARW	tropics	0.9469481591162643	0.0013255624715085975	2.8477732360137554e-06	0.0016875346621666044	0.8966150143281622	1572	3297965	5.634054389099978	5.662752476610182	0.9883543494320535	0.9933887132582115
2028-10-01	GARW	tropics	0.15893223415462163	0.007858455284080733	0.00017638205387417283	0.01328089055275183	-18.888931521798884	950	2024356	5.4810279989803545	5.509933187881049	0.9568966682513624	0.9665803798163543
2029-04-01	GARW	tropics	0.6152054429780719	0.006334827124288937	5.5860636163131936e-05	0.00747399733496955	0.05438591194581199	574	1302392	5.545562131217639	5.609551435966822	0.9681632584125217	0.9793347307220238
2029-10-01	GARW	tropics	0.924488152527645	0.008586471831496486	0.00014674488095226974	0.012113830152031591	0.8245399887668505	5161	10738526	4.752413320427389	4.77951032902088	0.8296926184862321	0.834423307190525
2030-04-01	GARW	tropics	0.5325655857373695	0.09423246274423834	0.01139674245669709	0.1067555265862011	-13.16401490713542	5018	10316301	4.588230573376643	4.572633848274979	0.8508828790372366	0.7983061015856373
2032-04-01	GARW	tropics	0.9600223579380401	0.0009828643593538676	1.5815204211683659e-06	0.0012575851546389875	0.919875677910585	1083	2355994	5.2648666309344705	5.32537807618931	0.9235895634821901	0.9342047876134563
2032-10-01	GARW	tropics	0.20922434816719154	0.04685600182102938	0.004610049852328366	0.06789734790349594	-51.92540152184122	2297	4802629	5.600452967537249	5.625386218927754	0.9824598179179678	0.9868337351284518
2033-04-01	GARW	tropics	0.9431227473899311	0.004449046858359605	3.051495964053744e-05	0.005524034724776578	0.763945165730691	2841	5708878	5.5896574647689485	5.597167718318299	0.9805660161584394	0.9818835028648508
2033-10-01	GARW	tropics	0.21340104023100703	0.0042999700710547465	2.9134004276794606e-05	0.005397592451898772	-0.5492329405830474	1629	3144955	5.04843052414711	5.025860588577809	0.8856212456875867	0.8816619133053015
2034-04-01	GARW	tropics	0.9346788808617278	0.014393969629850258	0.0016248012326955073	0.0403088232611113	-64.98855706695464	460	865887	5.4262698248635575	5.479094232606537	0.9519037290395307	0.9611704541265219
2034-10-01	GARW	tropics	0.952235445122042	0.0013510192256054785	2.7271716283146544e-06	0.0016514150381762467	0.8777242416043387	1275	2453018	5.39558769597845	5.394930593977586	0.9419802070889457	0.9464060424687496
2035-04-01	GARW	tropics	0.9705335338881924	0.0011066150994266894	1.8376989040598353e-06	0.0013556175360550022	0.9411220041790387	1634	3235589	5.606203017019222	5.626398915515229	0.9787501522569139	0.9870113874916989
2035-10-01	GARW	tropics	0.9762745028997036	0.0018766376161319348	5.470131354111495e-06	0.002338831194017964	0.9166151404316332	968	1881721	5.517526568514389	5.523661841079395	0.9632687137124613	0.9689887296765688
2036-04-01	GARW	tropics	0.8134909424747009	0.0013584866531831561	2.7097489829243875e-06	0.0016461315205427503	0.5437773825432193	868	1853847	5.561659574592681	5.582123522068581	0.9756544844941071	0.9745462714346065
2036-10-01	GARW	tropics	0.05383127179620678	0.011053488587892193	0.00014530674312729486	0.012054324664919841	-5.2651612969485555	1412	3029143	5.620932921151821	5.679426869484118	0.9860525150829595	0.9915338235815674
2037-04-01	GARW	tropics	0.8881003151518145	0.003901511793380059	3.044842901519764e-05	0.005518009515685673	0.7390442775429646	2731	5830700	5.493674993946815	5.5354572692919595	0.9637282851117136	0.9663991169573747
2037-10-01	GARW	tropics	0.9913149671669761	0.0017768779938031399	4.249547651136127e-06	0.0020614430991749756	0.978164394351459	2833	5956940	5.398588073379142	5.420402287924914	0.9470476560253173	0.9508744159989998
2038-04-01	GARW	tropics	0.8415399053859299	0.009604422783508162	0.00011370948058622265	0.010663464755238921	-12.708721851313944	1021	2265520	4.639073239650121	4.698804127167996	0.8351785097917722	0.8203333416448987
2039-10-01	GARW	tropics	0.7620043869084644	0.0009970870626176429	1.8349540901153317e-06	0.0013546047726607682	0.47222417961759156	609	1181684	5.241382378103894	5.33113157045474	0.9286881525436431	0.9352140947107879
2040-04-01	GARW	tropics	0.9745558744532008	0.0009818442939303936	1.5264186129261254e-06	0.0012354831495921446	0.9469675073756204	1261	2449876	5.645274575391364	5.634808674651148	0.9855713989348447	0.9884866700228264
2040-10-01	GARW	tropics	0.40920953320856845	0.02565218749645948	0.0015771401210708902	0.039713223503902204	-34.12766354777612	1500	3118854	5.695854590108316	5.6961781870817685	0.9944018313960108	0.9992524206429616
2041-04-01	GARW	tropics	0.9540489681476069	0.002673870499568766	8.707765306247174e-06	0.0029508922898416967	0.8001766652376955	1497	3132053	5.689862940667127	5.6902795869534994	0.9933557886849227	0.9982176583404154
2041-10-01	GARW	tropics	0.4520888340756025	0.0019141234740588276	5.338865442850127e-06	0.0023105985031697147	-0.12529711384649334	1059	2205749	5.5401336857572705	5.575080682450055	0.9718783040764971	0.9780088831933272
2042-04-01	GARW	tropics	0.34322337995901736	0.185984690263618	0.03888193564469431	0.19718502895680065	-593.9406494021508	1191	2366945	5.32710536963209	5.378896288654314	0.9345077981754806	0.9435932234379222
2042-10-01	GARW	tropics	0.9882195480421673	0.0012447234149535688	2.766454502034969e-06	0.0016632662150224086	0.9752232136349631	2483	5077871	5.454747021156665	5.458927599674248	0.9568993430098849	0.9576327212621413
2043-04-01	GARW	tropics	0.9548040941235657	0.002277010766257388	1.4682043525576356e-05	0.003831715480770507	0.8180148026207055	1833	3883112	5.065647601072383	5.131031686916696	0.8930302817016501	0.9001115599183847
2043-10-01	GARW	tropics	0.8676847358960772	0.0023561069299452477	8.365813523016051e-06	0.002892371608734958	0.5241245854454849	830	1931936	5.3331857824903715	5.399641998942306	0.9401949714576202	0.9426880212068296
2044-04-01	GARW	tropics	0.9797126675210747	0.0010449784992972518	1.8664043721441604e-06	0.0013661641087893358	0.9564895227035953	1751	3816944	5.5665451367758845	5.605943595892312	0.9765115345507291	0.9787048616267511
2044-10-01	GARW	tropics	0.7728170626496407	0.010773813717008696	0.00016701872583939386	0.012923572487489435	-0.10897795280414213	3855	8273464	5.436693332558405	5.44284471928716	0.9537322735396463	0.9548113809476553
2045-04-01	GARW	tropics	-0.6201372685041726	0.1547886252005135	0.028603020700510982	0.169124275905356	-71.81686638682142	3493	7461766	5.147420133351819	5.159855107130253	0.9029865041762756	0.9051679102419974
2045-10-01	GARW	tropics	-0.6290018335880523	0.0018456315949303382	7.557156705437554e-06	0.002749028320231997	-0.5187430829005408	776	1594553	3.9896437648877416	4.165184056631323	0.7909064340506259	0.730677677965093
2046-10-01	GARW	tropics	0.6196047539040124	0.0011183919137112727	1.7197205811419924e-06	0.0013113811730927024	0.119408188741013	522	1037341	4.847051780025094	4.959075037509811	0.8726211623316011	0.869946053762842
2047-04-01	GARW	tropics	0.9277405123915525	0.0030260621073079567	3.759110955916918e-05	0.00613115890832795	0.8453150698831144	3047	6363909	5.207513496142086	5.190928251827225	0.9091455681779719	0.910618918626155
2047-10-01	GARW	tropics	0.9841527080927718	0.002127134086495609	8.673411037886404e-06	0.0029450655405077837	0.9666612278616079	3500	7382354	5.311575035227738	5.325259791534023	0.9317833882751483	0.9341840375202818
2048-04-01	GARW	tropics	0.12642466829490648	0.3126167750016644	0.10852700523024836	0.3294343716588303	-15694.510925717874	953	2024164	4.267316163474902	4.406436035630257	0.8254116185988	0.7729993217202534
2049-10-01	GARW	tropics	0.7500371067581931	0.004762996112767905	4.736752147126083e-05	0.006882406662735124	0.500583601079689	2031	4214191	4.664478574503303	4.623258514972048	0.8223076185753954	0.811035418944784
2050-04-01	GARW	tropics	0.7490310977912202	0.013077948202857743	0.0002942481993597806	0.017153664312903542	0.023035471940878294	3704	7699769	5.2359817415755066	5.238792361007912	0.9185224299298361	0.9190154830224705
2050-10-01	GARW	tropics	0.027628504316618483	0.3269301325781523	0.1274324486788407	0.35697681812526805	-4549.537684041621	1888	3904249	4.415671557411162	4.458966146522359	0.7949592085609557	0.7784616043279867
2051-10-01	GARW	tropics	-0.32258104024759526	0.0013714290425630683	2.9300616400758923e-06	0.0017117422820260918	-0.14468346643511287	350	730976	5.167620405634945	5.237995697774136	0.9110072136866412	0.9144672554943112
2052-04-01	GARW	tropics	0.9733854994588148	0.0009054605608616083	1.5104952380349141e-06	0.0012290220657233597	0.9461144813367728	1333	2732538	5.395624528900183	5.402971006720609	0.9419866375067606	0.9478165323854195
2052-10-01	GARW	tropics	0.1234457251717358	0.08277147815325	0.017917204034042178	0.13385516065524772	-307.23105249061047	2132	4479272	5.676414146678341	5.686498089405034	0.995785312598554	0.9975542888925409
2053-04-01	GARW	tropics	0.9656712394421445	0.0026927393079167836	9.404543268228162e-06	0.0030666827791977704	0.7818500941643863	1869	3899611	5.654324579332381	5.6600712356584815	0.9919102488423911	0.9929183563937809
2053-10-01	GARW	tropics	0.9229370792111357	0.0022094783626384036	9.147735438572413e-06	0.003024522348830045	0.7796420394895942	1322	2667902	5.634474776838507	5.661951136328822	0.9884280959778141	0.9932481380884032
2054-04-01	GARW	tropics	0.7150558196764988	0.008022825230130924	0.00011074860381055022	0.010523716254752891	0.31479564623175316	1864	3922795	5.498948464637644	5.509054522699189	0.9646533840429499	0.9664262399209592
2054-10-01	GARW	tropics	0.9746637097674324	0.0026220513289710173	1.1070789372252321e-05	0.003327279575306578	0.929183592560614	4715	9736509	5.485511538788129	5.502830163708877	0.9622962104714525	0.9653343313493269
