country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
south	FGA	2036-10-01	-339	12	2035-10-28	9.1615567e-17	8.393412116731488e-33	-3.389775979e-15	0	1	37.0	0.0	0.0	9.1615567e-17
south	FGA	2036-10-01	-332	12	2035-11-04	1.5707247e-17	2.4671760831900897e-34	-1.5707247e-16	0	1	10.0	0.0	0.0	1.5707247e-17
south	FGA	2036-10-01	-325	12	2035-11-11	2.469286e-18	6.097373349796e-36	-4.938572e-17	0	1	20.0	0.0	0.0	2.469286e-18
south	FGA	2036-10-01	-318	12	2035-11-18	3.7916548e-19	1.437664612236304e-37	-4.17082028e-18	0	1	11.0	0.0	0.0	3.7916548e-19
south	FGA	2036-10-01	-311	12	2035-11-25	5.678985e-20	3.2250870630225e-39	-4.543188e-19	0	1	8.0	0.0	0.0	5.678985e-20
south	FGA	2036-10-01	-304	12	2035-12-02	8.39314e-21	7.044479905959999e-41	-1.0071767999999999e-19	0	1	12.0	0.0	0.0	8.39314e-21
south	FGA	2036-10-01	-297	12	2035-12-09	1.2354235e-21	1.52627122435225e-42	-9.883388e-21	0	1	8.0	0.0	0.0	1.2354235e-21
south	FGA	2036-10-01	-290	12	2035-12-16	1.8294692000000003e-22	3.346957553748641e-44	-1.28062844e-21	0	1	7.0	0.0	0.0	1.8294692000000003e-22
south	FGA	2036-10-01	-283	12	2035-12-23	2.731562e-23	7.461430959844001e-46	-5.463124e-23	0	1	2.0	0.0	0.0	2.731562e-23
south	FGA	2036-10-01	-276	12	2035-12-30	3.8675862000000005e-24	1.4958223014430444e-47	-7.735172400000001e-24	0	1	2.0	0.0	0.0	3.8675862000000005e-24
south	FGA	2036-10-01	-269	12	2036-01-06	5.6124125e-25	3.149917407015625e-49	-2.244965e-24	0	1	4.0	0.0	0.0	5.6124125e-25
south	FGA	2036-10-01	-262	12	2036-01-13	7.816868300000001e-26	6.110343001954491e-51	-2.34506049e-25	0	1	3.0	0.0	0.0	7.816868300000001e-26
south	FGA	2036-10-01	-255	12	2036-01-20	1.1186665e-26	1.25141473822225e-52		0	0	0.0	0.0	0.0	1.1186665e-26
south	FGA	2036-10-01	-248	12	2036-01-27	1.4653093000000002e-27	2.1471313446664905e-54		0	0	0.0	0.0	0.0	1.4653093000000002e-27
south	FGA	2036-10-01	-241	12	2036-02-03	1.9088971e-28	3.6438881383884097e-56	-3.8177942e-28	0	1	2.0	0.0	0.0	1.9088971e-28
south	FGA	2036-10-01	-234	12	2036-02-10	2.624159e-29	6.886210457281001e-58		0	0	0.0	0.0	0.0	2.624159e-29
south	FGA	2036-10-01	-227	12	2036-02-17	3.7133558e-30	1.3789011297393642e-59		0	0	0.0	0.0	0.0	3.7133558e-30
south	FGA	2036-10-01	-220	12	2036-02-24	5.3175593e-31	2.8276436909016487e-61	-1.06351186e-30	0	1	2.0	0.0	0.0	5.3175593e-31
south	FGA	2036-10-01	-213	12	2036-03-02	7.703634e-32	5.9345976805956e-63	-1.5407268e-31	1	1	2.0	0.0	0.0	7.703634e-32
south	FGA	2036-10-01	-206	12	2036-03-09	1.1272215e-32	1.27062831006225e-64		1	0	0.0	0.0	0.0	1.1272215e-32
south	FGA	2036-10-01	-199	12	2036-03-16	1.649101e-33	2.7195341082010004e-66	-1.649101e-33	1	1	1.0	0.0	0.0	1.649101e-33
south	FGA	2036-10-01	-192	12	2036-03-23	0.07142857142857142	0.00510204081632653	-2.4034277e-34	0	0	1.0	0.0	0.07142857142857142	2.4034277e-34
south	FGA	2036-10-01	-185	12	2036-03-30	0.07142857142857142	0.00510204081632653		0	0	0.0	0.0	0.07142857142857142	4.471305e-33
south	FGA	2036-10-01	-178	12	2036-04-06	0.21428571428571427	0.04591836734693877		0	0	0.0	0.0	0.21428571428571427	1.0817944999999999e-25
south	FGA	2036-10-01	-171	12	2036-04-13	0.2857142857142857	0.08163265306122448	-116.44437655327569	0	0	4.0	0.5	0.2857142857142857	2.1151895e-26
south	FGA	2036-10-01	-164	12	2036-04-20	0.42857142857142855	0.18367346938775508	-2.0092530000000003e-27	0	0	2.0	0.0	0.42857142857142855	1.0046265000000001e-27
south	FGA	2036-10-01	-157	12	2036-04-27	0.4642857142857143	0.21556122448979592	-65.24916555606367	0	0	1.0	1.0	0.4642857142857143	4.598831e-29
south	FGA	2036-10-01	-150	12	2036-05-04	0.5535714285714286	0.3064413265306123	-202.20840440822116	0	0	6.0	0.5	0.5535714285714286	1.9663399e-30
south	FGA	2036-10-01	-143	12	2036-05-11	0.48214285714285715	0.23246173469387757	-143.09612784413193	0	0	2.0	1.0	0.48214285714285715	8.454163600000001e-32
south	FGA	2036-10-01	-136	12	2036-05-18	0.5535714285714286	0.3064413265306123	-73.32431389236018	0	0	4.0	0.25	0.5535714285714286	3.5776273e-33
south	FGA	2036-10-01	-129	12	2036-05-25	0.5025510204081632	0.2525575281132861	-385.399852629803	0	0	8.0	0.625	0.5025510204081632	1.4960859e-34
south	FGA	2036-10-01	-122	12	2036-06-01	0.5239795918367347	0.2745546126613911		0	0	0.0	0.0	0.5239795918367347	6.5612925e-36
south	FGA	2036-10-01	-115	12	2036-06-08	0.5001700680272109	0.25017009695034476	-742.0456076477632	0	0	18.0	0.5	0.5001700680272109	4.6975856e-37
south	FGA	2036-10-01	-108	12	2036-06-15	0.5824682046731736	0.33926920945519007	-765.0141812275052	0	0	14.0	0.6428571428571429	0.5824682046731736	5.217415e-38
south	FGA	2036-10-01	-101	12	2036-06-22	0.592850264473838	0.35147143608669973	-inf	0	0	20.0	0.65	0.592850264473838	0.0
south	FGA	2036-10-01	-94	12	2036-06-29	0.7090407406643143	0.5027387719217995	-inf	0	0	24.0	0.8333333333333334	0.7090407406643143	0.0
south	FGA	2036-10-01	-87	12	2036-07-06	0.7496811347529843	0.5620218038045222	-inf	0	0	46.0	0.8260869565217391	0.7496811347529843	0.0
south	FGA	2036-10-01	-80	12	2036-07-13	0.7767322236449168	0.603312947248377	-inf	0	0	43.0	0.6976744186046512	0.7767322236449168	0.0
south	FGA	2036-10-01	-73	12	2036-07-20	0.8067986688276411	0.6509240920220536	-inf	0	0	75.0	0.8133333333333334	0.8067986688276411	0.0
south	FGA	2036-10-01	-66	12	2036-07-27	0.8148696938478185	0.6640126179516375	-inf	0	0	116.0	0.7844827586206896	0.8148696938478185	0.0
south	FGA	2036-10-01	-59	12	2036-08-03	0.8228776796508354	0.6771276756675428	-inf	0	0	149.0	0.8322147651006712	0.8228776796508354	0.0
south	FGA	2036-10-01	-52	12	2036-08-10	0.849651786664723	0.7219081585825559	-inf	0	0	172.0	0.8604651162790697	0.849651786664723	0.0
south	FGA	2036-10-01	-45	12	2036-08-17	0.864073555372206	0.7466231090935647	-inf	0	0	236.0	0.8898305084745762	0.864073555372206	0.0
south	FGA	2036-10-01	-38	12	2036-08-24	0.8807129422054895	0.7756552865682498	-inf	0	0	280.0	0.8821428571428571	0.8807129422054895	0.0
south	FGA	2036-10-01	-31	12	2036-08-31	0.891205172528035	0.7942466595407246	-inf	0	0	322.0	0.8850931677018633	0.891205172528035	0.0
south	FGA	2036-10-01	-24	12	2036-09-07	0.9041306410919415	0.8174522161613251	-inf	0	0	315.0	0.9142857142857143	0.9041306410919415	0.0
south	FGA	2036-10-01	-17	12	2036-09-14	0.9142052002966434	0.8357711482494259	-inf	0	0	313.0	0.9009584664536742	0.9142052002966434	0.0
south	FGA	2036-10-01	-10	12	2036-09-21	0.9204599244085104	0.8472464724421207	-inf	0	0	265.0	0.9056603773584906	0.9204599244085104	0.0
south	FGA	2036-10-01	-3	12	2036-09-28	0.9287698163578896	0.8626133717774679	-inf	0	0	265.0	0.9509433962264151	0.9287698163578896	0.0
south	FGA	2036-10-01	4	12	2036-10-05	0.9287259278347383	0.8625318490324955	-inf	0	0	227.0	0.960352422907489	0.9287259278347383	0.0
south	FGA	2036-10-01	11	12	2036-10-12	0.9349382104048484	0.8741094572750205	-inf	0	0	162.0	0.9259259259259259	0.9349382104048484	0.0
south	FGA	2036-10-01	18	12	2036-10-19	0.9430244637741206	0.8892951392764677	-inf	0	0	141.0	0.9432624113475178	0.9430244637741206	0.0
south	FGA	2036-10-01	25	12	2036-10-26	0.944080169075109	0.8912873656408865	-inf	0	0	93.0	0.9139784946236559	0.944080169075109	0.0
south	FGA	2036-10-01	32	12	2036-11-02	0.9497441086597533	0.9020138719339094	-inf	0	0	72.0	0.9444444444444444	0.9497441086597533	0.0
south	FGA	2036-10-01	39	12	2036-11-09	0.9467206770648932	0.8962800403822098	-inf	0	0	53.0	0.9622641509433962	0.9467206770648932	0.0
south	FGA	2036-10-01	46	12	2036-11-16	0.9369689040152478	0.8779107270915346	-inf	0	0	24.0	0.9583333333333334	0.9369689040152478	0.0
south	FGA	2036-10-01	53	12	2036-11-23	0.9492576904975827	0.9010901629688045	-inf	0	0	20.0	1.0	0.9492576904975827	0.0
south	FGA	2036-10-01	60	12	2036-11-30	0.9571941984340906	0.9162207335158812	-inf	0	0	21.0	0.9047619047619048	0.9571941984340906	0.0
south	FGA	2036-10-01	67	12	2036-12-07	0.9625850340136054	0.9265699477069739	-inf	0	0	8.0	0.875	0.9625850340136054	0.0
south	FGA	2036-10-01	74	12	2036-12-14	0.9685374149659863	0.9380647241889952	-inf	0	0	5.0	1.0	0.9685374149659863	0.0
south	FGA	2036-10-01	81	12	2036-12-21	0.9209183673469388	0.8480906393169513	-inf	0	0	5.0	1.0	0.9209183673469388	0.0
south	FGA	2036-10-01	88	12	2036-12-28	0.9345238095238095	0.8733347505668935	-inf	0	0	3.0	1.0	0.9345238095238095	0.0
south	FGA	2036-10-01	95	12	2037-01-04	0.8095238095238095	0.655328798185941	-inf	0	0	1.0	1.0	0.8095238095238095	0.0
south	FGA	2036-10-01	102	12	2037-01-11	0.6666666666666667	0.44444444444444453	-inf	0	0	3.0	0.6666666666666666	0.6666666666666667	0.0
south	FGA	2036-10-01	109	12	2037-01-18	0.5238095238095238	0.2743764172335601	-inf	0	0	1.0	1.0	0.5238095238095238	0.0
south	FGA	2036-10-01	116	12	2037-01-25	0.45238095238095244	0.20464852607709755		0	0	0.0	0.0	0.45238095238095244	0.0
south	FGA	2036-10-01	123	12	2037-02-01	0.45238095238095244	0.20464852607709755		0	0	0.0	0.0	0.45238095238095244	0.0
south	FGA	2036-10-01	130	12	2037-02-08	0.35714285714285715	0.12755102040816327		0	0	0.0	0.0	0.35714285714285715	0.0
south	FGA	2036-10-01	137	12	2037-02-15	0.2857142857142857	0.08163265306122448	-inf	0	0	2.0	0.5	0.2857142857142857	0.0
south	FGA	2036-10-01	144	12	2037-02-22	0.2857142857142857	0.08163265306122448	-inf	0	0	1.0	1.0	0.2857142857142857	0.0
south	FGA	2036-10-01	151	12	2037-03-01	0.2857142857142857	0.08163265306122448		0	0	0.0	0.0	0.2857142857142857	0.0
south	FGA	2036-10-01	158	12	2037-03-08	0.42857142857142855	0.18367346938775508	-inf	0	0	2.0	0.5	0.42857142857142855	0.0
south	FGA	2036-10-01	165	12	2037-03-15	0.35714285714285715	0.12755102040816327	0.0	0	0	1.0	0.0	0.35714285714285715	0.0
south	FGA	2036-10-01	172	12	2037-03-22	0.21428571428571427	0.04591836734693877		0	0	0.0	0.0	0.21428571428571427	0.0
south	FGA	2036-10-01	179	12	2037-03-29	0.2857142857142857	0.08163265306122448	-inf	0	0	2.0	1.0	0.2857142857142857	0.0
south	FGA	2037-04-01	-360	10	2036-04-06	5.1305717e-16	2.6322765968840893e-31		0	0	0.0	0.0	0.0	5.1305717e-16
south	FGA	2037-04-01	-353	10	2036-04-13	2.4441797e-16	5.97401440589209e-32	-9.776718800000002e-16	0	1	4.0	0.0	0.0	2.4441797e-16
south	FGA	2037-04-01	-346	10	2036-04-20	2.1733915000000003e-16	4.723630612272251e-32	-4.346783000000001e-16	0	1	2.0	0.0	0.0	2.1733915000000003e-16
south	FGA	2037-04-01	-339	10	2036-04-27	1.929493e-16	3.722943237049001e-32	-1.9294930000000004e-16	0	1	1.0	0.0	0.0	1.929493e-16
south	FGA	2037-04-01	-332	10	2036-05-04	1.6538412e-16	2.7351907148174405e-32	-9.923047200000003e-16	0	1	6.0	0.0	0.0	1.6538412e-16
south	FGA	2037-04-01	-325	10	2036-05-11	1.3868951e-16	1.9234780184040103e-32	-2.7737902e-16	0	1	2.0	0.0	0.0	1.3868951e-16
south	FGA	2037-04-01	-318	10	2036-05-18	1.128299e-16	1.273058633401e-32	-4.513196e-16	0	1	4.0	0.0	0.0	1.128299e-16
south	FGA	2037-04-01	-311	10	2036-05-25	8.985932000000001e-17	8.074697390862402e-33	-7.188745600000001e-16	0	1	8.0	0.0	0.0	8.985932000000001e-17
south	FGA	2037-04-01	-304	10	2036-06-01	7.0127605e-17	4.917880983036026e-33		0	0	0.0	0.0	0.0	7.0127605e-17
south	FGA	2037-04-01	-297	10	2036-06-08	5.3440487e-17	2.8558856507971692e-33	-9.61928766e-16	0	1	18.0	0.0	0.0	5.3440487e-17
south	FGA	2037-04-01	-290	10	2036-06-15	3.9626306000000003e-17	1.5702441272056363e-33	-5.54768284e-16	0	1	14.0	0.0	0.0	3.9626306000000003e-17
south	FGA	2037-04-01	-283	10	2036-06-22	2.8949852e-17	8.380939308219039e-34	-5.7899704e-16	0	1	20.0	0.0	0.0	2.8949852e-17
south	FGA	2037-04-01	-276	10	2036-06-29	2.0851698e-17	4.34793309483204e-34	-5.00440752e-16	0	1	24.0	0.0	0.0	2.0851698e-17
south	FGA	2037-04-01	-269	10	2036-07-06	1.5227548e-17	2.3187821809230405e-34	-7.004672080000001e-16	0	1	46.0	0.0	0.0	1.5227548e-17
south	FGA	2037-04-01	-262	10	2036-07-13	1.10211866e-17	1.2146655407201955e-34	-4.739110238e-16	0	1	43.0	0.0	0.0	1.10211866e-17
south	FGA	2037-04-01	-255	10	2036-07-20	8.084243e-18	6.5354984883049e-35	-6.06318225e-16	0	1	75.0	0.0	0.0	8.084243e-18
south	FGA	2037-04-01	-248	10	2036-07-27	6.005293e-18	3.6063544015849005e-35	-6.96613988e-16	0	1	116.0	0.0	0.0	6.005293e-18
south	FGA	2037-04-01	-241	10	2036-08-03	4.56936e-18	2.08790508096e-35	-6.8083464e-16	0	1	149.0	0.0	0.0	4.56936e-18
south	FGA	2037-04-01	-234	10	2036-08-10	3.585833e-18	1.2858198303889e-35	-6.16763276e-16	0	1	172.0	0.0	0.0	3.585833e-18
south	FGA	2037-04-01	-227	10	2036-08-17	2.9449172e-18	8.67253731485584e-36	-6.950004592e-16	0	1	236.0	0.0	0.0	2.9449172e-18
south	FGA	2037-04-01	-220	10	2036-08-24	0.0004564125969876743	2.083124586890332e-07	-7.06581316e-16	0	0	280.0	0.0	0.00045641259698767686	2.5235047e-18
south	FGA	2037-04-01	-213	10	2036-08-31	0.00045641259532572834	2.0831245717196705e-07	-5.351474170004447e-10	0	0	322.0	0.0	0.00045641259698767686	1.6619485e-12
south	FGA	2037-04-01	-206	10	2036-09-07	0.00016612482698767688	2.7597458141685576e-08	-0.09145392216986767	1	1	315.0	0.0	0.00045641259698767686	0.00029028777
south	FGA	2037-04-01	-199	10	2036-09-14	1.0162963012323126e-05	1.0328581718984795e-10	-2.0694929334763286	1	1	313.0	0.003194888178913738	0.00045641259698767686	0.00046657556
south	FGA	2037-04-01	-192	10	2036-09-21	0.00017846723698767685	3.185055467801561e-08	-0.07366575840218087	1	1	265.0	0.0	0.00045641259698767686	0.00027794536
south	FGA	2037-04-01	-185	10	2036-09-28	0.00028508908698767686	8.127578751946719e-08	-0.0454046197004769	1	1	265.0	0.0	0.00045641259698767686	0.00017132351
south	FGA	2037-04-01	-178	10	2036-10-05	0.00036408554098767685	1.3255828115628933e-07	-0.02095920927793357	1	1	227.0	0.0	0.00045641259698767686	9.2327056e-05
south	FGA	2037-04-01	-171	10	2036-10-12	4.992247e-05	2.4922530109009e-09	-0.008087642019212783	0	1	162.0	0.0	0.0	4.992247e-05
south	FGA	2037-04-01	-164	10	2036-10-19	2.8315731e-05	8.017806220643609e-10	-0.00399257459760092	0	1	141.0	0.0	0.0	2.8315731e-05
south	FGA	2037-04-01	-157	10	2036-10-26	1.5224039e-05	2.31771363473521e-10	-0.0014158464044777862	0	1	93.0	0.0	0.0	1.5224039e-05
south	FGA	2037-04-01	-150	10	2036-11-02	8.899707e-06	7.920478468584899e-11	-0.0006407817553891664	0	1	72.0	0.0	0.0	8.899707e-06
south	FGA	2037-04-01	-143	10	2036-11-09	5.287453e-06	2.7957159227209006e-11	-0.0002802357498673311	0	1	53.0	0.0	0.0	5.287453e-06
south	FGA	2037-04-01	-136	10	2036-11-16	3.0445435e-06	9.26924512339225e-12	-7.306915523116724e-05	0	1	24.0	0.0	0.0	3.0445435e-06
south	FGA	2037-04-01	-129	10	2036-11-23	1.8363437e-06	3.37215818452969e-12	-3.672690772162313e-05	0	1	20.0	0.0	0.0	1.8363437e-06
south	FGA	2037-04-01	-122	10	2036-11-30	1.0319598e-06	1.0649410288160401e-12	-2.1671166981888497e-05	0	1	21.0	0.0	0.0	1.0319598e-06
south	FGA	2037-04-01	-115	10	2036-12-07	5.89302e-07	3.4727684720399994e-13	-4.7144173891079344e-06	0	1	8.0	0.0	0.0	5.89302e-07
south	FGA	2037-04-01	-108	10	2036-12-14	3.3738922e-07	1.138314857722084e-13	-1.6869463845787785e-06	0	1	5.0	0.0	0.0	3.3738922e-07
south	FGA	2037-04-01	-101	10	2036-12-21	1.9914134e-07	3.965727329699561e-14	-9.957067991431965e-07	0	1	5.0	0.0	0.0	1.9914134e-07
south	FGA	2037-04-01	-94	10	2036-12-28	1.1599423e-07	1.34546613932929e-14	-3.4798271018199366e-07	0	1	3.0	0.0	0.0	1.1599423e-07
south	FGA	2037-04-01	-87	10	2037-01-04	6.692466e-08	4.478910116115599e-15	-6.692466223945516e-08	0	1	1.0	0.0	0.0	6.692466e-08
south	FGA	2037-04-01	-80	10	2037-01-11	3.702769e-08	1.3710498267361e-15	-1.110830720565748e-07	0	1	3.0	0.0	0.0	3.702769e-08
south	FGA	2037-04-01	-73	10	2037-01-18	1.9776015e-08	3.91090769280225e-16	-1.9776015195545387e-08	0	1	1.0	0.0	0.0	1.9776015e-08
south	FGA	2037-04-01	-66	10	2037-01-25	1.05170415e-08	1.1060816191272227e-16		0	0	0.0	0.0	0.0	1.05170415e-08
south	FGA	2037-04-01	-59	10	2037-02-01	5.7822556e-09	3.3434479823731357e-17		0	0	0.0	0.0	0.0	5.7822556e-09
south	FGA	2037-04-01	-52	10	2037-02-08	3.1544876e-09	9.950792018553759e-18		0	0	0.0	0.0	0.0	3.1544876e-09
south	FGA	2037-04-01	-45	10	2037-02-15	1.6788693e-09	2.81860212648249e-18	-3.3577386028186022e-09	0	1	2.0	0.0	0.0	1.6788693e-09
south	FGA	2037-04-01	-38	10	2037-02-22	9.383421e-10	8.8048589663241e-19	-9.383421004402428e-10	0	1	1.0	0.0	0.0	9.383421e-10
south	FGA	2037-04-01	-31	10	2037-03-01	2.755712e-10	7.593948626943999e-20		0	0	0.0	0.0	0.0	2.755712e-10
south	FGA	2037-04-01	-24	10	2037-03-08	1.051574e-10	1.1058078774760001e-20	-2.1031480001105809e-10	0	1	2.0	0.0	0.0	1.051574e-10
south	FGA	2037-04-01	-17	10	2037-03-15	5.791409e-11	3.3540418205281e-21	-5.791409000167702e-11	0	1	1.0	0.0	0.0	5.791409e-11
south	FGA	2037-04-01	-10	10	2037-03-22	3.2116573e-11	1.031474261264329e-21		0	0	0.0	0.0	0.0	3.2116573e-11
south	FGA	2037-04-01	-3	10	2037-03-29	1.8623526e-11	3.4683572067267598e-22	-3.724705200034683e-11	0	1	2.0	0.0	0.0	1.8623526e-11
south	FGA	2037-04-01	4	10	2037-04-05	1.0915876e-11	1.19156348847376e-22	-1.0915876000059578e-11	0	1	1.0	0.0	0.0	1.0915876e-11
south	FGA	2037-04-01	11	10	2037-04-12	5.0350392e-12	2.535161974553664e-23		0	0	0.0	0.0	0.0	5.0350392e-12
south	FGA	2037-04-01	18	10	2037-04-19	2.5497755e-12	6.50135510040025e-24	-5.099551000006501e-12	0	1	2.0	0.0	0.0	2.5497755e-12
south	FGA	2037-04-01	25	10	2037-04-26	1.269512e-12	1.611660718144e-24		0	0	0.0	0.0	0.0	1.269512e-12
south	FGA	2037-04-01	32	10	2037-05-03	6.66446e-13	4.44150270916e-25	-1.332892000000444e-12	0	1	2.0	0.0	0.0	6.66446e-13
south	FGA	2037-04-01	39	10	2037-05-10	2.9741357e-13	8.84548316201449e-26	-2.974135700000442e-13	0	1	1.0	0.0	0.0	2.9741357e-13
south	FGA	2037-04-01	46	10	2037-05-17	1.4017421e-13	1.9648809149124102e-26	-2.8034842000001966e-13	0	1	2.0	0.0	0.0	1.4017421e-13
south	FGA	2037-04-01	53	10	2037-05-24	6.627674e-14	4.3926062650276e-27	-6.62767400000022e-14	0	1	1.0	0.0	0.0	6.627674e-14
south	FGA	2037-04-01	60	10	2037-05-31	3.776136e-14	1.4259203090496001e-27	-1.1328408000000214e-13	0	1	3.0	0.0	0.0	3.776136e-14
south	FGA	2037-04-01	67	10	2037-06-07	2.4101714e-14	5.8089261773779605e-28	-7.230514200000087e-14	0	1	3.0	0.0	0.0	2.4101714e-14
south	FGA	2037-04-01	74	10	2037-06-14	1.9207082e-14	3.6891199895472398e-28	-3.8414164000000365e-14	0	1	2.0	0.0	0.0	1.9207082e-14
south	FGA	2037-04-01	81	10	2037-06-21	1.1285164e-14	1.27354926506896e-28	-2.2570328000000126e-14	0	1	2.0	0.0	0.0	1.1285164e-14
south	FGA	2037-04-01	88	10	2037-06-28	9.030901e-15	8.155717287180102e-29	-1.8061802000000083e-14	0	1	2.0	0.0	0.0	9.030901e-15
south	FGA	2037-04-01	95	10	2037-07-05	7.83094e-15	6.132362128359999e-29	-1.566188000000006e-14	0	1	2.0	0.0	0.0	7.83094e-15
south	FGA	2037-04-01	102	10	2037-07-12	6.2223845e-15	3.871806886584025e-29	-3.11119225000001e-14	0	1	5.0	0.0	0.0	6.2223845e-15
south	FGA	2037-04-01	109	10	2037-07-19	4.590719e-15	2.1074700936960999e-29	-1.836287600000004e-14	0	1	4.0	0.0	0.0	4.590719e-15
south	FGA	2037-04-01	116	10	2037-07-26	2.7105611e-15	7.347141476833209e-30	-1.0842244400000013e-14	0	1	4.0	0.0	0.0	2.7105611e-15
south	FGA	2037-04-01	123	10	2037-08-02	2.1813216e-15	4.758163922626559e-30	-1.3087929600000014e-14	0	1	6.0	0.0	0.0	2.1813216e-15
south	FGA	2037-04-01	130	10	2037-08-09	1.4688977e-15	2.1576604530652902e-30	-4.406693100000003e-15	0	1	3.0	0.0	0.0	1.4688977e-15
south	FGA	2037-04-01	137	10	2037-08-16	1.2295331e-15	1.5117516439956098e-30	-8.606731700000005e-15	0	1	7.0	0.0	0.0	1.2295331e-15
south	FGA	2037-04-01	144	10	2037-08-23	9.823698e-16	9.650504239520402e-31	-3.929479200000002e-15	0	1	4.0	0.0	0.0	9.823698e-16
south	FGA	2037-04-01	151	10	2037-08-30	8.133721e-16	6.6157417305840995e-31	-1.6267442000000005e-15	0	1	2.0	0.0	0.0	8.133721e-16
south	FGA	2037-04-01	158	10	2037-09-06	5.6490745e-16	3.191204270655025e-31	-4.519259600000002e-15	0	1	8.0	0.0	0.0	5.6490745e-16
south	FGA	2037-04-01	165	10	2037-09-13	4.610444e-16	2.1256193877136e-31	-5.071488400000001e-15	0	1	11.0	0.0	0.0	4.610444e-16
south	FGA	2037-04-01	172	10	2037-09-20	3.1648968000000005e-16	1.0016571754650243e-31	-1.8989380800000004e-15	0	1	6.0	0.0	0.0	3.1648968000000005e-16
south	FGA	2037-04-01	179	10	2037-09-27	2.441471e-16	5.960780643841001e-32	-1.2207355000000002e-15	0	1	5.0	0.0	0.0	2.441471e-16
south	FGA	2037-04-01	-360	11	2036-04-06	0.07164024999999996	0.005132325420062494		1	0	0.0	0.0	0.5	0.57164025
south	FGA	2037-04-01	-353	11	2036-04-13	0.12719237142857148	0.016177899349623687	-1.0058620730864678	0	1	4.0	0.5	0.42857142857142855	0.5557638
south	FGA	2037-04-01	-346	11	2036-04-20	0.23843241428571427	0.05685001618211448	-1.2919673440220696	0	1	2.0	1.0	0.2857142857142857	0.5241467
south	FGA	2037-04-01	-339	11	2036-04-27	0.09877877714285715	0.009757246813838239	-0.6765573951919919	0	1	1.0	0.0	0.39285714285714285	0.49163592
south	FGA	2037-04-01	-332	11	2036-05-04	0.012902928571428551	0.00016648556571938723	-1.1830638748905398	1	1	6.0	0.5	0.44642857142857145	0.4593315
south	FGA	2037-04-01	-325	11	2036-05-11	0.05246361999999999	0.0027524314235043987	-1.115357999442332	1	1	2.0	0.0	0.375	0.42746362
south	FGA	2037-04-01	-318	11	2036-05-18	0.09241602142857147	0.008540721016686181	-1.8969842224447424	0	1	4.0	0.75	0.30357142857142855	0.39598745
south	FGA	2037-04-01	-311	11	2036-05-25	0.010434283265306099	0.00010887426726064691	-1.2688644821821837	1	1	8.0	0.375	0.3545918367346939	0.36502612
south	FGA	2037-04-01	-304	11	2036-06-01	0.0016820946938775894	2.829442559171141e-06		1	0	0.0	0.0	0.3331632653061224	0.33484536
south	FGA	2037-04-01	-297	11	2036-06-08	0.050925919115646257	0.0025934492377733447	-3.1525206325612016	1	1	18.0	0.5	0.3569727891156463	0.30604687
south	FGA	2037-04-01	-290	11	2036-06-15	0.004634207530316459	2.147587943404177e-05	-1.7231849585595498	1	1	14.0	0.35714285714285715	0.27467465246968353	0.27930886
south	FGA	2037-04-01	-283	11	2036-06-22	0.010394092669019028	0.0001080371624121551	-2.145070818002405	1	1	20.0	0.35	0.26429259266901906	0.2538985
south	FGA	2037-04-01	-276	11	2036-06-29	0.06079499933568572	0.003696031944226027	-1.836351328509588	0	1	24.0	0.16666666666666666	0.2909592593356857	0.23016426
south	FGA	2037-04-01	-269	11	2036-07-06	0.042417205247015755	0.001799219300967461	-2.042396949924578	0	1	46.0	0.17391304347826086	0.25031886524701574	0.20790166
south	FGA	2037-04-01	-262	11	2036-07-13	0.03577627635508318	0.001279941949835284	-3.668468768473761	0	1	43.0	0.3023255813953488	0.2232677763550832	0.1874915
south	FGA	2037-04-01	-255	11	2036-07-20	0.024852431172358913	0.000617643335176837	-2.228778506056406	0	1	75.0	0.18666666666666668	0.1932013311723589	0.1683489
south	FGA	2037-04-01	-248	11	2036-07-27	0.03423277615218137	0.0011718829630853575	-4.118409065235683	0	1	116.0	0.21551724137931033	0.18513030615218137	0.15089753
south	FGA	2037-04-01	-241	11	2036-08-03	0.04164370034916451	0.0017341977787710043	-3.06416223264959	0	1	149.0	0.16778523489932887	0.1771223203491645	0.13547862
south	FGA	2037-04-01	-234	11	2036-08-10	0.02933510833527707	0.0008605485810424422	-2.702410750095531	0	1	172.0	0.13953488372093023	0.15034821333527706	0.121013105
south	FGA	2037-04-01	-227	11	2036-08-17	0.02795288462779405	0.0007813637590147649	-2.4987462922210995	0	1	236.0	0.11016949152542373	0.13592644462779405	0.10797356
south	FGA	2037-04-01	-220	11	2036-08-24	0.022380065197522878	0.0005008673182453747	-3.2993903669569313	0	1	280.0	0.11785714285714285	0.11883064519752287	0.09645058
south	FGA	2037-04-01	-213	11	2036-08-31	0.022527694874977244	0.000507497036380076	-4.250580295859088	0	1	322.0	0.11490683229813664	0.10833841487497724	0.08581072
south	FGA	2037-04-01	-206	11	2036-09-07	0.019238150311070762	0.00037010642739135206	-2.721490204647477	0	1	315.0	0.08571428571428572	0.09541294631107076	0.076174796
