country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-10-01	-255	1	2025-01-19	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-227	1	2025-02-16	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-178	1	2025-04-06	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-171	1	2025-04-13	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-150	1	2025-05-04	0.0714285714285714	0.005102040816326526	0.0	0	0	2.0	1.0	0.9285714285714286	1.0
tropics	FGA	2025-10-01	-143	1	2025-05-11	0.11904761904761896	0.014172335600907008	0.0	0	0	1.0	1.0	0.880952380952381	1.0
tropics	FGA	2025-10-01	-136	1	2025-05-18	0.11904761904761896	0.014172335600907008	0.0	0	0	1.0	1.0	0.880952380952381	1.0
tropics	FGA	2025-10-01	-108	1	2025-06-15	0.2142855142857143	0.04591828163269306	-14.731801489809694	0	1	2.0	0.5	0.7857142857142857	0.9999998
tropics	FGA	2025-10-01	-94	1	2025-06-29	0.21428517428571425	0.04591813591865893	-13.33308548862984	0	1	3.0	0.6666666666666666	0.7857142857142857	0.99999946
tropics	FGA	2025-10-01	-87	1	2025-07-06	0.2142847642857143	0.04591796020498414	-9.500004512498481e-07	1	1	1.0	1.0	0.7857142857142857	0.99999905
tropics	FGA	2025-10-01	-80	1	2025-07-13	0.21428391428571425	0.04591759592160733	-25.356837297400308	1	1	3.0	0.3333333333333333	0.7857142857142857	0.9999982
tropics	FGA	2025-10-01	-73	1	2025-07-20	0.14285394285714292	0.020407248989831855	-3.2000051199919183e-06	1	1	1.0	1.0	0.8571428571428571	0.9999968
tropics	FGA	2025-10-01	-66	1	2025-07-27	0.0952322552380952	0.00906918243773371	-1.1680034105802197e-05	1	1	2.0	1.0	0.9047619047619048	0.99999416
tropics	FGA	2025-10-01	-59	1	2025-08-03	0.09522749523809526	0.009068275849321456	-1.0600056180368751e-05	1	1	1.0	1.0	0.9047619047619048	0.9999894
tropics	FGA	2025-10-01	-52	1	2025-08-10	1.9300000000055384e-05	3.724900000021378e-10	-1.9300186247451772e-05	1	1	1.0	1.0	1.0	0.9999807
tropics	FGA	2025-10-01	-45	1	2025-08-17	0.03567928571428569	0.001273011429081631	-3.500061251429929e-05	1	1	1.0	1.0	0.9642857142857143	0.999965
tropics	FGA	2025-10-01	-38	1	2025-08-24	0.03565048571428575	0.0012709571316644923	-0.00019140610591954817	1	1	3.0	1.0	0.9642857142857143	0.9999362
tropics	FGA	2025-10-01	-31	1	2025-08-31	0.08320413333333321	0.006922927803751091	-0.00012920834703901755	1	1	1.0	1.0	0.9166666666666667	0.9998708
tropics	FGA	2025-10-01	-17	1	2025-09-14	0.08271533333333325	0.006841826368444431	-6.00458231250882	1	1	4.0	0.75	0.9166666666666667	0.999382
tropics	FGA	2025-10-01	-10	1	2025-09-21	0.08039853333333324	0.006463924162151097	-0.0029391149699705583	1	1	1.0	1.0	0.9166666666666667	0.9970652
tropics	FGA	2025-10-01	-3	1	2025-09-28	0.11779248095238104	0.01387506856891705	-3.2584631807340916	1	1	3.0	0.6666666666666666	0.869047619047619	0.9868401
tropics	FGA	2025-10-01	4	1	2025-10-05	0.13753705238095248	0.018916440777640868	-0.06704181175670502	1	1	1.0	1.0	0.7976190476190476	0.9351561
tropics	FGA	2025-10-01	25	1	2025-10-26	0.31547619047619047	0.0995252267573696	-1.3862943611198906	1	1	2.0	1.0	0.8154761904761905	0.5
tropics	FGA	2025-10-01	32	1	2025-11-02	0.30119047619047623	0.09071570294784582	-0.9808292530117263	1	1	3.0	0.6666666666666666	0.8011904761904762	0.5
tropics	FGA	2025-10-01	39	1	2025-11-09	0.3130952380952381	0.09802862811791382	-0.6931471805599453	1	1	2.0	0.5	0.8130952380952381	0.5
tropics	FGA	2025-10-01	46	1	2025-11-16	0.21785714285714275	0.0474617346938775	-3.465735902799726	0	1	8.0	0.875	0.7178571428571427	0.5
tropics	FGA	2025-10-01	53	1	2025-11-23	0.1702380952380952	0.02898100907029477	-4.628886712605406	0	1	10.0	0.9	0.6702380952380952	0.5
tropics	FGA	2025-10-01	60	1	2025-11-30	0.21785714285714286	0.04746173469387755	-2.212972934304358	0	1	8.0	0.75	0.7178571428571429	0.5
tropics	FGA	2025-10-01	67	1	2025-12-07	0.14642857142857146	0.021441326530612256	-0.9808292530117263	0	1	3.0	0.3333333333333333	0.6464285714285715	0.5
tropics	FGA	2025-10-01	74	1	2025-12-14	0.16428571428571437	0.026989795918367376	-1.4508328822574617	0	1	6.0	0.6666666666666666	0.6642857142857144	0.5
tropics	FGA	2025-10-01	81	1	2025-12-21	0.1785714285714286	0.03188775510204083	-3.4657359027997265	0	1	5.0	1.0	0.6785714285714286	0.5
tropics	FGA	2025-10-01	88	1	2025-12-28	0.15306122448979587	0.023427738442315684	-0.6931471805599453	0	1	1.0	0.0	0.6530612244897959	0.5
tropics	FGA	2025-10-01	95	1	2026-01-04	0.20068027210884354	0.04027257161367948	-2.0794415416798357	0	1	3.0	1.0	0.7006802721088435	0.5
tropics	FGA	2025-10-01	102	1	2026-01-11	0.21972789115646252	0.048280346152066236	-2.772588722239781	0	1	4.0	1.0	0.7197278911564625	0.5
tropics	FGA	2025-10-01	109	1	2026-01-18	0.17210884353741485	0.029621454023786343	-1.296682202430203	0	1	7.0	0.5714285714285714	0.6721088435374148	0.5
tropics	FGA	2025-10-01	116	1	2026-01-25	0.31496598639455775	0.09920357258549674	-1.4508328822574617	0	1	6.0	0.6666666666666666	0.8149659863945578	0.5
tropics	FGA	2025-10-01	123	1	2026-02-01	0.29710884353741485	0.08827366490814005	-3.1248093158291335	0	1	10.0	0.8	0.7971088435374148	0.5
tropics	FGA	2025-10-01	130	1	2026-02-08	0.26649659863945574	0.07102043708639916	-1.8075078261961939	0	1	9.0	0.6666666666666666	0.7664965986394557	0.5
tropics	FGA	2025-10-01	137	1	2026-02-15	0.3158163265306122	0.09973995210329027	-8.317766166719343	0	0	12.0	1.0	0.8158163265306122	0.5
tropics	FGA	2025-10-01	144	1	2026-02-22	0.34302721088435373	0.11766766740709889	-3.465735902799726	0	0	8.0	0.875	0.8430272108843537	0.5
tropics	FGA	2025-10-01	151	1	2026-03-01	0.3537414965986395	0.1251330464158453	-3.806906660202492	0	0	14.0	0.7857142857142857	0.8537414965986395	0.5
tropics	FGA	2025-10-01	158	1	2026-03-08	0.38707482993197284	0.1498269239668657	-5.832859516931346	0	0	12.0	0.9166666666666666	0.8870748299319728	0.5
tropics	FGA	2025-10-01	165	1	2026-03-15	0.3727891156462585	0.13897172474431949	-2.9061201148643034	0	0	7.0	0.8571428571428571	0.8727891156462585	0.5
tropics	FGA	2025-10-01	172	1	2026-03-22	0.37477324263038536	0.14045498339169368	-3.465735902799726	0	1	8.0	0.875	0.8747732426303854	0.5
tropics	FGA	2026-04-01	-360	0	2025-04-06	2.287573e-18	5.2329902303290006e-36	-4.575146e-18	0	1	2.0	0.0	0.0	2.287573e-18
tropics	FGA	2026-04-01	-353	0	2025-04-13	2.4517703999999997e-18	6.0111780943161587e-36	-2.4517703999999997e-18	0	1	1.0	0.0	0.0	2.4517703999999997e-18
tropics	FGA	2026-04-01	-332	0	2025-05-04	0.07142857142857142	0.00510204081632653	-5.1582536e-18	0	0	2.0	0.0	0.07142857142857142	2.5791268e-18
tropics	FGA	2026-04-01	-325	0	2025-05-11	0.11904761904761904	0.014172335600907028	-2.6053476e-18	0	0	1.0	0.0	0.11904761904761904	2.6053476e-18
tropics	FGA	2026-04-01	-318	0	2025-05-18	0.11904761904761904	0.014172335600907028	-2.6950900000000003e-18	0	0	1.0	0.0	0.11904761904761904	2.6950900000000003e-18
tropics	FGA	2026-04-01	-290	0	2025-06-15	0.1089933057142857	0.011879540690527744	-0.826588541910138	1	1	2.0	0.5	0.21428571428571427	0.32327902
tropics	FGA	2026-04-01	-276	0	2025-06-29	0.10542012571428575	0.011113402905615811	-0.812201639521656	1	1	3.0	0.3333333333333333	0.21428571428571427	0.31970584
tropics	FGA	2026-04-01	-269	0	2025-07-06	0.0996265857142857	0.009925456581085916	-0.3767498168618185	1	1	1.0	0.0	0.21428571428571427	0.3139123
tropics	FGA	2026-04-01	-262	0	2025-07-13	0.09432734571428572	0.008897648149502377	-1.6217773918012206	1	1	3.0	0.6666666666666666	0.21428571428571427	0.30861306
tropics	FGA	2026-04-01	-255	0	2025-07-20	0.15986262714285715	0.02555605955701617	-0.36056789737279277	0	1	1.0	0.0	0.14285714285714285	0.30271977
tropics	FGA	2026-04-01	-248	0	2025-07-27	0.20181917476190475	0.04073097930157625	-0.704959711278595	0	1	2.0	0.0	0.09523809523809525	0.29705727
tropics	FGA	2026-04-01	-241	0	2025-08-03	0.19613563476190476	0.038469187223455305	-0.3444270141360648	0	1	1.0	0.0	0.09523809523809525	0.29137373
tropics	FGA	2026-04-01	-234	0	2025-08-10	0.28669947	0.08219658609828091	-0.33785244667304565	0	1	1.0	0.0	0.0	0.28669947
tropics	FGA	2026-04-01	-227	0	2025-08-17	0.24466846428571432	0.05986265741592986	-0.3290358055421573	0	1	1.0	0.0	0.03571428571428571	0.28038275
tropics	FGA	2026-04-01	-220	0	2025-08-24	0.2382643342857143	0.05676989299261462	-0.9605274466654279	0	1	3.0	0.0	0.03571428571428571	0.27397862
tropics	FGA	2026-04-01	-213	0	2025-08-31	0.18505028666666667	0.03424360859541552	-0.31249897343230104	0	1	1.0	0.0	0.08333333333333333	0.26838362
tropics	FGA	2026-04-01	-199	0	2025-09-14	0.1747902666666667	0.030551637321404455	-0.8637402574193398	0	1	4.0	0.25	0.08333333333333333	0.2581236
tropics	FGA	2026-04-01	-192	0	2025-09-21	0.16987771666666668	0.028858438619880283	-0.29197266388895526	0	1	1.0	0.0	0.08333333333333333	0.25321105
tropics	FGA	2026-04-01	-185	0	2025-09-28	0.11794074904761903	0.01391002028591345	-0.8645340502617562	0	1	3.0	0.3333333333333333	0.13095238095238096	0.24889313
tropics	FGA	2026-04-01	-178	0	2025-10-05	0.04194214761904763	0.0017591437468979828	-0.2801413751082536	1	1	1.0	0.0	0.20238095238095236	0.2443231
tropics	FGA	2026-04-01	-157	0	2025-10-26	0.04278126047619049	0.0018302362479316588	-0.5157419309443494	1	1	2.0	0.0	0.1845238095238095	0.22730507
tropics	FGA	2026-04-01	-150	0	2025-11-02	0.02267468619047619	0.0005141413938365716	-0.9095237006896483	1	1	3.0	0.3333333333333333	0.1988095238095238	0.22148421
tropics	FGA	2026-04-01	-143	0	2025-11-09	0.029813228095238092	0.0008888285694586939	-1.0802736571359017	1	1	2.0	0.5	0.1869047619047619	0.21671799
tropics	FGA	2026-04-01	-136	0	2025-11-16	0.06989967714285714	0.004885964864675664	-1.1405419302394184	1	1	8.0	0.125	0.28214285714285714	0.21224318
tropics	FGA	2026-04-01	-129	0	2025-11-23	0.12192557476190474	0.014865845781020823	-1.3653045813312132	0	1	10.0	0.1	0.32976190476190476	0.20783633
tropics	FGA	2026-04-01	-122	0	2025-11-30	0.07917074714285713	0.00626800720315822	-1.2183625293744127	1	1	8.0	0.25	0.28214285714285714	0.20297211
tropics	FGA	2026-04-01	-115	0	2025-12-07	0.15649966857142858	0.02449214626296699	-2.369252350467772	0	1	3.0	0.6666666666666666	0.3535714285714286	0.19707176
tropics	FGA	2026-04-01	-108	0	2025-12-14	0.14380754571428575	0.020680610204366387	-1.4457525324668035	0	1	6.0	0.3333333333333333	0.33571428571428574	0.19190674
tropics	FGA	2026-04-01	-101	0	2025-12-21	0.13290006142857144	0.017662426327718063	-1.0445301255769204	0	1	5.0	0.0	0.32142857142857145	0.18852851
tropics	FGA	2026-04-01	-94	0	2025-12-28	0.16275207551020407	0.026488238082879166	-1.6918053618937239	0	1	1.0	1.0	0.3469387755102041	0.1841867
tropics	FGA	2026-04-01	-87	0	2026-01-04	0.09595782408163267	0.009207904002481563	-0.5937156288368438	0	1	3.0	0.0	0.2755102040816327	0.17955238
tropics	FGA	2026-04-01	-80	0	2026-01-11	0.08084614503401358	0.006536099166860758	-0.7724774877620397	1	1	4.0	0.0	0.2564625850340136	0.17561644
tropics	FGA	2026-04-01	-73	0	2026-01-18	0.1363068226530612	0.01857954990177308	-2.534658639634583	0	1	7.0	0.42857142857142855	0.3040816326530612	0.16777481
tropics	FGA	2026-04-01	-66	0	2026-01-25	0.0010646502040816408	1.1334800570510795e-06	-0.9120276197867829	1	1	6.0	0.16666666666666666	0.16122448979591836	0.16228914
tropics	FGA	2026-04-01	-59	0	2026-02-01	0.018452692653061237	0.00034050186614834017	-1.2514733446059259	1	1	10.0	0.2	0.17908163265306123	0.16062894
tropics	FGA	2026-04-01	-52	0	2026-02-08	0.0520336175510204	0.002707497355445858	-2.140552770462201	1	1	9.0	0.3333333333333333	0.2096938775510204	0.15766026
tropics	FGA	2026-04-01	-45	0	2026-02-15	0.005889429659863943	3.468538171848512e-05	-2.0137084639217107	1	1	12.0	0.0	0.16037414965986393	0.15448472
tropics	FGA	2026-04-01	-38	0	2026-02-22	0.00561450911564626	3.152271260967495e-05	-0.95749128436155	1	1	8.0	0.125	0.15697278911564627	0.15135828
tropics	FGA	2026-04-01	-31	0	2026-03-01	0.0014468965986394466	2.0935097671544e-06	-1.5985061308985462	1	1	14.0	0.21428571428571427	0.14625850340136054	0.1477054
tropics	FGA	2026-04-01	-24	0	2026-03-08	0.030747479931972813	0.0009454075221670709	-1.1614393162063317	1	1	12.0	0.08333333333333333	0.1129251700680272	0.14367265
tropics	FGA	2026-04-01	-17	0	2026-03-15	0.013422865646258525	0.0001801733221575073	-0.9250466166649459	1	1	7.0	0.14285714285714285	0.12721088435374148	0.14063375
tropics	FGA	2026-04-01	-10	0	2026-03-22	0.011847382630385511	0.00014036047519076032	-0.9397772984168478	1	1	8.0	0.125	0.1252267573696145	0.13707414
tropics	FGA	2026-04-01	-3	0	2026-03-29	0.020358818480725627	0.00041448148993113534	-1.0022251165580738	1	1	10.0	0.1	0.11366213151927437	0.13402095
tropics	FGA	2026-04-01	4	0	2026-04-05	0.011224887528344663	0.00012599810002398754	-0.9932458150710679	1	1	10.0	0.1	0.11961451247165533	0.1308394
tropics	FGA	2026-04-01	11	0	2026-04-12	0.010471557936507947	0.00010965352561764257	-0.9536018539231843	1	1	9.0	0.1111111111111111	0.11706349206349206	0.12753505
tropics	FGA	2026-04-01	18	0	2026-04-19	0.025216200793650806	0.0006358567824657156	-1.241515016499334	1	1	15.0	0.13333333333333333	0.0992063492063492	0.12442255
tropics	FGA	2026-04-01	25	0	2026-04-26	0.0007984943650793663	6.375932510635004e-07	-1.2417767630875587	1	1	16.0	0.125	0.12063492063492064	0.121433415
tropics	FGA	2026-04-01	32	0	2026-05-03	0.0050383465079364975	2.53849355340359e-05	-1.2439865714879808	1	1	16.0	0.125	0.1134920634920635	0.11853041
tropics	FGA	2026-04-01	39	0	2026-05-10	0.0042797393939394	1.831616928003678e-05	-1.342424630261784	1	1	11.0	0.0	0.1106060606060606	0.1148858
tropics	FGA	2026-04-01	46	0	2026-05-17	0.009669969528366351	9.350831067953375e-05	-2.676643279266492	1	1	16.0	0.25	0.12163362952836636	0.11196366
tropics	FGA	2026-04-01	53	0	2026-05-24	0.005401413328776486	2.917526594828428e-05	-1.4156445037323757	1	1	20.0	0.05	0.10377648667122351	0.1091779
tropics	FGA	2026-04-01	60	0	2026-05-31	0.011920384841381526	0.00014209557476663846	-1.2880623773569515	1	1	22.0	0.09090909090909091	0.09432270515861847	0.10624309
tropics	FGA	2026-04-01	67	0	2026-06-07	0.006804719770863374	4.630421115997889e-05	-2.441503422119239	1	1	19.0	0.21052631578947367	0.11064923577086337	0.103844516
tropics	FGA	2026-04-01	74	0	2026-06-14	0.0006118003422919405	3.7429965882853553e-07	-2.6648336598138287	1	1	25.0	0.0	0.10172066434229195	0.101108864
tropics	FGA	2026-04-01	81	0	2026-06-21	0.0013041424904400856	1.7007876353712688e-06	-1.1441006524776653	1	1	17.0	0.058823529411764705	0.09986881249044008	0.09856467
tropics	FGA	2026-04-01	88	0	2026-06-28	0.0003837930272366369	1.472970877554619e-07	-1.6362728336630648	1	1	35.0	0.11428571428571428	0.09640560902723663	0.096021816
tropics	FGA	2026-04-01	95	0	2026-07-05	0.022868840011812608	0.0005229838434858813	-3.043145955332554	1	1	32.0	0.1875	0.07093871598818739	0.093807556
tropics	FGA	2026-04-01	102	0	2026-07-12	0.009148243958112187	8.369036751713614e-05	-1.5970280748278047	1	1	27.0	0.037037037037037035	0.10101390395811219	0.09186566
tropics	FGA	2026-04-01	109	0	2026-07-19	0.021759169094777403	0.0004734614396951161	-1.3782561873302481	1	1	30.0	0.06666666666666667	0.1114075350947774	0.089648366
tropics	FGA	2026-04-01	116	0	2026-07-26	0.02185730876824679	0.0004777419465904781	-1.749346921281496	1	1	31.0	0.03225806451612903	0.10936671876824679	0.08750941
tropics	FGA	2026-04-01	123	0	2026-08-02	0.015368222339675344	0.0002361822578816963	-2.9281824423537346	1	1	19.0	0.21052631578947367	0.10043814733967535	0.085069925
tropics	FGA	2026-04-01	130	0	2026-08-09	0.03803652108228352	0.0014467769360429984	-2.1943642039005393	1	1	38.0	0.13157894736842105	0.12035722608228351	0.082320705
tropics	FGA	2026-04-01	137	0	2026-08-16	0.038642084494981924	0.0014932106941173225	-1.5185130347950486	1	1	30.0	0.1	0.11876992449498193	0.08012784
tropics	FGA	2026-04-01	144	0	2026-08-23	0.03997568406034696	0.001598055316092678	-1.989048940819421	1	1	32.0	0.125	0.11792102806034696	0.077945344
tropics	FGA	2026-04-01	151	0	2026-08-30	0.02503968663527263	0.0006269859067926509	-3.5588826410911363	1	1	34.0	0.17647058823529413	0.10113487663527262	0.07609519
tropics	FGA	2026-04-01	158	0	2026-09-06	0.012888014868355335	0.0001661009272469482	-1.374785711377828	1	1	36.0	0.05555555555555555	0.08680216986835533	0.073914155
tropics	FGA	2026-04-01	165	0	2026-09-13	0.011901555071362854	0.00014164701311668288	-1.7554979999230778	1	1	38.0	0.02631578947368421	0.08379465107136286	0.071893096
tropics	FGA	2026-04-01	172	0	2026-09-20	0.0022181445634263525	4.920165304257884e-06	-1.742988998138021	1	1	43.0	0.09302325581395349	0.07228671456342635	0.07006857
tropics	FGA	2026-04-01	-360	1	2025-04-06	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2026-04-01	-353	1	2025-04-13	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2026-04-01	-332	1	2025-05-04	0.0714285714285714	0.005102040816326526	0.0	0	0	2.0	1.0	0.9285714285714286	1.0
tropics	FGA	2026-04-01	-325	1	2025-05-11	0.11904761904761896	0.014172335600907008	0.0	0	0	1.0	1.0	0.880952380952381	1.0
tropics	FGA	2026-04-01	-318	1	2025-05-18	0.11904761904761896	0.014172335600907008	0.0	0	0	1.0	1.0	0.880952380952381	1.0
tropics	FGA	2026-04-01	-290	1	2025-06-15	0.10899328571428568	0.011879536330795911	-0.8265885742219248	1	1	2.0	0.5	0.7857142857142857	0.676721
tropics	FGA	2026-04-01	-276	1	2025-06-29	0.10542012571428572	0.011113402905615804	-0.812201639521656	1	1	3.0	0.6666666666666666	0.7857142857142857	0.68029416
tropics	FGA	2026-04-01	-269	1	2025-07-06	0.09962658571428573	0.009925456581085922	-0.3767498168618186	1	1	1.0	1.0	0.7857142857142857	0.6860877
tropics	FGA	2026-04-01	-262	1	2025-07-13	0.09432734571428569	0.008897648149502372	-1.6217773918012206	1	1	3.0	0.3333333333333333	0.7857142857142857	0.69138694
tropics	FGA	2026-04-01	-255	1	2025-07-20	0.15986255714285713	0.025556037176253262	-0.36056779698274377	0	1	1.0	1.0	0.8571428571428571	0.6972803
tropics	FGA	2026-04-01	-248	1	2025-07-27	0.20181920476190474	0.040730991410727634	-0.7049597966340567	0	1	2.0	1.0	0.9047619047619048	0.7029427
tropics	FGA	2026-04-01	-241	1	2025-08-03	0.19613560476190472	0.038469175455318104	-0.34442697180063264	0	1	1.0	1.0	0.9047619047619048	0.7086263
