variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
4	2032-04-01	FGA	north	0.4061673726600706	0.16498039085683583	8.145780814897517	0.04986230072840238	0.5072262140420838	-16219.471407518502	3	53.0	52.92727260677266	0.17892934951758485	0.1569890008101947	0.18888888888888888	0.1670000972065624	False
5	2032-04-01	FGA	north	0.3097696375998469	0.0959684866473004	6.0791515188039735	0.05095606461554222	0.8894458619104058	-1951.67162132183	8	362.0	361.80366671256377	0.8633781353450471	0.860085774589864	1.0	0.8868481814802649	False
6	2032-04-01	FGA	north	0.10390723100095478	0.010796712654285778	1.0	0.10390723100095478			1	10.0	10.000250297288572	0.03484320557491289	0.054481529862811254	0.03484320557491289	0.054481529862811254	False
7	2032-04-01	FGA	north	0.04013385881366482	0.0018650440481445228	0.7404592792583318	0.05420130443076384		-6.3335283616634115	13	1520.0	1519.9695786094353	0.9197899631908831	0.9340773366464764	0.9778761061946902	0.9753426348190689	False
7	2032-10-01	FGA	north	0.0376692361670787	0.0021957818059678965	0.6934999898914815	0.0543175727702219	0.45857565740452233	-0.4314087188857252	27	2977.0	2976.937435026915	0.9402932108596609	0.9539358028785011	1.0	0.9954070548122499	True
7	2033-04-01	FGA	north	0.2669425248210367	0.07167922301515268	5.765853359900104	0.046297140797500545	-0.952326840382993	-939.0337949864813	11	729.0	729.1369579561357	0.9542475380718671	0.9646719935482182	1.0	0.9810150832832748	False
8	2034-04-01	FGA	north	0.12851404646035458	0.017038988842192706	2.722563609530724	0.047203321902369054	-0.943041418425374	-56.44048452259138	17	2009.0	2008.9842992814883	1.0	0.9965088671652632	1.0	1.0	False
8	2035-04-01	FGA	north	0.2584631760166478	0.06698500028880557	5.242329543276168	0.0493031149383109	-0.9167993097377782	-2170.7670181909634	7	333.0	332.9221560726584	1.0	0.991811217652294	1.0	0.9972416208519684	False
9	2036-10-01	FGA	north	0.1107896043472324	0.012355358455469477	3.244628480739329	0.03414554393666285	0.9920501619788286	-31.662850654851937	19	445.0	444.7332491805903	0.9978070175438598	0.9984653593154829	1.0	1.0	False
9	2037-04-01	FGA	north	0.16254369234346872	0.026599725620033206	4.955125640387811	0.03280314247102467	0.8556316185780402	-64.2384003756032	27	1490.0	1489.7077539295012	0.9993614303959132	0.9994494371401622	1.0	1.0	False
9	2037-10-01	FGA	north	0.003536405194054259	1.561629677884315e-05	0.07559811029388443	0.04677901577574671	0.9988843473450779	0.9802181237872739	29	1712.0	1711.886274018661	0.9994054696789536	0.9993745828410655	1.0	1.0	True
9	2038-04-01	FGA	north	0.26058106594578806	0.06817597566689337	5.570469186333122	0.04677901577574671	-0.982448602377554	-2029.1742050141559	9	259.0	259.0551305568952	1.0	0.9811470670774681	1.0	1.0	False
10	2039-04-01	FGA	north	0.030842171216745103	0.0012328311718245632	0.7210259470869365	0.042775397114836924	0.9315680932887426	-1.1922043698953813	15	906.0	906.0242571640598	0.4504622170774836	0.45498668854691854	0.9166666666666666	0.7548818803459101	False
11	2039-04-01	FGA	north	0.14407234976544064	0.021466589308808612	2.073970198230796	0.06946693346333609	-0.8990270463193277	-42.49623336423067	13	2023.0	2022.987419251914	0.5936819130116823	0.5728624999139027	0.8126582278481013	0.8404164644569992	False
10	2039-10-01	FGA	north	0.20072820072487563	0.04093972257587198	2.9137556011008474	0.0688898549518149	0.9855882137557723	-27.610455507586313	20	1064.0	1064.0057088809722	0.371316812097333	0.38264154337142364	0.9166666666666666	0.7027243542026235	False
11	2039-10-01	FGA	north	0.18879651467267963	0.03626447499196422	2.864808122666836	0.06590197548620809	0.9785941292745302	-17.886704966078586	24	3272.0	3272.0984576336664	0.7361655623538897	0.7168499974058319	1.0	0.996314954161106	False
10	2040-04-01	FGA	north	0.047215080562286085	0.0022796360954173006	0.7967978818192892	0.05925603172348077	-1.0	-246.8077109257577	2	44.0	43.919342137707275	0.1326388888888889	0.09968445090782554	0.16111111111111112	0.1063297148433356	False
11	2040-04-01	FGA	north	0.2582216221270891	0.06710287803531954	4.975453592254511	0.051899111777280585	-0.9776214316827645	-1667.5780088892423	8	524.0	524.1495818875067	0.9201170440861163	0.9244775354005319	1.0	0.9629567845996786	False
12	2042-04-01	FGA	north	0.050123105024491174	0.005167590393937115	0.6738227553839439	0.0743861863138342	0.4804036732749791	-2.4663677498674703	5	77.0	76.37179580645314	0.17545338441890165	0.15010048281327285	0.325	0.3068571893509449	False
13	2042-04-01	FGA	north	0.15262697464995023	0.024355003123052534	2.6919739728253327	0.05669704692195156	-0.9846156743429586	-66.83616883710667	11	757.0	756.9443751879774	0.55872031478104	0.5626595268843558	0.6875	0.6063544895979641	False
14	2042-04-01	FGA	north	0.16483761001943417	0.027663470663452844	2.2051222611396684	0.07475214092403272	-0.9866688780390054	-143.48383909121975	8	577.0	577.0136113922912	0.37715713978705645	0.3643251555834607	0.5179856115107914	0.5674112911458986	False
12	2042-10-01	FGA	north	0.0044363592315026885	3.7105990709951025e-05	0.12102234723305716	0.03665735571100294	0.9920167142656938	0.931808327141047	7	103.0	102.08921617577359	0.13897863094488186	0.13531522385828712	0.325	0.27890170572912687	True
13	2042-10-01	FGA	north	0.0011458626893923508	2.0657169496398427e-06	0.020845458602183543	0.05496941618124548	0.9997342189607874	0.9985975064926474	22	1398.0	1397.8635421248289	0.4328101701914911	0.4376452646639631	0.6875	0.5937863767158283	True
14	2042-10-01	FGA	north	0.001478026802730998	4.071141304275246e-06	0.021075166115419274	0.0701312053549901	0.9996631583416863	0.9972409732106567	25	1906.0	1905.9839977642562	0.6253638216731623	0.6078384222275401	0.9565217391304348	0.9079079558003148	True
13	2043-04-01	FGA	north	0.039468650861738064	0.002178377650813187	0.7476276898829533	0.052791852677255946	-0.9882509296702716	-14.404693206599923	9	401.0	400.9522894063693	0.28366859703891856	0.2779322853003871	0.34494773519163763	0.36842754516484505	False
14	2043-04-01	FGA	north	0.18359037388214489	0.042322169169426285	4.716694325152346	0.03892352593279723	-0.2804747773237235	-111.31165411954588	25	1185.0	1184.9550990036498	0.8187649211067858	0.8101350259622084	1.0	0.9618969951812171	False
14	2043-10-01	FGA	north	0.0011023744875882564	2.5740933046554704e-06	0.04492545965595321	0.024537856619173785	0.9927644332400188	0.9829657658604305	11	190.0	189.82584590969674	0.8857055877806868	0.8630620181063281	1.0	0.9674784227634305	True
14	2044-04-01	FGA	north	0.0015483827606497143	2.3974891734772306e-06	0.060093375771215235	0.025766280239350285			1	11.0	10.614447186470555	0.7857142857142857	0.7442342282465854	0.7857142857142857	0.7442342282465854	True
15	2044-04-01	FGA	north	0.0015001310869309835	4.118532986918698e-06	0.035647388242523156	0.042082496387252935	0.9929501250106428	0.9690191769221137	12	545.0	545.1447330293438	0.9954589371980677	0.995167746028302	1.0	1.0	True
15	2044-10-01	FGA	north	0.08270220024063159	0.007437921005342013	2.003087394530725	0.04128736492798245	0.7257906406427183	-9.058844451484088	25	1161.0	1160.9807793474772	0.9962795930401139	0.9945044628327646	1.0	0.9995654568215523	False
15	2045-04-01	FGA	north	0.1695640416714581	0.030295133978312207	4.587240852353153	0.03696427703037993	-0.9499955951781618	-68.55389157348175	14	418.0	417.9314255228414	0.7980019553596377	0.7740928249324506	1.0	0.9998920135047853	False
16	2045-04-01	FGA	north	0.03520195363459537	0.0014258026591463	0.6138389563158646	0.05734721342201914		-6.639928983391704	9	387.0	386.9800488392828	0.821042672375831	0.80533929387363	0.9230769230769231	0.880293048583467	False
15	2045-10-01	FGA	north	0.004916324105558057	2.7673835281137555e-05	0.4718649125683219	0.010418922820090413	0.9978153081544916	0.5871915255424738	4	52.0	51.88627028797748	0.18289636097512946	0.14851698371405542	0.2777777777777778	0.20213942636048818	True
16	2045-10-01	FGA	north	0.008422049092777734	9.888620057494504e-05	0.15842594535416882	0.05316079430013713	0.9978355909800426	0.877454565294221	25	1214.0	1213.9901954075292	0.8967666064657287	0.8897475118470126	1.0	0.9725384964519656	True
16	2046-04-01	FGA	north	0.18850938139682596	0.03951813242012554	5.669097169036884	0.033252099192515976	0.12609503292215862	-79.80454215574842	32	1614.0	1613.8871115965835	0.9667231677333159	0.9727682602520702	1.0	0.9893919794846449	False
16	2046-10-01	FGA	north	0.08583046132845153	0.008168647515145915	2.5920448533195484	0.033113030902428724	-0.6409609578515955	-15.090819134304901	28	1416.0	1416.060742137115	0.9605089194805326	0.9595632831327391	1.0	0.9861070753987944	False
16	2047-04-01	FGA	north	0.24756042675654333	0.0685565766702405	6.974224913485109	0.03549647879549589	-0.9594985033061464	-130.5726295335334	9	255.0	255.0973458950448	0.7130623712162889	0.711382771600382	1.0	0.9715505332249156	False
17	2047-04-01	FGA	north	0.03429484628996451	0.0013792231508901324	0.6840581539393686	0.05013440172076982		-0.36614455789884226	21	4442.0	4441.932455656546	0.9581931770151396	0.9653471586868156	0.9913978494623656	0.9991389641491762	False
16	2047-10-01	FGA	north	0.23788661559161034	0.05660410191933203	11.977661393567375	0.019860856620923326	1.0	-3457.1340927252136	2	24.0	23.97821985086953	0.030799568054838255	0.03430436474538234	0.03389830508474576	0.03557610366652826	False
17	2047-10-01	FGA	north	0.18174230353190526	0.03478234419115337	2.7644094977542104	0.06574362578321034	0.26061808646967477	-17.672451339119156	28	4725.0	4725.001659548173	0.96426873807271	0.9594328982647681	1.0	0.9785726856960728	False
17	2048-04-01	FGA	north	0.34866608693273493	0.12159378583161659	5.198319891463273	0.06707284165126458	0.07464886133026391	-4696.360421124107	5	117.0	116.95571120899112	0.9834935897435898	0.967482641677233	1.0	0.983222890681567	False
19	2049-04-01	FGA	north	0.01428730890245519	0.00032115997321148927	0.24267602209014302	0.058874003205591156	0.9529812256801423	0.799518671621289	17	651.0	650.9868431606933	0.18584425035146732	0.18828775073625137	0.46153846153846156	0.46070725040097976	True
20	2049-04-01	FGA	north	0.01742219870363335	0.0005415606040039122	0.23942755232442148	0.07276605609711316	0.9840357480967765	0.7644634147224826	18	5797.0	5796.876281193178	0.7982867526699283	0.7957489609739898	0.9360902255639098	0.9375785643062096	True
21	2049-04-01	FGA	north	0.0194551867338712	0.0005613225658706409	0.41037446969747154	0.047408374961077825	0.9991424335081511	0.03334079861726458	4	55.0	54.26010391495899	0.020505534473722414	0.0163086506211279	0.031446540880503145	0.021220964107384256	True
19	2049-10-01	FGA	north	0.08932420096501113	0.009403990549461635	1.1873591218254222	0.07522930453230181	0.9448264888264747	-3.7782611601794622	17	651.0	651.0860041946416	0.18584425035146732	0.20320701132715469	0.46153846153846156	0.41754606113652165	False
20	2049-10-01	FGA	north	0.2535267474747993	0.06617861169682984	3.4506016760926195	0.07347320011792467	0.9376886749801806	-19.037541146047918	24	6094.0	6093.961126284398	0.827264016002971	0.8164835970358757	0.96875	0.9191966953712706	False
21	2049-10-01	FGA	north	0.06579543260306617	0.004329038951424623	1.9035558620465114	0.03456448739693384			1	15.0	14.877187232294887	0.031446540880503145	0.010696322304049202	0.031446540880503145	0.010696322304049202	False
20	2050-04-01	FGA	north	0.3125183117785265	0.097676789087078	4.166712346265682	0.0750035725548978	-0.47507555891864894	-11618.116669948928	4	113.0	112.61984933179764	0.9083472804317188	0.8836874437058243	0.96875	0.9143776055905566	False
22	2051-04-01	FGA	north	0.05054064983020887	0.0028252456399476826	1.2642542433375603	0.03997665034272251	-0.7710941254726194	-14.436602754736995	13	508.0	507.9785291754478	0.7256058512025082	0.7372448720964011	0.8125	0.8699966982686776	False
23	2051-04-01	FGA	north	0.05773989162506434	0.0036250454075239277	1.432575507622906	0.040304955178853366	-0.9880736862602262	-84.66349563117453	6	98.0	97.99611792917239	0.1742046469994102	0.19123358677147195	0.24761904761904763	0.23970337558426072	False
24	2051-04-01	FGA	north	0.37417692786104845	0.14016814782176695	8.621776352736966	0.043399052881053536	-0.9955170744596773	-2441.0547388619725	4	66.0	65.30952762541571	0.171862673561541	0.15638852952114432	0.189873417721519	0.18851084899144885	False
22	2051-10-01	FGA	north	0.20368400244268955	0.04152974967856151	4.797805623526535	0.04245357532700034	0.9937663376242633	-59.265191965152596	24	920.0	919.9138193359435	0.6039666109882669	0.6024611625921763	0.8125	0.8436686854670256	False
23	2051-10-01	FGA	north	0.1938442651961398	0.03761661575617959	6.000792168447654	0.03230311261492754	0.9911914554710862	-112.87739403075871	14	236.0	235.9147523166038	0.18858547432291942	0.18461666276824912	0.29508196721311475	0.19044273782347793	False
24	2051-10-01	FGA	north	0.22279637095221444	0.049737310275851807	5.309162439701129	0.04196450447365788	0.862984935281294	-127.16783874705334	19	354.0	353.7988779668784	0.3448020258985075	0.33300512603235466	0.8333333333333334	0.8362971061428769	False
22	2052-04-01	FGA	north	0.0022688731267757373	8.994942805895409e-06	0.05174223798080356	0.04384953599450979	0.9690254922157815	0.8523298869558364	8	235.0	234.71610311313094	0.4188013711774411	0.40486770064370525	0.5495495495495496	0.5247208973732259	True
23	2052-04-01	FGA	north	0.0028602876225839397	1.4760011492342723e-05	0.12066109023565566	0.02370513656886151	0.975815723350103	0.5175736851726145	5	90.0	89.99145006403268	0.22786208349643317	0.18511620928954892	0.29508196721311475	0.18575692000696442	True
24	2052-04-01	FGA	north	0.0027757104705315528	1.315460901495254e-05	0.07556043725041774	0.03673497099192881	0.9913625360988322	0.9753273630707332	32	2339.0	2338.7005676279964	0.6396595082645847	0.6442399786971952	0.875	0.8249381263794857	True
25	2052-04-01	FGA	north	0.003121121844970286	1.0307125404943494e-05	0.07871834771029917	0.039649229636484505	0.9998901558932342	0.9723812149546253	13	401.0	400.9967144620947	0.15666377619734465	0.15459174103609877	0.22674418604651161	0.1907786505762542	True
26	2052-04-01	FGA	north	0.0010652154518388847	1.5368396621330802e-06	0.039610388674870364	0.026892325156977797	0.9998325191035929	0.9912499853715749	6	84.0	84.00321997400769	0.06161371646221823	0.05422900039219857	0.07751937984496124	0.07055154641313172	True
27	2052-04-01	FGA	north	0.014396132616022492	0.00020881928054594076	1.1991868880230305	0.012004911627874648	0.99959767463415	-3.373160812121604	4	64.0	64.06557691624302	0.07710695639138795	0.06794206212768285	0.09359605911330049	0.08021908873233485	True
24	2052-10-01	FGA	north	0.16154178885888454	0.03604364720396692	3.1327105340022436	0.05156613964345575	-0.9337875981760775	-35.04754734083719	27	2435.0	2434.9720482537523	0.7253219785572891	0.721037198019454	0.875	0.8317686315696068	False
25	2052-10-01	FGA	north	0.0821995298018757	0.016902070351814357	2.118532073690831	0.038800229093851106	-0.7709631827304478	-25.55477172339189	17	491.0	490.98885914885443	0.17069126345323493	0.16844030789684203	0.25	0.21069837490254417	False
26	2052-10-01	FGA	north	0.08750244348631266	0.00782315764531256	2.06792845512866	0.04231405746620404	0.999576971312484	-15.602747134576145	7	94.0	94.1125926464545	0.06833970727817464	0.07332905442986375	0.10869565217391304	0.11930670856877075	False
27	2052-10-01	FGA	north	0.26880051758400275	0.07227018147679877	17.4655573832401	0.015390320027343815	0.9937535948747236	-709.5836577490414	8	114.0	114.03728284965445	0.10075667504201902	0.08980642486719431	0.1774193548387097	0.14207045545675334	False
24	2053-04-01	FGA	north	0.006524218910096032	4.9917743002715915e-05	0.14925168107940054	0.043712867171159075	-0.841684350321785	-0.8389492278448272	4	117.0	116.90569962816075	0.5288218793828892	0.5473737345902997	0.6774193548387096	0.5888191370279484	True
25	2053-04-01	FGA	north	0.017612670361286588	0.0003571329133669304	0.35961673229656843	0.04897622601932155	1.0	0.035704745920365655	2	38.0	38.19617932407301	0.24596774193548387	0.28700106930766683	0.25	0.2987396124284009	True
27	2053-04-01	FGA	north	0.023111827005863412	0.0005980517992493019	0.5000640732260662	0.04621773137342571	0.8723992491310233	-1.3710802730711533	3	32.0	32.07717841857999	0.32453833567087426	0.2788501940941371	0.6875	0.6349093586023646	True
28	2054-10-01	FGA	north	0.005224161514960373	3.804308427890787e-05	0.20058670970718304	0.026044405048503045	0.9819978528511835	0.6638558156239918	4	45.0	45.00041283634055	0.6578693977591037	0.5935342217766983	0.7058823529411765	0.6129098765747872	False
29	2054-10-01	FGA	north	0.16321454242024386	0.02663898685744958	6.5105143476733875	0.025069377579756136			1	10.0	10.09958357754196	0.5	0.3772841305880597	0.5	0.3772841305880597	False
2	2027-10-01	FGA	south	0.0036982622943100424	3.339132740300308e-05	0.1139064916530343	0.03246752876539435	0.9935920427994303	0.8626483140579216	14	583.0	582.9037174222259	0.6287110315447615	0.6214749861676517	1.0	0.7722741023914735	True
3	2027-10-01	FGA	south	0.0025501844876385828	9.88072187343145e-06	0.05035833583865755	0.05064076175608915	0.9985608107432531	0.9416492875934347	10	434.0	434.0090060366351	0.42056473757190194	0.40982511743428784	0.5609756097560976	0.5491975367914625	True
2	2028-04-01	FGA	south	0.18333435640052864	0.03864386018782605	4.164806785438772	0.044019894762348244	-0.4575451740989763	-55.54988681413221	22	861.0	860.8904003524593	0.5115312542901708	0.5096335241598928	1.0	0.7911889804533713	False
3	2028-04-01	FGA	south	0.2357158527504728	0.05675414354219666	4.7967954049880746	0.04914027654908055	0.40387129609980066	-68.06124493305029	23	1171.0	1170.9973982629494	0.614084153738092	0.6026517315824428	0.9655172413793104	0.8848202906490426	False
2	2028-10-01	FGA	south	0.22614916356065243	0.05122393534118483	5.219117562775404	0.0433309196124702	-0.6615561712664424	-1123.4338811922453	6	168.0	167.93736537525587	0.2624846259886174	0.27537941470982535	0.3880597014925373	0.34360402046949395	False
3	2028-10-01	FGA	south	0.18657721123326237	0.039293270960679846	3.6924556589005797	0.05052930311661896	-0.5099652282152733	-72.31126719419535	28	1350.0	1350.0188592225743	0.9185783708462966	0.9019508356081823	1.0	0.9985424038373876	False
3	2029-04-01	FGA	south	0.007805594399310028	0.00016606112635802483	0.11480050484317764	0.0679926835685331	0.8872779813895855	0.7606236253203014	27	1062.0	1061.984006863775	0.996928919504215	0.9955068710305229	1.0	0.9995513140305868	True
3	2029-10-01	FGA	south	0.17820831602845466	0.03767960311964638	2.6238266369309655	0.06791924188897676	-0.6052431376384847	-51.84297414031604	15	287.0	286.81444114913114	0.9369393569393569	0.9060815410932846	1.0	1.0	False
3	2030-04-01	FGA	south	0.007055902526429297	7.283342416939557e-05	0.162518275386167	0.04341605588456713	0.9866305774570867	0.7131806702908001	8	109.0	108.63020086158096	0.8341606750662478	0.8620293288696562	1.0	0.9485208048106272	False
3	2030-10-01	FGA	south	0.22985108467206375	0.052831521124924216	426.70532632378945	0.00053866467206376			1	14.0	13.945471757344038	0.7368421052631579	0.8245174579864089	0.7368421052631579	0.8245174579864089	False
4	2030-10-01	FGA	south	0.1258384411988355	0.018122209471260572	2.3375746092702756	0.05383290899027975	-0.940705842076882	-12.213955442747414	23	5253.0	5252.991963670986	0.981302121519379	0.9822896456904313	1.0	1.0	False
4	2031-04-01	FGA	south	0.04252390674464715	0.0021710834959982554	0.6699133947944518	0.06347672262575774	-0.14133027429218042	-0.12713540554320235	27	5358.0	5358.004336714517	0.978011571529976	0.9788603987120145	1.0	0.9869390441094386	False
6	2032-10-01	FGA	south	0.15686112727995294	0.024650203084965835	5.412074221707426	0.028983550641414828	0.9945692636237831	-77.84423177197338	12	295.0	295.0474368262835	0.05982726397358692	0.04827017105914321	0.08148148148148149	0.08034164959586715	False
7	2032-10-01	FGA	south	0.24476735883092907	0.060918906386987555	4.135459759125655	0.059187459941014965	0.6971819186975126	-30.990899488652897	24	5624.0	5624.109029652409	0.9115664101846493	0.9022985595639379	0.9634146341463414	0.9595325322171149	False
6	2033-04-01	FGA	south	0.0022554631627337315	7.5765424509588166e-06	0.05041262226640124	0.04474004845086072	0.9972985590628717	0.9899999325376144	12	295.0	295.0295664602085	0.05982726397358692	0.0745234794677283	0.08148148148148149	0.09494091850342487	True
7	2033-04-01	FGA	south	0.004339400766074428	2.539527777435564e-05	0.06417398786695984	0.06761930979060413	0.9947522503221106	0.988597690236665	25	5662.0	5661.996010899817	0.9127838514573611	0.9119605553510104	0.9634146341463414	0.9299098622519845	True
9	2036-10-01	FGA	south	0.15860534125601547	0.026243153817898338	3.630157551407525	0.04369103517133003	-0.8862064302672101	-57.14541058011328	18	2503.0	2503.000911525937	0.9950438980968528	0.994817226690625	1.0	1.0	False
9	2037-04-01	FGA	south	0.03706910565837992	0.0019012765348468206	0.6840847568108798	0.05418788430718965	0.2665876766126085	-0.5062884741302445	28	3015.0	3014.9212237451957	0.9953993283862198	0.9959458672866786	1.0	0.9982438853052285	False
9	2037-10-01	FGA	south	0.08043374075875968	0.006560442208191311	1.4853932336645694	0.05414979611851604	-0.9646275248772135	-293.8247224303265	6	181.0	181.10266902968772	0.9973544973544973	0.9967724590952324	1.0	0.998309926614239	False
10	2039-10-01	FGA	south	0.22348201993435832	0.04996746846132316	13.077963345416315	0.017088442139783666	-0.365401066274018	-2289.3808020536303	4	56.0	56.06112979330077	0.9513574660633484	0.9304949883394605	1.0	0.9399912550889814	False
11	2039-10-01	FGA	south	0.2030868072455773	0.04263388522247568	3.3482481498552774	0.06065464629745421	0.46620278214841826	-24.49039078532756	24	5496.0	5495.909000198331	0.963478500205237	0.9524686017497425	1.0	0.9980951681280762	False
11	2040-04-01	FGA	south	0.19163131151849752	0.0380599170066757	2.9667353091460233	0.06459332955242937	0.8064308167692441	-18.555028397096184	26	5567.0	5566.972390666243	0.972555652611102	0.970625000005395	1.0	0.9923218740840783	False
13	2042-10-01	FGA	south	0.11200453226669009	0.013003628108148091	2.6193485397040215	0.042760453818546144	0.8099389574890339	-26.26135549531343	7	119.0	118.81301726661933	0.0482560100762288	0.07150407759784748	0.06388206388206388	0.07660764241851371	False
14	2042-10-01	FGA	south	0.027294260941460126	0.0013129404353567473	0.5506803072212474	0.04956462140291151	-0.7013754180097778	-0.34139251604616994	21	4115.0	4114.8905484092875	0.9187416058341801	0.9267963477054567	0.9852216748768473	0.9903688602033017	False
13	2043-04-01	FGA	south	0.05283322901946013	0.003012155018883467	1.8415918653888317	0.028688891394676626	0.9817950784782521	-8.543593623748714	7	119.0	118.70395778156518	0.0482560100762288	0.054349135431091655	0.06388206388206388	0.07388954142630379	True
14	2043-04-01	FGA	south	0.0847470094389464	0.008031636759064665	1.507017934160028	0.05623490438830255	0.836361269069956	-3.9037242599977677	26	4373.0	4372.9193739228685	0.9304973912260089	0.93704614458053	1.0	0.9932658059552588	True
16	2045-10-01	FGA	south	0.01296541243035081	0.00024005804078600172	0.30243665255692115	0.04286984504270893	0.937619993845489	0.3092062807190149	17	1792.0	1791.7311664068827	0.9706792764475388	0.9703585479857759	1.0	1.0	True
16	2046-04-01	FGA	south	0.14980343839351942	0.02517865134278968	3.0538524120331085	0.04905392212251262	-0.8607422459199996	-21.717479879144822	27	2456.0	2455.7146518208847	0.9798634793059129	0.9813753550115649	1.0	1.0	False
16	2046-10-01	FGA	south	0.20030367040251568	0.04831754950004838	4.081459788941617	0.04907647772133445	-0.9851087060564512	-72.64390291442785	10	426.0	425.61326968876824	0.8510321797207043	0.8420261166436702	1.0	0.9971507578619818	False
17	2046-10-01	FGA	south	0.13999842649665442	0.019666229652317287	3.600177735806002	0.03888653193543285	-0.9770038036417884	-1163.9156577893395	8	227.0	226.7796703324189	0.7651280670632378	0.7771029814772632	0.9137931034482759	0.8561137047483222	False
16	2047-04-01	FGA	south	0.0035776402912406366	1.4777486858722045e-05	0.2011850703214025	0.01778283192448222	1.0	-0.34399513737363385	2	27.0	26.974563159710414	0.2777777777777778	0.1929771406060748	0.3333333333333333	0.2041997176288429	True
17	2047-04-01	FGA	south	0.0017089723140284421	5.04925085356286e-06	0.041635208464196605	0.04104632538343215	0.9969154864580964	0.9893945034110752	30	1078.0	1077.7271971780629	0.9094604924067803	0.9079023663622341	1.0	1.0	True
