pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	27400172.0	1556.85009765625		27398616.0	True	0.0005131333018653095	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	60383192.0	1725.317138671875		60381468.0	True	0.0074107833206653595	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	85105488.0	1753.766357421875		85103736.0	True	0.0031650259625166655	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	34738520.0	1507.24365234375		34737012.0	True	0.0027882708236575127	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	113610368.0	830.7125854492188		113609536.0	True	0.017547138035297394	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	61294056.0	928.804931640625		61293128.0	True	0.033076558262109756	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	34084472.0				False		0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	55206936.0	1352.6942138671875		55205584.0	True	0.0036915827076882124	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	91922144.0	1504.333251953125		91920640.0	True	0.0015884173335507512	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	66691316.0	1455.4244384765625		66689860.0	True	0.0016102739609777927	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	44021476.0	660.0621337890625		44020816.0	True	0.0265363696962595	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	72108304.0	767.1517333984375		72107536.0	True	0.08876325190067291	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	70509520.0	696.7625732421875		70508824.0	True	0.01886541023850441	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	45483580.0	777.7943115234375		45482804.0	True	0.026122955605387688	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	56235640.0	1365.010986328125		56234276.0	True	0.001279418240301311	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	52632120.0	1603.229736328125		52630516.0	True	0.005539261735975742	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	48761552.0	1607.029052734375		48759944.0	True	0.00165502168238163	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	21912864.0	1432.587890625		21911432.0	True	0.0018590602558106184	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	65048944.0	606.861083984375		65048336.0	True	0.013327818363904953	0.01	100	50000
