variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
13	2036-10-01	FGA	north	0.03214396778832743	0.0010391429212807109	2.313154481920956	0.013896161298156582	0.9414006637870171	-20.58210605693949	6	83.0	82.81180909508548	0.614374201787995	0.5710800873085967	0.7222222222222222	0.6413792977990717	True
12	2037-04-01	FGA	north	0.19085418194405707	0.037077952039106174	3.938627009781762	0.048457033750609516	0.45204460636736127	-45.110956425560275	14	280.0	280.11512291178724	0.09858512760008398	0.09799736061990091	0.17647058823529413	0.11252336384142596	False
13	2037-04-01	FGA	north	0.17439268123078785	0.031644680047926935	4.385178475870283	0.03976866214006896	0.03590180967771201	-57.209655988113816	26	3075.0	3074.915820697206	0.8463042303250652	0.8299859379828246	1.0	0.9241588966913279	False
12	2037-10-01	FGA	north	0.1936147307814667	0.037633498599199726	5.448240119363678	0.03553711410283432	0.977786296589385	-88.09787947535773	14	280.0	280.09122905520445	0.09858512760008398	0.08482107142382787	0.17647058823529413	0.10978961560711457	False
13	2037-10-01	FGA	north	0.16809536318959423	0.02881984717759331	2.823365425597937	0.05953723229220133	0.941756671973331	-20.27343840537653	28	3255.0	3254.9169566525698	0.8904161633352622	0.8793782766385329	1.0	0.9142357271025437	False
13	2038-04-01	FGA	north	0.032412001739897736	0.0010933216443150956	0.5473772714825239	0.05921327652518826	0.9981916547658972	-66.02328995222705	4	90.0	90.09436132570892	0.8414946680426557	0.8836906357006907	0.8947368421052632	0.8922147624577479	True
14	2039-10-01	FGA	north	0.002505166172801825	8.834425121193435e-06	0.12258338797722072	0.02043642465867685	0.9727101638974944	0.7893496732167915	7	87.0	86.367942539738	0.5236409402470666	0.5552018396167835	0.7857142857142857	0.7210347084211075	True
15	2039-10-01	FGA	north	0.0016883445971483607	4.705552003224639e-06	0.05523608756935444	0.030565970028714924	0.9903722198922469	0.9750629472356043	25	506.0	505.7731963621867	0.8720586850452838	0.8465358101730956	1.0	0.9988954100378705	True
15	2040-04-01	FGA	north	0.07988447414866102	0.008982944040444557	1.6645418915384977	0.04799186764523279	0.05048460972843912	-16.633881840375807	47	4444.0	4444.324280785444	0.9646060817678639	0.960563171458906	1.0	1.0	False
15	2040-10-01	FGA	north	0.154444869726672	0.025132318581470973	2.7789026814589564	0.05557764608208109	-0.09872615923009728	-22.008889006021406	27	4052.0	4051.8548438304542	0.9912899050698508	0.9922347491219786	1.0	0.9960386612837782	False
16	2042-04-01	FGA	north	0.023313112173594216	0.0006488504094143675	0.85588003273708	0.02723876160428646	-0.6774452034954986	-8.17080238740046	14	475.0	474.91031883900934	0.5632312502910304	0.5737834484792153	0.8333333333333334	0.781408666132009	False
17	2042-04-01	FGA	north	0.034677853526942	0.0015427703026846522	0.6660725923555033	0.05206317438210003	-0.8996542290942	-5.181853003557353	12	435.0	434.98278994417234	0.4683499802489401	0.45407259845569925	0.648854961832061	0.5486102095691777	False
16	2042-10-01	FGA	north	0.003233256131441016	1.606790309304599e-05	0.09195389296452842	0.03516171014845731	0.9892814190146622	0.9649700904057844	21	638.0	637.9497176484066	0.47908051131589424	0.47923417689427367	0.8333333333333334	0.786773867316555	True
17	2042-10-01	FGA	north	0.0022221190647556573	1.1119903058748733e-05	0.0380284900064846	0.058433008104627406	0.9943307040321133	0.9872239317899942	24	877.0	876.9465096121892	0.5922124726627914	0.5952344898783988	0.9166666666666666	0.8142520884539846	True
16	2043-04-01	FGA	north	0.2710529121284718	0.07351333300433294	7.3189954395840235	0.037034168741588554	-0.6837599676702181	-2042.607285974211	5	96.0	95.94213974916978	0.2971987258986019	0.28261418696464446	0.32926829268292684	0.3258197630156345	False
17	2043-04-01	FGA	north	0.06978353243464235	0.007367806315801982	1.7624213078295987	0.03959526143075287	0.4159749268126016	-26.19029619704561	18	449.0	448.876172895608	0.46349297869390277	0.47207895845291437	0.9166666666666666	0.8396512841093113	False
18	2043-04-01	FGA	north	0.08183294529730976	0.010714070480175652	1.8270409584788367	0.04478988000654484	0.8394754927735613	-45.444825441194055	15	1272.0	1272.0098630169002	0.8240553268258602	0.812656637887102	0.9508196721311475	0.9617213823289507	False
17	2043-10-01	FGA	north	0.18864404653370803	0.03560889336600145	10.492464339853017	0.017979002875157794	0.9900774874249285	-275.8390115568056	8	133.0	132.90878534920554	0.13137382774754752	0.1181408642236408	0.2	0.17036970191437076	False
18	2043-10-01	FGA	north	0.1553758129975378	0.025409160414767887	3.4848764458149573	0.04458574512279512	0.990754556433056	-22.35013966398968	26	2026.0	2025.9689065158097	0.8847935346078732	0.8707775896790797	1.0	0.9595309947045668	False
18	2044-04-01	FGA	north	0.28544751391374434	0.0815777120126481	6.394168063692167	0.04464185349374742	-0.80923356080949	-1337.013224775735	9	469.0	468.9841326060254	0.9680174713810233	0.9532783930725901	1.0	0.9644565262801588	False
19	2044-04-01	FGA	north	0.16876507952183362	0.028508565581823835	5.382030297877104	0.0313571403692026	0.628284748646335	-673.1941495543416	8	124.0	123.90514127094056	0.7231815980114129	0.7213636298557972	0.8846153846153846	0.8442093202318712	False
19	2044-10-01	FGA	north	0.017609110531999858	0.0003797480584953385	0.6627619436215921	0.026569284343299415	0.876830276935295	-0.3273061691327346	17	287.0	286.87142442772455	0.7244662762437744	0.7226351590260242	0.8846153846153846	0.7519629921516193	True
20	2044-10-01	FGA	north	0.013965872248995686	0.00019504558767526782	7.042962416338667	0.0019829542489956864			1	10.0	10.05488633623862	0.3333333333333333	0.258499008593088	0.3333333333333333	0.258499008593088	True
19	2045-04-01	FGA	north	0.192947952412175	0.04050453150154967	7.908712651365908	0.024396884918919275	-0.3566132465485561	-131.25871258660464	16	266.0	265.73583774431404	0.29330330055892706	0.29849675710953655	0.8181818181818182	0.7621300546148247	False
20	2045-04-01	FGA	north	0.14735931780169625	0.022570170593231447	2.1058401947029908	0.0699764959242218	0.8884097527677592	-18.059753925441235	22	2464.0	2464.004357794673	0.6124722300411901	0.6052253326813154	0.8928571428571429	0.7585180862902682	False
21	2045-04-01	FGA	north	0.15457302364813902	0.024896040848959904	2.532015432711173	0.061047425561158164	-0.166202730599001	-25.213779629226103	16	1769.0	1769.0009030724432	0.37088650465918616	0.36582127997853187	0.6428571428571429	0.6644628627460146	False
22	2045-04-01	FGA	north	0.05399101768578453	0.0035673884977260855	1.1763386101017992	0.0458975138808988	-0.6720645053413798	-6.150784675243804	9	132.0	132.09046381137236	0.04708630860123361	0.04618149694593389	0.11038961038961038	0.06998952158024933	False
19	2045-10-01	FGA	north	0.004854472653381312	3.645220157365677e-05	0.11148261814379927	0.043544659555085276	0.9984528726661952	0.9320247202833112	10	161.0	160.67819317548245	0.06121396624402129	0.050061664799444995	0.12612612612612611	0.09985091462740386	True
20	2045-10-01	FGA	north	0.0037976953668054773	2.321686870364483e-05	0.06046832170735836	0.06280470930191763	0.9948837839266925	0.9832776669475792	24	2528.0	2527.9603876433202	0.5610240698634591	0.5641898701611089	0.8928571428571429	0.7583288365729571	True
21	2045-10-01	FGA	north	0.00309758093816965	1.2912477050272917e-05	0.047830100365903315	0.06476216680443818	0.9982316639972533	0.9937349751599655	23	2043.0	2042.9981381114487	0.45750290092851786	0.44012220335139757	0.7727272727272727	0.6554439601079719	True
22	2045-10-01	FGA	north	0.022794196049000164	0.0005849286016037879	0.5893217576130632	0.038678694201489804	0.821217249716591	-0.10820464609586211	10	149.0	149.0037824410796	0.05378707371426461	0.039373939517642134	0.11409395973154363	0.053492981352335475	True
21	2046-04-01	FGA	north	0.24576066346390552	0.060565232113858586	3.6694904865255387	0.06697405657988346	-0.9248046601108011	-1912.8123179454103	4	86.0	85.75463123978349	0.6708340207886487	0.6173486397241484	0.7727272727272727	0.6880162904341779	False
23	2047-04-01	FGA	north	0.002529423189704052	7.869943467250018e-06	0.04317959315607121	0.05857913437399783	0.9983085295359312	0.9944446456242457	25	1903.0	1902.9651257623914	0.3371067206176663	0.32002807974548575	0.42857142857142855	0.3756571702598893	True
24	2047-04-01	FGA	north	0.0020052339110792124	6.084419775166503e-06	0.032681223232267104	0.061357370158023575	0.9981949418750619	0.9958365669284948	27	3870.0	3869.971576608773	0.6546165473407515	0.658336534095224	0.8421052631578947	0.6902000027346858	True
25	2047-04-01	FGA	north	0.006277807259494454	3.941086398736127e-05	12.665044058673695	0.0004956798594944546			1	14.0	13.854688191831324	0.03153153153153153	0.02044482456222722	0.03153153153153153	0.02044482456222722	True
23	2047-10-01	FGA	north	0.18649656274201248	0.03595518470362763	3.1175361018150576	0.05982178125649692	0.4817280620885891	-25.144127844342634	23	1877.0	1876.9635593103767	0.33291138371220125	0.33171961018926577	0.42857142857142855	0.4012147647893613	False
24	2047-10-01	FGA	north	0.2082577305796121	0.044623335152388706	3.573528517160699	0.058277898043774555	0.6080197252793984	-26.73837920886066	25	3826.0	3826.0377841421337	0.661147452063786	0.6531875657058062	0.8421052631578947	0.7038372368757875	False
25	2047-10-01	FGA	north	0.2463580455949037	0.060692286629340654	39.1038583278305	0.006300095594903711			1	14.0	13.533305521364737	0.03153153153153153	0.02429026731103125	0.03153153153153153	0.02429026731103125	False
26	2051-04-01	FGA	north	0.0018619705221805327	5.177938541043208e-06	0.04808718779075612	0.038720719753515355	0.9956063067028005	0.9894458830390451	27	2219.0	2219.052804110123	0.8431589871114707	0.8339011207820038	1.0	1.0	True
27	2051-04-01	FGA	north	0.0017960517056786836	3.901944999667911e-06	0.03660120197965333	0.049070839440658584	0.9997104354083958	0.9914521487122492	13	769.0	768.9928497216578	0.2660558558047506	0.27285246187025247	0.46703296703296704	0.39804526660648504	True
26	2051-10-01	FGA	north	0.002502612450166952	8.921921136534414e-06	0.04248089617760575	0.058911479637904406	0.9975147630256382	0.9930038828250419	27	2405.0	2405.006300119536	0.7003553521002275	0.6973350617299664	1.0	0.924241096751978	True
27	2051-10-01	FGA	north	0.0016745572232003808	5.469299680747709e-06	0.028674222136436636	0.05839939494199926	0.9996209508361765	0.9955793640549732	20	1083.0	1082.965958801748	0.3881198026035218	0.4075844558250517	0.6666666666666666	0.6955205898875162	True
26	2052-04-01	FGA	north	0.09588311986693922	0.009276174705653242	1.6096567424963806	0.05956743281690992	-0.9949969081672575	-391.8145759128842	4	88.0	87.70766065152901	0.4198296327328585	0.41525984218301804	0.47619047619047616	0.4621128409673162	False
27	2052-04-01	FGA	north	0.24817366901301052	0.061675115546070226	5.678916498680109	0.04370088362290429	-0.9922812684849867	-4662.605412057997	5	127.0	127.00435420271234	0.5784220080994273	0.5949890639484586	0.6666666666666666	0.6522640941102991	False
28	2053-04-01	FGA	north	0.08252247110641707	0.010483479732687491	2.079926362670533	0.03967566957536991	-0.8213110351096715	-16.96310380882908	22	2906.0	2905.7704645533618	0.9728054316443278	0.9673736812180143	1.0	0.9791603308328723	False
29	2053-04-01	FGA	north	0.10191478254614461	0.010386622901427943	5.601235956185222	0.0181950525461446			1	12.0	11.998326559143758	0.09302325581395349	0.050250999412924775	0.09302325581395349	0.050250999412924775	False
28	2053-10-01	FGA	north	0.2053565546776891	0.04344723814122247	3.7612494778395242	0.05459796163152854	-0.004439510220320214	-35.439636449680044	29	3233.0	3232.81907943043	0.9601888363503398	0.9584471830070256	1.0	0.9861017940536028	False
29	2053-10-01	FGA	north	0.11325117688092809	0.012825829064915261	5.025382300381182	0.022535833119071924			1	12.0	11.918725841519619	0.09302325581395349	0.05799524387825337	0.09302325581395349	0.05799524387825337	False
28	2054-04-01	FGA	north	0.27653931444627744	0.07652992732496057	5.1188440496186995	0.05402378188623987	-0.9370204693339022	-5920.3837922308785	5	141.0	140.83032321379093	0.9090961791831358	0.9133211459844262	1.0	0.914743455829323	False
0	2025-10-01	FGA	south	0.11107391542495067	0.012460521639248746	8.675800547031624	0.012802728096711949	-0.9853988043812754	-330.6952592611093	5	65.0	64.90784827207054	0.044695813783526585	0.02609947776587681	0.0761904761904762	0.03503307978639332	False
1	2025-10-01	FGA	south	0.034210382379112565	0.0014663652509961363	0.7339490843852017	0.04661138368715204	-0.9913259272616362	-0.6892497581774548	19	3244.0	3244.0061546857332	0.9383714084876787	0.9385843244378334	0.9631728045325779	0.9613390381293728	False
0	2026-04-01	FGA	south	0.087646558487987	0.00772184162647354	4.120803945747587	0.021269286198008226	0.9799631328166656	-121.53241212313603	5	65.0	64.49254852011704	0.044695813783526585	0.02759228125111406	0.0761904761904762	0.030521145830811777	False
1	2026-04-01	FGA	south	0.224196609864162	0.05169157248558966	3.852582795842442	0.0581938459845967	0.30886742232273057	-32.72868913327889	26	3546.0	3546.054441635232	0.9374590475561082	0.938357808454946	0.9782608695652174	0.9567703995004362	False
1	2026-10-01	FGA	south	0.07318158116344249	0.005388756709347487	1.252147163723802	0.058444872362930056	-0.8838768912058362	-367.85828130875615	5	137.0	137.00942182597706	0.9234501034040206	0.9391208261838095	0.9591836734693877	0.9441153211068981	False
3	2027-10-01	FGA	south	0.027565702586240103	0.0007598679590730443	2.247256058779882	0.012266382586240101			1	16.0	15.58878313165063	0.04113110539845758	0.03388348681166493	0.04113110539845758	0.03388348681166493	False
4	2027-10-01	FGA	south	0.035741644352682976	0.0023784520975699635	0.787149468257424	0.045406426344677744	-0.8157618382869629	-1.7180165768012277	21	1563.0	1562.9498531026989	0.442945103193036	0.42656812169797914	0.7857142857142857	0.5528169831452598	False
5	2027-10-01	FGA	south	0.02368591746743308	0.0007733944999725958	0.6083651417668373	0.03893371898107694	-0.8261914820939364	-0.4279406277023139	16	516.0	515.9782264537394	0.12797646601942333	0.13107880614999368	0.20754716981132076	0.1762396329916855	False
6	2027-10-01	FGA	south	0.10746073745452045	0.01272671646954504	1.9084480130104897	0.05630791969282204	-0.869625019657724	-13.016032687561756	15	2057.0	2056.967165333735	0.4608018442214069	0.4569075287757034	0.6269230769230769	0.6393964286757355	False
3	2028-04-01	FGA	south	0.010562088972941216	0.00011155772347232643	1.221997793365824	0.008643296272941216			1	16.0	15.572804247517187	0.04113110539845758	0.023867658431466147	0.04113110539845758	0.023867658431466147	True
4	2028-04-01	FGA	south	0.0037147388788835965	1.984145438069592e-05	0.06627588083097367	0.05604963423055003	0.9938620444680799	0.9851120832942232	25	1657.0	1656.9497560598081	0.40601315481255595	0.3948916142221936	0.7857142857142857	0.572331200439726	True
5	2028-04-01	FGA	south	0.004640414205246173	3.304246057075518e-05	0.11159335493413067	0.04158324846479644	0.9986941539478362	0.9588044102872388	19	563.0	562.9025212173078	0.12692474891743152	0.11557972663279867	0.20754716981132076	0.1355104162146052	True
6	2028-04-01	FGA	south	0.00397365840586921	1.7728652596754763e-05	0.06739672264214933	0.05895922309112578	0.9986768076122293	0.989826173286214	22	2402.0	2401.9541137454926	0.5274716668102635	0.5331855072117614	0.7142857142857143	0.6793071372277857	True
4	2028-10-01	FGA	south	0.0022830314370022795	6.238616356471078e-06	0.038600753592670324	0.059144737460146146	-1.0	-8.017226204580036	2	28.0	28.11732081167785	0.19444444444444445	0.18545627291342417	0.23333333333333334	0.1910070749926431	True
5	2028-10-01	FGA	south	0.04666971236064407	0.0021780620518252543	4.530449598388662	0.010301342360644077			1	11.0	11.004441218888127	0.12222222222222222	0.07432729209359197	0.12222222222222222	0.07432729209359197	True
6	2028-10-01	FGA	south	0.006243371412960911	6.140435445838048e-05	0.10470995936405207	0.059625382827761086	0.8889930513680759	-0.21234309187858735	5	162.0	161.75484324948067	0.6887260887260888	0.695778074454928	0.7142857142857143	0.7077043870982852	True
7	2028-10-01	FGA	south	0.09039273317691032	0.008384769685717908	5.863058054781973	0.015417335515411626	-0.5149769616593844	-185.3980613711638	3	38.0	37.64962204114476	1.0	0.9863019531902278	1.0	0.9991931555545142	True
7	2029-10-01	FGA	south	0.028420966018396974	0.002695170543519356	0.14429734562312047	0.19696111453517368	0.4601105173138631	0.09915737305175032	18	375.0	374.7437880873206	0.3617379765306268	0.3879192951196026	1.0	1.0	True
8	2029-10-01	FGA	south	0.015578771748686715	0.00033261126752970717	0.27983378882306315	0.05567151777563595	0.9574274846407204	0.398940615874272	16	2776.0	2775.897768488717	0.8148502617417709	0.7818020440665996	0.9496124031007752	1.0	True
7	2030-04-01	FGA	south	0.04988241276160935	0.0029060357709991503	0.958965625555029	0.05201689344468262	0.6478622276498694	-3.053231607028976	17	369.0	368.8587655452506	0.21249387130186265	0.21914486209643091	0.65	0.47398809616745313	True
8	2030-04-01	FGA	south	0.03474859206142317	0.0018640565300486612	0.6184037162822504	0.056190787905231944	0.7982931208647174	-0.11157315054478678	25	3512.0	3511.968385765154	0.8695989699745279	0.8649064423356155	1.0	0.9945567512890422	True
8	2030-10-01	FGA	south	0.2436290949709377	0.05942036192416016	4.3712894831372315	0.0557339192269846	-0.8282215423417376	-1397.4315182244457	7	374.0	373.82004109473365	0.9677181483198642	0.9694258392055849	1.0	0.9728293536646234	False
9	2033-04-01	FGA	south	0.0860893006966941	0.007411367694445815	33.141360537289344	0.002597639303305905			1	10.0	10.056380283321714	0.5555555555555556	0.5957867969504992	0.5555555555555556	0.5957867969504992	False
9	2033-10-01	FGA	south	0.06066728352495491	0.005921681104698828	0.8138689016231384	0.074541837639899	-0.3524433513693397	-3.1452608127217223	25	2191.0	2191.1086261148084	0.43571480028844134	0.4312776205050298	0.7142857142857143	0.5703003411624354	False
10	2033-10-01	FGA	south	0.17270339932756779	0.03078328222167696	3.3937573194669475	0.05088855303145071	0.7093573697312472	-27.496687336433354	21	1033.0	1033.0079881519218	0.20535275956023485	0.20483174184192854	0.3333333333333333	0.2754237751682456	False
11	2033-10-01	FGA	south	0.06498237160983293	0.005611380978704434	1.1848776228502063	0.054843108146070615	-0.24634105821482477	-3.301672100392036	19	2190.0	2190.0116317807297	0.4229623396956861	0.41532624747147945	0.6595744680851063	0.6726116688683739	False
9	2034-04-01	FGA	south	0.2011940587837141	0.04158503026780373	3.0233352657137105	0.06654705518946764	0.6965592261995829	-27.57267320736698	22	2159.0	2158.8420248118036	0.4146831244258984	0.4110920254864194	0.6222222222222222	0.5660130207550476	False
10	2034-04-01	FGA	south	0.17337398474918353	0.0305933816778063	3.3984394770279525	0.051015763535328516	0.7512933333040801	-31.534451536918652	21	1033.0	1032.9993054020347	0.20535275956023485	0.20616696678351762	0.3333333333333333	0.29872851593270655	False
11	2034-04-01	FGA	south	0.25176722208804964	0.06444021448121873	4.337782850751566	0.05804053147668015	0.7706338907587689	-39.80178314475612	21	2234.0	2233.9558747572564	0.4422040216294303	0.44547434282048953	0.6595744680851063	0.7026079541598435	False
13	2037-10-01	FGA	south	0.008740352381261167	9.41183014542512e-05	0.2534964300511097	0.034479193176404674	0.9269310176720731	0.05068006776949674	15	765.0	764.8946112998553	0.8658270513445205	0.8583897362061524	1.0	0.9082911925381671	True
14	2037-10-01	FGA	south	0.01223298777889785	0.00022109333215633922	0.31990661534074866	0.038239246055815	0.9853094610545428	-1.823512572205182	5	92.0	91.98115116191028	0.17422461243245974	0.17125928624291356	0.20869565217391303	0.20244742742762306	True
13	2038-04-01	FGA	south	0.23184405824040338	0.054112341348033915	6.025764469444156	0.03847545973893496	0.9090214513708038	-88.5224103594417	26	1239.0	1238.9723757599756	0.8010740370347877	0.7910846954004528	1.0	0.9185358527282065	False
14	2038-04-01	FGA	south	0.15166171130750608	0.02345741798967439	4.229116683574692	0.0358613210878147	-0.23115640762755166	-51.69658014342797	12	246.0	245.7124106902759	0.2534391789074746	0.2449739386754618	0.36065573770491804	0.29588794624466874	False
13	2038-10-01	FGA	south	0.2012523965522097	0.040752906659662566	5.102416585741139	0.03944256474757779	-0.9794224573606238	-716.8591105806742	8	265.0	265.01125327522266	0.7118949745632752	0.6932017441721126	0.8333333333333334	0.7124480877278186	False
14	2038-10-01	FGA	south	0.05334411900916369	0.005490231114159636	1.485866121192488	0.03590102651129306	0.8962138796404507	-9.145503892945793	19	693.0	692.8055648640023	0.7809040709071889	0.7709918668795401	1.0	0.9626882593906331	False
