pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2039-10-01	FGA	north	0.8455833560523827	0.21628185918796308	0.047229962270540216	0.21732455514860766	-29.376615643404513	3164	8779456	4.402265492704918	4.4113815295266825	0.792545696946645	0.773866885301478
2040-04-01	FGA	north	-0.7671402705258874	0.3207156825111126	0.10300890269622337	0.3209500003056915	-759.8480685980464	654	1570311	3.7646849845358448	3.763129760745756	0.6981571538486755	0.6601472775459695
2041-04-01	FGA	north	-0.86781226730526	0.047911431477274946	0.002850606965628792	0.05339107571147815	-6.904509679123678	1496	3875047	4.141808303363279	4.087281062565241	0.7498437306060205	0.717011540277826
2041-10-01	FGA	north	0.9952847382270426	0.17110588104585733	0.029676410430389155	0.17226842551782132	-23.985081957633064	1919	5272799	4.505767574717773	4.5043313892948476	0.8204457576858848	0.7901726203612421
2042-04-01	FGA	north	-0.8870016425233992	0.17716871919649876	0.035572243459849745	0.18860605361400717	-35.10730116012953	810	2373936	4.424142134941431	4.371769848801588	0.8313043799279417	0.7669180036916902
2042-10-01	FGA	north	0.994492579036972	0.0018407751340816184	5.00845657022222e-06	0.002237958125216426	0.9874080913880524	673	1802292	4.930497463870519	4.974131342062609	0.8876439994980679	0.8725873069463259
2043-04-01	FGA	north	-0.4013924777426647	0.14531869636301503	0.024107480109045815	0.15526583690253892	-14.61220331463456	4711	13188677	4.311360275627374	4.26870150916198	0.756320650476645	0.7488372336571255
2043-10-01	FGA	north	0.04683539583276432	0.15672909658693676	0.027429311844020504	0.16561796956858427	-9.601434781522837	4467	12649458	4.05123693175313	4.050646513317012	0.7561731418119804	0.7071757622070378
2046-04-01	FGA	north	0.7348501993164778	0.07862535221108831	0.010835562405736318	0.10409400753999395	-11.993290140755091	2691	7557996	4.128655551654721	4.152554865670766	0.7517782211643629	0.7284622013378486
2046-10-01	FGA	north	0.06821938161302223	0.06173730464122297	0.005309489747847709	0.0728662456000562	-2.545772239155006	2915	8253382	4.326517565570322	4.345239178891034	0.7973288737563355	0.7622638592357595
2047-04-01	FGA	north	-0.9989236383567984	0.015808229635816913	0.00029724242956975387	0.01724072010009309	-56.88525773685642	450	1053885	3.501799309044624	3.730359674438582	0.6827073681596767	0.6543985830719473
2048-04-01	FGA	north	0.9993668923128773	0.0018654158940675965	4.97045312621331e-06	0.0022294513060870627	0.997757440827427	5073	14020350	4.235435995761946	4.256602428678087	0.7430016288538381	0.7467147516939554
2048-10-01	FGA	north	-0.3031805896822766	0.2024114624686724	0.04753606290737217	0.2180276654632897	-24.849343269709756	4962	13709893	4.0840226818861085	4.106643068245301	0.8027621644274032	0.7204081213553246
2050-04-01	FGA	north	0.9949299534433872	0.012734729677935203	0.00027490213494639633	0.016580172946818027	0.5938647922408498	2556	6961488	4.05446810815611	4.073974846096488	0.7904551366656654	0.7146772964077597
2050-10-01	FGA	north	0.6803520989443274	0.2633846913361055	0.07035886500957794	0.26525245523760554	-49.3030426742693	2835	7780959	4.375036961053184	4.400120197094633	0.827758565930857	0.7681880766324607
2051-04-01	FGA	north	-0.9478491729247033	0.2438970765175074	0.05952215222496728	0.24397162176156326	-14358.460383047459	305	893890	3.1251215965892176	3.1989084161046786	0.7114972111036859	0.5584764036931134
2052-04-01	FGA	north	-0.34652159825042683	0.039982471194422844	0.0024174176528384433	0.04916724166392135	-3.2189913031639197	2254	6315880	4.136700562416463	4.1592290545358725	0.7577163432718304	0.729633021343868
2052-10-01	FGA	north	0.8688366157207774	0.013780222106217278	0.00036652688430172385	0.019144891859232942	0.6423845861282546	2623	7348122	4.512728951651707	4.534594142582646	0.8265931816503103	0.7954814657809193
2053-04-01	FGA	north	-0.998730242581327	0.17565450764498605	0.04491715956760029	0.21193668763949364	-34.27314087200692	611	1770249	4.266403658097936	4.383786949246854	0.8016650323022136	0.7690261043013717
2053-10-01	FGA	north	0.9956798069851618	0.0030601398871229596	1.3924977111394806e-05	0.0037316185645634796	0.9411425017809663	596	1779741	5.031795792789258	5.128430170364576	0.9009542664144172	0.8996551887118195
2054-04-01	FGA	north	0.42042183399524324	0.02955724187180126	0.0014016645590692286	0.03743881086612165	-0.2564717218915935	6460	18398271	4.4307109538292995	4.47986338642078	0.7772577507887671	0.7858803194013353
2054-10-01	FGA	north	-0.4399465354655139	0.11928064287436455	0.024819038111793448	0.1575405919494828	-16.49681205593078	6785	19163895	4.479105956702437	4.503577152614484	0.7936251042004706	0.7900403083436335
2025-10-01	FGA	south	0.9178261872447061	0.010442348178971217	0.00014869854429641228	0.012194201257007868	0.020074668093655323	603	1589084	3.6256566086852198	3.666476667504526	0.7625115435508306	0.6936987036520719
2026-04-01	FGA	south	0.924681983243094	0.21466034790792235	0.046380403081040494	0.21536109927524166	-58.132533236888285	1206	3322383	4.637397849763326	4.697731232735804	0.8348768871277854	0.824099800193612
2026-10-01	FGA	south	0.12281973951152206	0.17701720350988245	0.03211388397344634	0.17920347087444022	-55.13606164337621	1256	3439735	4.788344521528135	4.864532122932159	0.8441441240483403	0.8533608569618342
2027-04-01	FGA	south	0.4993615821356182	0.16531016782989055	0.028081332343924154	0.16757485594182725	-56.45129097477727	1264	3430003	5.008202277655915	5.031897959509005	0.8785642029890782	0.8827210194847744
2027-10-01	FGA	south	0.6070135784097404	0.1781902906290327	0.037669325038978754	0.19408587027132798	-30.26259063901761	4368	11793876	4.7969502506689015	4.817216906914603	0.8415053027230647	0.8450605821835605
2028-04-01	FGA	south	0.9971830826321478	0.0022627435495639675	9.692901569820097e-06	0.003113342507630681	0.9934979798909405	3817	10230878	4.310407236592948	4.325815492880153	0.8472606820128804	0.7588564578823047
2031-04-01	FGA	south	0.9926860741378875	0.0019752253075476494	5.5331726501585395e-06	0.0023522696805763025	0.9631722376935742	317	796141	4.905529853207443	5.152583127603785	0.9040343726237435	0.8995556360247521
2031-10-01	FGA	south	0.996675167493897	0.0014240308734732507	2.8465901274663622e-06	0.001687184082270326	0.989229902290649	1384	3666286	4.1733145587198095	4.240131129023544	0.7789592252436394	0.7438252729047797
2032-04-01	FGA	south	0.49521194583809436	0.05940413739763569	0.004517614857359166	0.06721320448661235	-3.18294088643548	1826	4768137	4.4794610025172625	4.53321950674021	0.8307116683440556	0.7952403202008578
2032-10-01	FGA	south	-0.9950596913634316	0.2599088716801205	0.06776044817723412	0.2603083713160876	-1599.8318289319225	605	1474521	3.5994862885227743	3.615002474980247	0.6763500416288425	0.6341620390223328
2033-10-01	FGA	south	0.8868270816530491	0.011946129628427476	0.00018570816828979852	0.013627478427420039	-0.0032285818406552202	917	2553723	3.5158443659001763	3.5651510856808226	0.7570958751138096	0.6254168558848324
2034-04-01	FGA	south	-0.8998231819845692	0.1674988040247744	0.03073293038514616	0.17530810131065294	-23.46270658032517	1789	4822396	4.584097832719422	4.555267244233012	0.8299169755292786	0.7991080459523708
2034-10-01	FGA	south	-0.7093941850657176	0.1372030796932959	0.03121540006551717	0.17667880479988868	-31.19064323484097	1786	4499708	4.7128397829827975	4.662288951782637	0.8267502185813219	0.8178823358039131
2035-04-01	FGA	south	0.9804737899073324	0.004453202734515825	2.529973466232438e-05	0.00502988415993096	0.9607197849278666	1671	4518509	4.6496258695919	4.717042562744619	0.8238384737754083	0.8274874914882604
2035-10-01	FGA	south	-0.9469535874807201	0.1788555685705057	0.04693912416852393	0.21665438875897236	-30.830354203128795	1809	4424976	4.5630614001132095	4.581429158751731	0.8126976329677598	0.8036975014702428
2036-04-01	FGA	south	0.9540450187102538	0.23121786537575134	0.053669664909333184	0.2316671424896789	-39.56160984360504	2195	5856650	4.616677728202288	4.619556220424243	0.8222468936735955	0.8064979702614467
2036-10-01	FGA	south	0.42742846417856917	0.04706956418255648	0.003245583520665668	0.056970023000396164	-1.2120909952652972	4335	12217719	4.586266706287244	4.665696769574488	0.8085195361413521	0.8145533455963969
2037-04-01	FGA	south	0.9895769235932518	0.006555944602966693	6.981899055783724e-05	0.008355775880062678	0.965226235429114	3628	9754428	4.189334310516366	4.204875831115294	0.7769079566457578	0.7341016455222318
2037-10-01	FGA	south	-0.9717098897804348	0.29192026239955393	0.0852866534663817	0.29203878760599883	-6601.715383174521	568	1268053	2.919625418751176	2.881164462182118	0.6647118451890257	0.5054284589683659
2039-10-01	FGA	south	0.9982759371683262	0.0014249434607359179	2.43514943539877e-06	0.0015604965348884213	0.9961451432816076	2706	7320977	4.15171715450884	4.198257778962911	0.7801152290083149	0.7364796378080037
2040-04-01	FGA	south	0.9992703999490556	0.0012570827349818754	2.3181384964360316e-06	0.0015225434300656358	0.9982270035365949	3013	7920544	4.451423466480208	4.430632853187105	0.836430591904572	0.7772440499786444
2040-10-01	FGA	south	-0.9856863109657039	0.264218856988248	0.06985515555642001	0.26430125908973645	-5557.034001956589	365	735317	3.4132410610103503	3.404420324151935	0.7100039660790104	0.5972206518240514
2041-10-01	FGA	south	0.18399734308788168	0.008146044376675678	9.465125723357103e-05	0.009728887769605066	0.0010748789554695382	734	1934158	4.343108911752571	4.257284360885075	0.8106517506519607	0.7468343796947249
2042-04-01	FGA	south	0.5397191398808813	0.08781143145247977	0.008246508632297736	0.09081028924245169	-12.115408906251009	1313	3464042	4.956123839804749	4.956245736798275	0.8694283397177887	0.8694497235056283
2042-10-01	FGA	south	-0.6342965352155189	0.09454465363133015	0.022174948289999715	0.1489125524930646	-24.787447886223422	2209	5640344	4.761459790821408	4.784800888619999	0.8352793865477652	0.8393740001131557
2043-04-01	FGA	south	0.4069841151075217	0.21523345227545637	0.04888222062611624	0.22109323966624633	-55.32127181418955	2186	5700010	4.71211584407858	4.735648092301071	0.8307056611591909	0.830751367693677
2043-10-01	FGA	south	0.15692162897663223	0.1754837653359742	0.036599585437182024	0.19131018121674032	-34.090796298396356	4344	11996996	4.610102953261178	4.672293832331268	0.8127216623108345	0.8157050834407177
2044-04-01	FGA	south	0.16486984369097177	0.06806756896568579	0.009896185912889332	0.09947957535539309	-6.533410308606478	4102	11081542	4.411166050300318	4.41816575076738	0.8233547796639206	0.7713385312897648
2044-10-01	FGA	south	0.9421610435512736	0.01641898727126934	0.00030488147157963635	0.01746085540801585	-61.48006007024296	351	764760	2.9249784830586605	2.983458962689214	0.7014463046810089	0.5233734782239073
2046-10-01	FGA	south	0.8514703878370927	0.14224061099095342	0.022755811382884395	0.15085029460655486	-68.57937104287784	1837	4773105	4.283774641856915	4.3109161396045375	0.7590155556440398	0.7562427378865999
2047-04-01	FGA	south	0.9990657934246382	0.0010873841048545027	2.118927301906992e-06	0.0014556535652094531	0.9979702023130321	2223	5879106	4.601583934323854	4.617234291338404	0.8330827047713044	0.8099786191308201
2047-10-01	FGA	south	-0.5786059196852731	0.18495494486362213	0.03958252105354054	0.1989535650686877	-20.340553602119833	4559	12053082	4.143691591888177	4.143665359130754	0.7589968849032794	0.7269027590878548
2048-04-01	FGA	south	0.5413008215158898	0.23432166981129599	0.059572584732503174	0.24407495720065828	-24.891221462655505	4449	11811843	4.045816331580737	4.049090196605862	0.7410691467897887	0.710311905188652
2048-10-01	FGA	south	-0.86107875593463	0.26643195157274824	0.07105002581552991	0.26655210713016303	-2299.6824073155744	423	1226499	3.6399735526748116	3.4644306399617064	0.6886843047979729	0.6077479652905536
2049-10-01	FGA	south	0.6780787033302333	0.010022080541102624	0.00017482343188430672	0.013222081223631426	0.45767843589519597	1205	3248691	3.530837760586368	3.4755189910058406	0.6680357736986811	0.60969313997749
2050-04-01	FGA	south	0.8081730227242053	0.029391428345495033	0.0012353542364090977	0.03514760641080837	0.12664538609499065	2393	6556595	4.417471463882488	4.403007935662649	0.7909581243046993	0.7723979470654705
2050-10-01	FGA	south	-0.9533204915934295	0.25760649730877344	0.06684641077653318	0.25854672841970594	-665.1008459697968	1293	3622497	3.8439459381832264	3.911365938205899	0.6920306868477313	0.6828596816650753
2051-10-01	FGA	south	-0.4742977707170548	0.1796986813849791	0.033526164180488496	0.1831015133211315	-49.04314068357327	2641	7118092	4.228999632804921	4.281101396055256	0.7572118223280556	0.7474093661068003
2052-04-01	FGA	south	0.23020124338434678	0.031469391368607075	0.0012404507929554454	0.035220033971525996	0.02572682146360572	2927	7770426	4.421539182808443	4.411642610056454	0.8004869354203374	0.7739126853700131
2052-10-01	FGA	south	-0.9819620582631831	0.14535094567351883	0.02144980905725749	0.14645753328954264	-18.319693360679025	530	1382118	4.091189643581606	4.178485478284311	0.7587071240092799	0.7330110807042989
2053-04-01	FGA	south	0.9962951289083941	0.002051476627530755	5.089547334120962e-06	0.002256002511993496	0.9803331436851205	305	796954	4.96455374333597	5.05366277130948	0.8937751966712242	0.886539112978722
2053-10-01	FGA	south	-0.268515305055847	0.1143417935137832	0.01782730349589344	0.13351892560941853	-15.162065739826943	3146	8106937	3.99076157153308	3.9713554897452887	0.7035370817495961	0.6966752892951114
2054-04-01	FGA	south	-0.04585124592616415	0.09562518149661511	0.010507884496753125	0.102507972844814	-6.443901914608887	4249	10990782	4.461355674390328	4.45116661551493	0.7864987911572494	0.7808461865405799
2054-10-01	FGA	south	0.45575621770447433	0.1177313423705798	0.01722228741791805	0.13123371296247793	-8.600633320728415	5804	15481949	4.608002071353148	4.606550104908261	0.8123512948257864	0.8081043450469909
2025-10-01	FGA	tropics	-0.19391181167499857	0.008175000186536455	7.841468193696118e-05	0.008855206487539473	-5.794668167897691	759	1826379	4.2887464506623125	4.292184659371852	0.8058632837941571	0.8120828806659487
2026-04-01	FGA	tropics	-0.6115931542974867	0.17486632553102255	0.03138777316819861	0.1771659481057198	-63.226108679316255	3016	7590983	5.032670208780987	5.04070658127049	0.8828564913624128	0.8842662725173521
2026-10-01	FGA	tropics	-0.1475451204759361	0.1086734540397723	0.012011238239857247	0.10959579480918621	-79.96398758982106	2397	6099181	4.54620935272987	4.576199993269643	0.827809716135379	0.802780174783067
2027-04-01	FGA	tropics	0.9461944070956826	0.0019336137945869215	5.80374532184922e-06	0.002409096370394763	0.6296436755743329	709	1864344	4.4135048927390095	4.473409091684481	0.8036458396326462	0.7847480743368433
2027-10-01	FGA	tropics	0.7828376509030872	0.20413790389123543	0.044910267879031046	0.21192042817772677	-137.0513353527429	2491	6348854	5.183817537755344	5.1875846049861085	0.909371521157982	0.9100323591664564
2028-04-01	FGA	tropics	0.055355492156753214	0.11528217872089352	0.013405564780036554	0.115782402721815	-151.18299632725743	1950	4879331	4.765877670073627	4.729473549318277	0.8444364118823975	0.8296681980983307
2029-10-01	FGA	tropics	0.5545207868070846	0.0031047032503540043	1.1559152249208623e-05	0.0033998753284802405	-0.4147366592390802	749	1854171	4.885866489426787	4.904312471786565	0.874825298969492	0.8562116933519042
2030-04-01	FGA	tropics	-0.7073101118160301	0.016566126989515602	0.0005016809915365162	0.022398236348795772	-4.141713359409668	1578	4031996	5.547445124183194	5.543959615089894	0.9684919977832047	0.9678834856502326
2030-10-01	FGA	tropics	-0.8058239897787389	0.03384500681636848	0.0013558132697486047	0.03682136974297133	-49.14270987189998	1075	2864810	5.223631898340469	5.229980604593949	0.9163559578951025	0.9130679530347595
2031-10-01	FGA	tropics	0.26364646930847996	0.0016400302272582441	4.374102683834462e-06	0.0020914355557450155	-0.0406658877246131	357	801011	5.4784796388784605	5.532309618948077	0.9610626389826971	0.970505766659025
2032-04-01	FGA	tropics	0.7414784533785795	0.15612512632278042	0.030912320743022952	0.17581899994887626	-3127.0382458068552	678	1682162	5.581806922150095	5.6001971540630375	0.9791888342203743	0.982414941822989
2032-10-01	FGA	tropics	-0.7467534941194283	0.023506754642230454	0.0007991712918200812	0.02826961782232086	-67.54127468670161	749	1935842	5.614971875650882	5.667094046782013	0.9850067982969424	0.9941503334816504
2033-04-01	FGA	tropics	0.6772680153259549	0.10474751443676411	0.014190647314505287	0.11912450341766503	-193.5037394286645	576	1431998	5.585996277821324	5.644985820271096	0.979923752205367	0.9902719964402885
2033-10-01	FGA	tropics	-0.9149344406052009	0.14778303434379989	0.022087552761143013	0.14861881698204643	-921.1071375848514	1655	4215433	5.162479544685723	5.160117166311054	0.9056283023670324	0.9052138819904516
2034-04-01	FGA	tropics	0.9091760019434891	0.13108804329856344	0.018789413075566294	0.13707448003026054	-126.74089862356156	2329	5864255	5.427100676500591	5.454101778950864	0.9520494812407845	0.9567861513549065
2034-10-01	FGA	tropics	-0.5917437282722482	0.09119454798432336	0.00835518484280152	0.09140670020737823	-1859.7500773768838	1114	2700145	5.0274822942166155	5.084006822757822	0.877715103430151	0.8918622201333815
2035-04-01	FGA	tropics	-0.09186457919131598	0.08470941576612162	0.012988786802932646	0.11396835877967466	-509.82469327945546	1051	2680150	5.19592412676645	5.231877772523078	0.9071222563202797	0.9178024908978756
2035-10-01	FGA	tropics	-0.02397406751585069	0.15247940658020978	0.02863280609595044	0.16921231071039258	-576.9139880103573	1677	4230489	5.53605926814618	5.576451134437735	0.9665042159822295	0.978249294820402
2036-04-01	FGA	tropics	-0.8351923219413193	0.21327672889691954	0.047530827957660775	0.21801565989089128	-273.4559630632978	2085	5426911	5.339141318366348	5.424821011738269	0.936619205247457	0.9470838596259724
2036-10-01	FGA	tropics	-0.6251241106908058	0.06096593226194802	0.007481746898698503	0.08649709185110505	-23.87559858367824	2928	7428321	5.448152045763654	5.51256750399596	0.9557424190322444	0.9624029432190044
2037-04-01	FGA	tropics	0.8424820391106373	0.007103412215129205	8.39755279431844e-05	0.009163816232508398	0.5468567240495398	3499	8670276	5.589818733641392	5.625144786584981	0.9805943067606416	0.9820570713588836
2037-10-01	FGA	tropics	-0.6368738911217734	0.23184080045630281	0.054066797078760276	0.23252268078353192	-586.8235120291362	2045	4841644	4.994947647256714	5.0076998903760845	0.880566485432258	0.8784760716685712
2039-04-01	FGA	tropics	0.9884831968170359	0.001215357645742824	2.9648212784261692e-06	0.0017218656389004832	0.9724190604045924	1374	3610315	4.654502904588905	4.625075704445487	0.8247026054671125	0.8113541995237026
2039-10-01	FGA	tropics	0.25930389074364535	0.1645637257605993	0.03410528948947917	0.1846761746665746	-125.52185336089498	2822	6900546	5.308573135355992	5.278507179497256	0.9312567797992806	0.9259824575811094
2040-04-01	FGA	tropics	-0.9148765362672743	0.24285382181968135	0.059215056049381	0.24334143923586257	-2483.1059964679935	1611	3686607	4.583280337970497	4.568539994785352	0.8079930649871793	0.8014364190619225
2040-10-01	FGA	tropics	0.06346807213123705	0.06613167886070558	0.0044079246877176135	0.06639220351605762	-598.0093926520067	389	894611	5.035253366362202	5.061365087765565	0.8876720384674399	0.887890292332759
2041-04-01	FGA	tropics	0.9335554684117529	0.15261112625413167	0.03326773055548949	0.18239443674490044	-365.06948098533485	1487	3806468	5.34258547142526	5.311540702147288	0.9327268969262732	0.9317773653923273
2041-10-01	FGA	tropics	-0.8410422731490824	0.07397967981386311	0.006180764413957293	0.07861783775936154	-83.32789070786421	1469	3928548	5.309946996528729	5.371267833330403	0.9314977894828607	0.942255001177693
2042-04-01	FGA	tropics	-0.9956302142501934	0.13783774676945826	0.027006479283491015	0.1643364819006754	-118.81869710421937	511	1415237	5.319012646374013	5.400411637605849	0.9330881316833813	0.9473675548957331
2042-10-01	FGA	tropics	0.8408735220785251	0.16866306416509622	0.03521893254891003	0.1876670790226939	-496.7043586918669	1489	3810706	5.200038862837597	5.237996007407528	0.9122171481419199	0.9188757826414894
2043-04-01	FGA	tropics	0.5345318858533834	0.12490812543951922	0.01995941007576536	0.14127777629820396	-161.88238146336172	3317	8147474	5.605518295306808	5.630670201787545	0.9833484033640061	0.9877606781575967
2043-10-01	FGA	tropics	0.4704457557200002	0.20079710195055286	0.047462290096553	0.2178584175480787	-249.66363097015534	2699	6555228	5.353942267177932	5.400851207309897	0.9392156626338024	0.9428991289512865
2044-04-01	FGA	tropics	-0.6448035511220924	0.19756348447941802	0.05033745367706786	0.22436009822842354	-465.1731410467766	1057	2683657	5.341923620924757	5.420858836140821	0.9371072908506702	0.9463921294197174
2044-10-01	FGA	tropics	0.015879145876360315	0.012612865450854181	0.00018309247592349624	0.013531166835254684	-7.432003528290229	1187	2921138	5.553633770297825	5.603274989990762	0.9742465572653857	0.982954871386305
2045-04-01	FGA	tropics	0.40325668278281007	0.09205409970429196	0.013385248402929283	0.11569463428754716	-694.4204827679652	1127	2744421	5.527719525080789	5.577297730809616	0.9697005491505087	0.9783978090427675
2045-10-01	FGA	tropics	-0.952524172654118	0.03339627917183706	0.0039954924481942974	0.06320990783250911	-85.97941912694732	873	2193272	5.490699095789933	5.568058501055437	0.9585850815047053	0.9767770165756923
2046-04-01	FGA	tropics	0.9629324707561152	0.17525538147630615	0.048656936985202945	0.22058317475547165	-884.5178717451502	1648	4167558	5.519138703383966	5.552108666883748	0.9635501657476921	0.9739790159020021
2046-10-01	FGA	tropics	0.8155417680443381	0.1865033643092412	0.036825253758363825	0.19189907180172558	-1442.7620198173522	1559	3749712	5.522619867710816	5.463538688790027	0.9641579193564345	0.9584416218634587
2047-04-01	FGA	tropics	-0.9129403400735403	0.197915279116491	0.04280225261370026	0.20688705279378955	-234.2566580463676	1280	3059588	5.353459656860453	5.337802329423904	0.9346253495185276	0.9363843130270932
2047-10-01	FGA	tropics	0.934447889720446	0.10990858020946531	0.014406358619350827	0.12002649132316927	-71.33594125416724	2617	6695446	5.459030481150316	5.493175804929573	0.957650769251622	0.9636407148466244
2048-04-01	FGA	tropics	0.46037132296951444	0.14753837200514042	0.027016325477258993	0.16436643658989203	-81.18498228717368	3428	8710102	5.674880412365264	5.6861038374080195	0.9955162571591646	0.9974851272108973
2048-10-01	FGA	tropics	0.5697234769728995	0.21064755788589276	0.046749274713411226	0.2162158058824822	-491.4118087369585	3008	7623432	5.653267709655745	5.665980315041321	0.9917248474121695	0.9939549570202264
2049-04-01	FGA	tropics	0.6431845651556974	0.2670943580140924	0.07156677873187146	0.2675196791487898	-1521.7231719781173	1601	4048736	5.206141530404349	5.206860864029863	0.9132877089878368	0.9134138981348292
2049-10-01	FGA	tropics	-0.04771345386699865	0.19262677690957014	0.037381371066392645	0.1933426260977973	-160.04284631204268	525	1337394	5.290743552674872	5.350076756684527	0.9281290241238053	0.9385375552097202
2050-04-01	FGA	tropics	-0.6416532894678437	0.014603641343284214	0.0003070544912034249	0.01752297038756343	-0.9487301096818388	1934	5019544	5.1895038037611885	5.213396770785331	0.9103690347336012	0.914560459992973
2050-10-01	FGA	tropics	-0.6801469430265905	0.03407020037166691	0.001544661362240609	0.03930218012070843	-10.713700034937975	1929	4938268	5.174511974763194	5.165857164678625	0.9122221382934503	0.9018730629478625
2051-04-01	FGA	tropics	-0.33636096321716413	0.05905843356601406	0.0039814077071651625	0.06309839702532198	-959.723794710204	321	786904	4.732715288473697	4.822236526654042	0.883372720301027	0.8418825933262332
2051-10-01	FGA	tropics	0.7178222747841784	0.0018258890837727193	6.902477750529973e-06	0.0026272566967333005	0.37158184168940844	819	2051410	4.669250298247701	4.673489916100778	0.8604906891433172	0.8159138998478237
2052-04-01	FGA	tropics	0.7849811448484998	0.18842725592467674	0.0376616778469316	0.19406616873358323	-325.1872054436355	2272	5829365	5.462440215857698	5.458558390826979	0.95365154931682	0.957567952776634
2052-10-01	FGA	tropics	-0.04858232347189283	0.1052039182311445	0.020589738072010574	0.14349124737073887	-209.76612351576708	2118	5455023	5.507032700865678	5.519476031624204	0.9660715616972643	0.9682544337867499
