variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
14	2043-04-01	FGA	north	0.133565847467744	0.01890868787319713	2.078888018739664	0.06424869750739097	-0.018507900485525475	-20.2719115479317	23	487.0	486.9925465726297	0.5013333492848862	0.5259077201552945	1.0	0.9223901807788962	False
15	2043-04-01	FGA	north	0.16121960957426412	0.031141140192841088	2.294240121209583	0.07027146290566348	-0.859657794666035	-12.75412282386468	17	3941.0	3941.029486183942	0.8861981699309771	0.8324341801792382	0.9812646370023419	1.0	False
14	2043-10-01	FGA	north	0.18233902516810715	0.03457242931866519	2.387942654553985	0.07635820936502517	-0.564586531960842	-30.048377939898355	11	242.0	242.00748463685332	0.1997497623283806	0.22817270726762737	0.5714285714285714	0.5376858050008851	False
15	2043-10-01	FGA	north	0.14392413229635154	0.023857753106698156	1.7998447062470684	0.07996475017917172	0.40163349047964364	-6.192290227597139	22	4058.0	4058.1159593657208	0.9112505339077029	0.8988988347280636	1.0	1.0	False
17	2046-04-01	FGA	north	0.07862535221108831	0.010835562405736318	1.5949443896130242	0.049296610416721114	0.734850199316478	-11.993290140755091	19	2593.0	2592.970549427832	0.997320179301056	0.9935160947596486	1.0	1.0	False
17	2046-10-01	FGA	north	0.06173730464122297	0.005309489747847709	1.137611163964976	0.054269249983488824	0.06821938161302228	-2.545772239155006	25	2849.0	2848.9129380503973	0.9974077807132471	0.9974786089907276	1.0	0.9985883025108409	False
17	2047-04-01	FGA	north	0.015808229635816913	0.00029724242956975387	0.291323077273199	0.05426356807631879	-0.9989236383567985	-56.88525773685642	4	109.0	109.05338630172989	1.0	0.998603969022897	1.0	0.9989782662368939	False
19	2048-04-01	FGA	north	0.0018654158940675965	4.97045312621331e-06	0.02790275868676227	0.06685417434916907	0.9993668923128775	0.997757440827427	26	4740.0	4740.132396297708	0.9419626273444089	0.9273038358278558	1.0	1.0	True
18	2048-10-01	FGA	north	0.09586747363118549	0.010297491697849357	2.2241923886976767	0.04310214984923962	-0.8987422029889707	-16.39931099514197	8	111.0	110.7123838939391	0.04826038579896236	0.04058850816171061	0.11235955056179775	0.054756264638712596	False
19	2048-10-01	FGA	north	0.23947024119475477	0.060488609415032285	3.459018242331469	0.06923069623169884	-0.6929725578501903	-27.42621790860049	23	4680.0	4679.898853867435	0.9407740219349141	0.932097672588462	1.0	0.975222013791051	False
21	2050-04-01	FGA	north	0.012734729677935203	0.00027490213494639633	0.28307715604714045	0.04498677977326615	0.9949299534433871	0.5938647922408498	19	2492.0	2491.988219471229	0.9930651341771044	0.9617087234838614	1.0	0.9993469454757193	True
21	2050-10-01	FGA	north	0.2633846913361055	0.07035886500957794	4.740714603590683	0.05555801463699466	0.6803520989443274	-49.3030426742693	26	2765.0	2765.209521143547	0.9931839616888631	0.9924250411037632	1.0	0.9976948399819546	False
21	2051-04-01	FGA	north	0.2438970765175074	0.05952215222496728	4.480257958144834	0.05443817717551675	-0.9478491729247034	-14358.460383047459	5	130.0	130.1309713399295	0.990909090909091	0.9814572937442556	1.0	0.9955184347027658	False
22	2052-04-01	FGA	north	0.04562367714822126	0.002764147897706744	1.1447267460522608	0.03985551775177828	-0.6910595423962969	-4.595365901384235	20	1658.0	1657.9712873645628	0.7867309266994906	0.7873370396548073	0.9148936170212766	0.8763301793650923	False
23	2052-04-01	FGA	north	0.0319236055461394	0.0019220887315980137	0.673117067407772	0.04742652815071199	-0.7334513412586343	-1.8202626929811876	14	468.0	467.9689085287287	0.22222054382619896	0.21766359873662514	0.29545454545454547	0.23865926466219442	False
24	2052-04-01	FGA	north	0.43991655385501205	0.19352657435566972	45.15741136820785	0.00974184614498798			1	11.0	10.654399611825824	0.05188679245283019	0.03509100096388604	0.05188679245283019	0.03509100096388604	False
22	2052-10-01	FGA	north	0.014536040244634712	0.0004306589965770724	0.2859839139254725	0.050828174372153	0.8408355762137889	0.6053854949898161	25	1863.0	1863.039296469742	0.7400711745044917	0.738222786240008	0.9148936170212766	0.8553408468883995	True
23	2052-10-01	FGA	north	0.012730474691748615	0.0002774545061415175	0.2844708490725393	0.044751420868794814	0.9166438916112155	0.7024104027119847	18	539.0	538.9375045327072	0.23113787305364988	0.22363789959720679	0.313953488372093	0.23991025103419703	True
24	2052-10-01	FGA	north	0.014907029399953895	0.0002222195255310898	0.4235493436590206	0.035195496399953896			1	11.0	10.948514702144026	0.05188679245283019	0.039203572802685646	0.05188679245283019	0.039203572802685646	True
22	2053-04-01	FGA	north	0.2940532090145608	0.08646735209805481	5.8772733089176326	0.05003225025598036	0.9965310365299553	-262283.1828886344	4	101.0	100.89560495504692	0.5707998302510497	0.5519682067204733	0.6615384615384615	0.5936394448897948	False
23	2053-04-01	FGA	north	0.08848794519171843	0.007830855327924826	1.7910085672040368	0.049406768237774505	-1.0	-112801.58923781375	2	24.0	23.928560156151953	0.25277777777777777	0.23655585415865799	0.3055555555555556	0.24308510708126393	False
24	2053-04-01	FGA	north	0.005207194849910327	3.4231682658047825e-05	0.6612370700868916	0.007874928804620802	-0.0	-3.809979378183396	2	27.0	26.81183423872792	0.5450885668276972	0.4138151172506992	0.6086956521739131	0.46254778444356714	False
25	2053-04-01	FGA	north	0.05725580627541132	0.0033669670371457537	2.057149586365408	0.027832592561521707	-0.9937248476996867	-163.52525905152467	4	65.0	65.17854199129367	0.6249246854510013	0.5824216865113024	0.696969696969697	0.6147702748257259	False
24	2053-10-01	FGA	north	0.0019801078210254083	6.28638911162338e-06	0.083249609293066	0.023785190559330767	0.9962671430218472	0.9623383569470111	8	94.0	93.9193748507148	0.4531791929889756	0.3861604378511412	0.7692307692307693	0.598884792432914	True
25	2053-10-01	FGA	north	0.003568390271168866	1.7519606758346064e-05	0.12064194277573147	0.029578355496167368	0.9972804236488089	0.9347981148228616	17	287.0	287.02263505399424	0.7163569110173831	0.7104171731961431	0.9166666666666666	0.8520192082021008	True
24	2054-04-01	FGA	north	0.015572107774070173	0.0002670503716154643	0.7246345069511285	0.02148960286143315	1.0	-5.943784596567491	2	25.0	24.971674903527116	0.36250000000000004	0.2536430264717093	0.4	0.27690540732151286	True
25	2054-04-01	FGA	north	0.02160856873433791	0.0008031019558882815	0.2506155004457961	0.0862219962288864	0.42811947315429144	0.17679609467311697	33	1265.0	1264.9617688045737	0.44576993256997066	0.45060154066473607	0.9166666666666666	0.8464380844868643	True
26	2054-04-01	FGA	north	0.027625275847016836	0.0011702050788456517	0.39245345821597477	0.07039121523504097	0.9530445976444308	0.17966765213988845	19	2683.0	2682.973611303165	0.47070973285962986	0.4463440310752381	0.6577946768060836	0.5289861759428148	True
27	2054-04-01	FGA	north	0.03058747235464367	0.0013130312281450084	0.43235494617291503	0.07074620661887973	0.9709442730991013	-0.5472168119714271	14	2008.0	2007.9955764244885	0.3542261714139183	0.3585523344331401	0.6583333333333333	0.681991463784423	True
28	2054-04-01	FGA	north	0.07021300490714429	0.005028973510806128	2.659940670398159	0.026396455262528207	0.9991849636084513	-24.23280010154302	7	159.0	159.09022322449044	0.060707298749242064	0.056576428706062755	0.09859154929577464	0.08146097271947775	True
25	2054-10-01	FGA	north	0.1920613799694776	0.04952343904476174	3.500044393796277	0.054873983972860634	-0.9295210544713688	-57.226570173567346	21	1077.0	1076.7924339865722	0.2615989281359993	0.24964220010798868	0.6521739130434783	0.6337809634088879	False
26	2054-10-01	FGA	north	0.12723525464395136	0.030386497863080356	2.0681887654101336	0.06152013625251459	-0.8717747462540876	-18.261700943498376	23	2773.0	2772.9589029104377	0.41987022809196284	0.4231656109147629	0.6577946768060836	0.59093927371806	False
27	2054-10-01	FGA	north	0.09414305350471497	0.010178860621499596	1.0182678028454322	0.09245411987066962	0.9598111693914926	-3.5679140237183127	22	2388.0	2387.9528176237422	0.42735035780552516	0.4349236723248294	0.6583333333333333	0.5907537175942615	False
28	2054-10-01	FGA	north	0.036543172619680174	0.0016218888914028681	0.6629942009963354	0.055118389519491676	0.974435187473676	-1.2364971662385562	14	285.0	285.13261610228324	0.15594572569072646	0.15119781661617906	0.5	0.3582487496505325	False
1	2025-10-01	FGA	south	0.010442348178971217	0.00014869854429641228	0.23043282626022665	0.04531623531440232	0.9178261872447055	0.020074668093655323	11	561.0	560.9773928451441	0.9978097299525871	0.9883522427422939	1.0	1.0	True
1	2026-04-01	FGA	south	0.21466034790792235	0.046380403081040494	4.489714506028301	0.04781158080757691	0.9246819832430941	-58.132533236888285	22	1112.0	1112.0078834563526	0.9982055642769929	0.9946480774341233	1.0	0.9985850828537752	False
1	2026-10-01	FGA	south	0.17576659747862292	0.03176810410907932	5.018684791409012	0.035022442090704785	-0.06427600702010636	-52.611171019851206	21	863.0	863.0507961725608	0.9315425055016744	0.9206685258491272	1.0	0.9986300198799319	False
2	2026-10-01	FGA	south	0.1857714457286992	0.034534343024015535	6.113836236808159	0.030385414089155356	0.9821852982322355	-819.9026594439298	3	41.0	40.679182344807415	0.18383621546412243	0.13804524811782834	0.2153846153846154	0.148839455113917	False
1	2027-04-01	FGA	south	0.18042711334758965	0.03258193830122406	5.142092427132893	0.03508826725780802	0.9905823989583562	-58.44383158225359	22	822.0	822.0784645720961	0.7828142966846269	0.7596688687400188	1.0	0.9247543312483376	False
2	2027-04-01	FGA	south	0.11779976763140783	0.013936570763838764	3.7532275162316773	0.0313862581263609	0.9958736062225698	-46.26801028960641	7	87.0	87.00126737710418	0.2036787243763988	0.18185609309035872	0.25	0.20972291893342554	False
3	2027-04-01	FGA	south	0.28285877302171497	0.08127116517788713	12.57279289744777	0.02249768808958384	-1.0	-370.75016674122816	2	25.0	24.59439370241862	0.6388888888888888	0.5918581242956689	1.0	0.9900896149686007	False
1	2027-10-01	FGA	south	0.26228397174716706	0.06892719523054457	6.232415078611337	0.04208384204821084	-0.7907575131959924	-1131.5630506413117	8	230.0	230.01178851319202	0.6394998460004356	0.6044957668178406	0.7833333333333333	0.7531178249803779	False
2	2027-10-01	FGA	south	0.12980409231939452	0.016858562733071264	8.162133663037686	0.015903205911367735	-1.0	-2619.860356012154	2	23.0	22.99535192703882	0.225	0.205643454559309	0.25	0.2067483333672886	False
3	2027-10-01	FGA	south	0.15128031267122968	0.0276668065776777	2.5771820275017436	0.05869989432522819	0.9076472479147535	-20.7128637989027	25	3727.0	3726.9708879024092	0.9637822987949093	0.9479826475687513	1.0	1.0	False
3	2028-04-01	FGA	south	0.0022627435495639675	9.692901569820097e-06	0.037382753255740746	0.06052907698061232	0.997183082632148	0.9934979798909405	27	3765.0	3764.800224003293	0.9915305609866818	0.9870675701829629	1.0	1.0	True
4	2031-04-01	FGA	south	0.0019752253075476494	5.5331726501585395e-06	0.1003703850136961	0.019679363661682863	0.9926860741378875	0.9631722376935742	13	167.0	166.40164483508585	0.825296130597988	0.7883113999743846	1.0	0.9246682105813497	True
4	2031-10-01	FGA	south	0.0005799574020198088	3.3637651276521094e-07	0.025648680730483302	0.022611588023337705	1.0	0.889902607333844	2	25.0	24.857451776271134	0.7610294117647058	0.6445157331241937	0.875	0.664915489724635	True
5	2031-10-01	FGA	south	0.0014240308734732507	2.8465901274663622e-06	0.03211846318699316	0.04433683097421464	0.996675167493897	0.989229902290649	15	1218.0	1217.9032840413465	0.9886955302641578	0.9905241624904988	1.0	1.0	True
5	2032-04-01	FGA	south	0.05940413739763569	0.004517614857359166	1.2697734773737401	0.04678325579811344	0.49521194583809425	-3.18294088643548	25	1760.0	1759.9842797440324	0.9914487252257226	0.9890055872754817	1.0	0.9985147853110236	False
5	2032-10-01	FGA	south	0.2599088716801205	0.06776044817723412	5.562869288187989	0.04672208858691006	-0.9950596913634314	-1599.8318289319225	7	229.0	229.08592816578172	0.9963369963369964	0.9967031972731863	1.0	0.9982577758954053	False
6	2033-10-01	FGA	south	0.011946129628427476	0.00018570816828979852	0.2324939335327424	0.05138254339331004	0.886827081653049	-0.0032285818406552202	13	893.0	892.9406059768136	0.9995131450827655	0.9931245723498107	1.0	1.0	True
6	2034-04-01	FGA	south	0.1674988040247744	0.03073293038514616	3.2532015352458883	0.05148737396378803	-0.899823181984569	-23.46270658032517	27	1728.0	1727.8818072852412	0.9988181160125502	0.9944102639725878	1.0	0.999737017645794	False
6	2034-10-01	FGA	south	0.16736679697215426	0.042200688465397325	3.6447600431406006	0.04591983971266827	-0.7108140500687307	-46.57989938805479	22	900.0	900.0172134479856	0.7785731810907882	0.7794690969216745	1.0	0.9999080342118148	False
7	2034-10-01	FGA	south	0.16409532980935077	0.0269343365003721	5.835220073279941	0.02812153230702639	1.0	-2125.304136364115	2	22.0	21.98510298306961	0.09264013692768507	0.08349410204544562	0.0975609756097561	0.08620387208217738	False
8	2034-10-01	FGA	south	0.06346954856719768	0.004362472865810114	1.3839704832494668	0.045860478482297955	-0.9588270874616862	-36.41623601464322	9	322.0	322.00003173911523	0.41896005849095946	0.3915308270904336	0.4915254237288136	0.4701003284159845	False
6	2035-04-01	FGA	south	0.004030670778157872	1.9473368647254614e-05	0.10735709376145203	0.03754452208918809	0.9941078371996377	0.9675465288635553	22	796.0	795.9334747614159	0.5495251579280682	0.5406474430561867	0.875	0.6524785388857809	True
7	2035-04-01	FGA	south	0.0046727087599384735	3.342313909228043e-05	0.23493104228828599	0.01988970343989089	0.9990327648052706	0.7742952660579011	3	37.0	36.877994139452696	0.100519781207604	0.0793280365724109	0.11627906976744186	0.08096202461515538	True
8	2035-04-01	FGA	south	0.004961272438257413	3.1406195782422416e-05	0.10346103282893401	0.04795305345985236	0.993380019005589	0.9591958340153351	17	588.0	587.9675298896144	0.41277581912148975	0.3994045653014493	0.51	0.4423230414891641	True
6	2035-10-01	FGA	south	0.2649220504329611	0.07032173230081097	7.942944687560908	0.033353127946093304	-0.519871010062258	-778.7895697104917	9	269.0	269.00230462063524	0.5671676692783084	0.5467836467419533	0.6470588235294118	0.6055337167828074	False
8	2035-10-01	FGA	south	0.2958440344417695	0.08754569418545936	9.229887199552207	0.03205283315446396	-0.5490858206194882	-4561.715702406564	6	154.0	154.08991530994675	0.37728003026540463	0.3744476607964849	0.41935483870967744	0.39893098258242055	False
9	2035-10-01	FGA	south	0.031202655371537658	0.0015308348393043238	0.4773424962729479	0.06536743662080267	-0.9612540406153731	-3.6326685067419042	10	723.0	723.0419694962586	0.7762533317238308	0.7482591859481759	0.9700598802395209	0.9381690666274559	False
9	2036-04-01	FGA	south	0.23121786537575134	0.053669664909333184	4.116155850360991	0.0561732533415792	0.954045018710254	-39.56160984360504	25	1902.0	1901.962715239032	0.900008786852425	0.8617589269895939	1.0	0.9921511164948879	False
9	2036-10-01	FGA	south	0.03626137096076195	0.0021257111910107248	0.9001655514919545	0.04028300227737169	0.45501174068704997	-3.357974399189996	16	923.0	922.8283628638615	0.817207197880493	0.8299068640363789	1.0	0.9935705276848047	False
10	2036-10-01	FGA	south	0.05859830361913732	0.004440114005630941	0.9116835562451278	0.06427482783662468	-0.8639117052874145	-3.3818288460103805	15	2892.0	2891.9995899971073	0.9106552903359797	0.81825499474265	1.0	0.9998015655928376	False
9	2037-04-01	FGA	south	0.018864364219896707	0.0003588111199165225	0.6685070447374571	0.02821864686153803	0.9919880853055588	-8.511292732088858	3	44.0	43.82959082943844	0.07740902420253624	0.1395280456642801	0.09701492537313433	0.16807738986021237	True
10	2037-04-01	FGA	south	0.0048775237461126	3.0410972918016525e-05	0.07847670597299826	0.062152503544055805	0.9980924606422099	0.9863596430391012	22	3419.0	3419.0142254535895	0.9563330480740685	0.9194282247078351	1.0	0.9992062811758963	True
10	2037-10-01	FGA	south	0.29192026239955393	0.0852866534663817	4.872882285788425	0.05990710328688387	-0.9717098897804347	-6601.715383174521	5	170.0	170.08650898795074	0.9895833333333333	0.9917900633940502	1.0	0.9952555469916485	False
11	2039-10-01	FGA	south	0.01328419571883856	0.00017646985589640874	1.0775092533689967	0.01232861404883856			1	12.0	11.988686409167336	0.04819277108433735	0.03622803258328883	0.04819277108433735	0.03622803258328883	True
12	2039-10-01	FGA	south	0.0014249434607359179	2.43514943539877e-06	0.03340858047847729	0.042652020538672834	0.9982759371683265	0.9961451432816076	20	2560.0	2560.001986819302	0.9571560514689864	0.952222444533346	1.0	1.0	True
11	2040-04-01	FGA	south	0.0021937677629951793	4.812616997956873e-06	0.3358721837411146	0.00653155536299518			1	12.0	11.877797000811393	0.04819277108433735	0.03838940653313505	0.04819277108433735	0.03838940653313505	True
12	2040-04-01	FGA	south	0.0012570827349818754	2.3181384964360316e-06	0.023048769464294978	0.05454012358140124	0.9992703999490552	0.9982270035365949	27	2869.0	2869.0942278808884	0.9670870085092884	0.9610792779750232	1.0	1.0	True
12	2040-10-01	FGA	south	0.264218856988248	0.06985515555642001	4.8548964357119155	0.05442317060456579	-0.9856863109657039	-5557.034001956589	4	108.0	108.10522395773756	1.0	0.9966562834337127	1.0	0.9979764837504337	False
13	2041-10-01	FGA	south	0.008146044376675678	9.465125723357103e-05	0.2624991173216122	0.031032654356300933	0.18399734308788174	0.0010748789554695382	16	635.0	634.6560624087007	0.981264205301029	0.9832653752008818	1.0	1.0	True
13	2042-04-01	FGA	south	0.08781143145247977	0.008246508632297736	1.7265782870777908	0.050858644586049655	0.5397191398808815	-12.115408906251009	27	1130.0	1129.5173392994611	0.9372570739196059	0.9309003079826138	1.0	0.9940038356355064	False
13	2042-10-01	FGA	south	0.14963346366039262	0.03922139744636484	1.6073312422159534	0.09309435400141908	-0.5321790679638717	-46.458259335398935	20	517.0	516.7537572812082	0.46078227450515136	0.4470017208415187	0.9764705882352941	0.958898749584656	False
14	2042-10-01	FGA	south	0.025683641095001986	0.0008668868445433182	0.5969880326551573	0.043022036774793805		-1.6712383337220755	16	1337.0	1337.0141849394854	0.8603210810156495	0.8538036413335879	0.9126984126984127	0.8824308111877791	False
13	2043-04-01	FGA	south	0.28562802147130156	0.08162618565914484	9.048247071407676	0.03156722171898707	0.9958493248437847	-199.16513845168907	12	182.0	181.90884633136432	0.12989420563990775	0.13669202879790682	0.22988505747126436	0.1746591596216939	False
14	2043-04-01	FGA	south	0.1814440590614507	0.033165117410262505	3.5743501141926446	0.05076281093477445	0.984573932524619	-29.599557690307318	25	1748.0	1748.04589498774	0.8352352496717788	0.7795590690540402	0.9126984126984127	0.857097893888703	False
14	2043-10-01	FGA	south	0.28394570434098104	0.08069325530715331	5.055831490077521	0.05616201902659285	-0.7255782276104474	-1378.4230767613767	7	228.0	227.90527608157996	0.7744795539628367	0.6984836371940565	0.8571428571428571	0.8852675248785408	False
