pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2052-10-01	FGA	north	InferFullRank	50000		500	50000	62104424.0	1129.791748046875		62103296.0	True	0.005160223692655563	0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	214848640.0				False		0.01	100	50000
2053-10-01	FGA	north	InferFullRank	50000		500	50000	154235168.0				False		0.01	100	50000
2025-10-01	FGA	south	InferFullRank	50000		500	50000	663520.75				False		0.01	100	50000
2026-04-01	FGA	south	InferFullRank	50000		500	50000	151801984.0				False		0.01	100	50000
2028-10-01	FGA	south	InferFullRank	50000		500	50000	1769417.0				False		0.01	100	50000
2029-04-01	FGA	south	InferFullRank	50000		500	50000	2433798.25	1516.8118896484375		2432281.5	True	0.010916531085968018	0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	10084321.0				False		0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	116186168.0				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	17922262.0				False		0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	150574.765625	688.2242431640625		149886.546875	True	0.028508814051747322	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	152568656.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	12733788.0				False		0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	15813660.0				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	306115.65625				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	47785464.0				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	1371962.5	756.6692504882812		1371205.875	True	0.05598633363842964	0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	9388858.0				False		0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	14921852.0	1450.302001953125		14920402.0	True	0.002847946248948574	0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	21024140.0				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	28065000.0				False		0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	45135324.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	10643163.0	570.919677734375		10642592.0	True	0.034718915820121765	0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	163415008.0	582.4015502929688		163414432.0	True	0.02168402634561062	0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	11091770.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	485201.3125				False		0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	2075596.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	11135932.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	8484410.0				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	119997888.0	1506.018310546875		119996384.0	True	0.004365528933703899	0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	32844892.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	177974720.0				False		0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	120181744.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	193728720.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	186493296.0				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	116314.265625	1245.82861328125		115068.4375	True	0.00046779471449553967	0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	2345485.5				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	4387265.0				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	548672.6875				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	54124096.0	635.8826904296875		54123460.0	True	0.049707941710948944	0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	6278554.0				False		0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	43961048.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	124031840.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	643701.875	1387.825439453125		642314.0625	True	0.0011581191793084145	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	38070676.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	283702.71875	1175.215576171875	1165.9171142578125	282527.5	True	0.0007933567394502461	0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	1328652.75				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	60525832.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	90410112.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	28150012.0				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	23167836.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	37895792.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	36727984.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	4606419.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	3550871.5				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	2723382.5				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	2375983.0	1424.222900390625		2374558.75	True	0.0012210584245622158	0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	261819.9375				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	119729848.0				False		0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	1044603.3125				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	36993872.0	1251.807861328125		36992620.0	True	0.002842365065589547	0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	464827.46875	1535.183837890625		463292.28125	True	0.0006519167218357325	0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	5691912.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	565989.125				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	11234724.0	937.5980224609375		11233786.0	True	0.03469196707010269	0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	44752768.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	13284519.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	27688828.0	1836.75732421875		27686992.0	True	0.0017484158743172884	0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	44285312.0	1700.86669921875		44283612.0	True	0.0006738915690220892	0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	4326140.5				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	64878832.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	165963.9375	1179.2537841796875		164784.6875	True	0.0010407929075881839	0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	59071716.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	6103894.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	2772197.75				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	32418476.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	82758216.0	619.509765625		82757600.0	True	0.04419646039605141	0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	39814084.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	1718336.875				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	71285808.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	43388896.0	648.6301879882812		43388248.0	True	0.08203279972076416	0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	9212744.0	731.4232788085938		9212013.0	True	0.14982782304286957	0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	3165428.75				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	5024066.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	3905506.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	2918737.5				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	8790732.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	449610.84375	627.86669921875		448982.96875	True	0.009222637861967087	0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	87995976.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	68816456.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	15993987.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	117502392.0	1442.525146484375		117500952.0	True	0.013651762157678604	0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	117936400.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	66555944.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	2289136.75				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	146216960.0				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	12109348.0	1083.9921875		12108264.0	True	0.04259762912988663	0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	54555940.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	172156480.0				False		0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	106649600.0	1209.8609619140625		106648392.0	True	0.0025429795496165752	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	45133408.0	1338.5384521484375	1323.098876953125	45132068.0	True	0.0005441019311547279	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	33947536.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	79699096.0	3284.20263671875		79695808.0	False		0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	144128288.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	72239984.0	558.329833984375		72239424.0	True	0.004472089931368828	0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	53904856.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	142662096.0	740.671630859375		142661360.0	True	0.008448749780654907	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	82076192.0				False		0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	6649702.5	1257.693115234375		6648445.0	True	0.0010839628521353006	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	27685374.0	628.75634765625		27684746.0	True	0.038779258728027344	0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	58217160.0	761.68603515625		58216400.0	True	0.123764269053936	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	19868680.0	682.6921997070312		19867998.0	True	0.028836354613304138	0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	271109440.0				False		0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	34741320.0	1768.7978515625		34739552.0	True	0.002537132939323783	0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	44061700.0	1383.2890625		44060316.0	True	0.01642109826207161	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	121418016.0	532.6761474609375		121417480.0	True	0.0015216232277452946	0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	179667648.0				False		0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	143973600.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	25445446.0	500.1407470703125		25444946.0	True	0.031419649720191956	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	106786056.0				False		0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	51072832.0	1392.9599609375		51071440.0	True	0.01364231202751398	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	314262848.0	1434.7020263671875		314261408.0	True	0.0039468263275921345	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	119855744.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	473917248.0				False		0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	215553216.0	1256.64794921875		215551952.0	True	0.0017439124640077353	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	2975061.0	950.8123779296875		2974110.25	True	0.001418870291672647	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	42689160.0	558.8355712890625		42688600.0	True	0.010308366268873215	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	44578132.0	664.852294921875		44577468.0	True	0.005400069057941437	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	197107552.0	4477.0009765625		197103072.0	True	0.013463696464896202	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	122796624.0	1400.431396484375		122795224.0	True	0.008455945178866386	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	53558680.0	1453.650146484375		53557228.0	True	0.0008909363532438874	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	28272550.0	1428.80712890625		28271122.0	True	0.006140793673694134	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	49289768.0	1317.64013671875		49288452.0	True	0.006447167601436377	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	55570544.0	620.768798828125		55569924.0	True	0.03291337192058563	0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	82177552.0	610.53076171875		82176944.0	True	0.004251758102327585	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	60317512.0	657.757568359375		60316856.0	True	0.08100873231887817	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	47471256.0	684.985107421875		47470572.0	True	0.0399441160261631	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	70687232.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	352963072.0	1470.89453125		352961600.0	True	0.003927229903638363	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	85945872.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	351011712.0				False		0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	29954758.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	87495760.0	1319.850341796875		87494440.0	True	0.004636736121028662	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	92946240.0	1516.588623046875		92944720.0	True	0.006034069694578648	0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	141742352.0				False		0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	38862056.0	1273.5478515625		38860784.0	True	0.003598771058022976	0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	20165216.0	557.7168579101562		20164658.0	True	0.019813047721982002	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	121934992.0	688.22607421875		121934304.0	True	0.003722116583958268	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	19502160.0	676.9991455078125		19501484.0	True	0.01975763961672783	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	7425818.0	1112.427978515625		7424705.5	True	0.006799919996410608	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	19172146.0	1226.5789794921875		19170920.0	True	0.0006811547209508717	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	43184560.0	1125.3837890625		43183436.0	True	0.0030978205613791943	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	47745800.0	625.052734375		47745176.0	True	0.022918453440070152	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	59293144.0	730.2877197265625		59292412.0	True	0.01905117742717266	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	10201592.0	628.6735229492188		10200963.0	True	0.06544997543096542	0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	92572792.0	1473.650634765625		92571320.0	True	0.003992315381765366	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	29611248.0	1754.3056640625		29609494.0	True	0.00034862972097471356	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	159931392.0				False		0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	28502668.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	114967632.0	586.5289306640625		114967048.0	True	0.004237475339323282	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	158859232.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	27794260.0	533.595947265625		27793726.0	True	0.048336997628211975	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	33253792.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	90875152.0	1950.140625		90873200.0	True	0.014203555881977081	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	111962192.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	114435248.0	1462.5198974609375		114433784.0	True	0.0030149142257869244	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	198416592.0	1525.1259765625		198415072.0	True	0.0058224815875291824	0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	55387544.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	233113984.0	677.5950927734375		233113312.0	True	0.005283076781779528	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	105333328.0				False		0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	170342752.0				False		0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	69729504.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	185488848.0	1254.640380859375		185487600.0	True	0.0006920518935658038	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	110993392.0	1484.050537109375		110991904.0	True	0.009804555214941502	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	12471164.0	1281.013427734375		12469883.0	True	0.005024903453886509	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	93442224.0				False		0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	82613120.0	678.7637939453125		82612440.0	True	0.02872195653617382	0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	101529840.0	637.2650146484375		101529200.0	True	0.006101294886320829	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	29739204.0	688.2107543945312		29738516.0	True	0.03596527874469757	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	230100064.0	1231.1258544921875		230098832.0	True	0.05437205731868744	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	264396640.0	1386.37109375		264395248.0	True	0.0006905411137267947	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	33605408.0	1808.44140625		33603600.0	True	0.002945918356999755	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	20084360.0	1167.62255859375		20083192.0	True	0.005858113057911396	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	200996128.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	84851024.0	1261.1029052734375		84849760.0	True	0.004344722721725702	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	41806624.0	1469.869873046875		41805156.0	True	0.0012907407945021987	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	34126060.0	665.5083618164062		34125396.0	True	0.0028680600225925446	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	39343984.0	610.0455322265625		39343372.0	True	0.018234625458717346	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	61850864.0	633.927978515625		61850232.0	True	0.030847176909446716	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	51938616.0	613.4676513671875		51938004.0	True	0.020812613889575005	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	39884988.0	1308.2642822265625		39883680.0	True	0.005997801199555397	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	113017920.0	1655.911376953125		113016264.0	True	0.004314296413213015	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	99965840.0	1795.4140625		99964048.0	True	0.0024925258476287127	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	14025133.0	1427.485107421875		14023706.0	True	0.0047971634194254875	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	175649344.0	604.1170654296875		175648736.0	True	0.0071105207316577435	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	33917872.0	812.7618408203125		33917060.0	True	0.1942436844110489	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	4526380.5	587.3380126953125		4525793.0	True	0.010130506940186024	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	45244952.0	1262.546142578125		45243688.0	True	0.005487771239131689	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	47484880.0	1558.8306884765625	1529.1351318359375	47483320.0	True	0.01036407332867384	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	10549655.0	1436.6522216796875		10548218.0	True	0.010531331412494183	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	8986176.0	717.855712890625	669.358642578125	8985458.0	True	0.03995572030544281	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	51993644.0	924.2504272460938		51992720.0	True	0.016069116070866585	0.01	100	50000
