country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2048-04-01	4	24	2048-04-05	0.041666666666666664	0.001736111111111111	-inf	0	0	6.0	0.16666666666666666	0.041666666666666664	0.0
tropics	FGA	2048-04-01	11	24	2048-04-12	0.05187074829931972	0.00269057452913138	0.0	0	0	6.0	0.0	0.05187074829931972	0.0
tropics	FGA	2048-04-01	18	24	2048-04-19	0.07568027210884354	0.005727503586468601	0.0	0	0	9.0	0.0	0.07568027210884354	0.0
tropics	FGA	2048-04-01	25	24	2048-04-26	0.07568027210884354	0.005727503586468601	-inf	0	0	8.0	0.125	0.07568027210884354	0.0
tropics	FGA	2048-04-01	32	24	2048-05-03	0.08758503401360544	0.007671138183164422	-inf	0	0	14.0	0.07142857142857142	0.08758503401360544	0.0
tropics	FGA	2048-04-01	39	24	2048-05-10	0.1265460729746444	0.016013908585304028	-inf	0	0	12.0	0.16666666666666666	0.1265460729746444	0.0
tropics	FGA	2048-04-01	46	24	2048-05-17	0.1395330859616574	0.019469482077983272	0.0	0	0	12.0	0.0	0.1395330859616574	0.0
tropics	FGA	2048-04-01	53	24	2048-05-24	0.1534219748505463	0.023538302367041658	-inf	0	0	16.0	0.25	0.1534219748505463	0.0
tropics	FGA	2048-04-01	60	24	2048-05-31	0.15682333539476395	0.024593558524338623	-inf	0	0	22.0	0.2727272727272727	0.15682333539476395	0.0
tropics	FGA	2048-04-01	67	24	2048-06-07	0.16158524015666872	0.026109789836488307	-inf	0	0	11.0	0.09090909090909091	0.16158524015666872	0.0
tropics	FGA	2048-04-01	74	24	2048-06-14	0.21200540822389563	0.04494629311618063	-inf	0	0	18.0	0.2222222222222222	0.21200540822389563	0.0
tropics	FGA	2048-04-01	81	24	2048-06-21	0.21861916483765226	0.04779433923431257	-inf	0	0	21.0	0.09523809523809523	0.21861916483765226	0.0
tropics	FGA	2048-04-01	88	24	2048-06-28	0.22361416983265725	0.05000329694994848	-inf	0	0	30.0	0.2	0.22361416983265725	0.0
tropics	FGA	2048-04-01	95	24	2048-07-05	0.25348429970278713	0.06425429019581241	-inf	0	0	17.0	0.35294117647058826	0.25348429970278713	0.0
tropics	FGA	2048-04-01	102	24	2048-07-12	0.24290228912077652	0.05900152206011331	-inf	0	0	27.0	0.2962962962962963	0.24290228912077652	0.0
tropics	FGA	2048-04-01	109	24	2048-07-19	0.2750111326581915	0.0756311230859414	-inf	0	0	26.0	0.3076923076923077	0.2750111326581915	0.0
tropics	FGA	2048-04-01	116	24	2048-07-26	0.2900904977375566	0.08415249687762331	-inf	0	0	30.0	0.3	0.2900904977375566	0.0
tropics	FGA	2048-04-01	123	24	2048-08-02	0.27368393511250655	0.07490289633866669	-inf	0	0	27.0	0.14814814814814814	0.27368393511250655	0.0
tropics	FGA	2048-04-01	130	24	2048-08-09	0.28710502170432484	0.08242929348784084	-inf	0	0	25.0	0.32	0.28710502170432484	0.0
tropics	FGA	2048-04-01	137	24	2048-08-16	0.30564897774828087	0.0934212975985691	-inf	0	0	36.0	0.3055555555555556	0.30564897774828087	0.0
tropics	FGA	2048-04-01	144	24	2048-08-23	0.32966113580299217	0.10867646445891885	-inf	0	0	42.0	0.23809523809523808	0.32966113580299217	0.0
tropics	FGA	2048-04-01	151	24	2048-08-30	0.3666084947842494	0.13440178844797301	-inf	0	0	41.0	0.3902439024390244	0.3666084947842494	0.0
tropics	FGA	2048-04-01	158	24	2048-09-06	0.3985339606227587	0.15882931776966258	-inf	0	0	48.0	0.4375	0.3985339606227587	0.0
tropics	FGA	2048-04-01	165	24	2048-09-13	0.3922981329583597	0.15389782512261485	-inf	0	0	47.0	0.46808510638297873	0.3922981329583597	0.0
tropics	FGA	2048-04-01	172	24	2048-09-20	0.420496509083003	0.17681731415099203	-inf	0	0	59.0	0.4067796610169492	0.420496509083003	0.0
tropics	FGA	2048-10-01	-361	22	2047-10-06	0.012190230476190611	0.00014860171906264636	-1.8246371983824994	1	1	12.0	0.8333333333333334	0.9404761904761906	0.92828596
tropics	FGA	2048-10-01	-354	22	2047-10-13	0.03485005238095229	0.0012145261509551185	-0.7746211903176389	0	1	9.0	1.0	0.9523809523809523	0.9175309
tropics	FGA	2048-10-01	-347	22	2047-10-20	0.023348888571428583	0.0005451705975209883	-0.9957446495831019	1	1	10.0	1.0	0.9285714285714286	0.90522254
tropics	FGA	2048-10-01	-340	22	2047-10-27	0.010585879047618985	0.00011206083521081862	-1.033262335501628	1	1	9.0	1.0	0.880952380952381	0.89153826
tropics	FGA	2048-10-01	-333	22	2047-11-03	0.012097981768707466	0.00014636116287597824	-0.7940367795278773	1	1	6.0	1.0	0.8639455782312926	0.87604356
tropics	FGA	2048-10-01	-326	22	2047-11-10	0.023250310340136138	0.0005405769309126414	-0.9266942325004177	1	1	6.0	0.8333333333333334	0.8353741496598639	0.85862446
tropics	FGA	2048-10-01	-319	22	2047-11-17	0.14660539319727883	0.02149314131452873	-3.0117981667679112	0	1	6.0	0.5	0.6925170068027212	0.8391224
tropics	FGA	2048-10-01	-312	22	2047-11-24	0.1535457217687075	0.02357628867347334	-1.3649675263484395	0	1	7.0	0.7142857142857143	0.6639455782312925	0.8174913
tropics	FGA	2048-10-01	-305	22	2047-12-01	0.15842358034013604	0.02509803080778754	-0.8931661794949617	0	1	5.0	0.8	0.6353741496598639	0.79379773
tropics	FGA	2048-10-01	-298	22	2047-12-08	0.10853547653061235	0.011779949665727105	-2.919616158216738	0	1	2.0	0.0	0.6591836734693877	0.76771915
tropics	FGA	2048-10-01	-291	22	2047-12-15	0.04908078163265317	0.0024089231256721848	-0.9438215331649951	1	1	5.0	0.8	0.6897959183673469	0.7388767
tropics	FGA	2048-10-01	-284	22	2047-12-22	0.12145934795918378	0.014752373206670081	-1.0001206323088323	0	1	5.0	0.8	0.5877551020408163	0.70921445
tropics	FGA	2048-10-01	-277	22	2047-12-29	0.14788471510204082	0.02186988896081178	-0.7757505603777582	0	1	2.0	1.0	0.5306122448979592	0.67849696
tropics	FGA	2048-10-01	-270	22	2048-01-05	0.04311268367346943	0.0018587034935286376	-1.218952547061507	1	1	7.0	0.7142857142857143	0.6020408163265306	0.6451535
tropics	FGA	2048-10-01	-263	22	2048-01-12	0.050120526530612164	0.0025120671797057978	-1.8796520538298105	1	1	2.0	0.0	0.5591836734693878	0.6093042
tropics	FGA	2048-10-01	-256	22	2048-01-19	0.09885918224489798	0.009773137914129952	-1.3616991613085316	0	1	5.0	0.4	0.47346938775510206	0.57232857
tropics	FGA	2048-10-01	-249	22	2048-01-26	0.20445325510204077	0.04180113352182016	-0.9906902371821131	0	1	4.0	0.5	0.3306122448979592	0.5350655
tropics	FGA	2048-10-01	-242	22	2048-02-02	0.24071149285714288	0.05794202279351435	-0.9808660838622318	0	1	4.0	0.5	0.2571428571428571	0.49785435
tropics	FGA	2048-10-01	-235	22	2048-02-09	0.17975491904761903	0.032311830921816075	-1.635541700462487	0	1	5.0	0.2	0.28095238095238095	0.4607073
tropics	FGA	2048-10-01	-228	22	2048-02-16	0.11772225312925166	0.013858528881827602	-1.6505940812709325	0	1	3.0	0.0	0.3054421768707483	0.42316443
tropics	FGA	2048-10-01	-221	22	2048-02-23	0.09852308693877554	0.009706798659945523	-1.2708844598677604	0	1	5.0	0.2	0.2816326530612245	0.38015574
tropics	FGA	2048-10-01	-214	22	2048-03-01	0.08586765551020409	0.0073732542628190826	-1.3596747697168083	0	1	6.0	0.16666666666666666	0.2530612244897959	0.33892888
tropics	FGA	2048-10-01	-207	22	2048-03-08	0.0022187961595547256	4.923056397654799e-06	-2.289209048636409	1	1	7.0	0.5714285714285714	0.30241187384044527	0.30463067
tropics	FGA	2048-10-01	-200	22	2048-03-15	0.054201567649969085	0.0029378099357141754	-0.8382309625985204	1	1	3.0	0.3333333333333333	0.3262213976499691	0.27201983
tropics	FGA	2048-10-01	-193	22	2048-03-22	0.1510687443166357	0.02282176550940505	-1.4090364903598993	0	1	10.0	0.3	0.3928880643166357	0.24181932
tropics	FGA	2048-10-01	-186	22	2048-03-29	0.17136625638012778	0.029366393825739686	-4.3281041635858575	0	1	11.0	0.5454545454545454	0.3849515563801278	0.2135853
tropics	FGA	2048-10-01	-179	22	2048-04-05	0.13285995617604618	0.01765176795510091	-0.9210953690196797	0	1	6.0	0.16666666666666666	0.32117604617604617	0.18831609
tropics	FGA	2048-10-01	-172	22	2048-04-12	0.13922110345495778	0.019382515647216058	-4.860969325510345	0	1	6.0	0.6666666666666666	0.30416924345495777	0.16494814
tropics	FGA	2048-10-01	-165	22	2048-04-19	0.12979837250257675	0.016847617504317673	-0.9832102367342641	0	1	9.0	0.1111111111111111	0.27321686250257676	0.14341849
tropics	FGA	2048-10-01	-158	22	2048-04-26	0.07123406458049884	0.00507429195665868	-0.9347521527472458	0	1	8.0	0.125	0.19529478458049884	0.12406072
tropics	FGA	2048-10-01	-151	22	2048-05-03	0.06463908077097501	0.004178210762916631	-2.05490236218178	0	1	14.0	0.21428571428571427	0.171485260770975	0.10684618
tropics	FGA	2048-10-01	-144	22	2048-05-10	0.008947081973613685	8.005027584256296e-05	-0.962297641602804	1	1	12.0	0.08333333333333333	0.08274067202638631	0.091687754
tropics	FGA	2048-10-01	-137	22	2048-05-17	0.011337723846629566	0.00012854398202243272	-0.9771940214374892	1	1	12.0	0.0	0.06686765615337044	0.07820538
tropics	FGA	2048-10-01	-130	22	2048-05-24	0.009705218767264483	9.419127132046273e-05	-1.1036386314168753	1	1	16.0	0.0	0.05694702123273552	0.06665224
tropics	FGA	2048-10-01	-123	22	2048-05-31	0.023526372576788288	0.0005534902066218559	-1.0045608908147274	0	1	22.0	0.045454545454545456	0.03313749742321171	0.05666387
tropics	FGA	2048-10-01	-116	22	2048-06-07	0.027001660481550196	0.0007290896687609095	-0.5438013767141943	0	1	11.0	0.0	0.021232735518449803	0.048234396
tropics	FGA	2048-10-01	-109	22	2048-06-14	0.019592650481550195	0.0003838719528921891	-1.016675831489554	0	1	18.0	0.05555555555555555	0.021232735518449803	0.040825386
tropics	FGA	2048-10-01	-102	22	2048-06-21	0.013133864481550194	0.00017249839621972574	-1.025568076864739	1	1	21.0	0.047619047619047616	0.021232735518449803	0.0343666
tropics	FGA	2048-10-01	-95	22	2048-06-28	0.01414115297505669	0.00019997220746395468	-0.8791688325873016	0	1	30.0	0.0	0.014739229024943309	0.028880382
tropics	FGA	2048-10-01	-88	22	2048-07-05	0.009515463975056692	9.05440546606017e-05	-0.41741260363210136	1	1	17.0	0.0	0.014739229024943309	0.024254693
tropics	FGA	2048-10-01	-81	22	2048-07-12	0.013535828911564626	0.00018321866432314878	-0.5548021070209975	0	1	27.0	0.0	0.006802721088435374	0.02033855
tropics	FGA	2048-10-01	-74	22	2048-07-19	0.011402767285714287	0.00013002310177215597	-0.4488963242290958	0	1	26.0	0.0	0.005714285714285714	0.017117053
tropics	FGA	2048-10-01	-67	22	2048-07-26	0.008656743285714287	7.493920431475939e-05	-0.43425877071862895	0	1	30.0	0.0	0.005714285714285714	0.014371029
tropics	FGA	2048-10-01	-60	22	2048-08-02	0.002968051741496598	8.809331140200987e-06	-0.3282470837365578	1	1	27.0	0.0	0.009115646258503403	0.012083698
tropics	FGA	2048-10-01	-53	22	2048-08-09	0.0009787967414965973	9.580430611643568e-07	-1.6203920766716875	1	1	25.0	0.04	0.009115646258503403	0.010094443
tropics	FGA	2048-10-01	-46	22	2048-08-16	0.0006961122585034032	4.845722764387089e-07	-0.30438642566641777	1	1	36.0	0.0	0.009115646258503403	0.008419534
tropics	FGA	2048-10-01	-39	22	2048-08-23	0.0021055822585034027	4.43347664732429e-06	-1.5111635771297627	1	1	42.0	0.023809523809523808	0.009115646258503403	0.007010064
tropics	FGA	2048-10-01	-32	22	2048-08-30	0.0032863052585034025	1.0799802252067115e-05	-0.23970231503352357	1	1	41.0	0.0	0.009115646258503403	0.005829341
tropics	FGA	2048-10-01	-25	22	2048-09-06	0.0014163990557823128	2.0061862852210274e-06	-0.23181131585689338	1	1	48.0	0.0	0.003401360544217687	0.0048177596
tropics	FGA	2048-10-01	-18	22	2048-09-13	0.0005881734557823134	3.459480140869089e-07	-0.18788313076910648	1	1	47.0	0.0	0.003401360544217687	0.003989534
tropics	FGA	2048-10-01	-11	22	2048-09-20	0.0033085728	1.0946653972899839e-05	-0.1955294355478041	0	1	59.0	0.0	0.0	0.0033085728
tropics	FGA	2048-10-01	-4	22	2048-09-27	0.0027449236	7.53460556983696e-06	-0.1264400993051233	0	1	46.0	0.0	0.0	0.0027449236
tropics	FGA	2048-10-01	3	22	2048-10-04	0.0022524048	5.073327383063039e-06	-0.09470770172640533	0	1	42.0	0.0	0.0	0.0022524048
tropics	FGA	2048-10-01	10	22	2048-10-11	0.0018489887	3.41875921272769e-06	-0.11474341175613344	0	1	62.0	0.0	0.0	0.0018489887
tropics	FGA	2048-10-01	17	22	2048-10-18	0.0015202961	2.31130023167521e-06	-0.08824426951891423	0	1	58.0	0.0	0.0	0.0015202961
tropics	FGA	2048-10-01	24	22	2048-10-25	0.0012355375	1.5265529139062502e-06	-0.0766506871561638	0	1	62.0	0.0	0.0	0.0012355375
tropics	FGA	2048-10-01	31	22	2048-11-01	0.0010024533	1.0049126186808901e-06	-0.04914484852537846	0	1	49.0	0.0	0.0	0.0010024533
tropics	FGA	2048-10-01	38	22	2048-11-08	0.0008239758	6.7893611898564e-07	-0.04451303455112437	0	1	54.0	0.0	0.0	0.0008239758
tropics	FGA	2048-10-01	45	22	2048-11-15	0.00067460455	4.5509129888070243e-07	-0.03711577089202394	0	1	55.0	0.0	0.0	0.00067460455
tropics	FGA	2048-10-01	52	22	2048-11-22	0.000549359	3.01795310881e-07	-0.03187157727068689	0	1	58.0	0.0	0.0	0.000549359
tropics	FGA	2048-10-01	59	22	2048-11-29	0.00044268835	1.9597297522572252e-07	-0.0301094728482564	0	1	68.0	0.0	0.0	0.00044268835
tropics	FGA	2048-10-01	66	22	2048-12-06	0.00035835934	1.2842141656523558e-07	-0.021863837529217434	0	1	61.0	0.0	0.0	0.00035835934
tropics	FGA	2048-10-01	73	22	2048-12-13	0.00028971827	8.393667597179291e-08	-0.016226573800961652	0	1	56.0	0.0	0.0	0.00028971827
tropics	FGA	2048-10-01	80	22	2048-12-20	0.00023511864	5.52807748754496e-08	-0.011992460520756485	0	1	51.0	0.0	0.0	0.00023511864
tropics	FGA	2048-10-01	87	22	2048-12-27	0.0001892091	3.580008352281e-08	-0.011732074142598909	0	1	62.0	0.0	0.0	0.0001892091
tropics	FGA	2048-10-01	94	22	2049-01-03	0.00015186351	2.3062525669520097e-08	-0.008201252291242668	0	1	54.0	0.0	0.0	0.00015186351
tropics	FGA	2048-10-01	101	22	2049-01-10	0.00012183607	1.4844027953044898e-08	-0.007797983527480168	0	1	64.0	0.0	0.0	0.00012183607
tropics	FGA	2048-10-01	108	22	2049-01-17	9.7745055e-05	9.554095776953026e-09	-0.005082991282678391	0	1	52.0	0.0	0.0	9.7745055e-05
tropics	FGA	2048-10-01	115	22	2049-01-24	7.8199606e-05	6.115178378555237e-09	-0.004222943842424408	0	1	54.0	0.0	0.0	7.8199606e-05
tropics	FGA	2048-10-01	122	22	2049-01-31	6.218824e-05	3.8673771942976e-09	-0.002985128340900929	0	1	48.0	0.0	0.0	6.218824e-05
tropics	FGA	2048-10-01	129	22	2049-02-07	4.962582e-05	2.4627220106724002e-09	-0.002084336158873292	0	1	42.0	0.0	0.0	4.962582e-05
tropics	FGA	2048-10-01	136	22	2049-02-14	3.9407896e-05	1.5529822671468162e-09	-0.0013004861928806253	0	1	33.0	0.0	0.0	3.9407896e-05
tropics	FGA	2048-10-01	143	22	2049-02-21	3.1296673e-05	9.794817408689292e-10	-0.0014396694865500869	0	1	46.0	0.0	0.0	3.1296673e-05
tropics	FGA	2048-10-01	150	22	2049-02-28	2.4963461e-05	6.23174385098521e-10	-0.0008986958133256144	0	1	36.0	0.0	0.0	2.4963461e-05
tropics	FGA	2048-10-01	157	22	2049-03-07	2.0056057e-05	4.0224542238724893e-10	-0.0007019690343890134	0	1	35.0	0.0	0.0	2.0056057e-05
tropics	FGA	2048-10-01	164	22	2049-03-14	1.5969968e-05	2.5503987792102403e-10	-0.0005589533432453823	0	1	35.0	0.0	0.0	1.5969968e-05
tropics	FGA	2048-10-01	171	22	2049-03-21	1.2670998e-05	1.6055419031600402e-10	-0.0003674612700554255	0	1	29.0	0.0	0.0	1.2670998e-05
tropics	FGA	2048-10-01	-361	23	2047-10-06	0.01219019047619048	0.00014860074384580508	-1.8246378830227887	1	1	12.0	0.16666666666666666	0.05952380952380952	0.071714
tropics	FGA	2048-10-01	-354	23	2047-10-13	0.03484999238095238	0.0012145219689524388	-0.7746206017816211	0	1	9.0	0.0	0.047619047619047616	0.08246904
tropics	FGA	2048-10-01	-347	23	2047-10-20	0.02334892357142858	0.0005451722319444131	-0.9957450362283649	1	1	10.0	0.0	0.07142857142857142	0.094777495
tropics	FGA	2048-10-01	-340	23	2047-10-27	0.010585849047619042	0.00011206020005897697	-1.033262638348984	1	1	9.0	0.0	0.11904761904761904	0.10846177
tropics	FGA	2048-10-01	-333	23	2047-11-03	0.012097951768707468	0.00014636043699797215	-0.7940369849971161	1	1	6.0	0.0	0.13605442176870747	0.12395647
tropics	FGA	2048-10-01	-326	23	2047-11-10	0.023250310340136054	0.0005405769309126375	-0.9266942325004176	1	1	6.0	0.16666666666666666	0.16462585034013605	0.14137554
tropics	FGA	2048-10-01	-319	23	2047-11-17	0.1466054331972789	0.021493153042961805	-3.011798769670148	0	1	6.0	0.5	0.3074829931972789	0.16087756
tropics	FGA	2048-10-01	-312	23	2047-11-24	0.15354574176870747	0.023576294815302597	-1.3649676231906263	0	1	7.0	0.2857142857142857	0.3360544217687075	0.18250868
tropics	FGA	2048-10-01	-305	23	2047-12-01	0.158423640340136	0.02509804981862077	-0.8931661681274193	0	1	5.0	0.2	0.364625850340136	0.20620221
tropics	FGA	2048-10-01	-298	23	2047-12-08	0.10853547653061221	0.011779949665727074	-2.919616158216738	0	1	2.0	1.0	0.3408163265306122	0.23228085
tropics	FGA	2048-10-01	-291	23	2047-12-15	0.04908081163265304	0.00240892607051997	-0.9438214856445648	1	1	5.0	0.2	0.31020408163265306	0.26112327
tropics	FGA	2048-10-01	-284	23	2047-12-22	0.12145934795918367	0.014752373206670055	-1.0001206323088325	0	1	5.0	0.2	0.4122448979591837	0.29078555
tropics	FGA	2048-10-01	-277	23	2047-12-29	0.1478846551020408	0.02186987121464956	-0.7757507372392807	0	1	2.0	0.0	0.4693877551020408	0.3215031
tropics	FGA	2048-10-01	-270	23	2048-01-05	0.043112683673469376	0.0018587034935286329	-1.218952547061507	1	1	7.0	0.2857142857142857	0.3979591836734694	0.3548465
tropics	FGA	2048-10-01	-263	23	2048-01-12	0.05012052653061222	0.0025120671797058034	-1.879652053829811	1	1	2.0	1.0	0.4408163265306122	0.3906958
tropics	FGA	2048-10-01	-256	23	2048-01-19	0.09885918224489793	0.009773137914129941	-1.361699161308531	0	1	5.0	0.6	0.5265306122448979	0.42767143
tropics	FGA	2048-10-01	-249	23	2048-01-26	0.20445322510204073	0.041801121254625734	-0.9906902202674881	0	1	4.0	0.5	0.6693877551020407	0.46493453
tropics	FGA	2048-10-01	-242	23	2048-02-02	0.24071149285714288	0.05794202279351435	-0.9808660838622318	0	1	4.0	0.5	0.7428571428571429	0.50214565
tropics	FGA	2048-10-01	-235	23	2048-02-09	0.15594539523809525	0.024318966295965742	-1.635541700462487	0	1	5.0	0.8	0.6952380952380952	0.5392927
tropics	FGA	2048-10-01	-228	23	2048-02-16	0.09391279931972785	0.008819613876067474	-1.6505944453261745	0	1	3.0	1.0	0.6707482993197278	0.5768355
tropics	FGA	2048-10-01	-221	23	2048-02-23	0.0893710231292516	0.007987179775169224	-1.3287770580066938	0	1	5.0	0.8	0.6945578231292516	0.6051868
tropics	FGA	2048-10-01	-214	23	2048-03-01	0.09744465170068017	0.00949546014506687	-1.1328983166575588	0	1	6.0	0.6666666666666666	0.7231292517006802	0.6256846
tropics	FGA	2048-10-01	-207	23	2048-03-08	0.021076152350030797	0.0004442041978817087	-1.9548471923456274	1	1	7.0	0.42857142857142855	0.6737786023500308	0.65270245
tropics	FGA	2048-10-01	-200	23	2048-03-15	0.052078045269016826	0.002712122799041766	-0.8118448252508462	1	1	3.0	0.6666666666666666	0.6261595547309832	0.6782376
tropics	FGA	2048-10-01	-193	23	2048-03-22	0.14238961193568334	0.020274801587194493	-1.3212358570658402	0	1	10.0	0.7	0.5594928880643166	0.7018825
tropics	FGA	2048-10-01	-186	23	2048-03-29	0.13160318018965178	0.017319397036029954	-3.186264884779506	0	1	11.0	0.45454545454545453	0.5912389198103483	0.7228421
tropics	FGA	2048-10-01	-179	23	2048-04-05	0.10324771284271284	0.01066009020725129	-1.1914466891710656	0	1	6.0	0.6666666666666666	0.6371572871572871	0.740405
tropics	FGA	2048-10-01	-172	23	2048-04-12	0.11031245175427762	0.012168837012039828	-3.4700807171174337	0	1	6.0	0.3333333333333333	0.6439600082457224	0.75427246
tropics	FGA	2048-10-01	-165	23	2048-04-19	0.11599533461142042	0.013454917651615389	-1.38103743230214	0	1	9.0	0.8888888888888888	0.6511028653885795	0.7670982
tropics	FGA	2048-10-01	-158	23	2048-04-26	0.047168316689342404	0.002224850099306097	-1.1818626850744953	1	1	8.0	0.75	0.7290249433106576	0.77619326
tropics	FGA	2048-10-01	-151	23	2048-05-03	0.04023815478458059	0.001619109100467866	-1.63869875560703	1	1	14.0	0.7142857142857143	0.7409297052154195	0.78116786
tropics	FGA	2048-10-01	-144	23	2048-05-10	0.006341994998969147	4.022090056694967e-05	-1.394819316113447	1	1	12.0	0.75	0.7907132549989692	0.78437126
tropics	FGA	2048-10-01	-137	23	2048-05-17	0.008903857884972055	7.927868523577904e-05	-2.9095159437456135	1	1	12.0	1.0	0.7935992578849721	0.7846954
tropics	FGA	2048-10-01	-130	23	2048-05-24	0.0065506639167182135	4.291119774979401e-05	-1.5405609122546888	1	1	16.0	0.75	0.7896310039167183	0.78308034
tropics	FGA	2048-10-01	-123	23	2048-05-31	0.03136706718202431	0.0009838929036016266	-2.2624998495475666	1	1	22.0	0.6818181818181818	0.8100391671820243	0.7786721
tropics	FGA	2048-10-01	-116	23	2048-06-07	0.0450734743248814	0.002031618087715743	-1.6672918874260998	1	1	11.0	0.9090909090909091	0.8171820243248814	0.77210855
tropics	FGA	2048-10-01	-109	23	2048-06-14	0.003192326257654532	1.0190946935310589e-05	-1.661480121332783	1	1	18.0	0.7222222222222222	0.7667618562576546	0.76356953
tropics	FGA	2048-10-01	-102	23	2048-06-21	0.007188429643897876	5.167352074526974e-05	-2.1090618186193826	1	1	21.0	0.8571428571428571	0.7601480996438978	0.75295967
tropics	FGA	2048-10-01	-95	23	2048-06-28	0.0207650411423993	0.0004311869336455356	-2.0065125168119833	1	1	30.0	0.8	0.7616466011423993	0.74088156
tropics	FGA	2048-10-01	-88	23	2048-07-05	0.004366871272269535	1.9069564708572943e-05	-1.8761165054772828	1	1	17.0	0.6470588235294118	0.7317764712722695	0.7274096
tropics	FGA	2048-10-01	-81	23	2048-07-12	0.039449489790788106	0.001556262244753495	-1.7980047911059653	1	1	27.0	0.7037037037037037	0.7502949897907881	0.7108455
tropics	FGA	2048-10-01	-74	23	2048-07-19	0.02581805162752271	0.000666571789841428	-1.7867130207457338	1	1	26.0	0.6923076923076923	0.7192745816275227	0.69345653
tropics	FGA	2048-10-01	-67	23	2048-07-26	0.029242916548157694	0.0008551481682425151	-1.8931584761877307	1	1	30.0	0.7	0.7041952165481576	0.6749523
tropics	FGA	2048-10-01	-60	23	2048-08-02	0.060841718628990016	0.0037017147257291908	-4.183918699912171	1	1	27.0	0.8518518518518519	0.71720041862899	0.6563587
tropics	FGA	2048-10-01	-53	23	2048-08-09	0.06622243203717171	0.004385410504917826	-1.8058604223960808	1	1	25.0	0.64	0.7037793320371717	0.6375569
tropics	FGA	2048-10-01	-46	23	2048-08-16	0.06815301599321555	0.004644833588971494	-2.4143268842563135	1	1	36.0	0.6944444444444444	0.6852353759932156	0.61708236
tropics	FGA	2048-10-01	-39	23	2048-08-23	0.06426517793850439	0.004130013095467631	-3.8116726735996718	1	1	42.0	0.7380952380952381	0.6612232179385044	0.59695804
tropics	FGA	2048-10-01	-32	23	2048-08-30	0.04892665895724713	0.0023938179567187705	-2.1645160195459834	1	1	41.0	0.6097560975609756	0.6242758589572471	0.5753492
tropics	FGA	2048-10-01	-25	23	2048-09-06	0.0450770388330235	0.0020319394299539084	-2.167633556005761	1	1	48.0	0.5625	0.5980646788330235	0.55298764
tropics	FGA	2048-10-01	-18	23	2048-09-13	0.07362175649742264	0.005420163029765793	-2.1543158166567196	1	1	47.0	0.5319148936170213	0.6043005064974226	0.53067875
tropics	FGA	2048-10-01	-11	23	2048-09-20	0.07174416091699687	0.005147224625683941	-3.1191461332820047	1	1	59.0	0.5932203389830508	0.5795034909169968	0.50775933
tropics	FGA	2048-10-01	-4	23	2048-09-27	0.08292291678267028	0.006876210127745659	-2.221014134172572	0	1	46.0	0.45652173913043476	0.5687501567826703	0.48582724
tropics	FGA	2048-10-01	3	23	2048-10-04	0.09214397042322331	0.008490511285355853	-8.529633106351408	0	1	42.0	0.7380952380952381	0.5552132904232233	0.46306932
tropics	FGA	2048-10-01	10	23	2048-10-11	0.11183628585402777	0.012507354833623812	-4.208330891787758	0	1	62.0	0.5645161290322581	0.5521117458540278	0.44027546
tropics	FGA	2048-10-01	17	23	2048-10-18	0.1373884504437508	0.018875586315334973	-3.8687368005037577	0	1	58.0	0.5344827586206896	0.5546675704437508	0.41727912
tropics	FGA	2048-10-01	24	23	2048-10-25	0.15688043147706526	0.02461146978043017	-2.9676738780562424	0	1	62.0	0.46774193548387094	0.5517878414770653	0.39490741
tropics	FGA	2048-10-01	31	23	2048-11-01	0.14124350766050414	0.01994972845624289	-4.120769050844444	0	1	49.0	0.5102040816326531	0.5128481276605041	0.37160462
tropics	FGA	2048-10-01	38	23	2048-11-08	0.13787119544581178	0.01900846653365723	-9.739888780893848	0	1	54.0	0.6111111111111112	0.4889256554458118	0.35105446
tropics	FGA	2048-10-01	45	23	2048-11-15	0.14128851501053769	0.019962444473882932	-3.576704745481674	0	1	55.0	0.43636363636363634	0.47111898501053767	0.32983047
tropics	FGA	2048-10-01	52	23	2048-11-22	0.15910137871692343	0.025313248709625893	-5.361882796846773	0	1	58.0	0.46551724137931033	0.46807421871692345	0.30897284
tropics	FGA	2048-10-01	59	23	2048-11-29	0.14992786851169848	0.022478365756461147	-4.097262954978913	0	1	68.0	0.39705882352941174	0.4400058485116985	0.29007798
tropics	FGA	2048-10-01	66	23	2048-12-06	0.13447035291518034	0.01808227581313315	-4.994280666418776	0	1	61.0	0.4098360655737705	0.40569965291518034	0.2712293
tropics	FGA	2048-10-01	73	23	2048-12-13	0.14013454084206822	0.019637689537017288	-7.116424309846893	0	1	56.0	0.44642857142857145	0.3936265408420682	0.253492
tropics	FGA	2048-10-01	80	23	2048-12-20	0.13375083207359537	0.017889285080379107	-2.9275386185272563	0	1	51.0	0.3137254901960784	0.36953479207359535	0.23578396
tropics	FGA	2048-10-01	87	23	2048-12-27	0.13531026420675638	0.018308867599702214	-5.957964076923529	0	1	62.0	0.3709677419354839	0.35402089420675636	0.21871063
tropics	FGA	2048-10-01	94	23	2049-01-03	0.14602690774912772	0.021323857786772257	-5.4260057734514175	0	1	54.0	0.35185185185185186	0.3483829377491277	0.20235603
