pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2034-04-01	FGA	south	InferFullRank	50000		500	50000	2233890.0				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	10163208.0				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	19828740.0	1264.455810546875		19827476.0	True	0.0010721787111833692	0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	259627.125				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	9018781.0				False		0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	5579408.5				False		0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	8559890.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	39690728.0	588.821533203125		39690140.0	True	0.02755330316722393	0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	8694075.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	35500640.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	35710488.0				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	32818364.0	1262.575927734375		32817102.0	True	0.01637616939842701	0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	4836563.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	1358319.0	465.09649658203125		1357853.875	True	0.08420380204916	0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	131082.75	644.7745361328125		130437.9765625	True	0.021683136001229286	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	81976208.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	742751.0625				False		0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	3347367.75				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	4500474.5				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	36777096.0	44295.01171875		36732800.0	True	0.00025162275414913893	0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	56304340.0	1398.57080078125		56302940.0	True	6.528280937345698e-05	0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	36905416.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	506659.875	1420.9873046875		505238.875	True	0.0033119290601462126	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	5195061.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	966890.9375	707.8822021484375		966183.0625	True	0.22576431930065155	0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	7567880.5				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	33282612.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	195972.609375	1382.951904296875		194589.65625	True	0.00021515092521440238	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	10676410.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	189264832.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	44707788.0	1200.1549072265625		44706588.0	True	0.008354931138455868	0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	87260944.0	1066.240966796875		87259880.0	True	0.0007618013769388199	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	13502110.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	1412146.25				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	2863605.25				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	12199434.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	1557088.125				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	72735552.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	78716080.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	7308760.5				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	49290864.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	94556.7109375	738.6524658203125		93818.0546875	True	0.03821798041462898	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	60272616.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	47427288.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	62731304.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	50331464.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	49301124.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	31878584.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	12091986.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	11857950.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	24760020.0	1373.318115234375		24758646.0	True	0.001083957846276462	0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	32089108.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	19132216.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	21029664.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	1539260.5				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	24234228.0	920.0877685546875		24233308.0	True	0.052274439483881	0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	19757872.0				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	3871508.5				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	27986452.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	160573.59375				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	94193144.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	40031880.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	21591964.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	553424.0625	1416.813232421875		552007.25	True	0.03049873188138008	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	213030880.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	144919424.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	17472864.0	530.1304321289062		17472334.0	True	0.05841264873743057	0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	3613281.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	45078616.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	29927894.0	1327.9501953125		29926566.0	True	0.0010133833857253194	0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	75424592.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	5088101.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	3058618.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	768710.9375				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	53550344.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	5776528.5				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	529688.875				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	4128102.5				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	5903989.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	82922192.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	4642791.5				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	33179932.0				False		0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	50477856.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	238375104.0	819.837890625		238374288.0	True	0.0032303198240697384	0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	197392816.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	20763424.0				False		0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	207374288.0				False		0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	63118616.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	307992832.0				False		0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	32623352.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	955708.25	423.425048828125		955284.8125	True	0.015584436245262623	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	306269632.0	1325.494384765625		306268320.0	True	0.00254671648144722	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	52616648.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	19557704.0	1118.034912109375		19556586.0	True	0.006491410546004772	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	43987656.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	384654880.0	915.564697265625		384653952.0	True	0.02145419828593731	0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	95351512.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	77283216.0	601.253662109375		77282616.0	True	0.020441679283976555	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	86923200.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	114006872.0	1365.4227294921875		114005504.0	True	0.002023959532380104	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	98543168.0	1429.515625		98541736.0	True	0.003974113147705793	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	42740360.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	339532512.0				False		0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	143654656.0	1220.038330078125		143653440.0	True	0.00162244844250381	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	126554328.0	1367.87060546875		126552960.0	True	0.0030693812295794487	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	78790912.0				False		0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	6228289.0	1008.0027465820312		6227281.0	True	0.00014657147403340787	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	94455024.0	628.5770874023438		94454392.0	True	0.013325258158147335	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	103297040.0	1404.4736328125		103295632.0	True	0.02549058198928833	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	66916464.0	1481.2857666015625		66914984.0	True	0.0082705058157444	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	18066182.0	1410.213623046875		18064772.0	True	0.028627663850784302	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	98734784.0	1464.913330078125		98733320.0	True	0.0034159617498517036	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	74895976.0	796.74853515625		74895176.0	True	0.018499957397580147	0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	34905352.0	667.4432373046875		34904684.0	True	0.03732882812619209	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	25229430.0	541.8306274414062		25228888.0	True	0.04142826050519943	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	19536296.0	656.0250244140625		19535640.0	True	0.04810401424765587	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	35653224.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	209489568.0	1588.1500244140625		209487984.0	True	0.0006976614822633564	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	97415424.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	6893956.0	1187.73046875		6892768.5	True	0.00030760071240365505	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	202098464.0	762.1019897460938		202097696.0	True	0.061873093247413635	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	113768960.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	71797728.0	671.6430053710938		71797056.0	True	0.007992350496351719	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	68353432.0	670.9987182617188		68352760.0	True	0.008813595399260521	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	275190208.0	1360.688232421875		275188832.0	True	0.0025144799146801233	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	120918360.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	20078028.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	94424272.0	625.2802734375		94423648.0	True	0.009263526648283005	0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	126075624.0	754.5208740234375		126074872.0	True	0.031935907900333405	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	29092620.0	713.5445556640625		29091906.0	True	0.020391372963786125	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	13183848.0	837.9508666992188		13183010.0	True	0.009690730832517147	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	6812471.0	1057.8350830078125		6811413.0	True	0.0071327583864331245	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	26860352.0				False		0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	215997280.0	1551.2447509765625		215995728.0	True	0.0016676598461344838	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	53296276.0				False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	3333909.75	585.1435546875		3333324.5	True	0.036686647683382034	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	38943984.0	1275.8646240234375		38942708.0	True	0.0030963700264692307	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	51524456.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	314966720.0	794.5374145507812		314965920.0	True	0.004732880741357803	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	126514232.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	16421968.0	627.966796875		16421340.0	True	0.043743010610342026	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	84874800.0	577.0447998046875		84874224.0	True	0.006416574120521545	0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	184537216.0	1519.968017578125		184535696.0	True	0.000699838565196842	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	66250696.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	47062712.0	1243.142822265625		47061468.0	True	0.00030940971919335425	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	36577852.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	16003857.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	49038572.0				False		0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	129470400.0	631.4574584960938		129469768.0	True	0.006510927341878414	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	58834616.0	1389.57470703125		58833228.0	True	0.012299414724111557	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	39698248.0	1494.12646484375		39696752.0	True	0.0017262755427509546	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	206852128.0	1650.95166015625		206850480.0	True	0.0029141579288989305	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	34114080.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	83982928.0	44386.1484375		83938544.0	True	0.0007936519687063992	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	61000372.0	1423.386474609375		60998948.0	True	0.013282428495585918	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	28594096.0	1385.5465087890625		28592710.0	True	0.0012627644464373589	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	38017488.0	1425.057373046875		38016064.0	True	0.0031073931604623795	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	186964832.0	814.5609130859375		186964016.0	True	0.02002716064453125	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	84755504.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	12879025.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	64767024.0	1272.55029296875		64765752.0	True	0.1176588386297226	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	49182504.0	1387.08740234375		49181116.0	True	0.004234161227941513	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	379104512.0	1542.898681640625		379102976.0	True	0.008880950510501862	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	33157920.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	37127264.0	1210.28515625		37126052.0	True	0.021713966503739357	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	115229616.0	781.9656982421875		115228832.0	True	0.13963524997234344	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	45166168.0	711.88134765625		45165456.0	True	0.04316844418644905	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	143332544.0	765.8045654296875		143331776.0	True	0.02022704854607582	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	117950640.0	836.4727783203125		117949800.0	True	0.028418440371751785	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	58338448.0	1400.427001953125		58337048.0	True	0.017675474286079407	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	73187360.0				False		0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	47481208.0	1494.648681640625		47479712.0	True	0.0008065092260949314	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	55742824.0	1390.4031982421875		55741432.0	True	0.0018901907606050372	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	53971296.0	710.2349853515625		53970584.0	True	0.015332834795117378	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	90319648.0				False		0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	42063440.0	714.6641235351562		42062724.0	True	0.00778778875246644	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	8023800.5	598.3831787109375		8023202.0	True	0.0028423932380974293	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	48610736.0	1366.541748046875		48609368.0	True	0.003659898182377219	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	35262960.0	1540.502685546875		35261420.0	True	0.0018901253351941705	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	42292792.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	46234552.0	702.999755859375		46233848.0	True	0.02655498869717121	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	17672030.0	632.36474609375		17671398.0	True	0.048979971557855606	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	8987674.0	534.886474609375		8987139.0	True	0.0158210638910532	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	21460536.0	629.443359375		21459906.0	True	0.024864349514245987	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	32776036.0	1388.5535888671875		32774648.0	True	0.005905212834477425	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	32786378.0	1506.702880859375		32784872.0	True	0.00345892203040421	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	20383836.0	1469.0390625		20382366.0	True	0.0001719777937978506	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	34353184.0	1436.47509765625		34351748.0	True	0.005430429708212614	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	75466336.0	744.994384765625		75465592.0	True	0.009353124536573887	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	110301024.0	920.1873779296875		110300104.0	True	0.024518843740224838	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	95784192.0	899.11572265625		95783296.0	True	0.025735313072800636	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	245977456.0	801.5146484375		245976656.0	True	0.003048325190320611	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	60600348.0				False		0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	50385080.0				False		0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	131604680.0	1463.131591796875		131603216.0	True	0.0006396720418706536	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	36423568.0				False		0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	26227302.0				False		0.01	100	50000
