pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	6586721.0	1266.8580322265625		6585454.0	True	0.001945600495673716	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	11051211.0	1112.47802734375		11050099.0	True	0.003758220002055168	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	13583766.0	538.1675415039062		13583228.0	True	0.006426709704101086	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	39028284.0	638.5748291015625		39027644.0	True	0.023724379017949104	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	65093800.0	800.8035888671875		65093000.0	True	0.009482132270932198	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	48746404.0	793.55419921875		48745612.0	True	0.00468445336446166	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	16708648.0	1438.9417724609375		16707209.0	True	0.03329991176724434	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	30861360.0	1506.5185546875		30859854.0	True	0.006877678446471691	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	52649012.0	1652.650634765625		52647360.0	True	0.004782517906278372	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	54553368.0	1651.255859375	1630.027587890625	54551716.0	True	0.0054645719937980175	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	58492152.0	905.4638671875		58491248.0	True	0.0029119024984538555	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	54512180.0	903.807373046875		54511276.0	True	0.06503206491470337	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	40261120.0	734.3656616210938		40260384.0	True	0.01820393092930317	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	50992368.0	749.8011474609375	715.9540405273438	50991620.0	True	0.00483094435185194	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	142785440.0	1457.142578125		142783984.0	True	0.006632676348090172	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	145582176.0	1654.45458984375		145580528.0	True	0.0022920360788702965	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	39909912.0	1492.2191162109375		39908420.0	True	0.00027078151470050216	0.01	100	50000
