variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
6	2029-04-01	FGA	north	0.17816589812268271	0.032706655842892736	2.1082445923870448	0.08450912136383362	-0.3027696290101047	-41.23808706010598	17	1647.0	1647.0047473134432	0.46272111870377114	0.43497178462233316	0.5308641975308642	0.5041855737494161	False
7	2029-04-01	FGA	north	0.03196177905407517	0.0015708458636803286	0.3565060279320871	0.08965284328983003		-1.0513323104049084	15	1186.0	1185.9586886161935	0.32249496233015595	0.311611501835264	0.44660194174757284	0.4710263063297335	False
5	2029-10-01	FGA	north	0.19534378820994905	0.038785484885956026	2.9124086635938586	0.06707293198643985	0.8356569086035601	-34.77774888325712	22	717.0	716.8748850642127	0.2852407266647173	0.277180764192504	0.8461538461538461	0.5827333709169427	False
6	2029-10-01	FGA	north	0.0696131337521436	0.005540711422358621	0.8403324608722686	0.08283999130520898	0.9330926685067549	-2.8590730263679607	23	1860.0	1860.0322986785561	0.4466567098346288	0.4285919868107167	0.5308641975308642	0.47613557124971073	False
7	2029-10-01	FGA	north	0.247934834870616	0.062001743420324426	2.8260202172019437	0.08773285957454949	0.9405053156905843	-40.985400502760506	22	1451.0	1450.9433394034609	0.3685625049011349	0.3362085098648061	0.5116279069767442	0.41140567491513447	False
5	2030-04-01	FGA	north	0.15039371040076366	0.022618268128108767	3.23096111353405	0.046547669599236334			1	12.0	11.515666760154918	0.0967741935483871	0.08149511007253325	0.0967741935483871	0.08149511007253325	False
6	2030-04-01	FGA	north	0.18789647750620259	0.0356116958484388	3.3375589484570627	0.05629757568568675	-0.9734904389142931	-896.3113880959816	5	147.0	146.7802651536294	0.39835019372194236	0.37616701302167865	0.5121951219512195	0.42678670385103346	False
7	2030-04-01	FGA	north	0.18188371945604995	0.03346157716630638	3.4759828282036116	0.05232583946625751	-0.9751934725287332	-751.2688314639664	6	189.0	188.87205979065857	0.465493875248163	0.4463123651837355	0.5116279069767442	0.47506173597471574	False
8	2030-04-01	FGA	north	0.024738161407661025	0.0007161482828577552	0.6799675464605947	0.03638138545939361		-0.8441937994840167	23	2732.0	2731.9896037870126	0.9983376290653395	0.9806277305452894	1.0	0.9974550018682405	False
8	2030-10-01	FGA	north	0.13189914430778774	0.017921164650037024	2.16779031082238	0.060844973634811596	0.8087589970084957	-16.591648753052635	31	3063.0	3062.8545899521177	0.993605202948173	0.9835078606530744	1.0	1.0	False
8	2031-04-01	FGA	north	0.343740888683278	0.11824019695228148	5.6884960037028645	0.060427376315202404	-0.940593153878168	-2321.454029916947	6	157.0	156.3508316765249	0.9756474519632414	0.9955027133204414	1.0	1.0	False
9	2033-04-01	FGA	north	0.011153196550016302	0.00019459507486470096	0.2841614837977067	0.03924950137843527	0.9982393941278942	0.1981543803992868	14	567.0	567.0163289344429	0.3529369828326136	0.3509957958137198	0.6470588235294118	0.5615433432658743	True
11	2033-04-01	FGA	north	0.01187111900602739	0.0002808069874948955	0.2055481510370963	0.05775347015349678	0.9712998198588072	0.10342663347573222	13	1445.0	1445.0133920095031	0.6295580719551973	0.6251668410811461	0.7888446215139442	0.7844708351604698	True
12	2033-04-01	FGA	north	0.0354001347402562	0.001253169539628294	1.5565284506580193	0.022743005259743803			1	16.0	15.81777105554403	0.05555555555555555	0.027536724206219738	0.05555555555555555	0.027536724206219738	True
9	2033-10-01	FGA	north	0.005611828952778537	5.5802925752365925e-05	0.11009364718255764	0.050973231393388066	0.9971781587621444	0.9461264176488692	20	701.0	701.0437129285617	0.28902011160355195	0.2939280053661585	0.6470588235294118	0.5260266597367785	True
11	2033-10-01	FGA	north	0.006502533503293943	6.112401043258805e-05	0.11477234239864102	0.056655927442071076	0.9984385267621176	0.9573058156347323	24	2346.0	2345.993190242867	0.7044629327285398	0.6942762686910798	0.8888888888888888	0.7918025905635425	True
12	2033-10-01	FGA	north	0.0035760987097162235	1.7275734316555966e-05	0.1071325665963467	0.03338012728837368	0.9973184820274884	0.965740256339671	3	43.0	43.01017526840215	0.0798089341396428	0.07075970957604844	0.12087912087912088	0.10288338641844645	True
9	2034-04-01	FGA	north	0.14468853563648323	0.020936561005962046	3.274618932169052	0.04418484673593578	0.9575023769158592	-2460.7689978722365	3	42.0	41.88655782245666	0.12448836225744249	0.11960577862413589	0.13013698630136986	0.12954270667788578	False
11	2034-04-01	FGA	north	0.1574722140261117	0.024890684862474616	3.057903536105265	0.05149678927631512	0.9684786838273608	-333.128579113778	8	422.0	421.9780747553343	0.791990525740018	0.7459192111446864	0.8888888888888888	0.7974101473088178	False
12	2034-04-01	FGA	north	0.15470611115030145	0.023933980827249426	32.573745724347816	0.0047494111503014426			1	11.0	10.784152456111402	0.12087912087912088	0.09636715827551955	0.12087912087912088	0.09636715827551955	False
13	2034-04-01	FGA	north	0.16098141337938054	0.032440476558349765	3.210042624770983	0.050149307095529796	0.9351981537034664	-37.76793017780795	26	4453.0	4452.983141613491	0.9677649935263263	0.9401501994535235	1.0	0.997335626980326	False
13	2034-10-01	FGA	north	0.25874201801822294	0.06762313376986417	4.658071670088833	0.0555470238209728	0.8788099666986917	-54.89915413221265	27	4590.0	4589.959794411704	0.979005513393046	0.9785937712607854	1.0	0.994341581327643	False
14	2039-10-01	FGA	north	0.04393989754174472	0.0019392281997434122	1.7048232286126623	0.025773873093870137	0.9812970517562537	-10.105819085643882	12	176.0	175.53518748322543	0.8840421152921154	0.879308517959084	1.0	0.9543007921828932	False
14	2040-04-01	FGA	north	0.26534999811329374	0.07046033003300778	10.331701426627781	0.025683088114549082	-0.6613113070854715	-1590.0886778089996	4	52.0	51.74535377423891	0.8460470085470086	0.8012437275989638	0.9333333333333333	0.8201907825298701	False
15	2040-04-01	FGA	north	0.029600347975182233	0.0010945507968301911	0.6122125359522856	0.04834979069668905		-4.012363472584232	16	1005.0	1004.9999527768609	0.8705786508118554	0.8700201930861169	0.9375	0.9157947128538793	False
16	2040-04-01	FGA	north	0.21594838563301072	0.046669735852755495	18.76533814548927	0.011507833429845198	-1.0	-5163.488583164528	2	26.0	26.000002463915735	0.09317617866004962	0.0717663787858802	0.11538461538461539	0.07218808277682881	False
15	2040-10-01	FGA	north	0.18273026696695724	0.03397913101391678	3.8710288436051536	0.04720457386124188	0.9809584479572501	-33.213167516861	27	1649.0	1649.075467401528	0.8907766446162229	0.8802369182394729	0.9583333333333334	0.9227315768445313	False
16	2040-10-01	FGA	north	0.22367369882330246	0.05003430512981186	16.396700521359623	0.013641384651255148	1.0	-4493.978980278672	2	26.0	25.936092377495896	0.09317617866004962	0.07275140358229099	0.11538461538461539	0.0735539588489538	False
15	2041-04-01	FGA	north	0.10643474736999411	0.011440717018068073	2.5050743703314367	0.042487659700063976	-0.8567389662519044	-170.36619213066956	9	403.0	403.1176356027991	0.921686904134722	0.9235695091583518	0.9583333333333334	0.941072192562368	False
16	2041-04-01	FGA	north	0.00562501409832729	5.8301590133052407e-05	0.3938997106117173	0.01428032046429222		-0.9344183950699874	4	47.0	46.977352637344865	0.3191239316239316	0.2963093019278823	0.4	0.3242674487501582	False
17	2041-04-01	FGA	north	0.05962347028625683	0.003677420573460848	1.9302096900878127	0.030889633697541084	-0.5234230675718435	-68.5478676613509	10	199.0	199.07844942680765	0.6282052976535735	0.6194233319402404	0.7727272727272727	0.6874405471217868	False
16	2041-10-01	FGA	north	0.004571710138874776	2.7860864415490258e-05	0.2665570243662262	0.017150964787908358	0.973581051760601	0.6929713834762239	8	93.0	92.78927170209832	0.33862341362341364	0.3173967839178127	0.43333333333333335	0.3553855546095602	True
17	2041-10-01	FGA	north	0.002308757348575127	8.369103094180432e-06	0.07281593248440606	0.031706760729453824	0.9916921721545751	0.9764397624388697	18	340.0	340.211205711249	0.6385167215435414	0.6213269344139836	0.8666666666666667	0.6548250141040822	True
16	2042-04-01	FGA	north	0.055505076275615746	0.005965140547115762	2.514987268788925	0.022069724552659004	0.9149187450509353	-61.69243958714104	4	45.0	44.885689613996085	0.3232085346215781	0.26365100610368863	0.43333333333333335	0.35144132957121665	False
17	2042-04-01	FGA	north	0.2928437830620338	0.08579366464994238	10.444858617221582	0.028037122740866036	-0.5796321056233017	-3081.4955436661558	6	93.0	92.878672088273	0.6531372948039614	0.6218540155512849	0.8666666666666667	0.6356880521718273	False
18	2042-04-01	FGA	north	0.04091871811035389	0.0019462165523477233	0.9044014078620797	0.04524397878490914	-0.9771895278243478	-15.88821810867546	7	183.0	183.0023687746932	0.6730466225157833	0.6440600278359957	0.8	0.7523290327296352	False
16	2042-10-01	FGA	north	0.00543394766540927	4.5698276606574554e-05	0.2454218631764005	0.022141253411899747	0.9964216272552189	0.7885574766575922	3	32.0	32.04155091229167	0.23248792270531402	0.1891784338136311	0.25	0.23372438006878038	True
18	2042-10-01	FGA	north	0.0016007861535305944	4.8544858030593034e-06	0.045200261368578916	0.03541541807639602	0.9950314093526925	0.9897271767762104	20	553.0	552.6716557205731	0.7884017597291239	0.7682043530860246	1.0	0.8994584157413464	True
18	2043-04-01	FGA	north	0.0020234404940585324	8.41111847515706e-06	0.05692711062313312	0.035544408839824015	0.9934542818818862	0.9843091967630307	32	1844.0	1843.894355294343	0.7777902137717374	0.7598279425409737	1.0	0.9383346222653077	True
19	2043-04-01	FGA	north	0.0013791362607815558	2.3385126144081326e-06	0.02684351154655459	0.05137689450166479	0.9989509197886655	0.9912594751283043	10	562.0	562.1192138652589	0.23299544563830663	0.22336259540707118	0.29044117647058826	0.3295140555131723	True
20	2043-04-01	FGA	north	0.004194217049600513	1.8283951988866452e-05	0.07409409190579368	0.05660663275195026	0.9990525259949226	0.9384316133072595	10	522.0	521.9999904979751	0.21206673357111816	0.2094110672907314	0.340080971659919	0.332384315173155	True
18	2043-10-01	FGA	north	0.1789085068792115	0.03227433784169066	3.084664208243527	0.05799934605559086	0.9868065957073764	-33.280767119543334	27	1781.0	1780.8957036466074	0.6215459056550565	0.6277801392573478	1.0	0.944665891030581	False
19	2043-10-01	FGA	north	0.21185734812972729	0.045110779249976446	4.022942593706345	0.052662284682154184	0.9959310991970756	-44.082820943834285	18	899.0	899.071780581048	0.29155740682446135	0.27397208526914685	0.5588235294117647	0.3547078718232271	False
20	2043-10-01	FGA	north	0.24787124724560697	0.06165198206160123	4.039344234437604	0.06136422965202369	0.9839768054174329	-54.71449959757548	21	972.0	971.9998264493124	0.35272004269133855	0.3375732231134781	0.6666666666666666	0.6107255534644509	False
18	2044-04-01	FGA	north	0.18334048150673632	0.03364006835477667	3.4875967532642616	0.052569288962417006	-0.2599515043705687	-1310.7702005046458	5	109.0	109.07862983616732	0.1942851040034622	0.1965125549269618	0.275	0.22976199438522918	False
19	2044-04-01	FGA	north	0.006517724110433244	6.504064058806054e-05	0.16966504963641318	0.038415243000255624	-0.6949102700965005	-2.4048240004507844	6	189.0	188.92252768216605	0.37531676671316205	0.3546785660767607	0.5588235294117647	0.39663201477775833	False
20	2044-04-01	FGA	north	0.02117018459009326	0.0005228572984220527	0.5157935247165898	0.04104391306914046	-0.431205651726529	-6.931788120110942	8	268.0	267.96552696375625	0.48028166457583543	0.4620355648597521	0.6111111111111112	0.5066622848748339	False
21	2044-04-01	FGA	north	0.2928686135181967	0.08603843117775857	14.03810479556466	0.0208624039913656	-1.0	-606.2071731945682	2	24.0	24.000004890870997	0.07441950464396285	0.04947293749843307	0.07647058823529412	0.05390984977903252	False
22	2044-04-01	FGA	north	0.15327328765716414	0.02364396527258507	3.279338844755167	0.04673908214831256	0.9268909685092706	-87.43100873119637	16	1358.0	1357.9739371936103	0.9195341280126588	0.9036857238903635	0.9805194805194806	0.9438884233030173	False
21	2044-10-01	FGA	north	0.03782589817855939	0.0014624417730902271	2.0203603712900122	0.018722352069501014	1.0	-30.79273364227939	2	24.0	23.52830761117528	0.07441950464396285	0.03944263804056018	0.07647058823529412	0.04301461131430057	True
22	2044-10-01	FGA	north	0.013876007325831472	0.0003400143333573051	0.29077430879326954	0.047720884913862296	0.8680022675543906	0.6388520770066011	27	2057.0	2057.0106792902534	0.9261513896511177	0.923361123286473	0.9805194805194806	0.9808430138940857	True
22	2045-04-01	FGA	north	0.1668286862456076	0.027875211759559558	3.5539669844763413	0.04694154081180609	0.8189306641966679	-556.7769990236592	8	342.0	342.0498498144694	0.9344065333138112	0.9552921305294059	0.9615384615384616	0.9660638127888784	False
23	2046-04-01	FGA	north	0.00530940189039951	3.622974236561199e-05	0.12748538321648278	0.04164714225617239	0.9735550877861072	0.5733991001581237	11	372.0	371.92103543615286	0.928311425476606	0.9163235280840929	1.0	0.9608593040265346	True
23	2046-10-01	FGA	north	0.0021509674332012667	7.482239591814653e-06	0.0487259390905653	0.044144196568553236	0.9985929471908128	0.9888290967569212	25	881.0	880.807446500857	0.9516466464844998	0.9488311060123976	1.0	0.9641997680105499	True
23	2047-04-01	FGA	north	0.033789903435543445	0.0016273867072509815	1.0727578245700606	0.03149816544016889	0.38591074099549993	-2.394484367186767	32	1619.0	1618.8534914630231	0.9268798063573549	0.9224494220206113	1.0	0.9877260737610487	False
24	2047-04-01	FGA	north	0.17555370308885726	0.03083910952109209	12.28292570698453	0.014292498975959031	-1.0	-5164.156894750566	2	21.0	21.159932404968618	0.08720209395233502	0.07268000931435473	0.09243697478991597	0.0770248823989572	False
25	2047-04-01	FGA	north	0.2739062138231752	0.07519053776933261	9.412144184340026	0.029101361863846265	-0.9857880083873813	-1097.3597571019754	6	110.0	109.8550993550184	0.1429718204255493	0.14195555545198826	0.21008403361344538	0.176790518509082	False
23	2047-10-01	FGA	north	0.2002308457482427	0.04016471666087804	3.784882384050052	0.052902792063510215	0.9910361599368342	-52.64879214616243	29	1554.0	1553.9742361414576	0.8097888290467555	0.788582832470601	1.0	0.9608149392980339	False
24	2047-10-01	FGA	north	0.22136678568987958	0.04901530862234277	14.3905315893134	0.015382808085718633	0.8697047024139313	-1001.5780312306192	4	45.0	44.97676648481536	0.11573144780906704	0.0700452113629213	0.19117647058823528	0.07585951795695983	False
25	2047-10-01	FGA	north	0.31486702146289963	0.10007185689424816	9.705440751005778	0.03244232070864683	0.8429770621576052	-302.7298944918006	14	253.0	252.7793420196903	0.2527080499595909	0.23657658789296937	0.6470588235294118	0.44599981078148465	False
23	2048-04-01	FGA	north	0.009526853570798244	0.00010398297438878736	0.18258601983962422	0.05217734402210107	0.3644246595931457	-0.11188108618577552	7	185.0	185.08679333270854	0.5782893116014557	0.5570349543638995	0.7692307692307693	0.5914184747255624	True
24	2048-04-01	FGA	north	0.007559765246665006	7.85254650889503e-05	0.24463880716747502	0.030901741772676874	0.9760263383007569	0.7618771758559232	7	92.0	91.87951121655975	0.27976253207023477	0.24391754773342292	0.44	0.27235373127412216	True
25	2048-04-01	FGA	north	0.005117504486940417	4.917169222560817e-05	0.16844100582625246	0.03038158352140893	0.9360834073266705	0.8521415834940991	18	377.0	376.7802168263811	0.5538617169904856	0.5302811603676104	0.7647058823529411	0.6763073014811558	True
26	2048-04-01	FGA	north	0.018103178626767233	0.00032772507639264195	2.770343745509548	0.006534632626767234			1	11.0	11.006522949597155	0.22916666666666666	0.10764804429691348	0.22916666666666666	0.10764804429691348	True
24	2048-10-01	FGA	north	0.16693540108705063	0.027922012080405383	4.914159510141228	0.033970285405378116	0.9901093878179582	-113.30750915928321	6	79.0	78.69297120023049	0.29452687565056795	0.2530127087780382	0.44	0.2707746154395762	False
25	2048-10-01	FGA	north	0.2024252180993673	0.04099681548822366	5.556944543089917	0.03642743175313561	0.9757976913162856	-93.0472999189188	20	436.0	435.94319832319184	0.6564744293629712	0.6435028442663091	0.8333333333333334	0.7160031093187326	False
26	2048-10-01	FGA	north	0.2476099799940144	0.061310702192636214	52.155867231559554	0.004747500005985624			1	11.0	10.853835290904044	0.22916666666666666	0.12157329859967028	0.22916666666666666	0.12157329859967028	False
25	2049-04-01	FGA	north	0.26633138278812324	0.07105006998234821	7.780327925217355	0.03423138270623508	0.591708948830615	-550.9767634735906	6	113.0	112.90472318154045	0.6849450549450551	0.6738196011003338	0.8333333333333334	0.7068666863881772	False
27	2049-04-01	FGA	north	0.16019694437695886	0.02653335335652729	2.883150110644873	0.05556316467376986	-0.6026681720040794	-37.54724274449387	16	2805.0	2805.0235058975613	0.9236268483433818	0.9071125747953319	0.975177304964539	0.9808506413550563	False
27	2049-10-01	FGA	north	0.22245640786218626	0.04997131202881461	3.8308542143854774	0.058069661598404466	0.9890958762036249	-28.509085878254435	25	3639.0	3638.9874229532334	0.9431885947941774	0.9266640711918167	1.0	0.970966513625598	False
27	2050-04-01	FGA	north	0.28217586038327747	0.07967748260862728	4.844577346338244	0.05824571272384763	0.11402450499942374	-1451.8417976247883	7	443.0	442.77762704820145	0.9769220531564006	0.9753143278041269	1.0	0.9816380454168184	False
28	2052-04-01	FGA	north	0.04537259546414238	0.0020586724191527135	0.6348151939215598	0.07147370746414237			1	11.0	10.655754093806223	0.021032504780114723	0.015587553746813013	0.021032504780114723	0.015587553746813013	True
29	2052-04-01	FGA	north	0.0030798772312860567	1.5281518006925496e-05	0.04611624072379888	0.06678508878753091	0.9961772921006873	0.981253146943072	14	3516.0	3516.0023387367974	0.952707258725699	0.9449465700653191	0.9949367088607595	1.0	True
28	2052-10-01	FGA	north	0.007431966207425178	5.523412170830978e-05	0.8113447265321955	0.009160059792574822			1	11.0	10.676379142390704	0.021032504780114723	0.04506062643836225	0.021032504780114723	0.04506062643836225	True
29	2052-10-01	FGA	north	0.031282045163608094	0.002220031470638295	0.469390950607421	0.06664390338826769	0.5612986007469651	-0.01472837207220068	24	4702.0	4701.895774453527	0.9710381020397193	0.9565939148732188	1.0	1.0	True
29	2053-04-01	FGA	north	0.24916871884000408	0.06216624771652571	4.332707064338362	0.05750878495591394	-0.7203049384311654	-1984.0039017466781	8	602.0	601.8676275734936	0.997265625	0.9974070588658657	1.0	0.9990630455699518	False
2	2025-10-01	FGA	south	0.16373046830565624	0.028178495898005414	2.659564613652973	0.06156288418981808	-0.10174138490875982	-20.547190389994153	19	4673.0	4673.127111288885	0.9857949836635027	0.9757246684427162	1.0	1.0	False
2	2026-04-01	FGA	south	0.03494398816524253	0.0019041605505269357	0.5293916792910154	0.06600781525701548	0.7861286065233387	0.21583440582587043	27	5098.0	5098.143380056173	0.9897664604887516	0.9671927482746979	1.0	1.0	True
2	2026-10-01	FGA	south	0.03473086347942202	0.0013069029724573332	0.529090012291432	0.06564263673964733	-0.9585883566116191	-50.91260164247012	5	162.0	161.83686243814978	1.0	0.989735175226628	1.0	0.9991924470342888	False
4	2027-04-01	FGA	south	0.0010588222513920717	1.7300208513588602e-06	0.04811514356301467	0.022006008357958455	0.9869039253852253	0.968915778994239	8	113.0	112.78570523440723	0.9665178571428572	0.9221111083805388	1.0	0.9946476805768356	True
4	2027-10-01	FGA	south	0.002171568870138482	7.918553161990588e-06	0.041197314376685994	0.05271141828039637	0.9963941513846446	0.9923107152026003	34	6179.0	6178.976303497085	0.9907129340103341	0.9753193551079905	1.0	1.0	True
4	2028-04-01	FGA	south	0.0580054450175829	0.005568192206499922	0.924550623768726	0.06273906860950085	-0.5052695177211406	-2.558943765943625	27	6059.0	6058.827854890169	0.992934805790791	0.9871182482868938	1.0	1.0	False
6	2029-10-01	FGA	south	0.14891155132896497	0.023100173561998383	1.178869315562576	0.12631726804925947	0.9647773070917023	-7.7824929997021695	12	408.0	408.0235769834671	0.15784395930082226	0.16419549048662574	0.3157894736842105	0.23718764704585843	False
7	2029-10-01	FGA	south	0.1314758229380274	0.018442808722276473	1.4113712026734664	0.09315467305056353	0.957239110852623	-9.396199680863543	20	1732.0	1732.0602033340565	0.3778259664416999	0.37500391759235363	0.8125	0.6486170399797311	False
8	2029-10-01	FGA	south	0.20296107811782615	0.043111343010658554	2.885768809837558	0.0703317179899976	-0.6053415063773869	-25.033738131507338	15	4284.0	4283.960147268916	0.610044043225928	0.5941786587451711	0.8796680497925311	0.8645591953676709	False
6	2030-04-01	FGA	south	0.16428757466403354	0.02727528282627135	4.19638875250969	0.039149750977141906	0.991689450636486	-47.05681112826208	14	448.0	447.8994805592831	0.14016910454529635	0.1294883960101204	0.3157894736842105	0.2557257119873527	False
7	2030-04-01	FGA	south	0.18603791251264493	0.03532289093414628	2.7440629645295704	0.06779651739680048	0.9951263590506826	-24.002536496676356	21	1754.0	1753.9298360625307	0.36677212824154326	0.37360679184037865	0.8125	0.5659392481253697	False
8	2030-04-01	FGA	south	0.2502310904243008	0.06357086175797762	3.8517149409438605	0.06496614995163215	0.9914639941914651	-26.914914464617798	21	4644.0	4643.962637950687	0.6962062899342014	0.6510291459073664	0.9642857142857143	0.9227719165487707	False
8	2030-10-01	FGA	south	0.258278567385563	0.06672114209958456	3.974944765168381	0.06497664310930926	-0.23835618068546846	-5171.2468663555865	4	139.0	139.111484989198	0.9274545089353572	0.8821287629973156	0.9642857142857143	0.8875822024554382	False
11	2033-10-01	FGA	south	0.014908304201607936	0.0002931038628320053	0.24556816857640182	0.06070943269249339	0.9209739616131865	0.79525936915643	18	1407.0	1406.8957411679069	0.3223554522603698	0.31852149152255055	0.8484848484848485	0.6676751046239752	True
12	2033-10-01	FGA	south	0.024779384400674162	0.000986787729475957	0.22759405064178673	0.10887536089277994	0.947193989995049	0.6743684144340978	15	900.0	899.8636838313367	0.14203781957622993	0.1349619644704921	0.20754716981132076	0.1613242732998606	True
13	2033-10-01	FGA	south	0.014323350170904865	0.0003346964378862006	0.19945926482696702	0.07181090426323651	0.9603291669280942	0.8152934576525479	16	4563.0	4563.02057098684	0.5802219478311251	0.5648234913561794	0.8516483516483516	0.8535974849752934	True
11	2034-04-01	FGA	south	0.0645693211267406	0.005777490957598588	0.7897896955966169	0.08175508174738104	0.4656197017815839	-1.7924763945058757	19	1422.0	1421.924868646071	0.3105158283204871	0.33045485093096394	0.8484848484848485	0.5594885056735484	True
12	2034-04-01	FGA	south	0.06372598031996148	0.005608476000173859	0.9924045723762493	0.06421371091365861	0.4292296866134671	-1.8854178069803407	16	917.0	916.8277179894571	0.14005980650206626	0.1279134614614309	0.20754716981132076	0.15040282698233692	True
13	2034-04-01	FGA	south	0.048472203403177594	0.0038656471903400214	0.6712620010214777	0.07221055762044644	0.6110631913419551	-0.42323485119185045	22	4891.0	4891.019230289113	0.6544736530272212	0.6351864457646835	0.9	0.9345735262329239	True
13	2034-10-01	FGA	south	0.18001257306825916	0.032710866011060026	2.906010747341155	0.061944909609491665	-0.994874813393585	-20056.304762273237	3	68.0	68.20818964634921	0.861904761904762	0.8913602636120147	0.9	0.9111173697244642	False
