pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2034-10-01	GARW	north	InferFullRank	50000		500	50000	67127752.0	677.1218872070312		67127072.0	True	0.012844189070165157	0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	207136400.0				False		0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	92481304.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	19031572.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	162521664.0	624.101806640625		162521040.0	True	0.01932699978351593	0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	101603344.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	18523888.0	639.7982177734375		18523248.0	True	0.083482526242733	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	97418216.0				False		0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	117792424.0	1395.6240234375		117791032.0	True	0.0008231685496866703	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	85237552.0	1376.20361328125		85236176.0	True	0.008514096960425377	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	71690912.0	1837.288330078125		71689072.0	True	0.014435951597988605	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	112606480.0	667.9220581054688		112605816.0	True	0.009499835781753063	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	105590576.0	715.5250244140625		105589864.0	True	0.006686822511255741	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	96640064.0	796.4989013671875		96639264.0	True	0.1272471398115158	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	62024768.0	1438.0478515625		62023328.0	True	0.014187010005116463	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	34712172.0	1492.1314697265625		34710680.0	True	0.002411898225545883	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	58714320.0	1554.884765625		58712764.0	True	0.007757545914500952	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	207195968.0	1649.291015625		207194320.0	True	0.014001033268868923	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	44694840.0				False		0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	96917488.0	542.7179565429688		96916944.0	True	0.015134354121983051	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	91556400.0	1355.912109375		91555048.0	True	0.010859730653464794	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	184252672.0	1659.986328125		184251008.0	True	0.009780502878129482	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	77102208.0				False		0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	385522368.0	805.2349243164062		385521568.0	True	0.030470972880721092	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	157556576.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	79367648.0	591.5648193359375		79367056.0	True	0.025883805006742477	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	98574864.0	772.863037109375		98574088.0	True	0.02049107663333416	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	194172704.0	821.914794921875		194171888.0	True	0.001930508646182716	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	91682816.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	8308397.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	168440448.0	536.880615234375		168439904.0	True	0.0025343012530356646	0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	202270208.0	798.9381103515625		202269408.0	True	0.03324233368039131	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	4658415.0	569.6226806640625		4657845.5	True	0.01637934148311615	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	53060304.0	1106.81396484375		53059196.0	True	0.016356628388166428	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	72388864.0	1281.0657958984375		72387584.0	True	0.014063731767237186	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	12377993.0	1300.2813720703125		12376693.0	True	0.007984713651239872	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	68198752.0				False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	170750704.0	886.6883544921875		170749824.0	True	0.001167977461591363	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	22269378.0				False		0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	267813024.0	16310.001953125		267796720.0	False		0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	95841632.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	109923984.0				False		0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	83417704.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	40700080.0	1313.5477294921875		40698768.0	True	0.0025140659417957067	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	31229328.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	107246328.0				False		0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	109442584.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	35077268.0	660.5299682617188		35076608.0	True	0.02111731842160225	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	21243828.0	631.810302734375		21243196.0	True	0.0005714469007216394	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	282747584.0	759.5001831054688		282746816.0	True	0.009416932240128517	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	154976736.0				False		0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	243478656.0	1430.999267578125		243477232.0	True	0.0002473211206961423	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	158578416.0				False		0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	10422511.0	662.1419677734375		10421849.0	True	0.023214546963572502	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	78631344.0	576.51318359375		78630768.0	True	0.011626395396888256	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	98151264.0	733.790771484375		98150528.0	True	0.03298744931817055	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	146587808.0	1450.4144287109375		146586352.0	True	0.004904002416878939	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	83222048.0	1521.4970703125		83220528.0	True	0.0051075066439807415	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	217457728.0	1622.3671875		217456112.0	True	0.00510545214638114	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	110249152.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	28706304.0	18631.19921875		28687672.0	True	5.336176400305703e-05	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	57632492.0	756.2227783203125		57631736.0	True	0.008524628356099129	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	398603392.0				False		0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	183832736.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	34416832.0	1169.1199951171875		34415664.0	True	0.00046160168130882084	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	57816600.0	658.4088134765625		57815940.0	True	0.01900535263121128	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	96009648.0	866.248046875		96008784.0	True	0.0029291214887052774	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	99709400.0	902.5855712890625		99708496.0	True	0.005474984645843506	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	42035732.0	724.17236328125		42035008.0	True	0.2589152157306671	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	10771942.0	1145.116455078125		10770797.0	True	0.0005005598068237305	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	24980636.0	1271.156982421875		24979364.0	True	0.00532910693436861	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	23358704.0	1296.427978515625		23357408.0	True	0.0010838131420314312	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	99268720.0				False		0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	71158272.0	702.7166748046875		71157568.0	True	0.010237784124910831	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	10240824.0	575.9381713867188		10240248.0	True	0.03110671043395996	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	29718584.0	569.2554931640625		29718014.0	True	0.005497380625456572	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	42749968.0	1380.54248046875		42748588.0	True	0.07173159718513489	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	21973724.0	1441.574951171875		21972282.0	True	0.001357159810140729	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	15292322.0	1395.36669921875		15290927.0	True	0.0068735405802726746	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	109860424.0	1401.9639892578125		109859024.0	True	0.0005096245440654457	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	20916624.0	763.9915771484375		20915860.0	True	0.00588973518460989	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	2293091.0	536.6441040039062		2292554.25	True	0.07760916650295258	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	30088734.0	1167.5474853515625		30087566.0	True	0.00036303437082096934	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	171961568.0	1550.345703125		171960016.0	True	0.006902837194502354	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	57090840.0	1497.04345703125		57089344.0	True	0.0002784662356134504	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	38989768.0	549.9755249023438		38989220.0	True	0.029686274006962776	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	87936816.0	686.9281005859375		87936128.0	True	0.032278403639793396	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	41645980.0	726.5311279296875		41645252.0	True	0.050663530826568604	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	17380812.0	594.494873046875		17380218.0	True	0.0015292479656636715	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	62360956.0	1327.1282958984375		62359628.0	True	0.0018260196084156632	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	51713636.0	1486.4716796875		51712148.0	True	0.004283627960830927	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	18009280.0	1439.091796875		18007840.0	True	0.002129890723153949	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	79390272.0	1451.144287109375		79388824.0	True	0.004302582237869501	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	139319552.0	833.44189453125		139318720.0	True	0.023196164518594742	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	69769624.0	815.0751342773438		69768808.0	True	0.014239146374166012	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	75029128.0	780.552734375		75028344.0	True	0.03747593238949776	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	127355088.0	829.4248046875		127354256.0	True	0.03289398178458214	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	35980696.0	1642.340576171875		35979052.0	True	0.011274910531938076	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	11107286.0	1527.1954345703125		11105759.0	True	0.0045649027451872826	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	38414312.0	1542.976806640625		38412768.0	True	0.00251563498750329	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	100906152.0	1657.9410400390625		100904496.0	True	0.004320644307881594	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	19725936.0	1030.7255859375		19724906.0	True	0.005835212301462889	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	53727864.0	793.5736083984375		53727072.0	True	0.03172517195343971	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	77743408.0	714.0797119140625		77742696.0	True	0.030105052515864372	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	47253464.0	670.5338134765625		47252792.0	True	0.011415918357670307	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	115260704.0	1465.460693359375		115259240.0	True	0.0037167298141866922	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	191406368.0	1678.635009765625	1658.80615234375	191404688.0	True	0.004116685129702091	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	49214048.0	1552.244140625		49212496.0	True	0.009543837048113346	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	28722730.0	1366.7974853515625		28721364.0	True	0.009105643257498741	0.01	100	50000
