pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2048-04-01	GARW	south	InferFullRank	50000		500	50000	254268.703125				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	209702.140625	724.642578125		208977.5	True	0.03177732229232788	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	125609.203125	849.5186767578125	818.492431640625	124759.6875	True	0.010296103544533253	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	190512.0	899.8389892578125		189612.15625	True	0.012103951536118984	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	240628.65625	828.60791015625		239800.046875	True	0.0090916957706213	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	403009.6875	391.0505676269531		402618.625	True	0.0079498291015625	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	277341.09375	362.6767883300781		276978.40625	True	0.03207177668809891	0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	135142.46875	376.6065673828125	340.6105651855469	134765.859375	True	0.021964237093925476	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	150872.09375	524.6063232421875		150347.484375	True	0.1587553322315216	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	875077.625	1029.241943359375		874048.375	True	0.004119826480746269	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	372096.8125	900.2239990234375		371196.59375	True	0.00910987425595522	0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	251260.78125	701.3693237304688		250559.40625	True	0.005414929240942001	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	162081.15625	735.9003295898438	729.7581787109375	161345.25	True	0.004641542211174965	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	312577.625	422.6761474609375		312154.9375	True	0.060906410217285156	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	228029.21875	454.5487976074219		227574.671875	True	0.00723828561604023	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	276863.1875	987.5626220703125		275875.625	False	0.5965104699134827	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	448540.5	384.5970764160156		448155.90625	True	0.009283702820539474	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	384268.75	863.3795166015625		383405.375	True	0.029524508863687515	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	348596.1875	1013.581298828125		347582.59375	True	0.005447325762361288	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	113835.34375	960.3247680664062		112875.015625	True	0.021477727219462395	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	248080.1875	874.2991943359375		247205.890625	True	0.01925818808376789	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	499909.3125	572.21240234375		499337.09375	True	0.03678954765200615	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	189950.90625	417.83258056640625		189533.078125	True	0.012957894243299961	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	38922.02734375				False		0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	166509.546875				False		0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	153336.71875	765.1331787109375		152571.578125	True	0.021222839131951332	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	59687.3828125	778.0884399414062	777.6814575195312	58909.29296875	True	0.009596999734640121	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	61099.4921875				False		0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	215810.40625				False		0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	356350.875				False		0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	267184.65625	335.6835021972656		266848.96875	True	0.007288431748747826	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	127372.4296875	779.973876953125		126592.453125	True	0.014125357381999493	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	390800.4375	963.4503173828125		389837.0	True	0.002391958376392722	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	314552.125	1083.154052734375		313468.96875	True	0.014425951987504959	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	446649.5625	976.151123046875		445673.40625	True	0.0006256220513023436	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	220150.0625	307.0983581542969		219842.96875	True	0.048897162079811096	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	211245.96875				False		0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	230409.25				False		0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	175831.8125	267.2550964355469		175564.5625	True	0.25315478444099426	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	154113.609375	716.8551025390625		153396.75	True	0.014174372889101505	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	179986.75	816.5272216796875		179170.21875	True	0.007613892201334238	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	111663.796875	753.1634521484375	748.8138427734375	110910.6328125	True	0.008158929646015167	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	88909.296875	638.5701293945312		88270.7265625	True	0.019628142938017845	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	194975.859375	297.5067138671875		194678.359375	True	0.028779486194252968	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	368626.125				False		0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	187863.1875				False		0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	452577.8125	390.6134033203125	346.7052001953125	452187.1875	True	0.03759530186653137	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	221465.53125	876.9400634765625		220588.59375	True	0.0009018997079692781	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	25959.86328125	718.17724609375		25241.685546875	True	0.009516896679997444	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	128717.0859375				False		0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	330634.8125				False		0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	265475.09375	228.8416290283203		265246.25	False		0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	135716.578125	698.8975830078125		135017.6875	True	0.008540548384189606	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	160356.5625	900.2401733398438	877.1348876953125	159456.328125	True	0.014024225994944572	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	213406.59375	982.834228515625		212423.765625	True	0.003022862132638693	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	179851.921875	928.1572265625		178923.765625	True	0.0009992682607844472	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	199159.78125	478.2982482910156		198681.484375	True	0.045399006456136703	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	297933.3125	521.537841796875		297411.78125	True	0.020744407549500465	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	223877.765625				False		0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	264155.1875	635.655029296875		263519.53125	True	0.014030810445547104	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	255781.1875	949.0528564453125		254832.140625	True	0.006911068689078093	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	125053.921875	945.6294555664062		124108.2890625	True	0.005592773202806711	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	230446.109375	861.6409301757812		229584.46875	True	0.0012544471537694335	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	134545.828125	686.0838623046875	682.1007690429688	133859.75	True	0.009862792678177357	0.01	100	50000
