pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	6773945.0	1325.1162109375	1305.7811279296875	6772620.0	True	0.00024989311350509524	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	26836864.0	1391.266357421875		26835472.0	True	0.002745721722021699	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	26340762.0	1326.031982421875		26339436.0	True	0.23040834069252014	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	17831578.0	698.4010009765625		17830880.0	True	0.05678728595376015	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	44125452.0	719.5875244140625		44124732.0	True	0.048596058040857315	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	60733792.0	725.1951904296875		60733068.0	True	0.0026279157027602196	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	28666336.0	671.583984375		28665664.0	True	0.04278969392180443	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	111961984.0	1477.1904296875		111960504.0	True	0.025650709867477417	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	83450720.0	1549.70166015625		83449168.0	True	0.0019737014081329107	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	15950390.0	1346.300537109375		15949044.0	True	0.0010404532076790929	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	27853604.0	584.075927734375		27853020.0	True	0.054436102509498596	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	49255056.0	1225.271484375		49253832.0	True	0.00018716439080890268	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	25661326.0	1426.3321533203125		25659900.0	True	0.007568023167550564	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	51623384.0	1495.351806640625		51621888.0	True	0.003409581258893013	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	109594040.0	1560.4852294921875		109592480.0	True	0.007281568832695484	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	57844092.0	650.406005859375		57843440.0	True	0.010516002774238586	0.01	100	50000
