variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
22	2043-04-01	FGA	south	0.0013420024330024834	2.7524514543553297e-06	0.06029701864461777	0.02225653047478282	0.9965784086487937	0.9855319847836613	13	209.0	208.91411453428256	0.6360548420735497	0.6052788067306073	0.9285714285714286	0.7940950553546334	True
21	2043-10-01	FGA	south	0.2694250785912127	0.07262121162092676	12.501128512977383	0.021552060544895873	-0.9931503578978803	-15375.002738543248	3	35.0	34.90040463726499	0.3772829509671615	0.3814270184699771	0.4230769230769231	0.41545793221092736	False
22	2043-10-01	FGA	south	0.1377725422239927	0.01977507836782854	3.398900289660148	0.0405344465805934	-0.05475394335806315	-36.983203116925125	29	2281.0	2281.229164997305	0.9089915536252551	0.8995057439352728	1.0	0.9965856455930171	False
22	2044-04-01	FGA	south	0.16100702964295033	0.02693047952023259	2.904487807451271	0.05543388036606573	0.6174099738920085	-20.646714406103232	27	2432.0	2432.0009688227447	0.9912877785096884	0.9761512316116071	1.0	1.0	False
22	2044-10-01	FGA	south	0.29780721786215675	0.08878186796163165	5.123325668223661	0.05812771569631866	-0.962155488089195	-4386.426440606638	5	106.0	106.04412553096684	1.0	0.9955106446743628	1.0	1.0	False
23	2044-10-01	FGA	south	0.16191399783839616	0.026550218737098324	5.748153558628303	0.02816800146115688	-0.8385116695376584	-176.409643759785	14	530.0	529.9940916975353	0.9933085676666981	0.973380855697034	1.0	1.0	False
23	2045-04-01	FGA	south	0.22884115864138174	0.05245213217491135	6.965396497979343	0.032854003172363325	0.9299966410019225	-107.12163270021829	24	795.0	794.9131503302353	0.9777398240032085	0.9743770307108602	1.0	1.0	False
23	2045-10-01	FGA	south	0.0027160502151743478	1.006921000356382e-05	0.07388102437074821	0.03676248723278012	0.963140482717712	0.6643370891336251	7	158.0	157.8491648191852	0.9522167014034729	0.9397368305360781	1.0	0.9694133933065546	True
24	2045-10-01	FGA	south	0.010930991519828036	0.0001690438845865829	0.1963660176478663	0.0556664113819839	0.9795203888688899	0.19020062044285746	12	902.0	901.9999443426202	0.9420334435236994	0.9511800282075277	1.0	0.9840142939230272	True
24	2046-04-01	FGA	south	0.1471093517613717	0.023352599640870574	2.9261652740082975	0.05027376719561007	-0.7542674993505151	-20.670554950437747	25	1798.0	1797.846219904161	0.9676472488899123	0.9557156061950862	1.0	1.0	False
24	2046-10-01	FGA	south	0.001575118512420201	3.979217884978679e-06	0.039078668315819944	0.040306350761255515	0.9979371609486942	0.9920647883242002	24	856.0	855.8822077197316	0.9941490196812056	0.9896198489103826	1.0	1.0	True
24	2047-04-01	FGA	south	0.032386090858487274	0.001256304395822038	1.388821683727739	0.02331911377676629	0.17584027628552285	-4.949640975250652	19	347.0	346.4406886182088	0.9974937343358397	0.9959968293585486	1.0	0.9986124968296447	False
24	2047-10-01	FGA	south	0.010128279938510915	0.00035523857512982095	0.42835073943627916	0.023644828889148175	0.5311268261617463	-28.872957989113623	5	60.0	59.905113887786015	0.8078014184397164	0.8009903202705029	1.0	1.0	True
25	2047-10-01	FGA	south	0.005166729772499177	4.130752968871265e-05	0.06289054742714761	0.08215431386543923	0.9948874027677418	0.9894896752527141	21	5726.0	5726.000239780118	0.9688602159028624	0.9594174557759627	1.0	0.9998787608337292	True
24	2048-04-01	FGA	south	0.20104310065031056	0.04056177033165737	9.632778852975505	0.020870727307126913	-1.0	-342.7101199292064	2	23.0	22.873789363767884	0.032188535528466254	0.04819166711923058	0.03900709219858156	0.05869896145716288	False
25	2048-04-01	FGA	south	0.2044001770128235	0.04601665306661614	2.510516537058739	0.08141757841288465	-0.2700873016936902	-10.829298522362544	21	5726.0	5725.96903185001	0.9688602159028624	0.9278228296566942	1.0	1.0	False
27	2052-10-01	FGA	south	0.10990860873111634	0.01607795040341274	2.171278520402164	0.05061930457026723	0.9994985046546543	-24.4424169412435	16	2064.0	2063.9674922986187	0.9596449896878048	0.9506669552000373	1.0	0.9718709371381482	True
27	2053-04-01	FGA	south	0.17000852879752262	0.030062198114025728	3.200759058614939	0.05311506604658029	0.884857960117901	-18.06139391102348	24	2522.0	2521.9389928858513	0.9219891499501465	0.8920354185810071	1.0	0.9794838023118779	False
27	2053-10-01	FGA	south	0.0917010562004205	0.008447765962682671	1.5906272071633172	0.05765087871466612	-0.8163212090694887	-446.68380636585914	6	237.0	236.89645843820773	0.8206961170670848	0.7770597796889797	0.9404761904761905	0.924967468218452	False
28	2053-10-01	FGA	south	0.14097237983805785	0.0252951450440364	3.301591863959136	0.04269830604350032	0.9380262482041487	-34.30140200359695	25	2713.0	2712.9794120511415	0.9944175972778598	0.9894139885816895	1.0	1.0	False
28	2054-04-01	FGA	south	0.09819555103315904	0.011517278287160202	1.7582323644229803	0.055849018036580746	-0.554582622271353	-8.747127543749816	29	2854.0	2853.9956379734454	0.9876502942713802	0.9788132549324604	1.0	0.9980970308963463	False
0	2025-10-01	FGA	tropics	0.18086624625905473	0.03335586035382979	7.1835043516722825	0.025177996337811086	0.8048960426069551	-561.0145667416344	35	693.0	693.0554906359642	0.5152265074226687	0.5115036485794912	0.9285714285714286	0.8588655687443351	False
2	2025-10-01	FGA	tropics	0.25133476592679227	0.06338333638984203	21.40619702756211	0.011741215200587922	0.8867139437943147	-2600.436881442673	5	55.0	55.15636808540732	0.18398519794980556	0.14408318250030788	0.24390243902439024	0.16021993436213375	False
3	2025-10-01	FGA	tropics	0.19030684397205627	0.03628097046417378	9.673290687904034	0.01967343379952651	0.6561735844175359	-819.0584752939623	18	665.0	664.9616840767574	0.4008378025918909	0.39276596794836344	0.5212765957446809	0.4422615504835358	False
4	2025-10-01	FGA	tropics	0.046783974202728264	0.002234553563863158	1.298215531308046	0.036037139499933445	0.07018883731932413	-66.29313667990847	12	422.0	421.9798930697223	0.30931150531085755	0.3081468642069809	0.5714285714285714	0.5426584160451542	False
0	2026-04-01	FGA	tropics	0.11505262732607165	0.013282411245261775	10.314151692953072	0.01115483180305356	0.6707660437575507	-1002.5299047349362	22	456.0	456.0214982776474	0.3514056463203397	0.34991661248901745	0.6730769230769231	0.6272187794075424	False
2	2026-04-01	FGA	tropics	0.1232728162753113	0.015244889801656199	40.671744257641706	0.0030309203238105503	0.6163729426841886	-24314.461639974903	4	45.0	45.07231573791292	0.1690058876811594	0.12950198643576755	0.22	0.15399590965057994	False
3	2026-04-01	FGA	tropics	0.13608692074205442	0.01885570008728844	3.800258877478365	0.03580990799036142	-0.29387936563652206	-72.77793781056364	30	951.0	950.8098593798769	0.32143515486024304	0.3194607168277687	0.5212765957446809	0.41392153842580226	False
4	2026-04-01	FGA	tropics	0.16525214591975743	0.027896942319285734	4.469177008522388	0.0369759679700835	-0.946316752551471	-81.18602664597259	38	1887.0	1886.9797776015405	0.6667757631415586	0.6645564982898943	1.0	0.9505507026915685	False
3	2026-10-01	FGA	tropics	0.004124133379685134	2.077745856714104e-05	0.13363213002920624	0.030861839729590303	0.8054176147645482	0.37522892897298976	10	209.0	208.69799727615924	0.1858470653053966	0.17687573641302523	0.30303030303030304	0.26249875329981126	True
4	2026-10-01	FGA	tropics	0.00262977309571085	2.0455452627879475e-05	0.12553682967011212	0.020948219758467803	0.9145251883234659	0.7391932958845471	25	1316.0	1315.9734290785648	0.8499418032742936	0.8491693280987604	1.0	0.9228879386034724	True
5	2026-10-01	FGA	tropics	0.004246477167361353	2.3687181807719882e-05	0.10827019623948156	0.03922110899262269	0.13944765111667973	-0.3771360559891277	5	70.0	69.72906837893852	0.9549450549450549	0.9388076432786816	1.0	0.9999147394877328	True
5	2027-04-01	FGA	tropics	0.14802652032980518	0.030536806046221728	4.469095817286399	0.03312225254988732	0.9338689166004339	-83.57251652122001	31	2548.0	2547.988179642796	0.9894343648786311	0.9562795305283968	1.0	0.9997341349377425	False
5	2027-10-01	FGA	tropics	0.05216023283211004	0.0033425458501565625	2.043435063081399	0.025525759919894395	-0.5952300235045226	-10.061681758677167	33	2672.0	2671.9523205638534	0.9914242210839862	0.989207731228592	1.0	1.0	False
5	2028-04-01	FGA	tropics	0.0020445195292045464	5.448873975141439e-06	0.08188633993203022	0.024967772779948407	0.6185558027199992	-0.12835153334492455	7	177.0	176.9806839680249	0.9741798941798943	0.9921304529301163	1.0	1.0	True
6	2028-04-01	FGA	tropics	0.0035533647062068567	1.6135246036110736e-05	0.28723101567996123	0.012371103788339102	0.9095322843657284	-1.9623784504418649	7	109.0	109.00003526686496	0.9342403628117915	0.9462310298537212	1.0	1.0	True
6	2028-10-01	FGA	tropics	0.15540885994009784	0.02424318550486355	12.094105934953689	0.012849966816558478	-0.38417457430580887	-788.5090230051626	34	1068.0	1067.958257981365	0.913537947359486	0.9179740939596053	1.0	0.9606903984754551	False
5	2029-04-01	FGA	tropics	0.20832446533270635	0.0439348791929485	38.650965992024126	0.005389890264985756	-1.0	-4582127.113926225	2	23.0	22.716411783382316	0.39473684210526316	0.2446068390117338	0.5	0.2708477292268588	False
6	2029-04-01	FGA	tropics	0.017993005154265156	0.0004215516385524254	1.2266999819847342	0.014667812357144936	0.7731662101862875	-7.028771854912318	38	1202.0	1202.1397654554594	0.8315775895823871	0.8197846470061353	1.0	0.9447200557192873	False
7	2029-04-01	FGA	tropics	0.18731737227659087	0.03509515322435511	7.491182260760025	0.025005048035980693	1.0	-17167.398296162537	2	29.0	29.000518170699856	0.4527093596059113	0.40755425016058966	0.45714285714285713	0.44374065693617964	False
8	2029-04-01	FGA	tropics	0.0699914120682278	0.004898797763304465	2.629505995244114	0.02661770393177219			1	12.0	11.977587109879494	0.34285714285714286	0.38494682137157804	0.34285714285714286	0.38494682137157804	False
5	2029-10-01	FGA	tropics	0.0006487962182810296	4.2093653285576546e-07	0.09365932762737866	0.00692719278171897			1	12.0	11.723747916177775	0.5	0.2616057727266899	0.5	0.2616057727266899	True
6	2029-10-01	FGA	tropics	0.0022107851452839787	6.313151888384741e-06	0.1575480918590012	0.014032446341924196	0.3336618014928177	0.09762835570138939	11	218.0	218.13063404131017	0.6754050136424269	0.6210529030517801	0.8484848484848485	0.7653856631912532	True
7	2029-10-01	FGA	tropics	0.007515440260703721	8.13311348150603e-05	0.1960416957520903	0.03833592762943435	0.9202062194377557	0.6800101434510624	24	405.0	404.5988249109765	0.21611790473674933	0.19986089069914934	0.4878048780487805	0.25464534039698883	True
8	2029-10-01	FGA	tropics	0.006316885689758254	5.6179453190044484e-05	0.21353615440133047	0.02958227709714199	0.9723597811623425	0.7872948461904561	27	2196.0	2195.9649592930855	0.7532451741618986	0.7346665067177149	0.9020979020979021	0.8687940203658242	True
7	2030-04-01	FGA	tropics	0.009959020852727127	0.00012022345587256618	0.47403255327013283	0.021009149654437058	0.968780547504025	-0.14029452984361868	21	366.0	365.9249189878401	0.18120097706093738	0.17910499949909942	0.4878048780487805	0.31490774587686754	True
8	2030-04-01	FGA	tropics	0.015316062529905857	0.0002724599674399979	0.4793512262745793	0.03195164983500552	0.5237985016573748	0.24390978778613615	38	2521.0	2520.8275791754118	0.7774506365549501	0.7546360148638602	0.9459459459459459	0.8750033254040036	True
10	2030-04-01	FGA	tropics	0.02882376815105257	0.0008460845774963519	0.9390593332748101	0.030694299209544695	-0.3112228046099614	-116.021022907519	9	282.0	282.1295549740566	0.8046478573382884	0.7500867886846976	0.8928571428571429	0.9620272003136352	True
8	2030-10-01	FGA	tropics	0.1756850815054909	0.031130355839129664	6.335387554249364	0.027730755222330927	0.4998618406018107	-1693.4805577826423	11	230.0	230.03520053708644	0.7667901895843072	0.6750209481189903	0.9459459459459459	0.875780805985603	False
10	2030-10-01	FGA	tropics	0.04093311463120639	0.003855277384042423	1.6058721060458474	0.0254896479471185	-0.6390533939550685	-12.354577410140557	35	2567.0	2566.8010637821308	0.9388942736276379	0.8997504164540944	1.0	0.9973610840010273	False
10	2031-04-01	FGA	tropics	0.002344599686481749	1.4370325293129716e-05	0.09983694194746066	0.02348428989056574	0.978144079718266	0.9133113487832814	30	2280.0	2280.1404805636253	0.9849904538722494	0.9821820959475549	1.0	0.9992465386613385	True
10	2031-10-01	FGA	tropics	0.2756548416809599	0.07598833793889301	13.329746026065603	0.020679676952729004	-1.0	-70917.07303422336	2	38.0	38.000303706569525	1.0	0.9844908132657855	1.0	0.984688176134691	False
12	2031-10-01	FGA	tropics	0.17345890278091067	0.0335771736263528	5.537861473599289	0.031322362180390986	0.8701505270456962	-841.113729448266	19	1156.0	1155.9383114358766	0.9593310847295451	0.9626325868495696	1.0	0.9787835000289749	False
12	2032-04-01	FGA	tropics	0.0009293108597770323	1.604908945383887e-06	0.03254922095109222	0.0285509401645402	0.9986659286229768	0.99571792088596	43	2706.0	2705.9139396609617	0.9693859597116383	0.9701776092236414	1.0	0.9978083558238922	True
12	2032-10-01	FGA	tropics	0.23758281098596745	0.058966626872628054	10.525977008020245	0.022571093477113027	0.3553807261298413	-1875.3285478660514	22	1128.0	1127.6556903873284	0.9759055209682856	0.9804880946452226	1.0	0.9902068732497182	False
13	2034-04-01	FGA	tropics	0.15149681251513603	0.03304055692572734	12.254994462194094	0.012362046591085323	0.858376388342966	-1472.7383599091777	26	475.0	474.93379825925336	0.7513993640075243	0.7415182322150259	0.9230769230769231	0.8164281493737556	False
14	2034-04-01	FGA	tropics	0.16101729477432672	0.025952454478096968	11.005324277328219	0.01463085418628093	-0.479894567571021	-21754.13986863691	7	106.0	105.80365692697312	0.4079499773232335	0.3705093497741324	0.6060606060606061	0.4619485384502038	False
13	2034-10-01	FGA	tropics	0.20099198393908738	0.04121984376648253	20.072246009749488	0.010013427687238468	0.7359231853792276	-1524.4901770559745	38	731.0	730.7534248294199	0.6021419345830986	0.596721286387463	0.9166666666666666	0.8427894481198939	False
14	2034-10-01	FGA	tropics	0.180141951001722	0.032587886209210576	14.421405881235994	0.012491289163153547	-0.7746013009242053	-1873.2342875136728	34	821.0	820.9502767382969	0.6125700708665592	0.6047073691725546	0.8863636363636364	0.8573979328255871	False
13	2035-04-01	FGA	tropics	0.2841709706732093	0.08077372932923366	32.604450509131844	0.008715711083479809	-0.40204031477056307	-103799.71319791273	13	232.0	231.77122318151692	0.40031753458510244	0.3669233883751748	0.5636363636363636	0.5203794895168007	False
14	2035-04-01	FGA	tropics	0.11655995984034166	0.013740009907343136	9.717194988226451	0.011995227015776473	0.805962118120624	-479.70798141615194	48	1103.0	1103.1708688819222	0.7723360132204619	0.7687875508195168	1.0	0.9036785800940852	False
14	2035-10-01	FGA	tropics	0.22211983488172263	0.04945725343926175	22.864604127719556	0.009714571642744474	-0.23579567249697903	-25401.447553748334	24	415.0	415.1097665150433	0.8474478731322828	0.8344946576003117	1.0	0.8521492516574727	False
15	2036-10-01	FGA	tropics	0.13561264863377573	0.01888883273892366	5.513259998178838	0.02459754277479601	-0.5182611023596093	-2139.881735707034	18	1016.0	1015.9630552712915	0.8758208082541447	0.872288231268664	0.9836065573770492	0.9869442928691631	False
15	2037-04-01	FGA	tropics	0.11093410689736687	0.016227915146697643	4.331805769642514	0.0256092061363411	0.9891649597766776	-41.979913407342835	44	3098.0	3097.9805061174657	0.9322704828143962	0.9284803615861489	1.0	0.9879188617906922	False
15	2037-10-01	FGA	tropics	0.17418988482519066	0.03044398526508648	7.112348588959899	0.024491190588658136	0.09772119469621063	-557.6223692740685	23	1608.0	1607.9383035526146	0.9708823778373064	0.9723267050609526	1.0	0.9786114120469754	False
17	2038-10-01	FGA	tropics	0.0014293200538769534	3.699915840477961e-06	0.08193746891593154	0.017444034735115466	0.8541690043205012	0.6590605104931042	19	647.0	646.9891702431738	0.9760164486374887	0.971595120637405	1.0	0.9906145061467382	True
17	2039-04-01	FGA	tropics	0.05760666271413133	0.0035298589928024777	3.302911197666535	0.017441178180881676	0.9806368379769987	-30.292836949563558	45	1752.0	1751.988908075672	0.9758683771794989	0.9742148378321988	1.0	0.9797668692703354	False
17	2039-10-01	FGA	tropics	0.2209775467714368	0.04901725873204712	12.525538316328788	0.01764215965739067	-0.6242784670330173	-1628.3598829622113	27	978.0	977.8493852167	0.9743104331889123	0.974712345401064	1.0	0.9968282760099739	False
18	2039-10-01	FGA	tropics	0.02281385439450188	0.0005527423668464518	0.8125958066173636	0.02807527950392747		-16.128455744662634	3	57.0	56.85360164166664	0.9327731092436974	0.976331141710962	1.0	0.9991429103205817	False
17	2040-04-01	FGA	tropics	0.24311782697944945	0.05913217687644386	11.109721650130465	0.02188334097250712	-1.0	-41905.66680312422	2	23.0	23.126970364351855	0.9545454545454546	0.8979935962462693	1.0	0.94595037302855	False
18	2040-04-01	FGA	tropics	0.12940353993097498	0.01719631079017866	6.041102759482693	0.02142051626714192	-0.9783194193879657	-170.30414355682382	30	1565.0	1564.930874083204	0.9697665069909032	0.9520864447350602	1.0	0.9947900781877137	False
18	2040-10-01	FGA	tropics	0.05283740846978716	0.0028384276073409273	2.921485885571127	0.01808579967157975	0.903443077123679	-18.74316708109125	41	1948.0	1947.748194964876	0.951927562397946	0.949113402042627	1.0	0.9935782913329011	False
18	2041-04-01	FGA	tropics	0.262825637507895	0.06911675372727538	14.23430469331058	0.01846424136413281	-0.5405950284667475	-16367.093914462224	15	394.0	394.0880444066716	0.9083479566529103	0.9080351143879528	1.0	0.9828886554347395	False
19	2041-04-01	FGA	tropics	0.031032698602184893	0.0017128157958861325	0.3762528808540475	0.08247830164580934		-0.6701021253795925	5	66.0	65.92345213733576	0.22609136052235038	0.17930186231138312	0.3870967741935484	0.3830189181162825	False
20	2041-04-01	FGA	tropics	0.06590189099035809	0.004413193981657543	2.1527245705631697	0.030613247923824107	-0.8876188001810553	-838.04497250218	12	479.0	478.9126864428416	0.7092827431704091	0.6931646418393416	0.9081632653061225	0.9358382955069201	False
19	2041-10-01	FGA	tropics	0.09215789731419267	0.008520063290169005	8.480035280539232	0.0108676313559314	0.8774121111705133	-329.75988438169816	6	77.0	76.83788889521504	0.20319441333851776	0.19193581853223773	0.3870967741935484	0.3146622525322933	False
20	2041-10-01	FGA	tropics	0.18867695887156316	0.04115854873019141	6.6683276483483995	0.02829449433521677	0.8116063922230845	-119.15281254179128	38	2558.0	2557.980053145564	0.8772063218032913	0.8701781051642435	1.0	0.9825430110983625	False
20	2042-04-01	FGA	tropics	0.26709336155414143	0.07151108747122427	11.22686529509997	0.023790555469719216	0.42296134844663463	-552.0287848695257	28	1945.0	1944.9659643081613	0.9504856597174901	0.9464509597140858	1.0	0.9836036432004872	False
20	2042-10-01	FGA	tropics	0.25123125828869797	0.06312024804194692	12.760704508223322	0.01968788307313269	1.0	-3031777.9108277047	2	28.0	27.946697136958406	0.8346153846153846	0.93159267714301	0.9	0.9383619000793596	False
21	2042-10-01	FGA	tropics	0.14858947281367535	0.022078831431045966	273.65913922629926	0.0005429728136753401			1	10.0	10.077454841081472	1.0	0.917734077397613	1.0	0.917734077397613	False
21	2043-04-01	FGA	tropics	0.14441269926923989	0.031367663779042064	26.965761809694058	0.005355409585251333	0.8032402282976402	-2391.696477620162	3	34.0	33.83322439578953	0.6833333333333332	0.6046096337888666	1.0	0.8865230858044588	False
22	2043-04-01	FGA	tropics	0.15829347619340461	0.02508382887707838	7.281145301422366	0.021740189165361405	0.4980068494595128	-27003.89131552885	9	170.0	170.04166086345202	0.7116556953513475	0.7028200192958595	0.875	0.8756323675631364	False
21	2043-10-01	FGA	tropics	0.23373463825222973	0.054655667901349035	108.42772587073866	0.002155672235816094	1.0	-27717.764820512424	2	24.0	23.78260965684298	0.525	0.437065400851384	0.55	0.5492538858363395	False
22	2043-10-01	FGA	tropics	0.010703929783176717	0.00019902325322603958	0.5283491724435652	0.0202591966476867	0.7901464118328195	-0.6703042714494158	35	1765.0	1765.2428731290945	0.8754219963337667	0.8691380441578072	0.9876543209876543	0.9813265805391443	False
22	2044-04-01	FGA	tropics	0.20739600025010593	0.04334569881707628	11.267380537519834	0.018406762739528255	-0.5292840935614611	-328.74497557113455	36	1817.0	1816.902798846338	0.8825927224572137	0.8590049799940922	1.0	0.9848634319577131	False
23	2044-04-01	FGA	tropics	0.01012444738587567	0.00011144250481102226	0.7450742705957811	0.013588507596403636		-11.468296347919955	16	301.0	300.45788721048643	0.7475558537690891	0.7038732594366861	1.0	1.0	False
22	2044-10-01	FGA	tropics	0.2817457021767763	0.07938356751734645	12.5656595938394	0.02242187925534037	0.8781394394704023	-34428.565069038144	9	194.0	193.92803581528705	0.7111571600574158	0.6433261902977103	0.8478260869565217	0.8505243893132172	False
23	2044-10-01	FGA	tropics	0.03384373615937002	0.002040153682144585	2.157276991844388	0.015688173696431513	0.8729972378753363	-46.50053955652433	42	1182.0	1181.95000815231	0.8954206974675162	0.880214918878344	1.0	1.0	False
23	2045-04-01	FGA	tropics	0.21463108711108464	0.046210770635837006	19.056063938583033	0.011263138484570183	-0.5611741865614456	-2276.4939869006053	36	1021.0	1020.8298689052274	0.9929753667848905	0.9917153524837753	1.0	0.9993302488893228	False
23	2045-10-01	FGA	tropics	0.0015265175163856521	3.212493564898419e-06	0.1342371098764606	0.011371799629703869	-0.6336238944384407	-0.41402874790107225	10	165.0	164.94523065208062	0.9944444444444445	0.9975407054062121	1.0	1.0	True
24	2045-10-01	FGA	tropics	0.06200298127600262	0.0038443696871123317	0.8430802234026658	0.07354339427600262			1	11.0	11.031736345518603	0.7857142857142857	0.8236828285894583	0.7857142857142857	0.8236828285894583	True
24	2046-04-01	FGA	tropics	0.11797089071613856	0.014031818860837623	4.9363373428938955	0.023898466113942467	-0.5233571321934495	-270.75764016856994	26	1216.0	1216.0443488369249	0.8794176794207313	0.8706853802204212	1.0	0.9645593249958437	False
24	2046-10-01	FGA	tropics	0.0009132926370980318	1.516370237930625e-06	0.041402946799603324	0.022058638519584357	0.995720736895033	0.9913088086000676	48	2143.0	2143.020028393038	0.9363726300742652	0.9367090701128249	1.0	1.0	True
24	2047-04-01	FGA	tropics	0.24071315867103807	0.058161356425357	13.137258565925084	0.018322936818446323	-0.8784955708217331	-6637.626397574179	22	776.0	775.7663239391385	0.9856152266544221	0.9828084659758349	1.0	0.9973698517202407	False
24	2047-10-01	FGA	tropics	0.016574296746062266	0.00027470731262653025	0.6173110103763609	0.026849183746062266			1	12.0	11.88242890027047	0.2926829268292683	0.31036548299283706	0.2926829268292683	0.31036548299283706	True
25	2047-10-01	FGA	tropics	0.004266569766944435	2.265189584482324e-05	0.07883463188187542	0.05412050091560516	0.979240011361241	0.8308936023535949	13	1553.0	1553.0004607187948	0.8995328572703346	0.836810865726593	0.9834437086092715	0.9981507798583015	True
24	2048-04-01	FGA	tropics	0.012110471110870933	0.00014666351052723946	0.4830580099116713	0.025070428110870933			1	12.0	11.875663861055376	0.2926829268292683	0.23822379405237668	0.2926829268292683	0.23822379405237668	True
25	2048-04-01	FGA	tropics	0.0015226628591901601	3.9166773072995465e-06	0.028209580899786882	0.053976798329593886	0.9984972186818586	0.9969685473577258	35	4249.0	4248.956104522003	0.9077850158416463	0.8866187360660062	0.9880239520958084	0.9990059591281168	True
25	2048-10-01	FGA	tropics	0.26964426437337374	0.07324816435768584	7.069120720706134	0.038143960900760936	-0.9672352661546868	-758.9369755889112	19	2030.0	2029.9238423410561	0.9201893024738994	0.914759289445871	0.9867549668874173	0.9823101329476692	False
26	2051-04-01	FGA	tropics	0.001368209289903789	2.755514800107444e-06	0.11981372548930437	0.01141947038468416	0.9090796535407035	0.7859841356928835	31	622.0	621.8233077946057	0.9985974754558204	0.9984303385202807	1.0	1.0	True
26	2051-10-01	FGA	tropics	0.16235002746190866	0.026569028960160116	17.10312024458774	0.009492421566367934	0.7877432387513154	-1236.3139423977184	46	895.0	894.8571033120259	0.9902125153779217	0.9855715890645137	1.0	1.0	False
26	2052-04-01	FGA	tropics	0.22245359490658512	0.049592276035136	23.512307442200978	0.009461155416304021	-0.2883413530479515	-9015.622279193287	21	334.0	333.9919348172435	0.9656738763881622	0.9568594408100457	1.0	1.0	False
27	2052-04-01	FGA	tropics	0.1016945135203879	0.010388630604895772	5.530057391905325	0.018389413764356988	0.03775497007652762	-8564.70226552776	7	105.0	104.96300557340211	0.7671582803161751	0.7444829203161974	0.8947368421052632	0.8842684838407959	False
26	2052-10-01	FGA	tropics	0.2676048391784389	0.07161234995171815	108.4246018248195	0.002468119178438905			1	10.0	10.007510849964193	0.7692307692307693	0.6289185179497443	0.7692307692307693	0.6289185179497443	False
27	2052-10-01	FGA	tropics	0.07705418328688056	0.006006167961846703	4.843334417012877	0.015909325405286317	0.5279586243927072	-131.41756016302784	33	1129.0	1128.9515194997962	0.8792353621597379	0.8695655711262831	1.0	0.9596486862157008	False
27	2053-04-01	FGA	tropics	0.19633476860130444	0.038772801250507145	14.845701501553847	0.013225024669986445	-0.3733394477492257	-758.3183892574392	45	1422.0	1421.9475423149086	0.8535816670649216	0.8442444990534604	1.0	0.9750841950507556	False
28	2053-04-01	FGA	tropics	0.15137862397121793	0.02297215325882815	3.7756943944302312	0.04009292282620284	-0.41053492956868387	-4253.428995759954	8	357.0	356.98099363441077	0.7635922668610962	0.73660869644086	0.9512195121951219	1.0	False
27	2053-10-01	FGA	tropics	0.2359815992329035	0.055797779625731125	15.728249645393742	0.015003678384645574	-0.16273960202336762	-808.8037386318274	19	379.0	378.9853951241515	0.7606311301557624	0.714866651916605	1.0	0.9789926348931514	False
28	2053-10-01	FGA	tropics	0.19057152631291463	0.041022672545152954	5.76807181801031	0.03303903493674808	0.7816589764247088	-79.46344765996518	34	2896.0	2895.9121096840445	0.9285005088751683	0.8825250761692743	1.0	0.9948292365100017	False
28	2054-04-01	FGA	tropics	0.23958078891587284	0.05804249569445411	9.162285363593428	0.026148584049548722	-0.8273385950164778	-292.25653096227944	27	2409.0	2409.002907925755	0.9728708540897918	0.9751390475060767	1.0	0.9888211861972399	False
28	2054-10-01	FGA	tropics	0.007565796622591457	5.72412785344163e-05	0.25284401070491797	0.029922783622591455			1	13.0	13.099694516903305	0.8125	0.8549194855325747	0.8125	0.8549194855325747	True
29	2054-10-01	FGA	tropics	0.0014589829029725038	2.564913153757906e-06	0.13481691767229415	0.010821957126470747	-0.07954840911193267	-4.880653320569204	4	58.0	57.94381159219017	1.0	0.9865865175890726	1.0	1.0	True
0	2025-04-01	GARW	north	0.033948589715352626	0.001599863863760025	0.337551500386932	0.1005730671510501	0.48882831732547605	0.0581282559571219	11	522.0	522.0921310788491	0.2308486623002551	0.22324399972593045	0.27391304347826084	0.2752604298682161	True
1	2025-04-01	GARW	north	0.02760352675564245	0.0010233618432581011	0.484241456001819	0.057003642322475505	0.659068008202809	-1.6839358242200997	11	352.0	352.11241246296447	0.1601145820237135	0.16170392951599244	0.22857142857142856	0.20771530642704356	True
2	2025-04-01	GARW	north	0.02519910068871427	0.0008914112735866536	0.414829774016358	0.06074564138619566	0.741089352437032	-0.8563488725302835	11	873.0	873.0891261740776	0.38130672427526463	0.3899396705019628	0.4200743494423792	0.4471554012367656	True
3	2025-04-01	GARW	north	0.023656180929025175	0.0008845181777738524	0.28090343046896166	0.08421463878006666	0.7599645012111382	-0.14962691880075596	11	572.0	571.9539733578798	0.22773003140076672	0.2251124002561144	0.34285714285714286	0.3405898583279535	True
0	2025-10-01	GARW	north	0.10075469288127402	0.017349324042349772	1.8844765836852297	0.05346561148785461	0.84143482718743	-34.68465974811607	17	615.0	614.9870053216985	0.19472663794628967	0.18989729181203305	0.27391304347826084	0.366082068407107	False
1	2025-10-01	GARW	north	0.13465868408371146	0.020799544499971588	2.5595362097843886	0.05261057982651275	0.9832067131342407	-21.0373990683827	15	474.0	473.65049182871513	0.16611630438803887	0.16282437961871246	0.22857142857142856	0.16729355447913935	False
