pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	138741.5	2931.03955078125	298.04681396484375	135810.453125	False	7.960976600646973	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	394810.0				False		0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	34572.81640625	348.418212890625		34224.3984375	False		0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	98419.484375				False		0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	248912.8125	1019.1982421875		247893.609375	True	0.005833984352648258	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	60843.6875	1103.583984375		59740.1015625	True	0.002772093750536442	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	17333.119140625	851.044921875		16482.07421875	True	0.002094380324706435	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	81309.4375	611.2416381835938		80698.1953125	True	0.011533022858202457	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	520711.875	407.3714599609375		520304.5	True	0.000980377895757556	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	75234.8828125	331.64544677734375		74903.234375	True	0.0296162236481905	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	145858.328125	339.01898193359375		145519.3125	True	0.040703509002923965	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	581125.5	870.5723876953125		580254.9375	True	0.006441864650696516	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	324303.6875	887.00537109375		323416.6875	True	0.005695017520338297	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	61326.9140625	743.5912475585938		60583.32421875	True	0.009651810862123966	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	802604.25	924.3544311523438		801679.875	True	0.005509333219379187	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	272414.34375	483.7189636230469		271930.625	False		0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	55272.47265625	272.07586669921875		55000.3984375	True	0.029751349240541458	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	143952.4375	735.2952880859375	731.9909057617188	143217.140625	True	0.009110824204981327	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	145135.5	773.545166015625		144361.953125	True	7.606842700624838e-05	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	712355.25	519.021484375		711836.25	True	0.002867442090064287	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	283724.6875	508.30792236328125		283216.375	True	0.029803285375237465	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	122819.0703125	332.6446838378906		122486.421875	True	0.038435377180576324	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	515166.25	373.93792724609375		514792.3125	True	0.17913088202476501	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	65450.390625	700.3991088867188		64749.9921875	True	0.02888842485845089	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	10140.1201171875	603.2518310546875	577.8284301757812	9536.8681640625	True	0.01628139056265354	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	236036.15625	708.3292846679688	695.461181640625	235327.828125	True	0.012361494824290276	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	148250.21875				False		0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	42364.921875				False		0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	104012.703125	418.593505859375		103594.109375	True	0.009700071066617966	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	254581.328125	1033.5078125		253547.8125	True	0.011314326897263527	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	270839.96875	1213.636474609375	1184.154052734375	269626.34375	True	0.013058136217296124	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	91660.5625	1104.810302734375		90555.75	True	0.0018969305092468858	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	113235.703125	962.8948364257812		112272.8046875	True	0.010834061540663242	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	154215.734375				False		0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	124293.46875	1674.03271484375		122619.4375	False		0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	226193.125	478.660888671875		225714.46875	True	0.04804608225822449	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	220726.09375				False		0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	140643.421875	747.8519897460938		139895.5625	True	0.013336505740880966	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	34496.2578125	679.350830078125		33816.90625	True	0.01758716069161892	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	161948.96875	712.7592163085938		161236.203125	True	0.007183687295764685	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	210080.5625	781.0140380859375		209299.546875	True	0.003191583324223757	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	160315.46875				False		0.01	100	50000
