pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2028-04-01	GARW	north	0.9972481525048068	0.0022205925444595902	7.924650746127976e-06	0.0028150756199661806	0.9908759442242533	3597	8241899	4.1371158209123795	4.15064840192097	0.725753805929464	0.728127759813324
2028-10-01	GARW	north	0.9750146003906224	0.005903328031135565	7.604111263381133e-05	0.00872015553954236	0.9495935535634482	4039	9059081	4.332139015510107	4.3288899170637025	0.8196422592115715	0.7593957889401818
2029-04-01	GARW	north	-0.43461264838126823	0.331847405257264	0.1229109494490711	0.3505865791057483	-4599.8554329533945	556	1066913	2.734682257802858	2.876917057530961	0.7182630234863833	0.5022620478674839
2031-04-01	GARW	north	0.9962214617154372	0.0017590946052126585	3.631398591602474e-06	0.0019056228880873765	0.9871601611240005	1873	4428212	3.999301098661789	4.046454529883659	0.7416664830908406	0.7064439113605384
2031-10-01	GARW	north	0.9983847948480687	0.0023476664680337203	6.592280574251898e-06	0.0025675436849743956	0.9944498683373841	2498	5751638	4.51600755338277	4.5186705073148	0.8175897345426927	0.7926880610516014
2032-04-01	GARW	north	-0.335107686618937	0.10148914401853627	0.01259789982579687	0.11224036629393576	-3.900332662481336	1218	2772935	4.403904524328552	4.436618893485751	0.7928407739842801	0.7782941514786386
2032-10-01	GARW	north	-0.16625247195611106	0.036625862487460824	0.0026465849882150987	0.05144497048512224	-2.48174227619554	2133	4856264	4.80111162148445	4.828396455151511	0.8422353114629704	0.8470217551438375
2033-04-01	GARW	north	0.8734215634381648	0.008961272557478556	0.0001275702580796409	0.011294700442226916	0.6666999228774066	2668	6019458	5.188337693621209	5.195502344507275	0.9101644697881518	0.9114213291253825
2033-10-01	GARW	north	0.9890940509200555	0.0033502592221328164	1.6790758924612604e-05	0.004097652855551895	0.9666510508000343	1375	3051813	4.890070511518511	4.8640783625532915	0.8853110638428108	0.8532812560185203
2034-04-01	GARW	north	0.6587223652526433	0.11596275152467067	0.016797095220191054	0.129603608052365	-7.053047994560956	5354	11977493	4.141933252115022	4.115829302926552	0.7541959297642478	0.7220196171583619
2034-10-01	GARW	north	0.9962089154151434	0.004195568748533579	2.4000297976316748e-05	0.004899009897552438	0.9912747639433747	5203	11737916	4.009518665549654	4.018277506271116	0.7755467757135884	0.7049065870275482
2039-04-01	GARW	north	0.9842498717467199	0.07329598389982875	0.006578270342692406	0.08110653699112302	-16.075181881668687	1692	4141661	3.8278353464002484	3.865983098297721	0.7588295553098204	0.6781903308256392
2039-10-01	GARW	north	0.9990411451737494	0.001390296173606912	2.6499101404169695e-06	0.0016278544592244631	0.9980373010997614	2388	5497287	4.4633403929068765	4.482910521513322	0.8127202812270824	0.7864148632686874
2040-04-01	GARW	north	0.9946330420804159	0.003723035893678934	2.6617489653004764e-05	0.0051592140538074946	0.960778054645268	879	1757311	4.0466532487572735	4.210366447573168	0.7368465939960667	0.738603801768851
2040-10-01	GARW	north	-0.48654063334245007	0.024150555447080828	0.0010139587919044105	0.03184271960596975	-8.10533478156148	504	1096535	5.350777040596239	5.406721038523991	0.9432961595818087	0.9484743819529623
2041-04-01	GARW	north	0.9843254239818555	0.006042120371436208	5.895522064281939e-05	0.007678230306706057	0.952332339250616	5522	12402776	4.533433844656156	4.50804070278512	0.7914624304959675	0.7908233269161186
2041-10-01	GARW	north	0.9933617306033966	0.004456295318715354	2.5912151061295622e-05	0.005090397927598158	0.9826374419101249	5205	11771445	4.208398371427163	4.2184024646725335	0.8140153619739355	0.7400135205794528
2043-04-01	GARW	north	0.9682521473151077	0.001639976266053003	4.959782291065433e-06	0.002227056867496974	0.9196116753845095	455	932904	3.4701744237285306	3.5697961227945005	0.7671331701518965	0.6262317118158399
2043-10-01	GARW	north	-0.5361025658774113	0.1753468613872624	0.041165312606108714	0.20289236704742916	-50.44993303867021	1386	3149075	4.75974285317746	4.777247930910594	0.8666915829118773	0.8340283299682971
2044-04-01	GARW	north	0.9867189468599781	0.002425745833598056	1.688843759915152e-05	0.0041095544282989515	0.9716665479255657	2815	6794746	4.972914164451239	5.054136234845337	0.8723737834864607	0.88236843980941
2044-10-01	GARW	north	-0.23910813209938317	0.047713401910702724	0.0044238951100400445	0.0665123680982721	-5.899939899601659	2482	5803606	4.662086547675201	4.70209015794708	0.844036255004411	0.8248644649259491
2045-04-01	GARW	north	0.9954355813472174	0.006364414553064385	5.8351925475887424e-05	0.007638843202729549	0.3233078446210642	629	1314386	3.5353610123720824	3.5782485276558864	0.7070722024744165	0.627714475476069
2046-04-01	GARW	north	-0.9571774255049572	0.021719456537959946	0.000626137365980826	0.025022736980211138	-2.6217947807555295	801	1781234	3.9965357285378356	3.982056701948872	0.7615455278869484	0.6985525501263289
2046-10-01	GARW	north	0.9994003329975498	0.0007197238993837427	9.252922427726319e-07	0.0009619211208683547	0.9987451507222105	1284	3010896	4.724161023775362	4.722720921254836	0.8370448971280269	0.8284836178909564
2047-04-01	GARW	north	0.9983322667690349	0.0029003039247439883	1.3901282469417381e-05	0.0037284423650389693	0.982915210082863	920	1966825	4.714177974549541	4.721136203772388	0.8352760623295946	0.8282056187258384
2047-10-01	GARW	north	0.9975121326262907	0.001457633458147797	3.4206264948451315e-06	0.001849493577941035	0.9909943523595052	638	1400329	4.93254604050733	5.009979322244108	0.8785041751849643	0.8788759411489501
2048-04-01	GARW	north	0.9898182540864525	0.002370963624561082	1.6250366553668087e-05	0.004031174339279819	0.9787547017549227	2313	5154233	4.307463175288878	4.332918732664593	0.7671746706205204	0.7601025441731281
2048-10-01	GARW	north	-0.0018744716294679655	0.033929315079163434	0.0021764288708728736	0.04665221185402546	-0.5622455894924008	2938	6672833	4.488257166233811	4.508583214823117	0.7952465504641004	0.7909184971248782
2049-04-01	GARW	north	-0.43218692794704594	0.3861500476305569	0.15754231551558515	0.3969160056177946	-964.3196383937172	986	2355095	3.650317515421246	3.706371339122675	0.6535974977360904	0.6501904278239291
2050-04-01	GARW	north	0.9917487064888201	0.0781098647631287	0.007647019990386214	0.0874472411822478	-52.2028627613871	836	1918666	4.088958909527798	4.115214302394771	0.779156895565561	0.7219117306509714
2050-10-01	GARW	north	-0.30607066716708886	0.048047777995050334	0.002994402774798281	0.05472113645382633	-2.7769801826912506	1386	3137991	4.675053796677943	4.696149116319201	0.8512707304211002	0.8198698207441012
2051-04-01	GARW	north	0.9980963175501069	0.0017958034565101046	6.618513789089307e-06	0.0025726472337048675	0.9946409263515125	1606	4146672	4.386662545349891	4.417825408688008	0.7941727784078851	0.7712791132021585
2051-10-01	GARW	north	0.9986745185993107	0.001780067801968	4.729131787580655e-06	0.002174656705684981	0.9964406253887397	2292	5348595	4.549290773744738	4.54169742085633	0.8060607181995407	0.7929051139734573
2052-04-01	GARW	north	0.9708358128362895	0.006293884120308518	0.00020322735560899274	0.014255783233796478	0.9243846609385776	6315	14234570	4.540255347510688	4.475717028630015	0.7964745830153713	0.7851529443222569
2052-10-01	GARW	north	0.4771923286528187	0.10237020005483234	0.014394224948588222	0.11997593487274114	-4.748762981014662	5191	12095998	3.996827888071103	4.01062191388167	0.7672259654806519	0.703563604245872
2054-04-01	GARW	north	0.9981052335274186	0.010419831009895396	0.00017902411943839818	0.0133799895156311	0.7296171457517682	2797	6607416	4.172916255347517	4.199182436616675	0.8071521838679191	0.7366418459357068
2054-10-01	GARW	north	0.8787002691819251	0.10302572249721567	0.01453281268597528	0.12055211605764239	-9.631617964553804	3069	7205643	4.475324627529004	4.467196685988667	0.8409216636783071	0.7836582626726584
2025-10-01	GARW	south	0.2562301287215088	0.082145399905475	0.010684228485647892	0.10336454172320357	-18.38322533845861	1550	3516267	3.447268769484306	3.510683534934831	0.7249948117417715	0.6642225869596261
2026-04-01	GARW	south	-0.23511757528520644	0.039230838918157	0.0029460176684901604	0.05427722974222395	-1.4655280406802644	2958	6627619	4.468220143176225	4.498220404784273	0.7958060642901036	0.7891006005149261
2026-10-01	GARW	south	0.8728444540182606	0.008488133265578056	0.000164711874405523	0.01283401240475959	0.7288768144826728	1581	3551600	4.0470115372528	4.116419713027345	0.7246264476673265	0.722123189887833
2027-04-01	GARW	south	0.992797173077036	0.0018886826625761338	4.9349841248427315e-06	0.0022214824160552635	0.9732737138122932	939	2168136	5.159342587931325	5.232064954450402	0.9188974552868203	0.9178353272993777
2027-10-01	GARW	south	0.9959463304958435	0.002302709364629589	8.651665494978483e-06	0.002941371362983342	0.9890112669825352	5368	12253723	4.9509748871466	4.96045279207171	0.8685250843703524	0.8701877464444634
2028-04-01	GARW	south	0.8889255915148737	0.10092820907178551	0.01493224614411551	0.12219757012361379	-12.714757906000614	4662	10677284	4.39923278913797	4.424370883482082	0.8444710952138141	0.7761455435449924
2030-10-01	GARW	south	0.987999488867627	0.0021663189088597904	8.829384421894379e-06	0.002971428010552229	0.9208367235552828	480	1125932	3.7878851707291923	3.889257803343943	0.7719522367421858	0.6789999676489102
2031-04-01	GARW	south	-0.8929179483826029	0.271061205948742	0.08619905447106206	0.29359675487147685	-124.17601201906959	1140	2568152	4.698504163811895	4.804304301799925	0.8658818498932317	0.8387519240028085
2031-10-01	GARW	south	0.9969068093383456	0.001741094154222164	5.228300271838267e-06	0.0022865476753914987	0.992450482041524	2996	6896198	4.73167643344514	4.773758005430173	0.8300546391863495	0.8374368016274524
2032-04-01	GARW	south	0.9979642978047085	0.002213740051772388	6.281137443178854e-06	0.0025062197515738427	0.9942603553889215	2910	6700642	4.55044095572141	4.57402453816445	0.8285802398397307	0.8023985454329188
2032-10-01	GARW	south	0.9429246121221844	0.033048170478120496	0.0021793369404443114	0.046683368992011615	-0.678281685722276	2899	6389357	4.475224112224697	4.477543032138573	0.8197234483068288	0.7854732711038466
2033-04-01	GARW	south	0.9978077978396043	0.002755901657505611	1.1638642902700895e-05	0.00341154552991762	0.9913114689937019	2881	6308937	4.420674396113366	4.4443396344573864	0.8198097495965494	0.7796485629544875
2033-10-01	GARW	south	-0.9718060976606541	0.2719727888707169	0.07723585608401619	0.2779133967336159	-2608.243767679168	627	1329223	3.361524544829678	3.5429797881732066	0.6850620529094565	0.6215274546098645
2034-04-01	GARW	south	0.9257824105116877	0.0037502888871021717	1.781959300111825e-05	0.004221325976647415	0.792707234497847	523	1237025	4.936561830785919	5.014671272913255	0.9339992731619541	0.8796990268934086
2034-10-01	GARW	south	0.9967164562599703	0.0016003508517520141	3.841350083762844e-06	0.0019599362448209493	0.9933475026213232	5048	11305080	4.807194888012545	4.828209599725645	0.8392565724586575	0.8469889760188745
2035-04-01	GARW	south	0.6295974279045454	0.09856823962421209	0.013585151398588388	0.11655535765715958	-10.88001631748338	4603	10285648	4.372023145046865	4.391152269298761	0.8667092700526142	0.770318166039779
2039-04-01	GARW	south	0.979184144451034	0.0025921709674812457	1.1490084555823494e-05	0.0033897027238127377	0.950522838815883	362	816193	5.074554169409133	5.1032050633996136	0.9187104643308095	0.8952300727186294
2039-10-01	GARW	south	0.9980315766517568	0.0011005967789887187	2.585548793972333e-06	0.0016079641768311673	0.9957266369827655	2992	6859896	4.524112601843653	4.5265287096303535	0.7936427408303445	0.7940665866924472
2040-04-01	GARW	south	-0.05344008816666915	0.11037125451390518	0.01814495440323351	0.1347032085855178	-14.200716695242903	3227	7238948	4.537900029467029	4.5225752438608	0.8415491288212342	0.7933730497084542
2040-10-01	GARW	south	0.9965770926412195	0.0062883847758124015	5.5042370842803716e-05	0.0074190545787724	0.9686311634431174	957	1903282	4.28102500824356	4.266757950014279	0.8217800808985074	0.7484962846700648
2041-04-01	GARW	south	-0.6535790808905513	0.27728652708861246	0.08541738856228187	0.2922625336273568	-111.25094394288709	1294	2904692	4.8059449071439895	4.830334000853209	0.8652206374721079	0.8473616492217508
2041-10-01	GARW	south	0.800487738924657	0.012305940667919412	0.00031609798471899053	0.01777914465656294	0.6204514364474671	3334	7521920	4.737137337680864	4.745505780268937	0.8310126186591164	0.8324806532322109
2042-04-01	GARW	south	-0.5781829282353046	0.16666600671538098	0.03393706980421623	0.18422016665994043	-27.997707486605997	3378	7805987	4.5246017313614635	4.539044103674068	0.8191456468411452	0.7962621004883191
2042-10-01	GARW	south	-0.565680653374343	0.3690880887723597	0.14335031671324774	0.3786163186040028	-1607.8390548692062	914	2311221	3.497398399761575	3.5511859641861405	0.6664342048937052	0.6229670235586982
2043-10-01	GARW	south	0.9942671774375943	0.001967709818429671	8.326802134321734e-06	0.0028856198873589943	0.9869602050191234	3041	6834336	4.1808950602955735	4.259090670013782	0.7526920843174251	0.7435666580566319
2044-04-01	GARW	south	0.16930807707691267	0.058002048322312816	0.004753334971097186	0.06894443393847821	-2.0736193235912683	3389	7357039	4.403348386936153	4.415546166882403	0.8218955939467447	0.770881195349827
2044-10-01	GARW	south	0.910811320056302	0.0057826074487117695	5.802003018476398e-05	0.007617088038401813	0.10884281160619835	522	948283	3.7798657408505716	4.126316580071637	0.7255781894103239	0.72385934841834
2046-04-01	GARW	south	-0.9479265802174404	0.13752549066721687	0.02658983353024574	0.16306389401165955	-62.89477253445276	562	1361870	4.8061074211540795	4.907348796266173	0.8701101679295569	0.8608719746038213
2046-10-01	GARW	south	0.9963694276559447	0.0013992736659964537	3.3081210885154034e-06	0.001818824094989783	0.9917153154147128	1394	3167266	4.8346700189300655	4.878280513528842	0.8523109124341051	0.8557726692564067
2047-04-01	GARW	south	0.9940673302630515	0.0023426028132500294	8.741229806490079e-06	0.0029565570866279716	0.9857329598143264	1465	3384394	4.711639170150837	4.777377541403504	0.8482426505298936	0.8380717589557112
2047-10-01	GARW	south	0.9066258927788781	0.005884351346398088	0.0001587352709062063	0.012599018648537921	0.810066734333251	640	1511427	4.448633732900555	4.5911302384215675	0.8198335197422164	0.8053993139881375
2048-04-01	GARW	south	-0.9177328535060343	0.18934753621988207	0.04664634316876417	0.2159776450671786	-122.11437942247314	451	994636	4.955120179505997	5.045161549717443	0.8920768596598135	0.8850477856404146
2048-10-01	GARW	south	0.4795376750317301	0.04663766539236332	0.004834958796989109	0.06953386798524233	-1.1203884406736613	3910	8884516	4.40537407809614	4.376385442501107	0.7766297152471677	0.7677276945098968
2049-04-01	GARW	south	0.9944487527646861	0.00541824800372315	3.887252778290906e-05	0.006234783699769308	0.9709585928741996	3928	8921338	4.3394022210759005	4.312227044549504	0.8099598878994432	0.7564727034699205
2051-10-01	GARW	south	0.9968148665126476	0.002404487953079917	8.970598106767847e-06	0.002995095675728548	0.9925554723245579	4648	10451086	4.352681048480243	4.343233951588915	0.7599059873488014	0.7582566807695171
2052-04-01	GARW	south	0.9977465202631075	0.0032414070766984045	1.5346760003928197e-05	0.003917494097497557	0.9900252688436663	4628	10442203	4.297640518870434	4.3149340762509425	0.7920071565152325	0.7569475846782637
2052-10-01	GARW	south	0.9299413191451859	0.1482874749144978	0.02847514363059015	0.16874579589012034	-48.533923782718986	2705	6074287	4.201006574991044	4.25538096289775	0.7790725666936327	0.7465004759817765
2053-04-01	GARW	south	0.9969855220534898	0.0031761734328640415	1.5125696901614443e-05	0.003889176892558944	0.9855760300211965	3232	7235565	4.5279946414452485	4.5538762599358495	0.8293893866144731	0.7988640324435996
2053-10-01	GARW	south	0.9770814028908817	0.006891820686025709	8.125429006558713e-05	0.009014116155541103	0.9508807694551056	1572	3453053	4.189424875797179	4.286208114592123	0.8103453869501797	0.7519083310278125
2054-04-01	GARW	south	0.03965945790340876	0.06920314949099879	0.007792980324953194	0.08827785863370947	-5.686434810515017	2081	4561252	4.560624726351661	4.579804164063763	0.8353662148240291	0.8034124366737856
2054-10-01	GARW	south	0.9982856566238614	0.0015585960338672948	3.6063457460161227e-06	0.001899038110732937	0.9949634197579459	1557	3396135	4.677178627102946	4.61932273283097	0.820494358043693	0.8103449841124407
2025-10-01	GARW	tropics	-0.44012578772786404	0.24476770397796993	0.07179564850411815	0.26794710019725565	-345.64631991727316	1198	2601533	4.496235789808123	4.522830379689417	0.8567640803517469	0.8557211338710594
2026-04-01	GARW	tropics	-0.3880375901935516	0.030450358910634332	0.001311366808276223	0.036212798956670324	-3.538916758863806	3425	7320059	5.3181127343855445	5.3032545395074955	0.9329302645655861	0.9303237647843913
2026-10-01	GARW	tropics	0.051420928693812123	0.27701786641837745	0.08694704280203196	0.2948678395519456	-1140.9611915457342	2382	5096705	4.69823737232295	4.713473893581831	0.8324516455318258	0.8268614574734754
2027-04-01	GARW	tropics	-0.6934445459444579	0.003270446054670526	1.2935594710507322e-05	0.0035966087791845422	-0.41153560632458763	429	995230	4.795624778081429	4.84314334759267	0.8541180063129594	0.8496087296879641
2027-10-01	GARW	tropics	0.9970565860938149	0.001316280676244527	2.869581466768632e-06	0.0016939839039284382	0.9929184857367703	3103	6867598	4.9981254456319375	5.012542544874588	0.8811267040660249	0.8793255946418767
2028-04-01	GARW	tropics	0.9966746894091429	0.0012137240146583156	1.9749620489095708e-06	0.0014053334297986263	0.9925171334006974	3022	6613852	4.9592655929783405	4.951424731047573	0.8742760449015816	0.8686039982652825
2028-10-01	GARW	tropics	-0.9245410279885102	0.006099904445552	4.680200335904955e-05	0.006841198970871229	-17.237860192264428	362	776209	5.267154414019903	5.414804055873856	0.9285542067953005	0.9498923457854963
2029-04-01	GARW	tropics	-0.5324724211590084	0.008918832653527033	9.573971442232979e-05	0.00978466731280782	-0.02785789587588705	320	705816	5.418390570169001	5.639472888341689	0.9505215102837598	0.9845585205096472
2029-10-01	GARW	tropics	0.7856787305783534	0.004392632654051232	4.665495956301867e-05	0.006830443584645046	0.09101998379083787	1240	2699145	5.212814090357348	5.22675843058325	0.9100709640973651	0.91250541484376
2030-04-01	GARW	tropics	-0.17583869106427832	0.03002980874795561	0.0025297440068687946	0.05029656058687109	-20.372107062106263	2017	4357167	5.591333367078732	5.603248692517466	0.9761541577666895	0.9782343761519223
2030-10-01	GARW	tropics	0.9029437406194445	0.0020726671407926027	8.004392466730847e-06	0.0028292035039443253	0.7888529213516511	1289	2834281	5.399076853447167	5.42086275483414	0.9471334002998282	0.9463928135586382
2031-04-01	GARW	tropics	0.4478753139314737	0.0015084363704370965	3.469191149025112e-06	0.001862576481389452	-0.004115213133921047	641	1368988	5.6277532299575	5.714714862715292	0.9872489681888443	0.997694522479378
2031-10-01	GARW	tropics	0.5485595312024422	0.0011010931846387728	1.7972759395501473e-06	0.001340625204727312	0.24652551291140845	958	2013919	5.542282810329523	5.58785713858285	0.97225531439123	0.9802501938227748
2032-04-01	GARW	tropics	0.9532885665463028	0.001459618537030012	3.4874408908894855e-06	0.0018674691137712254	0.8751175435656288	1800	3848087	5.602006095534224	5.610658843859939	0.9827322754955881	0.9842501844207852
2032-10-01	GARW	tropics	0.5789751334671687	0.03894559837347264	0.0043736164396005785	0.06613332321606542	-35.5641647869263	3586	7778623	5.485852778146474	5.484178702951802	0.9623560724075869	0.9620623976601206
2033-04-01	GARW	tropics	0.9712511278432044	0.004567654743575949	3.600839437560488e-05	0.00600069949052649	0.8869835302947081	3622	7667239	5.287635750141222	5.275558912991762	0.9275838376667396	0.9254652577419267
2033-10-01	GARW	tropics	0.9919081612836961	0.002548890048222993	1.1547483053025991e-05	0.003398158773957743	0.9799235136739042	1495	3066971	4.725992163174864	4.785842204485147	0.8331519373567124	0.8395566730150081
2034-04-01	GARW	tropics	-0.7676645644885635	0.20172516435441404	0.0452517183491082	0.2127245128073119	-103.90791000811375	3475	7321902	4.912746987283501	4.938024689758087	0.8660752131778675	0.8662532951700735
2034-10-01	GARW	tropics	0.9980107081112342	0.0009435577884255922	1.6070143758332714e-06	0.001267680707368094	0.9944280384526756	3402	7080328	4.8764032822136745	4.865246108742427	0.8554433558335854	0.853486107967997
2038-04-01	GARW	tropics	-0.6573577954722328	0.00420654198216035	3.8096624239823965e-05	0.00617224628800763	-4.168246705094464	709	1519334	5.373211409183229	5.381699742088546	0.9425959530952513	0.9395556004624972
2038-10-01	GARW	tropics	0.9746092570691806	0.0011422542888353112	2.3596225844338316e-06	0.00153610630635833	0.9485347593084358	1517	3215100	5.587499152928412	5.62139581809207	0.9801873941665837	0.9861337188081346
2039-04-01	GARW	tropics	0.9856876773052643	0.001116427318121737	2.0669297087467238e-06	0.0014376820610784305	0.9646237857240544	2187	4577274	5.65416672191911	5.666050486416731	0.9918825566956312	0.9939672668382193
2039-10-01	GARW	tropics	0.98293468666238	0.0008796444272816122	1.1594806373000975e-06	0.001076791826352753	0.9646463170049825	1510	3209864	5.335616060266451	5.3679828201796616	0.9360007866211398	0.9416787275368566
2040-04-01	GARW	tropics	0.36865395829256736	0.0010147244619359299	1.5580683515006986e-06	0.0012482260818860896	0.03723205951914155	478	1024115	5.478911857952252	5.517861560116821	0.956527225092211	0.967971215019916
2040-10-01	GARW	tropics	0.5414027156030887	0.024687254678810444	0.0010482750955774123	0.03237707669906924	-6.253979151822206	2171	4359915	4.745906620071617	4.7490034726158274	0.8285566564198266	0.8330942361345542
2041-04-01	GARW	tropics	0.9909710415551052	0.003316080850965217	1.5099253621118944e-05	0.0038857758068523386	0.938406783401537	4326	8912745	5.3186625782637025	5.317184839837794	0.9285503561814554	0.9327674886055496
2041-10-01	GARW	tropics	0.8856744235347234	0.005634384251059424	6.918665111049591e-05	0.008317851351791273	0.7393045359857942	2625	5544693	4.848524687186458	4.876951286766284	0.8505527515283605	0.8555394895670702
2042-04-01	GARW	tropics	0.8598692666940615	0.008213147175367894	9.338014016824094e-05	0.009663340011002455	-0.34620529231754404	1625	3361448	5.323409305484958	5.339921627158545	0.933859415887467	0.9367560909669417
2042-10-01	GARW	tropics	-0.6000403374653345	0.10564485379598382	0.012726399516561024	0.11281134480432818	-173.53419760085433	1800	3847485	5.438474675126074	5.475268075035717	0.954044765672841	0.9604992501913863
2043-04-01	GARW	tropics	-0.2553502493706371	0.28856656819524995	0.08978457910814025	0.29964075007939134	-71714.85514069437	610	1389040	5.211800225291144	5.2265077819721455	0.9187957374648748	0.9168604599640436
2043-10-01	GARW	tropics	0.9776669015143524	0.001676037738729041	5.084104632814836e-06	0.002254795918218506	0.9271017689041189	1589	3564001	4.904495071981254	4.917546884971345	0.8646204711927788	0.858522202600376
2044-04-01	GARW	tropics	0.989071558482318	0.0014324533914263566	3.855124346210063e-06	0.0019634470571446693	0.9771676975973719	2917	6322048	5.521996563871216	5.528878765137316	0.9686965983164424	0.9652506191374717
2044-10-01	GARW	tropics	0.7911605808455673	0.0075379311498200005	7.165952995357203e-05	0.008465195210600405	-0.17906140666033044	1828	3764582	5.283685417014865	5.275111677517481	0.9268908502268784	0.9253868014304149
2045-04-01	GARW	tropics	0.16955879530198475	0.0035296648945526586	1.795815656873887e-05	0.004237706522252204	-2.25572135138558	516	1064680	5.452419483559381	5.558910393310274	0.956491034578892	0.9751722091928425
2045-10-01	GARW	tropics	0.2558164916201376	0.006534079013004858	5.1661461010912535e-05	0.007187590765403421	-4.68534436453344	403	860648	5.583520167203823	5.622941560902115	0.9747901025328769	0.986404880838868
2046-04-01	GARW	tropics	0.032176129154056626	0.007059413474693931	0.00016713624892751545	0.012928118537804156	-9.668858202220044	1075	2233060	5.429294135247731	5.426684363423869	0.9478647928712829	0.9519764494928304
2046-10-01	GARW	tropics	0.9774978434946735	0.0012503476704098812	2.07690064333894e-06	0.0014411456010198762	0.9553786839716574	1525	3202840	5.636312906729539	5.6309457176210795	0.9840068400809093	0.9878090105402123
2047-04-01	GARW	tropics	0.8550724002109793	0.0013214831856853384	2.5858874546672677e-06	0.0016080694806715498	0.7070589204819502	921	1909451	5.348767685046725	5.386089693879185	0.9338062089855982	0.944855127006866
2047-10-01	GARW	tropics	0.48320383952365187	0.0018089783900305466	4.634409175275313e-06	0.0021527677940909725	-0.11962338253372073	548	1242739	5.495962645811889	5.527765754232724	0.9641295965855975	0.9697086589024263
2048-04-01	GARW	tropics	0.9691908955441881	0.0010310392904121998	1.5851324779232448e-06	0.00125902044380671	0.9336568227819733	1343	2952400	5.4864522714138175	5.512046556272417	0.9624612385521276	0.9669511176007822
2048-10-01	GARW	tropics	-0.3312716353969374	0.03817721863076378	0.0034570449280345032	0.05879664044853671	-57.9922185626773	1721	3662880	5.655829616562307	5.671308661356066	0.992174270094144	0.9948896825112771
2049-04-01	GARW	tropics	0.9515989854050791	0.0034561432881819875	1.447101917058441e-05	0.0038040792802706428	0.7394480714301971	1322	2857284	5.659252983710035	5.690057183974493	0.9927748144936986	0.9981786432836824
2049-10-01	GARW	tropics	0.8896063033366236	0.00286036900510083	1.715371273142056e-05	0.004141704085448472	0.7110591612742281	1712	3740233	5.559646967321379	5.59425725600603	0.9753014227355735	0.9813729348286683
2050-04-01	GARW	tropics	0.5411522292836879	0.008881611926041085	0.00013848322678583657	0.011767889648778857	-0.7333951402511483	2098	4478129	5.583545131650555	5.596298169481592	0.9794937597325112	0.981730962204884
2050-10-01	GARW	tropics	0.9624225561976039	0.0011317226850675343	2.2637632532361463e-06	0.0015045807566349326	0.8488133223783754	1147	2460893	5.170607566321283	5.221256411566107	0.9115338245287858	0.9115448534915576
2051-04-01	GARW	tropics	0.6702149860251584	0.20130660824378635	0.047059599942745126	0.21693224735558594	-272.89129842153045	1012	2316676	4.982595089797954	5.040611665489084	0.8783888353594821	0.8800072741012728
2051-10-01	GARW	tropics	0.9896685072823698	0.0014435533729922104	3.829617918951458e-06	0.001956940959495574	0.9765871302784737	2630	5534858	5.422817413194029	5.428801595747935	0.9467340645196799	0.9477788036359744
2052-04-01	GARW	tropics	0.9781152344946944	0.002378005913551571	1.1100029824416403e-05	0.0033316707256895004	0.9521249103392806	3052	6242111	5.519334171869061	5.506650447001473	0.9635842913062863	0.9660045047888316
2052-10-01	GARW	tropics	-0.06907911518256742	0.08776457177967906	0.019615946494277756	0.1400569401860463	-84.19364985237587	3156	6814066	5.475244350602226	5.501067490742218	0.9604950883311327	0.9650251143320766
2053-04-01	GARW	tropics	0.8854837871756674	0.003566891349668304	1.9554359603042452e-05	0.004422031162604177	0.7231354432655435	2559	5594153	5.415467555073463	5.434012855503862	0.950008740174774	0.953262050681923
2053-10-01	GARW	tropics	0.8143272542940654	0.0053082154809359575	6.634835825241304e-05	0.008145450156523766	0.632041227663535	2997	6375053	5.164881894733612	5.160455908897432	0.9060497347769295	0.9052733059302048
2054-04-01	GARW	tropics	0.8970839129031798	0.009775095292210545	0.0001489346986293511	0.01220388047423241	0.5965629949127851	3780	8147931	5.181062881064627	5.1660166453602585	0.9088882853328667	0.9062487984777586
2054-10-01	GARW	tropics	-0.06061574730050101	0.2812597420851453	0.09730767355549841	0.3119417791119016	-4144.623610084817	1468	3249385	4.145364924082164	4.157957875950875	0.7789216333201698	0.7294100247597708
