pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	114041008.0	849.5926513671875		114040160.0	True	0.018317939713597298	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	14107309.0	1497.853271484375		14105811.0	True	0.0007457914762198925	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	10525947.0	1394.974853515625		10524552.0	True	0.00176357408054173	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	22647792.0	1327.840576171875		22646464.0	True	0.002276178216561675	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	44179392.0	1249.6044921875		44178144.0	True	0.012529267929494381	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	50352012.0	613.96533203125		50351400.0	True	0.037878070026636124	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	18347836.0	620.747314453125		18347216.0	True	0.05411992222070694	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	29664848.0	583.61572265625		29664264.0	True	0.022097362205386162	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	70047696.0	662.8881225585938		70047032.0	True	0.060209646821022034	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	64334784.0	1408.356689453125		64333376.0	True	0.014573762193322182	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	51239352.0	1528.640625		51237824.0	True	0.003040530253201723	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	73045824.0	1541.277587890625		73044280.0	True	0.0008520540432073176	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	75067656.0	1541.3851318359375		75066112.0	True	0.0046011703088879585	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	29284662.0	682.211669921875		29283980.0	True	0.010583072900772095	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	67554200.0				False		0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	109300176.0	843.3009033203125		109299336.0	True	0.04714280739426613	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	56752388.0	964.1475219726562		56751424.0	True	0.02581733837723732	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	135213536.0	1574.648681640625		135211968.0	True	0.005442372988909483	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	54939996.0	1710.84130859375	1669.7978515625	54938284.0	True	0.00852240715175867	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	167931584.0	1670.11181640625		167929920.0	True	0.0009279478108510375	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	76275504.0	1532.373046875		76273968.0	True	0.002375383395701647	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	30877284.0				False		0.01	100	50000
