country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	25	2051-01-02	2051-01	9.0	2051-01-08	0.5625	8.972886904764655	0.3866953183437437	132	74.25	51.04378202137417		-0.007626295	FGA	2051-10-01	-0.0084921	-0.006764632	-0.008206439	-0.0070097204	-0.007938623	-0.0072900653	0.00016110966678212473
tropics	26	2050-09-26	2050-39	13.0	2050-10-02	0.52	12.956715208819862	0.4044828241927015	165	85.8	66.73966599179575		0.0764575	FGA	2051-10-01	0.076421216	0.076492436	0.07643509	0.07647967	0.076444626	0.07646859	
tropics	26	2050-10-03	2050-40	12.0	2050-10-09	0.375	12.26525009600956	0.42490282117875	164	61.5	69.684062673315		-0.0040261745	FGA	2051-10-01	-0.004544556	-0.0035171865	-0.0043518543	-0.003702402	-0.0042048693	-0.0038636923	0.010193626911139505
tropics	26	2050-10-10	2050-41	13.0	2050-10-16	0.5	12.215296618929417	0.44454419400164835	160	80.0	71.12707104026373	0.0029280535383436096	0.0016758442	FGA	2051-10-01	0.001175809	0.002187574	0.0013406277	0.0020078658	0.0014984608	0.0018401146	0.0012522093383436096
tropics	26	2050-10-17	2050-42	10.0	2050-10-23	0.45454545454545453	11.535551478209904	0.463400484718243	159	72.27272727272727	73.68067707020064	0.005038938700099622	0.0018172264	FGA	2051-10-01	0.0013146162	0.0023372294	0.0014830113	0.0021532057	0.0016368628	0.0019956827	0.003221712300099622
tropics	26	2050-10-24	2050-43	13.0	2050-10-30	0.52	10.79060243652976	0.4803150498490986	157	81.64	75.40946282630848	0.003313169653516087	0.0017998219	FGA	2051-10-01	0.0012907982	0.0023315074	0.0014729023	0.002143955	0.0016226768	0.0019843578	0.0015133477535160872
tropics	26	2050-10-31	2050-44	6.0	2050-11-06	0.375	8.302194926554547	0.4946903036043222	156	58.5	77.17168736227427		0.0017902851	FGA	2051-10-01	0.0012860656	0.0023336294	0.0014647484	0.0021533966	0.0016093254	0.0019917488	0.0015096973196135057
tropics	26	2050-11-07	2050-45	11.0	2050-11-13	0.7333333333333333	9.597121505112659	0.5086538953225701	153	112.19999999999999	77.82404598435322		0.0017886162	FGA	2051-10-01	0.0012821913	0.0023429156	0.001461029	0.0021570206	0.0016118288	0.0019937754	0.0005860716245693885
tropics	26	2050-11-14	2050-46	10.0	2050-11-20	0.37037037037037035	9.712613818233432	0.5222426197266329	150	55.55555555555555	78.33639295899494		0.0017886162	FGA	2051-10-01	0.0012788296	0.0023527266	0.0014594079	0.0021649837	0.0016177893	0.0019919872	0.0008512124879226156
tropics	26	2050-11-21	2050-47	10.0	2050-11-27	0.4166666666666667	11.631748334780099	0.5354895276441075	148	61.66666666666667	79.25245009132792	0.001660863499162676	0.0017900467	FGA	2051-10-01	0.0012773275	0.0023596887	0.0014626026	0.0021636486	0.0016213655	0.0019948483	0.00012918320083732393
tropics	26	2050-11-28	2050-48	18.0	2050-12-04	0.5806451612903226	16.770933367221414	0.5484243880846167	146	84.7741935483871	80.06996066035404	0.0014660617871923773	0.0017898083	FGA	2051-10-01	0.001276648	0.0023594263	0.0014637947	0.002166462	0.0016211271	0.0019900799	0.00032374651280762273
tropics	26	2050-12-05	2050-49	14.0	2050-12-11	0.6363636363636364	13.125888528613713	0.56107408202576	142	90.36363636363636	79.67251964765792	-0.0007108616890533373	0.0017943382	FGA	2051-10-01	0.0012819171	0.0023665072	0.0014618397	0.0021590232	0.0016174316	0.0019859076	0.0025051998890533375
tropics	26	2050-12-12	2050-50	5.0	2050-12-18	0.35714285714285715	7.6362674244457	0.573462939155986	137	48.92857142857143	78.56442266437008		0.0017929077	FGA	2051-10-01	0.0012879252	0.00236727	0.001452446	0.0021548271	0.0016182661	0.0019899607	0.003793731962791388
tropics	26	2050-12-19	2050-51	13.0	2050-12-25	0.5416666666666666	11.141952715173804	0.5856130267150474	135	73.125	79.05775860653141	0.0008942496890930027	0.0017981529	FGA	2051-10-01	0.0012986303	0.0023746374	0.0014566422	0.0021553517	0.0016222	0.0019900799	0.0009039032109069973
tropics	26	2050-12-26	2050-52	12.0	2051-01-01	0.631578947368421	10.95037293417073	0.597544397892237	135	85.26315789473684	80.668493715452	0.0028813399525292127	0.001793623	FGA	2051-10-01	0.0013072371	0.0023794656	0.0014667511	0.002162218	0.0016262531	0.0019922256	0.0010877169525292127
tropics	26	2051-01-02	2051-01	7.0	2051-01-08	0.4375	9.465229672094962	0.6092753058937069	132	57.75	80.42434037796932		0.0017991066	FGA	2051-10-01	0.0013131619	0.0023845204	0.0014690876	0.0021677495	0.0016334057	0.0019931793	0.0022321373442239292
tropics	26	2051-01-09	2051-02	11.0	2051-01-15	0.5789473684210527	10.774907947936107	0.6208223887001185	129	74.6842105263158	80.08608814231529	-0.0006021019310402664	0.0018064976	FGA	2051-10-01	0.0013215542	0.0023906599	0.0014738559	0.0021706582	0.0016313791	0.0019931793	0.0024085995310402664
tropics	26	2051-01-16	2051-03	17.0	2051-01-22	0.85	14.053648541101513	0.6322008286485616	125	106.25	79.02510358107021	-0.0019052270045031453	0.0018055439	FGA	2051-10-01	0.0013195276	0.0023830894	0.0014695644	0.0021730422	0.0016362667	0.001995325	0.0037107709045031455
tropics	26	2051-01-23	2051-04	7.0	2051-01-29	0.5384615384615384	10.903300524916736	0.6413384854226959	127	68.38461538461539	81.44998764868238	0.00431765922375441	0.0018155575	FGA	2051-10-01	0.001319766	0.0023893476	0.0014809131	0.002174473	0.0016402006	0.001995802	0.0025021017237544098
tropics	26	2051-01-30	2051-05	16.0	2051-02-05	0.8	13.09499006261047	0.6476435913663097	123	98.4	79.66016173805609	-0.003174225042707844	0.0018162727	FGA	2051-10-01	0.001325059	0.0024079443	0.0014918328	0.0021827696	0.0016474724	0.002004385	0.004990497742707844
tropics	26	2051-02-06	2051-06	13.0	2051-02-12	0.7647058823529411	14.697512059704831	0.6530602881131626	124	94.8235294117647	80.97947572603216	0.0023465897657490536	0.0018241405	FGA	2051-10-01	0.0013262152	0.0024239542	0.0014975548	0.0021806238	0.0016533136	0.00201118	0.0005224492657490535
tropics	26	2051-02-13	2051-07	16.0	2051-02-19	0.7619047619047619	14.674831652386068	0.6575821177201019	122	92.95238095238095	80.22501836185243	-0.0013371886558661522	0.0018277168	FGA	2051-10-01	0.0013291717	0.002442181	0.0015091419	0.0021876812	0.00165236	0.0020195246	0.003164905455866152
tropics	26	2051-02-20	2051-08	13.0	2051-02-26	0.65	14.668660199778152	0.6612026222439733	122	79.3	80.66671991376474	0.000784383100146486	0.001832962	FGA	2051-10-01	0.0013289809	0.0024683478	0.0015214443	0.0022052287	0.0016642809	0.0020313263	0.001048578899853514
tropics	26	2051-02-27	2051-09	17.0	2051-03-05	0.7727272727272727	15.245356026134962	0.6639153437416238	122	94.27272727272727	80.9976719364781	0.0005849021654400488	0.0018389225	FGA	2051-10-01	0.0013365746	0.0024762996	0.0015124797	0.0022192001	0.0016692877	0.0020446777	0.0012540203345599511
tropics	26	2051-03-06	2051-10	12.0	2051-03-12	0.6666666666666666	12.77670086659661	0.6657138242698994	120	80.0	79.88565891238794	-0.001974866289598357	0.0018467903	FGA	2051-10-01	0.0013381004	0.002479148	0.0015109063	0.0022298335	0.0016797781	0.0020543337	0.0038216565895983568
tropics	26	2051-03-13	2051-11	13.0	2051-03-19	0.52	13.746477806717625	0.6665916058856468	121	62.92	80.65758431216327	0.0013737844672773644	0.0018513203	FGA	2051-10-01	0.0013390422	0.0025047185	0.0015181542	0.002238512	0.0016776323	0.002068162	0.0004775358327226355
tropics	26	2051-03-20	2051-12	16.0	2051-03-26	0.7619047619047619	14.59689225529647	0.6665422306457125	123	93.71428571428571	81.98469436942264	0.002331390833229387	0.0018527508	FGA	2051-10-01	0.0013517141	0.0025082352	0.0015285492	0.0022479056	0.0016815662	0.0020797253	0.0004786400332293869
tropics	26	2051-03-27	2051-13	11.0	2051-04-02	0.6875	11.5885984100283	0.6655592406069428	125	85.9375	83.19490507586785	0.0020933618674871773	0.0018646717	FGA	2051-10-01	0.001339662	0.0025110245	0.0015333176	0.0022569655	0.0016869307	0.00207901	0.00022869016748717727
tropics	26	2051-04-03	2051-14	11.0	2051-04-09	0.6470588235294118	11.894723134086211	0.6636361778261841	126	81.52941176470588	83.6181584060992	0.0007249419194673225	0.0018811226	FGA	2051-10-01	0.001342833	0.002506042	0.0015357018	0.0022625923	0.0017008781	0.0020844936	0.0011561806805326777
tropics	26	2051-04-10	2051-15	16.0	2051-04-16	0.8421052631578947	14.411518744110662	0.6607665843602831	130	109.47368421052632	85.8996559668368	0.0038455888028675134	0.0018882751	FGA	2051-10-01	0.0013514161	0.0025127055	0.0015406131	0.0022737025	0.0017050505	0.0020908117	0.0019573137028675133
tropics	26	2051-04-17	2051-16	11.0	2051-04-23	0.5238095238095238	11.769066133069746	0.656944002266086	132	69.14285714285715	86.71660829912335	0.0013522288635850238	0.0018949509	FGA	2051-10-01	0.0013536215	0.0025122408	0.001556778	0.002285528	0.001707077	0.0020844936	0.0005427220364149761
tropics	26	2051-04-24	2051-17	12.0	2051-04-30	0.75	12.516142649989748	0.6521619736004394	135	101.25	88.04186643605931	0.002166718616182704	0.0019006729	FGA	2051-10-01	0.0013463855	0.0025237203	0.001571846	0.0022974012	0.0017217398	0.0020929575	0.000266045716182704
tropics	26	2051-05-01	2051-18	18.0	2051-05-07	0.72	17.466721429013255	0.6463995868105356	137	98.64	88.55674339304338	0.0008330083626252158	0.0019059181	FGA	2051-10-01	0.0013505102	0.0025351166	0.0015768528	0.002301836	0.001729846	0.0020962954	0.0010729097373747842
tropics	26	2051-05-08	2051-19	16.0	2051-05-14	0.7619047619047619	15.130636189209945	0.6395160819265108	142	108.19047619047619	90.81128363356453	0.003591433163186965	0.0019044876	FGA	2051-10-01	0.0013494253	0.0025440217	0.0015709877	0.0023080825	0.001740098	0.0021082163	0.001686945563186965
tropics	26	2051-05-15	2051-20	7.0	2051-05-21	0.3684210526315789	9.193588201380537	0.6316688765675461	147	54.1578947368421	92.85532485542927		0.0019083023	FGA	2051-10-01	0.0013541222	0.0025591017	0.0015693188	0.0023213387	0.0017414093	0.0021272898	0.001271567440587498
tropics	26	2051-05-22	2051-21	13.0	2051-05-28	0.52	10.488502895678476	0.6228536704113548	156	81.12	97.16517258417134	0.0064813864784668395	0.0019068718	FGA	2051-10-01	0.0013542414	0.0025612116	0.0015681267	0.0023156167	0.0017447472	0.0021281242	0.00457451467846684
tropics	26	2051-05-29	2051-22	11.0	2051-06-04	0.5238095238095238	13.286252523854643	0.6130659471472338	161	84.33333333333334	98.70361749070464	0.0022441795186752345	0.0019040108	FGA	2051-10-01	0.0013740301	0.0025634887	0.0015728474	0.0023196696	0.001747489	0.0021301508	0.0003401687186752344
tropics	26	2051-06-05	2051-23	18.0	2051-06-11	0.6428571428571429	16.013026415832222	0.6023009444575137	170	109.28571428571429	102.39116055777733	0.005239827008389065	0.0019032955	FGA	2051-10-01	0.0013946772	0.002572048	0.0015787601	0.002338028	0.0017473698	0.0021324158	0.0033365315083890654
tropics	26	2051-06-12	2051-24	14.0	2051-06-18	0.6086956521739131	15.445886217397918	0.590553623668592	178	108.34782608695653	105.11854501300937	0.003755475319804548	0.0019052029	FGA	2051-10-01	0.001394713	0.0025973686	0.0015856742	0.00233469	0.001742959	0.0021409988	0.0018502724198045481
tropics	26	2051-06-19	2051-25	17.0	2051-06-25	0.4594594594594595	16.336043224401486	0.5778186390284539	187	85.91891891891892	108.05208549832088	0.00393209579434904	0.0019071102	FGA	2051-10-01	0.0013971329	0.0026018622	0.001584816	0.0023444174	0.0017440319	0.0021418333	0.0020249855943490396
tropics	26	2051-06-26	2051-26	17.0	2051-07-02	0.6538461538461539	17.0990862437149	0.5640903065622065	198	129.46153846153845	111.68988069931689	0.004730389201503244	0.0019104481	FGA	2051-10-01	0.0013892174	0.0026319623	0.0015859127	0.0023431298	0.0017415285	0.002149105	0.0028199411015032445
tropics	26	2051-07-03	2051-27	16.0	2051-07-09	0.5	16.10402944513942	0.5493625724516453	212	106.0	116.46486535974881	0.0059805048877133215	0.0019114017	FGA	2051-10-01	0.0013883591	0.0026603222	0.0015843868	0.0023538112	0.0017329454	0.0021517277	0.004069103187713322
tropics	26	2051-07-10	2051-28	17.0	2051-07-16	0.425	16.519377941855492	0.5336289808791843	225	95.625	120.06652069781647	0.004350897959471871	0.0019066334	FGA	2051-10-01	0.0013784885	0.002691305	0.001570177	0.0023680688	0.0017331839	0.0021442175	0.0024442645594718714
tropics	26	2051-07-17	2051-29	20.0	2051-07-23	0.5128205128205128	21.290873055151877	0.5168826412706039	240	123.07692307692307	124.05183390494494	0.004664795040297979	0.0019042492	FGA	2051-10-01	0.0013663173	0.002709639	0.0015706063	0.002385807	0.0017317533	0.0021343231	0.0027605458402979784
tropics	26	2051-07-24	2051-30	28.0	2051-07-30	0.509090909090909	26.201280379551378	0.49911619486496456	257	130.83636363636361	128.27286208029588	0.004780033767911108	0.0019068718	FGA	2051-10-01	0.001354146	0.002720368	0.0015656471	0.0023900508	0.0017341375	0.0021260977	0.0028731619679111084
tropics	26	2051-07-31	2051-31	22.0	2051-08-06	0.5641025641025641	23.369591172524274	0.4803217805336607	273	154.0	131.12784608568938	0.00314472023086676	0.0019049644	FGA	2051-10-01	0.0013413072	0.0027227649	0.001558733	0.0024081706	0.0017260313	0.0021259785	0.0012397558308667599
tropics	26	2051-08-07	2051-32	21.0	2051-08-13	0.42	20.474249748120766	0.46049099976391794	292	122.64	134.46337193106405	0.0035884375270064544	0.0019061565	FGA	2051-10-01	0.0013176799	0.0027327908	0.0015511513	0.0024030209	0.0017148256	0.0021283627	0.0016822810270064545
tropics	26	2051-08-14	2051-33	21.0	2051-08-20	0.4666666666666667	21.189847622370348	0.43961488071501553	312	145.6	137.15984278308486	0.002836449580013881	0.0019025803	FGA	2051-10-01	0.0012940407	0.0027425652	0.0015353679	0.0023917193	0.0017092228	0.002129078	0.0009338692800138812
tropics	26	2051-08-21	2051-34	25.0	2051-08-27	0.44642857142857145	24.027122611088142	0.4176838412481027	335	149.55357142857144	139.9240868181144	0.002850436738311376	0.0019044876	FGA	2051-10-01	0.0012716055	0.0027266263	0.0015201091	0.0023824691	0.0017005205	0.002130866	0.000945949138311376
tropics	26	2051-08-28	2051-35	24.0	2051-09-03	0.48	27.153753790303732	0.39465803870587635	354	169.92	139.70894570188022	-0.00021981989011481723	0.0019035339	FGA	2051-10-01	0.0012571812	0.002722931	0.001510477	0.002377224	0.0016918182	0.002129674	0.0021233537901148175
tropics	26	2051-09-04	2051-36	30.0	2051-09-10	0.44776119402985076	24.55318535399297	0.3704195159835133	375	167.91044776119404	138.90731849381748	-0.0008220517126745922	0.0018985271	FGA	2051-10-01	0.0012522698	0.0027392746	0.0014828682	0.0023864745	0.0016890764	0.0021294355	0.002720578812674592
tropics	26	2051-09-11	2051-37	11.0	2051-09-17	0.19298245614035087	16.26725011191973	0.3450923878266296	400	77.19298245614034	138.03695513065185	-0.0008979281718832459	0.0019009113	FGA	2051-10-01	0.0012376786	0.0027425648	0.0014595985	0.002374363	0.0016756058	0.0021164417	0.002798839471883246
tropics	26	2051-09-18	2051-38	28.0	2051-09-24	0.4057971014492754	25.3200164876457	0.3186701962920718	426	172.8695652173913	135.75350362042258	-0.002382953181419773	0.0018963814	FGA	2051-10-01	0.0011602283	0.0027581337	0.0014537812	0.0023908615	0.0016664267	0.002126813	0.004279334581419773
tropics	26	2051-09-25	2051-39	13.0	2051-10-01	0.25	13.558612860489395	0.2911464834366862	449	112.25	130.7247710630721	-0.005392377007624992	0.0018801689	FGA	2051-10-01	0.001070559	0.0028105264	0.0014573097	0.0024135113	0.0016629696	0.002129674	0.007272545907624993
tropics	27	2051-06-12	2051-24	5.0	2051-06-18	0.21739130434782608	5.177803129307179	0.3026053808944682	178	38.69565217391304	53.86375779921534		0.017798066	FGA	2051-10-01	0.01662516	0.01895315	0.017133761	0.018680833	0.017422676	0.018235862	
tropics	27	2051-06-19	2051-25	16.0	2051-06-25	0.43243243243243246	15.745329973278333	0.32508650234665376	187	80.86486486486487	60.79117593882425		0.017790794	FGA	2051-10-01	0.016610254	0.018977905	0.017145729	0.01868639	0.017418265	0.018231511	0.0005069666934762011
tropics	27	2051-06-26	2051-26	8.0	2051-07-02	0.3076923076923077	8.325825811570406	0.34818898751998795	198	60.92307692307693	68.94141952895761		0.01779437	FGA	2051-10-01	0.016602647	0.018994378	0.017150307	0.018682003	0.017426133	0.018228054	0.00017884511585257445
tropics	27	2051-07-03	2051-27	15.0	2051-07-09	0.46875	14.697668179872625	0.3719019893702864	212	99.375	78.84322174650072	0.01917202773556134	0.017795086	FGA	2051-10-01	0.01659298	0.019021165	0.017147493	0.018683244	0.017435193	0.0182271	0.0013769417355613371
tropics	27	2051-07-10	2051-28	22.0	2051-07-16	0.55	22.127078642927614	0.39621508665365185	225	123.75000000000001	89.14839449707166	0.017548712760908507	0.017801762	FGA	2051-10-01	0.016583705	0.019045735	0.017136192	0.018687677	0.017425299	0.018226624	0.0002530492390914914
tropics	27	2051-07-17	2051-29	16.0	2051-07-23	0.41025641025641024	16.070233386100227	0.42111829793026834	240	98.46153846153845	101.0683915032644	0.0179278708770223	0.017795324	FGA	2051-10-01	0.016575348	0.01905799	0.017128563	0.018697787	0.017423868	0.01821971	0.00013254687702229928
tropics	27	2051-07-24	2051-30	23.0	2051-07-30	0.41818181818181815	22.834031156899144	0.4466020952274482	257	107.47272727272727	114.77673847345419	0.018170200790917943	0.017796993	FGA	2051-10-01	0.016577767	0.019055713	0.017117739	0.01870432	0.017431736	0.018220782	0.00037320779091794265
tropics	27	2051-07-31	2051-31	16.0	2051-08-06	0.41025641025641024	16.18040403149992	0.47265741742140654	273	112.0	129.035474956044	0.01672836134276753	0.017792702	FGA	2051-10-01	0.01657437	0.019067908	0.017115831	0.018700315	0.01742518	0.018218637	0.0010643406572324703
tropics	27	2051-08-07	2051-32	24.0	2051-08-13	0.48	23.83322649764024	0.49927568339918643	292	140.16	145.78849955256243	0.01743851028682007	0.017792225	FGA	2051-10-01	0.016563106	0.019082535	0.017108584	0.018704653	0.017421722	0.018217206	0.0003537147131799298
tropics	27	2051-08-14	2051-33	24.0	2051-08-20	0.5333333333333333	24.15002670915647	0.5264488050641553	312	166.4	164.25202718001643	0.017035008729291232	0.017781973	FGA	2051-10-01	0.016550016	0.019062793	0.017117834	0.018698834	0.017418742	0.018205881	0.0007469642707087672
tropics	27	2051-08-21	2051-34	29.0	2051-08-27	0.5178571428571429	28.86967085810091	0.5541692002505414	335	173.48214285714286	185.64668208393135	0.017491901320974636	0.017784595	FGA	2051-10-01	0.016525079	0.019079328	0.017116737	0.018710993	0.017419577	0.018205166	0.00029269367902536383
tropics	27	2051-08-28	2051-35	25.0	2051-09-03	0.5	25.08029454459586	0.5823861078213012	354	177.0	206.16468216874063	0.014975709835107764	0.017790556	FGA	2051-10-01	0.016520238	0.019088615	0.017108154	0.018719245	0.017406344	0.018215418	0.0028148461648922346
tropics	27	2051-09-04	2051-36	37.0	2051-09-10	0.5522388059701493	37.006264984629276	0.6109010495168162	375	207.089552238806	229.0878935688061	0.015061495315192883	0.017793417	FGA	2051-10-01	0.016495634	0.019116115	0.017079974	0.01872983	0.017405987	0.018211484	0.0027319216848071155
tropics	27	2051-09-11	2051-37	44.0	2051-09-17	0.7719298245614035	43.93545998091564	0.6398729367916063	400	308.77192982456137	255.94917471664252	0.015839020554050873	0.017775536	FGA	2051-10-01	0.016496588	0.019126702	0.01706233	0.0187222	0.01740706	0.018215656	0.001936515445949128
tropics	27	2051-09-18	2051-38	40.0	2051-09-24	0.5797101449275363	40.04954521299323	0.6692874415458581	426	246.95652173913044	285.11645009853555	0.01541697216387813	0.017764568	FGA	2051-10-01	0.016482973	0.019151246	0.017035197	0.018727921	0.01739502	0.018200755	0.0023475958361218706
tropics	27	2051-09-25	2051-39	39.0	2051-10-01	0.75	38.98737469246965	0.699130235679758	449	336.75	313.9094758202113	0.013743851017829505	0.0177567	FGA	2051-10-01	0.016441714	0.019207442	0.01702633	0.018716859	0.017386675	0.018198371	0.004012848982170495
