country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	9	2034-05-08	2034-19	19.0	2034-05-14	0.12179487179487179	18.946251031150318	0.15251633720167285	1012	123.25641025641025	154.34653324809292	-0.02009294621300319	0.05295068	FGA	2034-10-01	-0.027223634	0.13740456	-0.0025083525	0.11575594	0.023373485	0.088662386	0.07304362621300318
north	9	2034-05-15	2034-20	11.0	2034-05-21	0.07096774193548387	11.091060409759162	0.11196914606688574	1108	78.63225806451614	124.0618138421094	-0.03120290717765758	0.044588923	FGA	2034-10-01	-0.03656559	0.12805143	-0.011439609	0.10701427	0.015155822	0.07908785	0.07579183017765759
north	9	2034-05-22	2034-21	17.0	2034-05-28	0.09042553191489362	16.886555791491517	0.07749262101963644	1170	105.79787234042554	90.66636659297464	-0.04479906744805869	0.03307879	FGA	2034-10-01	-0.04821086	0.11682428	-0.021248696	0.09300122	0.005043853	0.06764841	0.0778778574480587
north	9	2034-05-29	2034-22	8.0	2034-06-04	0.050955414012738856	8.105105405977923	0.04902030931086154	1204	61.35031847133758	59.0204524102773		0.022065282	FGA	2034-10-01	-0.06012938	0.10474058	-0.032349966	0.08033428	-0.006347269	0.0547297	0.08339420101833088
north	10	2034-03-06	2034-10	9.0	2034-03-12	0.47368421052631576	9.132605043695904	0.38588988073481306	140	66.3157894736842	54.02458330287383		-0.3998816	FGA	2034-10-01	-0.4672202	-0.33843827	-0.4475984	-0.3583272	-0.42595863	-0.37578058	
north	10	2034-03-13	2034-11	13.0	2034-03-19	0.3333333333333333	12.988204817620716	0.43399658497190563	184	61.33333333333333	79.85537163483063		-0.39550257	FGA	2034-10-01	-0.46329787	-0.3334638	-0.44324693	-0.35354286	-0.4213214	-0.37112558	0.4513279920924796
north	10	2034-03-20	2034-12	27.0	2034-03-26	0.6428571428571429	26.985405340141817	0.48417723592274764	244	156.85714285714286	118.13924556515042	0.0559495474216566	-0.3872919	FGA	2034-10-01	-0.4557918	-0.32396838	-0.43576574	-0.34339145	-0.4128971	-0.3620739	0.4432414474216566
north	10	2034-03-27	2034-13	31.0	2034-04-02	0.5740740740740741	30.99867238959779	0.5361937019498569	316	181.40740740740742	169.4372098161548	0.05151691981532393	-0.37675047	FGA	2034-10-01	-0.4454916	-0.31172508	-0.42546216	-0.33164662	-0.40180445	-0.3509271	0.4282673898153239
north	10	2034-04-03	2034-14	44.0	2034-04-09	0.7457627118644068	44.03916856961491	0.5896281774391513	406	302.77966101694915	239.38904004029544	0.04937251378541659	-0.36544704	FGA	2034-10-01	-0.43462974	-0.29805815	-0.41371268	-0.31827536	-0.39051056	-0.33973145	0.4148195537854166
north	10	2034-04-10	2034-15	65.0	2034-04-16	0.7222222222222222	64.91955590474754	0.6438509648480457	511	369.05555555555554	329.00784303735134	0.04542736833939794	-0.35469532	FGA	2034-10-01	-0.42481866	-0.28645545	-0.40308112	-0.3065182	-0.38052845	-0.32876825	0.4001226883393979
north	10	2034-04-17	2034-16	73.0	2034-04-23	0.8111111111111111	73.10952090196082	0.6979924497262241	635	515.0555555555555	443.2252055761523	0.04257091658610727	-0.34451962	FGA	2034-10-01	-0.40807754	-0.26057073	-0.39203033	-0.29566422	-0.36950064	-0.31818676	0.3870905365861073
north	10	2034-04-24	2034-17	106.0	2034-04-30	0.8548387096774194	105.87806626859836	0.7509269331879428	768	656.516129032258	576.7118846883401	0.03760925755723716	-0.32173252	FGA	2034-10-01	-0.3746172	0.0	-0.36495513	0.0	-0.34853697	-0.2873416	0.3593417775572372
north	10	2034-05-01	2034-18	117.0	2034-05-07	0.823943661971831	117.12748440681467	0.8012726374116552	894	736.6056338028169	716.3377378460198	0.030972706877580945	-0.28402328	FGA	2034-10-01	-0.34845105	0.0	-0.33811396	0.0	-0.32120132	0.0	0.31499598687758096
north	10	2034-05-08	2034-19	137.0	2034-05-14	0.8782051282051282	136.86101384202433	0.8472987776309511	1012	888.7435897435897	857.4663629625225	0.025690027822546924	0.0	FGA	2034-10-01	-0.3243932	0.0	-0.3159937	0.0	-0.2891116	0.0	0.025690027822546924
north	10	2034-05-15	2034-20	144.0	2034-05-21	0.9290322580645162	144.15422500628608	0.887628475343466	1108	1029.367741935484	983.4923506805603	0.019589701249050556	0.0	FGA	2034-10-01	-0.3078184	0.0	-0.2852909	0.0	0.0	0.0	0.019589701249050556
north	10	2034-05-22	2034-21	171.0	2034-05-28	0.9095744680851063	170.8424021432558	0.9218480309836424	1170	1064.2021276595744	1078.5621962508617	0.013182039033645359	0.0	FGA	2034-10-01	-0.27889988	0.0	0.0	0.0	0.0	0.0	0.013182039033645359
north	10	2034-05-29	2034-22	149.0	2034-06-04	0.9490445859872612	149.146520131098	0.9500239572778338	1204	1142.6496815286625	1143.828844562512	0.008393202280960996	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.008393202280960996
north	10	2034-06-05	2034-23	141.0	2034-06-11	0.9096774193548387	140.86123745064594	0.9692156169643913	1205	1096.1612903225807	1167.9048184420915	0.0029757313796150747	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.0029757313796150747
north	10	2034-06-12	2034-24	142.0	2034-06-18	0.9342105263157895	142.13623176534617	0.9769052420827822	1169	1092.092105263158	1142.0022279947723	-0.0032040468335778577	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.0032040468335778577
north	10	2034-06-19	2034-25	168.0	2034-06-25	0.9710982658959537	167.89424014747922	0.976872343765162	1115	1082.7745664739884	1089.2126632981556	-0.006761136314704049	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.006761136314704049
north	10	2034-06-26	2034-26	133.0	2034-07-02	0.9637681159420289	133.0248720351248	0.9694057713727929	1039	1001.355072463768	1007.2125964563319	-0.011181199701093927	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.011181199701093927
north	10	2034-07-03	2034-27	111.0	2034-07-09	0.9736842105263158	111.07432574297735	0.9631937699569563	951	925.9736842105264	915.9972752290654	-0.013561228433308996	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.013561228433308996
north	10	2034-07-10	2034-28	129.0	2034-07-16	0.9772727272727273	128.86569596568467	0.9583204526683886	869	849.25	832.7804733688297	-0.013606188566647732	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.013606188566647732
north	10	2034-07-17	2034-29	103.0	2034-07-23	0.9626168224299065	103.12839534047795	0.9548914498542103	790	760.4672897196261	754.3642453848261	-0.014127819233891867	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.014127819233891867
north	10	2034-07-24	2034-30	103.0	2034-07-30	0.9809523809523809	102.92809170396956	0.9530443645111794	707	693.5333333333333	673.8023657094038	-0.01613407049463397	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.01613407049463397
north	10	2034-07-31	2034-31	88.0	2034-08-06	0.9565217391304348	87.9978259400047	0.952962113231966	636	608.3478260869565	606.0839040155304	-0.015131201429474344	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.015131201429474344
north	10	2034-08-07	2034-32	69.0	2034-08-13	0.9857142857142858	69.0622308463995	0.9548911798434324	574	565.8000000000001	548.1075372301302	-0.014363846919817418	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.014363846919817418
north	10	2034-08-14	2034-33	73.0	2034-08-20	0.9864864864864865	72.91349813834702	0.9567788749563523	524	516.918918918919	501.3521304771286	-0.0127375420108751	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.0127375420108751
north	10	2034-08-21	2034-34	55.0	2034-08-27	0.9649122807017544	55.07107593773504	0.956903030921322	479	462.1929824561403	458.35655181131324	-0.012808761542098677	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.012808761542098677
north	10	2034-08-28	2034-35	62.0	2034-09-03	1.0	61.96574065793613	0.9598616331276483	445	445.0	427.13842674180347	-0.010077033363946672	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.010077033363946672
north	10	2034-09-04	2034-36	71.0	2034-09-10	0.9861111111111112	71.00433628012802	0.9638758788670216	423	417.125	407.71949676075013	-0.006646959296626319	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.006646959296626319
north	10	2034-09-11	2034-37	60.0	2034-09-17	0.967741935483871	60.005363250574916	0.9548213862032146	416	402.58064516129036	397.2056966605372	-0.003732165129861314	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.003732165129861314
north	10	2034-09-18	2034-38	48.0	2034-09-24	0.9795918367346939	47.99681307719305	0.9459623738342101	409	400.65306122448976	386.8986108981919	-0.003755943250272128	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.003755943250272128
north	10	2034-09-25	2034-39	52.0	2034-10-01	0.9811320754716981	52.00057323992176	0.9375143375171356	409	401.2830188679245	383.4433640445085	-0.0012815347460041998	0.0	FGA	2034-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.0012815347460041998
