country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	24	2049-08-09	2049-32	150.0	2049-08-15	0.43103448275862066	149.8690843324264	0.44411141944363464	2254	971.5517241379309	1001.0271394259524	0.0013486235626334014	-0.024109602	FGA	2050-04-01	-0.033563554	-0.015420481	-0.030283641	-0.018438768	-0.027209759	-0.021242619	0.025458225562633403
south	24	2049-08-16	2049-33	129.0	2049-08-22	0.3739130434782609	129.0114258383166	0.4149074872033353	2302	860.7478260869566	955.1170355420779	-0.00670685828334732	-0.033097744	FGA	2050-04-01	-0.04189526	-0.02482364	-0.03865061	-0.027767185	-0.035989404	-0.030501127	0.026390885716652678
south	24	2049-08-23	2049-34	102.0	2049-08-29	0.34576271186440677	102.11660744414563	0.3843010189012178	2216	766.2101694915254	851.6110578850987	-0.01638628078690412	-0.041599035	FGA	2050-04-01	-0.050519217	-0.03262828	-0.0471107	-0.0355156	-0.044427514	-0.03865075	0.025212754213095878
south	24	2049-08-30	2049-35	98.0	2049-09-05	0.32666666666666666	97.77549982406416	0.35175374083463934	2022	660.52	711.2460639676408	-0.025730209472713077	-0.048966408	FGA	2050-04-01	-0.058189403	-0.039129876	-0.05516682	-0.04229288	-0.052464724	-0.045692325	0.023236198527286926
south	24	2049-09-06	2049-36	61.0	2049-09-12	0.26406926406926406	61.29422712612913	0.31702166348902383	1762	465.2900432900433	558.5921710676599	-0.034514116188888826	-0.05489564	FGA	2050-04-01	-0.06512114	-0.0447492	-0.062009145	-0.047735885	-0.058998466	-0.051558375	0.020381523811111177
south	24	2049-09-13	2049-37	78.0	2049-09-19	0.3482142857142857	77.68432409825364	0.2812141829027082	1470	511.875	413.3848488669811	-0.043005805945428195	-0.05961466	FGA	2050-04-01	-0.069671735	-0.04847743	-0.06619449	-0.0525033	-0.06332302	-0.055917263	0.016608854054571805
south	24	2049-09-20	2049-38	38.0	2049-09-26	0.2638888888888889	38.29078073558081	0.24583965817890407	1172	309.27777777777777	288.1240793856756	-0.051569682566465956	-0.062889576	FGA	2050-04-01	-0.072945215	-0.052331865	-0.06954189	-0.055929244	-0.06635404	-0.059243083	0.011319893433534046
south	24	2049-09-27	2049-39	43.0	2049-10-03	0.30935251798561153	42.7643641941475	0.21244960901177504	911	281.8201438848921	193.54159380972706	-0.0568426820136807	-0.06494713	FGA	2050-04-01	-0.0745553	-0.054583345	-0.071354486	-0.05828142	-0.06828117	-0.061442494	0.008104447986319305
south	24	2049-10-04	2049-40	19.0	2049-10-10	0.17757009345794392	19.171257314126713	0.18266863128631816	686	121.81308411214953	125.31068106241426	-0.06209947746806321	-0.0664413	FGA	2050-04-01	-0.075868346	-0.055938564	-0.07284298	-0.059541132	-0.06972492	-0.06303704	0.0043418225319367815
south	24	2049-10-11	2049-41	17.0	2049-10-17	0.26153846153846155	16.886866050299247	0.1581964789426097	503	131.55384615384617	79.57282890813268	-0.06487477328276585	-0.06727111	FGA	2050-04-01	-0.076299645	-0.05704575	-0.07385316	-0.06036887	-0.07040751	-0.0637157	0.002396336717234146
south	24	2049-10-18	2049-42	7.0	2049-10-24	0.14285714285714285	7.068798654765056	0.1408019542068022	360	51.42857142857142	50.68870351444879		-0.06773293	FGA	2050-04-01	-0.07716526	-0.058271572	-0.07402289	-0.06106026	-0.07117838	-0.06441611	0.0033086994573989226
south	25	2049-05-31	2049-22	5.0	2049-06-06	0.1388888888888889	5.015625	0.21109521311905333	252	35.0	53.19599370600144		0.051240683	FGA	2050-04-01	0.041787148	0.060998	0.045067072	0.058194116	0.047792673	0.054448247	
south	25	2049-06-07	2049-23	15.0	2049-06-13	0.29411764705882354	14.9921875	0.24901126476581353	328	96.47058823529412	81.67569484318683		0.05020857	FGA	2050-04-01	0.041515443	0.05963653	0.044432927	0.05702247	0.047347903	0.053040624	0.011044769661856135
south	25	2049-06-14	2049-24	18.0	2049-06-20	0.28125	18.0048828125	0.28653022494187613	439	123.46875	125.78676874948363	0.06169024242799332	0.048133135	FGA	2050-04-01	0.039802004	0.057094112	0.042865943	0.054284617	0.045624137	0.051125765	0.01355710742799332
south	25	2049-06-21	2049-25	25.0	2049-06-27	0.2717391304347826	24.9990234375	0.32180427111314125	582	158.15217391304347	187.2900857878482	0.056867216275306554	0.04511714	FGA	2050-04-01	0.037013244	0.052805807	0.039779615	0.050264545	0.042430997	0.047486186	0.011750076275306554
south	25	2049-06-28	2049-26	46.0	2049-07-04	0.4	45.9998779296875	0.3548094536741953	768	307.20000000000005	272.493660421782	0.053565239076513116	0.040667057	FGA	2050-04-01	0.03334663	0.04773992	0.03559351	0.044850826	0.038039207	0.042969465	0.012898182076513116
south	25	2049-07-05	2049-27	58.0	2049-07-11	0.36477987421383645	57.99993896484375	0.38598093007711676	995	362.95597484276726	384.0510254267312	0.0490228675928749	0.034936428	FGA	2050-04-01	0.027744353	0.042400062	0.029961776	0.039968345	0.03215897	0.037430048	0.014086439592874901
south	25	2049-07-12	2049-28	79.0	2049-07-18	0.4114583333333333	78.99999809265137	0.41576300669212035	1269	522.140625	527.6032554923007	0.04536702410402706	0.028261423	FGA	2050-04-01	0.020246495	0.036491863	0.022701979	0.034108497	0.025143623	0.031499982	0.017105601104027056
south	25	2049-07-19	2049-29	83.0	2049-07-25	0.4088669950738916	82.99999904632568	0.44460789089797426	1560	637.832512315271	693.5883098008399	0.039076282819829826	0.020895481	FGA	2050-04-01	0.011143625	0.031095102	0.014602709	0.02775755	0.017231584	0.024406672	0.018180801819829825
south	25	2049-07-26	2049-30	125.0	2049-08-01	0.43859649122807015	125.00000071525574	0.4727467035638957	1853	812.719298245614	875.9996417038988	0.03335530156855958	0.0128901005	FGA	2050-04-01	0.0020957233	0.023630513	0.006066323	0.019606445	0.009044647	0.016425252	0.020465201068559577
south	25	2049-08-02	2049-31	174.0	2049-08-08	0.5594855305466238	173.99999991059303	0.5006891961043459	2099	1174.3601286173632	1050.946622623022	0.026011557205201413	0.0038535595	FGA	2050-04-01	-0.006485784	0.014236538	-0.0024971962	0.010655257	0.0005066395	0.007552743	0.022157997705201413
south	25	2049-08-09	2049-32	191.0	2049-08-15	0.5488505747126436	190.99999995529652	0.529033522337068	2254	1237.1091954022988	1192.4415593477513	0.018044518909493008	-0.0051050186	FGA	2050-04-01	-0.014221978	0.0038132556	-0.0114112375	0.0009905801	-0.0081220865	-0.0018497705	0.023149537509493008
south	25	2049-08-16	2049-33	211.0	2049-08-22	0.6115942028985507	211.00000000558794	0.5582735879030264	2302	1407.8898550724637	1285.1457993527667	0.010695605528416483	-0.013916969	FGA	2050-04-01	-0.022858655	-0.0051818006	-0.019488525	-0.0082823755	-0.016927242	-0.010975599	0.024612574528416482
south	25	2049-08-23	2049-34	190.0	2049-08-29	0.6440677966101694	190.0	0.5889222679989179	2216	1427.2542372881355	1305.051745885602	0.0021957882237174176	-0.022317886	FGA	2050-04-01	-0.030736936	-0.013316582	-0.028205061	-0.016152002	-0.0253129	-0.01933372	0.024513674223717415
south	25	2049-08-30	2049-35	194.0	2049-09-05	0.6466666666666666	194.0	0.6215178866077724	2022	1307.56	1256.7091667209158	-0.005392308588057203	-0.02983427	FGA	2050-04-01	-0.039150514	-0.02004206	-0.03602309	-0.023058275	-0.033434033	-0.02655363	0.024441961411942797
south	25	2049-09-06	2049-36	166.0	2049-09-12	0.7186147186147186	165.99999999051215	0.6562731196817203	1762	1266.1991341991343	1156.3532368791912	-0.01188932001191986	-0.03592348	FGA	2050-04-01	-0.045712315	-0.025534032	-0.04289489	-0.028619435	-0.039927244	-0.03261161	0.02403415998808014
south	25	2049-09-13	2049-37	144.0	2049-09-19	0.6428571428571429	144.0000000423679	0.6920777415854369	1470	945.0000000000001	1017.3542801305922	-0.01829512533723156	-0.040564775	FGA	2050-04-01	-0.050868534	-0.02964563	-0.04725852	-0.033082437	-0.044276	-0.036849976	0.022269649662768436
south	25	2049-09-20	2049-38	104.0	2049-09-26	0.7222222222222222	103.99999983945236	0.7274901664427191	1172	846.4444444444445	852.6184750708668	-0.025235502891134538	-0.043981075	FGA	2050-04-01	-0.053499795	-0.033397384	-0.05065899	-0.036795378	-0.047237277	-0.04034829	0.018745572108865464
south	25	2049-09-27	2049-39	94.0	2049-10-03	0.6762589928057554	94.00000059973718	0.7609691501497176	911	616.0719424460432	693.2428957863926	-0.029561676634591066	-0.046180964	FGA	2050-04-01	-0.05579432	-0.035189748	-0.052760363	-0.039498046	-0.049272656	-0.042702675	0.016619287365408932
south	25	2049-10-04	2049-40	86.0	2049-10-10	0.8037383177570093	85.99999776151026	0.7909006898836038	686	551.3644859813083	542.5578732601523	-0.0350122397434801	-0.04737401	FGA	2050-04-01	-0.057059195	-0.03687071	-0.053935148	-0.040843584	-0.050572395	-0.04389596	0.012361770256519904
south	25	2049-10-11	2049-41	46.0	2049-10-17	0.7076923076923077	46.000008354212696	0.8155958533865159	503	355.96923076923076	410.2447142534175	-0.03993441612382918	-0.048146486	FGA	2050-04-01	-0.05739096	-0.038650215	-0.05469532	-0.041564323	-0.051329136	-0.0449785	0.008212069876170819
south	25	2049-10-18	2049-42	42.0	2049-10-24	0.8571428571428571	41.99996882163609	0.8332967426178466	360	308.57142857142856	299.98682734242476	-0.044716468692141804	-0.048665285	FGA	2050-04-01	-0.05766627	-0.03982951	-0.055084728	-0.04221783	-0.051890135	-0.045805097	0.003948816307858198
south	25	2049-10-25	2049-43	33.0	2049-10-31	0.8048780487804879	33.00011635924375	0.8421915751674891	255	205.2439024390244	214.75885166770973	-0.047746112334677245	-0.049132347	FGA	2050-04-01	-0.058290932	-0.040040325	-0.055578757	-0.04301529	-0.052145958	-0.046107054	0.0013862346653227553
south	25	2049-11-01	2049-44	16.0	2049-11-07	0.8	15.999565741388913	0.8404397713673615	175	140.0	147.07695998928827	-0.05407997019541165	-0.04932344	FGA	2050-04-01	-0.059693135	-0.040553432	-0.055693008	-0.043506145	-0.052749217	-0.046164513	0.004756530195411647
south	25	2049-11-08	2049-45	12.0	2049-11-14	0.8571428571428571	12.001620675200583	0.8262076220204462	118	101.14285714285714	97.49249939841265	-0.05874007733220386	-0.04920125	FGA	2050-04-01	-0.06003232	-0.040272947	-0.05590086	-0.042981386	-0.053115427	-0.04577303	0.009538827332203861
south	25	2049-11-15	2049-46	4.0	2049-11-21	0.8	3.993951557808815	0.7977145502340877	78	62.400000000000006	62.22173491825884		-0.04910457	FGA	2050-04-01	-0.06041634	-0.03947273	-0.056097172	-0.042140365	-0.052806497	-0.045150697	0.015048440158011073
