country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	8	2032-10-25	2032-43	46.0	2032-10-31	0.6666666666666666	45.65163485599787	0.7152028030938306	332.0	221.33333333333331	237.44733062715176	-0.007675229983293619	-0.014321804	FGA	2033-10-01	-0.017120743	-0.01157894	-0.016169215	-0.012524892	-0.015302777	-0.013524413	0.006646574016706382
tropics	8	2032-11-01	2032-44	33.0	2032-11-07	0.7674418604651163	33.467501221408824	0.7213666229624781	312.0	239.4418604651163	225.06638636429318	-0.007650060558152332	-0.01432538	FGA	2033-10-01	-0.017044116	-0.011521065	-0.01619482	-0.0125077255	-0.015272737	-0.013498545	0.006675319441847669
tropics	8	2032-11-08	2032-45	27.0	2032-11-14	0.7297297297297297	26.651183204737432	0.727537593514205	288.0	210.16216216216216	209.53082693209103	-0.010217790770797208	-0.014310122	FGA	2033-10-01	-0.01704098	-0.0114808185	-0.016143704	-0.012520838	-0.015267968	-0.013465762	0.0040923312292027916
tropics	8	2032-11-15	2032-46	15.0	2032-11-21	0.6818181818181818	15.14582641273806	0.7329589629537755	267.0	182.04545454545453	195.70004310865806	-0.009755397016666707	-0.014328241	FGA	2033-10-01	-0.017092217	-0.01148777	-0.016181374	-0.012467384	-0.015230298	-0.013499856	0.004572843983333293
tropics	8	2032-11-22	2032-47	17.0	2032-11-28	0.7083333333333334	16.960977142247092	0.7368584269909064	247.0	174.95833333333334	182.00403146675387	-0.010364893847657772	-0.014332294	FGA	2033-10-01	-0.017033745	-0.011545551	-0.016176034	-0.012510443	-0.01527369	-0.01349771	0.0039674001523422285
tropics	8	2032-11-29	2032-48	33.0	2032-12-05	0.75	33.01033404461742	0.7384585910674354	230.0	172.5	169.84547594551015	-0.009877111297580145	-0.014330864	FGA	2033-10-01	-0.017043864	-0.011560058	-0.016164446	-0.012500144	-0.015290022	-0.013480663	0.004453752702419855
tropics	8	2032-12-06	2032-49	18.0	2032-12-12	0.6923076923076923	17.997576056719677	0.7356361715494644	210.0	145.3846153846154	154.48359602538753	-0.013543020365245415	-0.014333487	FGA	2033-10-01	-0.017090546	-0.011574793	-0.016240884	-0.012534713	-0.015265465	-0.013487339	0.0007904666347545858
tropics	8	2032-12-13	2032-50	30.0	2032-12-19	0.6976744186046512	29.99947507302859	0.7277533253873903	192.0	133.95348837209303	139.72863847437895	-0.014340810148284764	-0.014355421	FGA	2033-10-01	-0.017076159	-0.011585759	-0.016252851	-0.012569808	-0.0152539015	-0.013483882	1.4610851715236503e-05
tropics	8	2032-12-20	2032-51	26.0	2032-12-26	0.8125	26.00444700607172	0.715285593640966	175.0	142.1875	125.17497888716905	-0.0157128079314921	-0.01432395	FGA	2033-10-01	-0.017020512	-0.01158719	-0.016208554	-0.012553597	-0.01522553	-0.01349926	0.0013888579314921008
tropics	8	2032-12-27	2032-52	16.0	2033-01-02	0.6956521739130435	15.982765658799952	0.697848004512472	162.0	112.69565217391305	113.05137673102045	-0.014552887546831832	-0.014319897	FGA	2033-10-01	-0.016992414	-0.011587548	-0.0161685	-0.012528324	-0.015197277	-0.013493538	0.00023299054683183218
tropics	8	2033-01-03	2033-01	14.0	2033-01-09	0.7368421052631579	14.064492425811206	0.6770075928884834	150.0	110.52631578947368	101.55113893327251	-0.015325696180795236	-0.014306784	FGA	2033-10-01	-0.017019855	-0.011622988	-0.016184568	-0.01258111	-0.015220761	-0.013486743	0.0010189121807952367
tropics	8	2033-01-10	2033-02	13.0	2033-01-16	0.65	12.845712494692378	0.6613446285719208	136.0	88.4	89.94286948578123	-0.01734111688249827	-0.014293671	FGA	2033-10-01	-0.017070591	-0.011675808	-0.01612029	-0.012565901	-0.01528132	-0.013449669	0.0030474458824982682
tropics	8	2033-01-17	2033-03	13.0	2033-01-23	0.6190476190476191	13.206832072862893	0.6605752096240006	124.0	76.76190476190476	81.91132599337608	-0.013362487637631228	-0.014309168	FGA	2033-10-01	-0.01704123	-0.011695085	-0.016127253	-0.01257763	-0.015216947	-0.013526559	0.0009466803623687722
tropics	8	2033-01-24	2033-04	13.0	2033-01-30	0.6842105263157895	12.845706644385757	0.6849559502540821	112.0	76.63157894736842	76.71506642845719	-0.009362735643736337	-0.014329195	FGA	2033-10-01	-0.017019283	-0.01170485	-0.016081572	-0.012642194	-0.015218735	-0.013521552	0.004966459356263662
tropics	8	2033-01-31	2033-05	10.0	2033-02-06	0.9090909090909091	10.064506725220557	0.7388192142022719	104.0	94.54545454545455	76.83719827703628	0.00022725044990450676	-0.014334202	FGA	2033-10-01	-0.017042791	-0.011754895	-0.016070366	-0.012647343	-0.015208006	-0.013506055	0.014561452449904507
tropics	8	2033-02-07	2033-06	11.0	2033-02-13	0.6111111111111112	10.982722103352899	0.7911880768111741	92.0	56.22222222222223	72.78930306662802	-0.007731409564260693	-0.014326334	FGA	2033-10-01	-0.016977668	-0.011758193	-0.016035844	-0.012672329	-0.01519835	-0.013486743	0.006594924435739307
tropics	8	2033-02-14	2033-07	13.0	2033-02-20	0.9285714285714286	13.00462203940034	0.7923296927535984	83.0	77.07142857142857	65.76336449854867	-0.01450087082433019	-0.014335394	FGA	2033-10-01	-0.016924132	-0.011829114	-0.01600566	-0.012685824	-0.015160084	-0.013470888	0.00016547682433019038
tropics	8	2033-02-21	2033-08	6.0	2033-02-27	0.46153846153846156	5.9987546599897925	0.7134443871124422	75.0	34.61538461538462	53.508329033433164		-0.014338255	FGA	2033-10-01	-0.016952967	-0.01185261	-0.015949916	-0.012708951	-0.01517266	-0.013477445	0.01512254329795353
