country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	15	2042-06-09	2042-23	6.0	2042-06-15	0.03428571428571429	6.282436296472984	0.08165650827673805	1012	34.69714285714286	82.63638637605891		-0.014342427	FGA	2043-04-01	-0.017617304	-0.010753498	-0.016637515	-0.012065173	-0.015607953	-0.013140917	0.005522983700236335
tropics	15	2042-06-16	2042-24	11.0	2042-06-22	0.05472636815920398	10.693805530222942	0.06593332415331457	1138	62.27860696517413	75.03212288647198	-0.013790538509157204	-0.017408848	FGA	2043-04-01	-0.020797145	-0.013853143	-0.01976068	-0.015222549	-0.018648803	-0.016212225	0.003618309490842797
tropics	15	2042-06-23	2042-25	12.0	2042-06-29	0.058823529411764705	12.177889834490665	0.051903627744092046	1261	74.17647058823529	65.45047458530007	-0.01951751193583995	-0.020813584	FGA	2043-04-01	-0.024240935	-0.0172249	-0.023133993	-0.018633343	-0.022049904	-0.01963067	0.001296072064160051
tropics	15	2042-06-30	2042-26	6.0	2042-07-06	0.028169014084507043	6.0022690680504605	0.03943605476950621	1367	38.50704225352113	53.90908686991499		-0.024438739	FGA	2043-04-01	-0.02795226	-0.020885764	-0.026839327	-0.022253204	-0.02573222	-0.023299813	0.0032747884526085763
tropics	16	2042-03-31	2042-13	26.0	2042-04-06	0.6046511627906976	26.007076542242473	0.6051724525547003	222	134.2325581395349	134.34828446714346		0.094394445	FGA	2043-04-01	0.09034465	0.09838369	0.091817334	0.09704709	0.09303379	0.09594786	
tropics	16	2042-04-07	2042-14	26.0	2042-04-13	0.5531914893617021	25.958095496987657	0.6437036749481237	251	138.85106382978725	161.56962241197905		0.01819706	FGA	2043-04-01	0.015492594	0.02097584	0.016489362	0.019905424	0.017264366	0.019124985	0.008160166063492204
tropics	16	2042-04-14	2042-15	40.0	2042-04-20	0.6349206349206349	40.11007981652607	0.6791337392137695	289	183.4920634920635	196.2696506327794	0.027793333424292323	0.027226686	FGA	2043-04-01	0.025067758	0.029436005	0.025816346	0.028691102	0.026563525	0.02805245	0.0005666474242923235
tropics	16	2042-04-21	2042-16	58.0	2042-04-27	0.8055555555555556	57.826483354875414	0.7115481940897915	337	271.47222222222223	239.79174140825975	0.028611617177027045	0.029560328	FGA	2043-04-01	0.027460372	0.031515468	0.02824626	0.030848837	0.028885126	0.030255556	0.0009487108229729556
tropics	16	2042-04-28	2042-17	49.0	2042-05-04	0.7424242424242424	49.197160617473315	0.7355962143648411	399	296.22727272727275	293.5028895315716	0.02887381168569192	0.030204296	FGA	2043-04-01	0.028292168	0.031931426	0.028994083	0.031352185	0.029451251	0.03072071	0.0013304843143080794
tropics	16	2042-05-05	2042-18	57.0	2042-05-11	0.75	56.79811680866753	0.7550258841867631	469	351.75	354.10713968359187	0.026816005359266728	0.029604912	FGA	2043-04-01	0.027932215	0.031197703	0.028601836	0.03063879	0.029041529	0.030188441	0.0027889066407332727
tropics	16	2042-05-12	2042-19	73.0	2042-05-18	0.8021978021978022	73.21867522697278	0.773123639884452	553	443.61538461538464	427.53737285610197	0.026920312089256018	0.02840352	FGA	2043-04-01	0.026921976	0.029783297	0.02745862	0.029413557	0.027908206	0.0289402	0.001483207910743984
tropics	16	2042-05-19	2042-20	99.0	2042-05-25	0.8114754098360656	98.77714010151863	0.7900125577516363	649	526.6475409836065	512.718149980812	0.02595493892906653	0.026759148	FGA	2043-04-01	0.025409436	0.028078508	0.025968075	0.027694369	0.026346207	0.027308583	0.0008042090709334711
tropics	16	2042-05-26	2042-21	98.0	2042-06-01	0.8305084745762712	98.17255183071566	0.8057884571048054	761	632.0169491525423	613.2050158567569	0.025567578260702106	0.024794102	FGA	2043-04-01	0.023554051	0.026011264	0.023995066	0.025581932	0.024376512	0.025243878	0.0007734762607021078
tropics	16	2042-06-02	2042-22	123.0	2042-06-08	0.9318181818181818	122.9077157074783	0.8205240543540606	886	825.590909090909	726.9843121576977	0.02431508166510061	0.022421122	FGA	2043-04-01	0.02118262	0.023605395	0.021599531	0.02314906	0.022035003	0.022820711	0.0018939596651006071
tropics	16	2042-06-09	2042-23	159.0	2042-06-15	0.9085714285714286	159.05645586742867	0.834272177305366	1012	919.4742857142858	844.2834434330304	0.02136905332036219	0.019668818	FGA	2043-04-01	0.018456375	0.020836402	0.018876934	0.020353938	0.019269943	0.020036101	0.0017002353203621895
tropics	16	2042-06-16	2042-24	176.0	2042-06-22	0.8756218905472637	175.9075086557038	0.847068288380573	1138	996.457711442786	963.9637121770921	0.01893791132346096	0.01654005	FGA	2043-04-01	0.015386867	0.017625703	0.015774393	0.017267227	0.016125679	0.016919494	0.0023978613234609605
tropics	16	2042-06-23	2042-25	181.0	2042-06-29	0.8872549019607843	181.1555710214545	0.8589325056765826	1261	1118.828431372549	1083.1138896581706	0.016648821687467143	0.013077259	FGA	2043-04-01	0.011993909	0.014092541	0.012384033	0.013813591	0.012708783	0.0134733915	0.0035715626874671426
tropics	16	2042-06-30	2042-26	201.0	2042-07-06	0.9436619718309859	200.80160262925648	0.8695399671356083	1367	1289.9859154929577	1188.6611350743765	0.013283921912665062	0.009367943	FGA	2043-04-01	0.008323694	0.010374081	0.0086836815	0.010084343	0.009028912	0.009723425	0.003915978912665062
tropics	16	2042-07-07	2042-27	206.0	2042-07-13	0.8841201716738197	206.2130669677267	0.8792302999107651	1443	1275.7854077253219	1268.729322771234	0.00931261274299912	0.005526781	FGA	2043-04-01	0.004513359	0.0065498715	0.0048698904	0.006180429	0.0051659346	0.0058820248	0.0037858317429991205
tropics	16	2042-07-14	2042-28	213.0	2042-07-20	0.9102564102564102	212.7953387877231	0.8880235960620004	1483	1349.9102564102564	1316.9389929599467	0.005327747514670657	0.0016298294	FGA	2043-04-01	0.00056555273	0.002694524	0.0009274006	0.0023012161	0.0012561083	0.0019798279	0.0036979181146706563
tropics	16	2042-07-21	2042-29	196.0	2042-07-27	0.8634361233480177	196.17607733502288	0.8958926546425412	1478	1276.15859030837	1324.1293435616758	0.0007778636143519638	-0.0022244453	FGA	2043-04-01	-0.0032616854	-0.0011841888	-0.0029515743	-0.0015158653	-0.0025776625	-0.0018720627	0.0030023089143519635
tropics	16	2042-07-28	2042-30	188.0	2042-08-03	0.8909952606635071	187.853215589051	0.9028016548703328	1452	1293.7251184834122	1310.8680028717233	-0.0014379469787094226	-0.005895853	FGA	2043-04-01	-0.006952703	-0.0048727626	-0.0066094873	-0.005167961	-0.006234288	-0.005559206	0.004457906021290578
tropics	16	2042-08-04	2042-31	178.0	2042-08-10	0.9368421052631579	178.14841511881195	0.9024306295615583	1389	1301.2736842105264	1253.4761444610044	-0.006395558301865937	-0.009323597	FGA	2043-04-01	-0.010313022	-0.008370411	-0.009979486	-0.008693886	-0.009681225	-0.009019375	0.0029280386981340627
tropics	16	2042-08-11	2042-32	168.0	2042-08-17	0.8936170212765957	167.80772505293956	0.8969709590683352	1308	1168.851063829787	1173.2380144613826	-0.009450449617734844	-0.012482166	FGA	2043-04-01	-0.013414979	-0.01160736	-0.01309557	-0.011905241	-0.012830853	-0.01214993	0.0030317163822651556
tropics	16	2042-08-18	2042-33	149.0	2042-08-24	0.8764705882352941	149.2563936261639	0.891518131690208	1195	1047.3823529411766	1065.3641673697985	-0.013778682580265362	-0.01534605	FGA	2043-04-01	-0.016377235	-0.014412356	-0.015988445	-0.014749098	-0.015720129	-0.014994502	0.0015673674197346377
tropics	16	2042-08-25	2042-34	144.0	2042-08-31	0.8727272727272727	143.6977604630309	0.8861043691758289	1066	930.3272727272727	944.5872575414336	-0.017189127615619273	-0.01791048	FGA	2043-04-01	-0.01899363	-0.016851889	-0.018627215	-0.01722989	-0.018298984	-0.017522216	0.0007213523843807267
tropics	16	2042-09-01	2042-35	115.0	2042-09-07	0.8518518518518519	115.29622431317178	0.8807632819971346	946	805.8518518518518	833.2020647692893	-0.017924554296361656	-0.020133257	FGA	2043-04-01	-0.0212901	-0.018933307	-0.020924091	-0.01936903	-0.020543098	-0.0197258	0.0022087027036383454
tropics	16	2042-09-08	2042-36	107.0	2042-09-14	0.8629032258064516	106.77858901636725	0.875530057516047	818	705.8548387096774	716.1835870481264	-0.021619949559639577	-0.021993876	FGA	2043-04-01	-0.023189211	-0.02080612	-0.022766495	-0.02120881	-0.022432804	-0.021585703	0.00037392644036042186
tropics	16	2042-09-15	2042-37	81.0	2042-09-21	0.8350515463917526	81.08758668165738	0.8704416041511424	703	587.0412371134021	611.9204477182531	-0.02247632198730822	-0.023524523	FGA	2043-04-01	-0.024631966	-0.022398042	-0.024352599	-0.022762967	-0.023904085	-0.02313459	0.0010482010126917803
tropics	16	2042-09-22	2042-38	70.0	2042-09-28	0.8860759493670886	70.05651459581365	0.8655366500443301	602	533.4177215189873	521.0530633266867	-0.02296434301601253	-0.024708033	FGA	2043-04-01	-0.025938785	-0.023639308	-0.025490379	-0.023920298	-0.025089145	-0.024334311	0.001743689983987471
tropics	16	2042-09-29	2042-39	73.0	2042-10-05	0.8795180722891566	72.86050449992035	0.8608483831774477	506	445.0361445783132	435.58928188778856	-0.02559315717235958	-0.025591373	FGA	2043-04-01	-0.027013743	-0.02428304	-0.026483726	-0.024760533	-0.026013255	-0.025140047	1.7841723595792003e-06
tropics	16	2042-10-06	2042-40	51.0	2042-10-12	0.8360655737704918	51.12303266034704	0.8563803816392518	426	356.1639344262295	364.81804257832124	-0.025328724222410188	-0.026185036	FGA	2043-04-01	-0.027832568	-0.024710177	-0.027239274	-0.025200224	-0.026694417	-0.025661945	0.0008563117775898105
tropics	16	2042-10-13	2042-41	45.0	2042-10-19	0.9	44.96241577988388	0.8521258374252735	357	321.3	304.20892396082263	-0.025954857224283274	-0.02653408	FGA	2043-04-01	-0.028330768	-0.024827158	-0.027728606	-0.025415564	-0.02713263	-0.025945425	0.0005792227757167277
tropics	16	2042-10-20	2042-42	42.0	2042-10-26	0.84	41.95276268326889	0.8480749477675779	295	247.79999999999998	250.18210959143548	-0.02793223202625215	-0.026645422	FGA	2043-04-01	-0.028484989	-0.024857914	-0.02789197	-0.025466394	-0.027294397	-0.02599132	0.0012868100262521526
tropics	16	2042-10-27	2042-43	29.0	2042-11-02	0.8285714285714286	29.07933260051238	0.8442153057689014	246	203.82857142857145	207.67696521914974	-0.02660075291575938	-0.026533604	FGA	2043-04-01	-0.028282927	-0.024643755	-0.027801227	-0.025320578	-0.027248502	-0.025898695	6.714891575938103e-05
tropics	16	2042-11-03	2042-44	29.0	2042-11-09	0.90625	28.945984875246168	0.8404901374457101	202	183.0625	169.77900776403345	-0.028783740512538687	-0.026301146	FGA	2043-04-01	-0.028216755	-0.024278687	-0.027613258	-0.02496996	-0.027108073	-0.025643945	0.0024825945125386863
tropics	16	2042-11-10	2042-45	23.0	2042-11-16	0.696969696969697	23.007384375013693	0.8367316849883926	168	117.0909090909091	140.57092307804996	-0.026969355006636393	-0.026037931	FGA	2043-04-01	-0.028131425	-0.023694193	-0.027396536	-0.02450409	-0.026764035	-0.025314927	0.000931424006636393
tropics	16	2042-11-17	2042-46	13.0	2042-11-23	0.7647058823529411	13.015348243061442	0.8307838655649167	138	105.52941176470587	114.6481734479585	-0.02912058205321991	-0.02573061	FGA	2043-04-01	-0.027963746	-0.0231125	-0.027092362	-0.024133684	-0.02643478	-0.024869084	0.003389972053219909
tropics	16	2042-11-24	2042-47	14.0	2042-11-30	0.875	14.003628706898379	0.8250058151542922	116	101.5	95.7006745578979	-0.025806104360359555	-0.02537632	FGA	2043-04-01	-0.02775501	-0.022648845	-0.026845599	-0.023617078	-0.026167631	-0.024529815	0.0004297843603595537
tropics	16	2042-12-01	2042-48	14.0	2042-12-07	1.0	13.953871963684275	0.8081533153801175	98	98.0	79.19902490725151	-0.02703733716263912	-0.025117397	FGA	2043-04-01	-0.02737174	-0.022517907	-0.026626397	-0.023452329	-0.025879264	-0.024273038	0.0019199401626391194
tropics	16	2042-12-08	2042-49	8.0	2042-12-14	0.6666666666666666	8.08602248758076	0.7880428169329194	83	55.33333333333333	65.40755380543231		-0.02494526	FGA	2043-04-01	-0.02720927	-0.02251596	-0.026523065	-0.02326317	-0.025715709	-0.024085402	0.0023870590802845815
tropics	16	2042-12-15	2042-50	10.0	2042-12-21	1.0	9.883953757685013	0.7660841503858978	74	74.0	56.69022712855644		-0.024835348	FGA	2043-04-01	-0.027377278	-0.022407448	-0.026571369	-0.023192262	-0.02575481	-0.023968697	0.004401645346282231
tropics	17	2042-06-09	2042-23	10.0	2042-06-15	0.05714285714285714	9.922185422518979	0.05069698316266702	1012	57.82857142857143	51.305346960619026		0.027246237	FGA	2043-04-01	0.025287151	0.02928355	0.025974084	0.028385734	0.026610374	0.027868629	
tropics	17	2042-06-16	2042-24	14.0	2042-06-22	0.06965174129353234	14.091533949594353	0.055706734050775836	1138	79.2636815920398	63.394263349782904		0.024169683	FGA	2043-04-01	0.02221849	0.026091421	0.022861004	0.025251627	0.023452163	0.024755359	0.006055802415761532
tropics	17	2042-06-23	2042-25	11.0	2042-06-29	0.05392156862745098	10.861146143061466	0.061056095138735625	1261	67.99509803921569	76.99173596994562	0.027760673874414214	0.02071333	FGA	2043-04-01	0.018741418	0.022569919	0.01942401	0.021778919	0.020042658	0.021285534	0.007047343874414216
tropics	17	2042-06-30	2042-26	6.0	2042-07-06	0.028169014084507043	6.199954671621423	0.06668981031366535	1367	38.50704225352113	91.16497069878052		0.01700759	FGA	2043-04-01	0.015129864	0.018717026	0.015700817	0.018086767	0.016319871	0.017540932	0.007131358436310211
tropics	17	2042-07-07	2042-27	24.0	2042-07-13	0.10300429184549356	23.771226128934092	0.07259829213393297	1443	148.6351931330472	104.75933554926527	0.019856420991046213	0.013151407	FGA	2043-04-01	0.011211538	0.014737869	0.011851072	0.014194536	0.012452483	0.013712883	0.006705013991046213
tropics	17	2042-07-14	2042-28	18.0	2042-07-20	0.07692307692307693	18.19592772752451	0.07874935791404804	1483	114.07692307692308	116.78529778653323	0.01552450147658581	0.009227037	FGA	2043-04-01	0.0072715404	0.010838795	0.007955504	0.010249185	0.008601904	0.009805441	0.00629746447658581
tropics	17	2042-07-21	2042-29	28.0	2042-07-27	0.12334801762114538	27.892220633884744	0.08510431657702765	1478	182.30837004405288	125.78417990084687	0.010604341863913267	0.0053429604	FGA	2043-04-01	0.0033151628	0.0070185903	0.0041469573	0.0063810344	0.0047307014	0.005992055	0.005261381463913267
tropics	17	2042-07-28	2042-30	22.0	2042-08-03	0.10426540284360189	22.002131587470966	0.0916199640917028	1452	151.39336492890993	133.03218786115247	0.008003361790204952	0.0016174316	FGA	2043-04-01	-0.00018531081	0.0033831133	0.0004601002	0.0026889325	0.0010135174	0.0022767782	0.006385930190204952
tropics	17	2042-08-04	2042-31	10.0	2042-08-10	0.05263157894736842	10.070657079519997	0.09756937043844183	1389	73.10526315789474	135.5238555389957	0.002650938218200822	-0.0018351078	FGA	2043-04-01	-0.0035036088	-0.00014758087	-0.002974081	-0.00070447964	-0.0023747683	-0.0012155771	0.0044860460182008215
tropics	17	2042-08-11	2042-32	19.0	2042-08-17	0.10106382978723404	18.91652667288072	0.10302904093166469	1308	132.1914893617021	134.7619855386174	-0.0008053611636108674	-0.0050148964	FGA	2043-04-01	-0.00664047	-0.003315424	-0.006077242	-0.0038755417	-0.005531192	-0.0044066906	0.004209535236389133
tropics	17	2042-08-18	2042-33	19.0	2042-08-24	0.11176470588235295	19.051828372094477	0.10848186830979198	1195	133.55882352941177	129.6358326302014	-0.005540131467118974	-0.0079164505	FGA	2043-04-01	-0.009486854	-0.00624566	-0.008955193	-0.0067354203	-0.008427739	-0.007250786	0.002376319032881026
tropics	17	2042-08-25	2042-34	19.0	2042-08-31	0.11515151515151516	18.99021025485629	0.11389563082417113	1066	122.75151515151516	121.41274245856643	-0.009361913762664058	-0.010502338	FGA	2043-04-01	-0.012138235	-0.008790564	-0.011411572	-0.00927186	-0.0110138655	-0.009812474	0.0011404242373359418
tropics	17	2042-09-01	2042-35	20.0	2042-09-07	0.14814814814814814	19.97630480329107	0.1192367180028654	946	140.14814814814815	112.79793523071066	-0.010513971643460478	-0.012701511	FGA	2043-04-01	-0.014325166	-0.010884676	-0.013706684	-0.011421156	-0.013285041	-0.012023449	0.0021875393565395224
tropics	17	2042-09-08	2042-36	17.0	2042-09-14	0.13709677419354838	17.053524297572505	0.124469942483953	818	112.14516129032258	101.81641295187356	-0.014632387951197399	-0.014579058	FGA	2043-04-01	-0.016177583	-0.012727284	-0.015565634	-0.013329173	-0.015143037	-0.013918757	5.3329951197398154e-05
tropics	17	2042-09-15	2042-37	15.0	2042-09-21	0.15463917525773196	14.890260301616797	0.1295583958488576	703	108.71134020618557	91.07955228174689	-0.015919713288807178	-0.016061068	FGA	2043-04-01	-0.017656505	-0.014247119	-0.017119836	-0.014945746	-0.016664267	-0.015478492	0.00014135471119282317
tropics	17	2042-09-22	2042-38	9.0	2042-09-28	0.11392405063291139	9.19911747150962	0.1344633499556698	602	68.58227848101265	80.94693667331322		-0.017211914	FGA	2043-04-01	-0.018861616	-0.015443325	-0.018346405	-0.016133118	-0.017828345	-0.016676545	0.0003634156680179315
tropics	17	2042-09-29	2042-39	10.0	2042-10-05	0.12048192771084337	9.767322612684481	0.13915161682255228	506	60.963855421686745	70.41071811221146		-0.018125534	FGA	2043-04-01	-0.019909965	-0.016260646	-0.01932845	-0.017006971	-0.018793225	-0.017480016	0.0017956573874827013
tropics	17	2042-10-06	2042-40	10.0	2042-10-12	0.16393442622950818	10.14780195779134	0.14361961836074827	426	69.83606557377048	61.18195742167876	-0.020070452115263673	-0.018720388	FGA	2043-04-01	-0.020729626	-0.016817532	-0.02001276	-0.01749053	-0.019426584	-0.01803112	0.0013500641152636716
tropics	17	2042-10-13	2042-41	5.0	2042-10-19	0.1	4.958361809565322	0.14787416257472666	357	35.7	52.79107603917742		-0.019058824	FGA	2043-04-01	-0.021266824	-0.01700549	-0.020543981	-0.017691517	-0.019864202	-0.018277347	0.002014057523265826
