country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	28	2053-06-09	2053-23	21.0	2053-06-15	1.0	21.023973283060798	0.9801288462452727	95	95.0	93.11224039330091	-0.02401433577819047	-0.032717466	FGA	2054-04-01	-0.03918915	-0.026640749	-0.036648653	-0.028483873	-0.034839153	-0.030481815	0.008703130221809529
north	28	2053-06-16	2053-24	7.0	2053-06-22	1.0	6.995288552241006	0.9848581293191604	78	78.0	76.81893408689452		-0.032399654	FGA	2054-04-01	-0.0385435	-0.026259525	-0.036416866	-0.028020764	-0.03453684	-0.030171394	0.004920439136668335
north	28	2053-06-23	2053-25	4.0	2053-06-29	1.0	4.017127441000742	0.9890531077657879	65	65.0	64.28845200477622		-0.03217888	FGA	2054-04-01	-0.03836591	-0.026322935	-0.036183693	-0.02785678	-0.034208894	-0.029968023	0.006740147455032038
north	28	2053-06-30	2053-26	7.0	2053-07-06	1.0	6.966849640911335	0.992738935674187	53	53.0	52.61516359073191		-0.03200698	FGA	2054-04-01	-0.03773111	-0.026217854	-0.035728406	-0.027761413	-0.033958912	-0.029735565	0.0033818856925744815
north	28	2053-11-17	2053-46	7.0	2053-11-23	1.0	6.986942218583405	0.9982711779229421	53	53.0	52.90837242991593		0.02507627	FGA	2054-04-01	0.018595248	0.032095175	0.02039845	0.029761504	0.022613645	0.027672231	0.025036575457526355
north	28	2053-11-24	2053-47	10.0	2053-11-30	1.0	9.98411349102534	0.9970754390948546	66	66.0	65.80697898026041		0.025640607	FGA	2054-04-01	0.019059146	0.032662243	0.020993065	0.030354021	0.02335751	0.028363585	0.005525721699881279
north	28	2053-12-01	2053-48	9.0	2053-12-07	1.0	9.018620278614815	0.9959239396872348	82	82.0	81.66576305435325		0.025879383	FGA	2054-04-01	0.01891923	0.033351835	0.021520639	0.030612253	0.023565173	0.028738022	0.004964754276872124
north	28	2053-12-08	2053-49	19.0	2053-12-14	1.0	19.01212532451867	0.9948418337891145	104	104.0	103.4635507140679	0.03379778949877009	0.026050687	FGA	2054-04-01	0.018902052	0.033430073	0.02157991	0.031151531	0.02354902	0.028769732	0.00774710249877009
north	28	2053-12-15	2053-50	25.0	2053-12-21	1.0	24.942531078688983	0.993854275489525	132	132.0	131.1887643646173	0.03391683595883751	0.025998592	FGA	2054-04-01	0.018760134	0.03399637	0.021362996	0.03123841	0.023337126	0.028857827	0.007918243958837508
north	28	2053-12-22	2053-51	22.0	2053-12-28	1.0	22.083282880449534	0.9929864188774984	169	169.0	167.81470479029724	0.03517474109342432	0.02566278	FGA	2054-04-01	0.017720914	0.0343537	0.020729518	0.031225443	0.022921026	0.028698385	0.00951196109342432
north	28	2053-12-29	2053-52	36.0	2054-01-04	1.0	35.93269754491525	0.9922634180420659	217	217.0	215.32116171512828	0.03561003799173105	0.025089502	FGA	2054-04-01	0.01636517	0.033808954	0.020034552	0.031155491	0.02222693	0.028326392	0.010520535991731049
north	28	2054-01-05	2054-01	41.0	2054-01-11	0.9761904761904762	41.01081727382813	0.9917104270722592	279	272.35714285714283	276.6872091531603	0.03582242433473607	0.024306774	FGA	2054-04-01	0.0156187415	0.03380305	0.018826628	0.030898476	0.021556616	0.027751446	0.011515650334736071
north	28	2054-01-12	2054-02	49.0	2054-01-18	1.0	49.07448445629941	0.9913526000571102	346	346.0	343.00799961976014	0.030695158583319886	0.023319244	FGA	2054-04-01	0.01452626	0.03286045	0.017779255	0.029950378	0.020594358	0.026975155	0.007375914583319886
north	28	2054-01-19	2054-03	62.0	2054-01-25	1.0	61.82072725053142	0.9912150910856503	425	425.0	421.26641371140136	0.029358810829568784	0.022281408	FGA	2054-04-01	0.012765193	0.0321592	0.016153812	0.028936338	0.01943171	0.025956392	0.007077402829568785
north	28	2054-01-26	2054-04	68.0	2054-02-01	1.0	68.29028195740176	0.9913230542469113	509	509.0	504.58343461167783	0.025781108815487435	0.021212101	FGA	2054-04-01	0.010818303	0.03108989	0.014607954	0.027955243	0.017855883	0.025098205	0.0045690078154874345
north	28	2054-02-02	2054-05	96.0	2054-02-08	1.0	95.61761178619541	0.9917016436299246	591	591.0	586.0956713852854	0.02139283301213433	0.019884586	FGA	2054-04-01	0.008088899	0.030497173	0.012630224	0.026356887	0.016316533	0.023357153	0.0015082470121343325
north	28	2054-02-09	2054-06	84.0	2054-02-15	0.9767441860465116	84.42950845084607	0.9923760133237222	677	661.2558139534883	671.8385610201599	0.019505005297668503	0.018450022	FGA	2054-04-01	0.005772317	0.029605355	0.010605574	0.025346134	0.014297247	0.021890879	0.0010549832976685034
north	28	2054-02-16	2054-07	108.0	2054-02-22	1.0	107.57945951060988	0.9933713174173355	747	747.0	742.0483741107496	0.014199480025298758	0.016809225	FGA	2054-04-01	0.0029408813	0.028924864	0.008685398	0.02361612	0.012405157	0.020393133	0.0026097449747012422
north	28	2054-02-23	2054-08	93.0	2054-03-01	0.9893617021276596	93.36094647211748	0.9947127099997963	800	791.4893617021277	795.7701679998371	0.009985139317511025	0.014761686	FGA	2054-04-01	-0.00016653519	0.029467264	0.0055986405	0.023301456	0.0096514225	0.018876672	0.004776546682488975
north	28	2054-03-02	2054-09	109.0	2054-03-08	1.0	108.73644259597825	0.996425345160136	819	819.0	816.0723576861515	0.0035989448833680777	0.012680292	FGA	2054-04-01	-0.00328151	0.028946754	0.0024235726	0.023729276	0.007134676	0.018265605	0.009081347116631921
north	28	2054-03-09	2054-10	106.0	2054-03-15	0.9906542056074766	106.14913770218766	0.9985343769873865	812	804.411214953271	810.8099141137578	-0.0009241975135330094	0.011195421	FGA	2054-04-01	-0.007577729	0.029826453	-0.0014652727	0.024147224	0.004347205	0.017879844	0.01211961851353301
north	28	2054-03-16	2054-11	116.0	2054-03-22	1.0	115.94494586209329	1.0	776	776.0	776.0	-0.006268731698553179	0.009720564	FGA	2054-04-01	-0.012350869	0.032814573	-0.0049454686	0.024973964	0.00237751	0.018189907	0.015989295698553178
north	28	2054-03-23	2054-12	116.0	2054-03-29	1.0	116.00947909964803	1.0	718	718.0	718.0	-0.011097564447856431	0.009584427	FGA	2054-04-01	-0.020000802	0.040436212	-0.009328508	0.027713675	4.041195e-05	0.019677997	0.02068199144785643
