country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	20	2046-08-13	2046-32	35.0	2046-08-19	0.5932203389830508	34.90444201457685	0.5943173181191187	318.0	188.64406779661016	188.99290716187974	0.012994902956167944	0.015301704	FGA	2047-04-01	0.013889539	0.016970873	0.014324236	0.016363334	0.01479888	0.015847445	0.002306801043832055
south	20	2046-08-20	2046-33	32.0	2046-08-26	0.6037735849056604	32.0919002468505	0.5802839348738663	354.0	213.73584905660377	205.42051294534866	0.011907096382804992	0.011617899	FGA	2047-04-01	0.010034847	0.013440872	0.010516167	0.012758732	0.01102221	0.012198448	0.0002891973828049923
south	20	2046-08-27	2046-34	35.0	2046-09-02	0.6140350877192983	34.96820524449074	0.5680254439251718	378.0	232.10526315789474	214.71361780371495	0.006320852743880374	0.0076315403	FGA	2047-04-01	0.00576421	0.009518624	0.006371832	0.008819675	0.0069847107	0.008224845	0.0013106875561196257
south	20	2046-09-03	2046-35	33.0	2046-09-09	0.559322033898305	32.94015455193501	0.5579712616944411	394.0	220.37288135593218	219.8406771076098	0.003371137004698583	0.0033535957	FGA	2047-04-01	0.0013696313	0.005330161	0.0020764351	0.004612398	0.002694726	0.0040216446	1.754130469858303e-05
south	20	2046-09-10	2046-36	31.0	2046-09-16	0.5081967213114754	31.1414507344804	0.5505938878850362	401.0	203.78688524590163	220.7881490418995	0.0006143644448447663	-0.0010290146	FGA	2047-04-01	-0.0028965236	0.0010123492	-0.002153492	0.00019845925	-0.0016198158	-0.00039958954	0.0016433790448447663
south	20	2046-09-17	2046-37	43.0	2046-09-23	0.581081081081081	42.821176755732864	0.5463877486702169	398.0	231.27027027027026	217.46232397074633	-0.002168289677734795	-0.00539732	FGA	2047-04-01	-0.007345891	-0.003547465	-0.006491661	-0.0042959694	-0.005959153	-0.0048502684	0.003229030322265205
south	20	2046-09-24	2046-38	36.0	2046-09-30	0.6101694915254238	36.17621711680255	0.5453408695247022	387.0	236.135593220339	211.04691650605974	-0.004277878647472834	-0.00976491	FGA	2047-04-01	-0.011720598	-0.007886814	-0.010834837	-0.008702612	-0.010315657	-0.009146333	0.005487031352527166
south	20	2046-10-01	2046-39	29.0	2046-10-07	0.4603174603174603	28.833728332570765	0.545415604877877	362.0	166.63492063492063	197.44044896579146	-0.009520492459828287	-0.013944626	FGA	2047-04-01	-0.01603359	-0.011979782	-0.015315962	-0.012726212	-0.014623284	-0.013310671	0.004424133540171713
south	20	2046-10-08	2046-40	18.0	2046-10-14	0.391304347826087	18.1703814291612	0.5440694670486498	331.0	129.52173913043478	180.08699359310307	-0.013142426110118954	-0.018012524	FGA	2047-04-01	-0.02040212	-0.01567012	-0.019553948	-0.016615773	-0.018725157	-0.017218113	0.004870097889881044
south	20	2046-10-15	2046-41	20.0	2046-10-21	0.6060606060606061	19.80765907309294	0.5389008121486191	294.0	178.1818181818182	158.436838771694	-0.018297715933605168	-0.021774292	FGA	2047-04-01	-0.024199748	-0.019350922	-0.023376131	-0.020255709	-0.022576213	-0.020974517	0.0034765760663948327
south	20	2046-10-22	2046-42	19.0	2046-10-28	0.59375	19.23139114448224	0.5277573795645137	257.0	152.59375	135.63364654808004	-0.02219979210446204	-0.025230408	FGA	2047-04-01	-0.027498389	-0.022857724	-0.026681757	-0.023663664	-0.026055932	-0.024407744	0.00303061589553796
south	20	2046-10-29	2046-43	24.0	2046-11-04	0.6	23.723896589071497	0.5065240452444236	218.0	130.79999999999998	110.42224186328436	-0.029377985129730253	-0.028385878	FGA	2047-04-01	-0.030305456	-0.026073288	-0.029690647	-0.02686801	-0.029088259	-0.02752018	0.0009921071297302533
south	20	2046-11-05	2046-44	10.0	2046-11-11	0.35714285714285715	10.307490622976694	0.4777727984251379	180.0	64.28571428571429	85.99910371652483	-0.035710672200861104	-0.03099227	FGA	2047-04-01	-0.03302697	-0.028598554	-0.03238349	-0.029464768	-0.031794906	-0.030170918	0.0047184022008611055
south	20	2046-11-12	2046-45	12.0	2046-11-18	0.5	11.681847195877445	0.45043410615813734	145.0	72.5	65.31294539292992	-0.039306658964166505	-0.033343554	FGA	2047-04-01	-0.03562018	-0.03068385	-0.034852076	-0.031608295	-0.0342139	-0.032363534	0.005963104964166507
south	20	2046-11-19	2046-46	3.0	2046-11-25	0.25	3.308730421973649	0.43638503850273164	117.0	29.25	51.0570495048196		-0.035210848	FGA	2047-04-01	-0.038035188	-0.03227725	-0.03704443	-0.03310194	-0.03619802	-0.03415513	3.275710429827966e-05
