country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	20	2046-10-15	2046-41	20.0	2046-10-21	0.6060606060606061	19.90120203682662	0.5587972063886487	294	178.1818181818182	164.28637867826274	-0.00897889030972784	-0.029219866	FGA	2047-10-01	-0.032996833	-0.026021538	-0.03155117	-0.026948642	-0.03044343	-0.027960181	0.02024097569027216
south	20	2046-10-22	2046-42	19.0	2046-10-28	0.59375	19.174762150220765	0.5423899418484549	257	152.59375	139.3942150550529	-0.023472159692107475	-0.030733585	FGA	2047-10-01	-0.03425611	-0.027751565	-0.032900143	-0.028677512	-0.03185737	-0.029576302	0.007261425307892526
south	20	2046-10-29	2046-43	24.0	2046-11-04	0.6	23.762631855974114	0.4972392292253164	218	130.79999999999998	108.39815197111898	-0.03592785113632794	-0.032370567	FGA	2047-10-01	-0.035506286	-0.029620862	-0.03432865	-0.030491352	-0.03346932	-0.031359434	0.003557284136327936
south	20	2046-11-05	2046-44	10.0	2046-11-11	0.35714285714285715	10.27376130872618	0.4432655459058972	180	64.28571428571429	79.78779826306149	-0.04377720740431634	-0.033967495	FGA	2047-10-01	-0.036745	-0.031542372	-0.0358356	-0.03232918	-0.03503871	-0.033089638	0.009809712404316343
south	20	2046-11-12	2046-45	12.0	2046-11-18	0.5	11.714225970897026	0.4133232601005899	145	72.5	59.93187271458554	-0.040880303777862635	-0.035495043	FGA	2047-10-01	-0.037986744	-0.033196963	-0.037164308	-0.03394089	-0.036466718	-0.03470087	0.005385260777862638
south	20	2046-11-19	2046-46	3.0	2046-11-25	0.25	3.2770210836348275	0.43445957038904603	117	29.25	50.831769735518385		-0.036910772	FGA	2047-10-01	-0.03927819	-0.03452435	-0.03848212	-0.035371378	-0.0377537	-0.036156416	0.013384069893848879
south	21	2047-08-05	2047-31	12.0	2047-08-11	0.32432432432432434	11.966816245740816	0.25449458117839835	241	78.16216216216216	61.333194063994		0.031668425	FGA	2047-10-01	0.027279532	0.035405517	0.028876543	0.03438258	0.030084848	0.033110857	
south	21	2047-08-12	2047-32	11.0	2047-08-18	0.24444444444444444	11.00889148970289	0.25531087166973837	302	73.82222222222222	77.10388324426098		0.028997183	FGA	2047-10-01	0.02482165	0.033245374	0.026043128	0.03189826	0.027425766	0.030431747	0.003693166627317491
south	21	2047-08-19	2047-33	20.0	2047-08-25	0.3125	19.997617741863024	0.2559918053518597	373	116.5625	95.48494339624368	0.030544989807261582	0.025975704	FGA	2047-10-01	0.021254992	0.030355098	0.022748757	0.02860894	0.024304986	0.027368903	0.004569285807261583
south	21	2047-08-26	2047-34	8.0	2047-09-01	0.14814814814814814	8.00063774527905	0.2547437296149292	439	65.03703703703704	111.83249730095392		0.022415161	FGA	2047-10-01	0.01704359	0.027611148	0.018529128	0.025663232	0.020519376	0.024057627	0.00016107010453049117
south	21	2047-09-02	2047-35	18.0	2047-09-08	0.26865671641791045	17.999830518328963	0.24981812867416378	511	137.28358208955223	127.65706375249769	0.01890646957404485	0.018731117	FGA	2047-10-01	0.011524618	0.025587227	0.014056253	0.023035906	0.016234636	0.020878673	0.00017535257404485
south	21	2047-09-09	2047-36	21.0	2047-09-15	0.21212121212121213	21.000043015978008	0.2393546945500085	571	121.12121212121212	136.67153058805485	0.009747568718716007	0.014830589	FGA	2047-10-01	0.005658424	0.024448967	0.0087480545	0.020554492	0.011884928	0.018190265	0.005083020281283993
south	21	2047-09-16	2047-37	15.0	2047-09-22	0.22058823529411764	14.99999093072256	0.2210242087555603	616	135.88235294117646	136.15091259342515	-0.0005452197307736892	0.011590719	FGA	2047-10-01	-0.0007980226	0.024387408	0.0034878731	0.019665098	0.0077928305	0.015726924	0.012135938730773689
south	21	2047-09-23	2047-38	15.0	2047-09-29	0.21739130434782608	15.00000109691569	0.18909796696637296	647	140.65217391304347	122.34638462724331	-0.015272525989729502	0.0093278885	FGA	2047-10-01	-0.009019482	0.027884575	-0.0023961542	0.020551821	0.0031172037	0.014882326	0.0246004144897295
south	22	2047-07-08	2047-27	10.0	2047-07-14	0.7142857142857143	9.550042895487422	0.6613830565830162	81	57.85714285714286	53.57202758322431		0.042201042	FGA	2047-10-01	0.039211333	0.045386314	0.040337324	0.043929577	0.04119885	0.043068886	
south	22	2047-07-15	2047-28	10.0	2047-07-21	0.625	10.603172162663048	0.6971409862703384	109	68.125	75.98836750346689		0.0411973	FGA	2047-10-01	0.038016938	0.0444124	0.03935008	0.043155003	0.04027784	0.042168736	0.008738873000081068
south	22	2047-07-22	2047-29	16.0	2047-07-28	0.6153846153846154	15.550046619909425	0.7178383152623168	146	89.84615384615385	104.80439402829825	0.04593077562175184	0.039821386	FGA	2047-10-01	0.036374412	0.04301236	0.037902355	0.04199476	0.038856745	0.040997744	0.006109389621751837
south	22	2047-07-29	2047-30	21.0	2047-08-04	0.7241379310344828	21.1881225818197	0.7261465708057608	189	136.86206896551724	137.2417018822888	0.038521131418414054	0.03816867	FGA	2047-10-01	0.034586586	0.041805636	0.03586278	0.04044399	0.036925793	0.03943515	0.00035246141841405176
south	22	2047-08-05	2047-31	22.0	2047-08-11	0.5945945945945946	21.949592740987782	0.7258158285043085	241	143.2972972972973	174.92161466953834	0.03465633410245709	0.036047697	FGA	2047-10-01	0.03206737	0.03990207	0.03343048	0.038551856	0.03458035	0.037379265	0.0013913628975429082
south	22	2047-08-12	2047-32	32.0	2047-08-18	0.7111111111111111	32.01350647668536	0.7210209801369815	302	214.75555555555556	217.74833600136841	0.0312860023590885	0.03351283	FGA	2047-10-01	0.029249072	0.037139084	0.030759525	0.036099147	0.031888008	0.034755945	0.002226827640911498
south	22	2047-08-19	2047-33	44.0	2047-08-25	0.6875	43.99638126927283	0.7159009514793245	373	256.4375	267.031054901788	0.029146426887377657	0.030247211	FGA	2047-10-01	0.026054753	0.03446088	0.027296066	0.032984875	0.028874755	0.031594038	0.0011007841126223425
south	22	2047-08-26	2047-34	46.0	2047-09-01	0.8518518518518519	46.000968755753775	0.7143684096688555	439	373.962962962963	313.60773184462755	0.02296828302268875	0.026775599	FGA	2047-10-01	0.021626448	0.031633724	0.0232718	0.029978419	0.025035024	0.028429747	0.0038073159773112514
south	22	2047-09-02	2047-35	49.0	2047-09-08	0.7313432835820896	48.99974255269717	0.7201716990696002	511	373.7164179104478	368.0077382245657	0.022851574634696954	0.023032904	FGA	2047-10-01	0.0163409	0.029883565	0.018537808	0.027177472	0.020554066	0.025246263	0.00018132936530304566
south	22	2047-09-09	2047-36	78.0	2047-09-15	0.7878787878787878	78.0000653419047	0.737149763189616	571	449.8787878787879	420.9125147812707	0.019188720426624277	0.01940775	FGA	2047-10-01	0.009939647	0.028688973	0.013576555	0.025065947	0.01628995	0.02218318	0.00021902957337572443
south	22	2047-09-16	2047-37	51.0	2047-09-22	0.75	50.99998622383282	0.7693918392510704	616	462.0	473.94537297865935	0.016952437064973274	0.016177893	FGA	2047-10-01	0.0038760544	0.028561601	0.007816982	0.02386398	0.012661457	0.019979954	0.0007745440649732753
south	22	2047-09-23	2047-38	54.0	2047-09-29	0.782608695652174	54.00000166618828	0.8109020330336271	647	506.34782608695656	524.6536153727567	0.014520885203615512	0.013616562	FGA	2047-10-01	-0.004514348	0.03228751	0.0019365313	0.024566982	0.0077004433	0.019008279	0.0009043232036155119
