country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	5	2030-06-24	2030-25	22.0	2030-06-30	1.0	22.00518847527661	0.9893321810622456	135	135.0	133.55984444340316	0.01331244561557478	0.011034489	FGA	2031-04-01	0.009958518	0.011949802	0.010365104	0.011607361	0.010647774	0.011347294	0.0022779566155747798
tropics	5	2030-07-01	2030-26	20.0	2030-07-07	1.0	20.2705723979796	0.9895593778306429	148	148.0	146.45478791893515	0.013166730793950445	0.010843039	FGA	2031-04-01	0.0098673105	0.011710942	0.010239983	0.011454057	0.010525584	0.011178136	0.0023236917939504446
tropics	5	2030-07-08	2030-27	23.0	2030-07-14	1.0	22.68206975003892	0.9898912349114795	156	156.0	154.4230326461908	0.007568433670980416	0.0105957985	FGA	2031-04-01	0.009678567	0.011518336	0.0100145815	0.011241579	0.01031363	0.0109478235	0.003027364829019584
tropics	5	2030-07-15	2030-28	27.0	2030-07-21	0.9642857142857143	26.962245636665475	0.9903008759287371	169	162.96428571428572	167.36084803195655	0.011493778048782235	0.010316849	FGA	2031-04-01	0.009395731	0.011260176	0.00974946	0.010954713	0.010022283	0.010664463	0.0011769290487822354
tropics	5	2030-07-22	2030-29	29.0	2030-07-28	1.0	29.387992221933867	0.9907614245063971	181	181.0	179.3278178356579	0.009866181068742184	0.009940386	FGA	2031-04-01	0.009041166	0.010874844	0.009308291	0.010601568	0.009628177	0.010280132	7.420493125781698e-05
tropics	5	2030-07-29	2030-30	33.0	2030-08-04	1.0	32.650636024446435	0.9912460042684411	194	194.0	192.30172482807757	0.009978586651689143	0.00945425	FGA	2031-04-01	0.00855974	0.010330773	0.008820725	0.010079813	0.009140253	0.009791374	0.0005243366516891421
tropics	5	2030-08-05	2030-31	37.0	2030-08-11	1.0	37.12326372294885	0.9917277388388508	212	212.0	210.24628063383636	0.012744855209945425	0.008873224	FGA	2031-04-01	0.007922458	0.009754372	0.008241177	0.009454441	0.008564949	0.0091968775	0.0038716312099454243
tropics	5	2030-08-12	2030-32	37.0	2030-08-18	1.0	37.01088666415177	0.9921797518416073	227	227.0	225.22480366804487	0.009831346047637548	0.008201599	FGA	2031-04-01	0.007276785	0.009091651	0.00754714	0.008760214	0.007881522	0.00851202	0.0016297470476375475
tropics	5	2030-08-19	2030-33	45.0	2030-08-25	1.0	44.94840999441688	0.9925751669006925	239	239.0	237.2254648892655	0.007415998104734304	0.007472992	FGA	2031-04-01	0.006457031	0.008317674	0.0068237307	0.008064413	0.007138133	0.0077614784	5.699389526569662e-05
tropics	5	2030-08-26	2030-34	40.0	2030-09-01	1.0	40.05698897537491	0.9928871076400876	255	255.0	253.18621244822234	0.009302031146543805	0.0066592693	FGA	2031-04-01	0.005573249	0.0075959326	0.006059027	0.0072848797	0.006354928	0.0069783926	0.002642761846543805
tropics	5	2030-09-02	2030-35	46.0	2030-09-08	0.9787234042553191	45.95613796885897	0.9930886976837742	268	262.2978723404255	266.1477709792515	0.0071323498497003	0.0058557987	FGA	2031-04-01	0.004760599	0.0068408013	0.005243969	0.0065237046	0.005555272	0.006172061	0.0012765511497002998
tropics	5	2030-09-09	2030-36	43.0	2030-09-15	0.9772727272727273	43.02571946269622	0.993153060655734	281	274.6136363636364	279.0760100442613	0.006776071088919216	0.0050764084	FGA	2031-04-01	0.0039776564	0.0060217385	0.0044682026	0.005717945	0.004772067	0.005391836	0.0016996626889192153
tropics	5	2030-09-16	2030-37	44.0	2030-09-22	1.0	43.97027265135164	0.9930533201799483	288	288.0	285.9993562118251	0.003500768236865705	0.0043051243	FGA	2031-04-01	0.0033144592	0.0052069193	0.0037223338	0.004875803	0.0039896965	0.0046224594	0.0008043560631342951
tropics	5	2030-09-23	2030-38	52.0	2030-09-29	1.0	52.122507344493826	0.9927625998803986	298	298.0	295.8432547643588	0.004834315648717359	0.0035345554	FGA	2031-04-01	0.0026857497	0.0044582966	0.0029410839	0.004111767	0.0031876564	0.003852129	0.0012997602487173588
tropics	5	2030-09-30	2030-39	49.0	2030-10-06	0.98	48.67910814683342	0.9922540233810666	308	301.84	305.6142392013685	0.004641983014495287	0.0027470589	FGA	2031-04-01	0.0018357873	0.0037250523	0.0021415711	0.003419685	0.0023902655	0.0030989647	0.0018949241144952866
tropics	5	2030-10-07	2030-40	45.0	2030-10-13	0.9574468085106383	45.43490735729138	0.9915007143059337	319	305.4255319148936	316.28872786359284	0.004904548819954359	0.0019516945	FGA	2031-04-01	0.0010144592	0.0030615688	0.0012936592	0.002713823	0.0015735626	0.0023571253	0.0029528543199543586
tropics	5	2030-10-14	2030-41	47.0	2030-10-20	0.9591836734693877	46.69891733005797	0.9904757962789813	323	309.81632653061223	319.92368219811095	0.001632426003853636	0.0011503696	FGA	2031-04-01	7.055998e-05	0.002403535	0.00047721862	0.00197587	0.0007894039	0.0015553236	0.0004820564038536359
tropics	5	2030-10-21	2030-42	48.0	2030-10-27	1.0	48.0705111258502	0.9891523929241909	326	326.0	322.4636800932862	0.001129719401299261	0.0003466606	FGA	2031-04-01	-0.0007858515	0.0015431293	-0.00032057762	0.001118564	-1.6450882e-05	0.0007246733	0.000783058801299261
tropics	5	2030-10-28	2030-43	46.0	2030-11-03	1.0	46.06086728210984	0.9875036278655444	328	328.0	323.90118993989853	0.0006354271329249071	-0.00047302246	FGA	2031-04-01	-0.0015310884	0.0006888271	-0.0011044502	0.00018854137	-0.00082826614	-0.0001282692	0.0011084495929249072
tropics	5	2030-11-04	2030-44	68.0	2030-11-10	1.0	67.91309171408163	0.9855026247270228	327	327.0	322.2593582857364	-0.0007259740155073199	-0.0013020039	FGA	2031-04-01	-0.0023601889	-0.000262296	-0.001928854	-0.00066370965	-0.0016521215	-0.000947237	0.0005760298844926801
tropics	5	2030-11-11	2030-45	54.0	2030-11-17	0.9818181818181818	54.06093119160398	0.983122507132608	329	323.0181818181818	323.447304846628	0.0005256468694411051	-0.0020906925	FGA	2031-04-01	-0.0031180263	-0.0010457155	-0.0027858734	-0.0014209747	-0.002471447	-0.0017501116	0.002616339369441105
tropics	5	2030-11-18	2030-46	47.0	2030-11-24	0.9791666666666666	46.977231795503954	0.9803363987062812	325	318.22916666666663	318.6093295795414	-0.002152932834192711	-0.0028555393	FGA	2031-04-01	-0.003921747	-0.0016348243	-0.0035741806	-0.002116728	-0.0032639503	-0.0024695396	0.0007026064658072887
tropics	5	2030-11-25	2030-47	53.0	2030-12-01	0.9814814814814815	53.001009345386024	0.977117423072024	321	315.05555555555554	313.6546928061197	-0.0022390005351533254	-0.0035631657	FGA	2031-04-01	-0.0046392917	-0.0022997851	-0.004311943	-0.0027650357	-0.0039922	-0.0031546354	0.0013241651648466745
tropics	5	2030-12-02	2030-48	50.0	2030-12-08	0.9615384615384616	50.00495860188447	0.973438703853818	314	301.9230769230769	305.6597530100989	-0.00368858732936531	-0.0041701794	FGA	2031-04-01	-0.005308795	-0.0028826357	-0.004921007	-0.0033967495	-0.004598856	-0.003757596	0.0004815920706346898
tropics	5	2030-12-09	2030-49	40.0	2030-12-15	0.9302325581395349	39.987450751013114	0.9692733646756448	306	284.6511627906977	296.5976495907473	-0.00429943712587999	-0.00474	FGA	2031-04-01	-0.0059044003	-0.00344702	-0.005472946	-0.003982687	-0.0051122904	-0.0043264627	0.0004405628741200101
tropics	5	2030-12-16	2030-50	38.0	2030-12-22	0.95	38.02831127477856	0.9645945291614858	304	288.8	293.2367368650917	-0.0016280352477986426	-0.005176306	FGA	2031-04-01	-0.0063854577	-0.003966188	-0.005968618	-0.004459286	-0.0055816174	-0.0047955513	0.0035482707522013577
tropics	5	2030-12-23	2030-51	44.0	2030-12-29	0.9565217391304348	43.95869299582504	0.9593753209353225	295	282.17391304347825	283.01571967592014	-0.005068259395804147	-0.0055987835	FGA	2031-04-01	-0.00680542	-0.004403555	-0.006443596	-0.0047986507	-0.0060412884	-0.0052013397	0.0005305241041958534
tropics	5	2030-12-30	2030-52	38.0	2031-01-05	0.9743589743589743	38.038187681516774	0.9535888636211363	282	274.7692307692308	268.91205954116043	-0.007302576101340489	-0.0059859753	FGA	2031-04-01	-0.0072734714	-0.004633748	-0.0068638325	-0.0050964355	-0.0064086914	-0.00551641	0.001316600801340489
tropics	5	2031-01-06	2031-01	42.0	2031-01-12	1.0	41.98358601083247	0.9472082808429089	275	275.0	260.4822772317999	-0.004549940675616172	-0.006324768	FGA	2031-04-01	-0.0076910495	-0.004883492	-0.007234192	-0.0053563593	-0.0067534447	-0.005838871	0.0017748273243838276
tropics	5	2031-01-13	2031-02	38.0	2031-01-19	0.95	37.986192386662935	0.9402066962246216	266	252.7	250.09498119574934	-0.005813436389687406	-0.0066051483	FGA	2031-04-01	-0.007992506	-0.005191445	-0.007492018	-0.0055833342	-0.0070410967	-0.006154299	0.0007917119103125932
tropics	5	2031-01-20	2031-03	29.0	2031-01-26	0.90625	29.03519031324651	0.9325572333902561	256	232.0	238.73465174790556	-0.006641154152904275	-0.0068483353	FGA	2031-04-01	-0.00831654	-0.005420851	-0.007780075	-0.0058845044	-0.00729692	-0.006360531	0.00020718114709572522
tropics	5	2031-01-27	2031-04	34.0	2031-02-02	0.918918918918919	33.966778204809785	0.9242330159637939	245	225.13513513513516	226.4370889111295	-0.0075550768901394404	-0.0070655346	FGA	2031-04-01	-0.008596063	-0.0056619644	-0.008004904	-0.0061339857	-0.0075827837	-0.0066075325	0.0004895422901394402
tropics	5	2031-02-03	2031-05	28.0	2031-02-09	1.0	28.0047642037162	0.9152071675692163	232	232.0	212.32806287605817	-0.009190658316374238	-0.007287264	FGA	2031-04-01	-0.008813965	-0.005862188	-0.008234548	-0.0063126567	-0.007785678	-0.0067893267	0.0019033943163742385
tropics	5	2031-02-10	2031-06	30.0	2031-02-16	0.9375	30.039224603446964	0.905452811830505	219	205.3125	198.29416579088058	-0.009768704429770356	-0.007452488	FGA	2031-04-01	-0.009069645	-0.0058879494	-0.008532381	-0.00650959	-0.008031964	-0.006944895	0.002316216429770356
tropics	5	2031-02-17	2031-07	37.0	2031-02-23	0.925	36.920310265308764	0.8949430723716416	211	195.175	188.8329882704164	-0.0069840927872327286	-0.0076293945	FGA	2031-04-01	-0.009471857	-0.005890916	-0.008838606	-0.0065837866	-0.008282065	-0.007078409	0.0006453017127672715
tropics	5	2031-02-24	2031-08	21.0	2031-03-02	0.8076923076923077	21.108966050926405	0.8836510728166074	206	166.3846153846154	182.0321210002211	-0.005239971991500677	-0.007842779	FGA	2031-04-01	-0.010001218	-0.0056756735	-0.009309006	-0.006563091	-0.008621097	-0.0071327686	0.0026028070084993223
tropics	5	2031-03-03	2031-09	26.0	2031-03-09	0.8387096774193549	25.873494750261308	0.871549936789384	197	165.2258064516129	171.69533754750864	-0.008351649660941263	-0.008051872	FGA	2031-04-01	-0.010705329	-0.0054657217	-0.009758043	-0.0062451847	-0.008973718	-0.0070558786	0.00029977766094126286
tropics	5	2031-03-10	2031-10	20.0	2031-03-16	0.8	20.11027846984094	0.8586127879139529	189	151.20000000000002	162.2778169157371	-0.008058832459958865	-0.008261919	FGA	2031-04-01	-0.011364234	-0.004871938	-0.010337639	-0.005960608	-0.009304404	-0.007082224	0.00020308654004113497
tropics	5	2031-03-17	2031-11	18.0	2031-03-23	0.8181818181818182	17.94307696306387	0.8448127498142955	179	146.45454545454547	151.22148221675891	-0.010080607694841426	-0.008374929	FGA	2031-04-01	-0.012367773	-0.003887732	-0.010925293	-0.005467177	-0.009684324	-0.0068690777	0.0017056786948414261
tropics	5	2031-03-24	2031-12	27.0	2031-03-30	0.9	27.01243869453906	0.8301229461143935	173	155.70000000000002	143.6112696777901	-0.007376485517335496	-0.008317709	FGA	2031-04-01	-0.013748789	-0.0023583635	-0.011821175	-0.004694801	-0.010296702	-0.006418228	0.0009412234826645036
