country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	10	2034-05-29	2034-22	256.0	2034-06-04	0.9552238805970149	255.8740466104297	0.9097162808201884	1334.0	1274.2686567164178	1213.5615186141313	0.08596457708375446	0.07584572	FGA	2034-10-01	0.07318951	0.07814075	0.07414794	0.07746725	0.074939966	0.07668829	0.010118857083754457
south	10	2034-06-05	2034-23	434.0	2034-06-11	0.9774774774774775	434.24497411465484	0.9345435037309782	2297.0	2245.265765765766	2146.646428070057	0.08147819762794205	0.06232643	FGA	2034-10-01	0.0600981	0.06437712	0.06086912	0.0636775	0.061491966	0.06301093	0.019151767627942046
south	10	2034-06-12	2034-24	764.0	2034-06-18	0.9896373056994818	763.6609428880304	0.9554086367764659	3785.0	3745.777202072539	3616.2216901989236	0.07450327504212328	0.045481205	FGA	2034-10-01	0.04353304	0.04773731	0.04423666	0.04679079	0.044795513	0.046192646	0.029022070042123288
south	10	2034-06-19	2034-25	965.0	2034-06-25	0.9877175025588536	965.3808564967089	0.972616244453878	5645.0	5575.6653019447285	5490.418699942141	0.05965353853713928	0.026783466	FGA	2034-10-01	0.024389554	0.029186679	0.025332928	0.028313255	0.026058435	0.02757597	0.032870072537139285
south	10	2034-06-26	2034-26	1166.0	2034-07-02	0.988135593220339	1165.6262163898614	0.986466322652452	7336.0	7248.962711864407	7236.716942978388	0.03945187487109614	0.007557392	FGA	2034-10-01	0.0046648504	0.010359026	0.005781269	0.0094188675	0.0066082478	0.00842762	0.03189448287109614
south	10	2034-07-03	2034-27	1107.0	2034-07-09	0.9901610017889088	1107.331954973406	0.9971032316663019	8055.0	7975.74686940966	8031.666531072062	0.014889200271877456	-0.010902882	FGA	2034-10-01	-0.014177298	-0.007897684	-0.012994766	-0.008886623	-0.012094021	-0.0099208355	0.025792082271877455
south	10	2034-07-10	2034-28	972.0	2034-07-16	0.9878048780487805	971.7343271685077	0.9988220301961932	7440.0	7349.268292682927	7431.2359046596775	-0.011099979978894225	-0.027392387	FGA	2034-10-01	-0.030811215	-0.024556685	-0.029592896	-0.02545662	-0.028585196	-0.026430845	0.016292407021105775
south	10	2034-07-17	2034-29	679.0	2034-07-23	0.9869186046511628	679.1812607107014	0.9987911692688647	5962.0	5884.008720930233	5954.792951180972	-0.03164225019855645	-0.041182995	FGA	2034-10-01	-0.044304825	-0.0384974	-0.04319992	-0.03933487	-0.04228306	-0.040171623	0.009540744801443547
south	10	2034-07-24	2034-30	460.0	2034-07-30	0.9935205183585313	459.899678380933	0.9987963030534143	4324.0	4295.982721382289	4318.795214402963	-0.04588856507059878	-0.052284718	FGA	2034-10-01	-0.055488516	-0.049699735	-0.054400254	-0.050345328	-0.053346872	-0.051325798	0.006396152929401218
south	10	2034-07-31	2034-31	322.0	2034-08-06	0.9969040247678018	322.0525675194606	0.9988409655313772	2934.0	2924.9164086687306	2930.599392869061	-0.05539564353615362	-0.06110382	FGA	2034-10-01	-0.06458079	-0.057833876	-0.06358452	-0.059047367	-0.062366962	-0.05998385	0.00570817646384638
south	10	2034-08-07	2034-32	223.0	2034-08-13	0.9911111111111112	222.96047026540026	0.9989296467652667	1908.0	1891.0400000000002	1905.9577660281288	-0.06146033235685839	-0.06778407	FGA	2034-10-01	-0.071924984	-0.06423487	-0.07041955	-0.065370895	-0.06936693	-0.066593766	0.006323737643141612
south	10	2034-08-14	2034-33	137.0	2034-08-20	0.9927536231884058	137.0361691086833	0.9990680757240749	1204.0	1195.2753623188405	1202.8779631717862	-0.06575252263642233	-0.07274461	FGA	2034-10-01	-0.07727975	-0.06877531	-0.075595476	-0.070186995	-0.07453883	-0.071329355	0.006992087363577676
south	10	2034-08-21	2034-34	87.0	2034-08-27	1.0	86.98173259911049	0.999263611385951	744.0	744.0	743.4521268711476	-0.06873827030423867	-0.07611489	FGA	2034-10-01	-0.08124857	-0.071314186	-0.07978497	-0.073236085	-0.0779866	-0.07468486	0.007376619695761338
south	10	2034-08-28	2034-35	42.0	2034-09-03	1.0	41.960336688117735	0.9995257949179341	450.0	450.0	449.78660771307034	-0.0717901585343222	-0.078351974	FGA	2034-10-01	-0.08496879	-0.072382025	-0.08274083	-0.07453604	-0.08041859	-0.0764786	0.0065618154656778005
south	10	2034-09-04	2034-36	23.0	2034-09-10	1.0	23.130836648803246	0.9981727466500993	269.0	269.0	268.5084688488767	-0.07369868720334452	-0.079461336	FGA	2034-10-01	-0.08855112	-0.07094104	-0.085066795	-0.07432428	-0.08237684	-0.076838136	0.005762648796655473
south	10	2034-09-11	2034-37	25.0	2034-09-17	1.0	24.83398188335733	0.9942333871366279	158.0	158.0	157.08887516758722	-0.07658153224783451	-0.07992649	FGA	2034-10-01	-0.09217091	-0.06709316	-0.08839111	-0.07240324	-0.08402705	-0.07590282	0.003344957752165492
south	10	2034-09-18	2034-38	7.0	2034-09-24	1.0	7.099891780127162	0.987883502006439	92.0	92.0	90.8852821845924		-0.08004391	FGA	2034-10-01	-0.09964608	-0.058725618	-0.09339745	-0.06721476	-0.08644009	-0.07347	0.0018705309800408493
south	10	2034-09-25	2034-39	9.0	2034-10-01	1.0	8.97661170101237	0.9792362628569872	53.0	53.0	51.89952193142032		-0.07987404	FGA	2034-10-01	-0.11196874	-0.04687893	-0.10187397	-0.057372335	-0.09161812	-0.06914985	0.00016717387496786862
