country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	20	2045-11-27	2045-48	25.0	2045-12-03	0.8620689655172413	24.98192355004479	0.792851859665231	207.0	178.44827586206895	164.1203349507028	0.013076318039846768	0.010303259	FGA	2046-04-01	0.006745732	0.014243769	0.007931995	0.012568425	0.0089559555	0.011537433	0.002773059039846768
tropics	20	2045-12-04	2045-49	29.0	2045-12-10	0.7837837837837838	29.050479703547595	0.8051263698891851	225.0	176.35135135135135	181.15343322506664	0.014106351584068604	0.009842157	FGA	2046-04-01	0.006364632	0.013852302	0.007690811	0.012265301	0.008725166	0.011219978	0.004264194584068603
tropics	20	2045-12-11	2045-50	41.0	2045-12-17	0.7884615384615384	40.94126425975767	0.8168305928972345	241.0	190.01923076923077	196.85617288823352	0.011875572240520478	0.009525776	FGA	2046-04-01	0.00580318	0.013512744	0.007321739	0.011933327	0.008387446	0.010879993	0.002349796240520478
tropics	20	2045-12-18	2045-51	35.0	2045-12-24	0.7954545454545454	35.031827828650705	0.8279512811066511	254.0	202.04545454545453	210.29962540108937	0.009437132316337202	0.009240866	FGA	2046-04-01	0.0053251507	0.01351916	0.006805706	0.011629867	0.007971406	0.01043427	0.00019626631633720172
tropics	20	2045-12-25	2045-52	36.0	2045-12-31	0.8780487804878049	36.006049880133915	0.8384790113105864	274.0	240.58536585365854	229.7432490991007	0.0126327250964107	0.008873224	FGA	2046-04-01	0.004760659	0.012923779	0.0061883926	0.011326693	0.0075170994	0.010145664	0.003759501096410699
tropics	20	2046-01-01	2046-00	47.0	2046-01-07	0.8392857142857143	46.98144364950548	0.8484076098865143	293.0	245.91071428571428	248.58342969674868	0.01125944932210819	0.008466244	FGA	2046-04-01	0.004111004	0.012470879	0.0056377887	0.011074447	0.007078886	0.009960771	0.002793205322108191
tropics	20	2046-01-08	2046-01	43.0	2046-01-14	0.9148936170212766	42.99747638503094	0.8577335809083021	315.0	288.1914893617021	270.18607798611515	0.01190462528197056	0.0081563	FGA	2046-04-01	0.0037689565	0.01228714	0.0052831173	0.010955716	0.006680608	0.009492755	0.00374832528197056
tropics	20	2046-01-15	2046-02	36.0	2046-01-21	0.9230769230769231	36.035197913788245	0.8664555435204786	329.0	303.69230769230774	285.0638738182375	0.007657482066783469	0.0077819824	FGA	2046-04-01	0.0031623007	0.0120863095	0.004863596	0.010672377	0.006284952	0.009241343	0.00012450033321653124
tropics	20	2046-01-22	2046-03	41.0	2046-01-28	0.8723404255319149	40.93902127680038	0.8745736821258515	344.0	300.0851063829787	300.8533466512929	0.00770137882464856	0.0075109005	FGA	2046-04-01	0.0028685927	0.012011353	0.0045351507	0.010501385	0.005944371	0.008968115	0.00019047832464856064
tropics	20	2046-01-29	2046-04	46.0	2046-02-04	0.8846153846153846	46.07877590014118	0.8820892102947752	362.0	320.2307692307692	319.3162941267086	0.008508457657665629	0.007016659	FGA	2046-04-01	0.0025796294	0.011918617	0.0040505887	0.010447836	0.0054893494	0.008745432	0.0014917986576656293
tropics	20	2046-02-05	2046-05	55.0	2046-02-11	0.9016393442622951	54.91233330846792	0.8890038468049222	379.0	341.72131147540983	336.9324579390655	0.00767147993214033	0.006799221	FGA	2046-04-01	0.002075243	0.012123704	0.0035251619	0.010364771	0.0050976276	0.008665085	0.0008722589321403301
tropics	20	2046-02-12	2046-06	51.0	2046-02-18	0.8793103448275862	51.08084921945371	0.8953192998095046	395.0	347.32758620689657	353.65112342475436	0.006918344487784468	0.0065243244	FGA	2046-04-01	0.0010148407	0.012358166	0.0028697015	0.010680436	0.004637122	0.008434415	0.0003940200877844682
tropics	20	2046-02-19	2046-07	57.0	2046-02-25	0.9344262295081968	56.94011325543317	0.901036752721885	408.0	381.24590163934425	367.6229951105291	0.005535291871248381	0.006238699	FGA	2046-04-01	7.970338e-05	0.012763133	0.0019098759	0.010962248	0.004232168	0.008457065	0.0007034071287516193
tropics	20	2046-02-26	2046-08	59.0	2046-03-04	0.921875	59.0387442210793	0.9061563428730643	418.0	385.34375	378.7733513209409	0.00426858076328721	0.006153345	FGA	2046-04-01	-0.0012124538	0.013766434	0.0012113096	0.011095904	0.0035655499	0.008573294	0.0018847642367127906
tropics	20	2046-03-05	2046-09	59.0	2046-03-11	0.9076923076923077	58.97264007061983	0.9106766211822879	426.0	386.67692307692306	387.9482406236546	0.003419131670631792	0.0057177544	FGA	2046-04-01	-0.002783215	0.014265755	0.00033869746	0.011709499	0.0029872656	0.009001732	0.0022986227293682084
tropics	20	2046-03-12	2046-10	57.0	2046-03-18	0.8636363636363636	57.0199543832384	0.9145939777634775	431.0	372.22727272727275	394.1900044160588	0.0022801582137128257	0.005753517	FGA	2046-04-01	-0.0042342306	0.015634859	-0.0010227677	0.012812709	0.0020890236	0.009305477	0.003473358786287174
tropics	20	2046-03-19	2046-11	56.0	2046-03-25	0.9180327868852459	55.99005619813447	0.9179020142815798	431.0	395.672131147541	395.6157681553609	0.0005157742890966281	0.005662918	FGA	2046-04-01	-0.006041825	0.01836272	-0.0029963492	0.01407604	0.0012178421	0.010214567	0.0051471437109033725
tropics	20	2046-03-26	2046-12	60.0	2046-04-01	0.9090909090909091	60.002165055568184	0.9205908385775812	433.0	393.6363636363636	398.61583310409264	0.0010792387123543484	0.0057315826	FGA	2046-04-01	-0.008687257	0.022465076	-0.004917478	0.016501846	-0.00024461746	0.011457682	0.004652343887645651
