country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	18	2043-12-14	2043-50	105.0	2043-12-20	1.0	105.17932770476988	0.9994698657604071	729.0	729.0	728.6135321393367	0.002398318967208546	0.0009725094	FGA	2044-10-01	-0.0035468102	0.005689109	-0.0019199371	0.0040783393	-0.00042641163	0.00262928	0.0014258095672085459
tropics	18	2043-12-21	2043-51	119.0	2043-12-27	1.0	118.84778485032965	0.9996059311402585	731.0	731.0	730.711935663529	0.00041083657518191174	0.000780344	FGA	2044-10-01	-0.0035082817	0.0054085143	-0.0019238472	0.0038916587	-0.0005803108	0.0024081469	0.00036950742481808824
tropics	18	2043-12-28	2043-52	104.0	2044-01-03	1.0	104.10221806384743	0.9996378494838354	723.0	723.0	722.738165176813	-0.0015674724534619092	0.0005927086	FGA	2044-10-01	-0.0036792874	0.0050268057	-0.0020765304	0.003610849	-0.00067675114	0.0021214485	0.002160181053461909
tropics	18	2044-01-04	2044-01	99.0	2044-01-10	1.0	98.93483309690612	0.9996693237423028	713.0	713.0	712.7642278282618	-0.0019851880827309438	0.00043678284	FGA	2044-10-01	-0.0039322614	0.004644601	-0.0023080825	0.003364563	-0.00078094006	0.0019484758	0.0024219709227309436
tropics	18	2044-01-11	2044-02	109.0	2044-01-17	1.0	109.07000640987826	0.9997002779347609	693.0	693.0	692.7922926087894	-0.004060065324588612	0.00021314621	FGA	2044-10-01	-0.0039779185	0.004346371	-0.0023695468	0.00317111	-0.0010455847	0.0017119646	0.004273211534588612
tropics	18	2044-01-18	2044-03	109.0	2044-01-24	1.0	108.9012806964074	0.9997306367714172	662.0	662.0	661.8216815426781	-0.006533439396484907	0.00017523766	FGA	2044-10-01	-0.0039375424	0.0042921067	-0.002586651	0.002869558	-0.0012458563	0.0015084743	0.006708677056484907
tropics	18	2044-01-25	2044-04	81.0	2044-01-31	1.0	81.10813265421218	0.9997603256242571	629.0	629.0	628.8492448176577	-0.007300657546490008	0.00011229515	FGA	2044-10-01	-0.0042639375	0.0039758687	-0.0027256964	0.0025228497	-0.0014129877	0.0014044046	0.0074129526964900085
tropics	18	2044-02-01	2044-05	79.0	2044-02-07	1.0	78.90435515132553	0.9997892704902426	587.0	587.0	586.8763017777724	-0.009868212212349776	-2.360344e-05	FGA	2044-10-01	-0.0042389035	0.00381332	-0.0029194832	0.0024269097	-0.0015486479	0.00128901	0.009844608772349776
tropics	18	2044-02-08	2044-06	73.0	2044-02-14	1.0	73.14244556262621	0.9998173979471625	548.0	548.0	547.899934075045	-0.009817342841480376	-0.00019741058	FGA	2044-10-01	-0.00428071	0.0034992702	-0.0030277253	0.002430725	-0.0017385483	0.0011398792	0.009619932261480377
tropics	18	2044-02-15	2044-07	60.0	2044-02-21	1.0	59.70195503581758	0.9998446351022329	504.0	504.0	503.92169609152535	-0.011953111016881124	-0.000320673	FGA	2044-10-01	-0.004605126	0.0033421884	-0.003205061	0.0022140024	-0.0019817352	0.00092709064	0.011632438016881123
tropics	18	2044-02-22	2044-08	62.0	2044-02-28	1.0	62.3960099056735	0.9998709095335414	460.0	460.0	459.94061838542905	-0.013046214345633547	-0.00053596497	FGA	2044-10-01	-0.004912627	0.0032836953	-0.0033433437	0.0019327162	-0.002112627	0.00076663494	0.012510249375633546
tropics	18	2044-02-29	2044-09	71.0	2044-03-06	1.0	70.73154590772944	0.9998961492244015	420.0	420.0	419.95638267424863	-0.012992362224977174	-0.00087976456	FGA	2044-10-01	-0.0051857354	0.003076353	-0.0035780906	0.0017434118	-0.002274394	0.00062537193	0.012112597664977175
tropics	18	2044-03-07	2044-10	65.0	2044-03-13	1.0	65.04250931804593	0.9999202824906649	380.0	380.0	379.96970734645265	-0.01429418901078058	-0.0010821819	FGA	2044-10-01	-0.0055476907	0.002871824	-0.0037819385	0.001613569	-0.0023647547	0.00044083595	0.01321200711078058
tropics	18	2044-03-14	2044-11	46.0	2044-03-20	1.0	46.100243600423866	0.999943237901014	340.0	340.0	339.9807008863448	-0.015886096876184856	-0.0014204979	FGA	2044-10-01	-0.00597713	0.0025964975	-0.004023361	0.00140295	-0.0026568174	6.747246e-05	0.014465598976184857
tropics	18	2044-03-21	2044-12	51.0	2044-03-27	1.0	50.82786589171968	0.9999649441902283	308.0	308.0	307.9892028105903	-0.014117732478694174	-0.0016641617	FGA	2044-10-01	-0.0063281776	0.0022236498	-0.004421377	0.00091781316	-0.0031446218	-0.0002450943	0.012453570778694174
tropics	18	2044-03-28	2044-13	40.0	2044-04-03	1.0	40.22671966123978	0.9999853301653872	275.0	275.0	274.9959657954815	-0.016186899832139723	-0.0020887852	FGA	2044-10-01	-0.006879747	0.0018998268	-0.0048307893	0.0006077289	-0.003634572	-0.0007687807	0.014098114632139723
tropics	18	2044-04-04	2044-14	42.0	2044-04-10	1.0	41.787719106482406	1.0	246.0	246.0	246.0	-0.01591784168457038	-0.002616644	FGA	2044-10-01	-0.0073999763	0.0013777501	-0.005168772	-9.775569e-06	-0.0041354895	-0.0012458563	0.013301197684570382
tropics	18	2044-04-11	2044-15	41.0	2044-04-17	1.0	41.09107199373964	1.0	218.0	218.0	218.0	-0.017262353306181945	-0.0032310486	FGA	2044-10-01	-0.008009053	0.000909138	-0.005878973	-0.0005926135	-0.004650235	-0.0018850565	0.014031304706181946
tropics	18	2044-04-18	2044-16	25.0	2044-04-24	1.0	25.039303889878752	1.0	194.0	194.0	194.0	-0.016662414817965803	-0.003886938	FGA	2044-10-01	-0.008409023	0.00039070135	-0.006522703	-0.0013076309	-0.0051437616	-0.0024513006	0.012775476817965804
tropics	18	2044-04-25	2044-17	29.0	2044-05-01	1.0	28.913893016374388	1.0	172.0	172.0	172.0	-0.017194811749982213	-0.004512787	FGA	2044-10-01	-0.009054935	-0.0006735201	-0.0071681975	-0.0021514418	-0.0057536364	-0.0032041073	0.012682024749982212
tropics	18	2044-05-02	2044-18	21.0	2044-05-08	1.0	21.066980775946007	0.9998783820834688	154.0	154.0	153.9812708408542	-0.01580907138748763	-0.0051972866	FGA	2044-10-01	-0.009782004	-0.0016567812	-0.007967996	-0.002976132	-0.0064661503	-0.003957629	0.01061178478748763
tropics	18	2044-05-09	2044-19	23.0	2044-05-15	1.0	22.97198507841835	0.9993314136489974	137.0	137.0	136.90840366991264	-0.01678840874677753	-0.005949259	FGA	2044-10-01	-0.010609782	-0.0023562845	-0.008515025	-0.003802253	-0.0071134567	-0.004568696	0.01083914974677753
tropics	18	2044-05-16	2044-20	25.0	2044-05-22	1.0	24.996484673376486	0.9986955453412067	122.0	122.0	121.84085653162722	-0.01665662533438907	-0.00660038	FGA	2044-10-01	-0.011191226	-0.002836701	-0.009329557	-0.0043961047	-0.007814169	-0.005198717	0.01005624533438907
tropics	18	2044-05-23	2044-21	20.0	2044-05-29	1.0	20.013480400521548	0.9979657437965929	109.0	109.0	108.77826607382862	-0.016200597773803845	-0.007219076	FGA	2044-10-01	-0.011932659	-0.0034043782	-0.009975338	-0.004739618	-0.008456349	-0.0058709383	0.008981521773803845
tropics	18	2044-05-30	2044-22	20.0	2044-06-05	1.0	19.99738042040229	0.9971369745311478	96.0	96.0	95.7251495549902	-0.01826149920202485	-0.0076987743	FGA	2044-10-01	-0.012713862	-0.0033771156	-0.010622692	-0.0048944955	-0.008977532	-0.006333351	0.01056272490202485
tropics	18	2044-06-06	2044-23	17.0	2044-06-12	1.0	16.983832027650273	0.9962042017704974	84.0	84.0	83.68115294872179	-0.01920961163035389	-0.00807786	FGA	2044-10-01	-0.0131137725	-0.0035298823	-0.011190033	-0.005190278	-0.009371877	-0.0065675974	0.01113175163035389
tropics	18	2044-06-13	2044-24	10.0	2044-06-19	1.0	10.028162674172442	0.9951623882725424	74.0	74.0	73.64201673216814	-0.01825686227590419	-0.008294821	FGA	2044-10-01	-0.013577831	-0.003592239	-0.011422825	-0.005367613	-0.00973165	-0.006759405	0.00996204127590419
tropics	18	2044-06-20	2044-25	12.0	2044-06-26	1.0	11.969930249123022	0.994006495142588	64.0	64.0	63.61641568912563	-0.020906313856689427	-0.008378506	FGA	2044-10-01	-0.014015878	-0.0036367248	-0.011512756	-0.0054497244	-0.009932756	-0.006861925	0.012527807856689426
tropics	18	2044-06-27	2044-26	11.0	2044-07-03	1.0	11.032569426560485	0.992731481640954	58.0	58.0	57.57842593517533	-0.014246228222486603	-0.008430004	FGA	2044-10-01	-0.014368284	-0.0035705543	-0.01169343	-0.0055419924	-0.010033369	-0.0068149567	0.005816224222486604
