country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	5	2030-07-15	2030-28	277.0	2030-07-21	0.9892857142857143	277.2610351155582	0.979672084635045	1750	1731.25	1714.4261481113288	0.04254798740067832	0.032353163	FGA	2031-04-01	0.030337214	0.0345986	0.031040143	0.03378601	0.03167808	0.03313601	0.010194824400678322
south	5	2030-07-22	2030-29	393.0	2030-07-28	0.9924242424242424	392.7343493188259	0.9803631198526157	2250	2232.9545454545455	2205.8170196683855	0.036002793374592175	0.024006605	FGA	2031-04-01	0.021921968	0.02611642	0.022647714	0.02540531	0.023272157	0.024726987	0.011996188374592175
south	5	2030-07-29	2030-30	408.0	2030-08-04	0.9975550122249389	408.2559869990024	0.9811617419873072	2726	2719.3349633251837	2674.6469086573993	0.02753134344869133	0.014634609	FGA	2031-04-01	0.012753892	0.016590953	0.013394356	0.015988398	0.013962507	0.015323639	0.01289673444869133
south	5	2030-08-05	2030-31	421.0	2030-08-11	0.9905882352941177	420.73335833396925	0.9820568444276426	3073	3044.0776470588235	3017.8606829261457	0.017247260336544428	0.0045433044	FGA	2031-04-01	0.0026643157	0.006303382	0.0033186912	0.005717563	0.003934741	0.005121231	0.012703955936544428
south	5	2030-08-12	2030-32	397.0	2030-08-18	0.9900249376558603	397.2935455508841	0.983037320562145	3187	3155.209476309227	3132.939940631556	0.00534623494793683	-0.0059309006	FGA	2031-04-01	-0.007835304	-0.004124949	-0.007090044	-0.0046958933	-0.0066092014	-0.005342245	0.011277135547936828
south	5	2030-08-19	2030-33	437.0	2030-08-25	0.997716894977169	436.7083495381605	0.9840920637793378	3075	3067.979452054795	3026.0830961214638	-0.004957538022855447	-0.016215563	FGA	2031-04-01	-0.01833136	-0.014048776	-0.017629767	-0.014860248	-0.01700008	-0.015421629	0.011258024977144551
south	5	2030-08-26	2030-34	326.0	2030-09-01	0.9878787878787879	326.23402465161513	0.985209967467744	2749	2715.678787878788	2708.3422005688285	-0.015847480300701124	-0.025905132	FGA	2031-04-01	-0.028444648	-0.02333052	-0.027583743	-0.02427411	-0.026813626	-0.025009513	0.010057651699298877
south	5	2030-09-02	2030-35	266.0	2030-09-08	0.9851851851851852	265.85266842490415	0.9863799250158869	2300	2265.925925925926	2268.6738275365396	-0.02530589568152473	-0.034497976	FGA	2031-04-01	-0.03724133	-0.031686302	-0.036265086	-0.03271656	-0.035482526	-0.033529878	0.009192080318475269
south	5	2030-09-09	2030-36	210.0	2030-09-15	0.995260663507109	210.075393725732	0.9875908298122896	1827	1818.341232227488	1804.3284460670532	-0.03271528190170615	-0.041563272	FGA	2031-04-01	-0.04435878	-0.038567554	-0.04336538	-0.03983116	-0.0425179	-0.040593505	0.008847990098293845
south	5	2030-09-16	2030-37	158.0	2030-09-22	0.9875	157.96690424712855	0.9888315752454754	1392	1374.6000000000001	1376.4535527417017	-0.038668309785476876	-0.047111034	FGA	2031-04-01	-0.049825404	-0.04407823	-0.048747443	-0.045390036	-0.04796958	-0.046166778	0.008442724214523127
south	5	2030-09-23	2030-38	105.0	2030-09-29	0.9905660377358491	105.0096804356208	0.9900910547039675	1021	1011.3679245283018	1010.8829668527509	-0.04409801835278161	-0.05136156	FGA	2031-04-01	-0.054205667	-0.048312295	-0.053047895	-0.049456883	-0.052250624	-0.05031252	0.007263541647218388
south	5	2030-09-30	2030-39	66.0	2030-10-06	0.9850746268656716	66.00512664693684	0.9913581615762892	720	709.2537313432836	713.7778763349282	-0.049715376594522506	-0.054579496	FGA	2031-04-01	-0.057685066	-0.05118638	-0.056531094	-0.05236316	-0.05573547	-0.053509712	0.004864119405477492
south	5	2030-10-07	2030-40	46.0	2030-10-13	1.0	45.9861713987907	0.9926217892509636	503	503.0	499.2887599932347	-0.051055315806437865	-0.057240725	FGA	2031-04-01	-0.060621332	-0.05355564	-0.059525777	-0.054806232	-0.058577776	-0.05602169	0.006185409193562134
south	5	2030-10-14	2030-41	30.0	2030-10-20	1.0	30.01817257556991	0.9938708311165136	341	341.0	338.90995341073113	-0.055350022540647616	-0.059542894	FGA	2031-04-01	-0.063532256	-0.05550525	-0.062134504	-0.056917384	-0.061056733	-0.05822611	0.004192871459352383
south	5	2030-10-21	2030-42	22.0	2030-10-27	0.9565217391304348	21.978763786772653	0.9949691637453137	224	214.2608695652174	222.8730926789503	-0.05987598994263595	-0.061850548	FGA	2031-04-01	-0.0663479	-0.057630826	-0.06459727	-0.05912557	-0.06345999	-0.060566068	0.0019745580573640453
south	5	2030-10-28	2030-43	13.0	2030-11-03	1.0	13.024517028851925	0.995106890608317	145	145.0	144.29049913820597	-0.0621105565380548	-0.06425667	FGA	2031-04-01	-0.0691918	-0.059417225	-0.06729007	-0.061196424	-0.06598389	-0.06267083	0.0021461134619452024
south	5	2030-11-04	2030-44	11.0	2030-11-10	1.0	10.973317669760844	0.995268360553404	92	92.0	91.56468917091317	-0.06496898780210016	-0.06638551	FGA	2031-04-01	-0.07191254	-0.060799092	-0.06999199	-0.062403966	-0.068134844	-0.06434083	0.0014165221978998388
south	5	2030-11-11	2030-45	4.0	2030-11-17	1.0	4.023324611945302	0.9954532938556823	58	58.0	57.73629104362957		-0.067753434	FGA	2031-04-01	-0.073993295	-0.061054833	-0.07223475	-0.063321255	-0.07018691	-0.06551492	0.0018734666766297148
