country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	27	2052-11-04	2052-44	13.0	2052-11-10	0.6190476190476191	13.033006003825083	0.6247946044226464	172	106.47619047619048	107.46467196069518	-0.053347182230308654	-0.05449438	FGA	2053-04-01	-0.06459759	-0.044746052	-0.06016593	-0.048318245	-0.05720949	-0.051385283	0.001147197769691348
south	27	2052-11-11	2052-45	16.0	2052-11-17	0.6153846153846154	15.954576978274261	0.603673924890592	123	75.6923076923077	74.25189276154282	-0.052814127362352616	-0.056324005	FGA	2053-04-01	-0.06632151	-0.047994524	-0.06218171	-0.050430205	-0.059358835	-0.05322635	0.003509877637647388
south	27	2052-11-18	2052-46	8.0	2052-11-24	0.5333333333333333	8.0427000524643	0.5817122703112175	86	45.86666666666667	50.02725524676471		-0.0578804	FGA	2053-04-01	-0.06787852	-0.04895998	-0.06446414	-0.05203209	-0.061264575	-0.054641485	0.0014667846788375474
south	28	2052-07-01	2052-26	10.0	2052-07-07	0.10416666666666667	9.999390657643477	0.10619504097904002	660	68.75	70.08872704616641		0.04949498	FGA	2053-04-01	0.04082085	0.05870355	0.044125486	0.055641793	0.04673338	0.05283606	
south	28	2052-07-08	2052-27	16.0	2052-07-14	0.1391304347826087	15.976350463749826	0.1169580667695885	848	117.98260869565217	99.18044062061105		0.047037363	FGA	2053-04-01	0.0383731	0.056875326	0.042120934	0.053865712	0.044384122	0.050415754	0.0025596162919340887
south	28	2052-07-15	2052-28	18.0	2052-07-21	0.13333333333333333	18.048152549263033	0.1280767321330258	1073	143.06666666666666	137.4263335787367	0.046592456294337455	0.04413104	FGA	2053-04-01	0.034765217	0.05425849	0.03840647	0.051144075	0.04116571	0.047468305	0.0024614162943374512
south	28	2052-07-22	2052-29	30.0	2052-07-28	0.14084507042253522	29.931842806252696	0.1395768426296188	1308	184.22535211267606	182.5665101595414	0.04057521830197976	0.040036917	FGA	2053-04-01	0.030417573	0.050370943	0.033430815	0.046971846	0.036854982	0.04354894	0.0005383013019797586
south	28	2052-07-29	2052-30	28.0	2052-08-04	0.12903225806451613	28.076445271665435	0.1514842038196345	1546	199.48387096774192	234.19457910515496	0.03557682265723727	0.034972668	FGA	2053-04-01	0.025427783	0.045376994	0.02859049	0.042028047	0.031846166	0.03868544	0.0006041546572372741
south	28	2052-08-05	2052-31	50.0	2052-08-11	0.18382352941176472	49.932906140656605	0.16382462126333983	1744	320.5882352941177	285.71013948326464	0.028403642015881938	0.028649569	FGA	2053-04-01	0.01988615	0.038690343	0.022858953	0.035162162	0.02569592	0.032200575	0.0002459269841180618
south	28	2052-08-12	2052-32	45.0	2052-08-18	0.16791044776119404	45.04362561357573	0.1766239005210017	1865	313.1529850746269	329.40357447166815	0.020329410082003414	0.021771193	FGA	2053-04-01	0.013265109	0.030378593	0.016172409	0.027574396	0.01849258	0.025053144	0.0014417829179965876
south	28	2052-08-19	2052-33	44.0	2052-08-25	0.14666666666666667	43.98110331668317	0.18990784715288703	1904	279.25333333333333	361.5845409790969	0.013316029534302791	0.014117479	FGA	2053-04-01	0.0060958504	0.02328289	0.007976294	0.0201396	0.011028051	0.017295957	0.0008014494656972092
south	28	2052-08-26	2052-34	48.0	2052-09-01	0.1991701244813278	48.00455115052068	0.2037022667192627	1846	367.6680497925311	376.03438436375893	0.005597815871102085	0.0062913895	FGA	2053-04-01	-0.0028717278	0.016569545	-0.00035138123	0.013395308	0.003097415	0.009485722	0.0006935736288979149
south	28	2052-09-02	2052-35	49.0	2052-09-08	0.2168141592920354	48.99587664458891	0.2180329647803958	1704	369.4513274336283	371.5281719857944	-0.001722270375906427	-0.0012228489	FGA	2053-04-01	-0.011935174	0.010581309	-0.008439397	0.0069066994	-0.0052297115	0.0025823116	0.000499421475906427
south	28	2052-09-09	2052-36	52.0	2052-09-15	0.23318385650224216	52.01507442975934	0.2329257468965531	1507	351.4080717488789	351.0191005731055	-0.00811200782584758	-0.00840044	FGA	2053-04-01	-0.019827152	0.004199024	-0.016094971	-0.0005998623	-0.012487173	-0.0038883686	0.00028843217415241984
south	28	2052-09-16	2052-37	51.0	2052-09-22	0.25888324873096447	50.96851730941816	0.24840641862800167	1271	329.0406091370558	315.72455807619014	-0.015138636821770872	-0.014674187	FGA	2053-04-01	-0.025891185	-0.0025219773	-0.021894122	-0.0069585806	-0.01860702	-0.0103241205	0.0004644498217708723
south	28	2052-09-23	2052-38	39.0	2052-09-29	0.25161290322580643	39.04480261164161	0.2645007855350084	1035	260.41935483870964	273.75831302873365	-0.020374933417456553	-0.020049572	FGA	2053-04-01	-0.030441761	-0.008341373	-0.026971865	-0.012818098	-0.023641348	-0.016264796	0.00032536141745655167
south	28	2052-09-30	2052-39	38.0	2052-10-06	0.2676056338028169	37.95443944950778	0.28121925696801037	813	217.56338028169012	228.63125591499244	-0.02573359690662626	-0.02460432	FGA	2053-04-01	-0.03518746	-0.014183427	-0.03117299	-0.018253755	-0.02780044	-0.021310449	0.0011292769066262622
south	28	2052-10-07	2052-40	22.0	2052-10-13	0.2558139534883721	22.027650792440145	0.2985615765433153	623	159.37209302325581	186.0038621864854	-0.02947757594434413	-0.028908968	FGA	2053-04-01	-0.038803197	-0.017716402	-0.03522439	-0.022360515	-0.032155275	-0.025690913	0.0005686079443441294
south	28	2052-10-14	2052-41	27.0	2052-10-20	0.40298507462686567	27.004003947137118	0.31660330738371156	464	186.98507462686567	146.90393462604217	-0.033712652962247854	-0.0326221	FGA	2053-04-01	-0.0433334	-0.021593992	-0.039047193	-0.02568226	-0.036076784	-0.028914928	0.0010905529622478524
south	28	2052-10-21	2052-42	32.0	2052-10-27	0.49230769230769234	31.9677114638192	0.33537240788004086	339	166.8923076923077	113.69124627133385	-0.03661320844439407	-0.035749435	FGA	2053-04-01	-0.046214093	-0.025503559	-0.042062473	-0.028936915	-0.039443374	-0.032311678	0.0008637734443940684
south	28	2052-10-28	2052-43	10.0	2052-11-03	0.3225806451612903	10.04519181160821	0.3548970031605172	242	78.06451612903226	85.88507476484516	-0.04006804935475066	-0.038571596	FGA	2053-04-01	-0.048415385	-0.028916655	-0.044366024	-0.03231306	-0.04198122	-0.03528428	0.0014964533547506612
south	28	2052-11-04	2052-44	8.0	2052-11-10	0.38095238095238093	7.93989959620357	0.37520539557735344	172	65.52380952380952	64.53532803930479		-0.041070223	FGA	2053-04-01	-0.05107679	-0.032181226	-0.046500064	-0.03497801	-0.044178486	-0.03779161	0.0002420419693282272
