country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	3	2028-10-02	2028-40	27.0	2028-10-08	0.14673913043478262	27.063333258182283	0.29413528331065164	1254.0	184.0108695652174	368.84564527155715	-0.019261391717580092	-0.033541203	FGA	2029-04-01	-0.04063059	-0.025886154	-0.038632058	-0.02818656	-0.03608954	-0.030628681	0.014279811282419907
south	3	2028-10-09	2028-41	27.0	2028-10-15	0.18	26.954385938620277	0.2594940065887196	1072.0	192.95999999999998	278.1775750631074	-0.040302654576947435	-0.040539026	FGA	2029-04-01	-0.048332322	-0.032436524	-0.046122503	-0.035289288	-0.04360652	-0.03777957	0.0002363714230525643
south	3	2028-10-16	2028-42	17.0	2028-10-22	0.10897435897435898	17.02716281149568	0.22552970709425257	942.0	102.65384615384616	212.44898408278593	-0.03850825490760964	-0.046794415	FGA	2029-04-01	-0.055461038	-0.038107667	-0.053087473	-0.040965606	-0.050287127	-0.04363537	0.00828616009239036
south	3	2028-10-23	2028-43	12.0	2028-10-29	0.10810810810810811	11.989917428265908	0.1924560319054866	804.0	86.91891891891892	154.73464965201123	-0.04528431035528703	-0.051908255	FGA	2029-04-01	-0.060783923	-0.042621486	-0.05781288	-0.045556594	-0.05529511	-0.048529983	0.00662394464471297
south	3	2028-10-30	2028-44	12.0	2028-11-05	0.11650485436893204	11.999559473458302	0.1604852253577365	804.0	93.66990291262137	129.03012118762013	-0.02595226249521814	-0.05568266	FGA	2029-04-01	-0.06434442	-0.045997463	-0.061621856	-0.049707413	-0.05892968	-0.052303314	0.02973039750478186
south	3	2028-11-06	2028-45	9.0	2028-11-12	0.11688311688311688	9.00602043894935	0.12979237742607425	671.0	78.42857142857143	87.09068525289582		-0.058318973	FGA	2029-04-01	-0.06667633	-0.048818972	-0.06429043	-0.052777097	-0.061465383	-0.055219173	0.002162410188614537
south	3	2028-11-13	2028-46	4.0	2028-11-19	0.056338028169014086	3.987865255898771	0.10065219233832297	547.0	30.816901408450704	55.056749209062666		-0.060252666	FGA	2029-04-01	-0.06842897	-0.0510204	-0.065889835	-0.054742027	-0.06312096	-0.05750668	0.005259545130594671
south	4	2028-07-10	2028-28	6.0	2028-07-16	0.15789473684210525	5.978080928000297	0.19767540684928112	258.0	40.73684210526316	51.00025496711453		0.06061387	FGA	2029-04-01	0.052659236	0.06841772	0.055544756	0.06567965	0.05788088	0.06322491	
south	4	2028-07-17	2028-29	8.0	2028-07-23	0.125	8.025221948029595	0.23254817904845362	399.0	49.875	92.78672344033299		0.059234142	FGA	2029-04-01	0.051114768	0.067262374	0.05410228	0.06426112	0.056358397	0.062099934	0.02626199101634951
south	4	2028-07-24	2028-30	16.0	2028-07-30	0.21052631578947367	15.973391246326393	0.2689931396703922	495.0	104.21052631578947	133.15160413684413	0.05159782808538248	0.057362318	FGA	2029-04-01	0.049029805	0.064764656	0.052336596	0.0625546	0.054513335	0.059944034	0.005764489914617525
south	4	2028-07-31	2028-31	19.0	2028-08-06	0.2676056338028169	19.02258920146469	0.30679554831067934	602.0	161.09859154929575	184.69092008302897	0.046742195123697074	0.054661512	FGA	2029-04-01	0.046908557	0.061906155	0.049804594	0.059670784	0.052118063	0.057165623	0.007919316876302929
south	4	2028-08-07	2028-32	35.0	2028-08-13	0.2892561983471074	34.989053392721914	0.345740664564898	729.0	210.8677685950413	252.04494446781064	0.04441767100378348	0.051168203	FGA	2029-04-01	0.043973636	0.05844098	0.0467659	0.055982783	0.048936844	0.05374241	0.006750531996216523
south	4	2028-08-14	2028-33	54.0	2028-08-20	0.4122137404580153	53.98801802071547	0.38561374802863074	729.0	300.5038167938931	281.1124223128718	0.015592463722436278	0.04708457	FGA	2029-04-01	0.03944509	0.054254778	0.042464543	0.052080724	0.044622302	0.049853444	0.03149210627756372
south	4	2028-08-21	2028-34	76.0	2028-08-27	0.5135135135135135	76.05272787986029	0.4262000582974601	857.0	440.08108108108104	365.2534499609233	0.037405261047981773	0.042299747	FGA	2029-04-01	0.033285	0.050402675	0.037048817	0.04759445	0.039570093	0.045244813	0.004894485952018225
south	4	2028-08-28	2028-35	89.0	2028-09-03	0.5114942528735632	88.88972904435563	0.4672848549669692	1113.0	569.2931034482758	520.0880435782367	0.05048665939321152	0.03655839	FGA	2029-04-01	0.026385844	0.045497075	0.030803155	0.0424696	0.033668995	0.0399127	0.013928269393211519
south	4	2028-09-04	2028-36	85.0	2028-09-10	0.5862068965517241	85.16387119790238	0.5086533976327405	1208.0	708.1379310344827	614.4533043403505	0.023819260659959745	0.030186892	FGA	2029-04-01	0.019589638	0.039718002	0.023967505	0.036151696	0.02714312	0.03340864	0.006367631340040255
south	4	2028-09-11	2028-37	128.0	2028-09-17	0.5765765765765766	127.8202255591456	0.5500909458903567	1262.0	727.6396396396397	694.2147737136302	0.017435492629052973	0.02311039	FGA	2029-04-01	0.0128703	0.032273814	0.01680975	0.0285655	0.019813657	0.025962472	0.005674897370947028
south	4	2028-09-18	2028-38	107.0	2028-09-24	0.6184971098265896	107.13499162738015	0.5913827593354007	1262.0	780.543352601156	746.3250422812757	0.010339976283138113	0.015255928	FGA	2029-04-01	0.005615473	0.023085352	0.009272004	0.019968174	0.012164354	0.017651796	0.0049159517168618876
south	4	2028-09-25	2028-39	139.0	2028-10-01	0.7239583333333334	138.96215950175542	0.6323140975634549	1282.0	928.1145833333334	810.6266730763492	0.011806628597203985	0.0070548058	FGA	2029-04-01	-0.0010265708	0.013410342	0.0015605928	0.011644027	0.0043765306	0.009336472	0.004751822797203985
south	4	2028-10-02	2028-40	150.0	2028-10-08	0.8152173913043478	149.9273751522586	0.6726702201701023	1254.0	1022.2826086956521	843.5284560933083	0.00568371687865467	-0.001060009	FGA	2029-04-01	-0.00837301	0.005522932	-0.0060569285	0.003633451	-0.0035893917	0.0015954971	0.00674372587865467
south	4	2028-10-09	2028-41	117.0	2028-10-15	0.78	117.15181915095405	0.7122363867509256	1072.0	836.1600000000001	763.5174065969923	-0.01423681633283128	-0.008570194	FGA	2029-04-01	-0.01580447	-0.000776122	-0.013557958	-0.0032727723	-0.0113248825	-0.0055936575	0.0056666223328312795
south	4	2028-10-16	2028-42	135.0	2028-10-22	0.8653846153846154	134.82045027954192	0.7507978569015072	942.0	815.1923076923077	707.2515812012198	-0.010935639562942079	-0.014993668	FGA	2029-04-01	-0.022969842	-0.0060475445	-0.020643663	-0.00890708	-0.018039703	-0.011749029	0.004058028437057921
south	4	2028-10-23	2028-43	98.0	2028-10-29	0.8828828828828829	98.16771067066257	0.78813989021743	804.0	709.8378378378378	633.6644717348138	-0.015695265132433227	-0.019871235	FGA	2029-04-01	-0.028818892	-0.011149596	-0.025652647	-0.013855651	-0.023277164	-0.01661706	0.0041759698675667735
south	4	2028-10-30	2028-44	90.0	2028-11-05	0.8737864077669902	89.85808653594674	0.8240405436559218	804.0	702.5242718446601	662.5285970993611	0.006363447486606206	-0.02362299	FGA	2029-04-01	-0.032447245	-0.0149893155	-0.02924652	-0.017769529	-0.027149677	-0.020363212	0.029986437486606204
south	4	2028-11-06	2028-45	67.0	2028-11-12	0.8701298701298701	67.11707650318476	0.85802397413411	671.0	583.8571428571428	575.7340866439878	-0.02005968905619821	-0.026389599	FGA	2029-04-01	-0.03480996	-0.017445743	-0.031680726	-0.020509101	-0.029782534	-0.02321589	0.006329909943801788
south	4	2028-11-13	2028-46	67.0	2028-11-19	0.9436619718309859	66.90986180203562	0.8901445370186549	547.0	516.1830985915493	486.9090617492042	-0.02393836069191987	-0.02856803	FGA	2029-04-01	-0.0363078	-0.019792365	-0.033593513	-0.022612669	-0.031390786	-0.025556564	0.00462966930808013
south	4	2028-11-20	2028-47	40.0	2028-11-26	0.975609756097561	40.05410966499103	0.920195006877444	338.0	329.7560975609756	311.0259123245761	-0.06402873514927888	-0.029789448	FGA	2029-04-01	-0.037253596	-0.021061653	-0.034531306	-0.024307013	-0.032304287	-0.027094603	0.03423928714927889
south	4	2028-11-27	2028-48	31.0	2028-12-03	0.8611111111111112	30.986878482911937	0.9479685007362051	262.0	225.61111111111111	248.36774719288573	-0.032137961238508365	-0.030583143	FGA	2029-04-01	-0.03743317	-0.022210453	-0.03525729	-0.025385953	-0.03316903	-0.028074026	0.0015548182385083653
south	4	2028-12-04	2028-49	29.0	2028-12-10	1.0	28.980668218329722	0.9732583375360625	198.0	198.0	192.70515083214036	-0.03624988493557283	-0.031147718	FGA	2029-04-01	-0.03772856	-0.022805369	-0.036059953	-0.026268292	-0.03364432	-0.028460026	0.005102166935572829
south	4	2028-12-11	2028-50	17.0	2028-12-17	0.9444444444444444	17.03224985107903	0.9958578828349337	198.0	187.0	197.17986080131686	0.0032792866197066672	-0.031559467	FGA	2029-04-01	-0.03802904	-0.022824466	-0.03625164	-0.02653899	-0.03379023	-0.028912902	0.03483875361970667
south	4	2028-12-18	2028-51	22.0	2028-12-24	1.0	21.975230259331305	1.0	149.0	149.0	149.0	-0.04002428646484495	-0.031771183	FGA	2029-04-01	-0.038502954	-0.023406524	-0.036087513	-0.02636037	-0.034210682	-0.02902937	0.008253103464844952
south	4	2028-12-25	2028-52	16.0	2028-12-31	1.0	16.005425136323133	1.0	115.0	115.0	115.0	-0.037002025368887005	-0.031516552	FGA	2029-04-01	-0.039033066	-0.023134056	-0.03634281	-0.026112176	-0.034152627	-0.028637528	0.005485473368887002
south	4	2029-01-01	2029-00	7.0	2029-01-07	1.0	7.017354129585923	1.0	86.0	86.0	86.0		-0.030916452	FGA	2029-04-01	-0.03986262	-0.022558633	-0.036341954	-0.025619555	-0.033872843	-0.027905703	0.010595666872820406
south	4	2029-01-08	2029-01	8.0	2029-01-14	0.8888888888888888	7.9459802785302225	1.0	50.0	44.44444444444444	50.0		-0.030226946	FGA	2029-04-01	-0.039409757	-0.021664195	-0.035631895	-0.02477913	-0.033299208	-0.027334452	0.04724795268933733
south	4	2029-01-15	2029-02	6.0	2029-01-21	1.0	6.112128000913409	1.0	50.0	50.0	50.0		-0.02931714	FGA	2029-04-01	-0.039078094	-0.02059801	-0.035017706	-0.02405138	-0.032520354	-0.026581466	0.02931714
