country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	5	2030-03-25	2030-12	149.0	2030-03-31	1.0	148.747585287042	0.9987041739351279	917	917.0	915.8117274985123	0.01770674118912487	0.009542465	FGA	2030-10-01	0.008176625	0.010976792	0.008598375	0.010547065	0.009036899	0.010035753	0.00816427618912487
north	5	2030-04-01	2030-13	148.0	2030-04-07	1.0	148.08280948700613	0.9985819782536721	996	996.0	994.5876503406574	0.011788203372997939	0.0035231113	FGA	2030-10-01	0.0021288157	0.0051114457	0.002533865	0.0045240875	0.0030082464	0.004086733	0.00826509207299794
north	5	2030-04-08	2030-14	133.0	2030-04-14	0.9925373134328358	133.0574944974714	0.9984647525483094	1038	1030.2537313432836	1036.406413145145	0.005883772440031925	-0.0023357868	FGA	2030-10-01	-0.0038989545	-0.00055799354	-0.0034094811	-0.0013436802	-0.0029201508	-0.0017695427	0.008219559240031924
north	5	2030-04-15	2030-15	143.0	2030-04-21	1.0	142.8855753911241	0.9983539027486409	1026	1026.0	1024.3111042201056	-0.0016770092002195622	-0.008038759	FGA	2030-10-01	-0.00960586	-0.006303357	-0.009141016	-0.007006693	-0.008655548	-0.007468581	0.006361749799780437
north	5	2030-04-22	2030-16	138.0	2030-04-28	0.9928057553956835	138.1006012761024	0.9982509633020951	981	973.9424460431655	979.2841949993552	-0.006421954379391716	-0.01346159	FGA	2030-10-01	-0.014986909	-0.011946974	-0.014496231	-0.012449408	-0.014018416	-0.0129647255	0.007039635620608285
north	5	2030-04-29	2030-17	121.0	2030-05-05	1.0	120.93381606343964	0.9981576016672645	897	897.0	895.3473686955363	-0.01280144672774064	-0.018510342	FGA	2030-10-01	-0.020005893	-0.017184114	-0.019445801	-0.017644882	-0.019024968	-0.01802814	0.0057088952722593594
north	5	2030-05-06	2030-18	105.0	2030-05-12	0.9905660377358491	105.06696887667152	0.9980756192007061	793	785.5188679245283	791.4739660261599	-0.017616396798118345	-0.023141146	FGA	2030-10-01	-0.024576021	-0.021864532	-0.024053479	-0.022282602	-0.023618937	-0.02263236	0.005524749201881656
north	5	2030-05-13	2030-19	85.0	2030-05-19	0.9883720930232558	84.88683442767768	0.9980069475723223	686	678.0232558139535	684.6327660346132	-0.020716342901373253	-0.027131796	FGA	2030-10-01	-0.028839277	-0.025708605	-0.028270196	-0.026218701	-0.027724504	-0.026672244	0.006415453098626747
north	5	2030-05-20	2030-20	63.0	2030-05-26	0.9692307692307692	63.153776477710856	0.9941896857281365	571	553.4307692307692	567.6823105507659	-0.026760090955614428	-0.030545712	FGA	2030-10-01	-0.032542873	-0.02900207	-0.031862877	-0.029510688	-0.031215668	-0.029973745	0.003785621044385571
north	5	2030-05-27	2030-21	65.0	2030-06-02	1.0	64.87103969720317	0.9889103163917597	463	463.0	457.8654764893848	-0.030712361188901176	-0.033267975	FGA	2030-10-01	-0.035378613	-0.031520307	-0.034710407	-0.032063343	-0.033987164	-0.032551408	0.0025556138110988218
north	5	2030-06-03	2030-22	42.0	2030-06-09	1.0	42.0311076390295	0.9837628020261159	370	370.0	363.9922367496629	-0.032777554530885364	-0.035124063	FGA	2030-10-01	-0.037290383	-0.033262886	-0.03662119	-0.03373499	-0.035896063	-0.034456253	0.002346508469114633
north	5	2030-06-10	2030-23	27.0	2030-06-16	1.0	27.081293445825718	0.978921983860987	292	292.0	285.8452192874082	-0.03452600953975349	-0.036254883	FGA	2030-10-01	-0.038510107	-0.03413603	-0.03771801	-0.03472166	-0.037050486	-0.035508156	0.0017288734602465133
north	5	2030-06-17	2030-24	35.0	2030-06-23	1.0	34.86426387344889	0.974562703126155	228	228.0	222.20029631276333	-0.03598160889639766	-0.03655839	FGA	2030-10-01	-0.038967144	-0.034130443	-0.038123704	-0.034867715	-0.03739047	-0.035728216	0.0005767811036023404
north	5	2030-06-24	2030-25	20.0	2030-06-30	0.9523809523809523	20.11209682726766	0.9708598010514017	175	166.66666666666666	169.9004651839953	-0.03833806344060976	-0.03606677	FGA	2030-10-01	-0.038560532	-0.033350218	-0.037751913	-0.034365702	-0.036939025	-0.035122395	0.0022712934406097646
north	5	2030-07-01	2030-26	16.0	2030-07-07	1.0	15.948877506171998	0.9679881188665088	137	137.0	132.61437228471172	-0.03539532950173653	-0.03481865	FGA	2030-10-01	-0.03739251	-0.03201293	-0.03655262	-0.033090163	-0.035674572	-0.033868313	0.0005766795017365309
north	5	2030-07-08	2030-27	16.0	2030-07-14	1.0	16.010860043237	0.9661224978012584	106	106.0	102.40898476693339	-0.036924429932586635	-0.032867193	FGA	2030-10-01	-0.035339154	-0.030258153	-0.03445797	-0.031135987	-0.033688784	-0.03190136	0.004057236932586632
north	5	2030-07-15	2030-28	9.0	2030-07-21	1.0	8.962053361496709	0.965437779085432	83	83.0	80.13133566409086		-0.030285597	FGA	2030-10-01	-0.0324937	-0.027701283	-0.031824064	-0.028491069	-0.03101778	-0.029340863	0.004758326750766737
north	5	2030-07-22	2030-29	6.0	2030-07-28	1.0	6.13087495802192	0.9661088039488119	66	66.0	63.76318106062159		-0.027173758	FGA	2030-10-01	-0.029615086	-0.024041275	-0.029014206	-0.025097204	-0.02807933	-0.026037574	0.0054678219948596785
north	5	2030-07-29	2030-30	5.0	2030-08-04	1.0	4.80673954621976	0.9683104136211795	53	53.0	51.32045192192251		-0.023678899	FGA	2030-10-01	-0.027101982	-0.020006208	-0.025972461	-0.020957876	-0.024890006	-0.022313058	0.007333469390253325
